Picture Number:    0	 QP:   11  [ PSNR-Y: 38.17 dB,	PSNR-U: 42.10 dB,	PSNR-V: 43.28 dB,	MSE-Y: 9.90,	MSE-U: 4.01,	MSE-V: 3.06,	SSIM-Y: 0.97689,	SSIM-U: 0.97721,	SSIM-V: 0.96376 ]	 213651 bytes
Picture Number:   16	 QP:   12  [ PSNR-Y: 42.10 dB,	PSNR-U: 41.95 dB,	PSNR-V: 43.12 dB,	MSE-Y: 4.01,	MSE-U: 4.15,	MSE-V: 3.17,	SSIM-Y: 0.99026,	SSIM-U: 0.97562,	SSIM-V: 0.96257 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 37.46 dB,	PSNR-U: 38.82 dB,	PSNR-V: 41.84 dB,	MSE-Y: 11.67,	MSE-U: 8.54,	MSE-V: 4.26,	SSIM-Y: 0.97639,	SSIM-U: 0.95249,	SSIM-V: 0.95029 ]	 485622 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.99 dB,	PSNR-V: 41.38 dB,	MSE-Y: 9.11,	MSE-U: 8.20,	MSE-V: 4.73,	SSIM-Y: 0.98041,	SSIM-U: 0.95328,	SSIM-V: 0.94516 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 37.27 dB,	PSNR-U: 38.48 dB,	PSNR-V: 41.23 dB,	MSE-Y: 12.20,	MSE-U: 9.23,	MSE-V: 4.90,	SSIM-Y: 0.97564,	SSIM-U: 0.94897,	SSIM-V: 0.94310 ]	  38520 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.25 dB,	PSNR-V: 41.26 dB,	MSE-Y: 7.95,	MSE-U: 7.74,	MSE-V: 4.87,	SSIM-Y: 0.98259,	SSIM-U: 0.95563,	SSIM-V: 0.94336 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 37.28 dB,	PSNR-U: 38.52 dB,	PSNR-V: 41.17 dB,	MSE-Y: 12.16,	MSE-U: 9.13,	MSE-V: 4.97,	SSIM-Y: 0.97545,	SSIM-U: 0.94932,	SSIM-V: 0.94193 ]	 144875 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.98 dB,	PSNR-V: 41.22 dB,	MSE-Y: 9.10,	MSE-U: 8.21,	MSE-V: 4.92,	SSIM-Y: 0.98051,	SSIM-U: 0.95361,	SSIM-V: 0.94312 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.72 dB,	PSNR-V: 41.44 dB,	MSE-Y: 11.54,	MSE-U: 8.73,	MSE-V: 4.67,	SSIM-Y: 0.97665,	SSIM-U: 0.95200,	SSIM-V: 0.94591 ]	  46546 bytes
Picture Number:   24	 QP:   16  [ PSNR-Y: 40.24 dB,	PSNR-U: 40.20 dB,	PSNR-V: 41.91 dB,	MSE-Y: 6.15,	MSE-U: 6.22,	MSE-V: 4.19,	SSIM-Y: 0.98607,	SSIM-U: 0.96411,	SSIM-V: 0.95146 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 37.40 dB,	PSNR-U: 38.79 dB,	PSNR-V: 41.46 dB,	MSE-Y: 11.85,	MSE-U: 8.60,	MSE-V: 4.64,	SSIM-Y: 0.97642,	SSIM-U: 0.95281,	SSIM-V: 0.94607 ]	 298064 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 38.57 dB,	PSNR-U: 38.94 dB,	PSNR-V: 41.19 dB,	MSE-Y: 9.04,	MSE-U: 8.30,	MSE-V: 4.94,	SSIM-Y: 0.98101,	SSIM-U: 0.95393,	SSIM-V: 0.94302 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 37.32 dB,	PSNR-U: 38.60 dB,	PSNR-V: 41.20 dB,	MSE-Y: 12.06,	MSE-U: 8.98,	MSE-V: 4.93,	SSIM-Y: 0.97592,	SSIM-U: 0.95096,	SSIM-V: 0.94278 ]	  46071 bytes
Picture Number:   28	 QP:   19  [ PSNR-Y: 39.34 dB,	PSNR-U: 39.43 dB,	PSNR-V: 41.39 dB,	MSE-Y: 7.57,	MSE-U: 7.41,	MSE-V: 4.72,	SSIM-Y: 0.98337,	SSIM-U: 0.95809,	SSIM-V: 0.94533 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 37.45 dB,	PSNR-U: 38.59 dB,	PSNR-V: 41.35 dB,	MSE-Y: 11.70,	MSE-U: 9.00,	MSE-V: 4.77,	SSIM-Y: 0.97644,	SSIM-U: 0.95125,	SSIM-V: 0.94463 ]	 142193 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 38.59 dB,	PSNR-U: 39.17 dB,	PSNR-V: 41.65 dB,	MSE-Y: 9.00,	MSE-U: 7.87,	MSE-V: 4.45,	SSIM-Y: 0.98095,	SSIM-U: 0.95632,	SSIM-V: 0.94838 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 37.65 dB,	PSNR-U: 39.27 dB,	PSNR-V: 42.24 dB,	MSE-Y: 11.18,	MSE-U: 7.69,	MSE-V: 3.88,	SSIM-Y: 0.97755,	SSIM-U: 0.95793,	SSIM-V: 0.95461 ]	  43562 bytes
Picture Number:   32	 QP:    9  [ PSNR-Y: 38.73 dB,	PSNR-U: 40.42 dB,	PSNR-V: 43.09 dB,	MSE-Y: 8.72,	MSE-U: 5.90,	MSE-V: 3.19,	SSIM-Y: 0.98035,	SSIM-U: 0.96554,	SSIM-V: 0.96208 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 37.55 dB,	PSNR-U: 39.28 dB,	PSNR-V: 42.26 dB,	MSE-Y: 11.44,	MSE-U: 7.68,	MSE-V: 3.86,	SSIM-Y: 0.97717,	SSIM-U: 0.95781,	SSIM-V: 0.95490 ]	 962201 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 38.51 dB,	PSNR-U: 39.16 dB,	PSNR-V: 41.66 dB,	MSE-Y: 9.17,	MSE-U: 7.89,	MSE-V: 4.44,	SSIM-Y: 0.98071,	SSIM-U: 0.95559,	SSIM-V: 0.94840 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 37.41 dB,	PSNR-U: 38.62 dB,	PSNR-V: 41.37 dB,	MSE-Y: 11.81,	MSE-U: 8.93,	MSE-V: 4.75,	SSIM-Y: 0.97612,	SSIM-U: 0.95043,	SSIM-V: 0.94470 ]	  46702 bytes
Picture Number:   36	 QP:   19  [ PSNR-Y: 39.28 dB,	PSNR-U: 39.49 dB,	PSNR-V: 41.45 dB,	MSE-Y: 7.67,	MSE-U: 7.31,	MSE-V: 4.65,	SSIM-Y: 0.98300,	SSIM-U: 0.95751,	SSIM-V: 0.94573 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 37.45 dB,	PSNR-U: 38.57 dB,	PSNR-V: 41.19 dB,	MSE-Y: 11.71,	MSE-U: 9.04,	MSE-V: 4.95,	SSIM-Y: 0.97635,	SSIM-U: 0.94994,	SSIM-V: 0.94249 ]	 151028 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.98 dB,	PSNR-V: 41.26 dB,	MSE-Y: 9.11,	MSE-U: 8.23,	MSE-V: 4.87,	SSIM-Y: 0.98059,	SSIM-U: 0.95343,	SSIM-V: 0.94351 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 37.33 dB,	PSNR-U: 38.73 dB,	PSNR-V: 41.45 dB,	MSE-Y: 12.03,	MSE-U: 8.71,	MSE-V: 4.66,	SSIM-Y: 0.97597,	SSIM-U: 0.95185,	SSIM-V: 0.94576 ]	  41300 bytes
Picture Number:   40	 QP:   16  [ PSNR-Y: 40.29 dB,	PSNR-U: 40.23 dB,	PSNR-V: 41.94 dB,	MSE-Y: 6.08,	MSE-U: 6.16,	MSE-V: 4.16,	SSIM-Y: 0.98636,	SSIM-U: 0.96418,	SSIM-V: 0.95149 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 37.35 dB,	PSNR-U: 38.74 dB,	PSNR-V: 41.45 dB,	MSE-Y: 11.97,	MSE-U: 8.69,	MSE-V: 4.66,	SSIM-Y: 0.97594,	SSIM-U: 0.95197,	SSIM-V: 0.94547 ]	 288413 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.88 dB,	PSNR-V: 41.15 dB,	MSE-Y: 9.11,	MSE-U: 8.41,	MSE-V: 4.98,	SSIM-Y: 0.98054,	SSIM-U: 0.95311,	SSIM-V: 0.94212 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 37.41 dB,	PSNR-U: 38.58 dB,	PSNR-V: 41.19 dB,	MSE-Y: 11.79,	MSE-U: 9.02,	MSE-V: 4.94,	SSIM-Y: 0.97579,	SSIM-U: 0.95028,	SSIM-V: 0.94225 ]	  45797 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 39.07 dB,	PSNR-U: 39.30 dB,	PSNR-V: 41.29 dB,	MSE-Y: 8.06,	MSE-U: 7.64,	MSE-V: 4.83,	SSIM-Y: 0.98235,	SSIM-U: 0.95636,	SSIM-V: 0.94367 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 37.26 dB,	PSNR-U: 38.56 dB,	PSNR-V: 41.18 dB,	MSE-Y: 12.23,	MSE-U: 9.07,	MSE-V: 4.95,	SSIM-Y: 0.97565,	SSIM-U: 0.95012,	SSIM-V: 0.94231 ]	 141062 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 38.58 dB,	PSNR-U: 38.93 dB,	PSNR-V: 41.34 dB,	MSE-Y: 9.01,	MSE-U: 8.32,	MSE-V: 4.77,	SSIM-Y: 0.98086,	SSIM-U: 0.95332,	SSIM-V: 0.94454 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 37.58 dB,	PSNR-U: 38.89 dB,	PSNR-V: 41.81 dB,	MSE-Y: 11.34,	MSE-U: 8.40,	MSE-V: 4.29,	SSIM-Y: 0.97702,	SSIM-U: 0.95362,	SSIM-V: 0.95011 ]	  47316 bytes
Picture Number:   48	 QP:   12  [ PSNR-Y: 42.09 dB,	PSNR-U: 41.96 dB,	PSNR-V: 43.09 dB,	MSE-Y: 4.01,	MSE-U: 4.14,	MSE-V: 3.19,	SSIM-Y: 0.99049,	SSIM-U: 0.97607,	SSIM-V: 0.96243 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 37.43 dB,	PSNR-U: 38.85 dB,	PSNR-V: 41.87 dB,	MSE-Y: 11.74,	MSE-U: 8.47,	MSE-V: 4.23,	SSIM-Y: 0.97622,	SSIM-U: 0.95315,	SSIM-V: 0.95068 ]	 488447 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.94 dB,	PSNR-V: 41.35 dB,	MSE-Y: 9.10,	MSE-U: 8.30,	MSE-V: 4.77,	SSIM-Y: 0.98073,	SSIM-U: 0.95350,	SSIM-V: 0.94485 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 37.28 dB,	PSNR-U: 38.55 dB,	PSNR-V: 41.24 dB,	MSE-Y: 12.16,	MSE-U: 9.09,	MSE-V: 4.89,	SSIM-Y: 0.97576,	SSIM-U: 0.94997,	SSIM-V: 0.94325 ]	  39718 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.27 dB,	PSNR-V: 41.28 dB,	MSE-Y: 8.04,	MSE-U: 7.70,	MSE-V: 4.84,	SSIM-Y: 0.98247,	SSIM-U: 0.95612,	SSIM-V: 0.94377 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 37.30 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.21 dB,	MSE-Y: 12.10,	MSE-U: 9.21,	MSE-V: 4.93,	SSIM-Y: 0.97541,	SSIM-U: 0.94919,	SSIM-V: 0.94257 ]	 139166 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 38.48 dB,	PSNR-U: 38.91 dB,	PSNR-V: 41.18 dB,	MSE-Y: 9.23,	MSE-U: 8.35,	MSE-V: 4.96,	SSIM-Y: 0.98041,	SSIM-U: 0.95299,	SSIM-V: 0.94239 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 37.46 dB,	PSNR-U: 38.68 dB,	PSNR-V: 41.41 dB,	MSE-Y: 11.67,	MSE-U: 8.81,	MSE-V: 4.70,	SSIM-Y: 0.97626,	SSIM-U: 0.95127,	SSIM-V: 0.94547 ]	  42387 bytes
Picture Number:   56	 QP:   16  [ PSNR-Y: 40.24 dB,	PSNR-U: 40.20 dB,	PSNR-V: 41.92 dB,	MSE-Y: 6.15,	MSE-U: 6.21,	MSE-V: 4.18,	SSIM-Y: 0.98616,	SSIM-U: 0.96359,	SSIM-V: 0.95122 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 37.45 dB,	PSNR-U: 38.69 dB,	PSNR-V: 41.40 dB,	MSE-Y: 11.71,	MSE-U: 8.79,	MSE-V: 4.71,	SSIM-Y: 0.97626,	SSIM-U: 0.95128,	SSIM-V: 0.94537 ]	 296571 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 38.51 dB,	PSNR-U: 38.91 dB,	PSNR-V: 41.19 dB,	MSE-Y: 9.16,	MSE-U: 8.37,	MSE-V: 4.94,	SSIM-Y: 0.98035,	SSIM-U: 0.95283,	SSIM-V: 0.94300 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 37.32 dB,	PSNR-U: 38.47 dB,	PSNR-V: 41.18 dB,	MSE-Y: 12.05,	MSE-U: 9.24,	MSE-V: 4.96,	SSIM-Y: 0.97564,	SSIM-U: 0.94959,	SSIM-V: 0.94270 ]	  47349 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 39.28 dB,	PSNR-U: 39.48 dB,	PSNR-V: 41.41 dB,	MSE-Y: 7.68,	MSE-U: 7.33,	MSE-V: 4.70,	SSIM-Y: 0.98291,	SSIM-U: 0.95814,	SSIM-V: 0.94560 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 37.29 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.31 dB,	MSE-Y: 12.13,	MSE-U: 9.21,	MSE-V: 4.81,	SSIM-Y: 0.97568,	SSIM-U: 0.94995,	SSIM-V: 0.94444 ]	 136873 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 38.37 dB,	PSNR-U: 39.13 dB,	PSNR-V: 41.59 dB,	MSE-Y: 9.47,	MSE-U: 7.95,	MSE-V: 4.51,	SSIM-Y: 0.98004,	SSIM-U: 0.95561,	SSIM-V: 0.94771 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 37.60 dB,	PSNR-U: 39.23 dB,	PSNR-V: 42.28 dB,	MSE-Y: 11.30,	MSE-U: 7.76,	MSE-V: 3.85,	SSIM-Y: 0.97701,	SSIM-U: 0.95743,	SSIM-V: 0.95508 ]	  40307 bytes
Picture Number:   64	 QP:    9  [ PSNR-Y: 38.80 dB,	PSNR-U: 40.50 dB,	PSNR-V: 43.17 dB,	MSE-Y: 8.57,	MSE-U: 5.79,	MSE-V: 3.13,	SSIM-Y: 0.98038,	SSIM-U: 0.96582,	SSIM-V: 0.96278 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 37.51 dB,	PSNR-U: 39.26 dB,	PSNR-V: 42.28 dB,	MSE-Y: 11.54,	MSE-U: 7.70,	MSE-V: 3.84,	SSIM-Y: 0.97649,	SSIM-U: 0.95739,	SSIM-V: 0.95498 ]	 1004450 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 38.48 dB,	PSNR-U: 39.11 dB,	PSNR-V: 41.62 dB,	MSE-Y: 9.22,	MSE-U: 7.98,	MSE-V: 4.48,	SSIM-Y: 0.98002,	SSIM-U: 0.95527,	SSIM-V: 0.94795 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 37.29 dB,	PSNR-U: 38.54 dB,	PSNR-V: 41.32 dB,	MSE-Y: 12.14,	MSE-U: 9.09,	MSE-V: 4.80,	SSIM-Y: 0.97535,	SSIM-U: 0.94998,	SSIM-V: 0.94450 ]	  44293 bytes
Picture Number:   68	 QP:   19  [ PSNR-Y: 39.31 dB,	PSNR-U: 39.48 dB,	PSNR-V: 41.45 dB,	MSE-Y: 7.62,	MSE-U: 7.32,	MSE-V: 4.66,	SSIM-Y: 0.98279,	SSIM-U: 0.95779,	SSIM-V: 0.94603 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 37.47 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.18 dB,	MSE-Y: 11.65,	MSE-U: 9.21,	MSE-V: 4.96,	SSIM-Y: 0.97587,	SSIM-U: 0.94946,	SSIM-V: 0.94269 ]	 152072 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.92 dB,	PSNR-V: 41.20 dB,	MSE-Y: 9.13,	MSE-U: 8.33,	MSE-V: 4.93,	SSIM-Y: 0.97983,	SSIM-U: 0.95304,	SSIM-V: 0.94305 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 37.58 dB,	PSNR-U: 38.59 dB,	PSNR-V: 41.29 dB,	MSE-Y: 11.34,	MSE-U: 8.99,	MSE-V: 4.83,	SSIM-Y: 0.97672,	SSIM-U: 0.95104,	SSIM-V: 0.94441 ]	  54984 bytes
Picture Number:   72	 QP:   16  [ PSNR-Y: 40.27 dB,	PSNR-U: 40.19 dB,	PSNR-V: 41.90 dB,	MSE-Y: 6.11,	MSE-U: 6.22,	MSE-V: 4.20,	SSIM-Y: 0.98596,	SSIM-U: 0.96384,	SSIM-V: 0.95134 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 37.49 dB,	PSNR-U: 38.68 dB,	PSNR-V: 41.36 dB,	MSE-Y: 11.59,	MSE-U: 8.81,	MSE-V: 4.76,	SSIM-Y: 0.97565,	SSIM-U: 0.95109,	SSIM-V: 0.94482 ]	 306693 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.93 dB,	PSNR-V: 41.18 dB,	MSE-Y: 9.10,	MSE-U: 8.32,	MSE-V: 4.96,	SSIM-Y: 0.97978,	SSIM-U: 0.95269,	SSIM-V: 0.94268 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 37.49 dB,	PSNR-U: 38.50 dB,	PSNR-V: 41.11 dB,	MSE-Y: 11.60,	MSE-U: 9.19,	MSE-V: 5.03,	SSIM-Y: 0.97528,	SSIM-U: 0.94894,	SSIM-V: 0.94171 ]	  55221 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.31 dB,	PSNR-V: 41.27 dB,	MSE-Y: 7.92,	MSE-U: 7.63,	MSE-V: 4.85,	SSIM-Y: 0.98195,	SSIM-U: 0.95551,	SSIM-V: 0.94382 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.48 dB,	PSNR-V: 41.12 dB,	MSE-Y: 11.54,	MSE-U: 9.24,	MSE-V: 5.03,	SSIM-Y: 0.97525,	SSIM-U: 0.94827,	SSIM-V: 0.94223 ]	 167041 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 38.62 dB,	PSNR-U: 38.93 dB,	PSNR-V: 41.27 dB,	MSE-Y: 8.94,	MSE-U: 8.31,	MSE-V: 4.85,	SSIM-Y: 0.97993,	SSIM-U: 0.95204,	SSIM-V: 0.94409 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 37.63 dB,	PSNR-U: 38.74 dB,	PSNR-V: 41.62 dB,	MSE-Y: 11.22,	MSE-U: 8.70,	MSE-V: 4.47,	SSIM-Y: 0.97597,	SSIM-U: 0.95079,	SSIM-V: 0.94835 ]	  58234 bytes
Picture Number:   80	 QP:   12  [ PSNR-Y: 42.13 dB,	PSNR-U: 41.88 dB,	PSNR-V: 43.05 dB,	MSE-Y: 3.98,	MSE-U: 4.22,	MSE-V: 3.22,	SSIM-Y: 0.99023,	SSIM-U: 0.97461,	SSIM-V: 0.96221 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 37.61 dB,	PSNR-U: 38.75 dB,	PSNR-V: 41.69 dB,	MSE-Y: 11.28,	MSE-U: 8.68,	MSE-V: 4.41,	SSIM-Y: 0.97562,	SSIM-U: 0.95040,	SSIM-V: 0.94887 ]	 537477 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 38.59 dB,	PSNR-U: 38.95 dB,	PSNR-V: 41.32 dB,	MSE-Y: 9.00,	MSE-U: 8.27,	MSE-V: 4.80,	SSIM-Y: 0.97972,	SSIM-U: 0.95186,	SSIM-V: 0.94429 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.66 dB,	PSNR-U: 38.54 dB,	PSNR-V: 41.15 dB,	MSE-Y: 11.16,	MSE-U: 9.10,	MSE-V: 4.99,	SSIM-Y: 0.97571,	SSIM-U: 0.94814,	SSIM-V: 0.94212 ]	  65943 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.23 dB,	PSNR-V: 41.25 dB,	MSE-Y: 7.93,	MSE-U: 7.76,	MSE-V: 4.87,	SSIM-Y: 0.98176,	SSIM-U: 0.95433,	SSIM-V: 0.94346 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 37.54 dB,	PSNR-U: 38.46 dB,	PSNR-V: 41.02 dB,	MSE-Y: 11.47,	MSE-U: 9.27,	MSE-V: 5.14,	SSIM-Y: 0.97533,	SSIM-U: 0.94746,	SSIM-V: 0.94096 ]	 194754 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.83 dB,	PSNR-V: 40.98 dB,	MSE-Y: 9.10,	MSE-U: 8.51,	MSE-V: 5.18,	SSIM-Y: 0.97962,	SSIM-U: 0.95098,	SSIM-V: 0.94110 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.58 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.07 dB,	MSE-Y: 11.36,	MSE-U: 9.20,	MSE-V: 5.08,	SSIM-Y: 0.97538,	SSIM-U: 0.94777,	SSIM-V: 0.94217 ]	  73999 bytes
