Picture Number:    0	 QP:   15  [ PSNR-Y: 36.02 dB,	PSNR-U: 40.41 dB,	PSNR-V: 42.07 dB,	MSE-Y: 16.25,	MSE-U: 5.91,	MSE-V: 4.04,	SSIM-Y: 0.96622,	SSIM-U: 0.96718,	SSIM-V: 0.95251 ]	 159567 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 35.93 dB,	PSNR-U: 38.03 dB,	PSNR-V: 41.04 dB,	MSE-Y: 16.58,	MSE-U: 10.23,	MSE-V: 5.11,	SSIM-Y: 0.96929,	SSIM-U: 0.94497,	SSIM-V: 0.94052 ]	 352507 bytes
Picture Number:   18	 QP:   25  [ PSNR-Y: 37.15 dB,	PSNR-U: 37.93 dB,	PSNR-V: 40.64 dB,	MSE-Y: 12.53,	MSE-U: 10.47,	MSE-V: 5.62,	SSIM-Y: 0.97513,	SSIM-U: 0.94293,	SSIM-V: 0.93507 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 35.85 dB,	PSNR-U: 37.61 dB,	PSNR-V: 40.49 dB,	MSE-Y: 16.91,	MSE-U: 11.27,	MSE-V: 5.81,	SSIM-Y: 0.96887,	SSIM-U: 0.93923,	SSIM-V: 0.93256 ]	  14511 bytes
Picture Number:   20	 QP:   23  [ PSNR-Y: 37.95 dB,	PSNR-U: 38.30 dB,	PSNR-V: 40.49 dB,	MSE-Y: 10.42,	MSE-U: 9.63,	MSE-V: 5.81,	SSIM-Y: 0.97851,	SSIM-U: 0.94637,	SSIM-V: 0.93248 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 35.73 dB,	PSNR-U: 37.58 dB,	PSNR-V: 40.45 dB,	MSE-Y: 17.37,	MSE-U: 11.35,	MSE-V: 5.87,	SSIM-Y: 0.96799,	SSIM-U: 0.93906,	SSIM-V: 0.93149 ]	  83127 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 37.11 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.45 dB,	MSE-Y: 12.64,	MSE-U: 10.51,	MSE-V: 5.87,	SSIM-Y: 0.97489,	SSIM-U: 0.94292,	SSIM-V: 0.93222 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 35.88 dB,	PSNR-U: 37.78 dB,	PSNR-V: 40.68 dB,	MSE-Y: 16.78,	MSE-U: 10.83,	MSE-V: 5.56,	SSIM-Y: 0.96932,	SSIM-U: 0.94241,	SSIM-V: 0.93564 ]	  17366 bytes
Picture Number:   24	 QP:   20  [ PSNR-Y: 38.87 dB,	PSNR-U: 39.11 dB,	PSNR-V: 41.02 dB,	MSE-Y: 8.44,	MSE-U: 7.98,	MSE-V: 5.14,	SSIM-Y: 0.98221,	SSIM-U: 0.95521,	SSIM-V: 0.94062 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 35.88 dB,	PSNR-U: 37.85 dB,	PSNR-V: 40.73 dB,	MSE-Y: 16.77,	MSE-U: 10.68,	MSE-V: 5.50,	SSIM-Y: 0.96956,	SSIM-U: 0.94314,	SSIM-V: 0.93625 ]	 201578 bytes
Picture Number:   26	 QP:   25  [ PSNR-Y: 37.03 dB,	PSNR-U: 37.85 dB,	PSNR-V: 40.48 dB,	MSE-Y: 12.88,	MSE-U: 10.67,	MSE-V: 5.82,	SSIM-Y: 0.97527,	SSIM-U: 0.94297,	SSIM-V: 0.93294 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 35.74 dB,	PSNR-U: 37.61 dB,	PSNR-V: 40.48 dB,	MSE-Y: 17.33,	MSE-U: 11.29,	MSE-V: 5.83,	SSIM-Y: 0.96878,	SSIM-U: 0.94052,	SSIM-V: 0.93256 ]	  17687 bytes
Picture Number:   28	 QP:   23  [ PSNR-Y: 38.03 dB,	PSNR-U: 38.45 dB,	PSNR-V: 40.65 dB,	MSE-Y: 10.24,	MSE-U: 9.28,	MSE-V: 5.60,	SSIM-Y: 0.97914,	SSIM-U: 0.94891,	SSIM-V: 0.93517 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 35.75 dB,	PSNR-U: 37.71 dB,	PSNR-V: 40.67 dB,	MSE-Y: 17.29,	MSE-U: 11.02,	MSE-V: 5.58,	SSIM-Y: 0.96875,	SSIM-U: 0.94198,	SSIM-V: 0.93549 ]	  81209 bytes
Picture Number:   30	 QP:   25  [ PSNR-Y: 37.21 dB,	PSNR-U: 38.20 dB,	PSNR-V: 40.99 dB,	MSE-Y: 12.36,	MSE-U: 9.85,	MSE-V: 5.18,	SSIM-Y: 0.97575,	SSIM-U: 0.94724,	SSIM-V: 0.94007 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 36.15 dB,	PSNR-U: 38.47 dB,	PSNR-V: 41.57 dB,	MSE-Y: 15.78,	MSE-U: 9.24,	MSE-V: 4.53,	SSIM-Y: 0.97109,	SSIM-U: 0.95112,	SSIM-V: 0.94729 ]	  17871 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 38.00 dB,	PSNR-U: 39.70 dB,	PSNR-V: 42.28 dB,	MSE-Y: 10.30,	MSE-U: 6.96,	MSE-V: 3.85,	SSIM-Y: 0.97763,	SSIM-U: 0.96057,	SSIM-V: 0.95462 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 36.12 dB,	PSNR-U: 38.52 dB,	PSNR-V: 41.62 dB,	MSE-Y: 15.90,	MSE-U: 9.13,	MSE-V: 4.48,	SSIM-Y: 0.97088,	SSIM-U: 0.95151,	SSIM-V: 0.94787 ]	 720335 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 37.28 dB,	PSNR-U: 38.28 dB,	PSNR-V: 41.06 dB,	MSE-Y: 12.16,	MSE-U: 9.67,	MSE-V: 5.10,	SSIM-Y: 0.97602,	SSIM-U: 0.94741,	SSIM-V: 0.94092 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 35.83 dB,	PSNR-U: 37.73 dB,	PSNR-V: 40.72 dB,	MSE-Y: 16.99,	MSE-U: 10.98,	MSE-V: 5.51,	SSIM-Y: 0.96909,	SSIM-U: 0.94126,	SSIM-V: 0.93599 ]	  17887 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 38.14 dB,	PSNR-U: 38.53 dB,	PSNR-V: 40.73 dB,	MSE-Y: 9.99,	MSE-U: 9.13,	MSE-V: 5.50,	SSIM-Y: 0.97917,	SSIM-U: 0.94840,	SSIM-V: 0.93611 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 35.74 dB,	PSNR-U: 37.58 dB,	PSNR-V: 40.50 dB,	MSE-Y: 17.34,	MSE-U: 11.35,	MSE-V: 5.79,	SSIM-Y: 0.96871,	SSIM-U: 0.93933,	SSIM-V: 0.93283 ]	  87224 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 37.09 dB,	PSNR-U: 37.95 dB,	PSNR-V: 40.55 dB,	MSE-Y: 12.71,	MSE-U: 10.42,	MSE-V: 5.73,	SSIM-Y: 0.97531,	SSIM-U: 0.94308,	SSIM-V: 0.93364 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 35.95 dB,	PSNR-U: 37.85 dB,	PSNR-V: 40.71 dB,	MSE-Y: 16.52,	MSE-U: 10.67,	MSE-V: 5.52,	SSIM-Y: 0.96950,	SSIM-U: 0.94301,	SSIM-V: 0.93588 ]	  15985 bytes
Picture Number:   40	 QP:   20  [ PSNR-Y: 38.85 dB,	PSNR-U: 39.14 dB,	PSNR-V: 41.08 dB,	MSE-Y: 8.47,	MSE-U: 7.92,	MSE-V: 5.07,	SSIM-Y: 0.98217,	SSIM-U: 0.95541,	SSIM-V: 0.94102 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.86 dB,	PSNR-V: 40.74 dB,	MSE-Y: 16.84,	MSE-U: 10.65,	MSE-V: 5.48,	SSIM-Y: 0.96885,	SSIM-U: 0.94310,	SSIM-V: 0.93597 ]	 202077 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 37.04 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.47 dB,	MSE-Y: 12.86,	MSE-U: 10.53,	MSE-V: 5.84,	SSIM-Y: 0.97502,	SSIM-U: 0.94329,	SSIM-V: 0.93234 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 35.84 dB,	PSNR-U: 37.64 dB,	PSNR-V: 40.49 dB,	MSE-Y: 16.95,	MSE-U: 11.19,	MSE-V: 5.81,	SSIM-Y: 0.96856,	SSIM-U: 0.94038,	SSIM-V: 0.93213 ]	  18366 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.38 dB,	PSNR-V: 40.54 dB,	MSE-Y: 10.56,	MSE-U: 9.44,	MSE-V: 5.74,	SSIM-Y: 0.97839,	SSIM-U: 0.94768,	SSIM-V: 0.93320 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 35.83 dB,	PSNR-U: 37.62 dB,	PSNR-V: 40.48 dB,	MSE-Y: 16.99,	MSE-U: 11.25,	MSE-V: 5.83,	SSIM-Y: 0.96899,	SSIM-U: 0.94031,	SSIM-V: 0.93236 ]	  84391 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 37.16 dB,	PSNR-U: 37.97 dB,	PSNR-V: 40.64 dB,	MSE-Y: 12.49,	MSE-U: 10.38,	MSE-V: 5.61,	SSIM-Y: 0.97562,	SSIM-U: 0.94402,	SSIM-V: 0.93514 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 36.01 dB,	PSNR-U: 38.06 dB,	PSNR-V: 41.06 dB,	MSE-Y: 16.31,	MSE-U: 10.16,	MSE-V: 5.10,	SSIM-Y: 0.96996,	SSIM-U: 0.94614,	SSIM-V: 0.94093 ]	  18542 bytes
Picture Number:   48	 QP:   16  [ PSNR-Y: 40.11 dB,	PSNR-U: 40.11 dB,	PSNR-V: 41.78 dB,	MSE-Y: 6.34,	MSE-U: 6.34,	MSE-V: 4.32,	SSIM-Y: 0.98584,	SSIM-U: 0.96367,	SSIM-V: 0.94954 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 35.96 dB,	PSNR-U: 38.05 dB,	PSNR-V: 41.10 dB,	MSE-Y: 16.48,	MSE-U: 10.20,	MSE-V: 5.05,	SSIM-Y: 0.96960,	SSIM-U: 0.94583,	SSIM-V: 0.94118 ]	 358824 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 37.12 dB,	PSNR-U: 37.96 dB,	PSNR-V: 40.61 dB,	MSE-Y: 12.62,	MSE-U: 10.40,	MSE-V: 5.65,	SSIM-Y: 0.97537,	SSIM-U: 0.94407,	SSIM-V: 0.93482 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.60 dB,	PSNR-V: 40.50 dB,	MSE-Y: 16.81,	MSE-U: 11.31,	MSE-V: 5.80,	SSIM-Y: 0.96876,	SSIM-U: 0.93974,	SSIM-V: 0.93295 ]	  15260 bytes
Picture Number:   52	 QP:   23  [ PSNR-Y: 38.02 dB,	PSNR-U: 38.33 dB,	PSNR-V: 40.53 dB,	MSE-Y: 10.26,	MSE-U: 9.54,	MSE-V: 5.75,	SSIM-Y: 0.97880,	SSIM-U: 0.94707,	SSIM-V: 0.93339 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.66 dB,	PSNR-V: 40.48 dB,	MSE-Y: 16.81,	MSE-U: 11.16,	MSE-V: 5.82,	SSIM-Y: 0.96895,	SSIM-U: 0.94019,	SSIM-V: 0.93226 ]	  83317 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 37.10 dB,	PSNR-U: 37.92 dB,	PSNR-V: 40.47 dB,	MSE-Y: 12.69,	MSE-U: 10.49,	MSE-V: 5.84,	SSIM-Y: 0.97543,	SSIM-U: 0.94335,	SSIM-V: 0.93239 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 35.96 dB,	PSNR-U: 37.85 dB,	PSNR-V: 40.68 dB,	MSE-Y: 16.48,	MSE-U: 10.66,	MSE-V: 5.55,	SSIM-Y: 0.96943,	SSIM-U: 0.94294,	SSIM-V: 0.93554 ]	  16152 bytes
Picture Number:   56	 QP:   20  [ PSNR-Y: 38.79 dB,	PSNR-U: 39.09 dB,	PSNR-V: 41.04 dB,	MSE-Y: 8.59,	MSE-U: 8.02,	MSE-V: 5.11,	SSIM-Y: 0.98189,	SSIM-U: 0.95449,	SSIM-V: 0.94060 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 35.90 dB,	PSNR-U: 37.78 dB,	PSNR-V: 40.65 dB,	MSE-Y: 16.71,	MSE-U: 10.85,	MSE-V: 5.60,	SSIM-Y: 0.96927,	SSIM-U: 0.94184,	SSIM-V: 0.93523 ]	 205705 bytes
Picture Number:   58	 QP:   25  [ PSNR-Y: 37.17 dB,	PSNR-U: 37.89 dB,	PSNR-V: 40.46 dB,	MSE-Y: 12.46,	MSE-U: 10.56,	MSE-V: 5.85,	SSIM-Y: 0.97540,	SSIM-U: 0.94255,	SSIM-V: 0.93269 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 35.78 dB,	PSNR-U: 37.55 dB,	PSNR-V: 40.42 dB,	MSE-Y: 17.19,	MSE-U: 11.44,	MSE-V: 5.90,	SSIM-Y: 0.96862,	SSIM-U: 0.93952,	SSIM-V: 0.93193 ]	  19876 bytes
Picture Number:   60	 QP:   23  [ PSNR-Y: 38.14 dB,	PSNR-U: 38.46 dB,	PSNR-V: 40.65 dB,	MSE-Y: 9.99,	MSE-U: 9.28,	MSE-V: 5.60,	SSIM-Y: 0.97918,	SSIM-U: 0.94857,	SSIM-V: 0.93535 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 35.90 dB,	PSNR-U: 37.70 dB,	PSNR-V: 40.66 dB,	MSE-Y: 16.73,	MSE-U: 11.04,	MSE-V: 5.59,	SSIM-Y: 0.96911,	SSIM-U: 0.94131,	SSIM-V: 0.93556 ]	  85111 bytes
Picture Number:   62	 QP:   25  [ PSNR-Y: 37.28 dB,	PSNR-U: 38.21 dB,	PSNR-V: 40.95 dB,	MSE-Y: 12.17,	MSE-U: 9.81,	MSE-V: 5.22,	SSIM-Y: 0.97575,	SSIM-U: 0.94707,	SSIM-V: 0.93967 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 36.27 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.57 dB,	MSE-Y: 15.36,	MSE-U: 9.21,	MSE-V: 4.53,	SSIM-Y: 0.97082,	SSIM-U: 0.95083,	SSIM-V: 0.94719 ]	  17830 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 38.02 dB,	PSNR-U: 39.70 dB,	PSNR-V: 42.21 dB,	MSE-Y: 10.27,	MSE-U: 6.96,	MSE-V: 3.91,	SSIM-Y: 0.97732,	SSIM-U: 0.96019,	SSIM-V: 0.95386 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 36.23 dB,	PSNR-U: 38.49 dB,	PSNR-V: 41.57 dB,	MSE-Y: 15.50,	MSE-U: 9.21,	MSE-V: 4.53,	SSIM-Y: 0.97070,	SSIM-U: 0.95067,	SSIM-V: 0.94694 ]	 752356 bytes
Picture Number:   66	 QP:   25  [ PSNR-Y: 37.11 dB,	PSNR-U: 38.22 dB,	PSNR-V: 40.99 dB,	MSE-Y: 12.65,	MSE-U: 9.79,	MSE-V: 5.17,	SSIM-Y: 0.97537,	SSIM-U: 0.94719,	SSIM-V: 0.94002 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 35.81 dB,	PSNR-U: 37.69 dB,	PSNR-V: 40.64 dB,	MSE-Y: 17.06,	MSE-U: 11.08,	MSE-V: 5.61,	SSIM-Y: 0.96877,	SSIM-U: 0.94116,	SSIM-V: 0.93546 ]	  18826 bytes
Picture Number:   68	 QP:   23  [ PSNR-Y: 38.05 dB,	PSNR-U: 38.49 dB,	PSNR-V: 40.70 dB,	MSE-Y: 10.18,	MSE-U: 9.20,	MSE-V: 5.53,	SSIM-Y: 0.97867,	SSIM-U: 0.94872,	SSIM-V: 0.93618 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 35.82 dB,	PSNR-U: 37.52 dB,	PSNR-V: 40.43 dB,	MSE-Y: 17.01,	MSE-U: 11.50,	MSE-V: 5.89,	SSIM-Y: 0.96854,	SSIM-U: 0.93912,	SSIM-V: 0.93220 ]	  89103 bytes
Picture Number:   70	 QP:   25  [ PSNR-Y: 37.18 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.46 dB,	MSE-Y: 12.45,	MSE-U: 10.52,	MSE-V: 5.84,	SSIM-Y: 0.97468,	SSIM-U: 0.94281,	SSIM-V: 0.93276 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 35.98 dB,	PSNR-U: 37.66 dB,	PSNR-V: 40.53 dB,	MSE-Y: 16.41,	MSE-U: 11.15,	MSE-V: 5.76,	SSIM-Y: 0.96937,	SSIM-U: 0.94122,	SSIM-V: 0.93387 ]	  25226 bytes
Picture Number:   72	 QP:   20  [ PSNR-Y: 38.87 dB,	PSNR-U: 39.07 dB,	PSNR-V: 41.01 dB,	MSE-Y: 8.43,	MSE-U: 8.06,	MSE-V: 5.16,	SSIM-Y: 0.98183,	SSIM-U: 0.95463,	SSIM-V: 0.94041 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 35.99 dB,	PSNR-U: 37.76 dB,	PSNR-V: 40.64 dB,	MSE-Y: 16.36,	MSE-U: 10.89,	MSE-V: 5.61,	SSIM-Y: 0.96876,	SSIM-U: 0.94171,	SSIM-V: 0.93515 ]	 214768 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 37.18 dB,	PSNR-U: 37.83 dB,	PSNR-V: 40.43 dB,	MSE-Y: 12.45,	MSE-U: 10.71,	MSE-V: 5.88,	SSIM-Y: 0.97463,	SSIM-U: 0.94161,	SSIM-V: 0.93214 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 35.90 dB,	PSNR-U: 37.49 dB,	PSNR-V: 40.36 dB,	MSE-Y: 16.71,	MSE-U: 11.58,	MSE-V: 5.98,	SSIM-Y: 0.96788,	SSIM-U: 0.93814,	SSIM-V: 0.93108 ]	  24834 bytes
Picture Number:   76	 QP:   23  [ PSNR-Y: 38.00 dB,	PSNR-U: 38.36 dB,	PSNR-V: 40.53 dB,	MSE-Y: 10.32,	MSE-U: 9.49,	MSE-V: 5.76,	SSIM-Y: 0.97791,	SSIM-U: 0.94650,	SSIM-V: 0.93363 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 36.05 dB,	PSNR-U: 37.49 dB,	PSNR-V: 40.32 dB,	MSE-Y: 16.13,	MSE-U: 11.60,	MSE-V: 6.03,	SSIM-Y: 0.96863,	SSIM-U: 0.93751,	SSIM-V: 0.93101 ]	 105356 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 37.22 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.54 dB,	MSE-Y: 12.34,	MSE-U: 10.52,	MSE-V: 5.74,	SSIM-Y: 0.97446,	SSIM-U: 0.94180,	SSIM-V: 0.93395 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 36.15 dB,	PSNR-U: 37.75 dB,	PSNR-V: 40.81 dB,	MSE-Y: 15.79,	MSE-U: 10.93,	MSE-V: 5.40,	SSIM-Y: 0.96903,	SSIM-U: 0.94128,	SSIM-V: 0.93782 ]	  29301 bytes
Picture Number:   80	 QP:   16  [ PSNR-Y: 40.02 dB,	PSNR-U: 40.00 dB,	PSNR-V: 41.66 dB,	MSE-Y: 6.47,	MSE-U: 6.51,	MSE-V: 4.44,	SSIM-Y: 0.98493,	SSIM-U: 0.96125,	SSIM-V: 0.94836 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 36.09 dB,	PSNR-U: 37.77 dB,	PSNR-V: 40.86 dB,	MSE-Y: 16.00,	MSE-U: 10.86,	MSE-V: 5.34,	SSIM-Y: 0.96832,	SSIM-U: 0.94088,	SSIM-V: 0.93829 ]	 399500 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 37.22 dB,	PSNR-U: 37.90 dB,	PSNR-V: 40.55 dB,	MSE-Y: 12.32,	MSE-U: 10.53,	MSE-V: 5.73,	SSIM-Y: 0.97429,	SSIM-U: 0.94146,	SSIM-V: 0.93371 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 35.99 dB,	PSNR-U: 37.45 dB,	PSNR-V: 40.35 dB,	MSE-Y: 16.38,	MSE-U: 11.71,	MSE-V: 6.00,	SSIM-Y: 0.96777,	SSIM-U: 0.93617,	SSIM-V: 0.93073 ]	  33995 bytes
Picture Number:   84	 QP:   23  [ PSNR-Y: 38.05 dB,	PSNR-U: 38.27 dB,	PSNR-V: 40.50 dB,	MSE-Y: 10.20,	MSE-U: 9.69,	MSE-V: 5.80,	SSIM-Y: 0.97768,	SSIM-U: 0.94448,	SSIM-V: 0.93288 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 36.02 dB,	PSNR-U: 37.33 dB,	PSNR-V: 40.18 dB,	MSE-Y: 16.27,	MSE-U: 12.01,	MSE-V: 6.23,	SSIM-Y: 0.96785,	SSIM-U: 0.93457,	SSIM-V: 0.92874 ]	 128713 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 37.15 dB,	PSNR-U: 37.69 dB,	PSNR-V: 40.16 dB,	MSE-Y: 12.54,	MSE-U: 11.07,	MSE-V: 6.27,	SSIM-Y: 0.97415,	SSIM-U: 0.93894,	SSIM-V: 0.92912 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 35.92 dB,	PSNR-U: 37.34 dB,	PSNR-V: 40.27 dB,	MSE-Y: 16.65,	MSE-U: 11.99,	MSE-V: 6.11,	SSIM-Y: 0.96718,	SSIM-U: 0.93469,	SSIM-V: 0.93057 ]	  41293 bytes
