Picture Number:    0	 QP:   15  [ PSNR-Y: 32.39 dB,	PSNR-U: 39.62 dB,	PSNR-V: 40.24 dB,	MSE-Y: 37.50,	MSE-U: 7.10,	MSE-V: 6.16,	SSIM-Y: 0.84304,	SSIM-U: 0.95427,	SSIM-V: 0.92938 ]	 1274002 bytes
Picture Number:   11	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.09 dB,	PSNR-V: 37.84 dB,	MSE-Y: 24.19,	MSE-U: 20.13,	MSE-V: 10.70,	SSIM-Y: 0.89424,	SSIM-U: 0.86139,	SSIM-V: 0.87467 ]	 675799 bytes
Picture Number:   12	 QP:   24  [ PSNR-Y: 36.87 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.40 dB,	MSE-Y: 13.38,	MSE-U: 13.38,	MSE-V: 9.39,	SSIM-Y: 0.94158,	SSIM-U: 0.91313,	SSIM-V: 0.89226 ]	      5 bytes
Picture Number:   13	 QP:   27  [ PSNR-Y: 34.26 dB,	PSNR-U: 35.05 dB,	PSNR-V: 37.75 dB,	MSE-Y: 24.38,	MSE-U: 20.33,	MSE-V: 10.90,	SSIM-Y: 0.89406,	SSIM-U: 0.86132,	SSIM-V: 0.87236 ]	 1794471 bytes
Picture Number:   14	 QP:   26  [ PSNR-Y: 35.59 dB,	PSNR-U: 35.83 dB,	PSNR-V: 37.97 dB,	MSE-Y: 17.93,	MSE-U: 16.99,	MSE-V: 10.38,	SSIM-Y: 0.92063,	SSIM-U: 0.88573,	SSIM-V: 0.87903 ]	      5 bytes
Picture Number:   15	 QP:   27  [ PSNR-Y: 34.25 dB,	PSNR-U: 35.03 dB,	PSNR-V: 37.75 dB,	MSE-Y: 24.45,	MSE-U: 20.42,	MSE-V: 10.92,	SSIM-Y: 0.89406,	SSIM-U: 0.86053,	SSIM-V: 0.87226 ]	 724151 bytes
Picture Number:   16	 QP:   17  [ PSNR-Y: 39.37 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.09 dB,	MSE-Y: 7.51,	MSE-U: 7.78,	MSE-V: 6.37,	SSIM-Y: 0.96459,	SSIM-U: 0.94933,	SSIM-V: 0.92779 ]	      5 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.02 dB,	PSNR-V: 37.86 dB,	MSE-Y: 24.19,	MSE-U: 20.49,	MSE-V: 10.64,	SSIM-Y: 0.89321,	SSIM-U: 0.85788,	SSIM-V: 0.87499 ]	 4880484 bytes
Picture Number:   18	 QP:   26  [ PSNR-Y: 35.67 dB,	PSNR-U: 35.97 dB,	PSNR-V: 38.09 dB,	MSE-Y: 17.63,	MSE-U: 16.43,	MSE-V: 10.08,	SSIM-Y: 0.92187,	SSIM-U: 0.88973,	SSIM-V: 0.88230 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 34.36 dB,	PSNR-U: 35.07 dB,	PSNR-V: 37.95 dB,	MSE-Y: 23.80,	MSE-U: 20.23,	MSE-V: 10.41,	SSIM-Y: 0.89389,	SSIM-U: 0.85844,	SSIM-V: 0.87732 ]	 632908 bytes
Picture Number:   20	 QP:   24  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.38 dB,	MSE-Y: 14.35,	MSE-U: 13.88,	MSE-V: 9.44,	SSIM-Y: 0.93600,	SSIM-U: 0.90855,	SSIM-V: 0.89114 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 34.21 dB,	PSNR-U: 35.04 dB,	PSNR-V: 37.79 dB,	MSE-Y: 24.66,	MSE-U: 20.40,	MSE-V: 10.83,	SSIM-Y: 0.89182,	SSIM-U: 0.86033,	SSIM-V: 0.87308 ]	 1755358 bytes
Picture Number:   22	 QP:   26  [ PSNR-Y: 35.40 dB,	PSNR-U: 35.83 dB,	PSNR-V: 37.95 dB,	MSE-Y: 18.73,	MSE-U: 17.00,	MSE-V: 10.42,	SSIM-Y: 0.91767,	SSIM-U: 0.88628,	SSIM-V: 0.87866 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 34.22 dB,	PSNR-U: 35.06 dB,	PSNR-V: 37.82 dB,	MSE-Y: 24.60,	MSE-U: 20.28,	MSE-V: 10.74,	SSIM-Y: 0.89207,	SSIM-U: 0.86143,	SSIM-V: 0.87423 ]	 684514 bytes
Picture Number:   24	 QP:   21  [ PSNR-Y: 37.77 dB,	PSNR-U: 37.79 dB,	PSNR-V: 38.98 dB,	MSE-Y: 10.87,	MSE-U: 10.82,	MSE-V: 8.23,	SSIM-Y: 0.95203,	SSIM-U: 0.93111,	SSIM-V: 0.90751 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 34.28 dB,	PSNR-U: 35.02 dB,	PSNR-V: 37.72 dB,	MSE-Y: 24.28,	MSE-U: 20.48,	MSE-V: 10.98,	SSIM-Y: 0.89425,	SSIM-U: 0.85998,	SSIM-V: 0.87164 ]	 3274967 bytes
Picture Number:   26	 QP:   26  [ PSNR-Y: 35.52 dB,	PSNR-U: 35.86 dB,	PSNR-V: 37.99 dB,	MSE-Y: 18.24,	MSE-U: 16.85,	MSE-V: 10.34,	SSIM-Y: 0.91977,	SSIM-U: 0.88780,	SSIM-V: 0.88004 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 34.27 dB,	PSNR-U: 34.99 dB,	PSNR-V: 37.73 dB,	MSE-Y: 24.34,	MSE-U: 20.60,	MSE-V: 10.97,	SSIM-Y: 0.89480,	SSIM-U: 0.86000,	SSIM-V: 0.87189 ]	 733743 bytes
Picture Number:   28	 QP:   24  [ PSNR-Y: 36.75 dB,	PSNR-U: 36.87 dB,	PSNR-V: 38.45 dB,	MSE-Y: 13.75,	MSE-U: 13.38,	MSE-V: 9.30,	SSIM-Y: 0.94037,	SSIM-U: 0.91400,	SSIM-V: 0.89354 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.08 dB,	PSNR-V: 37.77 dB,	MSE-Y: 24.13,	MSE-U: 20.18,	MSE-V: 10.86,	SSIM-Y: 0.89571,	SSIM-U: 0.86288,	SSIM-V: 0.87280 ]	 1769113 bytes
Picture Number:   30	 QP:   26  [ PSNR-Y: 35.54 dB,	PSNR-U: 35.90 dB,	PSNR-V: 38.12 dB,	MSE-Y: 18.17,	MSE-U: 16.70,	MSE-V: 10.02,	SSIM-Y: 0.91946,	SSIM-U: 0.88803,	SSIM-V: 0.88288 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 34.31 dB,	PSNR-U: 35.19 dB,	PSNR-V: 37.98 dB,	MSE-Y: 24.08,	MSE-U: 19.68,	MSE-V: 10.36,	SSIM-Y: 0.89526,	SSIM-U: 0.86524,	SSIM-V: 0.87812 ]	 689896 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 34.11 dB,	PSNR-U: 35.31 dB,	PSNR-V: 38.37 dB,	MSE-Y: 25.22,	MSE-U: 19.15,	MSE-V: 9.46,	SSIM-Y: 0.88349,	SSIM-U: 0.86204,	SSIM-V: 0.88769 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.13 dB,	PSNR-V: 38.01 dB,	MSE-Y: 24.07,	MSE-U: 19.94,	MSE-V: 10.28,	SSIM-Y: 0.89458,	SSIM-U: 0.86168,	SSIM-V: 0.87870 ]	 8350706 bytes
Picture Number:   34	 QP:   26  [ PSNR-Y: 35.75 dB,	PSNR-U: 35.90 dB,	PSNR-V: 38.08 dB,	MSE-Y: 17.30,	MSE-U: 16.71,	MSE-V: 10.12,	SSIM-Y: 0.92529,	SSIM-U: 0.88845,	SSIM-V: 0.88166 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 35.04 dB,	PSNR-V: 37.84 dB,	MSE-Y: 23.99,	MSE-U: 20.39,	MSE-V: 10.69,	SSIM-Y: 0.89556,	SSIM-U: 0.85901,	SSIM-V: 0.87412 ]	 709349 bytes
Picture Number:   36	 QP:   24  [ PSNR-Y: 36.75 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.73,	MSE-U: 13.46,	MSE-V: 9.18,	SSIM-Y: 0.93867,	SSIM-U: 0.91036,	SSIM-V: 0.89352 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.01 dB,	PSNR-V: 37.83 dB,	MSE-Y: 24.05,	MSE-U: 20.53,	MSE-V: 10.71,	SSIM-Y: 0.89590,	SSIM-U: 0.85823,	SSIM-V: 0.87432 ]	 1756435 bytes
Picture Number:   38	 QP:   26  [ PSNR-Y: 35.56 dB,	PSNR-U: 35.81 dB,	PSNR-V: 38.03 dB,	MSE-Y: 18.06,	MSE-U: 17.06,	MSE-V: 10.23,	SSIM-Y: 0.92001,	SSIM-U: 0.88394,	SSIM-V: 0.88007 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 34.29 dB,	PSNR-U: 34.99 dB,	PSNR-V: 37.80 dB,	MSE-Y: 24.21,	MSE-U: 20.61,	MSE-V: 10.78,	SSIM-Y: 0.89429,	SSIM-U: 0.85718,	SSIM-V: 0.87316 ]	 711257 bytes
Picture Number:   40	 QP:   21  [ PSNR-Y: 37.65 dB,	PSNR-U: 37.57 dB,	PSNR-V: 38.89 dB,	MSE-Y: 11.18,	MSE-U: 11.39,	MSE-V: 8.40,	SSIM-Y: 0.95044,	SSIM-U: 0.92592,	SSIM-V: 0.90393 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.01 dB,	PSNR-V: 37.82 dB,	MSE-Y: 24.03,	MSE-U: 20.52,	MSE-V: 10.73,	SSIM-Y: 0.89439,	SSIM-U: 0.85788,	SSIM-V: 0.87346 ]	 3141195 bytes
Picture Number:   42	 QP:   26  [ PSNR-Y: 35.63 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.07 dB,	MSE-Y: 17.77,	MSE-U: 16.84,	MSE-V: 10.15,	SSIM-Y: 0.92048,	SSIM-U: 0.88519,	SSIM-V: 0.88110 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 35.01 dB,	PSNR-V: 37.79 dB,	MSE-Y: 24.02,	MSE-U: 20.51,	MSE-V: 10.82,	SSIM-Y: 0.89462,	SSIM-U: 0.85759,	SSIM-V: 0.87261 ]	 716237 bytes
Picture Number:   44	 QP:   24  [ PSNR-Y: 36.44 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.26 dB,	MSE-Y: 14.77,	MSE-U: 14.25,	MSE-V: 9.71,	SSIM-Y: 0.93481,	SSIM-U: 0.90608,	SSIM-V: 0.88762 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 34.35 dB,	PSNR-U: 35.15 dB,	PSNR-V: 37.91 dB,	MSE-Y: 23.88,	MSE-U: 19.85,	MSE-V: 10.53,	SSIM-Y: 0.89451,	SSIM-U: 0.86258,	SSIM-V: 0.87616 ]	 1720104 bytes
Picture Number:   46	 QP:   26  [ PSNR-Y: 35.63 dB,	PSNR-U: 35.87 dB,	PSNR-V: 38.05 dB,	MSE-Y: 17.79,	MSE-U: 16.84,	MSE-V: 10.20,	SSIM-Y: 0.92044,	SSIM-U: 0.88530,	SSIM-V: 0.88058 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 34.36 dB,	PSNR-U: 35.18 dB,	PSNR-V: 37.93 dB,	MSE-Y: 23.80,	MSE-U: 19.73,	MSE-V: 10.48,	SSIM-Y: 0.89464,	SSIM-U: 0.86286,	SSIM-V: 0.87653 ]	 670168 bytes
Picture Number:   48	 QP:   17  [ PSNR-Y: 39.30 dB,	PSNR-U: 38.99 dB,	PSNR-V: 39.95 dB,	MSE-Y: 7.64,	MSE-U: 8.21,	MSE-V: 6.58,	SSIM-Y: 0.96473,	SSIM-U: 0.94600,	SSIM-V: 0.92495 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 34.44 dB,	PSNR-U: 35.10 dB,	PSNR-V: 37.92 dB,	MSE-Y: 23.40,	MSE-U: 20.08,	MSE-V: 10.51,	SSIM-Y: 0.89601,	SSIM-U: 0.86033,	SSIM-V: 0.87622 ]	 4886259 bytes
Picture Number:   50	 QP:   26  [ PSNR-Y: 35.60 dB,	PSNR-U: 35.81 dB,	PSNR-V: 38.00 dB,	MSE-Y: 17.93,	MSE-U: 17.06,	MSE-V: 10.30,	SSIM-Y: 0.92020,	SSIM-U: 0.88471,	SSIM-V: 0.87947 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 34.41 dB,	PSNR-U: 35.10 dB,	PSNR-V: 37.84 dB,	MSE-Y: 23.55,	MSE-U: 20.09,	MSE-V: 10.68,	SSIM-Y: 0.89563,	SSIM-U: 0.86101,	SSIM-V: 0.87440 ]	 714931 bytes
Picture Number:   52	 QP:   24  [ PSNR-Y: 36.57 dB,	PSNR-U: 36.59 dB,	PSNR-V: 38.29 dB,	MSE-Y: 14.33,	MSE-U: 14.27,	MSE-V: 9.65,	SSIM-Y: 0.93649,	SSIM-U: 0.90592,	SSIM-V: 0.88844 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 35.12 dB,	PSNR-V: 37.97 dB,	MSE-Y: 23.73,	MSE-U: 19.98,	MSE-V: 10.38,	SSIM-Y: 0.89393,	SSIM-U: 0.86033,	SSIM-V: 0.87755 ]	 1698484 bytes
Picture Number:   54	 QP:   26  [ PSNR-Y: 35.63 dB,	PSNR-U: 35.86 dB,	PSNR-V: 38.04 dB,	MSE-Y: 17.79,	MSE-U: 16.88,	MSE-V: 10.21,	SSIM-Y: 0.92075,	SSIM-U: 0.88517,	SSIM-V: 0.88083 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 35.06 dB,	PSNR-V: 37.86 dB,	MSE-Y: 24.02,	MSE-U: 20.30,	MSE-V: 10.63,	SSIM-Y: 0.89412,	SSIM-U: 0.85894,	SSIM-V: 0.87474 ]	 684385 bytes
Picture Number:   56	 QP:   21  [ PSNR-Y: 37.64 dB,	PSNR-U: 37.56 dB,	PSNR-V: 38.87 dB,	MSE-Y: 11.21,	MSE-U: 11.41,	MSE-V: 8.44,	SSIM-Y: 0.95061,	SSIM-U: 0.92593,	SSIM-V: 0.90348 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 34.34 dB,	PSNR-U: 35.09 dB,	PSNR-V: 37.82 dB,	MSE-Y: 23.94,	MSE-U: 20.12,	MSE-V: 10.74,	SSIM-Y: 0.89588,	SSIM-U: 0.86144,	SSIM-V: 0.87409 ]	 3255249 bytes
Picture Number:   58	 QP:   26  [ PSNR-Y: 35.67 dB,	PSNR-U: 35.84 dB,	PSNR-V: 38.02 dB,	MSE-Y: 17.64,	MSE-U: 16.94,	MSE-V: 10.26,	SSIM-Y: 0.92186,	SSIM-U: 0.88493,	SSIM-V: 0.88033 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 34.36 dB,	PSNR-U: 35.10 dB,	PSNR-V: 37.85 dB,	MSE-Y: 23.83,	MSE-U: 20.08,	MSE-V: 10.66,	SSIM-Y: 0.89611,	SSIM-U: 0.86124,	SSIM-V: 0.87508 ]	 704784 bytes
Picture Number:   60	 QP:   24  [ PSNR-Y: 36.88 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.52 dB,	MSE-Y: 13.34,	MSE-U: 13.43,	MSE-V: 9.14,	SSIM-Y: 0.94094,	SSIM-U: 0.91105,	SSIM-V: 0.89415 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 35.13 dB,	PSNR-V: 37.89 dB,	MSE-Y: 23.68,	MSE-U: 19.95,	MSE-V: 10.56,	SSIM-Y: 0.89561,	SSIM-U: 0.86138,	SSIM-V: 0.87571 ]	 1819887 bytes
Picture Number:   62	 QP:   26  [ PSNR-Y: 35.83 dB,	PSNR-U: 35.97 dB,	PSNR-V: 38.12 dB,	MSE-Y: 16.97,	MSE-U: 16.45,	MSE-V: 10.03,	SSIM-Y: 0.92595,	SSIM-U: 0.88931,	SSIM-V: 0.88288 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 34.39 dB,	PSNR-U: 35.27 dB,	PSNR-V: 38.14 dB,	MSE-Y: 23.64,	MSE-U: 19.31,	MSE-V: 9.98,	SSIM-Y: 0.89406,	SSIM-U: 0.86429,	SSIM-V: 0.88145 ]	 643028 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 34.09 dB,	PSNR-U: 35.37 dB,	PSNR-V: 38.49 dB,	MSE-Y: 25.36,	MSE-U: 18.86,	MSE-V: 9.20,	SSIM-Y: 0.88175,	SSIM-U: 0.86242,	SSIM-V: 0.89033 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.24 dB,	PSNR-V: 38.06 dB,	MSE-Y: 24.82,	MSE-U: 19.46,	MSE-V: 10.17,	SSIM-Y: 0.89039,	SSIM-U: 0.86440,	SSIM-V: 0.87994 ]	 8271480 bytes
Picture Number:   66	 QP:   26  [ PSNR-Y: 35.52 dB,	PSNR-U: 35.94 dB,	PSNR-V: 38.16 dB,	MSE-Y: 18.25,	MSE-U: 16.57,	MSE-V: 9.93,	SSIM-Y: 0.91938,	SSIM-U: 0.88800,	SSIM-V: 0.88427 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 34.23 dB,	PSNR-U: 35.17 dB,	PSNR-V: 37.91 dB,	MSE-Y: 24.55,	MSE-U: 19.79,	MSE-V: 10.52,	SSIM-Y: 0.89207,	SSIM-U: 0.86321,	SSIM-V: 0.87680 ]	 647170 bytes
Picture Number:   68	 QP:   24  [ PSNR-Y: 36.85 dB,	PSNR-U: 36.92 dB,	PSNR-V: 38.55 dB,	MSE-Y: 13.44,	MSE-U: 13.22,	MSE-V: 9.09,	SSIM-Y: 0.94038,	SSIM-U: 0.91305,	SSIM-V: 0.89567 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 34.30 dB,	PSNR-U: 35.14 dB,	PSNR-V: 37.86 dB,	MSE-Y: 24.14,	MSE-U: 19.90,	MSE-V: 10.63,	SSIM-Y: 0.89439,	SSIM-U: 0.86332,	SSIM-V: 0.87578 ]	 1745316 bytes
Picture Number:   70	 QP:   26  [ PSNR-Y: 35.49 dB,	PSNR-U: 35.89 dB,	PSNR-V: 38.04 dB,	MSE-Y: 18.35,	MSE-U: 16.75,	MSE-V: 10.20,	SSIM-Y: 0.91768,	SSIM-U: 0.88631,	SSIM-V: 0.88076 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 35.17 dB,	PSNR-V: 37.89 dB,	MSE-Y: 24.01,	MSE-U: 19.79,	MSE-V: 10.58,	SSIM-Y: 0.89480,	SSIM-U: 0.86355,	SSIM-V: 0.87638 ]	 683364 bytes
Picture Number:   72	 QP:   21  [ PSNR-Y: 37.81 dB,	PSNR-U: 37.68 dB,	PSNR-V: 39.02 dB,	MSE-Y: 10.77,	MSE-U: 11.10,	MSE-V: 8.14,	SSIM-Y: 0.95118,	SSIM-U: 0.92683,	SSIM-V: 0.90662 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 34.40 dB,	PSNR-U: 35.12 dB,	PSNR-V: 37.87 dB,	MSE-Y: 23.60,	MSE-U: 20.02,	MSE-V: 10.63,	SSIM-Y: 0.89547,	SSIM-U: 0.86061,	SSIM-V: 0.87484 ]	 3119729 bytes
Picture Number:   74	 QP:   26  [ PSNR-Y: 35.59 dB,	PSNR-U: 35.91 dB,	PSNR-V: 38.10 dB,	MSE-Y: 17.97,	MSE-U: 16.69,	MSE-V: 10.07,	SSIM-Y: 0.91874,	SSIM-U: 0.88545,	SSIM-V: 0.88207 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 34.43 dB,	PSNR-U: 35.14 dB,	PSNR-V: 37.87 dB,	MSE-Y: 23.44,	MSE-U: 19.91,	MSE-V: 10.63,	SSIM-Y: 0.89557,	SSIM-U: 0.86156,	SSIM-V: 0.87492 ]	 719349 bytes
Picture Number:   76	 QP:   24  [ PSNR-Y: 36.62 dB,	PSNR-U: 36.73 dB,	PSNR-V: 38.47 dB,	MSE-Y: 14.15,	MSE-U: 13.80,	MSE-V: 9.25,	SSIM-Y: 0.93512,	SSIM-U: 0.90722,	SSIM-V: 0.89251 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 34.49 dB,	PSNR-U: 35.22 dB,	PSNR-V: 37.94 dB,	MSE-Y: 23.10,	MSE-U: 19.53,	MSE-V: 10.46,	SSIM-Y: 0.89665,	SSIM-U: 0.86416,	SSIM-V: 0.87744 ]	 1744588 bytes
Picture Number:   78	 QP:   26  [ PSNR-Y: 35.64 dB,	PSNR-U: 35.94 dB,	PSNR-V: 38.15 dB,	MSE-Y: 17.75,	MSE-U: 16.56,	MSE-V: 9.95,	SSIM-Y: 0.91864,	SSIM-U: 0.88543,	SSIM-V: 0.88337 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 34.52 dB,	PSNR-U: 35.23 dB,	PSNR-V: 38.02 dB,	MSE-Y: 22.96,	MSE-U: 19.48,	MSE-V: 10.25,	SSIM-Y: 0.89616,	SSIM-U: 0.86267,	SSIM-V: 0.87915 ]	 684056 bytes
Picture Number:   80	 QP:   17  [ PSNR-Y: 39.30 dB,	PSNR-U: 38.90 dB,	PSNR-V: 39.95 dB,	MSE-Y: 7.64,	MSE-U: 8.38,	MSE-V: 6.58,	SSIM-Y: 0.96399,	SSIM-U: 0.94345,	SSIM-V: 0.92441 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 34.65 dB,	PSNR-U: 35.14 dB,	PSNR-V: 37.94 dB,	MSE-Y: 22.28,	MSE-U: 19.91,	MSE-V: 10.45,	SSIM-Y: 0.89940,	SSIM-U: 0.85995,	SSIM-V: 0.87662 ]	 4860635 bytes
Picture Number:   82	 QP:   26  [ PSNR-Y: 35.78 dB,	PSNR-U: 35.97 dB,	PSNR-V: 38.20 dB,	MSE-Y: 17.16,	MSE-U: 16.43,	MSE-V: 9.84,	SSIM-Y: 0.92033,	SSIM-U: 0.88526,	SSIM-V: 0.88459 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 34.64 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.90 dB,	MSE-Y: 22.33,	MSE-U: 20.07,	MSE-V: 10.55,	SSIM-Y: 0.89914,	SSIM-U: 0.85875,	SSIM-V: 0.87600 ]	 758758 bytes
Picture Number:   84	 QP:   24  [ PSNR-Y: 36.73 dB,	PSNR-U: 36.77 dB,	PSNR-V: 38.50 dB,	MSE-Y: 13.81,	MSE-U: 13.68,	MSE-V: 9.19,	SSIM-Y: 0.93613,	SSIM-U: 0.90757,	SSIM-V: 0.89333 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 34.70 dB,	PSNR-U: 35.12 dB,	PSNR-V: 37.89 dB,	MSE-Y: 22.03,	MSE-U: 19.99,	MSE-V: 10.57,	SSIM-Y: 0.90074,	SSIM-U: 0.86039,	SSIM-V: 0.87646 ]	 1897154 bytes
Picture Number:   86	 QP:   26  [ PSNR-Y: 35.71 dB,	PSNR-U: 35.91 dB,	PSNR-V: 38.02 dB,	MSE-Y: 17.45,	MSE-U: 16.66,	MSE-V: 10.26,	SSIM-Y: 0.92171,	SSIM-U: 0.88657,	SSIM-V: 0.88144 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 34.68 dB,	PSNR-U: 35.13 dB,	PSNR-V: 37.82 dB,	MSE-Y: 22.13,	MSE-U: 19.95,	MSE-V: 10.73,	SSIM-Y: 0.90087,	SSIM-U: 0.86043,	SSIM-V: 0.87525 ]	 811507 bytes
