Picture Number:    0	 QP:   23  [ PSNR-Y: 31.49 dB,	PSNR-U: 36.63 dB,	PSNR-V: 38.28 dB,	MSE-Y: 46.19,	MSE-U: 14.14,	MSE-V: 9.66,	SSIM-Y: 0.81132,	SSIM-U: 0.90761,	SSIM-V: 0.88655 ]	 617354 bytes
Picture Number:   11	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.45 dB,	PSNR-V: 37.06 dB,	MSE-Y: 48.45,	MSE-U: 29.40,	MSE-V: 12.79,	SSIM-Y: 0.79929,	SSIM-U: 0.79334,	SSIM-V: 0.85306 ]	  45154 bytes
Picture Number:   12	 QP:   33  [ PSNR-Y: 32.70 dB,	PSNR-U: 33.91 dB,	PSNR-V: 37.09 dB,	MSE-Y: 34.95,	MSE-U: 26.40,	MSE-V: 12.71,	SSIM-Y: 0.85036,	SSIM-U: 0.81411,	SSIM-V: 0.85442 ]	      5 bytes
Picture Number:   13	 QP:   37  [ PSNR-Y: 31.15 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.00 dB,	MSE-Y: 49.87,	MSE-U: 29.91,	MSE-V: 12.96,	SSIM-Y: 0.79584,	SSIM-U: 0.79056,	SSIM-V: 0.85095 ]	 318420 bytes
Picture Number:   14	 QP:   35  [ PSNR-Y: 32.24 dB,	PSNR-U: 33.70 dB,	PSNR-V: 37.13 dB,	MSE-Y: 38.85,	MSE-U: 27.71,	MSE-V: 12.58,	SSIM-Y: 0.83398,	SSIM-U: 0.80427,	SSIM-V: 0.85535 ]	      5 bytes
Picture Number:   15	 QP:   37  [ PSNR-Y: 31.06 dB,	PSNR-U: 33.36 dB,	PSNR-V: 37.22 dB,	MSE-Y: 50.97,	MSE-U: 30.03,	MSE-V: 12.32,	SSIM-Y: 0.79145,	SSIM-U: 0.79008,	SSIM-V: 0.85683 ]	  46151 bytes
Picture Number:   16	 QP:   25  [ PSNR-Y: 36.07 dB,	PSNR-U: 36.13 dB,	PSNR-V: 38.20 dB,	MSE-Y: 16.09,	MSE-U: 15.84,	MSE-V: 9.85,	SSIM-Y: 0.92537,	SSIM-U: 0.89276,	SSIM-V: 0.88517 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 31.21 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.34 dB,	MSE-Y: 49.20,	MSE-U: 29.19,	MSE-V: 11.99,	SSIM-Y: 0.79674,	SSIM-U: 0.79466,	SSIM-V: 0.86031 ]	 1423878 bytes
Picture Number:   18	 QP:   35  [ PSNR-Y: 32.31 dB,	PSNR-U: 33.74 dB,	PSNR-V: 37.17 dB,	MSE-Y: 38.23,	MSE-U: 27.48,	MSE-V: 12.46,	SSIM-Y: 0.83499,	SSIM-U: 0.80501,	SSIM-V: 0.85664 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 31.46 dB,	PSNR-U: 33.56 dB,	PSNR-V: 37.18 dB,	MSE-Y: 46.45,	MSE-U: 28.67,	MSE-V: 12.44,	SSIM-Y: 0.80575,	SSIM-U: 0.79737,	SSIM-V: 0.85661 ]	  39997 bytes
Picture Number:   20	 QP:   33  [ PSNR-Y: 32.61 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.08 dB,	MSE-Y: 35.63,	MSE-U: 26.62,	MSE-V: 12.74,	SSIM-Y: 0.84632,	SSIM-U: 0.81264,	SSIM-V: 0.85456 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 31.18 dB,	PSNR-U: 33.40 dB,	PSNR-V: 37.01 dB,	MSE-Y: 49.57,	MSE-U: 29.73,	MSE-V: 12.95,	SSIM-Y: 0.79482,	SSIM-U: 0.79099,	SSIM-V: 0.85096 ]	 311636 bytes
Picture Number:   22	 QP:   35  [ PSNR-Y: 32.15 dB,	PSNR-U: 33.68 dB,	PSNR-V: 37.06 dB,	MSE-Y: 39.62,	MSE-U: 27.88,	MSE-V: 12.80,	SSIM-Y: 0.83117,	SSIM-U: 0.80221,	SSIM-V: 0.85258 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 31.18 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.18 dB,	MSE-Y: 49.58,	MSE-U: 29.44,	MSE-V: 12.44,	SSIM-Y: 0.79592,	SSIM-U: 0.79349,	SSIM-V: 0.85573 ]	  44200 bytes
Picture Number:   24	 QP:   30  [ PSNR-Y: 33.97 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.48 dB,	MSE-Y: 26.08,	MSE-U: 21.67,	MSE-V: 11.63,	SSIM-Y: 0.88860,	SSIM-U: 0.84955,	SSIM-V: 0.86474 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 31.02 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.08 dB,	MSE-Y: 51.37,	MSE-U: 29.65,	MSE-V: 12.73,	SSIM-Y: 0.79114,	SSIM-U: 0.79214,	SSIM-V: 0.85285 ]	 709639 bytes
Picture Number:   26	 QP:   35  [ PSNR-Y: 32.03 dB,	PSNR-U: 33.63 dB,	PSNR-V: 37.02 dB,	MSE-Y: 40.76,	MSE-U: 28.16,	MSE-V: 12.91,	SSIM-Y: 0.82769,	SSIM-U: 0.80210,	SSIM-V: 0.85234 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 31.02 dB,	PSNR-U: 33.37 dB,	PSNR-V: 36.98 dB,	MSE-Y: 51.38,	MSE-U: 29.92,	MSE-V: 13.02,	SSIM-Y: 0.79194,	SSIM-U: 0.79139,	SSIM-V: 0.85046 ]	  44808 bytes
Picture Number:   28	 QP:   33  [ PSNR-Y: 32.71 dB,	PSNR-U: 33.98 dB,	PSNR-V: 37.16 dB,	MSE-Y: 34.87,	MSE-U: 26.00,	MSE-V: 12.51,	SSIM-Y: 0.85209,	SSIM-U: 0.81851,	SSIM-V: 0.85600 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 31.07 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.09 dB,	MSE-Y: 50.87,	MSE-U: 29.53,	MSE-V: 12.70,	SSIM-Y: 0.79261,	SSIM-U: 0.79375,	SSIM-V: 0.85339 ]	 284769 bytes
Picture Number:   30	 QP:   35  [ PSNR-Y: 32.26 dB,	PSNR-U: 33.84 dB,	PSNR-V: 37.36 dB,	MSE-Y: 38.66,	MSE-U: 26.85,	MSE-V: 11.95,	SSIM-Y: 0.83381,	SSIM-U: 0.80984,	SSIM-V: 0.86116 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 31.20 dB,	PSNR-U: 33.76 dB,	PSNR-V: 37.47 dB,	MSE-Y: 49.30,	MSE-U: 27.33,	MSE-V: 11.66,	SSIM-Y: 0.79658,	SSIM-U: 0.80691,	SSIM-V: 0.86366 ]	  38078 bytes
Picture Number:   32	 QP:   22  [ PSNR-Y: 32.52 dB,	PSNR-U: 34.40 dB,	PSNR-V: 37.82 dB,	MSE-Y: 36.40,	MSE-U: 23.59,	MSE-V: 10.74,	SSIM-Y: 0.83697,	SSIM-U: 0.82964,	SSIM-V: 0.87296 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 31.26 dB,	PSNR-U: 33.81 dB,	PSNR-V: 37.51 dB,	MSE-Y: 48.69,	MSE-U: 27.04,	MSE-V: 11.53,	SSIM-Y: 0.79899,	SSIM-U: 0.80817,	SSIM-V: 0.86496 ]	 3290314 bytes
Picture Number:   34	 QP:   35  [ PSNR-Y: 32.18 dB,	PSNR-U: 33.79 dB,	PSNR-V: 37.30 dB,	MSE-Y: 39.39,	MSE-U: 27.18,	MSE-V: 12.10,	SSIM-Y: 0.83257,	SSIM-U: 0.80695,	SSIM-V: 0.85943 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 31.16 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.19 dB,	MSE-Y: 49.76,	MSE-U: 29.19,	MSE-V: 12.41,	SSIM-Y: 0.79567,	SSIM-U: 0.79428,	SSIM-V: 0.85601 ]	  43648 bytes
Picture Number:   36	 QP:   33  [ PSNR-Y: 32.85 dB,	PSNR-U: 34.08 dB,	PSNR-V: 37.30 dB,	MSE-Y: 33.70,	MSE-U: 25.39,	MSE-V: 12.10,	SSIM-Y: 0.85356,	SSIM-U: 0.81837,	SSIM-V: 0.85952 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 31.21 dB,	PSNR-U: 33.45 dB,	PSNR-V: 37.09 dB,	MSE-Y: 49.20,	MSE-U: 29.37,	MSE-V: 12.71,	SSIM-Y: 0.79904,	SSIM-U: 0.79353,	SSIM-V: 0.85355 ]	 289049 bytes
Picture Number:   38	 QP:   35  [ PSNR-Y: 32.14 dB,	PSNR-U: 33.70 dB,	PSNR-V: 37.13 dB,	MSE-Y: 39.71,	MSE-U: 27.75,	MSE-V: 12.60,	SSIM-Y: 0.82907,	SSIM-U: 0.80250,	SSIM-V: 0.85496 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 31.10 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.15 dB,	MSE-Y: 50.47,	MSE-U: 29.50,	MSE-V: 12.52,	SSIM-Y: 0.79182,	SSIM-U: 0.79186,	SSIM-V: 0.85452 ]	  40442 bytes
Picture Number:   40	 QP:   30  [ PSNR-Y: 33.98 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.51 dB,	MSE-Y: 25.99,	MSE-U: 22.14,	MSE-V: 11.54,	SSIM-Y: 0.88831,	SSIM-U: 0.84530,	SSIM-V: 0.86517 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.18 dB,	MSE-Y: 50.15,	MSE-U: 29.54,	MSE-V: 12.44,	SSIM-Y: 0.79203,	SSIM-U: 0.79137,	SSIM-V: 0.85516 ]	 703890 bytes
Picture Number:   42	 QP:   35  [ PSNR-Y: 32.40 dB,	PSNR-U: 33.79 dB,	PSNR-V: 37.17 dB,	MSE-Y: 37.41,	MSE-U: 27.17,	MSE-V: 12.49,	SSIM-Y: 0.83856,	SSIM-U: 0.80737,	SSIM-V: 0.85603 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.02 dB,	MSE-Y: 50.07,	MSE-U: 29.54,	MSE-V: 12.90,	SSIM-Y: 0.79245,	SSIM-U: 0.79106,	SSIM-V: 0.85094 ]	  42043 bytes
Picture Number:   44	 QP:   33  [ PSNR-Y: 32.53 dB,	PSNR-U: 33.83 dB,	PSNR-V: 37.02 dB,	MSE-Y: 36.30,	MSE-U: 26.93,	MSE-V: 12.92,	SSIM-Y: 0.84439,	SSIM-U: 0.80972,	SSIM-V: 0.85186 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.49 dB,	PSNR-V: 37.10 dB,	MSE-Y: 47.71,	MSE-U: 29.10,	MSE-V: 12.67,	SSIM-Y: 0.80268,	SSIM-U: 0.79543,	SSIM-V: 0.85397 ]	 313908 bytes
Picture Number:   46	 QP:   35  [ PSNR-Y: 32.34 dB,	PSNR-U: 33.76 dB,	PSNR-V: 37.16 dB,	MSE-Y: 37.93,	MSE-U: 27.35,	MSE-V: 12.50,	SSIM-Y: 0.83656,	SSIM-U: 0.80607,	SSIM-V: 0.85596 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 31.30 dB,	PSNR-U: 33.55 dB,	PSNR-V: 37.36 dB,	MSE-Y: 48.26,	MSE-U: 28.73,	MSE-V: 11.94,	SSIM-Y: 0.80088,	SSIM-U: 0.79780,	SSIM-V: 0.86078 ]	  43021 bytes
Picture Number:   48	 QP:   25  [ PSNR-Y: 36.10 dB,	PSNR-U: 36.04 dB,	PSNR-V: 38.09 dB,	MSE-Y: 15.95,	MSE-U: 16.17,	MSE-V: 10.09,	SSIM-Y: 0.92757,	SSIM-U: 0.88989,	SSIM-V: 0.88220 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 31.24 dB,	PSNR-U: 33.50 dB,	PSNR-V: 37.36 dB,	MSE-Y: 48.87,	MSE-U: 29.03,	MSE-V: 11.93,	SSIM-Y: 0.79771,	SSIM-U: 0.79547,	SSIM-V: 0.86046 ]	 1459322 bytes
Picture Number:   50	 QP:   35  [ PSNR-Y: 32.29 dB,	PSNR-U: 33.69 dB,	PSNR-V: 37.13 dB,	MSE-Y: 38.40,	MSE-U: 27.82,	MSE-V: 12.59,	SSIM-Y: 0.83422,	SSIM-U: 0.80335,	SSIM-V: 0.85469 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 31.25 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.05 dB,	MSE-Y: 48.79,	MSE-U: 29.47,	MSE-V: 12.82,	SSIM-Y: 0.79683,	SSIM-U: 0.79295,	SSIM-V: 0.85226 ]	  43403 bytes
Picture Number:   52	 QP:   33  [ PSNR-Y: 32.57 dB,	PSNR-U: 33.80 dB,	PSNR-V: 37.02 dB,	MSE-Y: 36.02,	MSE-U: 27.12,	MSE-V: 12.90,	SSIM-Y: 0.84477,	SSIM-U: 0.80941,	SSIM-V: 0.85244 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 31.45 dB,	PSNR-U: 33.53 dB,	PSNR-V: 37.17 dB,	MSE-Y: 46.58,	MSE-U: 28.87,	MSE-V: 12.48,	SSIM-Y: 0.80432,	SSIM-U: 0.79649,	SSIM-V: 0.85582 ]	 308887 bytes
Picture Number:   54	 QP:   35  [ PSNR-Y: 32.35 dB,	PSNR-U: 33.76 dB,	PSNR-V: 37.12 dB,	MSE-Y: 37.84,	MSE-U: 27.35,	MSE-V: 12.61,	SSIM-Y: 0.83767,	SSIM-U: 0.80699,	SSIM-V: 0.85489 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 31.25 dB,	PSNR-U: 33.46 dB,	PSNR-V: 37.21 dB,	MSE-Y: 48.72,	MSE-U: 29.31,	MSE-V: 12.36,	SSIM-Y: 0.79603,	SSIM-U: 0.79315,	SSIM-V: 0.85631 ]	  43979 bytes
Picture Number:   56	 QP:   30  [ PSNR-Y: 33.96 dB,	PSNR-U: 34.65 dB,	PSNR-V: 37.48 dB,	MSE-Y: 26.14,	MSE-U: 22.27,	MSE-V: 11.62,	SSIM-Y: 0.88764,	SSIM-U: 0.84413,	SSIM-V: 0.86426 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 31.19 dB,	PSNR-U: 33.40 dB,	PSNR-V: 37.14 dB,	MSE-Y: 49.48,	MSE-U: 29.71,	MSE-V: 12.57,	SSIM-Y: 0.79503,	SSIM-U: 0.79180,	SSIM-V: 0.85457 ]	 712687 bytes
Picture Number:   58	 QP:   35  [ PSNR-Y: 32.11 dB,	PSNR-U: 33.67 dB,	PSNR-V: 37.08 dB,	MSE-Y: 40.00,	MSE-U: 27.96,	MSE-V: 12.74,	SSIM-Y: 0.82735,	SSIM-U: 0.80180,	SSIM-V: 0.85386 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.08 dB,	MSE-Y: 48.48,	MSE-U: 29.48,	MSE-V: 12.74,	SSIM-Y: 0.79883,	SSIM-U: 0.79412,	SSIM-V: 0.85353 ]	  51217 bytes
Picture Number:   60	 QP:   33  [ PSNR-Y: 32.87 dB,	PSNR-U: 34.08 dB,	PSNR-V: 37.30 dB,	MSE-Y: 33.59,	MSE-U: 25.41,	MSE-V: 12.11,	SSIM-Y: 0.85368,	SSIM-U: 0.82010,	SSIM-V: 0.86005 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 31.37 dB,	PSNR-U: 33.54 dB,	PSNR-V: 37.23 dB,	MSE-Y: 47.39,	MSE-U: 28.76,	MSE-V: 12.31,	SSIM-Y: 0.80070,	SSIM-U: 0.79755,	SSIM-V: 0.85748 ]	 298958 bytes
Picture Number:   62	 QP:   35  [ PSNR-Y: 32.24 dB,	PSNR-U: 33.82 dB,	PSNR-V: 37.31 dB,	MSE-Y: 38.78,	MSE-U: 26.96,	MSE-V: 12.07,	SSIM-Y: 0.83273,	SSIM-U: 0.80880,	SSIM-V: 0.85981 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 31.54 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.64 dB,	MSE-Y: 45.66,	MSE-U: 26.61,	MSE-V: 11.18,	SSIM-Y: 0.80444,	SSIM-U: 0.81031,	SSIM-V: 0.86823 ]	  41640 bytes
Picture Number:   64	 QP:   22  [ PSNR-Y: 32.66 dB,	PSNR-U: 34.49 dB,	PSNR-V: 37.95 dB,	MSE-Y: 35.26,	MSE-U: 23.10,	MSE-V: 10.42,	SSIM-Y: 0.83909,	SSIM-U: 0.83163,	SSIM-V: 0.87641 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.84 dB,	PSNR-V: 37.55 dB,	MSE-Y: 47.04,	MSE-U: 26.88,	MSE-V: 11.44,	SSIM-Y: 0.80199,	SSIM-U: 0.80895,	SSIM-V: 0.86577 ]	 3300929 bytes
Picture Number:   66	 QP:   35  [ PSNR-Y: 32.31 dB,	PSNR-U: 33.87 dB,	PSNR-V: 37.35 dB,	MSE-Y: 38.19,	MSE-U: 26.65,	MSE-V: 11.97,	SSIM-Y: 0.83637,	SSIM-U: 0.81111,	SSIM-V: 0.86123 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.56 dB,	PSNR-V: 37.22 dB,	MSE-Y: 46.97,	MSE-U: 28.64,	MSE-V: 12.34,	SSIM-Y: 0.80419,	SSIM-U: 0.79932,	SSIM-V: 0.85769 ]	  53652 bytes
Picture Number:   68	 QP:   33  [ PSNR-Y: 32.83 dB,	PSNR-U: 34.08 dB,	PSNR-V: 37.26 dB,	MSE-Y: 33.89,	MSE-U: 25.44,	MSE-V: 12.23,	SSIM-Y: 0.85268,	SSIM-U: 0.81960,	SSIM-V: 0.85897 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.47 dB,	PSNR-V: 37.11 dB,	MSE-Y: 47.53,	MSE-U: 29.26,	MSE-V: 12.66,	SSIM-Y: 0.80229,	SSIM-U: 0.79594,	SSIM-V: 0.85455 ]	 280852 bytes
Picture Number:   70	 QP:   35  [ PSNR-Y: 32.07 dB,	PSNR-U: 33.68 dB,	PSNR-V: 37.14 dB,	MSE-Y: 40.36,	MSE-U: 27.85,	MSE-V: 12.55,	SSIM-Y: 0.82282,	SSIM-U: 0.80103,	SSIM-V: 0.85514 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 31.39 dB,	PSNR-U: 33.49 dB,	PSNR-V: 37.18 dB,	MSE-Y: 47.24,	MSE-U: 29.10,	MSE-V: 12.43,	SSIM-Y: 0.80371,	SSIM-U: 0.79670,	SSIM-V: 0.85666 ]	  63172 bytes
Picture Number:   72	 QP:   30  [ PSNR-Y: 34.00 dB,	PSNR-U: 34.81 dB,	PSNR-V: 37.63 dB,	MSE-Y: 25.88,	MSE-U: 21.47,	MSE-V: 11.22,	SSIM-Y: 0.88580,	SSIM-U: 0.84843,	SSIM-V: 0.86892 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 31.28 dB,	PSNR-U: 33.50 dB,	PSNR-V: 37.22 dB,	MSE-Y: 48.42,	MSE-U: 29.07,	MSE-V: 12.32,	SSIM-Y: 0.79532,	SSIM-U: 0.79392,	SSIM-V: 0.85664 ]	 686496 bytes
Picture Number:   74	 QP:   35  [ PSNR-Y: 32.39 dB,	PSNR-U: 33.81 dB,	PSNR-V: 37.21 dB,	MSE-Y: 37.46,	MSE-U: 27.03,	MSE-V: 12.37,	SSIM-Y: 0.83537,	SSIM-U: 0.80642,	SSIM-V: 0.85699 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 31.35 dB,	PSNR-U: 33.48 dB,	PSNR-V: 37.08 dB,	MSE-Y: 47.64,	MSE-U: 29.21,	MSE-V: 12.74,	SSIM-Y: 0.79713,	SSIM-U: 0.79298,	SSIM-V: 0.85310 ]	  60470 bytes
Picture Number:   76	 QP:   33  [ PSNR-Y: 32.69 dB,	PSNR-U: 33.94 dB,	PSNR-V: 37.19 dB,	MSE-Y: 34.99,	MSE-U: 26.24,	MSE-V: 12.40,	SSIM-Y: 0.84398,	SSIM-U: 0.81210,	SSIM-V: 0.85725 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 31.53 dB,	PSNR-U: 33.51 dB,	PSNR-V: 37.10 dB,	MSE-Y: 45.73,	MSE-U: 28.98,	MSE-V: 12.68,	SSIM-Y: 0.80464,	SSIM-U: 0.79490,	SSIM-V: 0.85465 ]	 346314 bytes
Picture Number:   78	 QP:   35  [ PSNR-Y: 32.46 dB,	PSNR-U: 33.83 dB,	PSNR-V: 37.26 dB,	MSE-Y: 36.88,	MSE-U: 26.91,	MSE-V: 12.21,	SSIM-Y: 0.83596,	SSIM-U: 0.80584,	SSIM-V: 0.85907 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 31.59 dB,	PSNR-U: 33.55 dB,	PSNR-V: 37.40 dB,	MSE-Y: 45.10,	MSE-U: 28.69,	MSE-V: 11.82,	SSIM-Y: 0.80609,	SSIM-U: 0.79594,	SSIM-V: 0.86253 ]	  73463 bytes
Picture Number:   80	 QP:   25  [ PSNR-Y: 36.12 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.16 dB,	MSE-Y: 15.90,	MSE-U: 16.08,	MSE-V: 9.94,	SSIM-Y: 0.92621,	SSIM-U: 0.88810,	SSIM-V: 0.88364 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 31.43 dB,	PSNR-U: 33.47 dB,	PSNR-V: 37.34 dB,	MSE-Y: 46.73,	MSE-U: 29.22,	MSE-V: 12.00,	SSIM-Y: 0.79793,	SSIM-U: 0.79198,	SSIM-V: 0.86030 ]	 1420605 bytes
Picture Number:   82	 QP:   35  [ PSNR-Y: 32.61 dB,	PSNR-U: 33.87 dB,	PSNR-V: 37.26 dB,	MSE-Y: 35.63,	MSE-U: 26.67,	MSE-V: 12.21,	SSIM-Y: 0.84090,	SSIM-U: 0.80702,	SSIM-V: 0.85922 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 31.48 dB,	PSNR-U: 33.44 dB,	PSNR-V: 37.07 dB,	MSE-Y: 46.25,	MSE-U: 29.42,	MSE-V: 12.76,	SSIM-Y: 0.80181,	SSIM-U: 0.79069,	SSIM-V: 0.85330 ]	  75246 bytes
Picture Number:   84	 QP:   33  [ PSNR-Y: 32.73 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.17 dB,	MSE-Y: 34.69,	MSE-U: 26.46,	MSE-V: 12.48,	SSIM-Y: 0.84493,	SSIM-U: 0.81006,	SSIM-V: 0.85662 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 31.47 dB,	PSNR-U: 33.39 dB,	PSNR-V: 37.01 dB,	MSE-Y: 46.33,	MSE-U: 29.78,	MSE-V: 12.96,	SSIM-Y: 0.80149,	SSIM-U: 0.78794,	SSIM-V: 0.85215 ]	 382459 bytes
Picture Number:   86	 QP:   35  [ PSNR-Y: 32.41 dB,	PSNR-U: 33.69 dB,	PSNR-V: 37.02 dB,	MSE-Y: 37.37,	MSE-U: 27.79,	MSE-V: 12.91,	SSIM-Y: 0.83650,	SSIM-U: 0.80154,	SSIM-V: 0.85317 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.01 dB,	MSE-Y: 47.33,	MSE-U: 29.96,	MSE-V: 12.94,	SSIM-Y: 0.79849,	SSIM-U: 0.78733,	SSIM-V: 0.85227 ]	  93944 bytes
