Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
76,0.972367,0.957116,0.953731,0.966468,0.987178,1.954797,1.972041,0.504028,0.929669,0.964557,0.979732,90.831003,
77,0.963966,0.947876,0.947731,0.955071,0.979694,1.954797,1.954797,0.500189,0.914678,0.952566,0.971057,87.813680,
78,0.968975,0.953644,0.950591,0.957465,0.986696,1.967256,1.967256,0.508165,0.918419,0.955251,0.972887,89.148051,
79,0.966050,0.953049,0.945343,0.958418,0.981876,1.926661,1.972344,0.510768,0.918327,0.953563,0.971257,88.267607,
80,0.981034,0.963930,0.963532,0.978161,0.993744,1.926483,1.926661,0.539495,0.953535,0.978479,0.988061,93.932538,
81,0.967588,0.949567,0.947221,0.961646,0.983240,1.926483,1.926483,0.489455,0.922603,0.957968,0.974291,89.073830,
82,0.966355,0.951993,0.946870,0.959754,0.981486,1.902252,1.931048,0.501304,0.918996,0.956917,0.974233,88.701842,
83,0.961558,0.948160,0.940344,0.951757,0.978898,1.902252,1.902252,0.487579,0.915514,0.953780,0.971806,87.375290,
84,0.970924,0.954725,0.952267,0.964027,0.985956,1.908261,1.908261,0.483870,0.926983,0.962788,0.978327,90.311770,
85,0.967067,0.947351,0.945390,0.960241,0.984180,2.016183,2.016183,0.490867,0.913611,0.952677,0.971531,88.608968,
86,0.971112,0.953115,0.951489,0.963291,0.987779,2.142437,2.146806,0.493521,0.917912,0.955559,0.974083,89.950605,
87,0.972029,0.951558,0.950016,0.965225,0.989934,2.142437,2.142437,0.498141,0.919900,0.956210,0.973611,90.131904,
88,0.979391,0.963607,0.961918,0.974605,0.993325,2.154352,2.154352,0.529814,0.942758,0.971591,0.983770,93.195559,
89,0.965918,0.950088,0.939082,0.958436,0.984898,2.367452,2.367452,0.474914,0.914442,0.951414,0.968593,88.529813,
90,0.969761,0.947852,0.948182,0.967528,0.984748,2.429549,2.437692,0.481775,0.913606,0.952074,0.970346,89.576020,
91,0.969572,0.949082,0.947883,0.966343,0.985255,2.429549,2.429549,0.479839,0.914735,0.952800,0.971149,89.635348,
92,0.971975,0.951390,0.954045,0.968256,0.986439,2.460095,2.460095,0.502823,0.924537,0.959632,0.975038,90.760797,
93,0.966165,0.946592,0.945575,0.965282,0.980170,2.510120,2.510120,0.466008,0.914692,0.951985,0.969640,88.876558,
94,0.971562,0.950953,0.947587,0.969841,0.987329,2.570050,2.570050,0.496587,0.922468,0.957723,0.973286,90.589670,
95,0.974515,0.952123,0.955094,0.974375,0.988328,2.618947,2.618947,0.512403,0.935841,0.966620,0.981140,92.291194,
96,0.986989,0.972636,0.973273,0.986559,0.996204,2.688339,2.688339,0.568515,0.966169,0.984353,0.991124,96.661992,
97,0.974611,0.953595,0.959123,0.973429,0.987142,2.692625,2.692625,0.529209,0.935160,0.966036,0.980087,92.264385,
98,0.973305,0.948788,0.955755,0.970142,0.988317,2.773374,2.773374,0.515457,0.922126,0.958251,0.974927,91.327432,
99,0.971365,0.947580,0.953216,0.972680,0.983841,2.819186,2.819186,0.513846,0.919938,0.957011,0.974040,90.840970,
100,0.978850,0.957573,0.960783,0.978477,0.991113,2.833655,2.833655,0.518723,0.928132,0.962864,0.978676,93.095203,
101,0.972382,0.950216,0.952773,0.965819,0.989370,2.835056,2.862841,0.509373,0.915119,0.953261,0.971312,90.700497,
102,0.971462,0.952321,0.947607,0.974776,0.983810,2.753881,2.835056,0.506427,0.911653,0.950430,0.969650,90.154019,
103,0.975051,0.953122,0.956389,0.970501,0.991071,2.753881,2.753881,0.509898,0.921567,0.957743,0.974863,91.659659,
104,0.978842,0.963420,0.962674,0.975476,0.991616,2.681828,2.770062,0.543441,0.941181,0.970788,0.983770,93.658381,
105,0.973862,0.953932,0.955426,0.970526,0.988516,2.549699,2.681828,0.507316,0.922586,0.958114,0.974928,91.187407,
106,0.972617,0.955896,0.951815,0.971850,0.985615,2.453596,2.549699,0.513058,0.915544,0.953336,0.971915,90.340051,
107,0.970953,0.953318,0.949611,0.969602,0.984675,2.387158,2.453596,0.500651,0.914944,0.953650,0.971789,89.928393,
108,0.973931,0.958157,0.952479,0.972080,0.987348,2.387158,2.387158,0.506504,0.923044,0.958787,0.975521,91.085509,
109,0.968906,0.954171,0.946515,0.967834,0.982281,2.276959,2.409232,0.488558,0.913116,0.951872,0.970559,89.206024,
110,0.970875,0.956177,0.952059,0.969005,0.983393,2.138746,2.276959,0.497034,0.915093,0.953386,0.971774,89.609011,
111,0.971595,0.956526,0.951183,0.970797,0.984386,2.113065,2.138746,0.501728,0.923023,0.958258,0.974624,90.170532,
112,0.980156,0.967248,0.969358,0.979112,0.988700,2.113065,2.113065,0.535590,0.951786,0.977052,0.986893,93.815404,
113,0.971720,0.955341,0.955781,0.968432,0.984529,2.114841,2.114841,0.506166,0.925209,0.960556,0.977691,90.537482,
114,0.968727,0.952252,0.954220,0.965109,0.981242,2.070220,2.121379,0.503526,0.912532,0.952815,0.972885,89.114630,
115,0.968536,0.950519,0.950918,0.965429,0.982282,2.070220,2.070220,0.506310,0.907743,0.948666,0.969532,88.620799,
116,0.972113,0.957323,0.955611,0.967492,0.985793,2.099094,2.126213,0.509691,0.922167,0.960071,0.977230,90.532975,
117,0.966971,0.946374,0.941238,0.960288,0.987330,2.099094,2.099094,0.496848,0.905046,0.946868,0.968369,88.168619,
118,0.965956,0.943964,0.940452,0.964378,0.983379,2.127013,2.127013,0.502224,0.908417,0.949368,0.970546,88.256267,
119,0.970879,0.947380,0.948596,0.972302,0.985439,2.133836,2.133836,0.525280,0.921788,0.958610,0.975506,90.082775,
120,0.979268,0.963352,0.962968,0.975033,0.992616,2.166775,2.166775,0.536865,0.946206,0.973836,0.985236,93.398119,
121,0.968564,0.951192,0.944292,0.961860,0.986776,2.230745,2.230745,0.510065,0.923892,0.959657,0.976015,89.819529,
122,0.966299,0.949086,0.940879,0.962371,0.982680,2.234725,2.234725,0.503644,0.913730,0.952734,0.971557,88.685928,
123,0.966357,0.945409,0.945189,0.959009,0.983746,2.300268,2.304986,0.505327,0.914706,0.952500,0.971445,88.756194,
124,0.973251,0.957692,0.956452,0.967152,0.987196,2.300268,2.300268,0.527205,0.928462,0.962762,0.978275,91.201295,
125,0.961322,0.949512,0.941329,0.950335,0.979146,2.322525,2.322525,0.503757,0.913836,0.951723,0.969425,87.516176,
126,0.968853,0.950898,0.945993,0.962716,0.986034,2.370714,2.370714,0.532137,0.921418,0.956976,0.974079,89.738935,
127,0.969497,0.955831,0.949870,0.962427,0.984468,2.374571,2.374571,0.535919,0.930083,0.961355,0.976030,90.235357,
128,0.989657,0.978714,0.982472,0.988257,0.995849,2.392235,2.401652,0.605430,0.977540,0.990065,0.994344,97.396889,
129,0.970941,0.955642,0.951883,0.962464,0.987225,2.392235,2.392235,0.539208,0.929919,0.961465,0.976418,90.596932,
130,0.966219,0.949182,0.944760,0.959611,0.983245,2.443889,2.443889,0.518892,0.917454,0.955096,0.972544,89.076170,
131,0.962970,0.946342,0.940467,0.953854,0.981572,2.335559,2.449902,0.504435,0.903647,0.944608,0.965412,87.253009,
132,0.971088,0.954567,0.951587,0.963594,0.987660,2.285161,2.335559,0.513258,0.920988,0.958506,0.975797,90.347995,
133,0.959143,0.945430,0.936006,0.948535,0.977926,2.285161,2.285161,0.492551,0.897491,0.940908,0.963191,86.066075,
134,0.965941,0.950042,0.946470,0.955985,0.983753,2.257764,2.308681,0.504709,0.904523,0.946226,0.966859,87.976508,
135,0.966125,0.948921,0.942919,0.954360,0.987188,2.163180,2.257764,0.487930,0.907682,0.947662,0.968754,88.149694,
136,0.979664,0.960419,0.959207,0.976754,0.994598,2.157678,2.163180,0.544468,0.943664,0.972641,0.984575,93.349002,
137,0.965645,0.947271,0.942078,0.959068,0.983173,2.113461,2.157678,0.504784,0.913343,0.951422,0.970308,88.243685,
138,0.966869,0.944323,0.940996,0.961821,0.985757,2.078565,2.113461,0.509135,0.910184,0.950013,0.970538,88.408889,
139,0.961702,0.940756,0.933322,0.951834,0.984298,2.078565,2.078565,0.481282,0.902638,0.944320,0.965957,86.753900,
140,0.972383,0.953860,0.953107,0.969694,0.986539,2.052488,2.082282,0.520110,0.923724,0.959754,0.975946,90.403518,
141,0.962575,0.941957,0.932557,0.960077,0.981860,1.973048,2.052488,0.503543,0.905919,0.945438,0.966927,86.893504,
142,0.971517,0.950458,0.950535,0.970897,0.985946,1.968317,1.973048,0.519651,0.919368,0.956691,0.974387,89.853950,
143,0.966120,0.950780,0.941843,0.965723,0.979613,1.967362,1.968317,0.510616,0.920633,0.955414,0.972515,88.514019,
144,0.979092,0.963211,0.960153,0.978307,0.990807,1.967362,1.967362,0.540290,0.953237,0.977774,0.986666,93.418983,
145,0.962455,0.949441,0.940655,0.950745,0.981002,1.951025,1.969586,0.482411,0.918248,0.954375,0.971177,87.615345,
146,0.969592,0.952361,0.939108,0.964491,0.988783,1.931814,1.951025,0.482294,0.918095,0.955022,0.971845,89.196308,
147,0.962735,0.945940,0.931427,0.957306,0.981934,1.910114,1.931814,0.489860,0.910953,0.950252,0.968951,87.249754,
148,0.970913,0.955188,0.945643,0.967957,0.985945,1.891968,1.910114,0.502976,0.923194,0.959226,0.975811,89.892060,
149,0.962923,0.943303,0.935171,0.955413,0.982677,1.888372,1.891968,0.484780,0.909090,0.949319,0.969762,87.297015,
150,0.965497,0.948299,0.939472,0.956571,0.984822,1.879763,1.888372,0.490881,0.912227,0.952002,0.971367,88.066803,
151,0.964445,0.944516,0.926130,0.962498,0.984742,1.879763,1.879763,0.473496,0.914920,0.953375,0.971823,87.978163,
152,0.976006,0.958489,0.957176,0.972695,0.989678,1.937819,1.937819,0.510697,0.946027,0.974163,0.985071,92.461071,
153,0.964123,0.941729,0.936974,0.959028,0.983516,1.966896,1.966896,0.487169,0.914816,0.951559,0.969730,87.741168,
154,0.965520,0.948746,0.938994,0.957242,0.985173,1.981015,1.994493,0.487825,0.915255,0.953396,0.971044,88.237312,
155,0.961030,0.949382,0.932197,0.954717,0.978795,1.919116,1.981015,0.480192,0.907808,0.947957,0.967838,86.729968,
156,0.967757,0.951011,0.948730,0.964010,0.981924,1.901762,1.919116,0.492186,0.923999,0.960185,0.977396,89.418468,
157,0.953911,0.939024,0.918177,0.940750,0.979661,1.901762,1.901762,0.488493,0.905817,0.945596,0.966131,84.940663,
158,0.966639,0.946972,0.942506,0.961953,0.983239,1.834166,1.911007,0.487063,0.915785,0.953159,0.971027,88.291340,
159,0.966536,0.949896,0.936706,0.961290,0.984642,1.812469,1.834166,0.511768,0.926035,0.958899,0.975160,88.781954,
160,0.985419,0.971098,0.971367,0.985290,0.994457,1.788640,1.812469,0.574541,0.968273,0.985372,0.991672,95.303430,
161,0.964452,0.944831,0.936247,0.959667,0.982839,1.768234,1.788640,0.509729,0.926426,0.959159,0.975343,88.313296,
162,0.967449,0.946383,0.943775,0.964375,0.983577,1.768234,1.768234,0.506662,0.921977,0.957749,0.973900,88.777837,
163,0.963281,0.942465,0.935500,0.953374,0.984493,1.774030,1.794554,0.492190,0.914104,0.951650,0.970310,87.368811,
164,0.971993,0.952814,0.948716,0.968698,0.987644,1.751657,1.774030,0.518584,0.931419,0.964721,0.979819,90.495504,
165,0.960737,0.942289,0.937512,0.954052,0.978099,1.726697,1.751657,0.505579,0.914395,0.952016,0.970678,86.786065,
166,0.967278,0.944263,0.942084,0.963535,0.985065,1.726697,1.726697,0.511630,0.923658,0.958837,0.975297,88.841359,
167,0.958196,0.938840,0.930603,0.947572,0.979836,1.792063,1.792063,0.513118,0.920148,0.956400,0.973027,86.687160,
168,0.976539,0.959261,0.957064,0.972269,0.990993,1.809436,1.809436,0.534387,0.946469,0.974142,0.984889,92.364944,
169,0.963922,0.939128,0.934904,0.960532,0.983326,1.895053,1.895053,0.516423,0.920589,0.956205,0.972815,88.003138,
170,0.964448,0.940984,0.935243,0.963013,0.982490,1.890602,1.920852,0.509609,0.915500,0.953239,0.970374,87.796288,
171,0.960560,0.934535,0.931093,0.954593,0.982218,1.890602,1.890602,0.488275,0.907775,0.947141,0.966222,86.416446,
172,0.972103,0.951082,0.948127,0.967190,0.989575,1.945398,1.952877,0.529285,0.930126,0.963750,0.978694,90.600914,
173,0.958939,0.936483,0.930240,0.950868,0.980043,1.945398,1.945398,0.498836,0.912491,0.950133,0.968815,86.449920,
174,0.965908,0.939452,0.941232,0.961704,0.984689,2.002872,2.002872,0.511369,0.921447,0.957719,0.974156,88.739726,
175,0.963166,0.942228,0.931651,0.958590,0.983200,2.015437,2.015437,0.498722,0.917126,0.952553,0.969521,87.600143,
176,0.980153,0.962492,0.959930,0.979804,0.993184,2.024371,2.024371,0.533812,0.950750,0.976430,0.986753,93.667887,
177,0.964213,0.941406,0.937688,0.966051,0.980143,2.036412,2.059286,0.497585,0.918484,0.954249,0.971595,88.089029,
178,0.963431,0.944539,0.941578,0.959991,0.979467,2.036412,2.036412,0.490438,0.910610,0.949712,0.969279,87.550350,
179,0.962451,0.941773,0.933725,0.962480,0.978961,2.040610,2.040610,0.491165,0.907947,0.948093,0.967077,87.099781,
180,0.971842,0.952393,0.948248,0.969479,0.987869,2.052205,2.052205,0.495813,0.926181,0.961713,0.977537,90.546997,
181,0.965260,0.948754,0.940915,0.960892,0.981670,2.076667,2.076667,0.482483,0.912244,0.950827,0.969731,88.090159,
182,0.964956,0.950808,0.943028,0.959294,0.980727,2.150916,2.150916,0.489766,0.913130,0.951709,0.969907,88.151254,
183,0.964054,0.944986,0.941524,0.960792,0.980247,2.155369,2.155369,0.488387,0.916334,0.952979,0.969449,87.989133,
184,0.976728,0.958580,0.959091,0.976153,0.988653,2.198303,2.198303,0.511249,0.942147,0.971447,0.983390,92.667449,
185,0.966197,0.948414,0.941570,0.966914,0.979680,2.199481,2.199481,0.485340,0.919861,0.956496,0.973820,89.006374,
186,0.969166,0.948486,0.945818,0.965831,0.985289,2.221648,2.221648,0.481769,0.911670,0.950662,0.970768,89.172275,
187,0.971080,0.952201,0.953207,0.967361,0.984709,2.202849,2.251801,0.507657,0.912452,0.950684,0.970194,89.465864,
188,0.975381,0.959640,0.959362,0.972160,0.987378,2.202849,2.202849,0.524771,0.930315,0.963636,0.978568,91.609686,
189,0.971661,0.953659,0.952322,0.968128,0.985909,2.204539,2.204539,0.521738,0.921949,0.957210,0.973025,90.085523,
190,0.973076,0.958279,0.949777,0.968765,0.987760,2.241567,2.241567,0.535694,0.924179,0.958733,0.974390,90.588379,
191,0.977019,0.962643,0.953167,0.974040,0.991066,2.252582,2.252582,0.560355,0.939034,0.967626,0.980344,92.304010,
192,0.989066,0.979173,0.979820,0.987624,0.996002,2.268078,2.268078,0.620655,0.977199,0.989988,0.994435,97.103245,
193,0.973548,0.956564,0.954891,0.967714,0.988678,2.290762,2.290762,0.564118,0.936871,0.965629,0.979065,91.403989,
194,0.971284,0.952517,0.953702,0.967256,0.985402,2.334993,2.337466,0.538043,0.924263,0.958972,0.974782,90.354455,
195,0.969633,0.949541,0.949229,0.962875,0.987310,2.314027,2.334993,0.534753,0.918321,0.954745,0.972113,89.576996,
196,0.974957,0.957239,0.955617,0.972606,0.989145,2.259486,2.314027,0.533733,0.927780,0.962770,0.977575,91.451067,
197,0.970307,0.954360,0.948067,0.970235,0.983071,2.148090,2.259486,0.519021,0.912149,0.951336,0.969525,89.188290,
198,0.970676,0.950936,0.948479,0.966213,0.987194,2.139419,2.148090,0.521044,0.912650,0.951643,0.970998,89.383513,
199,0.973498,0.953623,0.951311,0.973359,0.987643,2.124172,2.139419,0.526125,0.921099,0.957287,0.973429,90.408409,
200,0.979303,0.965112,0.961168,0.978118,0.991086,2.042366,2.124172,0.553429,0.942808,0.972296,0.984669,93.107120,
201,0.967985,0.945530,0.936710,0.966356,0.987377,2.023817,2.042366,0.506976,0.921590,0.958262,0.974799,89.292100,
202,0.966858,0.948542,0.938496,0.959433,0.987893,1.986146,2.023817,0.491636,0.912248,0.951730,0.971122,88.452351,
203,0.965433,0.945211,0.939412,0.957267,0.986231,1.928498,1.986146,0.490189,0.912980,0.952043,0.972346,88.193029,
204,0.973796,0.952554,0.953787,0.972850,0.987924,1.928498,1.928498,0.497158,0.926741,0.962538,0.978697,90.943090,
205,0.966049,0.941991,0.933495,0.965643,0.985856,1.884261,1.974024,0.482978,0.913584,0.953996,0.972100,88.351500,
206,0.969189,0.945450,0.938942,0.970052,0.987541,1.857723,1.884261,0.475467,0.909918,0.951301,0.970787,88.782695,
207,0.971403,0.944159,0.945995,0.969043,0.991342,1.846204,1.857723,0.493107,0.920128,0.957631,0.974899,89.815292,
208,0.979679,0.962821,0.962693,0.980724,0.990807,1.750785,1.846204,0.526778,0.949969,0.976374,0.986552,93.222355,
209,0.969473,0.946472,0.940936,0.967974,0.988203,1.725127,1.750785,0.490487,0.919632,0.956923,0.974371,89.189625,
210,0.965635,0.944953,0.938626,0.962277,0.983965,1.687582,1.725127,0.479174,0.912772,0.952217,0.970969,87.870240,
211,0.965651,0.939849,0.939489,0.962906,0.985113,1.647241,1.687582,0.478538,0.908193,0.948824,0.968834,87.508961,
212,0.969193,0.949049,0.948434,0.966883,0.984936,1.644432,1.647241,0.508058,0.923679,0.961157,0.977865,89.461933,
213,0.962069,0.942295,0.937602,0.955494,0.982002,1.595513,1.644432,0.504054,0.906984,0.947635,0.969212,86.605212,
214,0.965848,0.949300,0.944724,0.961859,0.981876,1.595513,1.595513,0.501839,0.908479,0.949406,0.968862,87.464594,
215,0.967015,0.947796,0.943221,0.963285,0.984685,1.635582,1.644343,0.494047,0.915102,0.953736,0.972552,88.262515,
216,0.976904,0.964052,0.958789,0.974326,0.989558,1.635582,1.635582,0.533661,0.939913,0.971041,0.983439,91.963879,
217,0.968490,0.946913,0.942716,0.969020,0.984543,1.637736,1.637736,0.505841,0.916464,0.954284,0.971723,88.515226,
