Picture Number:    0	 QP:   12  [ PSNR-Y: 37.92 dB,	PSNR-U: 43.66 dB,	PSNR-V: 43.86 dB,	MSE-Y: 10.51,	MSE-U: 2.80,	MSE-V: 2.68,	SSIM-Y: 0.96005,	SSIM-U: 0.97713,	SSIM-V: 0.96938 ]	 204205 bytes
Picture Number:   11	 QP:   22  [ PSNR-Y: 37.83 dB,	PSNR-U: 40.38 dB,	PSNR-V: 41.83 dB,	MSE-Y: 10.71,	MSE-U: 5.96,	MSE-V: 4.27,	SSIM-Y: 0.95358,	SSIM-U: 0.95838,	SSIM-V: 0.95226 ]	  66919 bytes
Picture Number:   12	 QP:   20  [ PSNR-Y: 39.29 dB,	PSNR-U: 40.87 dB,	PSNR-V: 42.08 dB,	MSE-Y: 7.66,	MSE-U: 5.33,	MSE-V: 4.03,	SSIM-Y: 0.96125,	SSIM-U: 0.96219,	SSIM-V: 0.95495 ]	      5 bytes
Picture Number:   13	 QP:   22  [ PSNR-Y: 37.64 dB,	PSNR-U: 40.21 dB,	PSNR-V: 41.76 dB,	MSE-Y: 11.20,	MSE-U: 6.19,	MSE-V: 4.33,	SSIM-Y: 0.95494,	SSIM-U: 0.95832,	SSIM-V: 0.95186 ]	 170418 bytes
Picture Number:   14	 QP:   21  [ PSNR-Y: 38.24 dB,	PSNR-U: 40.54 dB,	PSNR-V: 42.02 dB,	MSE-Y: 9.75,	MSE-U: 5.74,	MSE-V: 4.08,	SSIM-Y: 0.95786,	SSIM-U: 0.96095,	SSIM-V: 0.95481 ]	      5 bytes
Picture Number:   15	 QP:   22  [ PSNR-Y: 37.75 dB,	PSNR-U: 40.70 dB,	PSNR-V: 42.41 dB,	MSE-Y: 10.91,	MSE-U: 5.53,	MSE-V: 3.73,	SSIM-Y: 0.95826,	SSIM-U: 0.96286,	SSIM-V: 0.95881 ]	  71091 bytes
Picture Number:   16	 QP:   10  [ PSNR-Y: 42.87 dB,	PSNR-U: 44.63 dB,	PSNR-V: 44.91 dB,	MSE-Y: 3.35,	MSE-U: 2.24,	MSE-V: 2.10,	SSIM-Y: 0.97694,	SSIM-U: 0.98066,	SSIM-V: 0.97539 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 37.66 dB,	PSNR-U: 40.69 dB,	PSNR-V: 42.30 dB,	MSE-Y: 11.13,	MSE-U: 5.54,	MSE-V: 3.83,	SSIM-Y: 0.95939,	SSIM-U: 0.96348,	SSIM-V: 0.95823 ]	 532833 bytes
Picture Number:   18	 QP:   20  [ PSNR-Y: 38.62 dB,	PSNR-U: 40.78 dB,	PSNR-V: 42.08 dB,	MSE-Y: 8.94,	MSE-U: 5.44,	MSE-V: 4.03,	SSIM-Y: 0.96167,	SSIM-U: 0.96389,	SSIM-V: 0.95635 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 37.68 dB,	PSNR-U: 40.41 dB,	PSNR-V: 41.77 dB,	MSE-Y: 11.09,	MSE-U: 5.92,	MSE-V: 4.32,	SSIM-Y: 0.95828,	SSIM-U: 0.96220,	SSIM-V: 0.95355 ]	  74099 bytes
Picture Number:   20	 QP:   18  [ PSNR-Y: 39.43 dB,	PSNR-U: 41.12 dB,	PSNR-V: 42.05 dB,	MSE-Y: 7.41,	MSE-U: 5.03,	MSE-V: 4.06,	SSIM-Y: 0.96461,	SSIM-U: 0.96673,	SSIM-V: 0.95677 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 37.67 dB,	PSNR-U: 40.51 dB,	PSNR-V: 41.82 dB,	MSE-Y: 11.13,	MSE-U: 5.78,	MSE-V: 4.28,	SSIM-Y: 0.95896,	SSIM-U: 0.96403,	SSIM-V: 0.95487 ]	 179183 bytes
Picture Number:   22	 QP:   20  [ PSNR-Y: 38.31 dB,	PSNR-U: 40.52 dB,	PSNR-V: 41.70 dB,	MSE-Y: 9.60,	MSE-U: 5.77,	MSE-V: 4.40,	SSIM-Y: 0.96160,	SSIM-U: 0.96377,	SSIM-V: 0.95346 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 37.55 dB,	PSNR-U: 40.24 dB,	PSNR-V: 41.73 dB,	MSE-Y: 11.43,	MSE-U: 6.16,	MSE-V: 4.36,	SSIM-Y: 0.96122,	SSIM-U: 0.96245,	SSIM-V: 0.95411 ]	  72199 bytes
Picture Number:   24	 QP:   15  [ PSNR-Y: 40.47 dB,	PSNR-U: 41.97 dB,	PSNR-V: 42.56 dB,	MSE-Y: 5.84,	MSE-U: 4.13,	MSE-V: 3.61,	SSIM-Y: 0.97140,	SSIM-U: 0.97135,	SSIM-V: 0.96155 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 37.38 dB,	PSNR-U: 40.12 dB,	PSNR-V: 41.55 dB,	MSE-Y: 11.89,	MSE-U: 6.33,	MSE-V: 4.55,	SSIM-Y: 0.96194,	SSIM-U: 0.96061,	SSIM-V: 0.95220 ]	 366562 bytes
Picture Number:   26	 QP:   20  [ PSNR-Y: 38.28 dB,	PSNR-U: 40.14 dB,	PSNR-V: 41.41 dB,	MSE-Y: 9.66,	MSE-U: 6.29,	MSE-V: 4.70,	SSIM-Y: 0.96436,	SSIM-U: 0.96092,	SSIM-V: 0.95085 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 37.16 dB,	PSNR-U: 39.85 dB,	PSNR-V: 41.19 dB,	MSE-Y: 12.49,	MSE-U: 6.73,	MSE-V: 4.95,	SSIM-Y: 0.96109,	SSIM-U: 0.95844,	SSIM-V: 0.94856 ]	  78876 bytes
Picture Number:   28	 QP:   18  [ PSNR-Y: 39.24 dB,	PSNR-U: 40.49 dB,	PSNR-V: 41.52 dB,	MSE-Y: 7.75,	MSE-U: 5.80,	MSE-V: 4.58,	SSIM-Y: 0.96977,	SSIM-U: 0.96310,	SSIM-V: 0.95211 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 39.85 dB,	PSNR-V: 41.30 dB,	MSE-Y: 12.79,	MSE-U: 6.73,	MSE-V: 4.82,	SSIM-Y: 0.96242,	SSIM-U: 0.95879,	SSIM-V: 0.94962 ]	 203268 bytes
Picture Number:   30	 QP:   20  [ PSNR-Y: 38.07 dB,	PSNR-U: 40.18 dB,	PSNR-V: 41.62 dB,	MSE-Y: 10.15,	MSE-U: 6.23,	MSE-V: 4.48,	SSIM-Y: 0.96583,	SSIM-U: 0.96107,	SSIM-V: 0.95272 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 40.34 dB,	PSNR-V: 42.12 dB,	MSE-Y: 12.80,	MSE-U: 6.01,	MSE-V: 3.99,	SSIM-Y: 0.96519,	SSIM-U: 0.96178,	SSIM-V: 0.95743 ]	  69370 bytes
Picture Number:   32	 QP:    8  [ PSNR-Y: 39.24 dB,	PSNR-U: 45.17 dB,	PSNR-V: 45.16 dB,	MSE-Y: 7.74,	MSE-U: 1.98,	MSE-V: 1.98,	SSIM-Y: 0.97677,	SSIM-U: 0.98371,	SSIM-V: 0.97722 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 36.67 dB,	PSNR-U: 40.06 dB,	PSNR-V: 41.86 dB,	MSE-Y: 14.00,	MSE-U: 6.42,	MSE-V: 4.24,	SSIM-Y: 0.96356,	SSIM-U: 0.95998,	SSIM-V: 0.95448 ]	 1411466 bytes
Picture Number:   34	 QP:   20  [ PSNR-Y: 37.73 dB,	PSNR-U: 39.84 dB,	PSNR-V: 41.35 dB,	MSE-Y: 10.97,	MSE-U: 6.74,	MSE-V: 4.76,	SSIM-Y: 0.96518,	SSIM-U: 0.95735,	SSIM-V: 0.94919 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 36.37 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.95 dB,	MSE-Y: 15.00,	MSE-U: 7.78,	MSE-V: 5.23,	SSIM-Y: 0.95892,	SSIM-U: 0.95166,	SSIM-V: 0.94415 ]	  77528 bytes
Picture Number:   36	 QP:   18  [ PSNR-Y: 38.54 dB,	PSNR-U: 40.05 dB,	PSNR-V: 41.20 dB,	MSE-Y: 9.10,	MSE-U: 6.43,	MSE-V: 4.94,	SSIM-Y: 0.96743,	SSIM-U: 0.95747,	SSIM-V: 0.94714 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 36.28 dB,	PSNR-U: 39.21 dB,	PSNR-V: 40.89 dB,	MSE-Y: 15.31,	MSE-U: 7.81,	MSE-V: 5.30,	SSIM-Y: 0.95758,	SSIM-U: 0.95096,	SSIM-V: 0.94294 ]	 204678 bytes
Picture Number:   38	 QP:   20  [ PSNR-Y: 37.47 dB,	PSNR-U: 39.57 dB,	PSNR-V: 41.05 dB,	MSE-Y: 11.63,	MSE-U: 7.18,	MSE-V: 5.10,	SSIM-Y: 0.96240,	SSIM-U: 0.95437,	SSIM-V: 0.94484 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 36.37 dB,	PSNR-U: 39.47 dB,	PSNR-V: 41.12 dB,	MSE-Y: 15.01,	MSE-U: 7.35,	MSE-V: 5.03,	SSIM-Y: 0.95856,	SSIM-U: 0.95380,	SSIM-V: 0.94512 ]	  79428 bytes
Picture Number:   40	 QP:   15  [ PSNR-Y: 39.79 dB,	PSNR-U: 41.05 dB,	PSNR-V: 41.77 dB,	MSE-Y: 6.83,	MSE-U: 5.11,	MSE-V: 4.32,	SSIM-Y: 0.97283,	SSIM-U: 0.96466,	SSIM-V: 0.95305 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 36.40 dB,	PSNR-U: 39.53 dB,	PSNR-V: 41.09 dB,	MSE-Y: 14.89,	MSE-U: 7.25,	MSE-V: 5.06,	SSIM-Y: 0.95932,	SSIM-U: 0.95476,	SSIM-V: 0.94542 ]	 395183 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 37.17 dB,	PSNR-U: 39.50 dB,	PSNR-V: 40.97 dB,	MSE-Y: 12.47,	MSE-U: 7.30,	MSE-V: 5.20,	SSIM-Y: 0.96242,	SSIM-U: 0.95463,	SSIM-V: 0.94437 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.29 dB,	PSNR-U: 39.37 dB,	PSNR-V: 40.90 dB,	MSE-Y: 15.27,	MSE-U: 7.52,	MSE-V: 5.28,	SSIM-Y: 0.95830,	SSIM-U: 0.95370,	SSIM-V: 0.94342 ]	  87963 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 38.25 dB,	PSNR-U: 39.91 dB,	PSNR-V: 41.05 dB,	MSE-Y: 9.72,	MSE-U: 6.64,	MSE-V: 5.10,	SSIM-Y: 0.96709,	SSIM-U: 0.95826,	SSIM-V: 0.94611 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 36.44 dB,	PSNR-U: 39.27 dB,	PSNR-V: 40.93 dB,	MSE-Y: 14.76,	MSE-U: 7.68,	MSE-V: 5.25,	SSIM-Y: 0.95956,	SSIM-U: 0.95390,	SSIM-V: 0.94415 ]	 220424 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 37.40 dB,	PSNR-U: 39.61 dB,	PSNR-V: 41.23 dB,	MSE-Y: 11.84,	MSE-U: 7.11,	MSE-V: 4.90,	SSIM-Y: 0.96528,	SSIM-U: 0.95774,	SSIM-V: 0.94837 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 36.65 dB,	PSNR-U: 39.88 dB,	PSNR-V: 41.78 dB,	MSE-Y: 14.05,	MSE-U: 6.68,	MSE-V: 4.32,	SSIM-Y: 0.96396,	SSIM-U: 0.96022,	SSIM-V: 0.95438 ]	  74927 bytes
Picture Number:   48	 QP:   10  [ PSNR-Y: 41.97 dB,	PSNR-U: 43.72 dB,	PSNR-V: 44.05 dB,	MSE-Y: 4.13,	MSE-U: 2.76,	MSE-V: 2.56,	SSIM-Y: 0.98007,	SSIM-U: 0.97951,	SSIM-V: 0.97180 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 36.69 dB,	PSNR-U: 40.00 dB,	PSNR-V: 41.76 dB,	MSE-Y: 13.93,	MSE-U: 6.51,	MSE-V: 4.34,	SSIM-Y: 0.96432,	SSIM-U: 0.96146,	SSIM-V: 0.95437 ]	 644401 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 37.37 dB,	PSNR-U: 39.61 dB,	PSNR-V: 41.27 dB,	MSE-Y: 11.92,	MSE-U: 7.11,	MSE-V: 4.86,	SSIM-Y: 0.96599,	SSIM-U: 0.95820,	SSIM-V: 0.94922 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 36.42 dB,	PSNR-U: 39.29 dB,	PSNR-V: 40.98 dB,	MSE-Y: 14.83,	MSE-U: 7.66,	MSE-V: 5.19,	SSIM-Y: 0.96161,	SSIM-U: 0.95564,	SSIM-V: 0.94576 ]	  89484 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 38.40 dB,	PSNR-U: 39.90 dB,	PSNR-V: 41.06 dB,	MSE-Y: 9.40,	MSE-U: 6.65,	MSE-V: 5.10,	SSIM-Y: 0.96985,	SSIM-U: 0.96007,	SSIM-V: 0.94701 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 36.32 dB,	PSNR-U: 39.18 dB,	PSNR-V: 40.85 dB,	MSE-Y: 15.16,	MSE-U: 7.85,	MSE-V: 5.35,	SSIM-Y: 0.96120,	SSIM-U: 0.95446,	SSIM-V: 0.94387 ]	 225485 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 37.16 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.83 dB,	MSE-Y: 12.49,	MSE-U: 7.71,	MSE-V: 5.38,	SSIM-Y: 0.96513,	SSIM-U: 0.95493,	SSIM-V: 0.94385 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 36.25 dB,	PSNR-U: 38.92 dB,	PSNR-V: 40.80 dB,	MSE-Y: 15.43,	MSE-U: 8.34,	MSE-V: 5.41,	SSIM-Y: 0.96171,	SSIM-U: 0.95208,	SSIM-V: 0.94297 ]	  81314 bytes
Picture Number:   56	 QP:   15  [ PSNR-Y: 39.40 dB,	PSNR-U: 40.66 dB,	PSNR-V: 41.48 dB,	MSE-Y: 7.47,	MSE-U: 5.59,	MSE-V: 4.62,	SSIM-Y: 0.97440,	SSIM-U: 0.96430,	SSIM-V: 0.95099 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 36.09 dB,	PSNR-U: 38.90 dB,	PSNR-V: 40.72 dB,	MSE-Y: 15.99,	MSE-U: 8.37,	MSE-V: 5.50,	SSIM-Y: 0.96132,	SSIM-U: 0.95173,	SSIM-V: 0.94204 ]	 438721 bytes
Picture Number:   58	 QP:   20  [ PSNR-Y: 37.01 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.61 dB,	MSE-Y: 12.95,	MSE-U: 7.98,	MSE-V: 5.66,	SSIM-Y: 0.96575,	SSIM-U: 0.95327,	SSIM-V: 0.94076 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 35.77 dB,	PSNR-U: 38.90 dB,	PSNR-V: 40.46 dB,	MSE-Y: 17.23,	MSE-U: 8.37,	MSE-V: 5.85,	SSIM-Y: 0.95985,	SSIM-U: 0.95138,	SSIM-V: 0.93906 ]	 102958 bytes
Picture Number:   60	 QP:   18  [ PSNR-Y: 38.11 dB,	PSNR-U: 39.51 dB,	PSNR-V: 40.72 dB,	MSE-Y: 10.04,	MSE-U: 7.28,	MSE-V: 5.51,	SSIM-Y: 0.97247,	SSIM-U: 0.95681,	SSIM-V: 0.94287 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 35.80 dB,	PSNR-U: 38.84 dB,	PSNR-V: 40.56 dB,	MSE-Y: 17.11,	MSE-U: 8.49,	MSE-V: 5.72,	SSIM-Y: 0.96270,	SSIM-U: 0.95169,	SSIM-V: 0.94080 ]	 246952 bytes
Picture Number:   62	 QP:   20  [ PSNR-Y: 37.11 dB,	PSNR-U: 39.33 dB,	PSNR-V: 40.99 dB,	MSE-Y: 12.66,	MSE-U: 7.58,	MSE-V: 5.18,	SSIM-Y: 0.97038,	SSIM-U: 0.95653,	SSIM-V: 0.94654 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 36.35 dB,	PSNR-U: 39.46 dB,	PSNR-V: 41.50 dB,	MSE-Y: 15.06,	MSE-U: 7.36,	MSE-V: 4.61,	SSIM-Y: 0.97164,	SSIM-U: 0.95869,	SSIM-V: 0.95223 ]	  86797 bytes
Picture Number:   64	 QP:    8  [ PSNR-Y: 39.05 dB,	PSNR-U: 44.92 dB,	PSNR-V: 44.90 dB,	MSE-Y: 8.09,	MSE-U: 2.09,	MSE-V: 2.11,	SSIM-Y: 0.98332,	SSIM-U: 0.98440,	SSIM-V: 0.97646 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 36.16 dB,	PSNR-U: 39.44 dB,	PSNR-V: 41.51 dB,	MSE-Y: 15.73,	MSE-U: 7.39,	MSE-V: 4.59,	SSIM-Y: 0.96885,	SSIM-U: 0.95800,	SSIM-V: 0.95218 ]	 1573400 bytes
Picture Number:   66	 QP:   20  [ PSNR-Y: 37.04 dB,	PSNR-U: 39.31 dB,	PSNR-V: 41.05 dB,	MSE-Y: 12.86,	MSE-U: 7.62,	MSE-V: 5.11,	SSIM-Y: 0.96979,	SSIM-U: 0.95627,	SSIM-V: 0.94705 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 36.15 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.80 dB,	MSE-Y: 15.80,	MSE-U: 7.99,	MSE-V: 5.41,	SSIM-Y: 0.96615,	SSIM-U: 0.95422,	SSIM-V: 0.94387 ]	  88007 bytes
Picture Number:   68	 QP:   18  [ PSNR-Y: 37.89 dB,	PSNR-U: 39.46 dB,	PSNR-V: 40.73 dB,	MSE-Y: 10.57,	MSE-U: 7.36,	MSE-V: 5.49,	SSIM-Y: 0.97191,	SSIM-U: 0.95637,	SSIM-V: 0.94349 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 35.82 dB,	PSNR-U: 38.88 dB,	PSNR-V: 40.52 dB,	MSE-Y: 17.01,	MSE-U: 8.41,	MSE-V: 5.77,	SSIM-Y: 0.96168,	SSIM-U: 0.95188,	SSIM-V: 0.94016 ]	 246664 bytes
Picture Number:   70	 QP:   20  [ PSNR-Y: 36.73 dB,	PSNR-U: 39.08 dB,	PSNR-V: 40.59 dB,	MSE-Y: 13.82,	MSE-U: 8.03,	MSE-V: 5.68,	SSIM-Y: 0.96481,	SSIM-U: 0.95359,	SSIM-V: 0.94134 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 35.98 dB,	PSNR-U: 38.82 dB,	PSNR-V: 40.63 dB,	MSE-Y: 16.39,	MSE-U: 8.53,	MSE-V: 5.62,	SSIM-Y: 0.96285,	SSIM-U: 0.95153,	SSIM-V: 0.94150 ]	  92520 bytes
Picture Number:   72	 QP:   15  [ PSNR-Y: 39.10 dB,	PSNR-U: 40.48 dB,	PSNR-V: 41.26 dB,	MSE-Y: 7.99,	MSE-U: 5.83,	MSE-V: 4.87,	SSIM-Y: 0.97555,	SSIM-U: 0.96364,	SSIM-V: 0.94944 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 35.98 dB,	PSNR-U: 38.83 dB,	PSNR-V: 40.63 dB,	MSE-Y: 16.42,	MSE-U: 8.52,	MSE-V: 5.63,	SSIM-Y: 0.96307,	SSIM-U: 0.95143,	SSIM-V: 0.94146 ]	 439552 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 36.64 dB,	PSNR-U: 39.02 dB,	PSNR-V: 40.56 dB,	MSE-Y: 14.11,	MSE-U: 8.14,	MSE-V: 5.72,	SSIM-Y: 0.96482,	SSIM-U: 0.95275,	SSIM-V: 0.94089 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 35.68 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.52 dB,	MSE-Y: 17.59,	MSE-U: 8.26,	MSE-V: 5.77,	SSIM-Y: 0.96001,	SSIM-U: 0.95213,	SSIM-V: 0.94012 ]	  91218 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 37.38 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.57 dB,	MSE-Y: 11.90,	MSE-U: 7.57,	MSE-V: 5.70,	SSIM-Y: 0.96842,	SSIM-U: 0.95554,	SSIM-V: 0.94140 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 35.60 dB,	PSNR-U: 38.81 dB,	PSNR-V: 40.56 dB,	MSE-Y: 17.92,	MSE-U: 8.56,	MSE-V: 5.71,	SSIM-Y: 0.95919,	SSIM-U: 0.95096,	SSIM-V: 0.94065 ]	 239428 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 36.50 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.81 dB,	MSE-Y: 14.56,	MSE-U: 7.98,	MSE-V: 5.40,	SSIM-Y: 0.96268,	SSIM-U: 0.95414,	SSIM-V: 0.94417 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 35.89 dB,	PSNR-U: 38.94 dB,	PSNR-V: 41.09 dB,	MSE-Y: 16.77,	MSE-U: 8.30,	MSE-V: 5.06,	SSIM-Y: 0.96222,	SSIM-U: 0.95335,	SSIM-V: 0.94727 ]	  88524 bytes
Picture Number:   80	 QP:   10  [ PSNR-Y: 41.31 dB,	PSNR-U: 43.28 dB,	PSNR-V: 43.63 dB,	MSE-Y: 4.81,	MSE-U: 3.06,	MSE-V: 2.82,	SSIM-Y: 0.98187,	SSIM-U: 0.97822,	SSIM-V: 0.96939 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 35.88 dB,	PSNR-U: 39.24 dB,	PSNR-V: 41.27 dB,	MSE-Y: 16.81,	MSE-U: 7.74,	MSE-V: 4.86,	SSIM-Y: 0.96238,	SSIM-U: 0.95595,	SSIM-V: 0.94946 ]	 730032 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 36.79 dB,	PSNR-U: 39.09 dB,	PSNR-V: 40.80 dB,	MSE-Y: 13.63,	MSE-U: 8.02,	MSE-V: 5.40,	SSIM-Y: 0.96493,	SSIM-U: 0.95376,	SSIM-V: 0.94407 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 35.74 dB,	PSNR-U: 38.91 dB,	PSNR-V: 40.54 dB,	MSE-Y: 17.33,	MSE-U: 8.36,	MSE-V: 5.74,	SSIM-Y: 0.96045,	SSIM-U: 0.95190,	SSIM-V: 0.94103 ]	  92155 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 37.69 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.57 dB,	MSE-Y: 11.06,	MSE-U: 7.57,	MSE-V: 5.71,	SSIM-Y: 0.96946,	SSIM-U: 0.95524,	SSIM-V: 0.94180 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 35.82 dB,	PSNR-U: 38.75 dB,	PSNR-V: 40.38 dB,	MSE-Y: 17.01,	MSE-U: 8.68,	MSE-V: 5.96,	SSIM-Y: 0.96126,	SSIM-U: 0.95023,	SSIM-V: 0.93884 ]	 245343 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 36.71 dB,	PSNR-U: 38.86 dB,	PSNR-V: 40.40 dB,	MSE-Y: 13.88,	MSE-U: 8.46,	MSE-V: 5.93,	SSIM-Y: 0.96528,	SSIM-U: 0.95135,	SSIM-V: 0.93915 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 35.78 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.57 dB,	MSE-Y: 17.20,	MSE-U: 8.26,	MSE-V: 5.70,	SSIM-Y: 0.96106,	SSIM-U: 0.95235,	SSIM-V: 0.94137 ]	  97852 bytes
