Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
55,0.869626,0.861027,0.767726,0.847148,0.923478,16.308521,16.308521,0.271863,0.600592,0.717521,0.803447,64.942547,
56,0.905585,0.875369,0.810813,0.894409,0.953627,17.329050,17.329050,0.316259,0.684656,0.805071,0.877690,79.549618,
57,0.871781,0.864821,0.774467,0.847816,0.924503,17.169418,17.651855,0.283857,0.600144,0.716577,0.801751,65.950268,
58,0.859884,0.857420,0.760233,0.834762,0.915380,15.648207,17.169418,0.270102,0.577783,0.697454,0.788287,61.357675,
59,0.851042,0.841814,0.734168,0.826484,0.916490,14.657891,15.648207,0.257305,0.565858,0.688289,0.781799,58.403504,
60,0.887526,0.868208,0.796493,0.870873,0.938263,14.657891,14.657891,0.300399,0.629295,0.750506,0.833992,69.495320,
61,0.857137,0.841372,0.743095,0.836455,0.920870,14.692980,16.686077,0.268887,0.584367,0.704360,0.794448,60.472313,
62,0.868925,0.855976,0.770411,0.849498,0.923754,14.692980,14.692980,0.292660,0.614008,0.727612,0.810496,63.926464,
63,0.887537,0.867789,0.795859,0.872903,0.938080,16.196070,16.196070,0.321723,0.658650,0.764659,0.837653,71.218467,
64,0.950200,0.906842,0.890715,0.953987,0.979492,15.673907,16.572851,0.428533,0.834428,0.912697,0.949249,95.981344,
65,0.883001,0.855141,0.784197,0.870573,0.938304,15.673907,15.673907,0.309817,0.654497,0.764384,0.840285,70.083322,
66,0.876541,0.867046,0.791052,0.857116,0.925222,14.944248,16.226391,0.300232,0.618324,0.729698,0.811827,65.696821,
67,0.877214,0.874107,0.795178,0.857648,0.922252,14.884258,14.944248,0.301359,0.603245,0.715073,0.799393,64.754894,
68,0.883426,0.855233,0.782703,0.871993,0.937435,14.611026,14.884258,0.289360,0.627687,0.751243,0.834383,68.732632,
69,0.862888,0.854032,0.760600,0.842770,0.918251,14.611026,14.611026,0.271260,0.581031,0.700028,0.789602,61.113510,
70,0.866534,0.858494,0.764843,0.846446,0.921318,14.810881,14.810881,0.273310,0.586592,0.708311,0.796857,62.569077,
71,0.874140,0.856598,0.773458,0.858291,0.927168,15.525053,15.525053,0.277680,0.601400,0.720492,0.806757,65.399184,
72,0.907341,0.867410,0.810463,0.901464,0.957224,15.835784,16.003098,0.313990,0.685145,0.808167,0.880601,78.929827,
73,0.877289,0.864188,0.779127,0.859206,0.929659,15.338517,15.835784,0.286289,0.603278,0.721351,0.806789,65.830957,
74,0.869199,0.864457,0.770765,0.848748,0.921999,14.973742,15.338517,0.280697,0.584154,0.704645,0.794530,62.996390,
75,0.859938,0.848251,0.752081,0.841617,0.917611,14.973742,14.973742,0.264337,0.571741,0.691955,0.782985,60.408758,
76,0.878976,0.850173,0.774124,0.866985,0.936044,14.998613,14.998613,0.276685,0.612352,0.739893,0.826924,67.579966,
77,0.864337,0.853479,0.760928,0.845857,0.920081,14.213368,15.447982,0.269706,0.574989,0.695517,0.786075,60.788070,
78,0.864643,0.848160,0.758260,0.845393,0.923923,14.006260,14.213368,0.266942,0.584303,0.707982,0.798141,61.611401,
79,0.876800,0.852975,0.773612,0.863179,0.932438,14.006260,14.006260,0.280422,0.612292,0.733390,0.817990,65.510243,
80,0.919026,0.875378,0.828269,0.919877,0.964180,14.630095,14.630095,0.333916,0.722469,0.840135,0.903447,82.712249,
81,0.879062,0.858560,0.781175,0.864723,0.932623,14.310396,14.784028,0.288330,0.619366,0.738182,0.820779,66.441230,
82,0.867773,0.854455,0.769285,0.849352,0.922625,13.190380,14.310396,0.273079,0.589218,0.711535,0.800638,61.643849,
83,0.861152,0.845662,0.755966,0.843151,0.919482,12.968564,13.190380,0.261015,0.575334,0.698116,0.789544,59.367776,
84,0.884368,0.854710,0.782273,0.873325,0.939559,12.968564,12.968564,0.282593,0.620083,0.748231,0.833942,67.413595,
85,0.868608,0.859902,0.768840,0.850671,0.921654,13.771075,13.771075,0.273973,0.580116,0.701520,0.792487,61.672615,
86,0.869060,0.858190,0.773779,0.851528,0.920838,13.801156,14.333182,0.270962,0.582212,0.705503,0.796297,62.105332,
87,0.877270,0.854536,0.775993,0.861128,0.933014,13.369731,13.801156,0.275847,0.600270,0.723226,0.810547,64.419709,
88,0.908781,0.861458,0.812129,0.907641,0.958723,11.187755,13.369731,0.310889,0.687946,0.812591,0.884448,75.388633,
89,0.874389,0.849212,0.770031,0.858922,0.932486,11.187755,11.187755,0.273466,0.600880,0.725066,0.813066,62.072346,
90,0.868437,0.850350,0.766912,0.851832,0.924023,11.959920,11.959920,0.267376,0.587528,0.712371,0.802336,60.814221,
91,0.871939,0.858797,0.773247,0.852667,0.926661,12.374850,12.374850,0.277893,0.582763,0.703096,0.793831,61.118540,
92,0.886830,0.858539,0.791202,0.876082,0.938047,12.747016,13.887086,0.290095,0.626893,0.752194,0.836727,67.902627,
93,0.867406,0.849995,0.768764,0.849127,0.922927,12.747016,12.747016,0.269815,0.585679,0.705601,0.795349,60.737740,
94,0.880376,0.866608,0.795128,0.863122,0.928454,12.584117,13.831336,0.289315,0.610777,0.727792,0.812215,64.378078,
95,0.896539,0.872306,0.814998,0.885930,0.940998,12.584117,12.584117,0.317285,0.654309,0.764048,0.838557,69.811388,
96,0.940181,0.886789,0.862577,0.945749,0.978647,12.703272,12.942195,0.378901,0.797014,0.893549,0.939096,89.637723,
97,0.894597,0.871244,0.810478,0.883173,0.940411,12.703272,12.703272,0.320185,0.657452,0.766313,0.839785,69.656972,
98,0.883564,0.877434,0.805968,0.864245,0.927119,14.514279,14.514279,0.305542,0.617034,0.729181,0.811448,66.638203,
99,0.873049,0.866811,0.786860,0.852740,0.920967,14.553199,14.553199,0.289739,0.594842,0.708550,0.793863,63.262182,
100,0.889209,0.871354,0.799858,0.873582,0.937513,14.524281,15.790327,0.305450,0.629219,0.750029,0.832892,69.613320,
101,0.867642,0.862233,0.776880,0.844534,0.918684,14.524281,14.524281,0.280712,0.582373,0.697219,0.784824,61.530793,
102,0.872059,0.864918,0.779336,0.852307,0.922266,14.920496,15.249714,0.281494,0.586215,0.705655,0.794607,63.495370,
103,0.880254,0.864440,0.787344,0.862715,0.930471,14.070832,14.920496,0.288353,0.605412,0.723412,0.808825,65.433557,
104,0.908231,0.864692,0.812321,0.905923,0.957068,14.070832,14.070832,0.315942,0.689776,0.812842,0.884322,77.932687,
105,0.879010,0.862762,0.784995,0.862505,0.929522,14.131340,14.131340,0.287499,0.603711,0.721486,0.807023,65.102109,
106,0.864373,0.852520,0.761251,0.844122,0.921437,14.838437,14.838437,0.272482,0.579992,0.701518,0.792039,61.796712,
107,0.857738,0.846358,0.752987,0.838338,0.914421,14.820102,15.064298,0.265366,0.571623,0.691090,0.781850,59.769465,
108,0.885895,0.865381,0.792406,0.872160,0.935085,14.820102,14.820102,0.296603,0.621104,0.743908,0.828764,68.876251,
109,0.863194,0.856947,0.765322,0.842391,0.916258,14.407623,15.450879,0.277921,0.577791,0.695596,0.785304,60.643503,
110,0.867091,0.857012,0.774604,0.847121,0.918357,14.407623,14.407623,0.276976,0.590037,0.708378,0.796705,62.256819,
111,0.881626,0.865524,0.788609,0.866181,0.931121,14.713985,15.723788,0.303878,0.623448,0.738187,0.819835,67.170768,
112,0.922018,0.882623,0.834971,0.919813,0.964765,14.713985,14.713985,0.350867,0.729112,0.843329,0.904816,83.577212,
113,0.876808,0.856511,0.775192,0.862387,0.930569,14.926322,15.275851,0.296247,0.619509,0.737486,0.820985,66.536039,
114,0.864103,0.853818,0.762349,0.845207,0.918654,14.926322,14.926322,0.276233,0.589271,0.708669,0.797418,62.213457,
115,0.869988,0.865798,0.781287,0.848540,0.917894,14.921570,16.492697,0.284872,0.584786,0.697907,0.785257,62.332175,
116,0.882044,0.859510,0.780460,0.867940,0.935479,14.921570,14.921570,0.292244,0.617981,0.742381,0.828278,68.182468,
117,0.864568,0.859769,0.763757,0.842533,0.918554,15.367731,16.032017,0.281806,0.577748,0.694501,0.784370,61.659804,
118,0.866052,0.862810,0.773366,0.842186,0.917553,15.367731,15.367731,0.284796,0.585437,0.702698,0.791551,62.486565,
119,0.877858,0.868330,0.786927,0.858605,0.926717,14.344304,16.858843,0.301296,0.607547,0.723015,0.808551,65.143893,
120,0.912549,0.879830,0.824259,0.906368,0.956864,14.153777,14.344304,0.338120,0.694895,0.814246,0.884243,78.873954,
121,0.876378,0.869632,0.785126,0.855454,0.926608,14.153777,14.153777,0.302021,0.607295,0.723765,0.808663,64.717543,
122,0.863211,0.854940,0.762124,0.841805,0.918526,14.696598,15.437354,0.275557,0.584573,0.705512,0.795453,61.699900,
123,0.862803,0.856375,0.763794,0.842448,0.915664,14.696598,14.696598,0.278409,0.582486,0.699412,0.788516,61.056511,
124,0.889594,0.869653,0.800205,0.874058,0.938214,15.181042,15.181042,0.308054,0.635804,0.756161,0.838323,70.744809,
125,0.871595,0.865666,0.783293,0.850873,0.920196,15.287932,15.287932,0.289773,0.597014,0.709791,0.795096,63.719014,
126,0.880673,0.871682,0.797372,0.861815,0.926951,15.259908,15.874415,0.305615,0.620759,0.731039,0.812417,66.816494,
127,0.895027,0.873560,0.819305,0.881860,0.937459,15.259908,15.259908,0.331884,0.668387,0.770053,0.840313,72.116889,
128,0.951465,0.901420,0.888591,0.955596,0.983064,15.681191,15.875665,0.420045,0.836403,0.915874,0.952080,96.578783,
129,0.903270,0.884584,0.834436,0.890474,0.941511,14.600990,15.681191,0.343912,0.677151,0.775733,0.844361,73.529142,
130,0.876494,0.862463,0.787586,0.858584,0.926290,14.600990,14.600990,0.301792,0.620910,0.732439,0.814155,65.576269,
131,0.869342,0.856850,0.773697,0.849882,0.922138,14.749347,14.749347,0.285615,0.599211,0.712634,0.798502,63.080703,
132,0.888278,0.866115,0.796933,0.875280,0.936990,14.648012,14.971779,0.301164,0.633370,0.753604,0.835783,69.800470,
133,0.867712,0.859050,0.770784,0.845225,0.921767,14.565957,14.648012,0.281271,0.585039,0.701364,0.789705,61.953684,
134,0.864849,0.849587,0.759222,0.843929,0.923723,13.597442,14.565957,0.273413,0.586068,0.708003,0.797646,61.215626,
135,0.869408,0.848732,0.764790,0.852445,0.926518,13.597442,13.597442,0.280914,0.602640,0.722631,0.809456,62.991711,
136,0.911482,0.868608,0.817375,0.906777,0.959854,14.872476,14.987406,0.322764,0.693002,0.813899,0.884240,79.307767,
137,0.875887,0.860679,0.774595,0.857194,0.929983,14.872476,14.872476,0.288950,0.603624,0.722717,0.808570,65.294569,
138,0.865760,0.858767,0.767701,0.845534,0.918108,16.770700,16.770700,0.279046,0.584387,0.704002,0.793567,63.827883,
139,0.865237,0.864686,0.770485,0.838502,0.917234,18.068089,18.068089,0.282281,0.575441,0.690822,0.780431,63.797455,
140,0.884671,0.866313,0.789811,0.866251,0.934815,17.927799,18.574150,0.297486,0.618348,0.738858,0.822987,70.820083,
141,0.866582,0.864398,0.771436,0.842263,0.917021,17.927799,17.927799,0.285636,0.579788,0.693905,0.781987,64.045149,
142,0.870510,0.863068,0.781081,0.849463,0.918517,18.261084,18.818165,0.281351,0.589273,0.704268,0.790691,65.744891,
143,0.879208,0.864211,0.786799,0.861999,0.927884,17.425585,18.261084,0.295066,0.614060,0.728229,0.810332,68.280995,
144,0.917539,0.872244,0.824370,0.915480,0.963803,16.736385,17.425585,0.331401,0.711803,0.829571,0.895613,83.371707,
145,0.875799,0.855680,0.773249,0.860330,0.928994,16.351526,16.736385,0.289511,0.611110,0.729096,0.812473,66.907765,
146,0.868013,0.852904,0.765249,0.847098,0.924115,16.153244,16.351526,0.272413,0.585787,0.706410,0.795836,63.917735,
147,0.863256,0.852808,0.756564,0.842050,0.920017,16.153244,16.153244,0.272190,0.571883,0.692111,0.783205,62.060249,
148,0.879607,0.850087,0.766692,0.866305,0.938451,15.122529,16.860516,0.279831,0.607715,0.736379,0.824517,67.603074,
149,0.855603,0.838925,0.738991,0.835502,0.917432,15.122529,15.122529,0.257788,0.564850,0.688314,0.781538,59.660931,
150,0.865865,0.854158,0.755745,0.845355,0.923978,15.595597,15.595597,0.272049,0.576023,0.700315,0.792959,62.822477,
151,0.872774,0.854492,0.760971,0.856106,0.930584,16.551579,16.551579,0.283284,0.596326,0.718254,0.805947,65.970333,
152,0.907955,0.867308,0.807877,0.901955,0.958072,16.975695,16.975695,0.318060,0.679409,0.802736,0.876124,79.577791,
153,0.874240,0.857554,0.771360,0.858551,0.927106,17.875877,17.875877,0.283917,0.597761,0.716217,0.802299,67.066839,
154,0.861872,0.853404,0.751332,0.839766,0.920830,18.025372,18.025372,0.268291,0.574190,0.698802,0.790854,63.998130,
155,0.869702,0.864460,0.771317,0.846344,0.921489,18.311255,18.689266,0.283838,0.578295,0.694099,0.782399,65.002776,
156,0.885338,0.863593,0.786178,0.871067,0.936364,18.217075,18.311255,0.298902,0.620551,0.742766,0.827246,71.554297,
157,0.864991,0.855161,0.758182,0.843833,0.920305,18.217075,18.217075,0.275814,0.581060,0.697101,0.784723,64.225840,
158,0.877091,0.869590,0.787396,0.856304,0.925183,18.546021,18.546021,0.299016,0.607634,0.720919,0.804681,68.325826,
159,0.896625,0.879029,0.818491,0.882242,0.937097,18.907663,18.907663,0.329313,0.650490,0.754232,0.827986,74.420785,
160,0.938581,0.891629,0.859532,0.939433,0.975504,19.308039,19.308039,0.389550,0.782973,0.880211,0.929414,93.858886,
161,0.895426,0.877718,0.816260,0.880658,0.936310,18.849409,19.711018,0.323506,0.648601,0.752728,0.826506,74.009797,
162,0.878325,0.870335,0.789766,0.859743,0.923554,18.849409,18.849409,0.298951,0.609394,0.720245,0.803208,68.679833,
163,0.866936,0.859873,0.764774,0.848336,0.917913,17.890297,18.988968,0.283114,0.585225,0.699932,0.786902,64.465976,
164,0.886454,0.862951,0.786511,0.871883,0.937173,17.890297,17.890297,0.296485,0.623921,0.745332,0.829309,71.671875,
165,0.870284,0.868631,0.773914,0.849866,0.918973,17.829742,18.319843,0.288060,0.581415,0.696178,0.783614,64.794486,
166,0.866284,0.853814,0.757488,0.844199,0.923777,17.829742,17.829742,0.272002,0.580029,0.700444,0.789793,64.559475,
167,0.870996,0.855228,0.763512,0.854357,0.925600,17.571609,18.230133,0.282993,0.594697,0.713177,0.799450,65.973077,
168,0.909334,0.874671,0.811967,0.901152,0.957545,17.571609,17.571609,0.328388,0.683626,0.802930,0.874897,80.250433,
169,0.878257,0.864974,0.782014,0.860218,0.927454,17.632973,18.224451,0.296030,0.602103,0.716242,0.800966,67.488280,
170,0.852691,0.829072,0.724476,0.834041,0.921423,17.571690,17.632973,0.251747,0.568235,0.694937,0.788531,61.763849,
171,0.860473,0.848776,0.750813,0.840596,0.917770,17.412067,17.571690,0.269744,0.573779,0.691275,0.780985,62.432254,
172,0.884018,0.858507,0.779161,0.869591,0.938611,16.997570,17.412067,0.289421,0.617663,0.740925,0.825961,70.174015,
173,0.865911,0.855113,0.762380,0.847705,0.919531,16.875154,16.997570,0.272051,0.575517,0.693668,0.782698,63.135870,
174,0.862503,0.836401,0.746271,0.846453,0.924697,16.875154,16.875154,0.256092,0.580609,0.704872,0.795455,63.518763,
175,0.876602,0.847660,0.770746,0.861921,0.933186,17.231215,17.231215,0.274875,0.605612,0.724111,0.809191,67.538276,
176,0.916572,0.868159,0.823187,0.915873,0.962677,15.664363,17.912537,0.320029,0.707772,0.824383,0.890305,81.718749,
177,0.872844,0.838010,0.762636,0.860264,0.932249,14.473832,15.664363,0.266872,0.607661,0.727554,0.811963,64.693740,
178,0.869849,0.846284,0.766769,0.855697,0.924710,14.473832,14.473832,0.268088,0.596181,0.717000,0.804772,63.515472,
179,0.863293,0.843688,0.759126,0.845483,0.919766,16.301201,16.301201,0.263001,0.581069,0.699317,0.788361,62.581019,
180,0.885711,0.855242,0.785485,0.874903,0.937268,16.478130,16.478130,0.286721,0.626069,0.748659,0.832382,70.615350,
181,0.865932,0.850134,0.762551,0.845476,0.921988,16.623615,16.792807,0.267398,0.580382,0.698223,0.787271,63.261890,
182,0.869944,0.853253,0.769152,0.850161,0.924950,16.623615,16.623615,0.272723,0.589836,0.708844,0.796675,64.750417,
183,0.878984,0.860479,0.783934,0.861275,0.930491,16.854019,16.854019,0.283215,0.603077,0.717944,0.801789,67.060134,
184,0.911519,0.875003,0.823469,0.904984,0.956285,17.538906,18.276815,0.322232,0.684477,0.800890,0.871760,80.363498,
185,0.878526,0.859789,0.784870,0.862596,0.928124,17.538906,17.538906,0.282464,0.606696,0.720891,0.803307,67.686022,
186,0.876558,0.864855,0.787081,0.855949,0.926075,17.482384,17.929962,0.283884,0.598680,0.714352,0.799334,66.929795,
187,0.878859,0.867745,0.794547,0.859189,0.925486,17.088139,17.482384,0.286361,0.595277,0.706523,0.791285,66.360669,
188,0.891411,0.861331,0.802220,0.877351,0.941318,16.332657,17.088139,0.294210,0.637715,0.755451,0.835713,71.897459,
189,0.885068,0.872641,0.802820,0.867378,0.930239,16.332657,16.332657,0.295123,0.608129,0.718133,0.801009,67.666395,
190,0.893777,0.880085,0.821382,0.876195,0.935338,16.708284,16.963961,0.308628,0.634821,0.743107,0.821684,71.417551,
191,0.905234,0.879119,0.832302,0.893849,0.946249,14.500951,16.708284,0.325543,0.669399,0.769592,0.838902,73.339843,
192,0.948666,0.894548,0.887296,0.954302,0.980838,14.500951,14.500951,0.391955,0.822142,0.904144,0.943008,93.751948,
193,0.907263,0.882761,0.840248,0.897825,0.944364,15.782792,15.782792,0.327068,0.670080,0.770128,0.839320,74.922427,
194,0.895165,0.883541,0.826837,0.878117,0.934676,17.378912,17.613035,0.310152,0.634333,0.741772,0.820026,72.116722,
195,0.881983,0.874885,0.804563,0.864174,0.924644,17.378912,17.378912,0.295041,0.606628,0.715767,0.798300,67.750877,
196,0.893544,0.873368,0.811427,0.879446,0.938168,17.573452,18.931108,0.302768,0.638080,0.754814,0.834912,73.289012,
197,0.875934,0.870654,0.792854,0.855444,0.921548,17.573452,17.573452,0.284280,0.592244,0.704355,0.789271,66.071605,
198,0.880633,0.875216,0.799657,0.861421,0.924409,17.584593,17.584593,0.288909,0.600065,0.715081,0.800274,67.852478,
199,0.881877,0.871636,0.792553,0.864276,0.929031,17.766569,19.205164,0.291059,0.607450,0.720167,0.802107,68.410110,
200,0.909715,0.882374,0.827498,0.901682,0.951528,17.766569,17.766569,0.320686,0.683101,0.797722,0.867797,79.825053,
201,0.878433,0.867187,0.789686,0.859802,0.926081,18.708481,18.708481,0.278774,0.606950,0.718892,0.801103,68.441998,
202,0.875112,0.871745,0.792146,0.853156,0.920637,18.433271,18.882250,0.275044,0.600906,0.713790,0.798085,67.329193,
203,0.864571,0.861623,0.772192,0.841972,0.914439,18.433271,18.433271,0.258457,0.584835,0.697092,0.783042,64.182894,
204,0.887337,0.874040,0.796670,0.872448,0.933627,18.895170,19.230944,0.286324,0.632474,0.748862,0.829031,72.663507,
205,0.870419,0.871203,0.780428,0.846188,0.919397,18.593763,18.895170,0.269307,0.591379,0.701721,0.786149,65.633269,
206,0.874844,0.872730,0.788873,0.853061,0.922220,18.593763,18.593763,0.271911,0.606130,0.718448,0.801852,67.711061,
207,0.878651,0.868230,0.787474,0.862863,0.926263,18.124271,18.915840,0.272373,0.616051,0.726637,0.805968,68.420202,
208,0.917147,0.885467,0.834527,0.913627,0.958445,18.124271,18.124271,0.320093,0.708125,0.818909,0.883676,83.249526,
209,0.878531,0.864646,0.786834,0.865006,0.926335,17.842201,18.947578,0.268934,0.612353,0.723511,0.803914,67.990204,
210,0.871863,0.862221,0.784577,0.851832,0.920518,17.842201,17.842201,0.259305,0.601301,0.715902,0.800435,66.431054,
211,0.865692,0.861160,0.770182,0.843976,0.917179,18.089678,19.431574,0.255741,0.584970,0.697760,0.783369,64.146861,
212,0.887355,0.868540,0.793519,0.873093,0.936048,18.089678,18.089678,0.275324,0.629645,0.747470,0.828736,71.976433,
213,0.861485,0.855989,0.762595,0.839606,0.914836,16.698639,18.849489,0.249458,0.580494,0.695248,0.781573,62.086241,
214,0.870364,0.859007,0.771592,0.851125,0.923461,16.698639,16.698639,0.254189,0.593072,0.710215,0.796025,64.867997,
215,0.871507,0.854463,0.769034,0.854699,0.926288,16.294426,18.226820,0.252826,0.594964,0.711991,0.796355,64.787193,
216,0.906564,0.873604,0.808532,0.902243,0.954831,16.294426,16.294426,0.295544,0.678106,0.797372,0.869153,78.068989,
217,0.874287,0.863800,0.777437,0.855426,0.926779,16.500252,17.178881,0.261833,0.598230,0.714791,0.799718,65.724862,
