Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
62,0.942127,0.928949,0.903737,0.934295,0.966261,4.998007,5.319605,0.487347,0.776266,0.864565,0.917872,79.292286,
63,0.952937,0.930697,0.915625,0.951147,0.974360,3.531895,4.998007,0.516791,0.822691,0.900544,0.942343,82.943724,
64,0.973220,0.945298,0.943513,0.973834,0.991127,3.220883,3.531895,0.589985,0.910590,0.959290,0.978710,92.075738,
65,0.956143,0.934407,0.918479,0.951494,0.979572,3.220883,3.220883,0.523081,0.826572,0.902671,0.942766,83.355994,
66,0.943128,0.925059,0.897148,0.936572,0.970060,6.241981,6.241981,0.482799,0.771284,0.860385,0.911636,80.296089,
67,0.936734,0.921021,0.889582,0.931008,0.963669,6.049301,7.561378,0.459828,0.746843,0.840740,0.897727,77.150284,
68,0.940800,0.927313,0.899679,0.935847,0.964310,5.108125,6.049301,0.466342,0.747065,0.840106,0.896610,76.833889,
69,0.935243,0.919819,0.891006,0.930682,0.960658,3.992036,5.108125,0.449496,0.733606,0.830921,0.890971,73.812922,
70,0.934795,0.919095,0.889468,0.931846,0.959420,3.992036,3.992036,0.445362,0.734159,0.832938,0.891198,73.816664,
71,0.941017,0.920251,0.896821,0.938910,0.965688,4.902368,4.902368,0.456313,0.754940,0.853735,0.909464,78.074305,
72,0.951290,0.930065,0.909367,0.949459,0.974717,6.035301,6.035301,0.487817,0.794364,0.885106,0.931564,84.134075,
73,0.940683,0.920960,0.891064,0.938347,0.967261,4.600744,7.652951,0.454759,0.752097,0.850417,0.906928,77.375795,
74,0.930635,0.912151,0.871204,0.927610,0.961771,4.442929,4.600744,0.431099,0.722193,0.825151,0.888053,73.072649,
75,0.933608,0.913732,0.879971,0.930258,0.962804,3.715806,4.442929,0.433689,0.721020,0.822301,0.885612,72.599940,
76,0.933034,0.915845,0.883252,0.929926,0.959827,3.638862,3.715806,0.442282,0.729625,0.829606,0.891824,73.022167,
77,0.930435,0.912878,0.878932,0.925551,0.959563,3.638862,3.638862,0.433977,0.723338,0.825998,0.889583,72.264035,
78,0.933416,0.915086,0.884449,0.932383,0.958636,4.152612,4.152612,0.441477,0.734592,0.836218,0.896572,74.226684,
79,0.943148,0.924208,0.896597,0.941386,0.967680,4.381444,4.381444,0.460230,0.764710,0.862958,0.916191,78.723624,
80,0.954191,0.931554,0.911230,0.954878,0.975969,8.649076,8.649076,0.495959,0.810064,0.898628,0.942994,88.967602,
81,0.940475,0.917197,0.887688,0.940060,0.967123,7.839668,10.647037,0.453949,0.759182,0.859356,0.917038,81.925861,
82,0.934107,0.915985,0.880266,0.930670,0.963303,6.198123,7.839668,0.436947,0.730004,0.833429,0.899081,76.737974,
83,0.934539,0.914901,0.887472,0.931172,0.962172,5.255068,6.198123,0.432590,0.721521,0.825509,0.891143,75.002096,
84,0.933103,0.916787,0.889539,0.931398,0.957561,5.255068,5.255068,0.439750,0.729128,0.830061,0.893445,74.971819,
85,0.934820,0.916899,0.890220,0.934287,0.959013,4.828716,5.515417,0.431980,0.721620,0.825076,0.889335,74.446792,
86,0.937005,0.920949,0.892665,0.936936,0.960007,3.782562,4.828716,0.436895,0.730271,0.831966,0.893515,74.215859,
87,0.942052,0.922343,0.896238,0.942475,0.966172,2.975153,3.782562,0.450510,0.756543,0.855157,0.910901,76.281301,
88,0.950537,0.927321,0.907990,0.951194,0.973758,2.975153,2.975153,0.480516,0.798421,0.889121,0.935022,80.911717,
89,0.940907,0.918489,0.894392,0.940230,0.966844,3.514648,3.514648,0.449721,0.758005,0.857108,0.912167,76.817981,
90,0.936263,0.914582,0.886873,0.934065,0.964577,3.568799,3.568799,0.437254,0.733416,0.834070,0.893265,73.861581,
91,0.941005,0.922102,0.895840,0.940322,0.965228,4.019734,4.019734,0.447033,0.735635,0.834529,0.894231,75.390440,
92,0.941619,0.923068,0.894547,0.944680,0.963769,4.261175,6.594807,0.458226,0.746035,0.840941,0.898207,76.225697,
93,0.938137,0.919016,0.893725,0.938114,0.962124,3.492774,4.261175,0.451797,0.744230,0.840167,0.897879,74.615160,
94,0.942804,0.925342,0.901972,0.943237,0.964495,3.492774,3.492774,0.466915,0.763468,0.855224,0.909845,76.876988,
95,0.952841,0.929682,0.913592,0.956106,0.973077,3.560749,3.851052,0.498580,0.813332,0.895894,0.937792,82.477387,
96,0.966354,0.939662,0.933830,0.969730,0.984412,3.431643,3.560749,0.557056,0.886611,0.946359,0.971132,89.708282,
97,0.951355,0.931913,0.914153,0.950321,0.973312,3.431643,3.431643,0.501976,0.815959,0.897811,0.939356,82.197172,
98,0.941877,0.924551,0.902754,0.937716,0.966742,3.220011,4.663854,0.469649,0.767576,0.858795,0.911620,76.612661,
99,0.936799,0.921071,0.897040,0.933340,0.960979,3.220011,3.220011,0.454116,0.745248,0.839243,0.897025,73.923570,
100,0.938555,0.923427,0.898965,0.934527,0.962790,3.033461,3.340273,0.456769,0.746890,0.840758,0.898157,74.194902,
101,0.935013,0.921946,0.890197,0.931425,0.960523,3.033461,3.033461,0.442656,0.733614,0.831745,0.891734,72.792513,
102,0.936219,0.923980,0.892075,0.932626,0.961143,3.685418,3.685418,0.446682,0.740063,0.836707,0.895094,74.146316,
103,0.944032,0.923801,0.898772,0.944232,0.968362,3.856797,4.013701,0.457039,0.763939,0.860248,0.914001,78.061754,
104,0.948203,0.923917,0.904379,0.949046,0.972606,2.963230,3.856797,0.480096,0.801577,0.891472,0.937908,80.711774,
105,0.939414,0.920284,0.899765,0.938383,0.961902,2.963230,2.963230,0.453676,0.758736,0.855777,0.912148,75.817711,
106,0.933684,0.919371,0.889258,0.930118,0.959171,3.032626,3.032626,0.443610,0.734649,0.833411,0.893848,72.722061,
107,0.931833,0.914083,0.882965,0.929647,0.959083,3.080109,3.080109,0.434811,0.724700,0.824164,0.887631,71.709260,
108,0.936210,0.919226,0.887666,0.937739,0.959838,3.674745,3.674745,0.445510,0.733870,0.830821,0.893601,73.852015,
109,0.932963,0.916099,0.881703,0.932277,0.959803,4.625841,5.191018,0.439257,0.730171,0.828539,0.891506,74.050172,
110,0.934066,0.919187,0.880906,0.930754,0.963542,3.561651,4.625841,0.445768,0.740456,0.837753,0.896220,73.683703,
111,0.943794,0.924507,0.896768,0.943352,0.969294,2.816375,3.561651,0.464542,0.772843,0.866730,0.917829,77.297300,
112,0.953951,0.930225,0.910371,0.956047,0.977046,2.816375,2.816375,0.494988,0.819676,0.904399,0.944572,82.692964,
113,0.944320,0.925861,0.897678,0.941677,0.971660,3.205036,3.205036,0.461354,0.770374,0.865860,0.917537,77.815889,
114,0.938915,0.921725,0.893033,0.935724,0.966062,3.706961,3.706961,0.449144,0.744381,0.841867,0.898702,75.144835,
115,0.934965,0.919703,0.889389,0.932037,0.961268,3.984451,3.984451,0.440924,0.731924,0.832364,0.891673,73.882124,
116,0.936929,0.920468,0.896455,0.933972,0.961365,4.623574,4.623574,0.445577,0.735574,0.833364,0.892844,75.085381,
117,0.936237,0.919381,0.898585,0.933688,0.959160,5.439598,5.551591,0.436426,0.724341,0.825671,0.887235,75.251008,
118,0.936477,0.919272,0.895900,0.932633,0.961500,5.439598,5.439598,0.440378,0.729462,0.829910,0.890379,75.638315,
119,0.940439,0.922510,0.892518,0.939739,0.965348,6.421982,6.421982,0.453774,0.752674,0.852378,0.908520,79.526464,
120,0.953350,0.933838,0.910556,0.954078,0.974811,4.872611,6.716989,0.488264,0.796173,0.886920,0.933083,83.438940,
121,0.941135,0.921086,0.887651,0.943284,0.966542,3.129541,4.872611,0.448988,0.751374,0.850716,0.908046,75.922304,
122,0.939378,0.920478,0.889248,0.940139,0.964293,2.983115,3.129541,0.443405,0.731019,0.829496,0.892366,73.610856,
123,0.937852,0.921802,0.889688,0.938033,0.961755,2.983115,2.983115,0.444034,0.730696,0.827833,0.888267,72.942667,
124,0.945161,0.930156,0.908865,0.944401,0.964353,4.032080,4.032080,0.469227,0.752883,0.844814,0.901448,77.020067,
125,0.942326,0.923197,0.901590,0.943781,0.962797,3.490285,4.396138,0.460084,0.748402,0.841592,0.897939,75.489627,
126,0.946409,0.926473,0.907274,0.947403,0.966648,3.490285,3.490285,0.474134,0.766489,0.855358,0.907312,77.410596,
127,0.954880,0.931349,0.916091,0.955771,0.975897,4.299338,4.326806,0.510102,0.819141,0.897338,0.937238,83.745821,
128,0.971739,0.946465,0.940782,0.975651,0.987350,3.260701,4.299338,0.590821,0.908305,0.956871,0.976480,91.519689,
129,0.957705,0.935694,0.919454,0.961336,0.975758,3.260701,3.260701,0.513070,0.820121,0.898075,0.939097,83.298391,
130,0.948994,0.931041,0.911447,0.950647,0.967217,4.125102,4.125102,0.478244,0.765866,0.854895,0.907959,78.696510,
131,0.942382,0.924980,0.900680,0.944171,0.962096,4.045147,6.055030,0.462047,0.745343,0.838204,0.895507,75.839088,
132,0.943461,0.926739,0.902481,0.944770,0.963225,3.004942,4.045147,0.462161,0.744993,0.837089,0.894004,74.735032,
133,0.940079,0.924789,0.896686,0.938616,0.962701,3.004942,3.004942,0.446764,0.732218,0.829182,0.888505,73.472386,
134,0.938252,0.919333,0.889196,0.939774,0.961909,4.232496,4.232496,0.445325,0.736472,0.834533,0.894329,75.067747,
135,0.943121,0.922528,0.895932,0.943500,0.967248,4.482650,4.976007,0.455174,0.757683,0.855446,0.910656,78.183208,
136,0.949703,0.925499,0.901009,0.950435,0.975324,4.377568,4.482650,0.481593,0.796830,0.887285,0.933927,82.196987,
137,0.943395,0.924205,0.897715,0.944969,0.966145,3.779061,4.377568,0.454514,0.755599,0.853234,0.909725,77.307998,
138,0.934399,0.917595,0.886140,0.933052,0.960044,3.779061,3.779061,0.440766,0.732631,0.830632,0.890955,73.419160,
139,0.936116,0.921179,0.889760,0.931415,0.962197,6.167954,6.167954,0.444672,0.723734,0.820818,0.882884,75.523087,
140,0.937122,0.921349,0.896834,0.928915,0.962833,10.207084,10.207084,0.454204,0.733733,0.829528,0.890234,80.771250,
141,0.935406,0.920970,0.886042,0.928217,0.962241,11.329337,11.713185,0.453186,0.726644,0.823617,0.883659,80.908747,
142,0.938220,0.920478,0.893777,0.932958,0.964222,5.435343,11.329337,0.446998,0.732462,0.829251,0.887459,75.726820,
143,0.938832,0.919746,0.892877,0.938390,0.963468,3.393869,5.435343,0.455800,0.761097,0.857766,0.911606,76.204195,
144,0.953894,0.931625,0.918594,0.954969,0.973617,3.393869,3.393869,0.492184,0.815121,0.900369,0.941725,82.991109,
145,0.944146,0.924442,0.905188,0.943190,0.965988,3.765979,3.765979,0.459401,0.768065,0.863319,0.914241,78.092456,
146,0.937397,0.919842,0.892984,0.931471,0.964052,4.931437,5.205431,0.445367,0.739623,0.837710,0.894193,75.755252,
147,0.937300,0.919053,0.888035,0.933694,0.963712,4.350162,4.931437,0.439057,0.727989,0.826715,0.884346,74.068498,
148,0.938451,0.919507,0.890085,0.933879,0.965128,2.631783,4.350162,0.443377,0.733071,0.829837,0.888200,72.722161,
149,0.935354,0.917721,0.884454,0.929991,0.963579,2.631783,2.631783,0.437382,0.725559,0.825320,0.884835,71.751372,
150,0.932729,0.914165,0.881049,0.927335,0.961744,3.628383,3.628383,0.439148,0.731709,0.830394,0.888714,72.747583,
151,0.941035,0.919553,0.890570,0.937715,0.968869,5.323665,5.323665,0.451222,0.754481,0.852773,0.908031,78.417740,
152,0.951089,0.929805,0.910178,0.948522,0.974773,5.388779,5.388779,0.484546,0.796881,0.886705,0.931168,83.397554,
153,0.941246,0.921587,0.891783,0.941660,0.967113,4.697802,5.863525,0.454450,0.755956,0.854374,0.907679,77.784782,
154,0.935359,0.918943,0.889311,0.933318,0.961274,4.697802,4.697802,0.444401,0.736158,0.834771,0.894098,74.985172,
155,0.937589,0.924838,0.895178,0.938552,0.958312,5.041660,5.147422,0.450042,0.731865,0.828162,0.888426,75.190492,
156,0.937157,0.921275,0.894534,0.934539,0.962138,4.355983,5.041660,0.454184,0.743231,0.839074,0.897500,75.315077,
157,0.939741,0.922437,0.897124,0.937101,0.965077,4.355983,4.355983,0.456688,0.746326,0.840615,0.899669,76.040760,
158,0.943430,0.925850,0.906143,0.937993,0.968741,4.529049,5.473882,0.473717,0.767705,0.859033,0.911002,78.376416,
159,0.956302,0.937562,0.922569,0.953662,0.977615,3.424582,4.529049,0.513575,0.817678,0.897522,0.940061,83.248936,
160,0.965139,0.940217,0.932590,0.967279,0.983418,3.424582,3.424582,0.564784,0.888892,0.946709,0.970831,89.423383,
161,0.953587,0.931613,0.915196,0.953548,0.975697,3.540192,3.882939,0.506796,0.818066,0.897789,0.940033,82.831322,
162,0.940179,0.922340,0.898725,0.939013,0.963708,3.540192,3.540192,0.473856,0.768920,0.856685,0.909075,76.342979,
163,0.937262,0.921692,0.896429,0.935957,0.960184,2.914083,3.576325,0.456185,0.742969,0.835102,0.892856,73.226822,
164,0.937472,0.921032,0.895731,0.935647,0.961369,2.914083,2.914083,0.457489,0.741369,0.834750,0.893442,73.305139,
165,0.935767,0.918766,0.890386,0.932411,0.962706,2.968174,2.968174,0.445557,0.730177,0.826631,0.887208,72.377867,
166,0.935068,0.917172,0.886434,0.930822,0.964426,4.300100,5.583799,0.443096,0.732651,0.829312,0.888951,73.939686,
167,0.941410,0.922576,0.899052,0.939297,0.966108,4.300100,4.300100,0.458078,0.757281,0.853832,0.908879,77.427447,
168,0.951488,0.930612,0.910655,0.952737,0.973190,3.742450,4.450979,0.485552,0.796097,0.885971,0.932467,81.677086,
169,0.937623,0.918285,0.889391,0.938903,0.962619,3.116122,3.742450,0.451589,0.755133,0.852186,0.908849,75.268721,
170,0.934601,0.918025,0.888810,0.933969,0.959456,3.116122,3.116122,0.441479,0.731729,0.830854,0.893035,72.878238,
171,0.934026,0.917596,0.889664,0.934715,0.957323,3.176668,3.849638,0.437114,0.720613,0.819333,0.882335,71.736912,
172,0.936785,0.920890,0.892928,0.936055,0.961009,3.176668,3.176668,0.446501,0.730558,0.826660,0.885762,72.713725,
173,0.932476,0.916317,0.883419,0.928917,0.961265,3.250014,3.403912,0.438493,0.726482,0.824838,0.886202,71.929738,
174,0.933935,0.918234,0.886138,0.931004,0.961081,3.250014,3.250014,0.448371,0.740645,0.837754,0.897038,73.356791,
175,0.938520,0.919774,0.891599,0.938809,0.963271,3.137720,4.088000,0.463007,0.769701,0.863254,0.915938,76.316276,
176,0.953503,0.929869,0.911840,0.956002,0.975143,2.751705,3.137720,0.497151,0.817294,0.901712,0.942532,82.259751,
177,0.939192,0.918060,0.890111,0.941066,0.964297,2.751705,2.751705,0.456560,0.764832,0.862090,0.917842,76.150556,
178,0.934788,0.920754,0.888073,0.934833,0.958348,3.460516,3.460516,0.447345,0.737420,0.835116,0.894203,73.490325,
179,0.930728,0.917941,0.884473,0.928367,0.955630,3.162779,4.924347,0.436242,0.719905,0.818497,0.880257,70.877342,
180,0.935004,0.919000,0.888343,0.930706,0.962424,3.162779,3.162779,0.439375,0.723295,0.820235,0.880669,71.809152,
181,0.929265,0.914718,0.876457,0.925161,0.958746,2.995332,4.621287,0.432002,0.714727,0.815068,0.879923,70.298183,
182,0.933868,0.918093,0.885629,0.930418,0.961385,2.995332,2.995332,0.436063,0.724083,0.824801,0.888346,72.104203,
183,0.937585,0.920146,0.888788,0.934168,0.965792,3.908417,3.908417,0.447819,0.749642,0.849013,0.906179,75.880502,
184,0.948062,0.927609,0.905741,0.946558,0.972569,5.876816,5.876816,0.478339,0.793665,0.886329,0.933234,83.466657,
185,0.938165,0.920652,0.889793,0.937778,0.963741,3.279618,6.615584,0.450742,0.751629,0.850587,0.907226,75.407787,
186,0.932263,0.912848,0.881724,0.932209,0.958904,3.279618,3.279618,0.441563,0.732761,0.831327,0.891762,72.500820,
187,0.930585,0.914977,0.880593,0.930207,0.956399,4.076451,4.076451,0.443965,0.731177,0.828275,0.890428,72.846527,
188,0.935375,0.924300,0.891510,0.935744,0.956761,7.018881,7.018881,0.461075,0.744258,0.836265,0.895005,77.576656,
189,0.936331,0.921212,0.890161,0.936616,0.959667,8.044847,8.381830,0.461501,0.744947,0.838174,0.896197,79.028503,
190,0.940450,0.926475,0.898558,0.938887,0.963041,5.493629,8.044847,0.477967,0.765914,0.854923,0.910069,78.615325,
191,0.948608,0.930662,0.907138,0.949230,0.970564,2.846518,5.493629,0.512223,0.821244,0.898806,0.939435,80.949400,
192,0.969464,0.943827,0.938662,0.973294,0.985771,2.846518,2.846518,0.581599,0.906182,0.956206,0.975913,90.461378,
193,0.948250,0.928117,0.907129,0.944924,0.973217,5.963623,5.963623,0.511337,0.817130,0.895601,0.937155,84.170587,
194,0.942105,0.923781,0.896188,0.937094,0.970400,6.877625,6.877625,0.476841,0.767139,0.855923,0.908272,80.390016,
195,0.937992,0.918222,0.890241,0.935636,0.965418,4.601300,7.082692,0.452565,0.741574,0.836689,0.894314,75.456228,
196,0.940743,0.922185,0.899731,0.937956,0.965074,4.156816,4.601300,0.451004,0.739349,0.834414,0.893119,75.374524,
197,0.932550,0.913533,0.885593,0.930405,0.959252,4.156816,4.156816,0.434793,0.723648,0.822581,0.885538,72.857909,
198,0.931160,0.916159,0.882331,0.928767,0.958296,6.308639,6.308639,0.439520,0.728404,0.828437,0.891356,75.517576,
199,0.936449,0.920751,0.888141,0.934092,0.963385,6.853138,7.447471,0.452529,0.749561,0.848599,0.906729,78.912335,
200,0.945745,0.926002,0.896092,0.947623,0.970630,4.279490,6.853138,0.469701,0.781859,0.877116,0.927105,80.417277,
201,0.934214,0.914102,0.878483,0.934501,0.963640,3.531927,4.279490,0.437403,0.742102,0.845203,0.904683,74.581039,
202,0.933062,0.916733,0.879627,0.932174,0.961526,3.531927,3.531927,0.428979,0.722904,0.827967,0.892088,72.949930,
203,0.929040,0.915596,0.879016,0.923326,0.959667,4.974920,6.438424,0.428383,0.714280,0.817774,0.883213,72.785123,
204,0.936248,0.916199,0.889434,0.934999,0.963605,4.692937,4.974920,0.432646,0.724362,0.825815,0.888110,74.509629,
205,0.933605,0.914723,0.886199,0.929757,0.962738,2.680257,4.692937,0.430068,0.721964,0.822634,0.886096,71.491558,
206,0.935034,0.916815,0.891059,0.930822,0.962624,2.680257,2.680257,0.438719,0.733679,0.833518,0.895020,72.710549,
207,0.941125,0.921007,0.895786,0.940589,0.967136,5.085722,5.085722,0.452197,0.762154,0.858968,0.913205,78.748333,
208,0.950488,0.928174,0.907046,0.951651,0.974552,6.490613,6.490613,0.487937,0.812424,0.898435,0.940696,85.647743,
209,0.939178,0.921089,0.886504,0.941149,0.965393,4.460750,6.700027,0.452382,0.760967,0.857802,0.913167,77.604983,
210,0.934804,0.918385,0.881023,0.938339,0.959815,2.833598,4.460750,0.437228,0.734433,0.834157,0.896293,72.951700,
211,0.932337,0.918711,0.881142,0.934354,0.956686,2.833598,2.833598,0.429590,0.720730,0.821202,0.885632,71.331164,
212,0.932540,0.918885,0.884268,0.934371,0.955757,4.538088,4.538088,0.436848,0.726960,0.825868,0.887426,73.503162,
213,0.931459,0.920481,0.885772,0.931527,0.954677,5.711403,5.711403,0.430292,0.717871,0.818491,0.881477,73.955687,
214,0.933965,0.918471,0.891855,0.929937,0.960315,2.777560,5.795426,0.435822,0.730808,0.830220,0.891099,72.227060,
215,0.936540,0.920074,0.891400,0.932530,0.964476,2.777560,2.777560,0.446363,0.751826,0.850997,0.907231,74.529393,
216,0.948970,0.926944,0.907048,0.946227,0.975473,3.119578,3.119578,0.477230,0.795526,0.886733,0.933208,80.536001,
217,0.936603,0.918661,0.884903,0.936488,0.964298,4.936615,4.936615,0.453857,0.753713,0.852601,0.910878,77.270352,
