Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
91,0.969572,0.946324,0.941429,0.971094,0.985686,4.019734,4.019734,0.592931,0.892911,0.947165,0.970663,91.069675,
92,0.976716,0.950741,0.951335,0.980751,0.990360,4.261175,6.594807,0.636038,0.932632,0.969286,0.983357,94.914480,
93,0.967535,0.942447,0.937962,0.969158,0.985010,3.492774,4.261175,0.589471,0.893621,0.947237,0.970080,89.960264,
94,0.973515,0.948099,0.948424,0.975663,0.988690,3.492774,3.492774,0.616633,0.913772,0.959342,0.977547,92.362342,
95,0.971608,0.948459,0.948159,0.973081,0.986200,3.560749,3.851052,0.618720,0.909428,0.956238,0.975428,91.722759,
96,0.984871,0.961287,0.972245,0.987036,0.994227,3.431643,3.560749,0.716812,0.968392,0.986298,0.992750,97.268490,
97,0.973270,0.950133,0.949388,0.975184,0.987731,3.431643,3.431643,0.621694,0.910672,0.956713,0.975658,91.962652,
98,0.973058,0.948133,0.950259,0.975266,0.987197,3.220011,4.663854,0.615368,0.911219,0.957865,0.977212,91.837143,
99,0.969075,0.943959,0.942006,0.971624,0.984866,3.220011,3.220011,0.593083,0.894481,0.947787,0.971161,90.067124,
100,0.976963,0.950936,0.955384,0.979418,0.990464,3.033461,3.340273,0.635871,0.934324,0.970431,0.984114,93.581349,
101,0.969007,0.945150,0.939029,0.972155,0.985034,3.033461,3.033461,0.590847,0.895655,0.949215,0.971528,89.919701,
102,0.973292,0.947631,0.945086,0.975856,0.989349,3.685418,3.685418,0.608588,0.909970,0.957309,0.976435,92.371297,
103,0.971434,0.946826,0.944366,0.974067,0.986836,3.856797,4.013701,0.604386,0.903500,0.953374,0.973980,91.807096,
104,0.982657,0.956706,0.965557,0.986155,0.993446,2.963230,3.856797,0.684179,0.960255,0.982599,0.991013,95.871343,
105,0.970435,0.945466,0.945925,0.972621,0.985104,2.963230,2.963230,0.605155,0.905058,0.953282,0.974265,90.528571,
106,0.972616,0.948438,0.947693,0.975316,0.986867,3.032626,3.032626,0.614938,0.911428,0.957181,0.976161,91.401192,
107,0.967890,0.943237,0.940124,0.968960,0.984866,3.080109,3.080109,0.591972,0.896532,0.948890,0.971068,89.686577,
108,0.976291,0.950187,0.952232,0.979971,0.989703,3.674745,3.674745,0.638376,0.935831,0.970966,0.984530,94.282900,
109,0.968923,0.943285,0.938681,0.970817,0.986516,4.625841,5.191018,0.587589,0.891571,0.946108,0.969797,91.541781,
110,0.972000,0.945767,0.945021,0.973782,0.988428,3.561651,4.625841,0.609763,0.908872,0.956018,0.975279,91.793086,
111,0.973100,0.947428,0.947604,0.975958,0.987897,2.816375,3.561651,0.614676,0.909024,0.955404,0.975149,91.079993,
112,0.985078,0.959901,0.970284,0.988754,0.994452,2.816375,2.816375,0.705758,0.966584,0.985680,0.992690,96.501059,
113,0.973370,0.950061,0.946702,0.974588,0.989708,3.205036,3.205036,0.614482,0.908002,0.955476,0.975454,91.639349,
114,0.974409,0.949510,0.949010,0.976348,0.989970,3.706961,3.706961,0.618080,0.913368,0.959107,0.978058,92.844170,
115,0.970754,0.945282,0.942820,0.973308,0.987081,3.984451,3.984451,0.593392,0.895068,0.948910,0.972118,91.472662,
116,0.977183,0.949269,0.954150,0.980342,0.991459,4.623574,4.623574,0.633537,0.933745,0.969898,0.983963,95.532150,
117,0.967968,0.942898,0.942650,0.969928,0.983536,5.439598,5.551591,0.587385,0.891339,0.946476,0.970307,92.350221,
118,0.972120,0.944685,0.947590,0.974017,0.987682,5.439598,5.439598,0.606843,0.908656,0.956845,0.976600,94.206208,
119,0.970305,0.945245,0.938940,0.971633,0.988167,6.421982,6.421982,0.597423,0.898163,0.950443,0.972615,94.354538,
120,0.983666,0.958188,0.965398,0.986767,0.994388,4.872611,6.716989,0.688086,0.958188,0.981415,0.990017,98.311951,
121,0.968998,0.944699,0.939651,0.972451,0.984064,3.129541,4.872611,0.596257,0.898871,0.949897,0.971729,90.077812,
122,0.972177,0.945087,0.942961,0.975254,0.988160,2.983115,3.129541,0.603109,0.906573,0.955162,0.975478,91.108444,
123,0.968665,0.941850,0.937388,0.971838,0.985385,2.983115,2.983115,0.588192,0.894657,0.948696,0.971866,89.791596,
124,0.978300,0.952692,0.956090,0.981040,0.991132,4.032080,4.032080,0.644624,0.935613,0.970882,0.984908,95.177843,
125,0.969319,0.943285,0.940646,0.970627,0.986284,3.490285,4.396138,0.593706,0.895620,0.948808,0.971875,90.546619,
126,0.973552,0.946235,0.946425,0.975157,0.989854,3.490285,3.490285,0.612353,0.909712,0.957120,0.977136,92.234602,
127,0.971532,0.947174,0.943609,0.972825,0.987802,4.299338,4.326806,0.616574,0.906239,0.953767,0.975089,92.462376,
128,0.988149,0.964894,0.975051,0.991356,0.996324,3.260701,4.299338,0.733483,0.970839,0.987028,0.992997,97.829452,
129,0.973090,0.950423,0.944968,0.976339,0.987343,3.260701,3.260701,0.623596,0.910726,0.955895,0.975503,91.666366,
130,0.973741,0.949301,0.945300,0.976534,0.988706,4.125102,4.125102,0.619741,0.912010,0.958228,0.977570,93.125953,
131,0.969640,0.943890,0.940159,0.970842,0.986561,4.045147,6.055030,0.595130,0.894909,0.948089,0.971495,91.220319,
132,0.976194,0.949915,0.952642,0.978209,0.990216,3.004942,4.045147,0.635872,0.932292,0.968909,0.983267,93.240819,
133,0.969701,0.945630,0.941258,0.971282,0.985650,3.004942,3.004942,0.590995,0.893292,0.947279,0.971008,89.907876,
134,0.972615,0.945468,0.945512,0.974439,0.988588,4.232496,4.232496,0.605750,0.907104,0.955594,0.976185,92.788112,
135,0.969418,0.944659,0.939577,0.971506,0.985796,4.482650,4.976007,0.599146,0.898319,0.949670,0.972503,91.844356,
136,0.983496,0.956802,0.964960,0.987296,0.994322,4.377568,4.482650,0.684896,0.959085,0.981916,0.990667,97.746363,
137,0.969826,0.947906,0.941385,0.972809,0.984621,3.779061,4.377568,0.602864,0.900514,0.951100,0.973316,91.214172,
138,0.972369,0.945832,0.945672,0.975769,0.987105,3.779061,3.779061,0.605872,0.908447,0.956531,0.976454,92.253014,
139,0.967067,0.943833,0.936020,0.967970,0.984254,6.167954,6.167954,0.590982,0.889087,0.943939,0.968602,92.759036,
140,0.976184,0.950225,0.953021,0.977514,0.990177,10.207084,10.207084,0.639601,0.932134,0.968971,0.983251,100.000000,
141,0.965509,0.943554,0.931673,0.964925,0.983302,11.329337,11.713185,0.592427,0.882163,0.939549,0.966868,97.787625,
142,0.969742,0.945377,0.942153,0.970723,0.985515,5.435343,11.329337,0.601937,0.894812,0.947552,0.970311,92.772940,
143,0.970813,0.947258,0.944110,0.973811,0.985347,3.393869,5.435343,0.601207,0.896400,0.947967,0.971374,90.670046,
144,0.985451,0.959919,0.971176,0.988915,0.994755,3.393869,3.393869,0.703127,0.965981,0.985121,0.992096,97.234284,
145,0.970751,0.946567,0.945239,0.971894,0.986169,3.765979,3.765979,0.607165,0.903651,0.952828,0.973570,91.492767,
146,0.972889,0.946239,0.947873,0.974201,0.987980,4.931437,5.205431,0.613294,0.911347,0.957765,0.976258,93.786406,
147,0.967612,0.943253,0.937383,0.967912,0.984750,4.350162,4.931437,0.590926,0.892574,0.945685,0.968716,90.828446,
148,0.978358,0.949229,0.952857,0.981814,0.992183,2.631783,4.350162,0.639031,0.936554,0.971159,0.984094,93.420004,
149,0.971228,0.943824,0.940068,0.971725,0.989256,2.631783,2.631783,0.594403,0.897731,0.950174,0.972618,90.032806,
150,0.971676,0.946176,0.943843,0.971635,0.988491,3.628383,3.628383,0.607975,0.908898,0.956277,0.975888,91.864961,
151,0.969411,0.943603,0.938489,0.971244,0.986260,5.323665,5.323665,0.597302,0.898483,0.950209,0.972592,92.869945,
152,0.984276,0.956954,0.966443,0.986948,0.995595,5.388779,5.388779,0.688312,0.959979,0.982682,0.990971,99.211074,
153,0.971680,0.944473,0.944628,0.972978,0.988656,4.697802,5.863525,0.597340,0.895820,0.948586,0.971531,92.461945,
154,0.972348,0.945092,0.946691,0.974895,0.987915,4.697802,4.697802,0.604705,0.906448,0.954812,0.975157,93.171611,
155,0.967406,0.946697,0.940462,0.968705,0.982872,5.041660,5.147422,0.594616,0.891740,0.945562,0.969801,91.680614,
156,0.976897,0.949289,0.954309,0.981369,0.989713,4.355983,5.041660,0.635509,0.934369,0.970218,0.983996,95.164915,
157,0.968767,0.943432,0.938941,0.971184,0.985984,4.355983,4.355983,0.589629,0.892157,0.945864,0.969953,91.188836,
158,0.971977,0.946740,0.946946,0.975602,0.985985,4.529049,5.473882,0.612761,0.909433,0.956379,0.975497,92.985782,
159,0.973926,0.950847,0.948120,0.975200,0.989482,3.424582,4.529049,0.627659,0.909572,0.955597,0.976011,92.068951,
160,0.986294,0.961993,0.972483,0.989125,0.995610,3.424582,3.424582,0.720839,0.968594,0.986335,0.993071,97.597692,
161,0.973039,0.947833,0.948268,0.975396,0.987868,3.540192,3.882939,0.622084,0.910413,0.956301,0.976659,92.105728,
162,0.972002,0.946330,0.947687,0.974804,0.986428,3.540192,3.540192,0.614458,0.907600,0.954625,0.975316,91.704657,
163,0.968707,0.943368,0.941712,0.971257,0.984541,2.914083,3.576325,0.592292,0.892123,0.946052,0.970437,89.484577,
164,0.977238,0.949344,0.954435,0.980690,0.991016,2.914083,2.914083,0.638279,0.935048,0.970743,0.984487,93.537001,
165,0.969004,0.941666,0.940124,0.970569,0.986932,2.968174,2.968174,0.590367,0.893803,0.947477,0.970599,89.691217,
166,0.971044,0.944585,0.944333,0.974710,0.986082,4.300100,5.583799,0.603399,0.907175,0.955289,0.975597,92.472591,
167,0.968792,0.943733,0.941045,0.972336,0.983865,4.300100,4.300100,0.601506,0.900079,0.950362,0.972759,91.542244,
168,0.983451,0.957585,0.966712,0.987748,0.993205,3.742450,4.450979,0.689120,0.960361,0.982766,0.990746,97.001057,
169,0.968737,0.942501,0.940452,0.971564,0.985127,3.116122,3.742450,0.601046,0.903924,0.953658,0.974742,90.405737,
170,0.971517,0.945013,0.944382,0.974711,0.987166,3.116122,3.116122,0.605570,0.906596,0.954532,0.974957,91.058094,
171,0.968478,0.941725,0.941725,0.971350,0.984415,3.176668,3.849638,0.589949,0.891812,0.945641,0.969570,89.670596,
172,0.976981,0.950078,0.954879,0.979967,0.990817,3.176668,3.176668,0.637793,0.934748,0.970259,0.983988,93.744182,
173,0.967069,0.942170,0.938504,0.968707,0.984361,3.250014,3.403912,0.588786,0.892326,0.946339,0.970208,89.538614,
174,0.971849,0.945548,0.944705,0.974675,0.987585,3.250014,3.250014,0.610344,0.910281,0.956980,0.976647,91.533363,
175,0.970569,0.945566,0.945096,0.971316,0.986911,3.137720,4.088000,0.611306,0.906229,0.953433,0.974162,90.764442,
176,0.985358,0.958835,0.969758,0.989836,0.994621,2.751705,3.137720,0.706214,0.966224,0.985271,0.992225,96.423244,
177,0.970940,0.944378,0.943555,0.973166,0.987382,2.751705,2.751705,0.608486,0.906002,0.954638,0.975575,90.537904,
178,0.973010,0.947472,0.946893,0.975773,0.987991,3.460516,3.460516,0.613086,0.910463,0.956887,0.976365,92.011492,
179,0.968385,0.945704,0.940783,0.969024,0.985018,3.162779,4.924347,0.592819,0.894014,0.948013,0.971683,89.899906,
180,0.977084,0.949202,0.952385,0.981754,0.990430,3.162779,3.162779,0.632473,0.933210,0.969350,0.983368,93.659749,
181,0.969447,0.942500,0.938843,0.971175,0.987456,2.995332,4.621287,0.587969,0.892089,0.946631,0.971010,89.816404,
182,0.973252,0.946365,0.944193,0.976316,0.989644,2.995332,2.995332,0.604402,0.906880,0.955286,0.975659,91.373463,
183,0.970212,0.943492,0.939964,0.972772,0.987538,3.908417,3.908417,0.597920,0.897842,0.949176,0.972125,91.277008,
184,0.982743,0.955501,0.963698,0.986543,0.994277,5.876816,5.876816,0.682904,0.958733,0.981978,0.990470,99.385600,
185,0.970474,0.945350,0.942065,0.973514,0.986235,3.279618,6.615584,0.596991,0.895822,0.947939,0.971585,90.477439,
186,0.970741,0.943821,0.943615,0.973696,0.986384,3.279618,3.279618,0.600038,0.903583,0.953507,0.974867,91.039228,
187,0.967091,0.941245,0.936580,0.968764,0.985004,4.076451,4.076451,0.582387,0.888026,0.943880,0.969218,90.355070,
188,0.976609,0.950618,0.951888,0.981479,0.989371,7.018881,7.018881,0.637015,0.933819,0.969791,0.984054,98.241158,
189,0.967943,0.942974,0.936700,0.971731,0.984153,8.044847,8.381830,0.592346,0.892228,0.946570,0.970547,95.353761,
190,0.971191,0.947356,0.943930,0.973240,0.986749,5.493629,8.044847,0.608813,0.903474,0.952747,0.974387,93.708643,
191,0.971356,0.948013,0.943640,0.974270,0.986601,2.846518,5.493629,0.619031,0.907256,0.954278,0.974887,90.665318,
192,0.985962,0.963345,0.972234,0.989067,0.994665,2.846518,2.846518,0.728304,0.970081,0.986858,0.993246,96.837455,
193,0.971348,0.947090,0.943783,0.973172,0.987243,5.963623,5.963623,0.617436,0.905017,0.952534,0.973277,94.199698,
194,0.972529,0.946860,0.946218,0.973875,0.988801,6.877625,6.877625,0.611256,0.908171,0.955785,0.975756,95.856696,
195,0.966644,0.941176,0.938949,0.966612,0.984682,4.601300,7.082692,0.585367,0.889484,0.944627,0.969093,90.903849,
196,0.977408,0.949912,0.954722,0.980005,0.991518,4.156816,4.601300,0.629691,0.930874,0.968464,0.983559,94.915722,
197,0.968189,0.940853,0.938833,0.969990,0.985901,4.156816,4.156816,0.580479,0.888900,0.944347,0.968453,90.648863,
198,0.971628,0.944826,0.944932,0.974754,0.987118,6.308639,6.308639,0.599400,0.903350,0.952974,0.973934,94.729810,
199,0.970162,0.945547,0.941740,0.973525,0.985587,6.853138,7.447471,0.600399,0.900770,0.951314,0.973003,94.892448,
200,0.982249,0.956704,0.962586,0.986569,0.993221,4.279490,6.853138,0.679306,0.958093,0.981713,0.990345,97.315959,
201,0.967327,0.942866,0.936086,0.969707,0.985055,3.531927,4.279490,0.589615,0.896542,0.948723,0.970773,90.083852,
202,0.970900,0.945249,0.941340,0.974119,0.987414,3.531927,3.531927,0.598821,0.903626,0.953184,0.974014,91.299270,
203,0.968704,0.943704,0.938480,0.971265,0.986107,4.974920,6.438424,0.584666,0.887334,0.943219,0.967965,91.637683,
204,0.975268,0.948257,0.952205,0.977938,0.990056,4.692937,4.974920,0.627606,0.930283,0.967693,0.982470,94.977900,
205,0.966785,0.943806,0.942011,0.966485,0.983674,2.680257,4.692937,0.582672,0.887101,0.943131,0.968594,88.527035,
206,0.972677,0.946832,0.948800,0.973374,0.988954,2.680257,2.680257,0.605444,0.907758,0.956045,0.976345,90.951469,
207,0.970563,0.944456,0.943265,0.972618,0.987549,5.085722,5.085722,0.597978,0.898463,0.949394,0.971738,92.735301,
208,0.983824,0.959426,0.968611,0.986670,0.994102,6.490613,6.490613,0.701883,0.965219,0.984985,0.992002,100.000000,
209,0.969470,0.945437,0.938914,0.975140,0.983952,4.460750,6.700027,0.602895,0.898949,0.948765,0.971228,91.688984,
210,0.971732,0.945992,0.942615,0.977277,0.986114,2.833598,4.460750,0.603830,0.905015,0.953814,0.974305,90.676325,
211,0.967865,0.942461,0.936677,0.971840,0.984365,2.833598,2.833598,0.587233,0.892083,0.946118,0.969809,89.165569,
212,0.975560,0.948037,0.949797,0.980050,0.989682,4.538088,4.538088,0.631563,0.933621,0.969751,0.983929,95.068536,
213,0.967370,0.944589,0.937948,0.970104,0.983730,5.711403,5.711403,0.585663,0.890393,0.945175,0.968706,92.357587,
214,0.971149,0.943807,0.944893,0.973456,0.987746,2.777560,5.795426,0.602488,0.907196,0.955572,0.976220,90.714006,
215,0.968515,0.944601,0.941483,0.969184,0.986006,2.777560,2.777560,0.599000,0.900273,0.950974,0.972684,89.665522,
216,0.983338,0.956551,0.966743,0.986022,0.994945,3.119578,3.119578,0.685703,0.960242,0.982593,0.990908,96.205804,
217,0.970587,0.944963,0.940684,0.972790,0.988287,4.936615,4.936615,0.601199,0.899895,0.950289,0.972299,92.647380,
