Picture Number:  178	 QP:   21  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.06 dB,	PSNR-V: 39.85 dB,	MSE-Y: 8.03,	MSE-U: 8.08,	MSE-V: 6.73,	SSIM-Y: 0.96048,	SSIM-U: 0.93963,	SSIM-V: 0.93243 ]	      5 bytes
Picture Number:  179	 QP:   22  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.50 dB,	MSE-Y: 9.71,	MSE-U: 9.23,	MSE-V: 7.30,	SSIM-Y: 0.95247,	SSIM-U: 0.93273,	SSIM-V: 0.92692 ]	 599442 bytes
Picture Number:  180	 QP:   20  [ PSNR-Y: 39.46 dB,	PSNR-U: 39.43 dB,	PSNR-V: 40.16 dB,	MSE-Y: 7.36,	MSE-U: 7.42,	MSE-V: 6.27,	SSIM-Y: 0.96251,	SSIM-U: 0.94324,	SSIM-V: 0.93632 ]	      5 bytes
Picture Number:  181	 QP:   22  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.59 dB,	PSNR-V: 39.63 dB,	MSE-Y: 9.71,	MSE-U: 9.00,	MSE-V: 7.08,	SSIM-Y: 0.95163,	SSIM-U: 0.93366,	SSIM-V: 0.92861 ]	 1321437 bytes
Picture Number:  182	 QP:   21  [ PSNR-Y: 39.07 dB,	PSNR-U: 39.16 dB,	PSNR-V: 39.99 dB,	MSE-Y: 8.06,	MSE-U: 7.90,	MSE-V: 6.52,	SSIM-Y: 0.95877,	SSIM-U: 0.94013,	SSIM-V: 0.93378 ]	      5 bytes
Picture Number:  183	 QP:   22  [ PSNR-Y: 38.29 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.73 dB,	MSE-Y: 9.64,	MSE-U: 8.85,	MSE-V: 6.92,	SSIM-Y: 0.95128,	SSIM-U: 0.93417,	SSIM-V: 0.92968 ]	 522292 bytes
Picture Number:  184	 QP:   18  [ PSNR-Y: 40.18 dB,	PSNR-U: 40.14 dB,	PSNR-V: 40.83 dB,	MSE-Y: 6.24,	MSE-U: 6.29,	MSE-V: 5.37,	SSIM-Y: 0.96667,	SSIM-U: 0.94964,	SSIM-V: 0.94427 ]	      5 bytes
Picture Number:  185	 QP:   22  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.66 dB,	MSE-Y: 9.79,	MSE-U: 8.97,	MSE-V: 7.03,	SSIM-Y: 0.95019,	SSIM-U: 0.93319,	SSIM-V: 0.92858 ]	 2191706 bytes
Picture Number:  186	 QP:   21  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.10 dB,	MSE-Y: 7.93,	MSE-U: 7.73,	MSE-V: 6.36,	SSIM-Y: 0.95904,	SSIM-U: 0.94103,	SSIM-V: 0.93501 ]	      5 bytes
Picture Number:  187	 QP:   22  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.76 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.40,	MSE-U: 8.65,	MSE-V: 6.77,	SSIM-Y: 0.95266,	SSIM-U: 0.93555,	SSIM-V: 0.93107 ]	 494936 bytes
Picture Number:  188	 QP:   20  [ PSNR-Y: 39.39 dB,	PSNR-U: 39.47 dB,	PSNR-V: 40.23 dB,	MSE-Y: 7.49,	MSE-U: 7.35,	MSE-V: 6.16,	SSIM-Y: 0.96105,	SSIM-U: 0.94307,	SSIM-V: 0.93708 ]	      5 bytes
Picture Number:  189	 QP:   22  [ PSNR-Y: 38.52 dB,	PSNR-U: 38.84 dB,	PSNR-V: 39.87 dB,	MSE-Y: 9.13,	MSE-U: 8.50,	MSE-V: 6.70,	SSIM-Y: 0.95443,	SSIM-U: 0.93654,	SSIM-V: 0.93176 ]	 1172420 bytes
Picture Number:  190	 QP:   21  [ PSNR-Y: 39.29 dB,	PSNR-U: 39.38 dB,	PSNR-V: 40.24 dB,	MSE-Y: 7.67,	MSE-U: 7.50,	MSE-V: 6.16,	SSIM-Y: 0.96023,	SSIM-U: 0.94235,	SSIM-V: 0.93692 ]	      5 bytes
Picture Number:  191	 QP:   22  [ PSNR-Y: 38.50 dB,	PSNR-U: 38.83 dB,	PSNR-V: 39.85 dB,	MSE-Y: 9.19,	MSE-U: 8.51,	MSE-V: 6.72,	SSIM-Y: 0.95426,	SSIM-U: 0.93642,	SSIM-V: 0.93184 ]	 482033 bytes
Picture Number:  192	 QP:    8  [ PSNR-Y: 37.11 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.74 dB,	MSE-Y: 12.66,	MSE-U: 9.10,	MSE-V: 6.90,	SSIM-Y: 0.93910,	SSIM-U: 0.93005,	SSIM-V: 0.92928 ]	      5 bytes
Picture Number:  193	 QP:   22  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.86 dB,	MSE-Y: 9.29,	MSE-U: 8.54,	MSE-V: 6.71,	SSIM-Y: 0.95302,	SSIM-U: 0.93592,	SSIM-V: 0.93175 ]	 5041437 bytes
Picture Number:  194	 QP:   21  [ PSNR-Y: 39.29 dB,	PSNR-U: 39.40 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.67,	MSE-U: 7.47,	MSE-V: 6.08,	SSIM-Y: 0.95970,	SSIM-U: 0.94232,	SSIM-V: 0.93741 ]	      5 bytes
Picture Number:  195	 QP:   22  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.87 dB,	MSE-Y: 9.25,	MSE-U: 8.54,	MSE-V: 6.70,	SSIM-Y: 0.95308,	SSIM-U: 0.93597,	SSIM-V: 0.93160 ]	 482696 bytes
Picture Number:  196	 QP:   20  [ PSNR-Y: 39.58 dB,	PSNR-U: 39.63 dB,	PSNR-V: 40.42 dB,	MSE-Y: 7.17,	MSE-U: 7.08,	MSE-V: 5.90,	SSIM-Y: 0.96188,	SSIM-U: 0.94440,	SSIM-V: 0.93900 ]	      5 bytes
Picture Number:  197	 QP:   22  [ PSNR-Y: 38.41 dB,	PSNR-U: 38.78 dB,	PSNR-V: 39.85 dB,	MSE-Y: 9.38,	MSE-U: 8.61,	MSE-V: 6.73,	SSIM-Y: 0.95161,	SSIM-U: 0.93495,	SSIM-V: 0.93087 ]	 1178764 bytes
Picture Number:  198	 QP:   21  [ PSNR-Y: 39.22 dB,	PSNR-U: 39.36 dB,	PSNR-V: 40.21 dB,	MSE-Y: 7.78,	MSE-U: 7.53,	MSE-V: 6.19,	SSIM-Y: 0.95871,	SSIM-U: 0.94157,	SSIM-V: 0.93584 ]	      5 bytes
Picture Number:  199	 QP:   22  [ PSNR-Y: 38.63 dB,	PSNR-U: 38.93 dB,	PSNR-V: 39.93 dB,	MSE-Y: 8.92,	MSE-U: 8.32,	MSE-V: 6.61,	SSIM-Y: 0.95326,	SSIM-U: 0.93668,	SSIM-V: 0.93168 ]	 474985 bytes
Picture Number:  200	 QP:   18  [ PSNR-Y: 40.31 dB,	PSNR-U: 40.38 dB,	PSNR-V: 41.02 dB,	MSE-Y: 6.05,	MSE-U: 5.96,	MSE-V: 5.14,	SSIM-Y: 0.96513,	SSIM-U: 0.95088,	SSIM-V: 0.94507 ]	      5 bytes
Picture Number:  201	 QP:   22  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.98 dB,	PSNR-V: 39.98 dB,	MSE-Y: 9.20,	MSE-U: 8.22,	MSE-V: 6.53,	SSIM-Y: 0.94869,	SSIM-U: 0.93604,	SSIM-V: 0.93108 ]	 1862993 bytes
Picture Number:  202	 QP:   21  [ PSNR-Y: 39.36 dB,	PSNR-U: 39.64 dB,	PSNR-V: 40.46 dB,	MSE-Y: 7.54,	MSE-U: 7.07,	MSE-V: 5.85,	SSIM-Y: 0.95542,	SSIM-U: 0.94268,	SSIM-V: 0.93712 ]	      5 bytes
Picture Number:  203	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 39.09 dB,	PSNR-V: 40.07 dB,	MSE-Y: 9.12,	MSE-U: 8.03,	MSE-V: 6.40,	SSIM-Y: 0.94626,	SSIM-U: 0.93617,	SSIM-V: 0.93165 ]	 466343 bytes
Picture Number:  204	 QP:   20  [ PSNR-Y: 39.76 dB,	PSNR-U: 40.02 dB,	PSNR-V: 40.75 dB,	MSE-Y: 6.86,	MSE-U: 6.48,	MSE-V: 5.47,	SSIM-Y: 0.95753,	SSIM-U: 0.94595,	SSIM-V: 0.94055 ]	      5 bytes
Picture Number:  205	 QP:   22  [ PSNR-Y: 38.76 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.21 dB,	MSE-Y: 8.65,	MSE-U: 7.73,	MSE-V: 6.19,	SSIM-Y: 0.94882,	SSIM-U: 0.93793,	SSIM-V: 0.93365 ]	 1039101 bytes
Picture Number:  206	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.77 dB,	PSNR-V: 40.56 dB,	MSE-Y: 7.33,	MSE-U: 6.86,	MSE-V: 5.72,	SSIM-Y: 0.95427,	SSIM-U: 0.94309,	SSIM-V: 0.93810 ]	      5 bytes
Picture Number:  207	 QP:   22  [ PSNR-Y: 38.60 dB,	PSNR-U: 39.18 dB,	PSNR-V: 40.14 dB,	MSE-Y: 8.98,	MSE-U: 7.86,	MSE-V: 6.30,	SSIM-Y: 0.94607,	SSIM-U: 0.93677,	SSIM-V: 0.93256 ]	 419879 bytes
Picture Number:  208	 QP:   15  [ PSNR-Y: 38.30 dB,	PSNR-U: 39.27 dB,	PSNR-V: 40.25 dB,	MSE-Y: 9.61,	MSE-U: 7.69,	MSE-V: 6.13,	SSIM-Y: 0.94352,	SSIM-U: 0.93733,	SSIM-V: 0.93425 ]	      5 bytes
Picture Number:  209	 QP:   22  [ PSNR-Y: 38.55 dB,	PSNR-U: 39.09 dB,	PSNR-V: 40.05 dB,	MSE-Y: 9.07,	MSE-U: 8.02,	MSE-V: 6.43,	SSIM-Y: 0.94582,	SSIM-U: 0.93601,	SSIM-V: 0.93166 ]	 2990730 bytes
Picture Number:  210	 QP:   21  [ PSNR-Y: 39.31 dB,	PSNR-U: 39.51 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.61,	MSE-U: 7.29,	MSE-V: 6.08,	SSIM-Y: 0.95316,	SSIM-U: 0.94058,	SSIM-V: 0.93519 ]	      5 bytes
Picture Number:  211	 QP:   22  [ PSNR-Y: 38.57 dB,	PSNR-U: 38.96 dB,	PSNR-V: 39.92 dB,	MSE-Y: 9.03,	MSE-U: 8.27,	MSE-V: 6.62,	SSIM-Y: 0.94654,	SSIM-U: 0.93485,	SSIM-V: 0.93016 ]	 501199 bytes
Picture Number:  212	 QP:   20  [ PSNR-Y: 39.65 dB,	PSNR-U: 39.80 dB,	PSNR-V: 40.49 dB,	MSE-Y: 7.05,	MSE-U: 6.80,	MSE-V: 5.81,	SSIM-Y: 0.95591,	SSIM-U: 0.94388,	SSIM-V: 0.93800 ]	      5 bytes
Picture Number:  213	 QP:   22  [ PSNR-Y: 38.52 dB,	PSNR-U: 38.90 dB,	PSNR-V: 39.85 dB,	MSE-Y: 9.14,	MSE-U: 8.37,	MSE-V: 6.73,	SSIM-Y: 0.94581,	SSIM-U: 0.93435,	SSIM-V: 0.92954 ]	 1238120 bytes
Picture Number:  214	 QP:   21  [ PSNR-Y: 39.35 dB,	PSNR-U: 39.52 dB,	PSNR-V: 40.26 dB,	MSE-Y: 7.56,	MSE-U: 7.26,	MSE-V: 6.12,	SSIM-Y: 0.95374,	SSIM-U: 0.94101,	SSIM-V: 0.93530 ]	      5 bytes
Picture Number:  215	 QP:   22  [ PSNR-Y: 38.57 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.03,	MSE-U: 8.39,	MSE-V: 6.79,	SSIM-Y: 0.94747,	SSIM-U: 0.93464,	SSIM-V: 0.92941 ]	 518155 bytes
Picture Number:  216	 QP:   18  [ PSNR-Y: 40.42 dB,	PSNR-U: 40.48 dB,	PSNR-V: 41.05 dB,	MSE-Y: 5.90,	MSE-U: 5.83,	MSE-V: 5.11,	SSIM-Y: 0.96311,	SSIM-U: 0.95054,	SSIM-V: 0.94512 ]	      5 bytes
Picture Number:  217	 QP:   22  [ PSNR-Y: 38.65 dB,	PSNR-U: 39.05 dB,	PSNR-V: 40.00 dB,	MSE-Y: 8.87,	MSE-U: 8.08,	MSE-V: 6.51,	SSIM-Y: 0.94828,	SSIM-U: 0.93666,	SSIM-V: 0.93203 ]	 1979337 bytes
Picture Number:  218	 QP:   21  [ PSNR-Y: 39.35 dB,	PSNR-U: 39.53 dB,	PSNR-V: 40.28 dB,	MSE-Y: 7.55,	MSE-U: 7.24,	MSE-V: 6.10,	SSIM-Y: 0.95462,	SSIM-U: 0.94178,	SSIM-V: 0.93610 ]	      5 bytes
Picture Number:  219	 QP:   22  [ PSNR-Y: 38.64 dB,	PSNR-U: 39.04 dB,	PSNR-V: 40.04 dB,	MSE-Y: 8.90,	MSE-U: 8.11,	MSE-V: 6.45,	SSIM-Y: 0.94836,	SSIM-U: 0.93661,	SSIM-V: 0.93254 ]	 454146 bytes
Picture Number:  220	 QP:   20  [ PSNR-Y: 39.74 dB,	PSNR-U: 39.90 dB,	PSNR-V: 40.67 dB,	MSE-Y: 6.91,	MSE-U: 6.66,	MSE-V: 5.58,	SSIM-Y: 0.95702,	SSIM-U: 0.94509,	SSIM-V: 0.94042 ]	      5 bytes
Picture Number:  221	 QP:   22  [ PSNR-Y: 38.71 dB,	PSNR-U: 39.14 dB,	PSNR-V: 40.21 dB,	MSE-Y: 8.76,	MSE-U: 7.92,	MSE-V: 6.19,	SSIM-Y: 0.94856,	SSIM-U: 0.93741,	SSIM-V: 0.93454 ]	 1072376 bytes
Picture Number:  222	 QP:   21  [ PSNR-Y: 39.39 dB,	PSNR-U: 39.60 dB,	PSNR-V: 40.46 dB,	MSE-Y: 7.48,	MSE-U: 7.13,	MSE-V: 5.84,	SSIM-Y: 0.95419,	SSIM-U: 0.94218,	SSIM-V: 0.93814 ]	      5 bytes
Picture Number:  223	 QP:   22  [ PSNR-Y: 38.86 dB,	PSNR-U: 39.23 dB,	PSNR-V: 40.30 dB,	MSE-Y: 8.45,	MSE-U: 7.77,	MSE-V: 6.07,	SSIM-Y: 0.95112,	SSIM-U: 0.93870,	SSIM-V: 0.93618 ]	 398228 bytes
Picture Number:  224	 QP:    9  [ PSNR-Y: 37.83 dB,	PSNR-U: 38.99 dB,	PSNR-V: 40.17 dB,	MSE-Y: 10.72,	MSE-U: 8.20,	MSE-V: 6.25,	SSIM-Y: 0.94005,	SSIM-U: 0.93518,	SSIM-V: 0.93538 ]	      5 bytes
Picture Number:  225	 QP:   22  [ PSNR-Y: 38.67 dB,	PSNR-U: 39.12 dB,	PSNR-V: 40.17 dB,	MSE-Y: 8.84,	MSE-U: 7.97,	MSE-V: 6.26,	SSIM-Y: 0.94872,	SSIM-U: 0.93778,	SSIM-V: 0.93486 ]	 5274995 bytes
Picture Number:  226	 QP:   21  [ PSNR-Y: 39.49 dB,	PSNR-U: 39.65 dB,	PSNR-V: 40.49 dB,	MSE-Y: 7.31,	MSE-U: 7.05,	MSE-V: 5.80,	SSIM-Y: 0.95581,	SSIM-U: 0.94353,	SSIM-V: 0.93909 ]	      5 bytes
Picture Number:  227	 QP:   22  [ PSNR-Y: 38.54 dB,	PSNR-U: 39.06 dB,	PSNR-V: 40.19 dB,	MSE-Y: 9.10,	MSE-U: 8.07,	MSE-V: 6.22,	SSIM-Y: 0.94616,	SSIM-U: 0.93679,	SSIM-V: 0.93441 ]	 443509 bytes
Picture Number:  228	 QP:   20  [ PSNR-Y: 39.69 dB,	PSNR-U: 39.98 dB,	PSNR-V: 40.86 dB,	MSE-Y: 6.98,	MSE-U: 6.53,	MSE-V: 5.34,	SSIM-Y: 0.95582,	SSIM-U: 0.94556,	SSIM-V: 0.94214 ]	      5 bytes
Picture Number:  229	 QP:   22  [ PSNR-Y: 38.60 dB,	PSNR-U: 39.10 dB,	PSNR-V: 40.22 dB,	MSE-Y: 8.98,	MSE-U: 8.01,	MSE-V: 6.18,	SSIM-Y: 0.94654,	SSIM-U: 0.93663,	SSIM-V: 0.93433 ]	 1081987 bytes
Picture Number:  230	 QP:   21  [ PSNR-Y: 39.46 dB,	PSNR-U: 39.66 dB,	PSNR-V: 40.54 dB,	MSE-Y: 7.36,	MSE-U: 7.04,	MSE-V: 5.74,	SSIM-Y: 0.95576,	SSIM-U: 0.94321,	SSIM-V: 0.93900 ]	      5 bytes
Picture Number:  231	 QP:   22  [ PSNR-Y: 38.56 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.10 dB,	MSE-Y: 9.06,	MSE-U: 8.19,	MSE-V: 6.36,	SSIM-Y: 0.94701,	SSIM-U: 0.93569,	SSIM-V: 0.93290 ]	 464947 bytes
Picture Number:  232	 QP:   18  [ PSNR-Y: 40.28 dB,	PSNR-U: 40.33 dB,	PSNR-V: 41.02 dB,	MSE-Y: 6.09,	MSE-U: 6.02,	MSE-V: 5.14,	SSIM-Y: 0.96209,	SSIM-U: 0.94920,	SSIM-V: 0.94475 ]	      5 bytes
Picture Number:  233	 QP:   22  [ PSNR-Y: 38.65 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.03 dB,	MSE-Y: 8.88,	MSE-U: 8.26,	MSE-V: 6.45,	SSIM-Y: 0.94939,	SSIM-U: 0.93558,	SSIM-V: 0.93251 ]	 2075747 bytes
Picture Number:  234	 QP:   21  [ PSNR-Y: 39.43 dB,	PSNR-U: 39.52 dB,	PSNR-V: 40.34 dB,	MSE-Y: 7.42,	MSE-U: 7.26,	MSE-V: 6.01,	SSIM-Y: 0.95630,	SSIM-U: 0.94181,	SSIM-V: 0.93687 ]	      5 bytes
Picture Number:  235	 QP:   22  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.80 dB,	PSNR-V: 39.85 dB,	MSE-Y: 9.33,	MSE-U: 8.57,	MSE-V: 6.74,	SSIM-Y: 0.94666,	SSIM-U: 0.93360,	SSIM-V: 0.93037 ]	 537679 bytes
Picture Number:  236	 QP:   20  [ PSNR-Y: 39.60 dB,	PSNR-U: 39.73 dB,	PSNR-V: 40.51 dB,	MSE-Y: 7.13,	MSE-U: 6.92,	MSE-V: 5.78,	SSIM-Y: 0.95681,	SSIM-U: 0.94338,	SSIM-V: 0.93913 ]	      5 bytes
Picture Number:  237	 QP:   22  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.95 dB,	MSE-Y: 9.41,	MSE-U: 8.40,	MSE-V: 6.57,	SSIM-Y: 0.94555,	SSIM-U: 0.93421,	SSIM-V: 0.93166 ]	 1172730 bytes
Picture Number:  238	 QP:   21  [ PSNR-Y: 39.41 dB,	PSNR-U: 39.59 dB,	PSNR-V: 40.47 dB,	MSE-Y: 7.45,	MSE-U: 7.14,	MSE-V: 5.84,	SSIM-Y: 0.95619,	SSIM-U: 0.94251,	SSIM-V: 0.93873 ]	      5 bytes
Picture Number:  239	 QP:   22  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.93 dB,	PSNR-V: 40.03 dB,	MSE-Y: 9.20,	MSE-U: 8.32,	MSE-V: 6.46,	SSIM-Y: 0.94943,	SSIM-U: 0.93579,	SSIM-V: 0.93325 ]	 455564 bytes
Picture Number:  240	 QP:   15  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.83 dB,	PSNR-V: 40.00 dB,	MSE-Y: 10.53,	MSE-U: 8.51,	MSE-V: 6.51,	SSIM-Y: 0.94417,	SSIM-U: 0.93380,	SSIM-V: 0.93280 ]	      5 bytes
Picture Number:  241	 QP:   22  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.85 dB,	PSNR-V: 39.98 dB,	MSE-Y: 9.33,	MSE-U: 8.47,	MSE-V: 6.53,	SSIM-Y: 0.95097,	SSIM-U: 0.93596,	SSIM-V: 0.93289 ]	 3206050 bytes
Picture Number:  242	 QP:   21  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.26 dB,	MSE-Y: 7.72,	MSE-U: 7.57,	MSE-V: 6.12,	SSIM-Y: 0.95915,	SSIM-U: 0.94162,	SSIM-V: 0.93712 ]	      5 bytes
Picture Number:  243	 QP:   22  [ PSNR-Y: 38.24 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.74 dB,	MSE-Y: 9.75,	MSE-U: 8.94,	MSE-V: 6.90,	SSIM-Y: 0.95085,	SSIM-U: 0.93369,	SSIM-V: 0.93018 ]	 530288 bytes
Picture Number:  244	 QP:   20  [ PSNR-Y: 39.52 dB,	PSNR-U: 39.52 dB,	PSNR-V: 40.35 dB,	MSE-Y: 7.26,	MSE-U: 7.26,	MSE-V: 6.00,	SSIM-Y: 0.96312,	SSIM-U: 0.94441,	SSIM-V: 0.93890 ]	      5 bytes
Picture Number:  245	 QP:   22  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.69 dB,	PSNR-V: 39.79 dB,	MSE-Y: 9.33,	MSE-U: 8.79,	MSE-V: 6.82,	SSIM-Y: 0.95442,	SSIM-U: 0.93552,	SSIM-V: 0.93137 ]	 1328514 bytes
Picture Number:  246	 QP:   21  [ PSNR-Y: 39.04 dB,	PSNR-U: 39.13 dB,	PSNR-V: 40.03 dB,	MSE-Y: 8.10,	MSE-U: 7.94,	MSE-V: 6.45,	SSIM-Y: 0.95941,	SSIM-U: 0.94017,	SSIM-V: 0.93492 ]	      5 bytes
Picture Number:  247	 QP:   22  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.75 dB,	PSNR-V: 39.88 dB,	MSE-Y: 9.10,	MSE-U: 8.67,	MSE-V: 6.68,	SSIM-Y: 0.95617,	SSIM-U: 0.93642,	SSIM-V: 0.93287 ]	 495669 bytes
Picture Number:  248	 QP:   18  [ PSNR-Y: 40.34 dB,	PSNR-U: 40.19 dB,	PSNR-V: 40.92 dB,	MSE-Y: 6.02,	MSE-U: 6.22,	MSE-V: 5.26,	SSIM-Y: 0.96939,	SSIM-U: 0.95133,	SSIM-V: 0.94622 ]	      5 bytes
Picture Number:  249	 QP:   22  [ PSNR-Y: 38.33 dB,	PSNR-U: 38.61 dB,	PSNR-V: 39.73 dB,	MSE-Y: 9.55,	MSE-U: 8.96,	MSE-V: 6.92,	SSIM-Y: 0.95403,	SSIM-U: 0.93463,	SSIM-V: 0.93110 ]	 2161469 bytes
Picture Number:  250	 QP:   21  [ PSNR-Y: 39.04 dB,	PSNR-U: 39.18 dB,	PSNR-V: 40.14 dB,	MSE-Y: 8.12,	MSE-U: 7.86,	MSE-V: 6.29,	SSIM-Y: 0.95946,	SSIM-U: 0.94079,	SSIM-V: 0.93659 ]	      5 bytes
Picture Number:  251	 QP:   22  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.74 dB,	PSNR-V: 39.86 dB,	MSE-Y: 9.21,	MSE-U: 8.69,	MSE-V: 6.72,	SSIM-Y: 0.95611,	SSIM-U: 0.93623,	SSIM-V: 0.93283 ]	 507686 bytes
Picture Number:  252	 QP:   20  [ PSNR-Y: 39.64 dB,	PSNR-U: 39.62 dB,	PSNR-V: 40.50 dB,	MSE-Y: 7.07,	MSE-U: 7.10,	MSE-V: 5.80,	SSIM-Y: 0.96489,	SSIM-U: 0.94548,	SSIM-V: 0.94124 ]	      5 bytes
Picture Number:  253	 QP:   22  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.99 dB,	MSE-Y: 9.10,	MSE-U: 8.54,	MSE-V: 6.52,	SSIM-Y: 0.95675,	SSIM-U: 0.93691,	SSIM-V: 0.93452 ]	 1228918 bytes
Picture Number:  254	 QP:   21  [ PSNR-Y: 39.22 dB,	PSNR-U: 39.29 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.79,	MSE-U: 7.66,	MSE-V: 6.08,	SSIM-Y: 0.96106,	SSIM-U: 0.94152,	SSIM-V: 0.93835 ]	      5 bytes
Picture Number:  255	 QP:   22  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.82 dB,	PSNR-V: 40.02 dB,	MSE-Y: 9.26,	MSE-U: 8.54,	MSE-V: 6.48,	SSIM-Y: 0.95563,	SSIM-U: 0.93642,	SSIM-V: 0.93466 ]	 481070 bytes
Picture Number:  256	 QP:    8  [ PSNR-Y: 37.57 dB,	PSNR-U: 38.71 dB,	PSNR-V: 40.14 dB,	MSE-Y: 11.39,	MSE-U: 8.76,	MSE-V: 6.29,	SSIM-Y: 0.94685,	SSIM-U: 0.93285,	SSIM-V: 0.93540 ]	      5 bytes
Picture Number:  257	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.83 dB,	PSNR-V: 40.01 dB,	MSE-Y: 9.11,	MSE-U: 8.52,	MSE-V: 6.49,	SSIM-Y: 0.95735,	SSIM-U: 0.93714,	SSIM-V: 0.93489 ]	 5795134 bytes
Picture Number:  258	 QP:   21  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.21 dB,	PSNR-V: 40.14 dB,	MSE-Y: 7.70,	MSE-U: 7.79,	MSE-V: 6.29,	SSIM-Y: 0.96295,	SSIM-U: 0.94168,	SSIM-V: 0.93732 ]	      5 bytes
Picture Number:  259	 QP:   22  [ PSNR-Y: 38.44 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.80 dB,	MSE-Y: 9.32,	MSE-U: 8.86,	MSE-V: 6.81,	SSIM-Y: 0.95672,	SSIM-U: 0.93552,	SSIM-V: 0.93261 ]	 522969 bytes
Picture Number:  260	 QP:   20  [ PSNR-Y: 39.57 dB,	PSNR-U: 39.50 dB,	PSNR-V: 40.38 dB,	MSE-Y: 7.18,	MSE-U: 7.29,	MSE-V: 5.96,	SSIM-Y: 0.96507,	SSIM-U: 0.94450,	SSIM-V: 0.94024 ]	      5 bytes
Picture Number:  261	 QP:   22  [ PSNR-Y: 38.42 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.74 dB,	MSE-Y: 9.35,	MSE-U: 8.93,	MSE-V: 6.90,	SSIM-Y: 0.95670,	SSIM-U: 0.93519,	SSIM-V: 0.93201 ]	 1273978 bytes
Picture Number:  262	 QP:   21  [ PSNR-Y: 39.18 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.19 dB,	MSE-Y: 7.86,	MSE-U: 7.82,	MSE-V: 6.22,	SSIM-Y: 0.96207,	SSIM-U: 0.94159,	SSIM-V: 0.93774 ]	      5 bytes
Picture Number:  263	 QP:   22  [ PSNR-Y: 38.44 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.88 dB,	MSE-Y: 9.32,	MSE-U: 8.86,	MSE-V: 6.69,	SSIM-Y: 0.95621,	SSIM-U: 0.93537,	SSIM-V: 0.93347 ]	 519322 bytes
Picture Number:  264	 QP:   18  [ PSNR-Y: 40.35 dB,	PSNR-U: 40.14 dB,	PSNR-V: 40.92 dB,	MSE-Y: 6.00,	MSE-U: 6.30,	MSE-V: 5.26,	SSIM-Y: 0.97011,	SSIM-U: 0.95055,	SSIM-V: 0.94676 ]	      5 bytes
Picture Number:  265	 QP:   22  [ PSNR-Y: 38.44 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.79 dB,	MSE-Y: 9.31,	MSE-U: 8.92,	MSE-V: 6.83,	SSIM-Y: 0.95714,	SSIM-U: 0.93542,	SSIM-V: 0.93268 ]	 2198745 bytes
Picture Number:  266	 QP:   21  [ PSNR-Y: 39.41 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.17 dB,	MSE-Y: 7.45,	MSE-U: 7.71,	MSE-V: 6.25,	SSIM-Y: 0.96544,	SSIM-U: 0.94302,	SSIM-V: 0.93820 ]	      5 bytes
