Picture Number:    0	 QP:   12  [ PSNR-Y: 39.13 dB,	PSNR-U: 40.19 dB,	PSNR-V: 40.80 dB,	MSE-Y: 7.94,	MSE-U: 6.23,	MSE-V: 5.41,	SSIM-Y: 0.93371,	SSIM-U: 0.94589,	SSIM-V: 0.94295 ]	 746773 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.54 dB,	PSNR-V: 40.50 dB,	MSE-Y: 7.33,	MSE-U: 7.24,	MSE-V: 5.80,	SSIM-Y: 0.96273,	SSIM-U: 0.94380,	SSIM-V: 0.94043 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.56 dB,	PSNR-V: 39.92 dB,	MSE-Y: 9.61,	MSE-U: 9.06,	MSE-V: 6.62,	SSIM-Y: 0.95513,	SSIM-U: 0.93322,	SSIM-V: 0.93277 ]	 1159885 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 39.17 dB,	PSNR-U: 39.17 dB,	PSNR-V: 40.23 dB,	MSE-Y: 7.87,	MSE-U: 7.88,	MSE-V: 6.17,	SSIM-Y: 0.96190,	SSIM-U: 0.94050,	SSIM-V: 0.93743 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 38.26 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.96 dB,	MSE-Y: 9.70,	MSE-U: 8.88,	MSE-V: 6.56,	SSIM-Y: 0.95524,	SSIM-U: 0.93434,	SSIM-V: 0.93352 ]	 433280 bytes
Picture Number:   80	 QP:   11  [ PSNR-Y: 38.45 dB,	PSNR-U: 39.06 dB,	PSNR-V: 40.49 dB,	MSE-Y: 9.30,	MSE-U: 8.08,	MSE-V: 5.81,	SSIM-Y: 0.95487,	SSIM-U: 0.93708,	SSIM-V: 0.93936 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.73 dB,	PSNR-V: 40.08 dB,	MSE-Y: 9.66,	MSE-U: 8.71,	MSE-V: 6.39,	SSIM-Y: 0.95549,	SSIM-U: 0.93525,	SSIM-V: 0.93498 ]	 3411595 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 39.18 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.85,	MSE-U: 7.82,	MSE-V: 6.08,	SSIM-Y: 0.96198,	SSIM-U: 0.94089,	SSIM-V: 0.93806 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.77 dB,	MSE-Y: 10.00,	MSE-U: 9.23,	MSE-V: 6.85,	SSIM-Y: 0.95317,	SSIM-U: 0.93211,	SSIM-V: 0.93113 ]	 488954 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 39.61 dB,	PSNR-U: 39.59 dB,	PSNR-V: 40.52 dB,	MSE-Y: 7.11,	MSE-U: 7.14,	MSE-V: 5.77,	SSIM-Y: 0.96457,	SSIM-U: 0.94453,	SSIM-V: 0.94101 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.95 dB,	MSE-Y: 9.57,	MSE-U: 8.94,	MSE-V: 6.58,	SSIM-Y: 0.95564,	SSIM-U: 0.93400,	SSIM-V: 0.93334 ]	 1206627 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.12 dB,	PSNR-V: 40.19 dB,	MSE-Y: 7.95,	MSE-U: 7.97,	MSE-V: 6.22,	SSIM-Y: 0.96087,	SSIM-U: 0.93983,	SSIM-V: 0.93671 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.51 dB,	PSNR-V: 39.81 dB,	MSE-Y: 10.00,	MSE-U: 9.17,	MSE-V: 6.80,	SSIM-Y: 0.95378,	SSIM-U: 0.93259,	SSIM-V: 0.93168 ]	 483226 bytes
