Picture Number:    0	 QP:   21  [ PSNR-Y: 37.56 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.31 dB,	MSE-Y: 11.40,	MSE-U: 9.09,	MSE-V: 7.62,	SSIM-Y: 0.92117,	SSIM-U: 0.93018,	SSIM-V: 0.92395 ]	 425180 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 36.54 dB,	PSNR-U: 37.62 dB,	PSNR-V: 39.13 dB,	MSE-Y: 14.43,	MSE-U: 11.26,	MSE-V: 7.95,	SSIM-Y: 0.92437,	SSIM-U: 0.91630,	SSIM-V: 0.91559 ]	 2373828 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 37.11 dB,	PSNR-U: 37.75 dB,	PSNR-V: 39.12 dB,	MSE-Y: 12.66,	MSE-U: 10.92,	MSE-V: 7.97,	SSIM-Y: 0.93012,	SSIM-U: 0.91805,	SSIM-V: 0.91561 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 36.77 dB,	PSNR-U: 37.55 dB,	PSNR-V: 39.13 dB,	MSE-Y: 13.68,	MSE-U: 11.42,	MSE-V: 7.95,	SSIM-Y: 0.92835,	SSIM-U: 0.91443,	SSIM-V: 0.91535 ]	 100766 bytes
Picture Number:   36	 QP:   29  [ PSNR-Y: 37.68 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.28 dB,	MSE-Y: 11.10,	MSE-U: 10.14,	MSE-V: 7.68,	SSIM-Y: 0.93744,	SSIM-U: 0.92180,	SSIM-V: 0.91802 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 36.60 dB,	PSNR-U: 37.36 dB,	PSNR-V: 38.92 dB,	MSE-Y: 14.24,	MSE-U: 11.95,	MSE-V: 8.33,	SSIM-Y: 0.92701,	SSIM-U: 0.91157,	SSIM-V: 0.91166 ]	 315281 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 37.25 dB,	PSNR-U: 37.65 dB,	PSNR-V: 39.07 dB,	MSE-Y: 12.26,	MSE-U: 11.16,	MSE-V: 8.06,	SSIM-Y: 0.93295,	SSIM-U: 0.91628,	SSIM-V: 0.91390 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 36.47 dB,	PSNR-U: 37.29 dB,	PSNR-V: 38.91 dB,	MSE-Y: 14.67,	MSE-U: 12.14,	MSE-V: 8.36,	SSIM-Y: 0.92579,	SSIM-U: 0.91102,	SSIM-V: 0.91143 ]	 110939 bytes
Picture Number:   40	 QP:   27  [ PSNR-Y: 37.75 dB,	PSNR-U: 38.19 dB,	PSNR-V: 39.26 dB,	MSE-Y: 10.91,	MSE-U: 9.87,	MSE-V: 7.72,	SSIM-Y: 0.93714,	SSIM-U: 0.92417,	SSIM-V: 0.91783 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 36.56 dB,	PSNR-U: 37.29 dB,	PSNR-V: 38.88 dB,	MSE-Y: 14.36,	MSE-U: 12.14,	MSE-V: 8.42,	SSIM-Y: 0.93054,	SSIM-U: 0.91253,	SSIM-V: 0.91132 ]	 672010 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 37.03 dB,	PSNR-U: 37.45 dB,	PSNR-V: 38.82 dB,	MSE-Y: 12.87,	MSE-U: 11.71,	MSE-V: 8.54,	SSIM-Y: 0.93359,	SSIM-U: 0.91544,	SSIM-V: 0.91033 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.12 dB,	PSNR-V: 38.64 dB,	MSE-Y: 14.98,	MSE-U: 12.63,	MSE-V: 8.89,	SSIM-Y: 0.92954,	SSIM-U: 0.91050,	SSIM-V: 0.90710 ]	 118422 bytes
Picture Number:   44	 QP:   29  [ PSNR-Y: 37.27 dB,	PSNR-U: 37.62 dB,	PSNR-V: 38.80 dB,	MSE-Y: 12.18,	MSE-U: 11.26,	MSE-V: 8.57,	SSIM-Y: 0.93643,	SSIM-U: 0.91817,	SSIM-V: 0.91022 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 36.55 dB,	PSNR-U: 37.20 dB,	PSNR-V: 38.78 dB,	MSE-Y: 14.38,	MSE-U: 12.39,	MSE-V: 8.61,	SSIM-Y: 0.93279,	SSIM-U: 0.91208,	SSIM-V: 0.90927 ]	 339038 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 37.20 dB,	PSNR-U: 37.60 dB,	PSNR-V: 39.02 dB,	MSE-Y: 12.38,	MSE-U: 11.30,	MSE-V: 8.14,	SSIM-Y: 0.93612,	SSIM-U: 0.91781,	SSIM-V: 0.91366 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 36.72 dB,	PSNR-U: 37.43 dB,	PSNR-V: 39.05 dB,	MSE-Y: 13.84,	MSE-U: 11.74,	MSE-V: 8.10,	SSIM-Y: 0.93211,	SSIM-U: 0.91526,	SSIM-V: 0.91376 ]	 103160 bytes
Picture Number:   48	 QP:   24  [ PSNR-Y: 36.72 dB,	PSNR-U: 37.53 dB,	PSNR-V: 38.86 dB,	MSE-Y: 13.83,	MSE-U: 11.49,	MSE-V: 8.46,	SSIM-Y: 0.92863,	SSIM-U: 0.91617,	SSIM-V: 0.91086 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 36.48 dB,	PSNR-U: 37.21 dB,	PSNR-V: 38.73 dB,	MSE-Y: 14.63,	MSE-U: 12.37,	MSE-V: 8.71,	SSIM-Y: 0.93117,	SSIM-U: 0.91318,	SSIM-V: 0.90897 ]	 1165736 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 37.06 dB,	PSNR-U: 37.47 dB,	PSNR-V: 38.88 dB,	MSE-Y: 12.81,	MSE-U: 11.65,	MSE-V: 8.41,	SSIM-Y: 0.93569,	SSIM-U: 0.91707,	SSIM-V: 0.91175 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 36.02 dB,	PSNR-U: 36.88 dB,	PSNR-V: 38.51 dB,	MSE-Y: 16.27,	MSE-U: 13.35,	MSE-V: 9.17,	SSIM-Y: 0.92516,	SSIM-U: 0.90779,	SSIM-V: 0.90497 ]	 131251 bytes
Picture Number:   52	 QP:   29  [ PSNR-Y: 37.50 dB,	PSNR-U: 37.71 dB,	PSNR-V: 38.96 dB,	MSE-Y: 11.58,	MSE-U: 11.01,	MSE-V: 8.26,	SSIM-Y: 0.94272,	SSIM-U: 0.92127,	SSIM-V: 0.91345 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 36.16 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.62 dB,	MSE-Y: 15.75,	MSE-U: 13.13,	MSE-V: 8.93,	SSIM-Y: 0.93017,	SSIM-U: 0.90929,	SSIM-V: 0.90689 ]	 379297 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 36.74 dB,	PSNR-U: 37.28 dB,	PSNR-V: 38.79 dB,	MSE-Y: 13.79,	MSE-U: 12.16,	MSE-V: 8.60,	SSIM-Y: 0.93408,	SSIM-U: 0.91415,	SSIM-V: 0.90968 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 36.01 dB,	PSNR-U: 36.98 dB,	PSNR-V: 38.73 dB,	MSE-Y: 16.29,	MSE-U: 13.04,	MSE-V: 8.72,	SSIM-Y: 0.92579,	SSIM-U: 0.90823,	SSIM-V: 0.90798 ]	 118640 bytes
Picture Number:   56	 QP:   27  [ PSNR-Y: 37.63 dB,	PSNR-U: 38.10 dB,	PSNR-V: 39.32 dB,	MSE-Y: 11.23,	MSE-U: 10.08,	MSE-V: 7.61,	SSIM-Y: 0.94285,	SSIM-U: 0.92441,	SSIM-V: 0.91839 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 36.15 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.68 dB,	MSE-Y: 15.79,	MSE-U: 13.12,	MSE-V: 8.82,	SSIM-Y: 0.93132,	SSIM-U: 0.90823,	SSIM-V: 0.90792 ]	 752575 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 36.59 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.50 dB,	MSE-Y: 14.26,	MSE-U: 12.87,	MSE-V: 9.19,	SSIM-Y: 0.93650,	SSIM-U: 0.91024,	SSIM-V: 0.90536 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 35.58 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.02 dB,	MSE-Y: 17.98,	MSE-U: 14.90,	MSE-V: 10.25,	SSIM-Y: 0.92783,	SSIM-U: 0.89947,	SSIM-V: 0.89697 ]	 161341 bytes
Picture Number:   60	 QP:   29  [ PSNR-Y: 37.00 dB,	PSNR-U: 37.33 dB,	PSNR-V: 38.69 dB,	MSE-Y: 12.97,	MSE-U: 12.02,	MSE-V: 8.79,	SSIM-Y: 0.94198,	SSIM-U: 0.91499,	SSIM-V: 0.90981 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 35.66 dB,	PSNR-U: 36.49 dB,	PSNR-V: 38.09 dB,	MSE-Y: 17.68,	MSE-U: 14.61,	MSE-V: 10.10,	SSIM-Y: 0.93182,	SSIM-U: 0.90264,	SSIM-V: 0.89963 ]	 443576 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 36.59 dB,	PSNR-U: 36.93 dB,	PSNR-V: 38.40 dB,	MSE-Y: 14.25,	MSE-U: 13.19,	MSE-V: 9.39,	SSIM-Y: 0.94038,	SSIM-U: 0.91031,	SSIM-V: 0.90602 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 36.02 dB,	PSNR-U: 36.79 dB,	PSNR-V: 38.51 dB,	MSE-Y: 16.25,	MSE-U: 13.62,	MSE-V: 9.17,	SSIM-Y: 0.93556,	SSIM-U: 0.90788,	SSIM-V: 0.90771 ]	 153093 bytes
Picture Number:   64	 QP:   14  [ PSNR-Y: 36.89 dB,	PSNR-U: 37.73 dB,	PSNR-V: 39.30 dB,	MSE-Y: 13.31,	MSE-U: 10.95,	MSE-V: 7.64,	SSIM-Y: 0.93950,	SSIM-U: 0.91910,	SSIM-V: 0.91993 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 35.87 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.27 dB,	MSE-Y: 16.84,	MSE-U: 13.89,	MSE-V: 9.68,	SSIM-Y: 0.93545,	SSIM-U: 0.90629,	SSIM-V: 0.90335 ]	 2811637 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 36.59 dB,	PSNR-U: 36.98 dB,	PSNR-V: 38.48 dB,	MSE-Y: 14.26,	MSE-U: 13.02,	MSE-V: 9.22,	SSIM-Y: 0.94028,	SSIM-U: 0.91084,	SSIM-V: 0.90695 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 36.30 dB,	PSNR-U: 36.85 dB,	PSNR-V: 38.54 dB,	MSE-Y: 15.24,	MSE-U: 13.43,	MSE-V: 9.09,	SSIM-Y: 0.93924,	SSIM-U: 0.90836,	SSIM-V: 0.90766 ]	 125630 bytes
Picture Number:   68	 QP:   30  [ PSNR-Y: 36.56 dB,	PSNR-U: 36.95 dB,	PSNR-V: 38.24 dB,	MSE-Y: 14.34,	MSE-U: 13.13,	MSE-V: 9.76,	SSIM-Y: 0.93910,	SSIM-U: 0.90967,	SSIM-V: 0.90226 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 35.74 dB,	PSNR-U: 36.47 dB,	PSNR-V: 38.10 dB,	MSE-Y: 17.35,	MSE-U: 14.65,	MSE-V: 10.06,	SSIM-Y: 0.93119,	SSIM-U: 0.90159,	SSIM-V: 0.89896 ]	 389270 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 36.35 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.17 dB,	MSE-Y: 15.06,	MSE-U: 13.90,	MSE-V: 9.92,	SSIM-Y: 0.93686,	SSIM-U: 0.90572,	SSIM-V: 0.90037 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 35.59 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.16 dB,	MSE-Y: 17.94,	MSE-U: 14.75,	MSE-V: 9.93,	SSIM-Y: 0.92762,	SSIM-U: 0.90062,	SSIM-V: 0.89992 ]	 141922 bytes
Picture Number:   72	 QP:   28  [ PSNR-Y: 37.06 dB,	PSNR-U: 37.37 dB,	PSNR-V: 38.58 dB,	MSE-Y: 12.78,	MSE-U: 11.93,	MSE-V: 9.02,	SSIM-Y: 0.94184,	SSIM-U: 0.91569,	SSIM-V: 0.90838 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 35.92 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.33 dB,	MSE-Y: 16.65,	MSE-U: 14.22,	MSE-V: 9.55,	SSIM-Y: 0.93290,	SSIM-U: 0.90342,	SSIM-V: 0.90317 ]	 765542 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 36.69 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.31 dB,	MSE-Y: 13.92,	MSE-U: 13.53,	MSE-V: 9.59,	SSIM-Y: 0.94281,	SSIM-U: 0.90824,	SSIM-V: 0.90350 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 35.62 dB,	PSNR-U: 36.32 dB,	PSNR-V: 38.01 dB,	MSE-Y: 17.82,	MSE-U: 15.17,	MSE-V: 10.27,	SSIM-Y: 0.93096,	SSIM-U: 0.89917,	SSIM-V: 0.89760 ]	 140005 bytes
Picture Number:   76	 QP:   30  [ PSNR-Y: 36.51 dB,	PSNR-U: 36.80 dB,	PSNR-V: 38.10 dB,	MSE-Y: 14.52,	MSE-U: 13.58,	MSE-V: 10.07,	SSIM-Y: 0.93922,	SSIM-U: 0.90770,	SSIM-V: 0.90005 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 35.87 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.08 dB,	MSE-Y: 16.84,	MSE-U: 14.81,	MSE-V: 10.13,	SSIM-Y: 0.93582,	SSIM-U: 0.90141,	SSIM-V: 0.89950 ]	 398037 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 36.37 dB,	PSNR-U: 36.62 dB,	PSNR-V: 38.00 dB,	MSE-Y: 15.01,	MSE-U: 14.16,	MSE-V: 10.30,	SSIM-Y: 0.94017,	SSIM-U: 0.90535,	SSIM-V: 0.89862 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 35.85 dB,	PSNR-U: 36.49 dB,	PSNR-V: 38.01 dB,	MSE-Y: 16.92,	MSE-U: 14.60,	MSE-V: 10.28,	SSIM-Y: 0.93491,	SSIM-U: 0.90219,	SSIM-V: 0.89808 ]	 142646 bytes
Picture Number:   80	 QP:   24  [ PSNR-Y: 36.58 dB,	PSNR-U: 36.89 dB,	PSNR-V: 38.22 dB,	MSE-Y: 14.28,	MSE-U: 13.32,	MSE-V: 9.79,	SSIM-Y: 0.93986,	SSIM-U: 0.90787,	SSIM-V: 0.90220 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 35.98 dB,	PSNR-U: 36.58 dB,	PSNR-V: 38.14 dB,	MSE-Y: 16.41,	MSE-U: 14.28,	MSE-V: 9.98,	SSIM-Y: 0.93686,	SSIM-U: 0.90357,	SSIM-V: 0.90054 ]	 1306597 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 36.48 dB,	PSNR-U: 36.68 dB,	PSNR-V: 38.09 dB,	MSE-Y: 14.64,	MSE-U: 13.95,	MSE-V: 10.11,	SSIM-Y: 0.94179,	SSIM-U: 0.90635,	SSIM-V: 0.90013 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 35.57 dB,	PSNR-U: 36.29 dB,	PSNR-V: 37.88 dB,	MSE-Y: 18.02,	MSE-U: 15.28,	MSE-V: 10.61,	SSIM-Y: 0.93186,	SSIM-U: 0.89854,	SSIM-V: 0.89553 ]	 143262 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 36.65 dB,	PSNR-U: 36.82 dB,	PSNR-V: 38.09 dB,	MSE-Y: 14.05,	MSE-U: 13.52,	MSE-V: 10.10,	SSIM-Y: 0.94214,	SSIM-U: 0.90820,	SSIM-V: 0.90036 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 35.89 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.10 dB,	MSE-Y: 16.74,	MSE-U: 14.77,	MSE-V: 10.08,	SSIM-Y: 0.93649,	SSIM-U: 0.90181,	SSIM-V: 0.90019 ]	 399096 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 36.35 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.07 dB,	MSE-Y: 15.07,	MSE-U: 14.24,	MSE-V: 10.15,	SSIM-Y: 0.93948,	SSIM-U: 0.90497,	SSIM-V: 0.89988 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 35.71 dB,	PSNR-U: 36.36 dB,	PSNR-V: 37.98 dB,	MSE-Y: 17.48,	MSE-U: 15.04,	MSE-V: 10.36,	SSIM-Y: 0.93375,	SSIM-U: 0.90034,	SSIM-V: 0.89813 ]	 146883 bytes
