Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
79,0.993604,0.982509,0.985990,0.996919,0.996763,2.707204,2.853365,0.856340,0.990196,0.995598,0.997393,99.164479,
80,0.998221,0.992398,0.995598,0.998769,1.000169,2.647741,2.707204,0.923444,0.997405,0.999000,0.999296,100.000000,
81,0.993262,0.981468,0.985481,0.993655,0.998303,2.647741,2.647741,0.857830,0.990527,0.995748,0.997199,99.005030,
82,0.992301,0.983748,0.984791,0.991973,0.996833,2.640247,2.700222,0.860449,0.990061,0.995055,0.996753,98.717187,
83,0.992454,0.981225,0.985887,0.992732,0.996993,2.640247,2.640247,0.852767,0.989620,0.995687,0.998039,98.876190,
84,0.993681,0.987928,0.989807,0.994281,0.996084,2.790623,2.790623,0.883440,0.993299,0.996859,0.997415,99.380904,
85,0.992526,0.982322,0.985752,0.993049,0.997072,2.979124,2.983473,0.851895,0.989245,0.995149,0.996906,99.218217,
86,0.993290,0.983652,0.984677,0.995783,0.997260,2.979124,2.979124,0.861803,0.990793,0.995718,0.997682,99.486682,
87,0.992358,0.982033,0.987584,0.991483,0.997877,3.075268,3.075268,0.856770,0.989195,0.994747,0.996898,99.290829,
88,0.997117,0.991150,0.994398,0.997119,0.999675,3.169401,3.169401,0.908136,0.996068,0.997821,0.998851,100.000000,
89,0.993676,0.981271,0.987402,0.993364,0.999012,3.214805,3.214805,0.852178,0.989854,0.995646,0.997689,99.865333,
90,0.993495,0.984088,0.988183,0.993122,0.997932,3.216622,3.216622,0.855228,0.990193,0.995884,0.997958,99.863911,
91,0.991632,0.982150,0.985419,0.991632,0.996025,3.327548,3.327548,0.844296,0.988557,0.994746,0.997071,99.463269,
92,0.995552,0.986866,0.991924,0.996147,0.998181,3.384284,3.384284,0.868421,0.992613,0.996798,0.998354,100.000000,
93,0.994091,0.982169,0.987286,0.994257,0.998686,3.412441,3.412441,0.842636,0.988448,0.994889,0.997484,100.000000,
94,0.994526,0.983874,0.989777,0.994899,0.998114,3.492332,3.492332,0.853861,0.989249,0.995136,0.997318,100.000000,
95,0.994369,0.984019,0.988608,0.994936,0.998095,3.518665,3.518665,0.851192,0.988197,0.994441,0.996479,100.000000,
96,0.998290,0.994470,0.996741,0.998964,0.999232,3.586409,3.586409,0.936852,0.997952,0.999002,0.999058,100.000000,
97,0.994185,0.984860,0.987779,0.993949,0.998358,3.603353,3.670647,0.851110,0.989057,0.995511,0.997828,100.000000,
98,0.994210,0.982793,0.984489,0.995789,0.999016,3.444922,3.603353,0.848641,0.989530,0.995295,0.997621,100.000000,
99,0.993026,0.981945,0.985213,0.994601,0.997094,3.328908,3.444922,0.842709,0.987987,0.994511,0.996747,99.729941,
100,0.995304,0.985498,0.988978,0.996411,0.999049,3.122907,3.328908,0.869030,0.992944,0.997227,0.998449,100.000000,
101,0.994461,0.981900,0.987234,0.994718,0.999680,2.952535,3.122907,0.840292,0.988380,0.994723,0.997233,99.603606,
102,0.994402,0.983653,0.987646,0.994392,0.999034,2.885092,2.952535,0.846609,0.989693,0.995852,0.998091,99.631803,
103,0.995251,0.980870,0.987967,0.994780,1.000717,2.773048,2.885092,0.845130,0.990070,0.996051,0.998190,99.689148,
104,0.997278,0.991071,0.995126,0.996898,0.999366,2.565548,2.773048,0.904931,0.996262,0.998384,0.998824,100.000000,
105,0.994239,0.982066,0.985900,0.994874,0.999026,2.454678,2.565548,0.848309,0.989677,0.995583,0.997488,98.972445,
106,0.994959,0.983220,0.985475,0.995991,0.999907,2.353097,2.454678,0.851712,0.990244,0.995654,0.997924,99.038657,
107,0.994831,0.982273,0.988468,0.994541,0.999532,2.353097,2.353097,0.845938,0.989545,0.995270,0.997761,98.974639,
108,0.996725,0.987456,0.991323,0.996999,1.000062,2.375153,2.375153,0.875978,0.993535,0.997316,0.998866,99.632046,
109,0.995600,0.982344,0.986186,0.995331,1.001078,2.446939,2.446939,0.842439,0.989332,0.995539,0.997582,99.261559,
110,0.994900,0.985845,0.987295,0.995498,0.998748,2.544740,2.544740,0.851633,0.990203,0.995664,0.997568,99.249439,
111,0.992954,0.982868,0.987538,0.992777,0.997041,2.703386,2.703386,0.845760,0.989319,0.994914,0.997380,98.976201,
112,0.997982,0.993551,0.997067,0.997871,0.999357,2.766260,2.766260,0.915954,0.996812,0.998841,0.999002,100.000000,
113,0.993738,0.983861,0.987057,0.992380,0.999119,2.906008,2.906008,0.845896,0.989167,0.995167,0.997618,99.442136,
114,0.995056,0.984131,0.989775,0.995730,0.998953,2.909103,2.948360,0.844377,0.989857,0.995323,0.997333,99.721660,
115,0.994308,0.982395,0.986703,0.995793,0.998651,2.909103,2.909103,0.833352,0.988708,0.994868,0.997458,99.536623,
116,0.995867,0.987046,0.991328,0.995219,0.999642,2.942688,2.942688,0.862061,0.992700,0.997006,0.998222,100.000000,
117,0.993401,0.983689,0.984880,0.992686,0.998724,3.040465,3.072010,0.831480,0.988416,0.994876,0.996969,99.467804,
118,0.993609,0.983754,0.986565,0.994658,0.997416,3.040465,3.040465,0.842336,0.989986,0.995647,0.997356,99.592145,
119,0.994136,0.981400,0.986517,0.995037,0.998887,3.084807,3.084807,0.841002,0.989543,0.995606,0.997659,99.784754,
120,0.997478,0.991495,0.995911,0.996844,0.999626,3.140345,3.140345,0.902757,0.996102,0.998383,0.999009,100.000000,
121,0.993976,0.982906,0.988785,0.992512,0.998950,3.135652,3.287776,0.841969,0.989060,0.995359,0.998094,99.837790,
122,0.994530,0.984046,0.988251,0.995114,0.998701,3.135652,3.135652,0.844672,0.989598,0.995457,0.998011,99.961060,
123,0.993425,0.982449,0.988421,0.991030,0.999027,3.175536,3.175536,0.835333,0.988600,0.995202,0.997564,99.713686,
124,0.995302,0.985828,0.991759,0.996094,0.998118,3.347646,3.347646,0.866466,0.993077,0.996913,0.997967,100.000000,
125,0.993754,0.979413,0.991020,0.993242,0.998151,3.508834,3.550607,0.831552,0.987651,0.994431,0.996521,100.000000,
126,0.994555,0.983806,0.989220,0.995410,0.998303,3.302863,3.508834,0.848705,0.989845,0.995550,0.997680,100.000000,
127,0.992997,0.983311,0.987498,0.992290,0.997412,3.089604,3.302863,0.847120,0.989533,0.995537,0.997418,99.522414,
128,0.998140,0.993676,0.997697,0.997273,0.999755,2.930726,3.089604,0.935485,0.997913,0.998980,0.999438,100.000000,
129,0.993476,0.980891,0.984653,0.994560,0.998598,2.831562,2.930726,0.850640,0.989126,0.995111,0.997426,99.271898,
130,0.994608,0.983814,0.987012,0.995219,0.999367,2.699098,2.831562,0.853780,0.990270,0.995404,0.996829,99.318552,
131,0.993309,0.981369,0.986655,0.992912,0.998716,2.583650,2.699098,0.841956,0.988309,0.994842,0.996975,98.854533,
132,0.995175,0.986901,0.991427,0.994962,0.998508,2.542728,2.583650,0.872352,0.992392,0.996756,0.998192,99.427400,
133,0.993949,0.982727,0.988966,0.994065,0.998150,2.518247,2.542728,0.846291,0.988840,0.994362,0.996669,98.867038,
134,0.994678,0.983356,0.989788,0.995394,0.998460,2.518247,2.518247,0.856798,0.990483,0.995764,0.997077,99.134800,
135,0.993683,0.981425,0.987505,0.994340,0.998018,2.570814,2.570814,0.854568,0.990675,0.995678,0.997405,99.008813,
136,0.997151,0.990619,0.994941,0.998191,0.998630,2.652344,2.652344,0.913047,0.996599,0.998249,0.998357,100.000000,
137,0.994719,0.981457,0.986137,0.997037,0.998840,2.975514,2.985545,0.854185,0.991324,0.996488,0.997810,99.837745,
138,0.994372,0.983867,0.986040,0.995301,0.998635,2.975514,2.975514,0.854321,0.991536,0.996300,0.997949,99.765621,
139,0.994365,0.979953,0.984821,0.996135,0.999273,3.008486,3.021694,0.844223,0.990182,0.995609,0.997742,99.747298,
140,0.996460,0.986377,0.991033,0.996605,1.000157,3.008486,3.008486,0.878465,0.994270,0.997727,0.998458,100.000000,
141,0.992828,0.979358,0.982252,0.994289,0.998302,3.023878,3.023878,0.840446,0.989375,0.994959,0.996751,99.316304,
142,0.995327,0.983731,0.987653,0.996484,0.999700,2.853025,3.034070,0.855904,0.992039,0.996731,0.998463,99.878602,
143,0.993934,0.982323,0.985250,0.995505,0.998425,2.783273,2.853025,0.853323,0.990386,0.995902,0.998036,99.400929,
144,0.997807,0.991977,0.995556,0.998183,0.999636,2.783273,2.783273,0.920579,0.997476,0.998951,0.999703,100.000000,
145,0.994366,0.982594,0.985682,0.997392,0.997885,2.973123,2.973123,0.852803,0.990891,0.995827,0.997431,99.694436,
146,0.995745,0.984036,0.987932,0.998388,0.999201,3.061077,3.061077,0.854624,0.991301,0.996429,0.998443,100.000000,
147,0.993644,0.981667,0.986581,0.995605,0.997545,3.284479,3.284479,0.837863,0.988510,0.995152,0.997435,99.891328,
148,0.995856,0.985334,0.989995,0.997414,0.999180,3.490595,3.490595,0.872016,0.993347,0.996796,0.997865,100.000000,
149,0.994233,0.978676,0.985479,0.996875,0.998957,3.848933,3.848933,0.828897,0.987725,0.994280,0.996657,100.000000,
150,0.994437,0.981654,0.987599,0.996719,0.997976,3.980109,4.191073,0.838283,0.988278,0.994743,0.997313,100.000000,
151,0.993233,0.980251,0.984949,0.995567,0.997242,3.696253,3.980109,0.832621,0.987633,0.994260,0.996836,100.000000,
152,0.997024,0.991153,0.994351,0.997046,0.999088,3.696253,3.696253,0.904710,0.996171,0.998161,0.998731,100.000000,
153,0.993932,0.980206,0.984837,0.995837,0.998804,3.866821,3.866821,0.834122,0.987994,0.994828,0.996932,100.000000,
154,0.991919,0.980543,0.983826,0.992345,0.996801,3.893853,3.893853,0.834442,0.987765,0.994573,0.997020,100.000000,
155,0.991550,0.977522,0.982627,0.990962,0.997964,4.104820,4.104820,0.821103,0.985119,0.993507,0.996642,100.000000,
156,0.994443,0.985204,0.990608,0.993305,0.998460,4.258223,4.258223,0.861256,0.992120,0.996641,0.998089,100.000000,
157,0.992164,0.977523,0.982304,0.992571,0.998061,4.418358,4.418358,0.816173,0.985016,0.993422,0.996425,100.000000,
158,0.992144,0.979087,0.982841,0.991601,0.998067,4.840124,4.840124,0.827129,0.986366,0.993765,0.996667,100.000000,
159,0.991994,0.978833,0.982076,0.991612,0.998521,5.008444,5.008444,0.823415,0.985123,0.993291,0.996525,100.000000,
160,0.997690,0.992854,0.996205,0.997064,0.999730,5.115408,5.142289,0.929184,0.997671,0.999050,0.999496,100.000000,
161,0.992299,0.977852,0.982239,0.992372,0.998643,4.967126,5.115408,0.824003,0.985048,0.993075,0.996232,100.000000,
162,0.993385,0.981242,0.986150,0.994292,0.997896,4.693016,4.967126,0.828488,0.987753,0.994679,0.997326,100.000000,
163,0.992847,0.978632,0.983734,0.994514,0.997884,4.563914,4.693016,0.818230,0.985396,0.993035,0.996214,100.000000,
164,0.994865,0.985524,0.989276,0.994900,0.998679,4.318997,4.563914,0.859098,0.991315,0.996083,0.998115,100.000000,
165,0.992340,0.980478,0.982086,0.991893,0.998735,4.318997,4.318997,0.821401,0.986307,0.993904,0.996909,100.000000,
166,0.993746,0.982114,0.987083,0.992607,0.999332,4.346525,4.369914,0.834246,0.988461,0.994658,0.997064,100.000000,
167,0.992156,0.979307,0.983721,0.992241,0.997889,4.346525,4.346525,0.825705,0.985974,0.993107,0.995933,100.000000,
168,0.997280,0.989841,0.993233,0.997103,1.000353,4.484414,4.484414,0.897794,0.995748,0.997971,0.998769,100.000000,
169,0.992826,0.979200,0.985492,0.992819,0.998173,4.411036,4.720762,0.826346,0.986224,0.993546,0.996138,100.000000,
170,0.991386,0.979937,0.984767,0.990837,0.996309,4.411036,4.411036,0.830098,0.986639,0.993754,0.996241,100.000000,
171,0.991280,0.977345,0.981684,0.992569,0.996822,4.472317,4.472317,0.814695,0.985689,0.993284,0.995892,100.000000,
172,0.993734,0.984192,0.989733,0.994386,0.996780,4.678029,4.678029,0.851098,0.990434,0.995506,0.997451,100.000000,
173,0.992099,0.977641,0.983411,0.993143,0.997550,4.635455,4.776968,0.813924,0.985078,0.993732,0.996727,100.000000,
174,0.992267,0.980990,0.983897,0.991865,0.997718,4.554880,4.635455,0.824761,0.987634,0.994707,0.996914,100.000000,
175,0.992548,0.980445,0.983624,0.993419,0.997851,4.554880,4.554880,0.824231,0.986857,0.994103,0.996910,100.000000,
176,0.996729,0.992289,0.995330,0.997102,0.998046,4.590727,4.590727,0.907298,0.996484,0.998474,0.999064,100.000000,
177,0.991532,0.980457,0.984450,0.992275,0.996278,4.645944,4.645944,0.824952,0.986249,0.993782,0.996398,100.000000,
178,0.992380,0.981624,0.984004,0.993529,0.997204,4.824095,4.824095,0.829676,0.988264,0.994680,0.997192,100.000000,
179,0.991990,0.978727,0.985339,0.993153,0.996782,4.995751,5.050120,0.810217,0.984930,0.993402,0.996048,100.000000,
180,0.994041,0.985992,0.990864,0.994585,0.996877,4.816171,4.995751,0.851772,0.990751,0.995655,0.997551,100.000000,
181,0.992871,0.980332,0.984587,0.993418,0.998966,4.611420,4.816171,0.811956,0.986335,0.994239,0.997141,100.000000,
182,0.993782,0.982797,0.986561,0.994289,0.998984,4.611420,4.611420,0.820114,0.987788,0.994675,0.997232,100.000000,
183,0.994254,0.980854,0.985906,0.996360,0.999184,4.631830,4.631830,0.821972,0.986562,0.994224,0.997315,100.000000,
184,0.996997,0.990180,0.994763,0.996686,0.999494,4.832681,4.832681,0.888399,0.994793,0.997282,0.998173,100.000000,
185,0.992976,0.979579,0.983164,0.995222,0.998071,5.919038,5.919038,0.820938,0.986204,0.994050,0.997069,100.000000,
186,0.991765,0.980495,0.984503,0.992822,0.996444,6.704950,6.704950,0.822142,0.986456,0.993969,0.996384,100.000000,
187,0.993328,0.978390,0.985097,0.993396,0.999152,7.209713,7.209713,0.808837,0.983752,0.992744,0.995983,100.000000,
188,0.994168,0.985501,0.989532,0.993034,0.997994,7.722486,7.722486,0.848949,0.990132,0.995510,0.997931,100.000000,
189,0.991991,0.975120,0.983827,0.991883,0.998007,8.167153,8.167153,0.809607,0.983291,0.992075,0.995422,100.000000,
190,0.993171,0.980985,0.983826,0.992776,0.998964,8.479427,8.479427,0.824970,0.986874,0.994147,0.997037,100.000000,
191,0.993099,0.978333,0.982558,0.995182,0.998275,8.808826,8.808826,0.818720,0.984132,0.992871,0.996248,100.000000,
192,0.998049,0.992843,0.996916,0.998708,0.999060,8.856166,8.856166,0.922981,0.997101,0.998822,0.999375,100.000000,
193,0.993123,0.977830,0.982080,0.995238,0.998156,8.915537,8.915537,0.826011,0.985386,0.993484,0.996188,100.000000,
194,0.993690,0.979120,0.985936,0.994727,0.998243,9.123551,9.123551,0.823209,0.986827,0.994501,0.997033,100.000000,
195,0.992229,0.976171,0.982623,0.993130,0.997679,9.165783,9.165783,0.810953,0.983511,0.992399,0.995338,100.000000,
196,0.995279,0.983062,0.989535,0.995617,0.999271,9.136565,9.206123,0.845025,0.990414,0.995709,0.997404,100.000000,
197,0.991438,0.976000,0.980520,0.993109,0.997185,9.136565,9.136565,0.802664,0.981385,0.991566,0.995039,100.000000,
198,0.991984,0.978145,0.981999,0.994045,0.996627,9.352191,9.352191,0.814463,0.983994,0.992486,0.995571,100.000000,
199,0.992079,0.977456,0.982955,0.993908,0.996580,9.562585,9.790153,0.811791,0.983138,0.992247,0.995698,100.000000,
200,0.996559,0.989554,0.993794,0.997778,0.998072,9.446253,9.562585,0.882421,0.994163,0.997437,0.998535,100.000000,
201,0.992235,0.978691,0.981015,0.994708,0.996883,9.446253,9.446253,0.814772,0.984477,0.993420,0.996696,100.000000,
202,0.991903,0.979562,0.982204,0.993053,0.996726,9.685250,9.716988,0.813004,0.983787,0.993040,0.996257,100.000000,
203,0.992597,0.976664,0.981086,0.995437,0.997376,9.685250,9.685250,0.804973,0.981343,0.991609,0.995973,100.000000,
204,0.994875,0.983233,0.988716,0.995554,0.998594,9.455606,9.703804,0.842142,0.988839,0.995181,0.997411,100.000000,
205,0.991868,0.976417,0.980018,0.994375,0.996731,9.135869,9.455606,0.807364,0.981837,0.991854,0.995901,100.000000,
206,0.993078,0.979076,0.984650,0.993257,0.998135,9.086061,9.135869,0.817506,0.984671,0.993388,0.996837,100.000000,
207,0.992610,0.977786,0.982868,0.995825,0.996535,8.877259,9.086061,0.818356,0.983756,0.992646,0.996399,100.000000,
208,0.997449,0.991025,0.993142,0.998557,0.999443,8.504680,8.877259,0.897997,0.995487,0.998096,0.998988,100.000000,
209,0.993588,0.978544,0.981928,0.997177,0.997992,8.504680,8.504680,0.822701,0.984427,0.992990,0.996437,100.000000,
210,0.993200,0.979547,0.983021,0.995366,0.997853,8.582151,8.621738,0.822258,0.985356,0.993408,0.996437,100.000000,
211,0.993295,0.976358,0.982743,0.994781,0.999115,8.582151,8.582151,0.813494,0.982668,0.992018,0.995555,100.000000,
212,0.994945,0.983433,0.987465,0.996455,0.998622,8.738897,8.738897,0.844568,0.989077,0.994959,0.997023,100.000000,
213,0.992613,0.976321,0.981493,0.993031,0.999048,8.973914,8.973914,0.810032,0.982531,0.992165,0.995913,100.000000,
214,0.993168,0.980020,0.984004,0.992663,0.998759,9.192226,9.192226,0.820351,0.983835,0.992496,0.995825,100.000000,
215,0.992489,0.977452,0.982905,0.993446,0.997858,8.895480,9.214225,0.818739,0.984148,0.993017,0.996762,100.000000,
216,0.996272,0.988448,0.992072,0.996678,0.998744,8.895480,8.895480,0.882521,0.994175,0.997458,0.998884,100.000000,
217,0.991551,0.978999,0.981366,0.991854,0.996856,9.103523,9.103523,0.819326,0.983993,0.992836,0.995970,100.000000,
