Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,0.936693,0.908808,0.875640,0.936659,0.961111,9.485872,9.485872,0.508560,0.809717,0.879638,0.919400,83.640832,
219,0.928279,0.898459,0.856323,0.912215,0.964720,9.822732,9.847491,0.497732,0.800642,0.871480,0.914277,81.561957,
220,0.945855,0.913352,0.888569,0.940509,0.973518,9.781453,9.822732,0.532162,0.837338,0.902897,0.938235,88.184158,
221,0.932796,0.903216,0.870221,0.923693,0.964182,9.718599,9.781453,0.507359,0.808967,0.880318,0.920276,83.162257,
222,0.947016,0.922651,0.891197,0.940820,0.971716,9.447120,9.718599,0.510560,0.810580,0.881657,0.923551,86.161339,
223,0.948964,0.922347,0.897040,0.946354,0.970702,9.447120,9.447120,0.541876,0.834330,0.896735,0.932127,87.782869,
224,0.978262,0.959443,0.961505,0.977467,0.987824,9.382972,9.491413,0.656404,0.936693,0.967731,0.980284,100.000000,
225,0.947691,0.924967,0.896325,0.940337,0.971563,9.253135,9.382972,0.529203,0.824914,0.889456,0.929527,86.829202,
226,0.938342,0.920621,0.882683,0.927286,0.964193,9.253135,9.253135,0.491279,0.794564,0.867625,0.914914,82.988004,
227,0.934318,0.905697,0.876735,0.924882,0.960908,9.597932,9.597932,0.473442,0.779609,0.856197,0.906149,81.484300,
228,0.949546,0.920366,0.903825,0.939909,0.973259,10.159263,10.159263,0.502610,0.814890,0.888901,0.934043,88.510981,
229,0.923956,0.895240,0.863866,0.918261,0.950051,10.101264,10.476414,0.451504,0.759266,0.839342,0.892215,78.311872,
230,0.936879,0.905045,0.880625,0.923471,0.968138,8.961113,10.101264,0.463001,0.782643,0.862839,0.912626,82.073003,
231,0.922841,0.895187,0.847138,0.909435,0.957972,8.217824,8.961113,0.449364,0.766744,0.847402,0.900075,76.947604,
232,0.959735,0.929999,0.915537,0.956123,0.981006,7.985438,8.217824,0.519969,0.851657,0.919185,0.951308,90.849713,
233,0.926807,0.894764,0.856485,0.902790,0.968610,7.470391,7.985438,0.454703,0.771915,0.854624,0.908815,77.850345,
234,0.937443,0.892172,0.873213,0.923129,0.974680,7.470391,7.470391,0.450410,0.778239,0.864033,0.919243,81.168489,
235,0.918775,0.884125,0.850932,0.902879,0.954539,7.486127,7.486127,0.438456,0.757247,0.843741,0.897369,75.060704,
236,0.942162,0.907487,0.878126,0.944079,0.967262,7.691677,7.691677,0.472741,0.796429,0.876150,0.922766,83.036750,
237,0.923013,0.879717,0.853923,0.911199,0.958460,7.975896,7.976952,0.435130,0.745493,0.831296,0.884430,75.136245,
238,0.932466,0.901043,0.858457,0.928429,0.963677,7.769539,7.975896,0.436692,0.749836,0.836594,0.890451,77.466436,
239,0.922596,0.894712,0.857179,0.910245,0.954850,7.769539,7.769539,0.416109,0.719538,0.813760,0.876715,73.854884,
