Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
64,0.997557,0.994084,0.997539,0.997020,0.998628,3.806345,3.806345,0.939060,0.997852,0.999053,0.999416,100.000000,
65,0.992907,0.982338,0.984919,0.992791,0.997908,3.742148,3.849193,0.856917,0.989419,0.995058,0.997369,100.000000,
66,0.993300,0.984841,0.987491,0.993266,0.997174,3.495389,3.742148,0.858731,0.989406,0.994873,0.996711,100.000000,
67,0.991818,0.980698,0.985755,0.993399,0.995480,3.388505,3.495389,0.847407,0.988417,0.994313,0.996715,99.536291,
68,0.995457,0.987151,0.991361,0.997505,0.997518,3.315921,3.388505,0.881704,0.993293,0.996868,0.998190,100.000000,
69,0.993119,0.981522,0.985530,0.994982,0.997218,3.175405,3.315921,0.848382,0.988429,0.994744,0.996887,99.577965,
70,0.993613,0.984017,0.988351,0.994192,0.997239,3.056323,3.175405,0.864545,0.990893,0.995522,0.997034,99.599808,
71,0.994154,0.984139,0.989706,0.993869,0.998227,2.998017,3.056323,0.862986,0.990544,0.995637,0.997376,99.671847,
72,0.996766,0.992167,0.995141,0.997090,0.998236,2.960530,2.998017,0.915535,0.996296,0.998029,0.999045,100.000000,
73,0.994140,0.982793,0.986364,0.995945,0.998344,2.903926,2.960530,0.859522,0.990560,0.995773,0.997585,99.566510,
74,0.994153,0.982822,0.989740,0.993408,0.998791,2.896972,2.903926,0.864147,0.991085,0.996229,0.998308,99.643837,
75,0.994246,0.984825,0.988131,0.994893,0.998254,2.889364,2.896972,0.858614,0.989923,0.995319,0.997426,99.533603,
76,0.995177,0.988001,0.992180,0.995332,0.997843,2.889364,2.889364,0.884626,0.993412,0.997028,0.998496,99.934230,
77,0.991942,0.981530,0.985331,0.991944,0.996714,2.972355,3.006500,0.853647,0.988647,0.994696,0.997108,99.075357,
78,0.992954,0.985310,0.987794,0.992595,0.996826,2.853365,2.972355,0.861728,0.990561,0.995714,0.997631,99.242777,
79,0.992880,0.983830,0.985670,0.994775,0.996315,2.707204,2.853365,0.862326,0.990162,0.995358,0.997206,98.983184,
80,0.997525,0.993088,0.995272,0.997907,0.999120,2.647741,2.707204,0.925505,0.996997,0.998526,0.998682,100.000000,
81,0.992739,0.982047,0.986581,0.991290,0.998108,2.647741,2.647741,0.862950,0.990191,0.995313,0.996687,98.830985,
82,0.994306,0.983102,0.990644,0.994585,0.997809,2.640247,2.700222,0.862545,0.990356,0.995103,0.996562,99.145177,
83,0.994245,0.982791,0.987733,0.995244,0.998377,2.640247,2.640247,0.859218,0.990536,0.996065,0.998519,99.331014,
84,0.995545,0.987561,0.990265,0.996119,0.999018,2.790623,2.790623,0.885427,0.993265,0.996594,0.997599,99.793110,
85,0.993894,0.983847,0.988264,0.994831,0.997728,2.979124,2.983473,0.859219,0.989817,0.995327,0.996891,99.531352,
86,0.994565,0.985069,0.989967,0.995554,0.998014,2.979124,2.979124,0.868615,0.990932,0.995550,0.997531,99.751067,
87,0.994041,0.983521,0.989198,0.993491,0.999397,3.075268,3.075268,0.862007,0.990110,0.995151,0.997012,99.694217,
88,0.997169,0.991747,0.995282,0.997396,0.999124,3.169401,3.169401,0.911836,0.996387,0.997960,0.998427,100.000000,
89,0.992548,0.982770,0.987896,0.991195,0.997319,3.214805,3.214805,0.860375,0.990095,0.995372,0.997555,99.601899,
90,0.993227,0.985372,0.988653,0.991700,0.997742,3.216622,3.216622,0.861538,0.989742,0.995139,0.997624,99.746998,
91,0.993139,0.984432,0.988932,0.993485,0.996435,3.327548,3.327548,0.852094,0.989026,0.994891,0.997199,99.817153,
92,0.995301,0.988391,0.992493,0.995058,0.997763,3.384284,3.384284,0.874567,0.992991,0.996999,0.998581,100.000000,
93,0.993863,0.983620,0.988727,0.994355,0.997386,3.412441,3.412441,0.849856,0.989866,0.995735,0.997878,100.000000,
94,0.994075,0.985716,0.987648,0.995776,0.996932,3.492332,3.492332,0.859726,0.990510,0.995731,0.997904,100.000000,
95,0.995082,0.985963,0.991364,0.995811,0.997795,3.518665,3.518665,0.859297,0.989427,0.995352,0.997142,100.000000,
96,0.998051,0.994814,0.998002,0.998036,0.998785,3.586409,3.586409,0.939063,0.997818,0.998984,0.998894,100.000000,
97,0.995260,0.985242,0.988663,0.995779,0.999209,3.603353,3.670647,0.859598,0.989763,0.995526,0.997721,100.000000,
98,0.994961,0.983914,0.988231,0.994412,0.999868,3.444922,3.603353,0.855052,0.990269,0.995882,0.997989,100.000000,
99,0.993125,0.980926,0.986130,0.993750,0.997726,3.328908,3.444922,0.848110,0.988592,0.994778,0.996974,99.788056,
100,0.996004,0.986847,0.991255,0.995722,0.999863,3.122907,3.328908,0.872882,0.992806,0.997010,0.997924,100.000000,
101,0.993874,0.983222,0.984835,0.993668,0.999557,2.952535,3.122907,0.844900,0.988919,0.994831,0.997338,99.493514,
102,0.995094,0.985088,0.988201,0.996746,0.998638,2.885092,2.952535,0.851338,0.989644,0.995218,0.997384,99.700354,
103,0.994633,0.982800,0.988850,0.992275,1.000082,2.773048,2.885092,0.850773,0.989592,0.995498,0.997569,99.479844,
104,0.997125,0.991809,0.995466,0.996185,0.999165,2.565548,2.773048,0.906739,0.995674,0.997951,0.998227,99.979783,
105,0.995010,0.984192,0.987715,0.994408,0.999858,2.454678,2.565548,0.854866,0.989935,0.995708,0.997763,99.172779,
106,0.994459,0.984519,0.987100,0.994108,0.999088,2.353097,2.454678,0.856335,0.989681,0.995321,0.997545,98.882903,
107,0.994469,0.984862,0.986764,0.992929,0.999629,2.353097,2.353097,0.852805,0.989482,0.995120,0.997386,98.860781,
108,0.996513,0.988836,0.991998,0.995553,0.999888,2.375153,2.375153,0.879564,0.993177,0.996819,0.998078,99.500084,
109,0.994439,0.982942,0.988438,0.992983,0.999161,2.446939,2.446939,0.846669,0.988834,0.994967,0.997180,98.948741,
110,0.995257,0.986749,0.991054,0.992719,0.999563,2.544740,2.544740,0.856811,0.990433,0.995770,0.997503,99.330581,
111,0.994094,0.986205,0.987809,0.993157,0.998411,2.703386,2.703386,0.852876,0.990173,0.995295,0.997518,99.261286,
112,0.998008,0.993170,0.996139,0.998516,0.999447,2.766260,2.766260,0.916394,0.996702,0.998620,0.999150,100.000000,
113,0.994105,0.986475,0.987163,0.993325,0.998723,2.906008,2.906008,0.853049,0.990015,0.995703,0.997910,99.578003,
114,0.994665,0.985749,0.988102,0.994340,0.999140,2.909103,2.948360,0.851692,0.990021,0.995062,0.996856,99.590642,
115,0.994400,0.984492,0.986595,0.995042,0.998854,2.909103,2.909103,0.840001,0.989001,0.994892,0.997153,99.537929,
116,0.995032,0.987561,0.989447,0.994166,0.998979,2.942688,2.942688,0.865332,0.992331,0.996697,0.998049,99.903604,
117,0.993221,0.985375,0.987066,0.991450,0.997981,3.040465,3.072010,0.836830,0.988207,0.994399,0.996896,99.402735,
118,0.993259,0.984205,0.986932,0.993360,0.997223,3.040465,3.040465,0.848910,0.990667,0.995811,0.997440,99.536670,
119,0.995195,0.986446,0.991032,0.994372,0.998933,3.084807,3.084807,0.847422,0.989624,0.995229,0.996928,99.944839,
120,0.997171,0.992500,0.996362,0.997032,0.998506,3.140345,3.140345,0.903698,0.995781,0.997873,0.998766,100.000000,
121,0.995213,0.985762,0.991455,0.993731,0.999369,3.135652,3.287776,0.848240,0.989384,0.995296,0.997448,100.000000,
122,0.995599,0.985395,0.991107,0.994918,0.999864,3.135652,3.135652,0.848683,0.989705,0.995582,0.998082,100.000000,
123,0.994192,0.982746,0.990788,0.993331,0.998414,3.175536,3.175536,0.840374,0.988553,0.994956,0.997331,99.854257,
124,0.995343,0.986208,0.992824,0.995483,0.998141,3.347646,3.347646,0.870507,0.992955,0.996986,0.997904,100.000000,
125,0.993871,0.981912,0.988141,0.993640,0.998601,3.508834,3.550607,0.840204,0.988933,0.995128,0.997494,100.000000,
126,0.995403,0.984885,0.990608,0.995715,0.999240,3.302863,3.508834,0.853806,0.990893,0.996182,0.997926,100.000000,
127,0.994535,0.985127,0.990075,0.994572,0.998082,3.089604,3.302863,0.854685,0.990216,0.995888,0.997300,99.873393,
128,0.998278,0.994477,0.997862,0.998218,0.999269,2.930726,3.089604,0.938596,0.998082,0.999107,0.999210,100.000000,
129,0.994879,0.984829,0.990283,0.995686,0.998172,2.831562,2.930726,0.856266,0.990317,0.995597,0.997689,99.630767,
130,0.994428,0.984860,0.987739,0.994598,0.998874,2.699098,2.831562,0.860107,0.990075,0.995260,0.997012,99.289580,
131,0.995024,0.984243,0.990250,0.994555,0.999544,2.583650,2.699098,0.851004,0.990213,0.995826,0.997579,99.335753,
132,0.996196,0.988197,0.993211,0.995713,0.999366,2.542728,2.583650,0.878163,0.993201,0.997064,0.998351,99.684837,
133,0.994622,0.986543,0.989984,0.995681,0.997391,2.518247,2.542728,0.855328,0.990150,0.995241,0.997076,99.096710,
134,0.994148,0.986767,0.988935,0.994898,0.997145,2.518247,2.518247,0.863072,0.990680,0.995606,0.997084,99.016413,
135,0.994884,0.986182,0.988890,0.994895,0.998784,2.570814,2.570814,0.860501,0.990919,0.995940,0.997709,99.311551,
136,0.997698,0.992092,0.996550,0.998001,0.999100,2.652344,2.652344,0.915166,0.996351,0.998295,0.998356,100.000000,
137,0.994353,0.984475,0.987221,0.995918,0.997768,2.975514,2.985545,0.860801,0.991224,0.996339,0.997423,99.723299,
138,0.993535,0.984478,0.988379,0.994472,0.996476,2.975514,2.975514,0.858438,0.991285,0.995980,0.997716,99.550582,
139,0.994395,0.983731,0.987472,0.994986,0.998421,3.008486,3.021694,0.849377,0.989729,0.995254,0.996900,99.670800,
140,0.995828,0.987935,0.991681,0.995732,0.998817,3.008486,3.008486,0.884413,0.993896,0.997186,0.998053,100.000000,
141,0.992773,0.983388,0.984796,0.992815,0.997402,3.023878,3.023878,0.849150,0.989349,0.994801,0.996813,99.306484,
142,0.993609,0.984243,0.986966,0.994652,0.997223,2.853025,3.034070,0.861945,0.991671,0.996266,0.997950,99.441966,
143,0.993966,0.985320,0.986970,0.995401,0.997323,2.783273,2.853025,0.858740,0.990721,0.995731,0.997877,99.391959,
144,0.997575,0.992765,0.996349,0.997767,0.998949,2.783273,2.783273,0.923074,0.997330,0.998823,0.999561,100.000000,
145,0.994255,0.984748,0.987962,0.996422,0.997039,2.973123,2.973123,0.858222,0.990836,0.995904,0.997171,99.655393,
146,0.994504,0.984553,0.987205,0.996696,0.997696,3.061077,3.061077,0.857006,0.991159,0.996360,0.998411,99.945745,
147,0.993144,0.981233,0.985785,0.993877,0.997985,3.284479,3.284479,0.843145,0.988815,0.995391,0.997572,99.808043,
148,0.995026,0.986235,0.990317,0.995315,0.998427,3.490595,3.490595,0.876658,0.993240,0.996595,0.997747,100.000000,
149,0.993839,0.983607,0.987170,0.995007,0.997654,3.848933,3.848933,0.836849,0.988103,0.994261,0.996862,100.000000,
150,0.993838,0.982346,0.988547,0.995648,0.996887,3.980109,4.191073,0.841188,0.988742,0.995036,0.997361,100.000000,
151,0.993712,0.983905,0.988305,0.994547,0.997007,3.696253,3.980109,0.839290,0.988620,0.994998,0.997206,100.000000,
152,0.997298,0.990420,0.995190,0.997816,0.999103,3.696253,3.696253,0.906325,0.996409,0.998292,0.998693,100.000000,
153,0.994065,0.981728,0.986884,0.994742,0.998754,3.866821,3.866821,0.841545,0.988697,0.995121,0.997196,100.000000,
154,0.993346,0.981147,0.986115,0.994372,0.997739,3.893853,3.893853,0.838786,0.988418,0.994982,0.997205,100.000000,
155,0.993163,0.981840,0.985903,0.992597,0.998416,4.104820,4.104820,0.830249,0.986318,0.994145,0.996846,100.000000,
156,0.995306,0.986105,0.991952,0.994805,0.998739,4.258223,4.258223,0.863821,0.991978,0.996319,0.997758,100.000000,
157,0.992872,0.980552,0.986929,0.992975,0.997205,4.418358,4.418358,0.823481,0.986321,0.993921,0.996542,100.000000,
158,0.992917,0.980290,0.986324,0.993194,0.997408,4.840124,4.840124,0.830726,0.987301,0.994080,0.996900,100.000000,
159,0.992990,0.979545,0.984747,0.994366,0.997868,5.008444,5.008444,0.829905,0.986664,0.993882,0.996758,100.000000,
160,0.997946,0.993356,0.997579,0.998109,0.999002,5.115408,5.142289,0.931721,0.997896,0.999063,0.999741,100.000000,
161,0.991649,0.979988,0.982805,0.991896,0.996894,4.967126,5.115408,0.831780,0.985081,0.993006,0.996465,100.000000,
162,0.992607,0.982021,0.987657,0.993667,0.995915,4.693016,4.967126,0.834110,0.987755,0.994633,0.997062,100.000000,
163,0.992715,0.979751,0.985104,0.995138,0.996542,4.563914,4.693016,0.827859,0.986726,0.993815,0.996682,100.000000,
164,0.994863,0.987125,0.991531,0.994142,0.998046,4.318997,4.563914,0.862846,0.991176,0.996028,0.997796,100.000000,
165,0.990751,0.980157,0.982583,0.991219,0.995599,4.318997,4.318997,0.829081,0.986715,0.993780,0.996496,100.000000,
166,0.992765,0.981736,0.985593,0.992969,0.997525,4.346525,4.369914,0.839164,0.988311,0.994468,0.996650,100.000000,
167,0.992415,0.979765,0.986241,0.991140,0.998183,4.346525,4.346525,0.831431,0.986469,0.993604,0.996512,100.000000,
168,0.997444,0.991395,0.994055,0.997201,1.000034,4.484414,4.484414,0.902070,0.995991,0.998051,0.998718,100.000000,
169,0.993686,0.981176,0.987326,0.994529,0.997967,4.411036,4.720762,0.830784,0.986944,0.993914,0.996256,100.000000,
170,0.994248,0.983607,0.989672,0.993052,0.998700,4.411036,4.411036,0.838328,0.987166,0.993694,0.995542,100.000000,
171,0.991849,0.982300,0.984848,0.990320,0.997242,4.472317,4.472317,0.823482,0.985625,0.993238,0.996170,100.000000,
172,0.995370,0.985219,0.992386,0.996816,0.997723,4.678029,4.678029,0.854976,0.990310,0.995312,0.996896,100.000000,
173,0.993755,0.979201,0.987211,0.993641,0.999222,4.635455,4.776968,0.819574,0.985368,0.993258,0.996261,100.000000,
174,0.994417,0.982777,0.987475,0.995325,0.998692,4.554880,4.635455,0.832486,0.988795,0.995300,0.997485,100.000000,
175,0.993570,0.982273,0.987674,0.993892,0.997999,4.554880,4.554880,0.831227,0.988114,0.994939,0.997348,100.000000,
176,0.997124,0.992848,0.996447,0.997634,0.998051,4.590727,4.590727,0.909893,0.996524,0.998558,0.999082,100.000000,
177,0.992617,0.982317,0.987694,0.992435,0.996996,4.645944,4.645944,0.832114,0.987846,0.994645,0.997196,100.000000,
178,0.993447,0.982871,0.986779,0.994118,0.997932,4.824095,4.824095,0.831985,0.988412,0.994761,0.996759,100.000000,
179,0.991528,0.980039,0.986634,0.991644,0.995907,4.995751,5.050120,0.816710,0.985370,0.992938,0.995857,100.000000,
180,0.995550,0.987563,0.993335,0.996919,0.997451,4.816171,4.995751,0.853695,0.990750,0.995666,0.997254,100.000000,
181,0.992619,0.981762,0.985517,0.993000,0.997934,4.611420,4.816171,0.815426,0.984848,0.993136,0.996308,100.000000,
182,0.993268,0.983847,0.989781,0.994880,0.995884,4.611420,4.611420,0.825537,0.986702,0.993614,0.996755,100.000000,
183,0.993915,0.982432,0.988606,0.994768,0.998097,4.631830,4.631830,0.826029,0.986348,0.994176,0.996721,100.000000,
184,0.997149,0.991573,0.995243,0.997516,0.998849,4.832681,4.832681,0.891859,0.994964,0.997694,0.998470,100.000000,
185,0.993685,0.983738,0.988146,0.995293,0.996898,5.919038,5.919038,0.829433,0.986872,0.994115,0.996825,100.000000,
186,0.992972,0.983636,0.986732,0.993555,0.997121,6.704950,6.704950,0.830477,0.987737,0.994821,0.997118,100.000000,
187,0.994263,0.982902,0.989829,0.993632,0.998473,7.209713,7.209713,0.817920,0.984795,0.993305,0.996473,100.000000,
188,0.994222,0.986124,0.992190,0.992614,0.997379,7.722486,7.722486,0.855080,0.990353,0.995602,0.997981,100.000000,
189,0.991996,0.979878,0.986406,0.989762,0.997447,8.167153,8.167153,0.819155,0.983865,0.992280,0.995481,100.000000,
190,0.993078,0.982978,0.988342,0.991746,0.997480,8.479427,8.479427,0.834619,0.986803,0.993633,0.996566,100.000000,
191,0.992170,0.979332,0.985595,0.992056,0.997019,8.808826,8.808826,0.828018,0.985538,0.993347,0.996759,100.000000,
192,0.997895,0.994787,0.997126,0.997969,0.998720,8.856166,8.856166,0.925433,0.997190,0.998868,0.999493,100.000000,
193,0.993285,0.982017,0.984773,0.993338,0.998011,8.915537,8.915537,0.832198,0.986207,0.993747,0.996316,100.000000,
194,0.992937,0.982154,0.984676,0.993535,0.997192,9.123551,9.123551,0.828559,0.986276,0.994064,0.996507,100.000000,
195,0.991275,0.979113,0.984163,0.991872,0.995405,9.165783,9.165783,0.818477,0.983488,0.992347,0.995851,100.000000,
196,0.994459,0.984308,0.988379,0.994803,0.998146,9.136565,9.206123,0.849466,0.989396,0.995031,0.997054,100.000000,
197,0.991299,0.978740,0.980324,0.993237,0.996288,9.136565,9.136565,0.815328,0.983059,0.992330,0.995641,100.000000,
198,0.991888,0.981842,0.982964,0.993118,0.995954,9.352191,9.352191,0.824022,0.985148,0.993175,0.996006,100.000000,
199,0.993099,0.981400,0.984545,0.992949,0.998070,9.562585,9.790153,0.823205,0.984803,0.993235,0.996657,100.000000,
200,0.996493,0.990778,0.992708,0.997152,0.998437,9.446253,9.562585,0.884825,0.994225,0.997585,0.998690,100.000000,
201,0.993130,0.982159,0.984423,0.992882,0.998176,9.446253,9.446253,0.824585,0.985660,0.993659,0.996789,100.000000,
202,0.991053,0.981467,0.983134,0.990773,0.995654,9.685250,9.716988,0.820209,0.984143,0.993093,0.996321,100.000000,
203,0.992733,0.979493,0.983232,0.993663,0.997602,9.685250,9.685250,0.813566,0.982787,0.992471,0.996408,100.000000,
204,0.993298,0.984211,0.987390,0.992999,0.997068,9.455606,9.703804,0.847288,0.988745,0.994998,0.997351,100.000000,
205,0.991954,0.980851,0.983562,0.992297,0.996278,9.135869,9.455606,0.817930,0.983159,0.992525,0.996378,100.000000,
206,0.992441,0.980594,0.985065,0.992894,0.996609,9.086061,9.135869,0.828059,0.985991,0.993865,0.996957,100.000000,
207,0.992886,0.982624,0.984723,0.995411,0.995849,8.877259,9.086061,0.828211,0.984956,0.993039,0.996167,100.000000,
208,0.996070,0.991778,0.995369,0.996377,0.996978,8.504680,8.877259,0.902315,0.995154,0.997732,0.998752,100.000000,
209,0.992955,0.980304,0.983484,0.994988,0.997178,8.504680,8.504680,0.832889,0.986015,0.993889,0.996924,100.000000,
210,0.992637,0.983255,0.984712,0.992979,0.996846,8.582151,8.621738,0.830509,0.985821,0.993704,0.996726,100.000000,
211,0.991618,0.979736,0.985558,0.990920,0.996298,8.582151,8.582151,0.822640,0.983710,0.992817,0.995999,100.000000,
212,0.993558,0.984496,0.988220,0.993244,0.997160,8.738897,8.738897,0.850245,0.988873,0.994898,0.996974,100.000000,
213,0.993400,0.981052,0.985964,0.993227,0.998252,8.973914,8.973914,0.818658,0.983693,0.992511,0.995849,100.000000,
214,0.990743,0.981119,0.984508,0.988393,0.995828,9.192226,9.192226,0.827229,0.984962,0.992864,0.995890,100.000000,
215,0.992591,0.981976,0.984817,0.992775,0.996981,8.895480,9.214225,0.829017,0.985245,0.993306,0.996294,100.000000,
216,0.995378,0.989487,0.992661,0.995655,0.997123,8.895480,8.895480,0.886307,0.993632,0.996919,0.998339,100.000000,
217,0.993185,0.981054,0.985626,0.994828,0.996842,9.103523,9.103523,0.828977,0.985351,0.993243,0.996220,100.000000,
