Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,0.954548,0.930835,0.917870,0.953635,0.971114,9.485872,9.485872,0.546749,0.839109,0.902144,0.939860,89.813336,
219,0.953016,0.926809,0.904899,0.950647,0.973719,9.822732,9.847491,0.537146,0.827548,0.890449,0.925506,88.299368,
220,0.962401,0.938544,0.925836,0.957620,0.981504,9.781453,9.822732,0.568145,0.862572,0.920689,0.951813,93.486022,
221,0.953359,0.931177,0.909027,0.945092,0.976932,9.718599,9.781453,0.545123,0.837358,0.899734,0.934981,89.341609,
222,0.959702,0.938100,0.929002,0.953713,0.976307,9.447120,9.718599,0.563165,0.852266,0.910901,0.943809,91.528382,
223,0.963713,0.941170,0.940755,0.955877,0.979208,9.447120,9.447120,0.577821,0.861569,0.915354,0.946435,92.779666,
224,0.981686,0.962575,0.969662,0.981198,0.989631,9.382972,9.491413,0.680394,0.943973,0.971461,0.982586,100.000000,
225,0.962389,0.939761,0.928380,0.957754,0.979536,9.253135,9.382972,0.569788,0.860753,0.915236,0.946567,92.285146,
226,0.962209,0.935754,0.929186,0.960740,0.977695,9.253135,9.253135,0.543530,0.848295,0.910314,0.944768,91.894721,
227,0.956940,0.927437,0.914258,0.955147,0.975488,9.597932,9.597932,0.519735,0.827383,0.895925,0.938115,90.060298,
228,0.963694,0.935503,0.923504,0.960090,0.982391,10.159263,10.159263,0.536918,0.849993,0.915829,0.949683,93.775991,
229,0.955048,0.926975,0.920171,0.949340,0.973730,10.101264,10.476414,0.515348,0.827014,0.895016,0.937409,90.099183,
230,0.954498,0.928366,0.918545,0.955412,0.970066,8.961113,10.101264,0.513417,0.827960,0.895602,0.935498,88.648564,
231,0.948033,0.918233,0.905001,0.939497,0.971173,8.217824,8.961113,0.502533,0.812686,0.880470,0.920299,84.762862,
232,0.965753,0.943686,0.928829,0.962589,0.983059,7.985438,8.217824,0.556705,0.877428,0.933401,0.959810,93.393373,
233,0.935959,0.910765,0.877992,0.919787,0.968176,7.470391,7.985438,0.498452,0.811294,0.880877,0.922645,81.605788,
234,0.956343,0.924367,0.917737,0.950171,0.978298,7.470391,7.470391,0.501554,0.821470,0.892554,0.932266,87.066655,
235,0.946948,0.918260,0.893797,0.944402,0.969784,7.486127,7.486127,0.491894,0.806983,0.880543,0.922733,83.943377,
236,0.955545,0.926630,0.908015,0.948750,0.979620,7.691677,7.691677,0.514268,0.832486,0.902869,0.943117,88.358896,
237,0.948724,0.910624,0.902617,0.941769,0.973630,7.975896,7.976952,0.483514,0.794798,0.873545,0.921351,84.512004,
238,0.945291,0.916456,0.888372,0.938624,0.972246,7.769539,7.975896,0.478546,0.790696,0.871041,0.919516,83.349768,
239,0.937391,0.903665,0.886455,0.937783,0.959168,7.769539,7.769539,0.458869,0.761734,0.847365,0.902074,79.643881,
