Picture Number:    0	 QP:   12  [ PSNR-Y: 39.62 dB,	PSNR-U: 42.94 dB,	PSNR-V: 43.04 dB,	MSE-Y: 7.10,	MSE-U: 3.30,	MSE-V: 3.23,	SSIM-Y: 0.93957,	SSIM-U: 0.96463,	SSIM-V: 0.95934 ]	 1014656 bytes
Picture Number:   15	 QP:   22  [ PSNR-Y: 39.03 dB,	PSNR-U: 40.07 dB,	PSNR-V: 40.84 dB,	MSE-Y: 8.14,	MSE-U: 6.39,	MSE-V: 5.35,	SSIM-Y: 0.93679,	SSIM-U: 0.94313,	SSIM-V: 0.93753 ]	 314723 bytes
Picture Number:   16	 QP:   12  [ PSNR-Y: 41.79 dB,	PSNR-U: 42.69 dB,	PSNR-V: 42.73 dB,	MSE-Y: 4.30,	MSE-U: 3.50,	MSE-V: 3.47,	SSIM-Y: 0.95867,	SSIM-U: 0.96289,	SSIM-V: 0.95664 ]	      5 bytes
Picture Number:   17	 QP:   22  [ PSNR-Y: 38.87 dB,	PSNR-U: 39.92 dB,	PSNR-V: 40.69 dB,	MSE-Y: 8.44,	MSE-U: 6.62,	MSE-V: 5.55,	SSIM-Y: 0.93559,	SSIM-U: 0.94238,	SSIM-V: 0.93665 ]	 2590442 bytes
Picture Number:   18	 QP:   21  [ PSNR-Y: 39.76 dB,	PSNR-U: 40.53 dB,	PSNR-V: 41.02 dB,	MSE-Y: 6.87,	MSE-U: 5.76,	MSE-V: 5.14,	SSIM-Y: 0.94455,	SSIM-U: 0.94842,	SSIM-V: 0.94084 ]	      5 bytes
Picture Number:   19	 QP:   22  [ PSNR-Y: 39.06 dB,	PSNR-U: 40.01 dB,	PSNR-V: 40.71 dB,	MSE-Y: 8.08,	MSE-U: 6.49,	MSE-V: 5.52,	SSIM-Y: 0.93967,	SSIM-U: 0.94490,	SSIM-V: 0.93747 ]	 341087 bytes
Picture Number:   20	 QP:   19  [ PSNR-Y: 40.01 dB,	PSNR-U: 40.79 dB,	PSNR-V: 41.19 dB,	MSE-Y: 6.48,	MSE-U: 5.42,	MSE-V: 4.95,	SSIM-Y: 0.94596,	SSIM-U: 0.95100,	SSIM-V: 0.94292 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 38.95 dB,	PSNR-U: 39.99 dB,	PSNR-V: 40.70 dB,	MSE-Y: 8.29,	MSE-U: 6.52,	MSE-V: 5.53,	SSIM-Y: 0.93815,	SSIM-U: 0.94517,	SSIM-V: 0.93769 ]	 899974 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 39.48 dB,	PSNR-U: 40.28 dB,	PSNR-V: 40.78 dB,	MSE-Y: 7.34,	MSE-U: 6.10,	MSE-V: 5.44,	SSIM-Y: 0.94350,	SSIM-U: 0.94761,	SSIM-V: 0.93900 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 38.88 dB,	PSNR-U: 39.79 dB,	PSNR-V: 40.55 dB,	MSE-Y: 8.41,	MSE-U: 6.82,	MSE-V: 5.73,	SSIM-Y: 0.94066,	SSIM-U: 0.94396,	SSIM-V: 0.93657 ]	 364465 bytes
Picture Number:   24	 QP:   16  [ PSNR-Y: 40.46 dB,	PSNR-U: 41.16 dB,	PSNR-V: 41.46 dB,	MSE-Y: 5.84,	MSE-U: 4.98,	MSE-V: 4.64,	SSIM-Y: 0.95297,	SSIM-U: 0.95436,	SSIM-V: 0.94706 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 38.69 dB,	PSNR-U: 39.58 dB,	PSNR-V: 40.38 dB,	MSE-Y: 8.80,	MSE-U: 7.17,	MSE-V: 5.96,	SSIM-Y: 0.94028,	SSIM-U: 0.94180,	SSIM-V: 0.93488 ]	 1804283 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 39.31 dB,	PSNR-U: 39.94 dB,	PSNR-V: 40.61 dB,	MSE-Y: 7.63,	MSE-U: 6.59,	MSE-V: 5.66,	SSIM-Y: 0.94536,	SSIM-U: 0.94487,	SSIM-V: 0.93758 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 39.47 dB,	PSNR-V: 40.38 dB,	MSE-Y: 9.12,	MSE-U: 7.35,	MSE-V: 5.95,	SSIM-Y: 0.93918,	SSIM-U: 0.94064,	SSIM-V: 0.93503 ]	 392549 bytes
Picture Number:   28	 QP:   19  [ PSNR-Y: 39.84 dB,	PSNR-U: 40.37 dB,	PSNR-V: 40.95 dB,	MSE-Y: 6.75,	MSE-U: 5.97,	MSE-V: 5.22,	SSIM-Y: 0.95160,	SSIM-U: 0.94904,	SSIM-V: 0.94241 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 38.58 dB,	PSNR-U: 39.32 dB,	PSNR-V: 40.34 dB,	MSE-Y: 9.01,	MSE-U: 7.60,	MSE-V: 6.01,	SSIM-Y: 0.94237,	SSIM-U: 0.93978,	SSIM-V: 0.93517 ]	 993585 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 39.35 dB,	PSNR-U: 39.92 dB,	PSNR-V: 40.76 dB,	MSE-Y: 7.55,	MSE-U: 6.63,	MSE-V: 5.45,	SSIM-Y: 0.94892,	SSIM-U: 0.94503,	SSIM-V: 0.94020 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 38.28 dB,	PSNR-U: 39.33 dB,	PSNR-V: 40.51 dB,	MSE-Y: 9.66,	MSE-U: 7.58,	MSE-V: 5.78,	SSIM-Y: 0.93851,	SSIM-U: 0.93820,	SSIM-V: 0.93656 ]	 366460 bytes
Picture Number:   32	 QP:    9  [ PSNR-Y: 39.52 dB,	PSNR-U: 40.59 dB,	PSNR-V: 41.66 dB,	MSE-Y: 7.27,	MSE-U: 5.68,	MSE-V: 4.43,	SSIM-Y: 0.95006,	SSIM-U: 0.94921,	SSIM-V: 0.94955 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 38.21 dB,	PSNR-U: 39.16 dB,	PSNR-V: 40.40 dB,	MSE-Y: 9.81,	MSE-U: 7.89,	MSE-V: 5.93,	SSIM-Y: 0.93916,	SSIM-U: 0.93617,	SSIM-V: 0.93502 ]	 6362843 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 38.97 dB,	PSNR-U: 39.55 dB,	PSNR-V: 40.52 dB,	MSE-Y: 8.25,	MSE-U: 7.22,	MSE-V: 5.77,	SSIM-Y: 0.94564,	SSIM-U: 0.93993,	SSIM-V: 0.93680 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.96 dB,	PSNR-V: 40.20 dB,	MSE-Y: 9.58,	MSE-U: 8.26,	MSE-V: 6.20,	SSIM-Y: 0.94002,	SSIM-U: 0.93266,	SSIM-V: 0.93201 ]	 383362 bytes
Picture Number:   36	 QP:   19  [ PSNR-Y: 39.69 dB,	PSNR-U: 40.00 dB,	PSNR-V: 40.78 dB,	MSE-Y: 6.99,	MSE-U: 6.50,	MSE-V: 5.43,	SSIM-Y: 0.95325,	SSIM-U: 0.94393,	SSIM-V: 0.93982 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 38.21 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.13 dB,	MSE-Y: 9.81,	MSE-U: 8.19,	MSE-V: 6.32,	SSIM-Y: 0.93976,	SSIM-U: 0.93321,	SSIM-V: 0.93108 ]	 1016895 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 39.03 dB,	PSNR-U: 39.41 dB,	PSNR-V: 40.39 dB,	MSE-Y: 8.14,	MSE-U: 7.45,	MSE-V: 5.95,	SSIM-Y: 0.94704,	SSIM-U: 0.93783,	SSIM-V: 0.93447 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.94 dB,	PSNR-V: 40.10 dB,	MSE-Y: 9.99,	MSE-U: 8.31,	MSE-V: 6.35,	SSIM-Y: 0.93874,	SSIM-U: 0.93272,	SSIM-V: 0.93086 ]	 415497 bytes
Picture Number:   40	 QP:   16  [ PSNR-Y: 40.17 dB,	PSNR-U: 40.59 dB,	PSNR-V: 41.18 dB,	MSE-Y: 6.26,	MSE-U: 5.68,	MSE-V: 4.95,	SSIM-Y: 0.95702,	SSIM-U: 0.94984,	SSIM-V: 0.94469 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 38.31 dB,	PSNR-U: 38.93 dB,	PSNR-V: 40.10 dB,	MSE-Y: 9.61,	MSE-U: 8.31,	MSE-V: 6.36,	SSIM-Y: 0.94264,	SSIM-U: 0.93379,	SSIM-V: 0.93130 ]	 1957574 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 39.00 dB,	PSNR-U: 39.41 dB,	PSNR-V: 40.29 dB,	MSE-Y: 8.19,	MSE-U: 7.45,	MSE-V: 6.08,	SSIM-Y: 0.94865,	SSIM-U: 0.93922,	SSIM-V: 0.93405 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.88 dB,	PSNR-V: 39.96 dB,	MSE-Y: 9.62,	MSE-U: 8.42,	MSE-V: 6.56,	SSIM-Y: 0.94335,	SSIM-U: 0.93377,	SSIM-V: 0.92955 ]	 434708 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 39.44 dB,	PSNR-U: 39.74 dB,	PSNR-V: 40.45 dB,	MSE-Y: 7.40,	MSE-U: 6.91,	MSE-V: 5.86,	SSIM-Y: 0.95335,	SSIM-U: 0.94290,	SSIM-V: 0.93638 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 38.37 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.10 dB,	MSE-Y: 9.45,	MSE-U: 8.19,	MSE-V: 6.36,	SSIM-Y: 0.94548,	SSIM-U: 0.93559,	SSIM-V: 0.93130 ]	 1104250 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 39.09 dB,	PSNR-U: 39.47 dB,	PSNR-V: 40.42 dB,	MSE-Y: 8.02,	MSE-U: 7.35,	MSE-V: 5.91,	SSIM-Y: 0.95024,	SSIM-U: 0.94019,	SSIM-V: 0.93518 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 38.27 dB,	PSNR-U: 39.03 dB,	PSNR-V: 40.27 dB,	MSE-Y: 9.68,	MSE-U: 8.12,	MSE-V: 6.11,	SSIM-Y: 0.94246,	SSIM-U: 0.93525,	SSIM-V: 0.93309 ]	 410730 bytes
Picture Number:   48	 QP:   12  [ PSNR-Y: 41.64 dB,	PSNR-U: 42.11 dB,	PSNR-V: 42.47 dB,	MSE-Y: 4.46,	MSE-U: 4.00,	MSE-V: 3.68,	SSIM-Y: 0.96680,	SSIM-U: 0.96262,	SSIM-V: 0.95743 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 38.25 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.11 dB,	MSE-Y: 9.72,	MSE-U: 8.18,	MSE-V: 6.35,	SSIM-Y: 0.94374,	SSIM-U: 0.93595,	SSIM-V: 0.93189 ]	 3244710 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.37 dB,	PSNR-V: 40.32 dB,	MSE-Y: 8.08,	MSE-U: 7.52,	MSE-V: 6.05,	SSIM-Y: 0.95083,	SSIM-U: 0.93973,	SSIM-V: 0.93445 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 37.97 dB,	PSNR-U: 38.81 dB,	PSNR-V: 39.92 dB,	MSE-Y: 10.39,	MSE-U: 8.56,	MSE-V: 6.62,	SSIM-Y: 0.94096,	SSIM-U: 0.93369,	SSIM-V: 0.92938 ]	 493865 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 39.52 dB,	PSNR-U: 39.75 dB,	PSNR-V: 40.58 dB,	MSE-Y: 7.27,	MSE-U: 6.89,	MSE-V: 5.69,	SSIM-Y: 0.95631,	SSIM-U: 0.94411,	SSIM-V: 0.93842 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 38.13 dB,	PSNR-U: 38.77 dB,	PSNR-V: 39.95 dB,	MSE-Y: 9.99,	MSE-U: 8.63,	MSE-V: 6.58,	SSIM-Y: 0.94526,	SSIM-U: 0.93343,	SSIM-V: 0.92975 ]	 1216654 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 38.91 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.22 dB,	MSE-Y: 8.36,	MSE-U: 7.81,	MSE-V: 6.18,	SSIM-Y: 0.95147,	SSIM-U: 0.93790,	SSIM-V: 0.93333 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 37.95 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.94 dB,	MSE-Y: 10.44,	MSE-U: 8.89,	MSE-V: 6.60,	SSIM-Y: 0.94273,	SSIM-U: 0.93084,	SSIM-V: 0.92904 ]	 481290 bytes
Picture Number:   56	 QP:   16  [ PSNR-Y: 40.13 dB,	PSNR-U: 40.45 dB,	PSNR-V: 41.23 dB,	MSE-Y: 6.31,	MSE-U: 5.87,	MSE-V: 4.90,	SSIM-Y: 0.96046,	SSIM-U: 0.94990,	SSIM-V: 0.94584 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 38.03 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.88 dB,	MSE-Y: 10.23,	MSE-U: 8.99,	MSE-V: 6.68,	SSIM-Y: 0.94663,	SSIM-U: 0.93090,	SSIM-V: 0.92901 ]	 2218132 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 38.76 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.94 dB,	MSE-Y: 8.65,	MSE-U: 8.39,	MSE-V: 6.59,	SSIM-Y: 0.95392,	SSIM-U: 0.93493,	SSIM-V: 0.93073 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 37.85 dB,	PSNR-U: 38.30 dB,	PSNR-V: 39.44 dB,	MSE-Y: 10.66,	MSE-U: 9.62,	MSE-V: 7.40,	SSIM-Y: 0.94767,	SSIM-U: 0.92830,	SSIM-V: 0.92406 ]	 591579 bytes
Picture Number:   60	 QP:   19  [ PSNR-Y: 39.23 dB,	PSNR-U: 39.39 dB,	PSNR-V: 40.34 dB,	MSE-Y: 7.77,	MSE-U: 7.49,	MSE-V: 6.01,	SSIM-Y: 0.95821,	SSIM-U: 0.94080,	SSIM-V: 0.93663 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 37.88 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.45 dB,	MSE-Y: 10.61,	MSE-U: 9.82,	MSE-V: 7.38,	SSIM-Y: 0.94932,	SSIM-U: 0.92805,	SSIM-V: 0.92511 ]	 1299998 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 38.78 dB,	PSNR-U: 38.95 dB,	PSNR-V: 40.03 dB,	MSE-Y: 8.60,	MSE-U: 8.28,	MSE-V: 6.46,	SSIM-Y: 0.95706,	SSIM-U: 0.93769,	SSIM-V: 0.93382 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 38.16 dB,	PSNR-U: 38.62 dB,	PSNR-V: 40.02 dB,	MSE-Y: 9.92,	MSE-U: 8.94,	MSE-V: 6.48,	SSIM-Y: 0.95282,	SSIM-U: 0.93415,	SSIM-V: 0.93342 ]	 486435 bytes
Picture Number:   64	 QP:    9  [ PSNR-Y: 39.37 dB,	PSNR-U: 40.01 dB,	PSNR-V: 41.52 dB,	MSE-Y: 7.51,	MSE-U: 6.49,	MSE-V: 4.58,	SSIM-Y: 0.95887,	SSIM-U: 0.94607,	SSIM-V: 0.94983 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 38.12 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.88 dB,	MSE-Y: 10.03,	MSE-U: 8.99,	MSE-V: 6.69,	SSIM-Y: 0.95361,	SSIM-U: 0.93409,	SSIM-V: 0.93185 ]	 7391554 bytes
Picture Number:   66	 QP:   21  [ PSNR-Y: 38.79 dB,	PSNR-U: 39.07 dB,	PSNR-V: 40.17 dB,	MSE-Y: 8.58,	MSE-U: 8.06,	MSE-V: 6.25,	SSIM-Y: 0.95680,	SSIM-U: 0.93869,	SSIM-V: 0.93541 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 38.17 dB,	PSNR-U: 38.52 dB,	PSNR-V: 39.86 dB,	MSE-Y: 9.92,	MSE-U: 9.15,	MSE-V: 6.72,	SSIM-Y: 0.95253,	SSIM-U: 0.93183,	SSIM-V: 0.93052 ]	 465247 bytes
Picture Number:   68	 QP:   19  [ PSNR-Y: 39.05 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.14 dB,	MSE-Y: 8.09,	MSE-U: 7.71,	MSE-V: 6.29,	SSIM-Y: 0.95779,	SSIM-U: 0.93999,	SSIM-V: 0.93507 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 37.83 dB,	PSNR-U: 38.38 dB,	PSNR-V: 39.60 dB,	MSE-Y: 10.71,	MSE-U: 9.45,	MSE-V: 7.12,	SSIM-Y: 0.94774,	SSIM-U: 0.92969,	SSIM-V: 0.92714 ]	 1328863 bytes
Picture Number:   70	 QP:   21  [ PSNR-Y: 38.72 dB,	PSNR-U: 38.86 dB,	PSNR-V: 39.88 dB,	MSE-Y: 8.72,	MSE-U: 8.45,	MSE-V: 6.68,	SSIM-Y: 0.95545,	SSIM-U: 0.93545,	SSIM-V: 0.93111 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 37.73 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.60 dB,	MSE-Y: 10.96,	MSE-U: 9.54,	MSE-V: 7.12,	SSIM-Y: 0.94545,	SSIM-U: 0.92862,	SSIM-V: 0.92678 ]	 548285 bytes
Picture Number:   72	 QP:   16  [ PSNR-Y: 39.64 dB,	PSNR-U: 40.00 dB,	PSNR-V: 40.77 dB,	MSE-Y: 7.06,	MSE-U: 6.50,	MSE-V: 5.44,	SSIM-Y: 0.96023,	SSIM-U: 0.94697,	SSIM-V: 0.94267 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 37.96 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.76 dB,	MSE-Y: 10.39,	MSE-U: 9.28,	MSE-V: 6.88,	SSIM-Y: 0.94885,	SSIM-U: 0.93016,	SSIM-V: 0.92901 ]	 2329990 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 38.92 dB,	PSNR-U: 39.02 dB,	PSNR-V: 40.05 dB,	MSE-Y: 8.33,	MSE-U: 8.15,	MSE-V: 6.43,	SSIM-Y: 0.95834,	SSIM-U: 0.93772,	SSIM-V: 0.93372 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.59 dB,	MSE-Y: 10.79,	MSE-U: 9.53,	MSE-V: 7.15,	SSIM-Y: 0.94832,	SSIM-U: 0.92942,	SSIM-V: 0.92730 ]	 544439 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.09 dB,	MSE-Y: 8.07,	MSE-U: 7.81,	MSE-V: 6.38,	SSIM-Y: 0.95853,	SSIM-U: 0.93956,	SSIM-V: 0.93487 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.42 dB,	PSNR-V: 39.66 dB,	MSE-Y: 10.51,	MSE-U: 9.37,	MSE-V: 7.03,	SSIM-Y: 0.95084,	SSIM-U: 0.93061,	SSIM-V: 0.92876 ]	 1341852 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 38.78 dB,	PSNR-U: 38.86 dB,	PSNR-V: 39.84 dB,	MSE-Y: 8.62,	MSE-U: 8.46,	MSE-V: 6.75,	SSIM-Y: 0.95809,	SSIM-U: 0.93589,	SSIM-V: 0.93171 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 37.86 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.61 dB,	MSE-Y: 10.65,	MSE-U: 9.50,	MSE-V: 7.12,	SSIM-Y: 0.94989,	SSIM-U: 0.92941,	SSIM-V: 0.92819 ]	 541287 bytes
Picture Number:   80	 QP:   12  [ PSNR-Y: 41.99 dB,	PSNR-U: 41.94 dB,	PSNR-V: 42.41 dB,	MSE-Y: 4.11,	MSE-U: 4.16,	MSE-V: 3.74,	SSIM-Y: 0.97686,	SSIM-U: 0.96425,	SSIM-V: 0.95963 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 37.85 dB,	PSNR-U: 38.37 dB,	PSNR-V: 39.69 dB,	MSE-Y: 10.66,	MSE-U: 9.45,	MSE-V: 6.99,	SSIM-Y: 0.94987,	SSIM-U: 0.92955,	SSIM-V: 0.92932 ]	 3706396 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 38.79 dB,	PSNR-U: 38.91 dB,	PSNR-V: 39.91 dB,	MSE-Y: 8.59,	MSE-U: 8.35,	MSE-V: 6.64,	SSIM-Y: 0.95772,	SSIM-U: 0.93653,	SSIM-V: 0.93265 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.29 dB,	PSNR-V: 39.50 dB,	MSE-Y: 10.79,	MSE-U: 9.63,	MSE-V: 7.29,	SSIM-Y: 0.94935,	SSIM-U: 0.92895,	SSIM-V: 0.92684 ]	 550871 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 39.15 dB,	PSNR-U: 39.26 dB,	PSNR-V: 40.13 dB,	MSE-Y: 7.90,	MSE-U: 7.71,	MSE-V: 6.31,	SSIM-Y: 0.95979,	SSIM-U: 0.94023,	SSIM-V: 0.93586 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 38.02 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.71 dB,	MSE-Y: 10.25,	MSE-U: 9.23,	MSE-V: 6.95,	SSIM-Y: 0.95193,	SSIM-U: 0.93163,	SSIM-V: 0.92979 ]	 1334154 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 38.76 dB,	PSNR-U: 38.91 dB,	PSNR-V: 39.90 dB,	MSE-Y: 8.66,	MSE-U: 8.35,	MSE-V: 6.65,	SSIM-Y: 0.95723,	SSIM-U: 0.93678,	SSIM-V: 0.93256 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 37.83 dB,	PSNR-U: 38.39 dB,	PSNR-V: 39.58 dB,	MSE-Y: 10.71,	MSE-U: 9.42,	MSE-V: 7.17,	SSIM-Y: 0.94998,	SSIM-U: 0.93054,	SSIM-V: 0.92811 ]	 544208 bytes
