Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
218,0.969093,0.944460,0.952507,0.964249,0.986498,2.561706,2.561706,0.552549,0.892288,0.944231,0.967303,88.871028,
219,0.968824,0.942622,0.950188,0.966245,0.986097,2.391887,2.724543,0.544905,0.888157,0.941275,0.965050,88.315555,
220,0.977111,0.948409,0.960202,0.976685,0.992774,2.391887,2.391887,0.585773,0.928170,0.965918,0.981735,92.471053,
221,0.969105,0.943575,0.949047,0.964246,0.988360,2.618409,2.695464,0.552704,0.892567,0.944187,0.969345,89.100643,
222,0.970397,0.947471,0.951704,0.965185,0.988379,2.454935,2.618409,0.566287,0.896193,0.945496,0.968464,89.149372,
223,0.974864,0.953206,0.957514,0.973239,0.989625,2.454935,2.454935,0.601557,0.912613,0.954192,0.972819,90.800838,
224,0.988874,0.972885,0.982417,0.989740,0.995456,2.781829,2.781829,0.737026,0.974551,0.988621,0.994179,97.560987,
225,0.974007,0.950445,0.959317,0.973180,0.987682,2.419338,3.048222,0.599252,0.913090,0.953359,0.971685,90.451067,
226,0.971164,0.945292,0.953070,0.969806,0.987390,2.419338,2.419338,0.567614,0.899920,0.948377,0.969692,89.492131,
227,0.972243,0.940923,0.951711,0.972323,0.990092,2.532382,2.990361,0.550475,0.893706,0.945147,0.969116,89.695835,
228,0.975979,0.947077,0.960004,0.974093,0.992338,2.408689,2.532382,0.585012,0.922747,0.962169,0.979174,91.870549,
229,0.968304,0.938274,0.949948,0.967893,0.985057,2.408689,2.408689,0.539518,0.884920,0.939295,0.966077,88.228424,
230,0.970613,0.939030,0.954046,0.966083,0.989976,2.572074,3.026456,0.545759,0.887934,0.941402,0.966684,89.047288,
231,0.971940,0.940751,0.956434,0.971261,0.988050,2.572074,2.572074,0.561532,0.899726,0.947276,0.969322,89.776399,
232,0.982489,0.957726,0.973211,0.982118,0.993746,2.551474,2.754514,0.649833,0.954841,0.978869,0.988185,94.928246,
233,0.972979,0.942416,0.955402,0.972050,0.990238,2.551474,2.551474,0.564757,0.902790,0.949541,0.970680,90.177233,
234,0.970209,0.942986,0.952209,0.970194,0.986091,2.177122,2.618793,0.549361,0.896108,0.947381,0.969823,88.984780,
235,0.967811,0.938511,0.947878,0.966028,0.986419,2.177122,2.177122,0.537151,0.889639,0.943081,0.967376,88.112597,
236,0.977564,0.945463,0.961337,0.977607,0.993872,2.458380,2.458380,0.582285,0.928356,0.965760,0.981461,92.626354,
237,0.971374,0.939567,0.951641,0.968363,0.991492,2.499310,2.499310,0.543424,0.887658,0.941009,0.966300,89.079111,
238,0.971745,0.942753,0.954015,0.968629,0.990035,2.386962,2.526081,0.556513,0.895049,0.944974,0.968367,89.339240,
239,0.973461,0.944936,0.956497,0.972384,0.989689,2.237969,2.386962,0.574142,0.904294,0.949032,0.969051,89.737700,
240,0.985392,0.962553,0.976276,0.986659,0.994708,2.237969,2.237969,0.679341,0.963911,0.983281,0.990396,95.549387,
241,0.975218,0.947845,0.962702,0.970745,0.991258,2.238704,2.446872,0.577801,0.907415,0.952035,0.972189,90.490841,
242,0.971748,0.944147,0.954615,0.966790,0.990472,2.238704,2.238704,0.555585,0.895981,0.946110,0.968791,89.243875,
243,0.971178,0.939272,0.954248,0.967141,0.990235,2.351632,2.351632,0.544607,0.893140,0.945082,0.968194,89.182731,
244,0.976941,0.943948,0.960336,0.976705,0.993425,2.203313,2.398740,0.582020,0.927110,0.965307,0.980539,92.083493,
245,0.969779,0.939507,0.950766,0.968311,0.987453,2.086765,2.203313,0.539859,0.888067,0.940164,0.963619,88.000495,
246,0.971304,0.941716,0.956953,0.968511,0.987508,2.086765,2.086765,0.550812,0.895119,0.946112,0.968644,88.959495,
247,0.972355,0.943970,0.955994,0.971155,0.988221,2.159979,2.448410,0.565864,0.902024,0.949849,0.971513,89.642899,
248,0.984215,0.956907,0.972946,0.985095,0.995972,2.159979,2.159979,0.648650,0.956589,0.980663,0.990320,95.069043,
249,0.974042,0.941111,0.956442,0.972182,0.992103,2.252432,2.252432,0.563752,0.906088,0.951976,0.972594,90.302616,
250,0.971290,0.941861,0.951996,0.968650,0.989714,2.120145,2.634190,0.552641,0.896973,0.947148,0.970349,89.174092,
251,0.967456,0.940203,0.946896,0.964802,0.985964,2.120145,2.120145,0.544645,0.887852,0.939572,0.964260,87.561470,
252,0.975887,0.947820,0.960091,0.975524,0.990902,2.268793,2.268793,0.590172,0.926827,0.963710,0.979453,91.770465,
253,0.970380,0.943194,0.950613,0.971126,0.986438,2.367704,2.367704,0.553400,0.892939,0.942851,0.965438,88.706622,
254,0.970666,0.946619,0.952135,0.968032,0.987581,2.233731,2.673963,0.569870,0.900304,0.947746,0.970137,89.164644,
255,0.976894,0.956035,0.965609,0.974116,0.989448,2.233731,2.233731,0.604088,0.913278,0.954874,0.973853,91.074475,
256,0.988807,0.972191,0.982557,0.988467,0.996372,2.590572,3.117758,0.737611,0.973625,0.987690,0.993309,97.186838,
257,0.974018,0.950782,0.960615,0.972719,0.987307,2.301381,2.590572,0.598923,0.911777,0.953605,0.970499,90.223261,
258,0.970783,0.945694,0.951931,0.968426,0.987746,2.074139,2.301381,0.571510,0.902575,0.949427,0.969445,89.012309,
259,0.968232,0.939095,0.949797,0.968113,0.984666,2.074139,2.074139,0.549654,0.891813,0.943138,0.967796,88.093503,
260,0.975470,0.947885,0.957208,0.976904,0.990404,2.078442,2.367228,0.585045,0.923548,0.963422,0.981174,91.569832,
261,0.969097,0.939607,0.946466,0.966500,0.989537,2.078442,2.078442,0.546576,0.891304,0.943926,0.968817,88.401678,
262,0.972158,0.944930,0.954094,0.969290,0.989841,2.033267,2.324553,0.562444,0.901678,0.950450,0.971379,89.465716,
263,0.972041,0.945984,0.952984,0.971529,0.988333,2.033267,2.033267,0.570496,0.905790,0.951399,0.971809,89.508355,
264,0.983639,0.958158,0.971254,0.984233,0.995903,2.071553,2.279299,0.649680,0.955652,0.979448,0.989336,94.696655,
265,0.973336,0.945601,0.954536,0.973005,0.989877,2.071553,2.071553,0.567853,0.905909,0.951677,0.973029,89.945269,
266,0.972667,0.944882,0.953831,0.974952,0.987322,2.144045,2.147435,0.555523,0.898627,0.947915,0.970570,89.545439,
267,0.970567,0.940632,0.951304,0.971048,0.987244,2.144045,2.144045,0.548012,0.898526,0.948049,0.971059,89.151930,
268,0.977797,0.947386,0.962000,0.979003,0.992390,2.119467,2.242582,0.588771,0.930703,0.967930,0.982662,92.447313,
269,0.970026,0.938362,0.948885,0.970424,0.988208,2.119467,2.119467,0.548047,0.897689,0.948440,0.971014,89.018302,
270,0.971443,0.946614,0.955544,0.968769,0.987457,2.266517,2.369345,0.565023,0.902015,0.949728,0.971594,89.579804,
271,0.974614,0.949263,0.960626,0.971335,0.990225,2.266517,2.266517,0.587655,0.912692,0.954842,0.973176,90.588893,
272,0.985726,0.966020,0.975845,0.984911,0.996069,2.204159,2.965534,0.686442,0.966798,0.984553,0.991333,95.717548,
273,0.974222,0.946310,0.956991,0.973967,0.989850,2.163424,2.204159,0.582917,0.915440,0.955587,0.973601,90.455033,
274,0.971073,0.946077,0.953127,0.969674,0.987101,1.966948,2.163424,0.563988,0.903820,0.950313,0.970749,89.097257,
275,0.971078,0.942350,0.948911,0.971948,0.988605,1.966948,1.966948,0.554308,0.897679,0.946119,0.969304,88.814671,
276,0.975659,0.950205,0.961493,0.975277,0.989285,1.968824,2.100419,0.590437,0.927778,0.964786,0.980662,91.496238,
277,0.971887,0.941374,0.953973,0.970805,0.989196,1.968824,1.968824,0.553235,0.897256,0.946127,0.968772,88.949937,
278,0.971962,0.944666,0.953854,0.971449,0.988028,1.938896,2.183102,0.560015,0.898939,0.947169,0.968721,88.960376,
279,0.972583,0.944549,0.954467,0.974238,0.987369,1.938395,1.938896,0.577645,0.909421,0.952676,0.972845,89.639563,
280,0.982770,0.958251,0.972464,0.983078,0.993808,1.938395,1.938395,0.653989,0.957433,0.980361,0.988902,94.348711,
281,0.973592,0.946256,0.958296,0.971389,0.989419,1.985846,1.985846,0.578276,0.911906,0.955626,0.975145,90.225428,
282,0.971600,0.946640,0.954242,0.969620,0.987655,1.978876,2.010515,0.561648,0.899534,0.949433,0.970523,89.167409,
283,0.971356,0.945722,0.954037,0.968821,0.987962,1.946577,1.978876,0.554197,0.898946,0.950159,0.971584,89.201783,
284,0.975669,0.949770,0.958315,0.976165,0.990342,1.937318,1.946577,0.592464,0.929330,0.967240,0.982361,91.701766,
285,0.972740,0.945176,0.954434,0.974097,0.987644,1.937318,1.937318,0.569580,0.903243,0.950518,0.972383,89.546159,
286,0.973444,0.949358,0.957617,0.971347,0.988646,2.019063,2.073273,0.581344,0.905961,0.951326,0.973162,89.879728,
287,0.977119,0.956803,0.961621,0.976725,0.990010,2.014036,2.019063,0.619091,0.922747,0.960455,0.978120,91.430379,
288,0.990596,0.974692,0.982421,0.991312,0.998154,2.014036,2.014036,0.742747,0.974928,0.988246,0.993038,96.843584,
289,0.976566,0.950293,0.962160,0.974936,0.991587,2.052104,3.217882,0.604853,0.918082,0.957022,0.973939,90.886795,
290,0.971182,0.947368,0.955702,0.967772,0.987336,1.962194,2.052104,0.571928,0.904557,0.951247,0.972524,89.283071,
291,0.969892,0.945517,0.952752,0.965941,0.987344,1.962194,1.962194,0.562438,0.899184,0.947704,0.969793,88.648785,
292,0.975158,0.949757,0.960938,0.973656,0.989836,2.260294,2.260294,0.586326,0.927462,0.965726,0.980941,91.814762,
293,0.969287,0.941596,0.947473,0.967859,0.988308,2.180230,2.347762,0.546666,0.896699,0.947376,0.969979,88.808386,
294,0.970373,0.943564,0.949185,0.966000,0.991072,1.995159,2.180230,0.553119,0.896897,0.948224,0.971784,88.983489,
295,0.972989,0.945782,0.952049,0.970780,0.992112,1.963900,1.995159,0.572970,0.909712,0.954816,0.973994,89.947574,
296,0.981838,0.959514,0.971223,0.980493,0.993894,1.943602,1.963900,0.649438,0.956866,0.980858,0.989630,94.235593,
297,0.971989,0.945771,0.954754,0.971549,0.987611,1.943602,1.943602,0.567722,0.911853,0.956379,0.974010,89.787819,
298,0.969502,0.939705,0.948233,0.969402,0.987860,2.027513,2.027513,0.538257,0.892879,0.946877,0.970698,88.715074,
299,0.959990,0.930637,0.937711,0.956144,0.981383,2.091241,2.091241,0.488677,0.844347,0.914615,0.949519,83.884071,
