Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
70,0.970838,0.951410,0.950826,0.970110,0.986344,9.342113,9.342113,0.560908,0.891427,0.942510,0.965970,96.853721,
71,0.969661,0.945634,0.948114,0.970191,0.986555,4.699798,13.052180,0.554736,0.893819,0.944617,0.968328,91.635834,
72,0.980219,0.961670,0.969065,0.980017,0.991057,4.699798,4.699798,0.646600,0.954328,0.979050,0.989099,97.157203,
73,0.971638,0.943851,0.946976,0.974557,0.989376,4.793124,4.793124,0.558184,0.903729,0.952039,0.973636,92.915376,
74,0.969935,0.943185,0.951328,0.971067,0.985588,3.000067,5.007266,0.552989,0.895509,0.946506,0.969113,89.820835,
75,0.970116,0.940136,0.947560,0.975251,0.985789,3.000067,3.000067,0.539657,0.893679,0.945692,0.969477,89.870420,
76,0.975911,0.949162,0.959662,0.979087,0.989239,5.817775,5.852782,0.581695,0.922691,0.963035,0.980606,96.088163,
77,0.967729,0.936052,0.945023,0.965794,0.989764,5.802111,5.817775,0.535057,0.891309,0.946050,0.969687,92.677713,
78,0.968951,0.942567,0.953016,0.966892,0.985991,4.607211,5.802111,0.557791,0.901184,0.950258,0.972276,91.932036,
79,0.971001,0.945740,0.949664,0.969723,0.989647,4.379717,4.607211,0.574250,0.910103,0.954238,0.974214,92.428854,
80,0.984238,0.964772,0.974471,0.983425,0.994917,2.568783,4.379717,0.678344,0.964587,0.983967,0.991866,95.867398,
81,0.972083,0.948115,0.954521,0.972147,0.987239,2.568783,2.568783,0.580273,0.910993,0.954907,0.974027,90.491336,
82,0.970756,0.947749,0.952561,0.970104,0.986489,2.741210,2.741210,0.563696,0.900563,0.950330,0.972416,90.099016,
83,0.969523,0.940662,0.948936,0.971495,0.986245,4.181473,4.296279,0.540124,0.888063,0.942106,0.966099,90.722984,
84,0.975981,0.951776,0.961964,0.975685,0.989660,2.578579,4.181473,0.585365,0.926611,0.965321,0.981284,92.391507,
85,0.967533,0.940467,0.949590,0.967174,0.984001,2.578579,2.578579,0.542323,0.895402,0.947697,0.970706,88.990737,
86,0.969842,0.942462,0.953060,0.969055,0.986065,3.049477,3.049477,0.554621,0.895639,0.946564,0.970589,89.976873,
87,0.971400,0.945209,0.951366,0.972765,0.987273,3.436184,3.436184,0.562306,0.902303,0.950243,0.971038,90.966232,
88,0.981978,0.961058,0.970583,0.982289,0.992982,3.152821,3.812724,0.649831,0.958438,0.981480,0.990096,95.846384,
89,0.970440,0.944364,0.956577,0.968233,0.985924,3.152821,3.152821,0.564427,0.904839,0.951300,0.972551,90.585195,
90,0.968605,0.943567,0.948052,0.967875,0.986224,3.818115,4.445165,0.549861,0.892232,0.944587,0.968793,90.406564,
91,0.968912,0.939286,0.943576,0.971085,0.987950,3.818115,3.818115,0.532860,0.889155,0.943878,0.969063,90.480669,
92,0.973572,0.947742,0.955814,0.972936,0.990030,5.298904,5.298904,0.573546,0.920738,0.961426,0.979264,94.798263,
93,0.966496,0.935468,0.945684,0.969260,0.983812,5.315898,5.315898,0.537204,0.887619,0.940459,0.964442,91.200288,
94,0.970226,0.944733,0.952468,0.970037,0.986194,6.047953,6.047953,0.568457,0.899069,0.948172,0.970854,93.675598,
95,0.972628,0.952691,0.958149,0.969984,0.986754,4.095280,9.223781,0.590522,0.911465,0.955456,0.974930,92.539640,
96,0.986568,0.969885,0.978208,0.986172,0.995356,4.095280,4.095280,0.726780,0.972102,0.987119,0.993243,98.561287,
97,0.973612,0.948557,0.953608,0.977298,0.987502,6.405940,7.054461,0.583147,0.907893,0.953305,0.973437,95.254075,
98,0.968136,0.946720,0.953142,0.969239,0.980627,5.338048,6.405940,0.559495,0.897181,0.946974,0.969387,92.237968,
99,0.965702,0.939216,0.944733,0.969362,0.980716,5.338048,5.338048,0.536574,0.887794,0.941339,0.966124,91.225172,
100,0.973933,0.947028,0.957060,0.972585,0.990218,2.941242,7.944275,0.567007,0.915370,0.957840,0.976457,91.684068,
101,0.968274,0.934176,0.944590,0.969869,0.987939,2.941242,2.941242,0.530595,0.888540,0.942083,0.965761,88.970275,
102,0.969676,0.940986,0.948254,0.969895,0.987852,3.713307,6.246037,0.541127,0.892277,0.944085,0.968008,90.439239,
103,0.968112,0.939868,0.944135,0.969254,0.986775,3.713307,3.713307,0.552274,0.899031,0.948419,0.970892,90.509193,
104,0.980040,0.956200,0.970040,0.979337,0.991872,6.042758,6.277506,0.637158,0.950363,0.976560,0.987090,98.437013,
105,0.968011,0.937240,0.950208,0.967935,0.985188,3.617415,6.042758,0.549043,0.895728,0.946117,0.967764,90.029234,
106,0.969051,0.939016,0.949712,0.966587,0.988360,3.617415,3.617415,0.549832,0.897445,0.948581,0.970821,90.598560,
107,0.966679,0.939786,0.943305,0.967883,0.984454,2.497145,6.258989,0.539900,0.894244,0.946888,0.970866,88.690999,
108,0.974276,0.952180,0.958960,0.973965,0.987819,2.497145,2.497145,0.586731,0.928852,0.966546,0.982465,92.075082,
109,0.966470,0.936065,0.943731,0.965753,0.986233,4.121058,5.693801,0.540435,0.891496,0.944788,0.970032,90.422983,
110,0.969965,0.942625,0.950850,0.970293,0.986310,4.121058,4.121058,0.560288,0.898964,0.948756,0.971163,91.418660,
111,0.971212,0.940637,0.956620,0.968880,0.987953,4.178881,4.179924,0.570954,0.906139,0.951368,0.971888,91.925158,
112,0.985505,0.964592,0.978019,0.984578,0.995323,3.243019,4.178881,0.681250,0.964783,0.983781,0.991557,96.954898,
113,0.973147,0.945954,0.956513,0.969092,0.991287,3.243019,3.243019,0.579146,0.911858,0.956091,0.976090,91.755547,
114,0.973371,0.942156,0.955756,0.973780,0.990196,2.839406,3.530739,0.563247,0.903377,0.951440,0.972294,90.821222,
115,0.969308,0.937276,0.952924,0.968710,0.986326,2.839406,2.839406,0.548173,0.894865,0.945981,0.969162,89.480946,
116,0.976578,0.948551,0.962808,0.976831,0.990528,2.666037,3.545125,0.587836,0.928629,0.966408,0.982058,92.737754,
117,0.969024,0.942047,0.949632,0.969073,0.985490,2.666037,2.666037,0.551070,0.896819,0.947511,0.969956,89.336654,
118,0.970273,0.942763,0.953683,0.969440,0.986074,2.982340,2.982340,0.560662,0.901917,0.950329,0.971160,90.193404,
119,0.971019,0.943479,0.954982,0.969069,0.987230,2.672485,3.307430,0.572381,0.910336,0.954856,0.974563,90.438216,
120,0.984318,0.960580,0.975460,0.984686,0.994407,2.672485,2.672485,0.660373,0.960209,0.981813,0.990111,95.772599,
121,0.972887,0.948078,0.956834,0.970352,0.988691,2.830790,2.864426,0.576366,0.908829,0.953385,0.971418,90.712885,
122,0.972194,0.945270,0.956666,0.968526,0.989170,2.347848,2.830790,0.564578,0.901725,0.950526,0.972342,89.932854,
123,0.970930,0.944830,0.952022,0.969630,0.987775,2.347848,2.347848,0.554436,0.899158,0.948901,0.971604,89.546563,
124,0.978629,0.950699,0.964254,0.979415,0.992465,2.482809,2.890279,0.594704,0.929037,0.965679,0.981113,92.841807,
125,0.969964,0.940695,0.954108,0.970249,0.985234,2.482809,2.482809,0.557842,0.899293,0.948259,0.970496,89.383611,
126,0.973952,0.947684,0.959364,0.971281,0.989746,2.652353,2.652353,0.581005,0.906519,0.952480,0.973761,90.861540,
127,0.976523,0.954602,0.960051,0.974967,0.991217,2.506464,2.705999,0.611413,0.920365,0.960236,0.978848,91.963044,
128,0.989552,0.972775,0.983374,0.988876,0.997283,2.506464,2.506464,0.740085,0.974583,0.988329,0.993635,97.299938,
129,0.975474,0.952346,0.959292,0.974058,0.990100,2.642778,2.820920,0.607033,0.915920,0.956886,0.975705,91.506895,
130,0.973649,0.949936,0.957640,0.974274,0.986864,2.582402,2.642778,0.582741,0.907242,0.953182,0.973496,90.719104,
131,0.971460,0.944220,0.952112,0.972305,0.987103,2.582402,2.582402,0.564145,0.902048,0.949937,0.970109,89.860613,
132,0.978139,0.950400,0.963659,0.977724,0.992399,2.862387,2.862387,0.603106,0.935537,0.969346,0.982233,93.458754,
133,0.969059,0.940937,0.949356,0.969319,0.985545,2.584461,2.958308,0.554694,0.899468,0.948308,0.969699,89.257023,
134,0.971228,0.944073,0.954674,0.971229,0.986340,2.584461,2.584461,0.564279,0.905746,0.953496,0.973307,90.222220,
135,0.971965,0.943924,0.951242,0.973772,0.988361,2.645377,2.645377,0.568607,0.907620,0.954243,0.973635,90.509230,
136,0.983859,0.959225,0.971959,0.983704,0.996248,2.577935,3.885756,0.651986,0.958314,0.981024,0.989617,95.478761,
137,0.971122,0.942822,0.951144,0.970281,0.988968,2.577935,2.577935,0.573364,0.907359,0.952974,0.973354,90.163160,
138,0.972103,0.942527,0.955317,0.969827,0.989734,3.126801,3.126801,0.563492,0.904448,0.951594,0.971605,90.849419,
139,0.968425,0.939828,0.949725,0.966783,0.986448,2.560085,3.240856,0.552932,0.899788,0.949736,0.972295,89.359970,
140,0.976368,0.950244,0.962787,0.975164,0.990811,2.560085,2.560085,0.596226,0.934056,0.968836,0.982556,92.712004,
141,0.968245,0.942878,0.947812,0.970524,0.983165,2.620099,2.940998,0.556583,0.901682,0.949466,0.968986,89.118776,
142,0.970561,0.944815,0.952839,0.970820,0.985640,2.620099,2.620099,0.570153,0.908078,0.953814,0.972892,90.098797,
143,0.972690,0.949465,0.955988,0.970299,0.988600,2.985770,3.063184,0.585801,0.911694,0.954883,0.973486,91.080290,
144,0.984919,0.965850,0.976808,0.985037,0.993949,2.985770,2.985770,0.687503,0.965769,0.983992,0.991393,96.503457,
145,0.973320,0.947517,0.956663,0.973941,0.988087,2.731516,3.002842,0.584152,0.912089,0.955304,0.974800,91.030969,
146,0.971390,0.945472,0.955365,0.970480,0.987199,2.731516,2.731516,0.569226,0.904902,0.951922,0.971362,90.206849,
147,0.968248,0.941582,0.951348,0.967342,0.984842,2.715869,3.004519,0.556708,0.897766,0.947555,0.969162,89.162922,
148,0.976208,0.949658,0.962911,0.977672,0.989121,2.715869,2.715869,0.600257,0.936384,0.970032,0.983089,92.965143,
149,0.967121,0.936730,0.950772,0.970192,0.981377,2.802843,2.953578,0.557107,0.900634,0.948262,0.970205,89.141335,
150,0.971711,0.940657,0.956915,0.971139,0.987792,2.720343,2.802843,0.564795,0.903258,0.950038,0.970445,90.113176,
151,0.969176,0.942388,0.953547,0.971681,0.982261,2.720343,2.720343,0.574212,0.906320,0.951114,0.971693,89.705450,
152,0.982566,0.958077,0.972619,0.982998,0.993789,2.769447,2.771327,0.660726,0.958198,0.980442,0.989089,95.363575,
153,0.970865,0.944515,0.957425,0.970150,0.985252,2.713376,2.769447,0.580200,0.911298,0.954939,0.973950,90.401663,
154,0.970043,0.941059,0.954690,0.969405,0.986081,2.713376,2.713376,0.566862,0.901402,0.949636,0.972056,89.851224,
155,0.968605,0.938316,0.951532,0.969137,0.984915,2.892392,2.892392,0.556889,0.898871,0.947721,0.969406,89.479406,
156,0.976560,0.950311,0.961877,0.978064,0.989762,2.552502,2.995389,0.602517,0.933022,0.967781,0.981383,92.595536,
157,0.970368,0.943931,0.954173,0.969196,0.986169,2.552502,2.552502,0.569641,0.905743,0.953399,0.973639,90.013686,
158,0.973901,0.946584,0.958199,0.972452,0.989892,2.630734,2.868129,0.584228,0.908744,0.954135,0.973774,90.895710,
159,0.974872,0.949966,0.959514,0.972629,0.990667,2.630734,2.630734,0.609306,0.917730,0.957507,0.975583,91.380941,
160,0.988340,0.972409,0.982463,0.988216,0.995523,2.602799,2.693167,0.744337,0.974304,0.988266,0.993900,97.175685,
161,0.975763,0.952449,0.962173,0.972318,0.990866,2.602799,2.602799,0.613428,0.920494,0.959798,0.978162,91.842947,
162,0.972265,0.947090,0.958874,0.971222,0.986174,2.566017,2.626410,0.587119,0.909696,0.954586,0.976389,90.689094,
163,0.970740,0.941461,0.955349,0.967030,0.988562,2.566017,2.566017,0.569253,0.902428,0.949887,0.972456,89.862430,
164,0.976250,0.947290,0.962455,0.974862,0.991500,2.660013,2.766400,0.602313,0.934470,0.969451,0.984147,92.957320,
165,0.970729,0.938395,0.952374,0.967170,0.990478,2.660013,2.660013,0.558318,0.898627,0.948024,0.969954,89.708052,
166,0.972817,0.943837,0.955662,0.971092,0.989597,2.709842,2.738113,0.568063,0.903435,0.950526,0.970825,90.384495,
167,0.972365,0.944760,0.953324,0.970401,0.989757,2.640544,2.709842,0.579026,0.908953,0.952939,0.972003,90.393524,
168,0.985045,0.960440,0.974200,0.984724,0.996613,2.640544,2.640544,0.660267,0.959292,0.981476,0.990026,95.865553,
169,0.972169,0.942541,0.953963,0.969809,0.989916,2.790730,2.790730,0.574696,0.909642,0.955047,0.973661,90.761531,
170,0.972267,0.943610,0.953363,0.967269,0.991930,2.717001,2.884987,0.562902,0.903070,0.951618,0.971672,90.394744,
171,0.969615,0.939936,0.951423,0.965078,0.989064,2.717001,2.717001,0.553459,0.898983,0.949519,0.970932,89.685819,
172,0.977189,0.950322,0.960896,0.975743,0.992667,2.807838,2.807838,0.598655,0.935412,0.969920,0.984426,93.390489,
173,0.971553,0.942913,0.951775,0.968436,0.990066,2.690564,2.931276,0.557510,0.898022,0.946357,0.968925,89.770249,
174,0.973465,0.947564,0.956461,0.971811,0.989202,2.690564,2.690564,0.571738,0.907447,0.952814,0.972342,90.718934,
175,0.974913,0.950086,0.959161,0.973526,0.989836,2.766131,2.835881,0.589786,0.914182,0.955937,0.974510,91.417345,
176,0.987055,0.967439,0.979290,0.988793,0.994636,2.665424,2.766131,0.696324,0.967603,0.984996,0.991609,96.630484,
177,0.971624,0.948091,0.951099,0.969774,0.988981,2.665424,2.665424,0.590816,0.913186,0.955430,0.974357,90.550035,
178,0.970200,0.947340,0.951699,0.967744,0.986869,2.702305,2.739762,0.573563,0.907585,0.953933,0.973778,90.190967,
179,0.968482,0.941607,0.949562,0.969337,0.984076,2.692213,2.702305,0.557985,0.900115,0.948674,0.969948,89.294773,
180,0.974718,0.951212,0.959793,0.972489,0.989544,2.647875,2.692213,0.595413,0.933651,0.968247,0.981749,92.373794,
181,0.967775,0.942374,0.950806,0.965443,0.983968,2.647875,2.647875,0.553092,0.896964,0.946593,0.968843,88.918046,
182,0.970761,0.945388,0.952323,0.968498,0.987679,2.620003,2.672087,0.562475,0.903242,0.950923,0.971878,89.941603,
183,0.971442,0.947598,0.956689,0.967069,0.987642,2.620003,2.620003,0.576931,0.909635,0.954208,0.973375,90.336614,
184,0.983149,0.960359,0.972426,0.983288,0.993950,2.658692,2.679055,0.659261,0.959619,0.981729,0.990514,95.528645,
185,0.971775,0.945610,0.954724,0.969410,0.988152,2.658692,2.658692,0.573410,0.907898,0.952444,0.971132,90.204409,
186,0.973168,0.948412,0.955148,0.972140,0.988724,2.716098,2.757812,0.565347,0.905507,0.952877,0.973078,90.752107,
187,0.968971,0.939078,0.950162,0.963591,0.989321,2.716098,2.716098,0.549739,0.897266,0.947635,0.968686,89.293480,
188,0.977373,0.950405,0.961863,0.976217,0.992305,2.829809,2.854522,0.599092,0.933311,0.968038,0.980478,93.054801,
189,0.969046,0.943189,0.950840,0.965903,0.986294,2.745715,2.829809,0.559828,0.895011,0.944761,0.966015,88.996481,
190,0.972565,0.949988,0.954480,0.969102,0.989315,2.731578,2.745715,0.579588,0.906070,0.951608,0.970794,90.389661,
191,0.974598,0.951850,0.956726,0.974001,0.989448,2.731578,2.731578,0.607506,0.916317,0.955768,0.972101,91.094573,
192,0.988703,0.973356,0.982239,0.987818,0.996325,2.782322,2.884955,0.742187,0.975495,0.988612,0.993336,97.459784,
193,0.974977,0.953113,0.959880,0.973113,0.989007,2.639526,2.782322,0.609820,0.917812,0.958371,0.977129,91.573454,
194,0.972608,0.949709,0.958002,0.971694,0.986067,2.639526,2.639526,0.583035,0.907470,0.953416,0.974657,90.666774,
195,0.971966,0.946433,0.955619,0.969177,0.988224,2.768703,2.768703,0.566425,0.902130,0.950036,0.971493,90.305080,
196,0.975837,0.950194,0.960592,0.973117,0.991414,2.737562,2.770325,0.593958,0.931440,0.967802,0.981982,92.720243,
197,0.970540,0.942769,0.952167,0.967166,0.988470,2.737562,2.737562,0.551745,0.895705,0.946243,0.969608,89.664208,
198,0.970936,0.946453,0.954853,0.969324,0.985815,2.672296,2.844773,0.563798,0.900856,0.949155,0.969443,89.770242,
199,0.972947,0.946896,0.957120,0.971022,0.988256,2.672296,2.672296,0.575862,0.909397,0.954237,0.973587,90.742447,
200,0.984008,0.960944,0.974104,0.983727,0.994664,2.672443,2.672443,0.658880,0.958471,0.981375,0.989936,95.666572,
201,0.972182,0.946416,0.955403,0.969902,0.988148,2.516412,2.690072,0.577697,0.910338,0.953823,0.972218,90.261687,
202,0.972741,0.946008,0.956167,0.972445,0.987483,2.516412,2.516412,0.562546,0.904351,0.952124,0.972477,90.340602,
203,0.971371,0.943072,0.954794,0.970630,0.986724,2.652244,2.652244,0.557385,0.900409,0.949857,0.971394,90.031023,
204,0.976101,0.949043,0.961261,0.977355,0.988930,2.554682,2.691322,0.592180,0.929807,0.966303,0.980852,92.396091,
205,0.970220,0.946801,0.950742,0.970317,0.985099,2.543921,2.554682,0.557689,0.900915,0.949164,0.969758,89.495156,
206,0.972787,0.947683,0.956394,0.974408,0.985679,2.510946,2.543921,0.568178,0.907503,0.953896,0.973267,90.479076,
207,0.975147,0.950406,0.961418,0.973396,0.989103,2.510946,2.510946,0.584786,0.911051,0.954289,0.972162,90.899898,
208,0.985822,0.964248,0.976315,0.984611,0.996741,2.446505,2.647968,0.684925,0.965375,0.984188,0.991339,96.024570,
209,0.973390,0.950561,0.960216,0.970597,0.987500,2.446505,2.446505,0.588945,0.914629,0.956322,0.974253,90.696992,
210,0.972512,0.947510,0.957986,0.970629,0.987168,2.415870,2.534977,0.571114,0.905244,0.951655,0.972774,90.162114,
211,0.971693,0.943083,0.956771,0.969666,0.987588,2.415870,2.415870,0.558561,0.898613,0.947707,0.969738,89.587959,
212,0.975974,0.947897,0.960627,0.975754,0.990677,2.467685,2.467685,0.592903,0.930849,0.966198,0.980865,92.259932,
213,0.971506,0.943277,0.953177,0.971888,0.987301,2.650495,2.794499,0.554424,0.894680,0.945780,0.968831,89.680403,
214,0.972143,0.946196,0.956440,0.971522,0.986799,2.476947,2.650495,0.565334,0.902919,0.950638,0.971502,90.018079,
215,0.975839,0.950561,0.962910,0.972708,0.990647,2.476947,2.476947,0.577860,0.909449,0.953309,0.972535,91.000643,
216,0.983398,0.959039,0.973792,0.982704,0.994676,2.502537,2.890905,0.658902,0.958974,0.980963,0.989508,95.270769,
217,0.972988,0.948946,0.957031,0.970314,0.988453,2.502537,2.502537,0.575843,0.906270,0.951601,0.972373,90.331064,
