Picture Number:  170	 QP:   36  [ PSNR-Y: 31.37 dB,	PSNR-U: 33.79 dB,	PSNR-V: 38.05 dB,	MSE-Y: 47.45,	MSE-U: 27.19,	MSE-V: 10.18,	SSIM-Y: 0.92830,	SSIM-U: 0.83776,	SSIM-V: 0.87920 ]	      5 bytes
Picture Number:  171	 QP:   37  [ PSNR-Y: 30.51 dB,	PSNR-U: 33.76 dB,	PSNR-V: 38.01 dB,	MSE-Y: 57.76,	MSE-U: 27.34,	MSE-V: 10.28,	SSIM-Y: 0.91543,	SSIM-U: 0.83598,	SSIM-V: 0.87810 ]	  29646 bytes
Picture Number:  172	 QP:   34  [ PSNR-Y: 32.41 dB,	PSNR-U: 33.97 dB,	PSNR-V: 38.00 dB,	MSE-Y: 37.29,	MSE-U: 26.10,	MSE-V: 10.30,	SSIM-Y: 0.94037,	SSIM-U: 0.84551,	SSIM-V: 0.87847 ]	      5 bytes
Picture Number:  173	 QP:   37  [ PSNR-Y: 30.52 dB,	PSNR-U: 33.92 dB,	PSNR-V: 38.20 dB,	MSE-Y: 57.74,	MSE-U: 26.38,	MSE-V: 9.84,	SSIM-Y: 0.91545,	SSIM-U: 0.84158,	SSIM-V: 0.88296 ]	  95393 bytes
Picture Number:  174	 QP:   36  [ PSNR-Y: 31.32 dB,	PSNR-U: 34.07 dB,	PSNR-V: 38.40 dB,	MSE-Y: 48.03,	MSE-U: 25.48,	MSE-V: 9.39,	SSIM-Y: 0.92955,	SSIM-U: 0.84877,	SSIM-V: 0.88804 ]	      5 bytes
Picture Number:  175	 QP:   37  [ PSNR-Y: 30.57 dB,	PSNR-U: 34.80 dB,	PSNR-V: 38.69 dB,	MSE-Y: 57.03,	MSE-U: 21.53,	MSE-V: 8.78,	SSIM-Y: 0.92071,	SSIM-U: 0.87073,	SSIM-V: 0.89581 ]	  29120 bytes
Picture Number:  176	 QP:   25  [ PSNR-Y: 35.49 dB,	PSNR-U: 36.70 dB,	PSNR-V: 39.09 dB,	MSE-Y: 18.38,	MSE-U: 13.89,	MSE-V: 8.02,	SSIM-Y: 0.96817,	SSIM-U: 0.91362,	SSIM-V: 0.90480 ]	      5 bytes
Picture Number:  177	 QP:   37  [ PSNR-Y: 30.67 dB,	PSNR-U: 34.89 dB,	PSNR-V: 38.79 dB,	MSE-Y: 55.73,	MSE-U: 21.11,	MSE-V: 8.58,	SSIM-Y: 0.92093,	SSIM-U: 0.87227,	SSIM-V: 0.89771 ]	 340766 bytes
Picture Number:  178	 QP:   36  [ PSNR-Y: 31.37 dB,	PSNR-U: 34.13 dB,	PSNR-V: 38.46 dB,	MSE-Y: 47.41,	MSE-U: 25.14,	MSE-V: 9.27,	SSIM-Y: 0.92952,	SSIM-U: 0.84970,	SSIM-V: 0.88950 ]	      5 bytes
Picture Number:  179	 QP:   37  [ PSNR-Y: 30.46 dB,	PSNR-U: 34.01 dB,	PSNR-V: 38.24 dB,	MSE-Y: 58.48,	MSE-U: 25.85,	MSE-V: 9.76,	SSIM-Y: 0.91688,	SSIM-U: 0.84324,	SSIM-V: 0.88406 ]	  28908 bytes
Picture Number:  180	 QP:   34  [ PSNR-Y: 32.22 dB,	PSNR-U: 34.03 dB,	PSNR-V: 38.11 dB,	MSE-Y: 39.03,	MSE-U: 25.72,	MSE-V: 10.04,	SSIM-Y: 0.94018,	SSIM-U: 0.84635,	SSIM-V: 0.88107 ]	      5 bytes
Picture Number:  181	 QP:   37  [ PSNR-Y: 30.55 dB,	PSNR-U: 33.94 dB,	PSNR-V: 38.10 dB,	MSE-Y: 57.25,	MSE-U: 26.27,	MSE-V: 10.07,	SSIM-Y: 0.91685,	SSIM-U: 0.83995,	SSIM-V: 0.88013 ]	  94301 bytes
Picture Number:  182	 QP:   36  [ PSNR-Y: 31.35 dB,	PSNR-U: 33.93 dB,	PSNR-V: 38.18 dB,	MSE-Y: 47.63,	MSE-U: 26.29,	MSE-V: 9.89,	SSIM-Y: 0.92874,	SSIM-U: 0.84083,	SSIM-V: 0.88181 ]	      5 bytes
Picture Number:  183	 QP:   37  [ PSNR-Y: 30.59 dB,	PSNR-U: 34.29 dB,	PSNR-V: 38.20 dB,	MSE-Y: 56.73,	MSE-U: 24.19,	MSE-V: 9.85,	SSIM-Y: 0.91976,	SSIM-U: 0.85262,	SSIM-V: 0.88315 ]	  27204 bytes
Picture Number:  184	 QP:   30  [ PSNR-Y: 33.92 dB,	PSNR-U: 34.99 dB,	PSNR-V: 38.24 dB,	MSE-Y: 26.39,	MSE-U: 20.61,	MSE-V: 9.76,	SSIM-Y: 0.95684,	SSIM-U: 0.87462,	SSIM-V: 0.88488 ]	      5 bytes
Picture Number:  185	 QP:   37  [ PSNR-Y: 30.61 dB,	PSNR-U: 34.35 dB,	PSNR-V: 38.26 dB,	MSE-Y: 56.45,	MSE-U: 23.90,	MSE-V: 9.71,	SSIM-Y: 0.92030,	SSIM-U: 0.85369,	SSIM-V: 0.88419 ]	 207976 bytes
Picture Number:  186	 QP:   35  [ PSNR-Y: 31.51 dB,	PSNR-U: 34.02 dB,	PSNR-V: 38.17 dB,	MSE-Y: 45.95,	MSE-U: 25.79,	MSE-V: 9.90,	SSIM-Y: 0.93175,	SSIM-U: 0.84254,	SSIM-V: 0.88140 ]	      5 bytes
Picture Number:  187	 QP:   37  [ PSNR-Y: 30.41 dB,	PSNR-U: 33.99 dB,	PSNR-V: 38.19 dB,	MSE-Y: 59.17,	MSE-U: 25.95,	MSE-V: 9.85,	SSIM-Y: 0.91638,	SSIM-U: 0.84046,	SSIM-V: 0.88150 ]	  29772 bytes
Picture Number:  188	 QP:   33  [ PSNR-Y: 32.34 dB,	PSNR-U: 34.20 dB,	PSNR-V: 38.30 dB,	MSE-Y: 37.92,	MSE-U: 24.71,	MSE-V: 9.62,	SSIM-Y: 0.94228,	SSIM-U: 0.85109,	SSIM-V: 0.88448 ]	      5 bytes
Picture Number:  189	 QP:   37  [ PSNR-Y: 30.44 dB,	PSNR-U: 34.16 dB,	PSNR-V: 38.49 dB,	MSE-Y: 58.80,	MSE-U: 24.97,	MSE-V: 9.21,	SSIM-Y: 0.91773,	SSIM-U: 0.84696,	SSIM-V: 0.88895 ]	 104234 bytes
Picture Number:  190	 QP:   35  [ PSNR-Y: 31.62 dB,	PSNR-U: 34.39 dB,	PSNR-V: 38.81 dB,	MSE-Y: 44.80,	MSE-U: 23.65,	MSE-V: 8.55,	SSIM-Y: 0.93555,	SSIM-U: 0.85624,	SSIM-V: 0.89639 ]	      5 bytes
Picture Number:  191	 QP:   37  [ PSNR-Y: 30.79 dB,	PSNR-U: 35.32 dB,	PSNR-V: 39.22 dB,	MSE-Y: 54.22,	MSE-U: 19.09,	MSE-V: 7.77,	SSIM-Y: 0.92785,	SSIM-U: 0.88202,	SSIM-V: 0.90563 ]	  22447 bytes
Picture Number:  192	 QP:   22  [ PSNR-Y: 34.61 dB,	PSNR-U: 37.51 dB,	PSNR-V: 39.62 dB,	MSE-Y: 22.48,	MSE-U: 11.53,	MSE-V: 7.10,	SSIM-Y: 0.96335,	SSIM-U: 0.92659,	SSIM-V: 0.91407 ]	      5 bytes
Picture Number:  193	 QP:   37  [ PSNR-Y: 30.81 dB,	PSNR-U: 35.33 dB,	PSNR-V: 39.23 dB,	MSE-Y: 53.99,	MSE-U: 19.05,	MSE-V: 7.77,	SSIM-Y: 0.92789,	SSIM-U: 0.88195,	SSIM-V: 0.90582 ]	 742445 bytes
Picture Number:  194	 QP:   35  [ PSNR-Y: 31.63 dB,	PSNR-U: 34.43 dB,	PSNR-V: 38.74 dB,	MSE-Y: 44.64,	MSE-U: 23.43,	MSE-V: 8.68,	SSIM-Y: 0.93561,	SSIM-U: 0.85609,	SSIM-V: 0.89505 ]	      5 bytes
Picture Number:  195	 QP:   37  [ PSNR-Y: 30.39 dB,	PSNR-U: 34.19 dB,	PSNR-V: 38.47 dB,	MSE-Y: 59.51,	MSE-U: 24.77,	MSE-V: 9.26,	SSIM-Y: 0.91721,	SSIM-U: 0.84590,	SSIM-V: 0.88843 ]	  26189 bytes
Picture Number:  196	 QP:   33  [ PSNR-Y: 32.53 dB,	PSNR-U: 34.20 dB,	PSNR-V: 38.30 dB,	MSE-Y: 36.35,	MSE-U: 24.71,	MSE-V: 9.63,	SSIM-Y: 0.94420,	SSIM-U: 0.84842,	SSIM-V: 0.88420 ]	      5 bytes
Picture Number:  197	 QP:   37  [ PSNR-Y: 30.46 dB,	PSNR-U: 34.07 dB,	PSNR-V: 38.29 dB,	MSE-Y: 58.55,	MSE-U: 25.47,	MSE-V: 9.63,	SSIM-Y: 0.91688,	SSIM-U: 0.83976,	SSIM-V: 0.88425 ]	  97122 bytes
Picture Number:  198	 QP:   35  [ PSNR-Y: 31.47 dB,	PSNR-U: 34.06 dB,	PSNR-V: 38.27 dB,	MSE-Y: 46.36,	MSE-U: 25.53,	MSE-V: 9.69,	SSIM-Y: 0.93176,	SSIM-U: 0.83954,	SSIM-V: 0.88330 ]	      5 bytes
Picture Number:  199	 QP:   37  [ PSNR-Y: 30.48 dB,	PSNR-U: 34.37 dB,	PSNR-V: 38.32 dB,	MSE-Y: 58.29,	MSE-U: 23.79,	MSE-V: 9.57,	SSIM-Y: 0.91932,	SSIM-U: 0.84918,	SSIM-V: 0.88477 ]	  27444 bytes
Picture Number:  200	 QP:   30  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.99 dB,	PSNR-V: 38.40 dB,	MSE-Y: 26.96,	MSE-U: 20.59,	MSE-V: 9.40,	SSIM-Y: 0.95606,	SSIM-U: 0.86965,	SSIM-V: 0.88683 ]	      5 bytes
Picture Number:  201	 QP:   37  [ PSNR-Y: 30.39 dB,	PSNR-U: 34.38 dB,	PSNR-V: 38.39 dB,	MSE-Y: 59.40,	MSE-U: 23.72,	MSE-V: 9.41,	SSIM-Y: 0.91744,	SSIM-U: 0.84841,	SSIM-V: 0.88572 ]	 203278 bytes
Picture Number:  202	 QP:   36  [ PSNR-Y: 31.22 dB,	PSNR-U: 33.98 dB,	PSNR-V: 38.33 dB,	MSE-Y: 49.15,	MSE-U: 25.99,	MSE-V: 9.56,	SSIM-Y: 0.92794,	SSIM-U: 0.83558,	SSIM-V: 0.88350 ]	      5 bytes
Picture Number:  203	 QP:   37  [ PSNR-Y: 30.23 dB,	PSNR-U: 33.98 dB,	PSNR-V: 38.25 dB,	MSE-Y: 61.70,	MSE-U: 26.00,	MSE-V: 9.72,	SSIM-Y: 0.91326,	SSIM-U: 0.83510,	SSIM-V: 0.88209 ]	  26265 bytes
Picture Number:  204	 QP:   34  [ PSNR-Y: 32.15 dB,	PSNR-U: 34.08 dB,	PSNR-V: 38.30 dB,	MSE-Y: 39.59,	MSE-U: 25.41,	MSE-V: 9.62,	SSIM-Y: 0.94054,	SSIM-U: 0.84220,	SSIM-V: 0.88378 ]	      5 bytes
Picture Number:  205	 QP:   37  [ PSNR-Y: 30.31 dB,	PSNR-U: 34.07 dB,	PSNR-V: 38.45 dB,	MSE-Y: 60.55,	MSE-U: 25.46,	MSE-V: 9.30,	SSIM-Y: 0.91491,	SSIM-U: 0.83969,	SSIM-V: 0.88734 ]	  95501 bytes
Picture Number:  206	 QP:   36  [ PSNR-Y: 31.23 dB,	PSNR-U: 34.29 dB,	PSNR-V: 38.77 dB,	MSE-Y: 48.95,	MSE-U: 24.22,	MSE-V: 8.62,	SSIM-Y: 0.92923,	SSIM-U: 0.84836,	SSIM-V: 0.89466 ]	      5 bytes
Picture Number:  207	 QP:   37  [ PSNR-Y: 30.27 dB,	PSNR-U: 34.98 dB,	PSNR-V: 39.03 dB,	MSE-Y: 61.08,	MSE-U: 20.65,	MSE-V: 8.13,	SSIM-Y: 0.91725,	SSIM-U: 0.86919,	SSIM-V: 0.90063 ]	  28678 bytes
Picture Number:  208	 QP:   25  [ PSNR-Y: 35.71 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.28 dB,	MSE-Y: 17.45,	MSE-U: 13.88,	MSE-V: 7.67,	SSIM-Y: 0.96942,	SSIM-U: 0.91060,	SSIM-V: 0.90699 ]	      5 bytes
Picture Number:  209	 QP:   37  [ PSNR-Y: 30.42 dB,	PSNR-U: 35.09 dB,	PSNR-V: 39.03 dB,	MSE-Y: 59.00,	MSE-U: 20.16,	MSE-V: 8.14,	SSIM-Y: 0.92000,	SSIM-U: 0.87118,	SSIM-V: 0.90069 ]	 350315 bytes
Picture Number:  210	 QP:   36  [ PSNR-Y: 31.20 dB,	PSNR-U: 34.28 dB,	PSNR-V: 38.71 dB,	MSE-Y: 49.31,	MSE-U: 24.26,	MSE-V: 8.75,	SSIM-Y: 0.92966,	SSIM-U: 0.84673,	SSIM-V: 0.89318 ]	      5 bytes
Picture Number:  211	 QP:   37  [ PSNR-Y: 30.26 dB,	PSNR-U: 34.15 dB,	PSNR-V: 38.56 dB,	MSE-Y: 61.27,	MSE-U: 24.99,	MSE-V: 9.06,	SSIM-Y: 0.91383,	SSIM-U: 0.84043,	SSIM-V: 0.88923 ]	  27314 bytes
Picture Number:  212	 QP:   34  [ PSNR-Y: 32.19 dB,	PSNR-U: 34.13 dB,	PSNR-V: 38.35 dB,	MSE-Y: 39.29,	MSE-U: 25.13,	MSE-V: 9.51,	SSIM-Y: 0.94139,	SSIM-U: 0.84352,	SSIM-V: 0.88464 ]	      5 bytes
Picture Number:  213	 QP:   37  [ PSNR-Y: 30.18 dB,	PSNR-U: 34.08 dB,	PSNR-V: 38.40 dB,	MSE-Y: 62.35,	MSE-U: 25.40,	MSE-V: 9.41,	SSIM-Y: 0.91323,	SSIM-U: 0.83665,	SSIM-V: 0.88501 ]	  97606 bytes
Picture Number:  214	 QP:   36  [ PSNR-Y: 31.13 dB,	PSNR-U: 34.05 dB,	PSNR-V: 38.36 dB,	MSE-Y: 50.10,	MSE-U: 25.58,	MSE-V: 9.48,	SSIM-Y: 0.92875,	SSIM-U: 0.83743,	SSIM-V: 0.88431 ]	      5 bytes
Picture Number:  215	 QP:   37  [ PSNR-Y: 30.18 dB,	PSNR-U: 34.44 dB,	PSNR-V: 38.48 dB,	MSE-Y: 62.36,	MSE-U: 23.38,	MSE-V: 9.23,	SSIM-Y: 0.91500,	SSIM-U: 0.85039,	SSIM-V: 0.88779 ]	  26033 bytes
Picture Number:  216	 QP:   30  [ PSNR-Y: 33.66 dB,	PSNR-U: 35.05 dB,	PSNR-V: 38.47 dB,	MSE-Y: 27.99,	MSE-U: 20.35,	MSE-V: 9.24,	SSIM-Y: 0.95584,	SSIM-U: 0.87171,	SSIM-V: 0.88833 ]	      5 bytes
Picture Number:  217	 QP:   37  [ PSNR-Y: 30.27 dB,	PSNR-U: 34.48 dB,	PSNR-V: 38.50 dB,	MSE-Y: 61.04,	MSE-U: 23.16,	MSE-V: 9.18,	SSIM-Y: 0.91608,	SSIM-U: 0.85145,	SSIM-V: 0.88809 ]	 205542 bytes
Picture Number:  218	 QP:   35  [ PSNR-Y: 31.41 dB,	PSNR-U: 34.17 dB,	PSNR-V: 38.47 dB,	MSE-Y: 46.97,	MSE-U: 24.90,	MSE-V: 9.25,	SSIM-Y: 0.93239,	SSIM-U: 0.84118,	SSIM-V: 0.88647 ]	      5 bytes
Picture Number:  219	 QP:   37  [ PSNR-Y: 30.15 dB,	PSNR-U: 34.15 dB,	PSNR-V: 38.42 dB,	MSE-Y: 62.88,	MSE-U: 25.02,	MSE-V: 9.36,	SSIM-Y: 0.91393,	SSIM-U: 0.83991,	SSIM-V: 0.88548 ]	  25362 bytes
Picture Number:  220	 QP:   33  [ PSNR-Y: 32.38 dB,	PSNR-U: 34.35 dB,	PSNR-V: 38.49 dB,	MSE-Y: 37.63,	MSE-U: 23.88,	MSE-V: 9.20,	SSIM-Y: 0.94376,	SSIM-U: 0.85042,	SSIM-V: 0.88770 ]	      5 bytes
Picture Number:  221	 QP:   37  [ PSNR-Y: 30.12 dB,	PSNR-U: 34.26 dB,	PSNR-V: 38.58 dB,	MSE-Y: 63.27,	MSE-U: 24.41,	MSE-V: 9.01,	SSIM-Y: 0.91453,	SSIM-U: 0.84514,	SSIM-V: 0.89003 ]	 101170 bytes
Picture Number:  222	 QP:   35  [ PSNR-Y: 31.57 dB,	PSNR-U: 34.56 dB,	PSNR-V: 38.91 dB,	MSE-Y: 45.30,	MSE-U: 22.74,	MSE-V: 8.35,	SSIM-Y: 0.93656,	SSIM-U: 0.85654,	SSIM-V: 0.89736 ]	      5 bytes
Picture Number:  223	 QP:   37  [ PSNR-Y: 30.48 dB,	PSNR-U: 35.40 dB,	PSNR-V: 39.24 dB,	MSE-Y: 58.24,	MSE-U: 18.73,	MSE-V: 7.75,	SSIM-Y: 0.92421,	SSIM-U: 0.88056,	SSIM-V: 0.90516 ]	  19245 bytes
Picture Number:  224	 QP:   22  [ PSNR-Y: 34.25 dB,	PSNR-U: 37.41 dB,	PSNR-V: 39.62 dB,	MSE-Y: 24.42,	MSE-U: 11.80,	MSE-V: 7.09,	SSIM-Y: 0.96158,	SSIM-U: 0.92346,	SSIM-V: 0.91348 ]	      5 bytes
Picture Number:  225	 QP:   37  [ PSNR-Y: 30.50 dB,	PSNR-U: 35.43 dB,	PSNR-V: 39.19 dB,	MSE-Y: 57.89,	MSE-U: 18.64,	MSE-V: 7.83,	SSIM-Y: 0.92401,	SSIM-U: 0.88145,	SSIM-V: 0.90463 ]	 740517 bytes
Picture Number:  226	 QP:   35  [ PSNR-Y: 31.56 dB,	PSNR-U: 34.49 dB,	PSNR-V: 38.86 dB,	MSE-Y: 45.41,	MSE-U: 23.14,	MSE-V: 8.46,	SSIM-Y: 0.93623,	SSIM-U: 0.85436,	SSIM-V: 0.89627 ]	      5 bytes
Picture Number:  227	 QP:   37  [ PSNR-Y: 30.25 dB,	PSNR-U: 34.30 dB,	PSNR-V: 38.52 dB,	MSE-Y: 61.41,	MSE-U: 24.18,	MSE-V: 9.14,	SSIM-Y: 0.91615,	SSIM-U: 0.84600,	SSIM-V: 0.88837 ]	  24898 bytes
Picture Number:  228	 QP:   33  [ PSNR-Y: 32.50 dB,	PSNR-U: 34.35 dB,	PSNR-V: 38.30 dB,	MSE-Y: 36.53,	MSE-U: 23.89,	MSE-V: 9.61,	SSIM-Y: 0.94641,	SSIM-U: 0.85167,	SSIM-V: 0.88350 ]	      5 bytes
Picture Number:  229	 QP:   37  [ PSNR-Y: 30.15 dB,	PSNR-U: 34.23 dB,	PSNR-V: 38.31 dB,	MSE-Y: 62.83,	MSE-U: 24.57,	MSE-V: 9.59,	SSIM-Y: 0.91462,	SSIM-U: 0.84327,	SSIM-V: 0.88336 ]	  98625 bytes
Picture Number:  230	 QP:   35  [ PSNR-Y: 31.40 dB,	PSNR-U: 34.17 dB,	PSNR-V: 38.33 dB,	MSE-Y: 47.05,	MSE-U: 24.87,	MSE-V: 9.56,	SSIM-Y: 0.93444,	SSIM-U: 0.84305,	SSIM-V: 0.88353 ]	      5 bytes
Picture Number:  231	 QP:   37  [ PSNR-Y: 30.19 dB,	PSNR-U: 34.52 dB,	PSNR-V: 38.38 dB,	MSE-Y: 62.19,	MSE-U: 22.97,	MSE-V: 9.44,	SSIM-Y: 0.91713,	SSIM-U: 0.85378,	SSIM-V: 0.88523 ]	  25400 bytes
Picture Number:  232	 QP:   30  [ PSNR-Y: 33.54 dB,	PSNR-U: 35.12 dB,	PSNR-V: 38.44 dB,	MSE-Y: 28.78,	MSE-U: 20.01,	MSE-V: 9.32,	SSIM-Y: 0.95572,	SSIM-U: 0.87491,	SSIM-V: 0.88735 ]	      5 bytes
Picture Number:  233	 QP:   37  [ PSNR-Y: 30.20 dB,	PSNR-U: 34.57 dB,	PSNR-V: 38.46 dB,	MSE-Y: 62.08,	MSE-U: 22.70,	MSE-V: 9.28,	SSIM-Y: 0.91680,	SSIM-U: 0.85535,	SSIM-V: 0.88671 ]	 200791 bytes
Picture Number:  234	 QP:   36  [ PSNR-Y: 31.18 dB,	PSNR-U: 34.10 dB,	PSNR-V: 38.40 dB,	MSE-Y: 49.50,	MSE-U: 25.32,	MSE-V: 9.41,	SSIM-Y: 0.93141,	SSIM-U: 0.84043,	SSIM-V: 0.88481 ]	      5 bytes
Picture Number:  235	 QP:   37  [ PSNR-Y: 30.14 dB,	PSNR-U: 34.09 dB,	PSNR-V: 38.34 dB,	MSE-Y: 62.96,	MSE-U: 25.36,	MSE-V: 9.52,	SSIM-Y: 0.91426,	SSIM-U: 0.83925,	SSIM-V: 0.88384 ]	  21716 bytes
Picture Number:  236	 QP:   34  [ PSNR-Y: 32.19 dB,	PSNR-U: 34.17 dB,	PSNR-V: 38.26 dB,	MSE-Y: 39.30,	MSE-U: 24.92,	MSE-V: 9.71,	SSIM-Y: 0.94368,	SSIM-U: 0.84645,	SSIM-V: 0.88248 ]	      5 bytes
Picture Number:  237	 QP:   37  [ PSNR-Y: 30.20 dB,	PSNR-U: 34.21 dB,	PSNR-V: 38.51 dB,	MSE-Y: 62.16,	MSE-U: 24.66,	MSE-V: 9.16,	SSIM-Y: 0.91546,	SSIM-U: 0.84396,	SSIM-V: 0.88811 ]	  92653 bytes
Picture Number:  238	 QP:   36  [ PSNR-Y: 31.15 dB,	PSNR-U: 34.32 dB,	PSNR-V: 38.72 dB,	MSE-Y: 49.89,	MSE-U: 24.06,	MSE-V: 8.73,	SSIM-Y: 0.93247,	SSIM-U: 0.84964,	SSIM-V: 0.89306 ]	      5 bytes
Picture Number:  239	 QP:   37  [ PSNR-Y: 30.22 dB,	PSNR-U: 35.15 dB,	PSNR-V: 39.02 dB,	MSE-Y: 61.87,	MSE-U: 19.85,	MSE-V: 8.16,	SSIM-Y: 0.91929,	SSIM-U: 0.87510,	SSIM-V: 0.90073 ]	  19807 bytes
Picture Number:  240	 QP:   25  [ PSNR-Y: 35.29 dB,	PSNR-U: 36.73 dB,	PSNR-V: 39.28 dB,	MSE-Y: 19.24,	MSE-U: 13.81,	MSE-V: 7.68,	SSIM-Y: 0.96962,	SSIM-U: 0.91236,	SSIM-V: 0.90705 ]	      5 bytes
Picture Number:  241	 QP:   37  [ PSNR-Y: 30.25 dB,	PSNR-U: 35.17 dB,	PSNR-V: 38.99 dB,	MSE-Y: 61.45,	MSE-U: 19.79,	MSE-V: 8.20,	SSIM-Y: 0.91974,	SSIM-U: 0.87589,	SSIM-V: 0.90071 ]	 339477 bytes
Picture Number:  242	 QP:   36  [ PSNR-Y: 31.25 dB,	PSNR-U: 34.35 dB,	PSNR-V: 38.72 dB,	MSE-Y: 48.80,	MSE-U: 23.87,	MSE-V: 8.74,	SSIM-Y: 0.93272,	SSIM-U: 0.85220,	SSIM-V: 0.89329 ]	      5 bytes
Picture Number:  243	 QP:   37  [ PSNR-Y: 30.12 dB,	PSNR-U: 34.19 dB,	PSNR-V: 38.46 dB,	MSE-Y: 63.20,	MSE-U: 24.78,	MSE-V: 9.26,	SSIM-Y: 0.91467,	SSIM-U: 0.84538,	SSIM-V: 0.88778 ]	  23090 bytes
Picture Number:  244	 QP:   34  [ PSNR-Y: 32.11 dB,	PSNR-U: 34.22 dB,	PSNR-V: 38.30 dB,	MSE-Y: 39.98,	MSE-U: 24.60,	MSE-V: 9.61,	SSIM-Y: 0.94272,	SSIM-U: 0.84949,	SSIM-V: 0.88402 ]	      5 bytes
Picture Number:  245	 QP:   37  [ PSNR-Y: 30.19 dB,	PSNR-U: 34.14 dB,	PSNR-V: 38.31 dB,	MSE-Y: 62.30,	MSE-U: 25.04,	MSE-V: 9.59,	SSIM-Y: 0.91552,	SSIM-U: 0.84266,	SSIM-V: 0.88397 ]	  91495 bytes
Picture Number:  246	 QP:   36  [ PSNR-Y: 31.21 dB,	PSNR-U: 34.10 dB,	PSNR-V: 38.38 dB,	MSE-Y: 49.16,	MSE-U: 25.30,	MSE-V: 9.43,	SSIM-Y: 0.93171,	SSIM-U: 0.84338,	SSIM-V: 0.88494 ]	      5 bytes
Picture Number:  247	 QP:   37  [ PSNR-Y: 30.24 dB,	PSNR-U: 34.51 dB,	PSNR-V: 38.51 dB,	MSE-Y: 61.57,	MSE-U: 23.03,	MSE-V: 9.15,	SSIM-Y: 0.91758,	SSIM-U: 0.85654,	SSIM-V: 0.88843 ]	  17598 bytes
Picture Number:  248	 QP:   30  [ PSNR-Y: 33.89 dB,	PSNR-U: 35.13 dB,	PSNR-V: 38.57 dB,	MSE-Y: 26.57,	MSE-U: 19.94,	MSE-V: 9.03,	SSIM-Y: 0.95890,	SSIM-U: 0.87778,	SSIM-V: 0.88997 ]	      5 bytes
Picture Number:  249	 QP:   37  [ PSNR-Y: 30.28 dB,	PSNR-U: 34.56 dB,	PSNR-V: 38.61 dB,	MSE-Y: 60.92,	MSE-U: 22.78,	MSE-V: 8.97,	SSIM-Y: 0.91876,	SSIM-U: 0.85849,	SSIM-V: 0.88980 ]	 193050 bytes
Picture Number:  250	 QP:   35  [ PSNR-Y: 31.47 dB,	PSNR-U: 34.23 dB,	PSNR-V: 38.59 dB,	MSE-Y: 46.34,	MSE-U: 24.53,	MSE-V: 8.99,	SSIM-Y: 0.93468,	SSIM-U: 0.84902,	SSIM-V: 0.88935 ]	      5 bytes
Picture Number:  251	 QP:   37  [ PSNR-Y: 30.17 dB,	PSNR-U: 34.19 dB,	PSNR-V: 38.55 dB,	MSE-Y: 62.60,	MSE-U: 24.78,	MSE-V: 9.08,	SSIM-Y: 0.91664,	SSIM-U: 0.84722,	SSIM-V: 0.88855 ]	  19036 bytes
Picture Number:  252	 QP:   33  [ PSNR-Y: 32.39 dB,	PSNR-U: 34.38 dB,	PSNR-V: 38.61 dB,	MSE-Y: 37.52,	MSE-U: 23.73,	MSE-V: 8.96,	SSIM-Y: 0.94606,	SSIM-U: 0.85777,	SSIM-V: 0.89079 ]	      5 bytes
Picture Number:  253	 QP:   37  [ PSNR-Y: 30.29 dB,	PSNR-U: 34.36 dB,	PSNR-V: 38.79 dB,	MSE-Y: 60.83,	MSE-U: 23.83,	MSE-V: 8.59,	SSIM-Y: 0.91866,	SSIM-U: 0.85516,	SSIM-V: 0.89489 ]	  87500 bytes
Picture Number:  254	 QP:   35  [ PSNR-Y: 31.68 dB,	PSNR-U: 34.58 dB,	PSNR-V: 39.09 dB,	MSE-Y: 44.17,	MSE-U: 22.64,	MSE-V: 8.02,	SSIM-Y: 0.93922,	SSIM-U: 0.86444,	SSIM-V: 0.90103 ]	      5 bytes
Picture Number:  255	 QP:   37  [ PSNR-Y: 30.50 dB,	PSNR-U: 35.50 dB,	PSNR-V: 39.45 dB,	MSE-Y: 57.99,	MSE-U: 18.34,	MSE-V: 7.38,	SSIM-Y: 0.92638,	SSIM-U: 0.88827,	SSIM-V: 0.90916 ]	  14960 bytes
Picture Number:  256	 QP:   22  [ PSNR-Y: 34.27 dB,	PSNR-U: 37.55 dB,	PSNR-V: 39.86 dB,	MSE-Y: 24.33,	MSE-U: 11.42,	MSE-V: 6.71,	SSIM-Y: 0.96204,	SSIM-U: 0.92855,	SSIM-V: 0.91775 ]	      5 bytes
Picture Number:  257	 QP:   37  [ PSNR-Y: 30.55 dB,	PSNR-U: 35.53 dB,	PSNR-V: 39.50 dB,	MSE-Y: 57.30,	MSE-U: 18.20,	MSE-V: 7.30,	SSIM-Y: 0.92720,	SSIM-U: 0.88930,	SSIM-V: 0.90996 ]	 696232 bytes
Picture Number:  258	 QP:   35  [ PSNR-Y: 31.72 dB,	PSNR-U: 34.63 dB,	PSNR-V: 39.14 dB,	MSE-Y: 43.72,	MSE-U: 22.38,	MSE-V: 7.93,	SSIM-Y: 0.93933,	SSIM-U: 0.86608,	SSIM-V: 0.90219 ]	      5 bytes
