Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
116,0.898352,0.839394,0.845103,0.904812,0.943341,12.690371,12.690371,0.287817,0.690063,0.804645,0.876171,73.875581,
117,0.889712,0.833887,0.829955,0.894628,0.938925,13.157081,13.839499,0.280616,0.663358,0.779945,0.857222,70.719668,
118,0.888747,0.832161,0.824953,0.893598,0.938952,13.157081,13.157081,0.282844,0.664154,0.779995,0.856583,70.476642,
119,0.904551,0.846667,0.848828,0.907923,0.951167,12.117207,14.815366,0.300350,0.692512,0.805261,0.876347,74.580344,
120,0.922517,0.867019,0.878446,0.926568,0.961696,11.893814,12.117207,0.331590,0.757591,0.858231,0.913423,82.110195,
121,0.904178,0.845972,0.846285,0.907621,0.952365,11.893814,11.893814,0.297452,0.694050,0.805889,0.877030,74.357868,
122,0.890427,0.828264,0.825784,0.896028,0.943005,12.359965,13.171274,0.273577,0.669591,0.785623,0.861524,70.560275,
123,0.894642,0.836059,0.835244,0.896378,0.945754,12.359965,12.359965,0.279895,0.673767,0.788051,0.863470,71.557366,
124,0.907136,0.854591,0.853782,0.909028,0.951945,12.900558,12.900558,0.305379,0.711670,0.819980,0.886449,76.894270,
125,0.900740,0.847106,0.844329,0.902225,0.947983,13.033977,13.033977,0.296824,0.692114,0.801062,0.871775,74.215022,
126,0.904249,0.851788,0.847519,0.906870,0.951302,12.973847,13.632310,0.309924,0.710214,0.815049,0.880630,75.806143,
127,0.927491,0.875569,0.886184,0.930167,0.965429,12.973847,12.973847,0.351729,0.766730,0.858587,0.912113,84.020190,
128,0.965761,0.923312,0.947149,0.970302,0.986161,13.466914,13.630520,0.461200,0.900475,0.952909,0.974949,100.000000,
129,0.927978,0.879482,0.885367,0.932948,0.963048,12.326764,13.466914,0.359969,0.767197,0.858157,0.911226,83.426084,
130,0.902983,0.842648,0.848399,0.908023,0.949740,12.326764,12.326764,0.307909,0.711761,0.816886,0.885418,75.342763,
131,0.900282,0.840626,0.843011,0.903600,0.949366,12.416787,12.416787,0.294262,0.693611,0.802649,0.873792,73.738816,
132,0.907196,0.848680,0.855119,0.908976,0.953906,12.328545,12.645951,0.302627,0.711884,0.820651,0.887700,76.489570,
133,0.895342,0.834763,0.833417,0.898827,0.946649,12.205671,12.328545,0.282404,0.675633,0.789034,0.862862,71.522783,
134,0.892633,0.822645,0.828026,0.898097,0.947356,11.242416,12.205671,0.273749,0.675363,0.789927,0.864728,70.263443,
135,0.901725,0.832640,0.842987,0.908250,0.951964,11.242416,11.242416,0.285356,0.695111,0.807439,0.877722,73.366398,
136,0.922062,0.856869,0.876647,0.930566,0.961809,12.548763,12.624906,0.321721,0.757630,0.858823,0.915193,82.790604,
137,0.902881,0.836136,0.843777,0.911951,0.949544,12.548763,12.548763,0.289093,0.691480,0.804458,0.875845,74.608440,
138,0.891053,0.826694,0.826490,0.892332,0.945270,14.541743,14.541743,0.276756,0.665031,0.782010,0.857526,72.302508,
139,0.894117,0.832702,0.827850,0.895317,0.947352,15.991961,15.991961,0.282311,0.659435,0.776026,0.852415,73.681079,
140,0.902872,0.845608,0.844432,0.908855,0.947174,15.917336,16.596712,0.299812,0.690227,0.803402,0.874045,77.456813,
141,0.892240,0.836644,0.829475,0.895144,0.941886,15.917336,15.917336,0.288832,0.663140,0.778382,0.855040,73.463227,
142,0.893966,0.837594,0.832139,0.897616,0.941211,16.259094,16.897356,0.289757,0.669034,0.782597,0.856421,74.272200,
143,0.906707,0.848221,0.855122,0.910660,0.949753,15.292639,16.259094,0.303854,0.699307,0.808902,0.875783,77.918429,
144,0.931171,0.867708,0.891089,0.937912,0.967864,14.512220,15.292639,0.341059,0.781515,0.876765,0.925972,87.833329,
145,0.905281,0.836248,0.848942,0.912482,0.952794,14.095386,14.512220,0.294821,0.699953,0.810338,0.878155,76.785464,
146,0.892200,0.824911,0.829207,0.898855,0.942942,13.891772,14.095386,0.277025,0.669886,0.785307,0.860076,72.185368,
147,0.893442,0.824734,0.829105,0.897626,0.946477,13.891772,13.891772,0.273312,0.660366,0.777720,0.854527,71.902613,
148,0.898176,0.824801,0.836490,0.906411,0.948476,12.778450,14.581856,0.278171,0.686258,0.802277,0.873138,73.675377,
149,0.887520,0.811284,0.822052,0.894968,0.941775,12.778450,12.778450,0.263149,0.656432,0.774455,0.851137,69.454421,
150,0.889995,0.818991,0.825707,0.897571,0.941391,13.274553,13.274553,0.271126,0.663048,0.781438,0.857973,70.998222,
151,0.900781,0.830821,0.839396,0.908556,0.950384,14.265242,14.265242,0.286419,0.685713,0.799335,0.870968,75.283951,
152,0.921471,0.853802,0.873844,0.931358,0.960719,14.702398,14.702398,0.323008,0.751514,0.853804,0.910331,84.118478,
153,0.903647,0.837404,0.849037,0.908056,0.950315,15.668995,15.668995,0.293634,0.687198,0.798588,0.868561,76.881515,
154,0.891426,0.821141,0.821514,0.896677,0.947593,15.815904,15.815904,0.273596,0.666394,0.782374,0.858964,73.586989,
155,0.894282,0.837862,0.833923,0.896187,0.942846,16.256134,16.519712,0.291769,0.665601,0.779270,0.855439,74.188853,
156,0.906010,0.844501,0.852585,0.909240,0.951026,16.164101,16.256134,0.306553,0.702718,0.813710,0.881940,79.103641,
157,0.898630,0.836771,0.839758,0.901578,0.947596,16.164101,16.164101,0.293095,0.677884,0.789616,0.863377,75.736234,
158,0.905656,0.850526,0.847650,0.907907,0.951940,16.557243,16.557243,0.313299,0.697634,0.806154,0.875238,78.684453,
159,0.924915,0.877033,0.879982,0.928342,0.959968,17.021025,17.021025,0.354955,0.742747,0.839980,0.897426,85.467257,
160,0.958122,0.910742,0.930828,0.963310,0.982107,17.501139,17.501139,0.433364,0.864704,0.932166,0.961809,100.000000,
161,0.925236,0.878122,0.881256,0.926642,0.961414,16.951569,17.912218,0.355715,0.744274,0.840553,0.897800,85.514749,
162,0.908403,0.857543,0.854008,0.907731,0.952990,16.951569,16.951569,0.321610,0.702437,0.809246,0.877531,79.803106,
163,0.901984,0.843919,0.842823,0.901282,0.951473,15.843549,17.072361,0.302584,0.685345,0.795682,0.866283,76.461864,
164,0.908691,0.849929,0.853475,0.912322,0.952726,15.843549,15.843549,0.311618,0.707815,0.817051,0.884189,79.602896,
165,0.897774,0.843929,0.837984,0.898176,0.945400,15.798782,16.352219,0.298174,0.671394,0.783255,0.856893,74.657059,
166,0.893590,0.828088,0.830984,0.897479,0.944792,15.798782,15.798782,0.285216,0.670238,0.783749,0.857709,73.917214,
167,0.902825,0.837699,0.846853,0.906800,0.949230,15.501902,16.173981,0.298232,0.688512,0.798793,0.868647,76.574121,
168,0.924539,0.863801,0.878378,0.930026,0.962699,15.501902,15.501902,0.342850,0.757752,0.857606,0.912633,85.739473,
169,0.903025,0.846251,0.848124,0.908123,0.945210,15.458658,16.236382,0.310116,0.688161,0.797769,0.866178,76.372072,
170,0.887154,0.805587,0.820760,0.895109,0.943324,15.356850,15.458658,0.266022,0.662892,0.779587,0.856324,72.121603,
171,0.890649,0.827698,0.829324,0.895284,0.940003,15.263098,15.356850,0.282991,0.661194,0.775212,0.849255,72.112601,
172,0.902236,0.835795,0.844723,0.910050,0.947671,14.834664,15.263098,0.299256,0.694406,0.805750,0.875827,76.555541,
173,0.893771,0.830041,0.834260,0.897502,0.942398,14.553667,14.834664,0.283675,0.665137,0.778700,0.854586,72.536259,
174,0.893264,0.816494,0.829603,0.901793,0.944968,14.553667,14.553667,0.270555,0.672925,0.787444,0.861678,73.142430,
175,0.905700,0.834644,0.851681,0.915439,0.949619,14.890409,14.890409,0.294005,0.701012,0.809889,0.876923,77.467298,
176,0.932272,0.869245,0.893938,0.940820,0.965777,13.381062,15.621208,0.344673,0.787912,0.881239,0.928827,87.398334,
177,0.906106,0.835282,0.852908,0.913637,0.951133,12.312143,13.381062,0.289862,0.704086,0.813003,0.880325,75.542600,
178,0.898391,0.828447,0.837400,0.902742,0.948611,12.312143,12.312143,0.282937,0.682542,0.795694,0.868028,72.740870,
179,0.896502,0.829439,0.836185,0.901201,0.944887,14.121664,14.121664,0.282613,0.672062,0.785121,0.858265,73.086381,
180,0.906502,0.841077,0.852512,0.911858,0.950761,14.351541,14.351541,0.301448,0.704692,0.814224,0.881269,77.572133,
181,0.896300,0.829687,0.837097,0.900275,0.944605,14.523661,14.684030,0.284445,0.669241,0.782182,0.854861,73.101005,
182,0.897980,0.830255,0.839777,0.903322,0.945059,14.523661,14.523661,0.287452,0.675638,0.787519,0.859542,73.866467,
183,0.906968,0.845401,0.853486,0.912774,0.949237,14.790361,14.790361,0.303291,0.692352,0.800276,0.867814,76.736180,
184,0.928645,0.869160,0.885088,0.933813,0.965337,15.517115,16.301487,0.346361,0.767856,0.865939,0.918865,87.321631,
185,0.907878,0.848222,0.854961,0.912431,0.950491,15.517115,15.517115,0.305790,0.696676,0.803707,0.870838,77.848905,
186,0.902131,0.846564,0.846328,0.905289,0.946240,15.478742,15.908555,0.300792,0.683215,0.792335,0.863279,75.874514,
187,0.903616,0.850352,0.847816,0.906156,0.947134,15.057733,15.478742,0.306379,0.682380,0.789805,0.860041,75.499861,
188,0.912995,0.855119,0.863242,0.918104,0.953422,14.312695,15.057733,0.319074,0.721455,0.825766,0.889037,79.676296,
189,0.909433,0.860252,0.859327,0.911809,0.949159,14.312695,14.312695,0.317146,0.700012,0.804152,0.870354,77.047271,
190,0.916686,0.867155,0.868363,0.920544,0.954228,14.683385,14.952839,0.332868,0.723263,0.822535,0.883578,80.243904,
191,0.930168,0.882744,0.893083,0.937071,0.959427,12.590295,14.683385,0.360544,0.761853,0.849740,0.901466,83.125338,
192,0.966497,0.924330,0.948750,0.971401,0.985394,12.590295,12.590295,0.459496,0.898211,0.951203,0.973494,100.000000,
193,0.929563,0.884356,0.892411,0.936050,0.957711,13.776099,13.776099,0.360327,0.760593,0.850076,0.901889,84.156837,
194,0.917353,0.869605,0.870645,0.919175,0.954498,15.426575,15.634115,0.333995,0.719764,0.820058,0.881867,80.853532,
195,0.908970,0.858771,0.860170,0.907952,0.950142,15.426575,15.426575,0.317848,0.696634,0.800832,0.867726,77.675932,
196,0.914772,0.863277,0.865284,0.916849,0.954883,15.633600,17.045237,0.324326,0.721168,0.826649,0.889985,81.305616,
197,0.902322,0.852643,0.849243,0.904492,0.943711,15.633600,15.633600,0.304127,0.678503,0.787600,0.859473,75.669644,
198,0.904337,0.854137,0.851388,0.904979,0.946292,15.695457,15.695457,0.304985,0.682437,0.791953,0.862790,76.461213,
199,0.909042,0.855761,0.856326,0.911302,0.949657,15.948738,17.380001,0.308224,0.690779,0.797549,0.865358,77.915352,
200,0.928546,0.874989,0.884035,0.932211,0.964085,15.948738,15.948738,0.345327,0.762097,0.860581,0.914456,87.176431,
201,0.904608,0.849340,0.850932,0.905779,0.947608,16.971277,16.971277,0.302238,0.688539,0.796449,0.865117,77.868409,
202,0.897910,0.848912,0.842060,0.897260,0.941618,16.810295,17.238272,0.296865,0.677512,0.788057,0.859530,75.834777,
203,0.894939,0.842399,0.837671,0.896562,0.938999,16.810295,16.810295,0.285731,0.666177,0.776783,0.849703,74.320595,
204,0.909090,0.856862,0.856607,0.910854,0.949655,17.380514,17.679026,0.309489,0.708920,0.816602,0.881700,80.791262,
205,0.896869,0.845442,0.838343,0.897222,0.941297,17.073786,17.380514,0.292569,0.670375,0.779840,0.851952,75.134503,
206,0.898742,0.845647,0.838969,0.900927,0.943466,17.073786,17.073786,0.296939,0.683525,0.792284,0.861552,76.448744,
207,0.905483,0.854586,0.855700,0.909225,0.944648,16.552338,17.377735,0.302034,0.697942,0.802967,0.868177,78.045014,
208,0.932688,0.878284,0.892603,0.937309,0.966518,16.552338,16.552338,0.350712,0.781908,0.875153,0.924375,89.754484,
209,0.904697,0.849580,0.853485,0.910076,0.944574,16.256123,17.404577,0.297048,0.693658,0.800566,0.867679,77.551716,
210,0.897397,0.846086,0.839680,0.898723,0.942189,16.256123,16.256123,0.287668,0.677218,0.788946,0.860629,75.368015,
211,0.896073,0.840366,0.836163,0.896849,0.943283,16.541393,17.896698,0.281219,0.662036,0.772900,0.846464,74.013216,
212,0.907481,0.853682,0.851559,0.909857,0.950346,16.541393,16.541393,0.299887,0.700797,0.811235,0.878993,79.441858,
213,0.892295,0.835898,0.830479,0.891391,0.941919,15.124166,17.273195,0.273882,0.655918,0.768423,0.842978,71.738278,
214,0.896890,0.840150,0.837080,0.898533,0.944221,15.124166,15.124166,0.279976,0.670473,0.782993,0.855621,73.817063,
215,0.900764,0.842011,0.843277,0.902232,0.948232,14.662925,16.612799,0.278321,0.677005,0.786681,0.856245,74.284713,
216,0.924033,0.864215,0.875463,0.929977,0.963362,14.662925,14.662925,0.318138,0.749796,0.851361,0.907665,84.331124,
217,0.902085,0.840740,0.844347,0.906096,0.948341,14.817728,15.497337,0.282864,0.680652,0.790582,0.859930,75.027920,
