Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
39,0.894597,0.832164,0.835734,0.904617,0.941591,13.400051,13.400051,0.256347,0.674021,0.789820,0.863268,72.574218,
40,0.914440,0.842349,0.863296,0.927088,0.958831,11.552048,13.506819,0.279437,0.738962,0.846939,0.906554,79.373498,
41,0.895429,0.829038,0.836977,0.905467,0.944226,11.552048,11.552048,0.255837,0.677183,0.792275,0.864809,71.211523,
42,0.881830,0.816311,0.816949,0.890273,0.935030,12.160062,12.330344,0.241338,0.652612,0.772573,0.851155,67.803917,
43,0.884453,0.811410,0.816196,0.892964,0.941049,11.577213,12.160062,0.235596,0.646451,0.767096,0.846161,67.356885,
44,0.888913,0.817884,0.821506,0.897409,0.944356,11.577213,11.577213,0.247923,0.674059,0.793652,0.868132,70.264985,
45,0.883927,0.819514,0.816317,0.888619,0.939859,13.238400,13.238400,0.247402,0.647695,0.765595,0.843361,68.488200,
46,0.887682,0.836397,0.823635,0.888365,0.939028,14.861856,14.861856,0.264871,0.658087,0.773160,0.848715,71.125077,
47,0.905705,0.853395,0.854973,0.910078,0.946769,16.114113,16.114113,0.286392,0.691680,0.800562,0.868850,77.726429,
48,0.926599,0.862991,0.880431,0.936513,0.964675,15.504813,16.162886,0.319083,0.777274,0.873714,0.923775,87.489692,
49,0.897934,0.834224,0.835580,0.902631,0.948578,15.504813,15.504813,0.271637,0.689762,0.800139,0.869716,75.723417,
50,0.883697,0.825727,0.813944,0.892441,0.934388,14.958129,15.871321,0.260078,0.658108,0.773566,0.850693,70.580033,
51,0.877669,0.809796,0.807387,0.880740,0.937940,14.301530,14.958129,0.247387,0.647173,0.765540,0.845119,68.335220,
52,0.889269,0.821436,0.819836,0.897046,0.945110,12.740968,14.301530,0.265720,0.675502,0.793467,0.868936,71.403919,
53,0.878043,0.809848,0.802710,0.886182,0.935835,12.740968,12.740968,0.251328,0.644805,0.763993,0.846179,67.053889,
54,0.881611,0.819288,0.809735,0.883168,0.939373,14.625512,14.725004,0.259243,0.649647,0.768196,0.847350,69.574988,
55,0.895743,0.834516,0.832301,0.902249,0.944346,14.625512,14.625512,0.278775,0.678608,0.792409,0.865354,74.052467,
56,0.918460,0.857773,0.866719,0.928686,0.957025,15.742856,15.742856,0.322146,0.753252,0.857279,0.914249,84.819704,
57,0.896149,0.835875,0.835633,0.904085,0.941805,15.409540,16.035439,0.284269,0.677575,0.791552,0.864813,74.759868,
58,0.884186,0.821710,0.812373,0.888092,0.939716,13.605394,15.409540,0.264211,0.647912,0.766933,0.847627,69.161927,
59,0.879733,0.804460,0.806829,0.887815,0.938939,12.491714,13.605394,0.252045,0.646390,0.767530,0.848505,67.402323,
60,0.895145,0.834232,0.832499,0.901299,0.944825,12.491714,12.491714,0.287367,0.685790,0.801987,0.873825,72.836231,
61,0.885614,0.810952,0.819148,0.896789,0.940895,12.375861,14.603685,0.266383,0.666833,0.782002,0.858293,69.328557,
62,0.892542,0.826588,0.833810,0.901317,0.941701,12.375861,12.375861,0.288101,0.686513,0.796395,0.868211,71.630196,
63,0.916686,0.852700,0.869647,0.922656,0.960064,13.995219,13.995219,0.329155,0.744991,0.841579,0.899390,81.305060,
64,0.957731,0.911828,0.935339,0.962537,0.981057,13.493668,14.479887,0.445704,0.880590,0.940737,0.966436,98.076170,
65,0.914554,0.842043,0.863363,0.922588,0.961848,13.493668,13.493668,0.316537,0.744049,0.842963,0.901911,80.653917,
66,0.892548,0.838898,0.833922,0.893773,0.942519,12.843948,14.090893,0.292791,0.684786,0.794725,0.866431,71.893537,
67,0.893131,0.844497,0.838061,0.893522,0.939710,12.767440,12.843948,0.289072,0.669608,0.781102,0.856046,70.924404,
68,0.892012,0.824285,0.833354,0.896757,0.944805,12.421055,12.767440,0.274204,0.682144,0.797602,0.869598,71.762565,
69,0.882160,0.819241,0.818278,0.885382,0.936897,12.421055,12.421055,0.260044,0.650137,0.768537,0.846776,67.670106,
70,0.881343,0.817093,0.813686,0.884685,0.937643,12.632691,12.632691,0.258923,0.650643,0.770334,0.849691,67.952194,
71,0.893746,0.827597,0.833846,0.902685,0.941903,13.391266,13.391266,0.274867,0.677577,0.792485,0.864775,72.529828,
72,0.915055,0.843911,0.865327,0.925351,0.958665,13.722844,13.870198,0.306541,0.747148,0.853484,0.911079,81.996507,
73,0.896352,0.829261,0.839158,0.903750,0.945172,13.218664,13.722844,0.278271,0.678024,0.792941,0.865990,72.980350,
74,0.879862,0.815449,0.813660,0.885019,0.935602,12.788831,13.218664,0.260227,0.646319,0.766404,0.846920,67.539966,
75,0.877755,0.807795,0.811584,0.882867,0.935229,12.734695,12.788831,0.250980,0.637529,0.758245,0.840657,66.529418,
76,0.885316,0.811178,0.821682,0.892707,0.940800,12.734695,12.734695,0.257900,0.664628,0.784490,0.861885,69.959457,
77,0.882009,0.812070,0.817261,0.886128,0.939663,11.806905,13.185507,0.253069,0.643593,0.763816,0.845276,66.916400,
78,0.881553,0.807295,0.813319,0.891422,0.939166,11.541086,11.806905,0.251634,0.653892,0.773200,0.851147,67.161253,
79,0.898557,0.822522,0.842946,0.910473,0.948043,11.541086,11.541086,0.272301,0.694646,0.807559,0.876549,72.963710,
80,0.925449,0.854019,0.886524,0.936983,0.963752,12.182599,12.182599,0.322447,0.781931,0.878007,0.926243,84.580812,
81,0.897779,0.827269,0.845763,0.906311,0.946095,11.968325,12.417568,0.279100,0.697198,0.808169,0.876045,73.159485,
82,0.880624,0.811950,0.816479,0.887964,0.936245,10.868410,11.968325,0.254758,0.655663,0.774428,0.852870,66.481165,
83,0.878610,0.806941,0.814984,0.885420,0.934899,10.639823,10.868410,0.246330,0.646134,0.766291,0.847052,65.355385,
84,0.885554,0.812544,0.824896,0.891928,0.940649,10.639823,10.639823,0.256561,0.667859,0.788420,0.864885,68.370931,
85,0.880097,0.814701,0.817515,0.885195,0.934155,11.459634,11.459634,0.251475,0.642377,0.763601,0.844298,66.167937,
86,0.876775,0.810978,0.812002,0.883434,0.932039,11.447573,12.035874,0.250215,0.643742,0.764679,0.844762,65.561771,
87,0.892227,0.819218,0.835976,0.903581,0.941617,10.981460,11.447573,0.262463,0.676829,0.793990,0.866267,70.188491,
88,0.913370,0.837693,0.867260,0.927224,0.956209,8.904878,10.981460,0.293653,0.743886,0.850618,0.909048,76.865398,
89,0.892815,0.820466,0.833020,0.904101,0.944517,8.904878,8.904878,0.259628,0.679039,0.797117,0.870757,68.723865,
90,0.880899,0.812025,0.817098,0.888004,0.936597,9.619921,9.619921,0.247311,0.648885,0.769657,0.848861,65.032244,
91,0.885339,0.820652,0.824158,0.893010,0.936481,10.059889,10.059889,0.256569,0.650629,0.770492,0.849464,66.337548,
92,0.889782,0.824756,0.829351,0.898016,0.940531,10.384031,11.543261,0.266813,0.677526,0.795101,0.869409,69.375956,
93,0.884230,0.818600,0.823870,0.889534,0.938637,10.384031,10.384031,0.258364,0.659608,0.777338,0.854866,66.908740,
94,0.890163,0.832351,0.832057,0.894959,0.940522,10.239181,11.445070,0.274021,0.676254,0.790049,0.863615,68.742145,
95,0.913873,0.854065,0.869395,0.920612,0.955234,10.239181,10.239181,0.312332,0.734524,0.836571,0.896669,76.892263,
96,0.948507,0.885496,0.922640,0.958706,0.976736,10.303464,10.539645,0.381145,0.850779,0.923215,0.955877,91.437972,
97,0.913411,0.851760,0.867590,0.919800,0.955776,10.303464,10.303464,0.316054,0.737086,0.837466,0.897220,76.911124,
98,0.889185,0.836891,0.831273,0.891865,0.937847,12.208267,12.208267,0.287181,0.675372,0.787513,0.861042,70.124477,
99,0.884292,0.829297,0.825787,0.887643,0.933443,12.316890,12.316890,0.273157,0.656982,0.772072,0.851049,68.292689,
100,0.889957,0.831741,0.828890,0.896409,0.939119,12.265483,13.616385,0.276107,0.668875,0.785663,0.860543,70.316111,
101,0.880606,0.823667,0.816677,0.884682,0.932887,12.265483,12.265483,0.264232,0.640200,0.758486,0.840560,66.597895,
102,0.880115,0.818024,0.814838,0.885926,0.934199,12.641637,13.025298,0.259083,0.641490,0.760768,0.843076,67.080403,
103,0.893103,0.826868,0.836178,0.901339,0.941478,11.708104,12.641637,0.273970,0.672090,0.787811,0.861983,70.564040,
104,0.910174,0.834480,0.858824,0.922446,0.955589,11.708104,11.708104,0.294793,0.732998,0.841134,0.902772,78.184891,
105,0.893205,0.825966,0.834734,0.901808,0.941423,11.769161,11.769161,0.274009,0.671114,0.787470,0.862342,70.663562,
106,0.878546,0.805561,0.808154,0.885708,0.937368,12.507898,12.507898,0.251318,0.637982,0.758942,0.841035,66.517487,
107,0.873797,0.801966,0.805435,0.879310,0.933158,12.503613,12.706962,0.249529,0.631992,0.752418,0.834909,65.063066,
108,0.883718,0.819254,0.817495,0.891422,0.936797,12.503613,12.503613,0.268289,0.656061,0.775550,0.853340,68.633902,
109,0.877412,0.812412,0.809034,0.881776,0.934560,12.096186,13.210225,0.257816,0.637076,0.757020,0.839380,65.747517,
110,0.879897,0.815963,0.809832,0.882473,0.938461,12.096186,12.096186,0.261900,0.646083,0.764318,0.844568,66.690660,
111,0.898959,0.831104,0.840318,0.904780,0.949960,12.431172,13.495630,0.288669,0.691552,0.804268,0.875379,73.676750,
112,0.923113,0.856428,0.878571,0.934242,0.961543,12.431172,12.431172,0.329396,0.770150,0.868186,0.919914,83.534637,
113,0.896800,0.821365,0.839278,0.903999,0.950133,12.581874,12.973129,0.282181,0.691522,0.804622,0.875984,73.448795,
114,0.878281,0.808860,0.811063,0.883930,0.936152,12.581874,12.581874,0.259873,0.646972,0.766416,0.847030,67.044660,
115,0.881751,0.829463,0.818415,0.884221,0.932444,12.690371,14.368548,0.271214,0.639696,0.757509,0.838167,67.012294,
116,0.883137,0.815034,0.817371,0.887399,0.940369,12.690371,12.690371,0.266027,0.656612,0.776031,0.854410,68.777164,
117,0.877441,0.814376,0.810638,0.883274,0.932379,13.157081,13.839499,0.263516,0.636729,0.756328,0.839082,66.670716,
118,0.877066,0.815382,0.805987,0.880290,0.934428,13.157081,13.157081,0.266344,0.638698,0.757961,0.840370,66.705274,
119,0.894902,0.832330,0.832706,0.898837,0.946147,12.117207,14.815366,0.287269,0.673669,0.788882,0.863784,71.420664,
120,0.914410,0.849526,0.862159,0.921126,0.958946,11.893814,12.117207,0.315263,0.739243,0.844612,0.904352,79.400541,
121,0.895145,0.832115,0.832620,0.899017,0.947113,11.893814,11.893814,0.284984,0.676070,0.790771,0.865395,71.416001,
122,0.878394,0.811808,0.808778,0.882023,0.936955,12.359965,13.171274,0.258948,0.645330,0.764354,0.845796,66.737861,
123,0.882204,0.819618,0.815622,0.884432,0.938264,12.359965,12.359965,0.265670,0.649186,0.765864,0.845045,67.422077,
124,0.893265,0.835760,0.832033,0.894928,0.944230,12.900558,12.900558,0.286948,0.681188,0.793802,0.865625,72.040940,
125,0.890304,0.833565,0.828215,0.890179,0.943053,13.033977,13.033977,0.283593,0.667663,0.779251,0.854006,70.438802,
126,0.893341,0.839353,0.833768,0.894043,0.944143,12.973847,13.632310,0.298137,0.687201,0.794468,0.864063,71.971203,
127,0.918795,0.863246,0.874344,0.920298,0.960683,12.973847,12.973847,0.343640,0.750581,0.844072,0.899854,80.886051,
128,0.962110,0.913835,0.942799,0.967839,0.983775,13.466914,13.630520,0.453564,0.894846,0.949316,0.971964,99.800764,
129,0.923528,0.875396,0.881893,0.928168,0.958215,12.326764,13.466914,0.353163,0.754257,0.846939,0.902040,81.487090,
130,0.893622,0.830858,0.833997,0.897863,0.944745,12.326764,12.326764,0.295654,0.687659,0.795500,0.866811,71.651478,
131,0.888454,0.824494,0.824271,0.894044,0.940936,12.416787,12.416787,0.280061,0.666203,0.777974,0.853090,69.424019,
132,0.892084,0.829974,0.832838,0.895754,0.942410,12.328545,12.645951,0.282291,0.676162,0.790083,0.863204,71.043296,
133,0.883353,0.818624,0.815024,0.887046,0.939416,12.205671,12.328545,0.267017,0.647033,0.763220,0.842659,67.283794,
134,0.879740,0.805575,0.809620,0.884391,0.939625,11.242416,12.205671,0.258282,0.646800,0.764628,0.845224,65.924189,
135,0.890835,0.813935,0.824839,0.899141,0.946233,11.242416,11.242416,0.271631,0.673991,0.789568,0.863402,69.821392,
136,0.913537,0.839896,0.860137,0.925724,0.957422,12.548763,12.624906,0.304235,0.737596,0.844895,0.905278,79.932336,
137,0.892580,0.820550,0.828138,0.901771,0.943808,12.548763,12.548763,0.275169,0.669952,0.786387,0.861972,71.208582,
138,0.877805,0.810615,0.806317,0.878557,0.937119,14.541743,14.541743,0.260614,0.637190,0.757542,0.840202,68.088588,
139,0.880453,0.819343,0.808974,0.880893,0.937020,15.991961,15.991961,0.264707,0.630289,0.750705,0.833107,69.260159,
140,0.886205,0.825501,0.819209,0.891596,0.936709,15.917336,16.596712,0.277378,0.657055,0.776032,0.854180,72.208444,
141,0.881371,0.822912,0.813136,0.885237,0.934114,15.917336,15.917336,0.271601,0.636200,0.754292,0.836549,69.637615,
142,0.881480,0.822548,0.814133,0.883947,0.933438,16.259094,16.897356,0.273772,0.642507,0.758915,0.838647,70.162540,
143,0.897530,0.832738,0.840341,0.902550,0.944706,15.292639,16.259094,0.292057,0.682501,0.793998,0.864051,74.914467,
144,0.922188,0.850358,0.874030,0.932265,0.963241,14.512220,15.292639,0.325303,0.766081,0.866599,0.919171,85.151589,
145,0.895746,0.821356,0.832391,0.902963,0.948888,14.095386,14.512220,0.281554,0.680986,0.794218,0.866375,73.689023,
146,0.879399,0.807980,0.807605,0.884914,0.937300,13.891772,14.095386,0.261424,0.644240,0.762979,0.843014,68.097289,
147,0.878860,0.806589,0.806534,0.885619,0.935242,13.891772,13.891772,0.256872,0.634003,0.754385,0.836216,67.400200,
148,0.883003,0.801259,0.808791,0.893590,0.940905,12.778450,14.581856,0.257738,0.654263,0.775916,0.854037,68.841985,
149,0.871244,0.791347,0.796090,0.879307,0.931521,12.778450,12.778450,0.245998,0.627754,0.749564,0.832563,64.637909,
150,0.875936,0.799651,0.800694,0.883489,0.935037,13.274553,13.274553,0.253902,0.635580,0.757805,0.840081,66.627167,
151,0.888998,0.812536,0.822141,0.898274,0.942439,14.265242,14.265242,0.271357,0.664264,0.781458,0.857480,71.645268,
152,0.911672,0.834905,0.856657,0.923109,0.956557,14.702398,14.702398,0.305492,0.732476,0.841553,0.902616,81.221188,
153,0.892651,0.820772,0.832461,0.899326,0.942258,15.668995,15.668995,0.277935,0.665257,0.780468,0.854298,73.332017,
154,0.879697,0.807269,0.806630,0.885199,0.938067,15.815904,15.815904,0.257005,0.640072,0.759852,0.840790,69.646321,
155,0.884150,0.825255,0.820236,0.887036,0.934585,16.256134,16.519712,0.273622,0.638721,0.756218,0.836346,70.484341,
156,0.890676,0.825155,0.826482,0.894845,0.941981,16.164101,16.256134,0.284659,0.669175,0.785111,0.859838,73.855235,
157,0.883657,0.819952,0.820181,0.888806,0.933879,16.164101,16.164101,0.275917,0.650347,0.764751,0.843552,70.927387,
158,0.892109,0.837240,0.831223,0.896431,0.938175,16.557243,16.557243,0.299241,0.673981,0.784353,0.858092,74.287185,
159,0.917517,0.868535,0.871276,0.920944,0.953585,17.021025,17.021025,0.343310,0.726565,0.825121,0.884278,82.579567,
160,0.953185,0.898313,0.923688,0.960710,0.978623,17.501139,17.501139,0.421912,0.856315,0.926552,0.958139,99.393871,
161,0.918237,0.868705,0.874272,0.919716,0.955061,16.951569,17.912218,0.343405,0.727514,0.825562,0.885546,82.765612,
162,0.894577,0.842106,0.836454,0.892935,0.942418,16.951569,16.951569,0.304062,0.675955,0.785016,0.855878,74.964427,
163,0.888787,0.826771,0.824751,0.888485,0.941731,15.843549,17.072361,0.284246,0.657432,0.770320,0.845798,71.901902,
164,0.895089,0.830482,0.830045,0.898830,0.946016,15.843549,15.843549,0.288975,0.675125,0.789680,0.863066,74.764403,
165,0.886084,0.830545,0.821607,0.884225,0.938553,15.798782,16.352219,0.279223,0.642631,0.757958,0.836676,70.497489,
166,0.881406,0.812172,0.812957,0.886541,0.935913,15.798782,15.798782,0.267024,0.642775,0.760891,0.839091,69.844610,
167,0.891105,0.818873,0.828031,0.897092,0.941835,15.501902,16.173981,0.281686,0.666995,0.781913,0.856373,73.051485,
168,0.915223,0.845341,0.860215,0.923225,0.958763,15.501902,15.501902,0.322838,0.737004,0.843878,0.903610,82.775780,
169,0.893331,0.831636,0.831691,0.898984,0.940139,15.458658,16.236382,0.292415,0.664286,0.777684,0.851531,73.008166,
170,0.873486,0.786052,0.797463,0.882207,0.936218,15.356850,15.458658,0.248035,0.633706,0.753785,0.835954,67.627834,
171,0.877343,0.807058,0.806094,0.882148,0.934272,15.263098,15.356850,0.264764,0.632915,0.750149,0.829993,67.779440,
172,0.886052,0.813762,0.815582,0.894883,0.939498,14.834664,15.263098,0.276510,0.661654,0.779863,0.856721,71.485801,
173,0.880581,0.812480,0.813071,0.884104,0.935031,14.553667,14.834664,0.265513,0.638210,0.755477,0.835657,68.257641,
174,0.878248,0.799040,0.804926,0.888029,0.934920,14.553667,14.553667,0.252755,0.644029,0.762474,0.841386,68.351976,
175,0.895075,0.819316,0.834926,0.906701,0.942263,14.890409,14.890409,0.278738,0.679102,0.790994,0.861494,73.838812,
176,0.923648,0.850226,0.878085,0.933915,0.962915,13.381062,15.621208,0.325504,0.768706,0.868442,0.920219,84.564035,
177,0.894553,0.814922,0.832906,0.904445,0.945019,12.312143,13.381062,0.274398,0.681564,0.793336,0.862913,71.570029,
178,0.883789,0.810647,0.815963,0.886589,0.939826,12.312143,12.312143,0.265842,0.653403,0.770644,0.848724,68.039479,
179,0.881806,0.810501,0.813229,0.884613,0.937320,14.121664,14.121664,0.264295,0.641595,0.758841,0.839062,68.405611,
180,0.892257,0.822920,0.829173,0.896553,0.943384,14.351541,14.351541,0.280105,0.670966,0.787300,0.861970,72.787084,
181,0.880749,0.812333,0.813521,0.886026,0.932792,14.523661,14.684030,0.266309,0.638303,0.754637,0.833375,68.085873,
182,0.881246,0.813863,0.813322,0.886311,0.933575,14.523661,14.523661,0.269851,0.644029,0.759979,0.838916,68.644339,
183,0.892963,0.828016,0.832985,0.898340,0.940032,14.790361,14.790361,0.287649,0.666661,0.778106,0.851085,72.313220,
184,0.917324,0.850412,0.866197,0.924615,0.958529,15.517115,16.301487,0.327425,0.742369,0.847354,0.906412,83.517642,
185,0.894792,0.830543,0.835978,0.899548,0.941772,15.517115,15.517115,0.290587,0.672782,0.783461,0.855252,73.709105,
186,0.887867,0.828701,0.825143,0.890399,0.937266,15.478742,15.908555,0.284060,0.654689,0.767735,0.845229,71.312714,
187,0.892193,0.836460,0.830574,0.895457,0.938940,15.057733,15.478742,0.289466,0.653653,0.765117,0.841764,71.484774,
188,0.898685,0.835893,0.838501,0.903240,0.946675,14.312695,15.057733,0.298457,0.689134,0.799886,0.869927,74.818654,
189,0.896986,0.845903,0.842365,0.898453,0.940428,14.312695,14.312695,0.300137,0.670411,0.777339,0.847932,72.399840,
190,0.900810,0.852972,0.845379,0.905286,0.941080,14.683385,14.952839,0.314701,0.691559,0.795208,0.861780,74.828390,
191,0.921544,0.873780,0.883270,0.927809,0.952080,12.590295,14.683385,0.349861,0.742479,0.832885,0.888493,79.906936,
192,0.962769,0.915783,0.944533,0.968725,0.982590,12.590295,12.590295,0.452590,0.892240,0.947248,0.970597,98.905310,
193,0.921147,0.876655,0.883772,0.926206,0.950342,13.776099,13.776099,0.350020,0.739995,0.830770,0.884984,80.619082,
194,0.902530,0.854653,0.848782,0.905397,0.942542,15.426575,15.634115,0.316299,0.688765,0.793115,0.861294,75.750393,
195,0.894564,0.844709,0.843375,0.893411,0.936977,15.426575,15.426575,0.300126,0.666682,0.774487,0.846510,72.757652,
196,0.899442,0.845250,0.842578,0.901028,0.944647,15.633600,17.045237,0.301791,0.685257,0.796921,0.867806,75.920373,
197,0.886775,0.837567,0.827901,0.887754,0.932032,15.633600,15.633600,0.284170,0.644326,0.756679,0.833857,70.242763,
198,0.889505,0.836151,0.827764,0.889542,0.937435,15.695457,15.695457,0.283799,0.648227,0.762654,0.840120,71.387458,
199,0.897043,0.839206,0.837973,0.897926,0.943282,15.948738,17.380001,0.290336,0.664800,0.776004,0.847700,73.849712,
200,0.918526,0.859880,0.866311,0.923936,0.958127,15.948738,15.948738,0.325735,0.739178,0.844759,0.903884,83.875989,
201,0.891074,0.835123,0.834251,0.892336,0.935821,16.971277,16.971277,0.284724,0.661692,0.773122,0.845756,73.358887,
202,0.884109,0.832845,0.820695,0.883477,0.932354,16.810295,17.238272,0.276521,0.645476,0.760370,0.837668,71.090540,
203,0.878235,0.822928,0.812776,0.875524,0.930788,16.810295,16.810295,0.265005,0.633844,0.748498,0.826964,69.023855,
204,0.893023,0.834497,0.827429,0.893836,0.942805,17.380514,17.679026,0.284502,0.671507,0.787147,0.860799,75.455952,
205,0.882235,0.829326,0.814971,0.882801,0.931336,17.073786,17.380514,0.271296,0.637832,0.752034,0.830310,70.295961,
206,0.884191,0.829131,0.818423,0.884979,0.933650,17.073786,17.073786,0.275965,0.651406,0.765361,0.840785,71.629189,
207,0.893426,0.836037,0.836361,0.895742,0.939603,16.552338,17.377735,0.284590,0.672712,0.780939,0.850382,73.924714,
208,0.924214,0.862421,0.877150,0.930212,0.962845,16.552338,16.552338,0.332159,0.763914,0.863620,0.915762,86.994632,
209,0.893393,0.834066,0.835691,0.898547,0.938174,16.256123,17.404577,0.280590,0.670633,0.780532,0.850990,73.712630,
210,0.883425,0.826501,0.816011,0.886119,0.933904,16.256123,16.256123,0.268086,0.645965,0.761311,0.838140,70.546149,
211,0.880758,0.824408,0.811713,0.879430,0.934512,16.541393,17.896698,0.262503,0.634377,0.749446,0.827002,69.309698,
212,0.891410,0.833532,0.825696,0.892695,0.941340,16.541393,16.541393,0.277263,0.668254,0.785792,0.860178,74.376447,
213,0.878196,0.817365,0.805419,0.876233,0.935612,15.124166,17.273195,0.254749,0.626984,0.743860,0.823639,67.303426,
214,0.880987,0.818970,0.810421,0.881242,0.936630,15.124166,15.124166,0.257973,0.635675,0.753281,0.832658,68.610567,
215,0.889558,0.824379,0.823732,0.892828,0.941988,14.662925,16.612799,0.261631,0.653496,0.767234,0.841746,70.715037,
216,0.915269,0.845106,0.856218,0.923514,0.961483,14.662925,14.662925,0.299917,0.731245,0.839890,0.900435,81.706826,
217,0.890381,0.826215,0.826252,0.893562,0.941523,14.817728,15.497337,0.265342,0.654827,0.768860,0.843363,71.153214,
