Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
50,0.931788,0.880126,0.889876,0.939024,0.965999,14.958129,15.871321,0.367406,0.810778,0.894703,0.938314,89.911403,
51,0.923250,0.861933,0.877769,0.929806,0.964154,14.301530,14.958129,0.341690,0.781862,0.873790,0.923318,85.701956,
52,0.941295,0.884651,0.907077,0.949252,0.973016,12.740968,14.301530,0.386035,0.837299,0.913827,0.950665,91.521840,
53,0.925517,0.862997,0.877094,0.934154,0.965906,12.740968,12.740968,0.347477,0.783100,0.875359,0.925994,84.987574,
54,0.932583,0.875367,0.889196,0.938775,0.969319,14.625512,14.725004,0.367730,0.807574,0.893469,0.938144,89.724623,
55,0.934815,0.884069,0.894002,0.940055,0.968792,14.625512,14.625512,0.375750,0.800469,0.885585,0.931783,89.430323,
56,0.961013,0.916070,0.937425,0.966084,0.983680,15.742856,15.742856,0.460939,0.895268,0.949256,0.972276,100.000000,
57,0.935429,0.884669,0.894898,0.941121,0.968983,15.409540,16.035439,0.382582,0.800668,0.886377,0.932538,90.352520,
58,0.932486,0.874293,0.888958,0.937654,0.970248,13.605394,15.409540,0.372486,0.803490,0.891020,0.936539,88.570615,
59,0.924622,0.851685,0.872205,0.935268,0.969353,12.491714,13.605394,0.344335,0.781065,0.876013,0.927817,84.736645,
60,0.944690,0.889838,0.910991,0.951954,0.975262,12.491714,12.491714,0.410324,0.843196,0.918084,0.953506,92.395517,
61,0.926672,0.854171,0.879790,0.939217,0.968465,12.375861,14.603685,0.356295,0.790106,0.880855,0.930546,85.406345,
62,0.934762,0.872017,0.895362,0.944806,0.970425,12.375861,12.375861,0.388585,0.817822,0.899478,0.941987,88.604345,
63,0.940354,0.881896,0.901382,0.947484,0.976264,13.995219,13.995219,0.406920,0.824022,0.900729,0.941303,91.298485,
64,0.977429,0.947461,0.965701,0.980844,0.990800,13.493668,14.479887,0.573875,0.945145,0.974654,0.986353,100.000000,
65,0.939141,0.873028,0.896917,0.949374,0.977255,13.493668,13.493668,0.393609,0.824489,0.903379,0.944643,90.923683,
66,0.935922,0.883221,0.896513,0.940974,0.971406,12.843948,14.090893,0.394369,0.817157,0.899107,0.941082,89.213035,
67,0.932545,0.886000,0.892844,0.936062,0.967136,12.767440,12.843948,0.384161,0.790209,0.878352,0.927328,86.660210,
68,0.943505,0.884289,0.911767,0.950829,0.975600,12.421055,12.767440,0.395925,0.841972,0.917037,0.953312,92.014147,
69,0.927720,0.870203,0.886320,0.933288,0.965791,12.421055,12.421055,0.359127,0.785941,0.877449,0.927279,85.305446,
70,0.932834,0.875375,0.891237,0.940322,0.968770,12.632691,12.632691,0.372219,0.809349,0.895254,0.939228,88.086457,
71,0.933493,0.879575,0.895860,0.939676,0.967326,13.391266,13.391266,0.374549,0.801667,0.886887,0.932010,88.087184,
72,0.959641,0.909665,0.939377,0.965763,0.982759,13.722844,13.870198,0.450377,0.894499,0.948840,0.971730,99.471387,
73,0.934792,0.882945,0.897647,0.941453,0.967642,13.218664,13.722844,0.381446,0.803979,0.888395,0.932766,88.308484,
74,0.931229,0.876635,0.893367,0.938701,0.965144,12.788831,13.218664,0.377672,0.806303,0.892523,0.937637,87.681399,
75,0.926214,0.865466,0.883469,0.933868,0.964849,12.734695,12.788831,0.357558,0.783268,0.875370,0.925267,85.070461,
76,0.941200,0.881477,0.909135,0.949605,0.972717,12.734695,12.734695,0.388312,0.836965,0.913841,0.950598,91.492854,
77,0.928346,0.868695,0.887048,0.935039,0.966676,11.806905,13.185507,0.359081,0.784026,0.875736,0.926137,84.705227,
78,0.932100,0.869294,0.892833,0.940340,0.969948,11.541086,11.806905,0.367340,0.809199,0.894160,0.938457,86.787919,
79,0.935554,0.876112,0.897738,0.944340,0.971304,11.541086,11.541086,0.375650,0.811746,0.894254,0.937595,87.439656,
80,0.965063,0.919311,0.949101,0.970896,0.985546,12.182599,12.182599,0.477743,0.913904,0.958952,0.977059,100.000000,
81,0.936018,0.882005,0.901029,0.942771,0.969919,11.968325,12.417568,0.385086,0.813069,0.894500,0.937675,87.962692,
82,0.931620,0.873449,0.892987,0.939473,0.967920,10.868410,11.968325,0.371701,0.809070,0.894171,0.937736,85.975623,
83,0.925367,0.864523,0.883856,0.933068,0.964114,10.639823,10.868410,0.351237,0.785261,0.877156,0.926905,83.066854,
84,0.941759,0.883085,0.911140,0.949360,0.973251,10.639823,10.639823,0.389144,0.839979,0.916311,0.952628,89.827736,
85,0.930393,0.873749,0.891089,0.936201,0.967345,11.459634,11.459634,0.360560,0.787090,0.878559,0.928313,85.053860,
86,0.931474,0.876418,0.894907,0.937548,0.966782,11.447573,12.035874,0.369491,0.806299,0.892495,0.936668,86.373183,
87,0.934586,0.877523,0.899252,0.943384,0.968038,10.981460,11.447573,0.369325,0.805636,0.891138,0.935244,86.408567,
88,0.958558,0.907465,0.940238,0.967034,0.980384,8.904878,10.981460,0.444017,0.895077,0.948763,0.971297,94.400915,
89,0.934584,0.874796,0.896544,0.943915,0.970401,8.904878,8.904878,0.365402,0.807474,0.893434,0.938125,84.635384,
90,0.932630,0.872674,0.893413,0.940194,0.970143,9.619921,9.619921,0.366506,0.811499,0.896462,0.939920,85.195926,
91,0.929946,0.873799,0.889166,0.936674,0.967036,10.059889,10.059889,0.362250,0.789002,0.880047,0.929381,83.715497,
92,0.941430,0.886907,0.909941,0.948670,0.972328,10.384031,11.543261,0.396153,0.841189,0.916091,0.951527,89.406801,
93,0.926182,0.867911,0.884137,0.933337,0.965359,10.384031,10.384031,0.357046,0.787323,0.878538,0.928150,83.116919,
94,0.935053,0.884079,0.898305,0.941882,0.968487,10.239181,11.445070,0.384055,0.815792,0.898293,0.940859,86.444582,
95,0.940474,0.893549,0.909133,0.946129,0.970464,10.239181,10.239181,0.404281,0.821632,0.899814,0.941002,87.631026,
96,0.972254,0.933225,0.958752,0.977597,0.989099,10.303464,10.539645,0.518367,0.932922,0.968728,0.983037,100.000000,
97,0.940135,0.890032,0.905569,0.946271,0.972164,10.303464,10.303464,0.403058,0.820081,0.898044,0.940066,87.486836,
98,0.933768,0.885533,0.895151,0.940377,0.966426,12.208267,12.208267,0.390770,0.807986,0.891860,0.935609,87.476739,
99,0.924705,0.874087,0.884002,0.930017,0.960413,12.316890,12.316890,0.367195,0.779861,0.870822,0.922091,83.965563,
100,0.939547,0.888413,0.906062,0.946279,0.970095,12.265483,13.616385,0.397128,0.828562,0.907575,0.946275,90.131688,
101,0.923865,0.871938,0.880931,0.929889,0.960628,12.265483,12.265483,0.360917,0.771634,0.865366,0.918642,83.315673,
102,0.928490,0.873814,0.888987,0.937109,0.962465,12.641637,13.025298,0.368847,0.795145,0.883688,0.931263,86.180993,
103,0.930000,0.877606,0.892133,0.937081,0.963556,11.708104,12.641637,0.372329,0.793940,0.881100,0.927181,85.199891,
104,0.955503,0.902426,0.934318,0.963586,0.979015,11.708104,11.708104,0.436982,0.885026,0.942792,0.967701,96.059269,
105,0.932672,0.879648,0.895550,0.938722,0.966166,11.769161,11.769161,0.374705,0.795479,0.882678,0.929618,86.052290,
106,0.929957,0.866623,0.888640,0.937608,0.968326,12.507898,12.507898,0.362300,0.794888,0.884808,0.932199,86.472878,
107,0.922176,0.857808,0.879164,0.929548,0.962560,12.503613,12.706962,0.348838,0.772646,0.867529,0.919164,83.312410,
108,0.938407,0.883903,0.905367,0.944792,0.970048,12.503613,12.503613,0.394533,0.827412,0.906920,0.945565,90.041442,
109,0.924464,0.866518,0.881104,0.930012,0.963814,12.096186,13.210225,0.358378,0.774885,0.868818,0.921188,83.583596,
110,0.928941,0.873203,0.887212,0.933570,0.966918,12.096186,12.096186,0.371584,0.797329,0.885444,0.931481,85.832616,
111,0.936235,0.882057,0.898849,0.941134,0.971301,12.431172,13.495630,0.389397,0.804592,0.889016,0.934942,88.052414,
112,0.963089,0.917692,0.945147,0.969322,0.983184,12.431172,12.431172,0.478027,0.905064,0.953878,0.974299,99.440753,
113,0.934895,0.873559,0.896917,0.942243,0.971724,12.581874,12.973129,0.382016,0.806191,0.890675,0.935829,88.042501,
114,0.929081,0.868222,0.889212,0.937269,0.965774,12.581874,12.581874,0.369084,0.797516,0.885304,0.932057,86.362067,
115,0.925464,0.878385,0.883435,0.930076,0.960500,12.690371,14.368548,0.369817,0.773925,0.866333,0.918374,84.054994,
116,0.938762,0.879217,0.904013,0.946471,0.972073,12.690371,12.690371,0.389763,0.825628,0.905335,0.944515,90.151761,
117,0.925929,0.868294,0.883212,0.932470,0.964337,13.157081,13.839499,0.363312,0.775229,0.868956,0.921788,84.935663,
118,0.928090,0.872047,0.886269,0.933908,0.964838,13.157081,13.157081,0.375930,0.794916,0.883558,0.930703,86.538427,
119,0.933713,0.881994,0.894300,0.938098,0.968405,12.117207,14.815366,0.386577,0.797528,0.884363,0.930959,86.763421,
120,0.957037,0.909193,0.934869,0.962402,0.980299,11.893814,12.117207,0.456279,0.887210,0.944077,0.968857,96.731491,
121,0.932888,0.880813,0.892155,0.936882,0.969004,11.893814,11.893814,0.384953,0.797998,0.885190,0.932670,86.534939,
122,0.929319,0.867796,0.886101,0.936019,0.968448,12.359965,13.171274,0.367306,0.798562,0.887252,0.934272,86.439015,
123,0.926784,0.866646,0.882222,0.932532,0.966572,12.359965,12.359965,0.359882,0.778764,0.871216,0.923023,84.525663,
124,0.942466,0.889428,0.908154,0.947698,0.974022,12.900558,12.900558,0.404806,0.836153,0.912528,0.949675,91.803462,
125,0.929530,0.875941,0.886283,0.934100,0.966823,13.033977,13.033977,0.373798,0.787140,0.876675,0.925348,86.082201,
126,0.936201,0.883525,0.896492,0.942396,0.970577,12.973847,13.632310,0.396392,0.814119,0.896433,0.938667,89.114010,
127,0.942235,0.893751,0.907781,0.946762,0.973607,12.973847,12.973847,0.422054,0.824596,0.900271,0.940531,90.668035,
128,0.979886,0.950415,0.968641,0.983420,0.992771,13.466914,13.630520,0.581981,0.951776,0.978330,0.988723,100.000000,
129,0.945795,0.904161,0.913191,0.949420,0.974219,12.326764,13.466914,0.431475,0.826466,0.901245,0.940876,90.861362,
130,0.934551,0.878125,0.893257,0.940955,0.971245,12.326764,12.326764,0.394018,0.812917,0.895413,0.939804,88.199335,
131,0.928773,0.868811,0.884985,0.934925,0.967895,12.416787,12.416787,0.370474,0.786067,0.876291,0.926331,85.403230,
132,0.942004,0.886685,0.908282,0.948208,0.973615,12.328545,12.645951,0.400956,0.833958,0.911697,0.949519,91.115022,
133,0.927208,0.868480,0.882186,0.933693,0.965875,12.205671,12.328545,0.363443,0.779273,0.871661,0.923253,84.497660,
134,0.930594,0.864195,0.888539,0.937648,0.970028,11.242416,12.205671,0.366057,0.799877,0.887430,0.933627,85.583127,
135,0.931799,0.867904,0.890032,0.938268,0.970770,11.242416,11.242416,0.370621,0.799083,0.886107,0.932523,85.700062,
136,0.958008,0.904343,0.935452,0.964855,0.982422,12.548763,12.624906,0.445342,0.887123,0.944345,0.969126,97.598861,
137,0.934153,0.875094,0.893260,0.942078,0.969156,12.548763,12.548763,0.377042,0.799545,0.886190,0.932046,87.413739,
138,0.930805,0.869762,0.888060,0.936005,0.968852,14.541743,14.541743,0.372488,0.798199,0.886745,0.933068,88.665859,
139,0.928571,0.871736,0.881626,0.933235,0.967190,15.991961,15.991961,0.365622,0.773458,0.867386,0.918867,87.773909,
140,0.940900,0.886589,0.904631,0.947006,0.972153,15.917336,16.596712,0.399258,0.825015,0.905205,0.944466,93.547882,
141,0.927494,0.873842,0.881246,0.933748,0.964515,15.917336,15.917336,0.371375,0.775555,0.868811,0.921095,87.703471,
142,0.930255,0.877592,0.887430,0.936123,0.964345,16.259094,16.897356,0.382694,0.796725,0.884337,0.930733,89.823001,
143,0.934345,0.883873,0.895813,0.938514,0.967584,15.292639,16.259094,0.390606,0.800204,0.884729,0.929535,89.747243,
144,0.962410,0.913318,0.943627,0.967614,0.984000,14.512220,15.292639,0.470480,0.902758,0.953099,0.974328,100.000000,
145,0.934073,0.874812,0.894849,0.939630,0.970259,14.095386,14.512220,0.382083,0.801445,0.886217,0.932034,88.839437,
146,0.930205,0.869177,0.887633,0.935956,0.968359,13.891772,14.095386,0.372151,0.799083,0.886991,0.933328,87.975127,
147,0.926575,0.865339,0.882114,0.932574,0.964940,13.891772,13.891772,0.358279,0.775031,0.868971,0.921124,85.700090,
148,0.939147,0.873244,0.903062,0.946290,0.973879,12.778450,14.581856,0.380145,0.823802,0.905191,0.945011,90.346660,
149,0.921365,0.852985,0.874958,0.928609,0.962734,12.778450,12.778450,0.345287,0.772073,0.867034,0.919219,83.392746,
150,0.929483,0.865744,0.886946,0.937944,0.965899,13.274553,13.274553,0.366076,0.796730,0.886058,0.932804,87.182741,
151,0.932660,0.869934,0.892051,0.939497,0.969256,14.265242,14.265242,0.373438,0.796837,0.883731,0.930085,88.465567,
152,0.957342,0.902381,0.934548,0.964701,0.981013,14.702398,14.702398,0.445816,0.884392,0.942808,0.967946,99.321698,
153,0.931817,0.874701,0.891764,0.937386,0.966771,15.668995,15.668995,0.378575,0.794798,0.881889,0.928031,89.335443,
154,0.930954,0.864272,0.887169,0.938801,0.969452,15.815904,15.815904,0.364562,0.797585,0.886460,0.933011,89.807096,
155,0.928132,0.875234,0.885953,0.932938,0.963285,16.256134,16.519712,0.372831,0.775739,0.868728,0.920404,88.076990,
156,0.942045,0.884613,0.906422,0.948365,0.973679,16.164101,16.256134,0.403439,0.829493,0.908676,0.947445,94.366507,
157,0.924647,0.863508,0.877527,0.930662,0.964382,16.164101,16.164101,0.365446,0.777235,0.869896,0.921985,87.426841,
158,0.934765,0.883460,0.893657,0.939048,0.969068,16.557243,16.557243,0.399464,0.808795,0.892660,0.936946,91.798281,
159,0.942903,0.900296,0.907862,0.944499,0.972676,17.021025,17.021025,0.427505,0.815796,0.893678,0.935525,93.865274,
160,0.974603,0.938619,0.958988,0.978989,0.989774,17.501139,17.501139,0.547011,0.933573,0.969402,0.983732,100.000000,
161,0.943382,0.903130,0.908908,0.944786,0.972473,16.951569,17.912218,0.427115,0.814075,0.892008,0.934456,93.762133,
162,0.935832,0.887054,0.895230,0.939797,0.968680,16.951569,16.951569,0.403073,0.808059,0.891566,0.934901,92.171407,
163,0.928779,0.870699,0.883582,0.932522,0.967209,15.843549,17.072361,0.373805,0.780402,0.871413,0.921773,88.037889,
164,0.942074,0.885745,0.905524,0.948021,0.973562,15.843549,15.843549,0.403076,0.830917,0.909578,0.947777,94.151474,
165,0.929601,0.877680,0.885785,0.931769,0.966723,15.798782,16.352219,0.374727,0.777602,0.869848,0.920568,88.030497,
166,0.930302,0.868181,0.887827,0.937490,0.966744,15.798782,15.798782,0.372844,0.797426,0.885592,0.931713,89.537745,
167,0.931610,0.870984,0.889718,0.937017,0.967984,15.501902,16.173981,0.378344,0.794122,0.881465,0.928707,89.180539,
168,0.958505,0.907420,0.934191,0.964692,0.981656,15.501902,15.501902,0.460999,0.887084,0.944715,0.969282,100.000000,
169,0.933806,0.883636,0.896397,0.938539,0.964967,15.458658,16.236382,0.394474,0.794755,0.880482,0.926010,89.376952,
170,0.928806,0.852654,0.885929,0.938036,0.969213,15.356850,15.458658,0.355775,0.797582,0.886547,0.932804,88.939597,
171,0.926583,0.863932,0.882777,0.933407,0.964459,15.263098,15.356850,0.364588,0.776291,0.868442,0.919193,86.776588,
172,0.941200,0.881023,0.905823,0.950091,0.971787,14.834664,15.263098,0.399429,0.830113,0.909149,0.947615,93.037328,
173,0.927890,0.867724,0.885569,0.934429,0.963889,14.553667,14.834664,0.365256,0.778097,0.869844,0.920681,86.566442,
174,0.931237,0.861646,0.888104,0.941453,0.968184,14.553667,14.553667,0.361927,0.801914,0.888762,0.934305,88.919390,
175,0.933290,0.872263,0.894702,0.941826,0.966596,14.890409,14.890409,0.377178,0.801876,0.885709,0.930420,89.253488,
176,0.963634,0.914807,0.944837,0.969992,0.983890,13.381062,15.621208,0.468661,0.904356,0.953913,0.974256,100.000000,
177,0.934094,0.868112,0.894492,0.942398,0.969597,12.312143,13.381062,0.371013,0.803540,0.887156,0.931515,87.163184,
178,0.934524,0.870278,0.895818,0.939492,0.970739,12.312143,12.312143,0.376384,0.810484,0.894675,0.937824,88.003692,
179,0.927462,0.862595,0.883603,0.932154,0.966534,14.121664,14.121664,0.362228,0.782232,0.873413,0.922460,86.336046,
180,0.942206,0.883104,0.907800,0.948437,0.973453,14.351541,14.351541,0.399797,0.833063,0.911095,0.948331,92.938940,
181,0.928499,0.864070,0.883847,0.935083,0.966367,14.523661,14.684030,0.364247,0.780499,0.872186,0.921809,86.827784,
182,0.933697,0.870493,0.893806,0.940899,0.968239,14.523661,14.523661,0.379219,0.804633,0.890437,0.934788,89.511157,
183,0.935075,0.877662,0.895724,0.942309,0.967476,14.790361,14.790361,0.385045,0.796989,0.881795,0.927049,89.152007,
184,0.958826,0.908920,0.934784,0.963898,0.982442,15.517115,16.301487,0.460241,0.886939,0.944407,0.968750,100.000000,
185,0.934226,0.876498,0.895348,0.939802,0.967975,15.517115,15.517115,0.384902,0.797260,0.881905,0.927407,89.656033,
186,0.935061,0.877881,0.893428,0.940468,0.970304,15.478742,15.908555,0.390811,0.806947,0.891300,0.935298,90.730239,
187,0.932236,0.879431,0.890989,0.936493,0.966556,15.057733,15.478742,0.382080,0.782435,0.871938,0.921518,88.057485,
188,0.944663,0.888610,0.911626,0.951170,0.974439,14.312695,15.057733,0.411274,0.837997,0.913538,0.950290,93.674916,
189,0.935411,0.885728,0.894757,0.940954,0.967708,14.312695,14.312695,0.390534,0.791883,0.878628,0.925977,88.604550,
190,0.942547,0.895145,0.905637,0.948114,0.972019,14.683385,14.952839,0.416126,0.823953,0.901784,0.941129,92.428814,
191,0.946874,0.902828,0.914512,0.953923,0.972396,12.590295,14.683385,0.429805,0.824053,0.897386,0.936398,90.853704,
192,0.980796,0.951306,0.969796,0.984888,0.992703,12.590295,12.590295,0.577463,0.949975,0.977260,0.987999,100.000000,
193,0.947249,0.904532,0.915972,0.951828,0.973082,13.776099,13.776099,0.430837,0.826185,0.899854,0.938466,92.313618,
194,0.943855,0.896915,0.906822,0.947432,0.974338,15.426575,15.634115,0.418876,0.825058,0.902976,0.942221,93.505540,
195,0.935490,0.884128,0.896302,0.938466,0.968890,15.426575,15.426575,0.391471,0.790508,0.877276,0.924865,89.497379,
196,0.944638,0.894722,0.909916,0.949572,0.974212,15.633600,17.045237,0.416533,0.837036,0.913029,0.949942,94.822069,
197,0.931033,0.879899,0.890109,0.934705,0.965258,15.633600,15.633600,0.379762,0.782035,0.871821,0.921610,88.322960,
198,0.937228,0.886578,0.898825,0.941051,0.969264,15.695457,15.695457,0.395627,0.807407,0.891826,0.935363,91.403205,
199,0.936679,0.884516,0.897983,0.941169,0.968142,15.948738,17.380001,0.389153,0.795793,0.880324,0.926088,90.395521,
200,0.959277,0.913348,0.935405,0.963086,0.981964,15.948738,15.948738,0.458977,0.884520,0.942381,0.967239,100.000000,
201,0.934386,0.882795,0.895792,0.936888,0.967521,16.971277,16.971277,0.383669,0.794692,0.879497,0.924862,90.676524,
202,0.934209,0.884946,0.893786,0.937749,0.966771,16.810295,17.238272,0.387074,0.805568,0.889825,0.933643,91.530012,
203,0.925758,0.872315,0.881150,0.929337,0.962001,16.810295,16.810295,0.361039,0.774716,0.865798,0.916599,87.666771,
204,0.942583,0.891246,0.906319,0.946132,0.973308,17.380514,17.679026,0.399361,0.828049,0.906204,0.944642,95.201411,
205,0.929997,0.878405,0.886250,0.933623,0.964492,17.073786,17.380514,0.368474,0.778507,0.867906,0.917865,88.929744,
206,0.936393,0.884458,0.896999,0.940147,0.969165,17.073786,17.073786,0.387475,0.810081,0.892812,0.935977,92.487547,
207,0.935498,0.885337,0.898116,0.940636,0.966778,16.552338,17.377735,0.381532,0.799650,0.881916,0.925966,90.706439,
208,0.964488,0.920844,0.944381,0.968748,0.984966,16.552338,16.552338,0.468794,0.898754,0.949764,0.971029,100.000000,
209,0.933663,0.881828,0.895177,0.938667,0.966124,16.256123,17.404577,0.376119,0.797025,0.880723,0.925687,90.003364,
210,0.933720,0.881078,0.892872,0.938738,0.967229,16.256123,16.256123,0.376817,0.805271,0.890025,0.934073,90.976653,
211,0.928055,0.873497,0.881541,0.930696,0.966566,16.541393,17.896698,0.358091,0.775200,0.866792,0.917700,88.020394,
212,0.941848,0.890156,0.905631,0.946301,0.972427,16.541393,16.541393,0.391018,0.825148,0.904538,0.942577,94.103485,
213,0.926569,0.869290,0.880630,0.927918,0.966580,15.124166,17.273195,0.351653,0.772471,0.864598,0.915708,86.254902,
214,0.934127,0.877256,0.893101,0.937979,0.969994,15.124166,15.124166,0.369978,0.803169,0.888961,0.932711,89.922032,
215,0.931818,0.875307,0.891326,0.937161,0.966583,14.662925,16.612799,0.358692,0.788848,0.875583,0.922386,87.780350,
216,0.957561,0.906772,0.933308,0.962918,0.981835,14.662925,14.662925,0.433026,0.879200,0.938808,0.964844,98.898213,
217,0.932042,0.877565,0.892013,0.936356,0.966633,14.817728,15.497337,0.364064,0.790242,0.877881,0.924903,88.239137,
