Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
87,0.923722,0.858124,0.880294,0.934366,0.963399,10.981460,11.447573,0.344179,0.787580,0.879436,0.927829,83.213856,
88,0.952903,0.893248,0.930097,0.962832,0.979227,8.904878,10.981460,0.412134,0.877758,0.939546,0.966684,92.443085,
89,0.921883,0.852689,0.871695,0.933475,0.966370,8.904878,8.904878,0.339338,0.788565,0.881793,0.931273,81.124750,
90,0.923094,0.855748,0.876644,0.932821,0.965580,9.619921,9.619921,0.338527,0.790537,0.883538,0.932719,82.262073,
91,0.918295,0.850802,0.865505,0.928670,0.963107,10.059889,10.059889,0.336550,0.770892,0.868764,0.922703,80.478698,
92,0.935935,0.872128,0.898300,0.945971,0.971185,10.384031,11.543261,0.369701,0.823546,0.905498,0.945956,87.438741,
93,0.913986,0.845504,0.860892,0.923612,0.961165,10.384031,10.384031,0.330737,0.769140,0.866699,0.920523,79.688315,
94,0.926112,0.869564,0.880049,0.934538,0.965608,10.239181,11.445070,0.356683,0.795333,0.884722,0.932283,83.479746,
95,0.931430,0.877267,0.891560,0.938161,0.968082,10.239181,10.239181,0.380984,0.808630,0.891992,0.936428,85.123490,
96,0.969084,0.922674,0.954001,0.976387,0.987687,10.303464,10.539645,0.484065,0.921034,0.962867,0.979917,99.452665,
97,0.929161,0.871493,0.884455,0.936981,0.968264,10.303464,10.303464,0.379715,0.808699,0.892059,0.937168,84.773777,
98,0.926937,0.876747,0.884697,0.932856,0.962955,12.208267,12.208267,0.370525,0.796061,0.884079,0.930744,85.419807,
99,0.916571,0.858545,0.868561,0.923953,0.957167,12.316890,12.316890,0.345737,0.765686,0.862684,0.917991,81.746095,
100,0.936432,0.877697,0.898822,0.944320,0.970889,12.265483,13.616385,0.379736,0.821597,0.903930,0.944660,89.217655,
101,0.914132,0.853707,0.861838,0.921027,0.958364,12.265483,12.265483,0.341847,0.760245,0.859283,0.915221,80.894173,
102,0.922969,0.862118,0.876312,0.932411,0.962496,12.641637,13.025298,0.348774,0.784667,0.878080,0.928302,84.637190,
103,0.922423,0.861203,0.876871,0.931431,0.961744,11.708104,12.641637,0.352609,0.783028,0.875025,0.924069,83.210520,
104,0.951704,0.891751,0.925772,0.959926,0.980241,11.708104,11.708104,0.415351,0.875189,0.937379,0.965565,94.839554,
105,0.921464,0.860100,0.874151,0.928326,0.962847,11.769161,11.769161,0.353170,0.780093,0.873668,0.924803,83.084693,
106,0.920874,0.851359,0.870750,0.930946,0.964325,12.507898,12.507898,0.341371,0.781685,0.876382,0.927092,83.937098,
107,0.911042,0.838402,0.856946,0.920175,0.959175,12.503613,12.706962,0.330423,0.761515,0.860882,0.916278,80.623889,
108,0.934252,0.872758,0.896494,0.943442,0.968509,12.503613,12.503613,0.378246,0.820361,0.902968,0.943841,88.890768,
109,0.913577,0.848209,0.860101,0.919942,0.960513,12.096186,13.210225,0.337776,0.761012,0.860170,0.916036,80.711758,
110,0.921983,0.860663,0.871969,0.929726,0.963859,12.096186,12.096186,0.352875,0.786869,0.879150,0.928295,83.948731,
111,0.924970,0.864320,0.876917,0.931752,0.966688,12.431172,13.495630,0.370377,0.795382,0.884073,0.932477,85.355782,
112,0.960177,0.910048,0.939939,0.966798,0.982846,12.431172,12.431172,0.456585,0.897763,0.950071,0.972524,98.479521,
113,0.923924,0.857315,0.876013,0.932583,0.967281,12.581874,12.973129,0.362382,0.794443,0.884509,0.932548,85.307458,
114,0.920123,0.853938,0.871290,0.929780,0.962593,12.581874,12.581874,0.350032,0.786465,0.879225,0.928774,84.065516,
115,0.914759,0.860157,0.863927,0.919800,0.956850,12.690371,14.368548,0.351143,0.760611,0.858174,0.913879,81.278549,
116,0.933656,0.867646,0.895363,0.942770,0.969957,12.690371,12.690371,0.373142,0.818482,0.901653,0.943553,88.871828,
117,0.912800,0.847159,0.858350,0.921243,0.959067,13.157081,13.839499,0.344321,0.762151,0.861065,0.917542,81.684215,
118,0.920043,0.859157,0.869722,0.927826,0.961491,13.157081,13.157081,0.357064,0.783053,0.876393,0.926805,84.345210,
119,0.923118,0.862857,0.873032,0.928582,0.965571,12.117207,14.815366,0.366652,0.783749,0.875906,0.926643,83.963251,
120,0.954572,0.899819,0.927929,0.961335,0.981382,11.893814,12.117207,0.434956,0.878559,0.939102,0.966058,95.755402,
121,0.923422,0.862724,0.872338,0.929827,0.966077,11.893814,11.893814,0.363447,0.784747,0.877275,0.927782,83.946132,
122,0.921756,0.853437,0.870823,0.928429,0.967551,12.359965,13.171274,0.345541,0.785596,0.878987,0.929225,84.222067,
123,0.913956,0.845191,0.857543,0.920546,0.962533,12.359965,12.359965,0.336426,0.763011,0.861860,0.917611,81.208692,
124,0.937593,0.877709,0.899283,0.944499,0.972151,12.900558,12.900558,0.385478,0.827403,0.907207,0.945943,90.284283,
125,0.917771,0.855952,0.864085,0.923386,0.962618,13.033977,13.033977,0.349395,0.771353,0.866584,0.919413,82.891806,
126,0.929195,0.872366,0.882409,0.934450,0.969746,12.973847,13.632310,0.374511,0.801040,0.887939,0.933429,86.951542,
127,0.930243,0.877593,0.886978,0.934829,0.967911,12.973847,12.973847,0.399101,0.810876,0.891954,0.935402,87.457570,
128,0.974907,0.939647,0.962422,0.978783,0.990074,13.466914,13.630520,0.541568,0.938291,0.971295,0.984523,100.000000,
129,0.935042,0.886881,0.893917,0.940091,0.969106,12.326764,13.466914,0.408623,0.813011,0.892567,0.935719,87.886247,
130,0.926330,0.863984,0.879672,0.933539,0.967352,12.326764,12.326764,0.372745,0.801524,0.887961,0.934655,85.834215,
131,0.917574,0.849771,0.864118,0.926741,0.962175,12.416787,12.416787,0.349448,0.774805,0.869323,0.922094,82.557748,
132,0.938045,0.874991,0.899691,0.946984,0.972462,12.328545,12.645951,0.382067,0.826589,0.907188,0.946660,89.889464,
133,0.919059,0.850782,0.864690,0.927179,0.964664,12.205671,12.328545,0.344983,0.770311,0.866641,0.920379,82.456342,
134,0.924674,0.851194,0.874007,0.935092,0.968470,11.242416,12.205671,0.345768,0.788723,0.881159,0.930704,83.939540,
135,0.920523,0.848325,0.867560,0.930376,0.965703,11.242416,11.242416,0.348917,0.783271,0.876576,0.927320,82.670615,
136,0.955006,0.895495,0.928691,0.964271,0.981391,12.548763,12.624906,0.424612,0.878156,0.939484,0.966551,96.528027,
137,0.923149,0.858061,0.874246,0.931378,0.964293,12.548763,12.548763,0.356643,0.786144,0.877661,0.927425,84.499162,
138,0.923033,0.858300,0.873059,0.930584,0.964253,14.541743,14.541743,0.352651,0.786141,0.878794,0.927777,86.383171,
139,0.918802,0.854435,0.863070,0.924077,0.963921,15.991961,15.991961,0.348142,0.762659,0.860740,0.914911,85.259054,
140,0.936389,0.874989,0.895415,0.944526,0.970670,15.917336,16.596712,0.383947,0.818509,0.901849,0.943146,92.361729,
141,0.917540,0.854948,0.861578,0.925181,0.961546,15.917336,15.917336,0.354012,0.764838,0.862001,0.916818,85.117653,
142,0.925080,0.868015,0.875530,0.930441,0.964532,16.259094,16.897356,0.364133,0.786243,0.877487,0.926238,88.166843,
143,0.926988,0.868976,0.880230,0.932834,0.965667,15.292639,16.259094,0.373702,0.790094,0.878478,0.926331,87.755750,
144,0.960423,0.904888,0.938023,0.967460,0.984531,14.512220,15.292639,0.448651,0.894834,0.949062,0.971915,100.000000,
145,0.924622,0.858695,0.875353,0.932447,0.966649,14.095386,14.512220,0.364009,0.790973,0.880092,0.927833,86.350213,
146,0.923632,0.858183,0.874137,0.930860,0.965797,13.891772,14.095386,0.353483,0.788812,0.880393,0.928854,86.049470,
147,0.916300,0.845286,0.859759,0.924712,0.962312,13.891772,13.891772,0.338432,0.763202,0.861798,0.916693,83.038989,
148,0.934294,0.861413,0.892079,0.944869,0.971772,12.778450,14.581856,0.364076,0.818133,0.902154,0.943436,89.097557,
149,0.912641,0.835174,0.856783,0.922243,0.960168,12.778450,12.778450,0.327244,0.761728,0.861272,0.916185,81.216546,
150,0.924184,0.854072,0.873901,0.933968,0.965769,13.274553,13.274553,0.346512,0.786288,0.879999,0.929317,85.621792,
151,0.924521,0.852883,0.874096,0.933799,0.967340,14.265242,14.265242,0.355019,0.787239,0.878525,0.927525,86.409114,
152,0.954143,0.893084,0.928622,0.962517,0.980383,14.702398,14.702398,0.424789,0.875120,0.937697,0.964878,98.149398,
153,0.922904,0.859662,0.876613,0.929171,0.962587,15.668995,15.668995,0.359472,0.782357,0.873807,0.923895,86.900757,
154,0.922565,0.851840,0.870710,0.930956,0.966326,15.815904,15.815904,0.344182,0.784965,0.878767,0.928376,87.454808,
155,0.917594,0.857318,0.865510,0.924050,0.959016,16.256134,16.519712,0.352957,0.763154,0.860435,0.915864,85.301676,
156,0.935570,0.872992,0.896268,0.942875,0.969962,16.164101,16.256134,0.385503,0.820491,0.903006,0.943498,92.477321,
157,0.915828,0.849323,0.859299,0.922698,0.961669,16.164101,16.164101,0.345899,0.763641,0.861151,0.916194,84.903734,
158,0.928120,0.872111,0.879638,0.933136,0.967241,16.557243,16.557243,0.378587,0.796293,0.884936,0.931867,89.741905,
159,0.935665,0.887832,0.893846,0.938788,0.969306,17.021025,17.021025,0.406024,0.803458,0.886222,0.930550,91.681555,
160,0.969930,0.927112,0.951233,0.974714,0.988397,17.501139,17.501139,0.507533,0.917415,0.961064,0.979060,100.000000,
161,0.934793,0.889483,0.893449,0.937019,0.968358,16.951569,17.912218,0.405103,0.801771,0.884393,0.929380,91.286583,
162,0.930445,0.877339,0.884157,0.934223,0.967753,16.951569,16.951569,0.383042,0.796761,0.884446,0.930727,90.461807,
163,0.919653,0.854150,0.864916,0.924558,0.964442,15.843549,17.072361,0.354060,0.769380,0.865184,0.917741,85.653167,
164,0.937693,0.874965,0.896002,0.944555,0.973087,15.843549,15.843549,0.386112,0.823272,0.904966,0.944914,92.820823,
165,0.921273,0.861452,0.867856,0.924474,0.965028,15.798782,16.352219,0.354332,0.764340,0.861667,0.916069,85.713125,
166,0.923362,0.855092,0.873145,0.931384,0.965234,15.798782,15.798782,0.353988,0.786679,0.879508,0.928445,87.640721,
167,0.923748,0.855155,0.872545,0.930667,0.966289,15.501902,16.173981,0.360233,0.783202,0.875136,0.925458,87.090590,
168,0.956088,0.898458,0.928487,0.963317,0.982094,15.501902,15.501902,0.440804,0.878520,0.939909,0.966693,99.542994,
169,0.926025,0.867954,0.878538,0.931795,0.964088,15.458658,16.236382,0.376247,0.784899,0.874711,0.922720,87.313084,
170,0.919963,0.836757,0.865271,0.931095,0.967591,15.356850,15.458658,0.335745,0.785862,0.879670,0.929015,86.591736,
171,0.915294,0.844036,0.860829,0.924878,0.959406,15.263098,15.356850,0.345402,0.764315,0.861377,0.914924,83.918287,
172,0.935768,0.869686,0.895596,0.945048,0.970473,14.834664,15.263098,0.382226,0.821189,0.903350,0.943701,91.368657,
173,0.917108,0.848285,0.865729,0.923633,0.960660,14.553667,14.834664,0.345497,0.765227,0.861367,0.915344,83.682384,
174,0.922853,0.848070,0.870993,0.933650,0.965686,14.553667,14.553667,0.341513,0.788861,0.880690,0.929220,86.522224,
175,0.925368,0.856222,0.877753,0.935714,0.964674,14.890409,14.890409,0.358476,0.790372,0.878934,0.926669,87.091715,
176,0.960576,0.906405,0.938734,0.967623,0.983591,13.381062,15.621208,0.447171,0.895138,0.948894,0.971746,99.348526,
177,0.924672,0.852029,0.876522,0.932926,0.966948,12.312143,13.381062,0.352671,0.794614,0.882388,0.929060,84.866251,
178,0.928659,0.858954,0.882418,0.935071,0.969385,12.312143,12.312143,0.356816,0.799487,0.887625,0.933557,86.215723,
179,0.918232,0.846247,0.865351,0.924959,0.962601,14.121664,14.121664,0.343650,0.770284,0.866105,0.918316,83.894371,
180,0.938774,0.872383,0.900564,0.946195,0.973303,14.351541,14.351541,0.383329,0.826146,0.906864,0.946190,91.880774,
181,0.918666,0.847239,0.864193,0.925349,0.963762,14.523661,14.684030,0.345665,0.769047,0.864470,0.916961,84.192362,
182,0.927341,0.857934,0.878756,0.935647,0.967481,14.523661,14.523661,0.360278,0.794188,0.883668,0.930459,87.621846,
183,0.927585,0.862323,0.879848,0.936339,0.965573,14.790361,14.790361,0.368449,0.788263,0.876914,0.924199,87.213373,
184,0.955792,0.900531,0.929973,0.961541,0.981416,15.517115,16.301487,0.440385,0.877620,0.939028,0.965653,99.375665,
185,0.926231,0.862096,0.880545,0.932823,0.964727,15.517115,15.517115,0.367395,0.786590,0.875731,0.923733,87.506924,
186,0.929368,0.868465,0.883369,0.936308,0.966823,15.478742,15.908555,0.370823,0.795359,0.883818,0.929965,88.868263,
187,0.924748,0.865780,0.875807,0.930751,0.963581,15.057733,15.478742,0.364305,0.772019,0.865034,0.916661,85.917783,
188,0.940003,0.877776,0.902534,0.947457,0.973294,14.312695,15.057733,0.393281,0.830029,0.908899,0.947622,92.296952,
189,0.925445,0.870823,0.878770,0.931550,0.961995,14.312695,14.312695,0.370414,0.780343,0.871828,0.922194,86.024932,
190,0.937442,0.886603,0.894458,0.944050,0.970323,14.683385,14.952839,0.396361,0.813051,0.895272,0.937021,90.790685,
191,0.937406,0.889084,0.898082,0.943458,0.968861,12.590295,14.683385,0.410075,0.815092,0.892627,0.934209,88.519412,
192,0.975433,0.941363,0.962707,0.979695,0.989584,12.590295,12.590295,0.538998,0.934943,0.968943,0.982779,100.000000,
193,0.939504,0.891741,0.902014,0.945126,0.969308,13.776099,13.776099,0.411577,0.815888,0.892898,0.933990,90.075656,
194,0.938756,0.890359,0.897697,0.942727,0.971455,15.426575,15.634115,0.399388,0.813424,0.895548,0.938093,91.826520,
195,0.926614,0.869948,0.881363,0.929424,0.964883,15.426575,15.426575,0.370979,0.777541,0.869075,0.919609,86.983718,
196,0.939569,0.883450,0.902140,0.945118,0.971972,15.633600,17.045237,0.399904,0.830030,0.909128,0.947574,93.405849,
197,0.921412,0.865020,0.873343,0.925790,0.960438,15.633600,15.633600,0.362508,0.769341,0.863497,0.916264,85.666405,
198,0.931540,0.876424,0.886939,0.936800,0.966984,15.695457,15.695457,0.376874,0.796684,0.885749,0.932716,89.790330,
199,0.928060,0.869997,0.881166,0.932581,0.965385,15.948738,17.380001,0.372038,0.785091,0.873770,0.922314,88.094020,
200,0.956132,0.905364,0.929285,0.961073,0.980881,15.948738,15.948738,0.440376,0.875375,0.937010,0.964534,99.657504,
201,0.926365,0.869687,0.880459,0.929636,0.964156,16.971277,16.971277,0.368274,0.785742,0.874019,0.922140,88.616696,
202,0.929001,0.876066,0.882000,0.933176,0.965523,16.810295,17.238272,0.370295,0.795892,0.884005,0.930362,89.981901,
203,0.919070,0.858253,0.867516,0.922352,0.961350,16.810295,16.810295,0.347143,0.765964,0.860102,0.912958,85.838345,
204,0.940125,0.882115,0.901614,0.944663,0.973191,17.380514,17.679026,0.389143,0.826385,0.905981,0.945145,94.699428,
205,0.922348,0.863520,0.869814,0.926310,0.963149,17.073786,17.380514,0.354159,0.768928,0.862112,0.914412,86.908211,
206,0.930286,0.873467,0.884539,0.935561,0.966576,17.073786,17.073786,0.370367,0.801254,0.887430,0.932511,90.747965,
207,0.925282,0.869714,0.879599,0.930074,0.962907,16.552338,17.377735,0.365968,0.789351,0.875143,0.921841,88.042555,
208,0.960272,0.912073,0.937067,0.966088,0.982539,16.552338,16.552338,0.448724,0.888967,0.944201,0.967820,100.000000,
209,0.925287,0.869119,0.880014,0.931978,0.961337,16.256123,17.404577,0.360915,0.785886,0.873080,0.920912,87.646356,
210,0.928588,0.873008,0.883128,0.934744,0.964496,16.256123,16.256123,0.361894,0.797486,0.884861,0.930159,89.424046,
211,0.919549,0.859180,0.865117,0.924794,0.961861,16.541393,17.896698,0.343678,0.766432,0.860995,0.913059,85.741303,
212,0.939153,0.882881,0.900558,0.945756,0.970654,16.541393,16.541393,0.381608,0.824434,0.904758,0.943306,93.590174,
213,0.918121,0.853029,0.862926,0.921425,0.963738,15.124166,17.273195,0.335791,0.762033,0.858142,0.912113,84.054416,
214,0.927359,0.866032,0.879371,0.933578,0.966355,15.124166,15.124166,0.351432,0.792016,0.881817,0.928526,87.947778,
215,0.924063,0.860474,0.874282,0.930449,0.965097,14.662925,16.612799,0.341839,0.778561,0.869385,0.918760,85.704044,
216,0.953853,0.896748,0.925763,0.961493,0.980302,14.662925,14.662925,0.414144,0.871509,0.934602,0.962128,97.693238,
217,0.924540,0.864231,0.878200,0.929818,0.963498,14.817728,15.497337,0.346453,0.779681,0.871471,0.921291,86.203382,
