Picture Number:    0	 QP:   25  [ PSNR-Y: 36.05 dB,	PSNR-U: 37.02 dB,	PSNR-V: 38.45 dB,	MSE-Y: 16.16,	MSE-U: 12.90,	MSE-V: 9.29,	SSIM-Y: 0.93750,	SSIM-U: 0.92758,	SSIM-V: 0.90871 ]	 168457 bytes
Picture Number:   14	 QP:   36  [ PSNR-Y: 35.37 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.83 dB,	MSE-Y: 18.88,	MSE-U: 14.31,	MSE-V: 8.52,	SSIM-Y: 0.93305,	SSIM-U: 0.91538,	SSIM-V: 0.90999 ]	      5 bytes
Picture Number:   15	 QP:   37  [ PSNR-Y: 34.78 dB,	PSNR-U: 36.52 dB,	PSNR-V: 38.75 dB,	MSE-Y: 21.65,	MSE-U: 14.48,	MSE-V: 8.67,	SSIM-Y: 0.93197,	SSIM-U: 0.91551,	SSIM-V: 0.90894 ]	  22031 bytes
Picture Number:   16	 QP:   29  [ PSNR-Y: 35.98 dB,	PSNR-U: 36.56 dB,	PSNR-V: 38.60 dB,	MSE-Y: 16.42,	MSE-U: 14.35,	MSE-V: 8.98,	SSIM-Y: 0.93955,	SSIM-U: 0.91604,	SSIM-V: 0.90666 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 34.55 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.55 dB,	MSE-Y: 22.83,	MSE-U: 14.90,	MSE-V: 9.07,	SSIM-Y: 0.93186,	SSIM-U: 0.91473,	SSIM-V: 0.90619 ]	 301010 bytes
Picture Number:   18	 QP:   36  [ PSNR-Y: 35.17 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.57 dB,	MSE-Y: 19.75,	MSE-U: 14.79,	MSE-V: 9.04,	SSIM-Y: 0.93610,	SSIM-U: 0.91719,	SSIM-V: 0.90679 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 34.19 dB,	PSNR-U: 36.25 dB,	PSNR-V: 38.49 dB,	MSE-Y: 24.76,	MSE-U: 15.41,	MSE-V: 9.20,	SSIM-Y: 0.93146,	SSIM-U: 0.91675,	SSIM-V: 0.90619 ]	  23467 bytes
Picture Number:   20	 QP:   34  [ PSNR-Y: 35.61 dB,	PSNR-U: 36.44 dB,	PSNR-V: 38.56 dB,	MSE-Y: 17.88,	MSE-U: 14.75,	MSE-V: 9.06,	SSIM-Y: 0.93940,	SSIM-U: 0.92040,	SSIM-V: 0.90744 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 34.25 dB,	PSNR-U: 36.17 dB,	PSNR-V: 38.42 dB,	MSE-Y: 24.42,	MSE-U: 15.70,	MSE-V: 9.36,	SSIM-Y: 0.93294,	SSIM-U: 0.91751,	SSIM-V: 0.90551 ]	  79145 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 34.92 dB,	PSNR-U: 36.08 dB,	PSNR-V: 38.27 dB,	MSE-Y: 20.94,	MSE-U: 16.03,	MSE-V: 9.69,	SSIM-Y: 0.93750,	SSIM-U: 0.91585,	SSIM-V: 0.90250 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 34.11 dB,	PSNR-U: 36.08 dB,	PSNR-V: 38.15 dB,	MSE-Y: 25.24,	MSE-U: 16.04,	MSE-V: 9.96,	SSIM-Y: 0.93428,	SSIM-U: 0.91524,	SSIM-V: 0.90048 ]	  23866 bytes
Picture Number:   24	 QP:   32  [ PSNR-Y: 35.93 dB,	PSNR-U: 36.43 dB,	PSNR-V: 38.12 dB,	MSE-Y: 16.61,	MSE-U: 14.79,	MSE-V: 10.02,	SSIM-Y: 0.94366,	SSIM-U: 0.91961,	SSIM-V: 0.89982 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 33.77 dB,	PSNR-U: 35.89 dB,	PSNR-V: 37.96 dB,	MSE-Y: 27.30,	MSE-U: 16.76,	MSE-V: 10.40,	SSIM-Y: 0.93248,	SSIM-U: 0.91070,	SSIM-V: 0.89622 ]	 185743 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 34.64 dB,	PSNR-U: 35.73 dB,	PSNR-V: 37.93 dB,	MSE-Y: 22.34,	MSE-U: 17.37,	MSE-V: 10.47,	SSIM-Y: 0.93842,	SSIM-U: 0.90863,	SSIM-V: 0.89520 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 33.56 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.87 dB,	MSE-Y: 28.66,	MSE-U: 17.83,	MSE-V: 10.62,	SSIM-Y: 0.93199,	SSIM-U: 0.90719,	SSIM-V: 0.89403 ]	  23341 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 34.97 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.85 dB,	MSE-Y: 20.71,	MSE-U: 17.21,	MSE-V: 10.66,	SSIM-Y: 0.94212,	SSIM-U: 0.90954,	SSIM-V: 0.89319 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 33.53 dB,	PSNR-U: 35.64 dB,	PSNR-V: 37.79 dB,	MSE-Y: 28.86,	MSE-U: 17.74,	MSE-V: 10.81,	SSIM-Y: 0.93429,	SSIM-U: 0.90677,	SSIM-V: 0.89175 ]	  87290 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 34.53 dB,	PSNR-U: 35.82 dB,	PSNR-V: 37.85 dB,	MSE-Y: 22.93,	MSE-U: 17.01,	MSE-V: 10.68,	SSIM-Y: 0.94051,	SSIM-U: 0.90857,	SSIM-V: 0.89234 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 33.85 dB,	PSNR-U: 36.03 dB,	PSNR-V: 37.83 dB,	MSE-Y: 26.80,	MSE-U: 16.23,	MSE-V: 10.71,	SSIM-Y: 0.93469,	SSIM-U: 0.91074,	SSIM-V: 0.89206 ]	  24552 bytes
Picture Number:   32	 QP:   22  [ PSNR-Y: 36.24 dB,	PSNR-U: 36.61 dB,	PSNR-V: 37.94 dB,	MSE-Y: 15.47,	MSE-U: 14.21,	MSE-V: 10.44,	SSIM-Y: 0.94947,	SSIM-U: 0.91980,	SSIM-V: 0.89413 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 33.77 dB,	PSNR-U: 35.87 dB,	PSNR-V: 37.74 dB,	MSE-Y: 27.28,	MSE-U: 16.83,	MSE-V: 10.93,	SSIM-Y: 0.93429,	SSIM-U: 0.90712,	SSIM-V: 0.88922 ]	 847937 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 34.46 dB,	PSNR-U: 35.64 dB,	PSNR-V: 37.69 dB,	MSE-Y: 23.26,	MSE-U: 17.76,	MSE-V: 11.07,	SSIM-Y: 0.93828,	SSIM-U: 0.90133,	SSIM-V: 0.88747 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 33.54 dB,	PSNR-U: 35.46 dB,	PSNR-V: 37.67 dB,	MSE-Y: 28.77,	MSE-U: 18.50,	MSE-V: 11.11,	SSIM-Y: 0.93070,	SSIM-U: 0.89624,	SSIM-V: 0.88695 ]	  22668 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 34.74 dB,	PSNR-U: 35.52 dB,	PSNR-V: 37.66 dB,	MSE-Y: 21.81,	MSE-U: 18.22,	MSE-V: 11.15,	SSIM-Y: 0.93918,	SSIM-U: 0.89625,	SSIM-V: 0.88617 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 33.24 dB,	PSNR-U: 35.25 dB,	PSNR-V: 37.61 dB,	MSE-Y: 30.85,	MSE-U: 19.40,	MSE-V: 11.27,	SSIM-Y: 0.92710,	SSIM-U: 0.89058,	SSIM-V: 0.88480 ]	  87000 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 34.17 dB,	PSNR-U: 35.34 dB,	PSNR-V: 37.65 dB,	MSE-Y: 24.90,	MSE-U: 19.02,	MSE-V: 11.16,	SSIM-Y: 0.93522,	SSIM-U: 0.89276,	SSIM-V: 0.88512 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 33.24 dB,	PSNR-U: 35.31 dB,	PSNR-V: 37.62 dB,	MSE-Y: 30.83,	MSE-U: 19.15,	MSE-V: 11.26,	SSIM-Y: 0.92837,	SSIM-U: 0.89273,	SSIM-V: 0.88403 ]	  24068 bytes
Picture Number:   40	 QP:   32  [ PSNR-Y: 35.23 dB,	PSNR-U: 35.75 dB,	PSNR-V: 37.63 dB,	MSE-Y: 19.48,	MSE-U: 17.29,	MSE-V: 11.21,	SSIM-Y: 0.94342,	SSIM-U: 0.90132,	SSIM-V: 0.88513 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 33.13 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.55 dB,	MSE-Y: 31.66,	MSE-U: 19.25,	MSE-V: 11.42,	SSIM-Y: 0.92932,	SSIM-U: 0.89341,	SSIM-V: 0.88302 ]	 199559 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 33.68 dB,	PSNR-U: 35.07 dB,	PSNR-V: 37.47 dB,	MSE-Y: 27.85,	MSE-U: 20.22,	MSE-V: 11.65,	SSIM-Y: 0.93344,	SSIM-U: 0.88985,	SSIM-V: 0.88103 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 32.77 dB,	PSNR-U: 35.01 dB,	PSNR-V: 37.39 dB,	MSE-Y: 34.37,	MSE-U: 20.51,	MSE-V: 11.87,	SSIM-Y: 0.92632,	SSIM-U: 0.88857,	SSIM-V: 0.87907 ]	  26377 bytes
Picture Number:   44	 QP:   35  [ PSNR-Y: 34.18 dB,	PSNR-U: 35.05 dB,	PSNR-V: 37.34 dB,	MSE-Y: 24.85,	MSE-U: 20.31,	MSE-V: 12.00,	SSIM-Y: 0.93786,	SSIM-U: 0.89022,	SSIM-V: 0.87835 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 32.98 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.38 dB,	MSE-Y: 32.75,	MSE-U: 20.79,	MSE-V: 11.89,	SSIM-Y: 0.92982,	SSIM-U: 0.88833,	SSIM-V: 0.87888 ]	  89379 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 34.08 dB,	PSNR-U: 34.99 dB,	PSNR-V: 37.42 dB,	MSE-Y: 25.40,	MSE-U: 20.60,	MSE-V: 11.77,	SSIM-Y: 0.93929,	SSIM-U: 0.88982,	SSIM-V: 0.88039 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 33.64 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.44 dB,	MSE-Y: 28.11,	MSE-U: 20.07,	MSE-V: 11.73,	SSIM-Y: 0.93651,	SSIM-U: 0.89285,	SSIM-V: 0.88117 ]	  25783 bytes
Picture Number:   48	 QP:   29  [ PSNR-Y: 35.00 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.29 dB,	MSE-Y: 20.58,	MSE-U: 20.06,	MSE-V: 12.14,	SSIM-Y: 0.94482,	SSIM-U: 0.89246,	SSIM-V: 0.87795 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 33.17 dB,	PSNR-U: 34.93 dB,	PSNR-V: 37.27 dB,	MSE-Y: 31.32,	MSE-U: 20.89,	MSE-V: 12.18,	SSIM-Y: 0.93325,	SSIM-U: 0.89007,	SSIM-V: 0.87739 ]	 368078 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.80,	MSE-U: 21.14,	MSE-V: 12.02,	SSIM-Y: 0.93820,	SSIM-U: 0.88932,	SSIM-V: 0.87911 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 32.66 dB,	PSNR-U: 34.71 dB,	PSNR-V: 37.22 dB,	MSE-Y: 35.25,	MSE-U: 21.98,	MSE-V: 12.34,	SSIM-Y: 0.92787,	SSIM-U: 0.88607,	SSIM-V: 0.87574 ]	  28870 bytes
Picture Number:   52	 QP:   35  [ PSNR-Y: 34.30 dB,	PSNR-U: 34.98 dB,	PSNR-V: 37.32 dB,	MSE-Y: 24.14,	MSE-U: 20.67,	MSE-V: 12.06,	SSIM-Y: 0.94248,	SSIM-U: 0.89166,	SSIM-V: 0.87820 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 32.57 dB,	PSNR-U: 34.72 dB,	PSNR-V: 37.26 dB,	MSE-Y: 35.99,	MSE-U: 21.91,	MSE-V: 12.21,	SSIM-Y: 0.92739,	SSIM-U: 0.88587,	SSIM-V: 0.87577 ]	  95312 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 33.44 dB,	PSNR-U: 34.70 dB,	PSNR-V: 37.33 dB,	MSE-Y: 29.44,	MSE-U: 22.01,	MSE-V: 12.03,	SSIM-Y: 0.93488,	SSIM-U: 0.88565,	SSIM-V: 0.87702 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 32.79 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.34 dB,	MSE-Y: 34.22,	MSE-U: 21.38,	MSE-V: 12.00,	SSIM-Y: 0.92810,	SSIM-U: 0.88765,	SSIM-V: 0.87716 ]	  25021 bytes
Picture Number:   56	 QP:   32  [ PSNR-Y: 35.04 dB,	PSNR-U: 35.32 dB,	PSNR-V: 37.46 dB,	MSE-Y: 20.38,	MSE-U: 19.10,	MSE-V: 11.66,	SSIM-Y: 0.94694,	SSIM-U: 0.89649,	SSIM-V: 0.87999 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 32.77 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.20 dB,	MSE-Y: 34.40,	MSE-U: 21.64,	MSE-V: 12.38,	SSIM-Y: 0.92955,	SSIM-U: 0.88561,	SSIM-V: 0.87367 ]	 229561 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 33.35 dB,	PSNR-U: 34.56 dB,	PSNR-V: 37.01 dB,	MSE-Y: 30.09,	MSE-U: 22.73,	MSE-V: 12.95,	SSIM-Y: 0.93510,	SSIM-U: 0.88047,	SSIM-V: 0.86861 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 31.91 dB,	PSNR-U: 34.40 dB,	PSNR-V: 36.77 dB,	MSE-Y: 41.89,	MSE-U: 23.62,	MSE-V: 13.68,	SSIM-Y: 0.92173,	SSIM-U: 0.87608,	SSIM-V: 0.86266 ]	  35171 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 34.02 dB,	PSNR-U: 34.73 dB,	PSNR-V: 36.96 dB,	MSE-Y: 25.77,	MSE-U: 21.87,	MSE-V: 13.10,	SSIM-Y: 0.94313,	SSIM-U: 0.88452,	SSIM-V: 0.86792 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 31.97 dB,	PSNR-U: 34.52 dB,	PSNR-V: 36.80 dB,	MSE-Y: 41.31,	MSE-U: 22.96,	MSE-V: 13.59,	SSIM-Y: 0.92651,	SSIM-U: 0.88007,	SSIM-V: 0.86417 ]	 120043 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 33.40 dB,	PSNR-U: 34.72 dB,	PSNR-V: 36.89 dB,	MSE-Y: 29.75,	MSE-U: 21.91,	MSE-V: 13.30,	SSIM-Y: 0.94131,	SSIM-U: 0.88597,	SSIM-V: 0.86713 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 32.65 dB,	PSNR-U: 34.96 dB,	PSNR-V: 36.99 dB,	MSE-Y: 35.36,	MSE-U: 20.74,	MSE-V: 13.00,	SSIM-Y: 0.93682,	SSIM-U: 0.89174,	SSIM-V: 0.86972 ]	  33676 bytes
Picture Number:   64	 QP:   22  [ PSNR-Y: 35.65 dB,	PSNR-U: 35.67 dB,	PSNR-V: 37.20 dB,	MSE-Y: 17.69,	MSE-U: 17.63,	MSE-V: 12.38,	SSIM-Y: 0.95563,	SSIM-U: 0.90586,	SSIM-V: 0.87498 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 32.35 dB,	PSNR-U: 35.03 dB,	PSNR-V: 36.91 dB,	MSE-Y: 37.82,	MSE-U: 20.43,	MSE-V: 13.25,	SSIM-Y: 0.93295,	SSIM-U: 0.89256,	SSIM-V: 0.86751 ]	 968524 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 33.40 dB,	PSNR-U: 34.71 dB,	PSNR-V: 36.93 dB,	MSE-Y: 29.72,	MSE-U: 21.99,	MSE-V: 13.19,	SSIM-Y: 0.94123,	SSIM-U: 0.88581,	SSIM-V: 0.86778 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 32.59 dB,	PSNR-U: 34.63 dB,	PSNR-V: 36.94 dB,	MSE-Y: 35.81,	MSE-U: 22.37,	MSE-V: 13.16,	SSIM-Y: 0.93419,	SSIM-U: 0.88351,	SSIM-V: 0.86788 ]	  27724 bytes
Picture Number:   68	 QP:   35  [ PSNR-Y: 33.41 dB,	PSNR-U: 34.45 dB,	PSNR-V: 36.74 dB,	MSE-Y: 29.64,	MSE-U: 23.33,	MSE-V: 13.79,	SSIM-Y: 0.93835,	SSIM-U: 0.87940,	SSIM-V: 0.86277 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 32.09 dB,	PSNR-U: 34.33 dB,	PSNR-V: 36.76 dB,	MSE-Y: 40.19,	MSE-U: 23.99,	MSE-V: 13.73,	SSIM-Y: 0.92591,	SSIM-U: 0.87555,	SSIM-V: 0.86234 ]	 104970 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 32.87 dB,	PSNR-U: 34.32 dB,	PSNR-V: 36.76 dB,	MSE-Y: 33.60,	MSE-U: 24.05,	MSE-V: 13.72,	SSIM-Y: 0.93281,	SSIM-U: 0.87503,	SSIM-V: 0.86254 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 32.20 dB,	PSNR-U: 34.45 dB,	PSNR-V: 36.83 dB,	MSE-Y: 39.16,	MSE-U: 23.32,	MSE-V: 13.50,	SSIM-Y: 0.92741,	SSIM-U: 0.87803,	SSIM-V: 0.86419 ]	  29006 bytes
Picture Number:   72	 QP:   33  [ PSNR-Y: 34.34 dB,	PSNR-U: 34.86 dB,	PSNR-V: 36.85 dB,	MSE-Y: 23.91,	MSE-U: 21.26,	MSE-V: 13.42,	SSIM-Y: 0.94540,	SSIM-U: 0.88667,	SSIM-V: 0.86552 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 32.29 dB,	PSNR-U: 34.48 dB,	PSNR-V: 36.84 dB,	MSE-Y: 38.37,	MSE-U: 23.20,	MSE-V: 13.47,	SSIM-Y: 0.92947,	SSIM-U: 0.87753,	SSIM-V: 0.86438 ]	 228517 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 32.98 dB,	PSNR-U: 34.29 dB,	PSNR-V: 36.76 dB,	MSE-Y: 32.77,	MSE-U: 24.21,	MSE-V: 13.71,	SSIM-Y: 0.93585,	SSIM-U: 0.87275,	SSIM-V: 0.86234 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 32.02 dB,	PSNR-U: 34.17 dB,	PSNR-V: 36.64 dB,	MSE-Y: 40.85,	MSE-U: 24.88,	MSE-V: 14.08,	SSIM-Y: 0.92709,	SSIM-U: 0.87017,	SSIM-V: 0.85885 ]	  31276 bytes
Picture Number:   76	 QP:   35  [ PSNR-Y: 33.34 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.57 dB,	MSE-Y: 30.16,	MSE-U: 24.56,	MSE-V: 14.31,	SSIM-Y: 0.93850,	SSIM-U: 0.87217,	SSIM-V: 0.85725 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 32.10 dB,	PSNR-U: 34.24 dB,	PSNR-V: 36.62 dB,	MSE-Y: 40.11,	MSE-U: 24.49,	MSE-V: 14.18,	SSIM-Y: 0.92832,	SSIM-U: 0.87144,	SSIM-V: 0.85817 ]	 110455 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 32.84 dB,	PSNR-U: 34.20 dB,	PSNR-V: 36.55 dB,	MSE-Y: 33.81,	MSE-U: 24.75,	MSE-V: 14.40,	SSIM-Y: 0.93426,	SSIM-U: 0.87078,	SSIM-V: 0.85667 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 32.28 dB,	PSNR-U: 34.31 dB,	PSNR-V: 36.56 dB,	MSE-Y: 38.43,	MSE-U: 24.11,	MSE-V: 14.36,	SSIM-Y: 0.93060,	SSIM-U: 0.87285,	SSIM-V: 0.85647 ]	  32821 bytes
Picture Number:   80	 QP:   29  [ PSNR-Y: 34.12 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.54 dB,	MSE-Y: 25.19,	MSE-U: 23.92,	MSE-V: 14.43,	SSIM-Y: 0.94541,	SSIM-U: 0.87376,	SSIM-V: 0.85617 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 32.42 dB,	PSNR-U: 34.34 dB,	PSNR-V: 36.59 dB,	MSE-Y: 37.26,	MSE-U: 23.96,	MSE-V: 14.25,	SSIM-Y: 0.93306,	SSIM-U: 0.87332,	SSIM-V: 0.85744 ]	 429170 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 32.93 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.57 dB,	MSE-Y: 33.12,	MSE-U: 24.57,	MSE-V: 14.33,	SSIM-Y: 0.93582,	SSIM-U: 0.87083,	SSIM-V: 0.85697 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 31.86 dB,	PSNR-U: 34.18 dB,	PSNR-V: 36.52 dB,	MSE-Y: 42.35,	MSE-U: 24.85,	MSE-V: 14.49,	SSIM-Y: 0.92456,	SSIM-U: 0.86916,	SSIM-V: 0.85547 ]	  30461 bytes
Picture Number:   84	 QP:   35  [ PSNR-Y: 33.26 dB,	PSNR-U: 34.23 dB,	PSNR-V: 36.52 dB,	MSE-Y: 30.67,	MSE-U: 24.56,	MSE-V: 14.47,	SSIM-Y: 0.93780,	SSIM-U: 0.87164,	SSIM-V: 0.85637 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 32.06 dB,	PSNR-U: 34.21 dB,	PSNR-V: 36.58 dB,	MSE-Y: 40.47,	MSE-U: 24.65,	MSE-V: 14.28,	SSIM-Y: 0.92760,	SSIM-U: 0.87060,	SSIM-V: 0.85779 ]	 106958 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 32.78 dB,	PSNR-U: 34.21 dB,	PSNR-V: 36.58 dB,	MSE-Y: 34.28,	MSE-U: 24.69,	MSE-V: 14.28,	SSIM-Y: 0.93359,	SSIM-U: 0.87183,	SSIM-V: 0.85840 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 31.97 dB,	PSNR-U: 34.38 dB,	PSNR-V: 36.57 dB,	MSE-Y: 41.31,	MSE-U: 23.74,	MSE-V: 14.33,	SSIM-Y: 0.92639,	SSIM-U: 0.87498,	SSIM-V: 0.85832 ]	  29513 bytes
