Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
38,0.985904,0.962796,0.977389,0.989525,0.995233,13.400051,13.784670,0.600694,0.966886,0.985567,0.992190,100.000000,
39,0.982936,0.956593,0.971693,0.987460,0.994610,13.400051,13.400051,0.570507,0.959588,0.982499,0.990668,100.000000,
40,0.989489,0.973053,0.984317,0.991131,0.996867,11.552048,13.506819,0.652483,0.978323,0.990674,0.994919,100.000000,
41,0.982755,0.956054,0.971372,0.987179,0.994944,11.552048,11.552048,0.571511,0.959508,0.982596,0.990640,100.000000,
42,0.984979,0.962062,0.976270,0.988949,0.994563,12.160062,12.330344,0.592891,0.965915,0.985237,0.991920,100.000000,
43,0.983443,0.954382,0.970984,0.989070,0.995695,11.577213,12.160062,0.562181,0.958582,0.982331,0.990627,100.000000,
44,0.986959,0.966153,0.980193,0.989399,0.995821,11.577213,11.577213,0.617346,0.971801,0.987943,0.993594,100.000000,
45,0.983484,0.953617,0.972348,0.988032,0.995908,13.238400,13.238400,0.570587,0.958799,0.982351,0.990470,100.000000,
46,0.984792,0.959670,0.975793,0.988171,0.994974,14.861856,14.861856,0.600587,0.966661,0.985390,0.992086,100.000000,
47,0.982713,0.955527,0.971303,0.987067,0.993997,16.114113,16.114113,0.582347,0.961154,0.983158,0.991028,100.000000,
48,0.985192,0.960206,0.975584,0.988904,0.995513,15.504813,16.162886,0.604362,0.963704,0.983430,0.990764,100.000000,
49,0.983739,0.955605,0.973319,0.986962,0.995743,15.504813,15.504813,0.575053,0.961817,0.983500,0.991162,100.000000,
50,0.984504,0.959276,0.975904,0.988112,0.994438,14.958129,15.871321,0.597444,0.967364,0.986009,0.992574,100.000000,
51,0.981586,0.952936,0.971180,0.985643,0.993628,14.301530,14.958129,0.564455,0.958549,0.982030,0.990450,100.000000,
52,0.986080,0.964805,0.979040,0.988304,0.995310,12.740968,14.301530,0.630015,0.972146,0.988134,0.993786,100.000000,
53,0.982164,0.952378,0.970332,0.986790,0.994662,12.740968,12.740968,0.573341,0.958367,0.982310,0.990833,100.000000,
54,0.983445,0.959394,0.974514,0.985299,0.994422,14.625512,14.725004,0.601379,0.965342,0.985201,0.992198,100.000000,
55,0.981531,0.952820,0.968673,0.985437,0.994369,14.625512,14.625512,0.578908,0.958240,0.982008,0.990564,100.000000,
56,0.988330,0.969328,0.982154,0.990530,0.995807,15.742856,15.742856,0.663221,0.976539,0.989970,0.994783,100.000000,
57,0.981970,0.953013,0.970016,0.986126,0.994210,15.409540,16.035439,0.590168,0.958649,0.982297,0.990837,100.000000,
58,0.984888,0.959904,0.976323,0.987718,0.995093,13.605394,15.409540,0.620456,0.966705,0.985561,0.992345,100.000000,
59,0.983495,0.952418,0.971735,0.988328,0.996335,12.491714,13.605394,0.582361,0.959124,0.983046,0.991499,100.000000,
60,0.986857,0.965388,0.979724,0.989218,0.995833,12.491714,12.491714,0.653794,0.972874,0.988528,0.993990,100.000000,
61,0.982310,0.954427,0.971725,0.986953,0.994149,12.375861,14.603685,0.588325,0.960264,0.983389,0.991552,100.000000,
62,0.986091,0.962476,0.977552,0.990042,0.995689,12.375861,12.375861,0.634229,0.970028,0.987351,0.993398,100.000000,
63,0.984580,0.955942,0.974775,0.988687,0.996300,13.995219,13.995219,0.601457,0.961884,0.983660,0.991354,100.000000,
64,0.987627,0.969792,0.978965,0.990389,0.995918,13.493668,14.479887,0.655337,0.960434,0.980733,0.988889,100.000000,
65,0.984178,0.956056,0.973468,0.987820,0.996800,13.493668,13.493668,0.599776,0.962901,0.984430,0.991984,100.000000,
66,0.986066,0.961817,0.977091,0.989757,0.996026,12.843948,14.090893,0.636686,0.969732,0.987171,0.993345,100.000000,
67,0.981939,0.953651,0.970186,0.986318,0.994087,12.767440,12.843948,0.605196,0.959061,0.982238,0.990513,100.000000,
68,0.988264,0.967046,0.981292,0.991186,0.996957,12.421055,12.767440,0.656353,0.974841,0.989431,0.994516,100.000000,
69,0.982270,0.953046,0.969716,0.986856,0.995262,12.421055,12.421055,0.590261,0.958799,0.982492,0.990904,100.000000,
70,0.985065,0.961130,0.975134,0.988810,0.995348,12.632691,12.632691,0.624425,0.967482,0.985992,0.992647,100.000000,
71,0.982400,0.952718,0.969868,0.987426,0.994993,13.391266,13.391266,0.585885,0.958354,0.981998,0.990516,100.000000,
72,0.989474,0.971564,0.984294,0.991594,0.996621,13.722844,13.870198,0.676309,0.977889,0.990497,0.994913,100.000000,
73,0.982017,0.952903,0.969228,0.987221,0.994555,13.218664,13.722844,0.591204,0.957732,0.981717,0.990247,100.000000,
74,0.985941,0.962505,0.977493,0.989794,0.995394,12.788831,13.218664,0.629977,0.967632,0.986120,0.992587,100.000000,
75,0.982476,0.953354,0.970979,0.987313,0.994787,12.734695,12.788831,0.591351,0.958391,0.982041,0.990293,100.000000,
76,0.987833,0.967235,0.980795,0.990783,0.996333,12.734695,12.734695,0.651704,0.973236,0.988569,0.993844,100.000000,
77,0.982806,0.953062,0.969694,0.988134,0.995851,11.806905,13.185507,0.593335,0.959030,0.982629,0.991003,100.000000,
78,0.986081,0.961691,0.977571,0.990342,0.995842,11.541086,11.806905,0.624574,0.969045,0.986920,0.992965,100.000000,
79,0.983727,0.954706,0.972460,0.989547,0.995495,11.541086,11.541086,0.594716,0.962661,0.984582,0.992023,100.000000,
80,0.984277,0.961022,0.975525,0.987823,0.994563,12.182599,12.182599,0.625305,0.962877,0.983238,0.990698,100.000000,
81,0.982568,0.955093,0.971430,0.986942,0.994981,11.968325,12.417568,0.600596,0.961745,0.983710,0.991484,100.000000,
82,0.985809,0.961839,0.977255,0.989746,0.995755,10.868410,11.968325,0.629675,0.969823,0.987391,0.993224,100.000000,
83,0.982285,0.953708,0.971373,0.986808,0.994632,10.639823,10.868410,0.588817,0.959435,0.982734,0.990914,100.000000,
84,0.987580,0.967385,0.981340,0.990221,0.995870,10.639823,10.639823,0.652163,0.973960,0.989098,0.994268,100.000000,
85,0.981916,0.954152,0.969906,0.985783,0.994929,11.459634,11.459634,0.593294,0.958390,0.982215,0.990592,100.000000,
86,0.985348,0.962490,0.977358,0.988607,0.995082,11.447573,12.035874,0.625872,0.967584,0.986051,0.992584,100.000000,
87,0.981998,0.953111,0.970131,0.987495,0.994356,10.981460,11.447573,0.589332,0.958999,0.982437,0.990695,100.000000,
88,0.989439,0.972235,0.984263,0.992300,0.996170,8.904878,10.981460,0.679861,0.978360,0.990812,0.995105,100.000000,
89,0.983107,0.953589,0.970732,0.988525,0.996178,8.904878,8.904878,0.588151,0.960503,0.984017,0.992173,100.000000,
90,0.985512,0.961378,0.976442,0.989775,0.995525,9.619921,9.619921,0.625142,0.968205,0.986618,0.993144,100.000000,
91,0.983524,0.954243,0.970940,0.988795,0.996234,10.059889,10.059889,0.599751,0.959794,0.982964,0.991380,100.000000,
92,0.988373,0.967754,0.982019,0.991451,0.996469,10.384031,11.543261,0.661901,0.975019,0.989415,0.994368,100.000000,
93,0.983615,0.955051,0.973362,0.988536,0.995327,10.384031,10.384031,0.595058,0.960998,0.983580,0.991666,100.000000,
94,0.986304,0.962508,0.977070,0.989953,0.996770,10.239181,11.445070,0.637938,0.969751,0.987089,0.993163,100.000000,
95,0.983826,0.955983,0.971702,0.989219,0.995919,10.239181,10.239181,0.610410,0.962447,0.984177,0.991765,100.000000,
96,0.986932,0.965646,0.975587,0.991451,0.997072,10.303464,10.539645,0.651420,0.959272,0.980690,0.989261,100.000000,
97,0.984480,0.955833,0.972449,0.989354,0.997040,10.303464,10.303464,0.609483,0.962394,0.984312,0.992181,100.000000,
98,0.986437,0.962183,0.977776,0.990252,0.996177,12.208267,12.208267,0.643862,0.969453,0.986768,0.992987,100.000000,
99,0.982482,0.953639,0.970850,0.987466,0.994450,12.316890,12.316890,0.601441,0.959421,0.982316,0.990595,100.000000,
100,0.988286,0.966460,0.981524,0.991225,0.996895,12.265483,13.616385,0.667382,0.974778,0.989203,0.994289,100.000000,
101,0.981919,0.953717,0.971150,0.986239,0.993700,12.265483,12.265483,0.600205,0.958061,0.981417,0.989806,100.000000,
102,0.985576,0.960538,0.976765,0.989706,0.995520,12.641637,13.025298,0.629025,0.966898,0.985692,0.992490,100.000000,
103,0.982341,0.953360,0.971314,0.987256,0.994187,11.708104,12.641637,0.592434,0.958072,0.981775,0.990347,100.000000,
104,0.990151,0.971386,0.984799,0.992733,0.997435,11.708104,11.708104,0.682193,0.978572,0.990997,0.995203,100.000000,
105,0.982752,0.953465,0.970580,0.987677,0.995092,11.769161,11.769161,0.595167,0.958733,0.982186,0.990330,100.000000,
106,0.986152,0.960611,0.976975,0.990090,0.996562,12.507898,12.507898,0.624947,0.966872,0.986028,0.992947,100.000000,
107,0.982546,0.953383,0.971536,0.987170,0.994759,12.503613,12.706962,0.590852,0.958277,0.982079,0.990666,100.000000,
108,0.987105,0.966029,0.981067,0.989600,0.995399,12.503613,12.503613,0.657841,0.972882,0.988421,0.994089,100.000000,
109,0.982586,0.953407,0.970541,0.986550,0.995737,12.096186,13.210225,0.596611,0.958156,0.982031,0.990870,100.000000,
110,0.986194,0.960838,0.977430,0.989703,0.996441,12.096186,12.096186,0.630173,0.968453,0.986645,0.993050,100.000000,
111,0.983956,0.954793,0.971972,0.988520,0.996485,12.431172,13.495630,0.607873,0.961898,0.984186,0.992162,100.000000,
112,0.985611,0.961474,0.976341,0.988981,0.996089,12.431172,12.431172,0.632810,0.963648,0.984037,0.991606,100.000000,
113,0.983587,0.954225,0.972360,0.988875,0.995528,12.581874,12.973129,0.603071,0.962722,0.984758,0.992317,100.000000,
114,0.985790,0.961482,0.976774,0.989547,0.995955,12.581874,12.581874,0.630176,0.968756,0.986750,0.993102,100.000000,
115,0.982001,0.954029,0.970693,0.986416,0.993590,12.690371,14.368548,0.601323,0.958156,0.981796,0.990129,100.000000,
116,0.987920,0.967197,0.981124,0.990683,0.996355,12.690371,12.690371,0.656096,0.973646,0.988784,0.994109,100.000000,
117,0.982641,0.954685,0.970687,0.987397,0.994748,13.157081,13.839499,0.599385,0.958690,0.982413,0.990724,100.000000,
118,0.985639,0.961393,0.976818,0.988959,0.995596,13.157081,13.157081,0.632808,0.967256,0.985916,0.992571,100.000000,
119,0.983409,0.953816,0.970909,0.987316,0.996460,12.117207,14.815366,0.602312,0.958829,0.982426,0.990850,100.000000,
120,0.989848,0.970764,0.984246,0.992179,0.997135,11.893814,12.117207,0.686530,0.978290,0.990844,0.995199,100.000000,
121,0.983144,0.954260,0.970883,0.987533,0.995533,11.893814,11.893814,0.602480,0.958913,0.982539,0.991090,100.000000,
122,0.985694,0.960860,0.976385,0.989195,0.996136,12.359965,13.171274,0.629162,0.967882,0.986421,0.993072,100.000000,
123,0.983233,0.952885,0.970741,0.987380,0.996581,12.359965,12.359965,0.595781,0.959260,0.982780,0.991177,100.000000,
124,0.988106,0.967362,0.981055,0.990204,0.996851,12.900558,12.900558,0.664804,0.974914,0.989375,0.994431,100.000000,
125,0.982993,0.953051,0.970719,0.987574,0.995493,13.033977,13.033977,0.599107,0.959762,0.982594,0.990597,100.000000,
126,0.986463,0.962555,0.977733,0.989830,0.996292,12.973847,13.632310,0.640388,0.970124,0.987412,0.993491,100.000000,
127,0.984350,0.955592,0.972700,0.989249,0.996094,12.973847,12.973847,0.608404,0.962181,0.983952,0.991703,100.000000,
128,0.987263,0.967252,0.977358,0.990680,0.996429,13.466914,13.630520,0.657917,0.960591,0.981166,0.989656,100.000000,
129,0.984800,0.955982,0.972261,0.989817,0.996728,12.326764,13.466914,0.614583,0.962298,0.984126,0.991593,100.000000,
130,0.986836,0.962708,0.978216,0.990646,0.996433,12.326764,12.326764,0.641086,0.970297,0.987552,0.993623,100.000000,
131,0.983632,0.953900,0.971326,0.988615,0.996047,12.416787,12.416787,0.600014,0.960102,0.983160,0.991109,100.000000,
132,0.988618,0.967339,0.982006,0.991498,0.996775,12.328545,12.645951,0.662594,0.975140,0.989590,0.994595,100.000000,
133,0.983433,0.954557,0.971157,0.988075,0.995670,12.205671,12.328545,0.600885,0.959521,0.982793,0.991029,100.000000,
134,0.986749,0.962176,0.977317,0.990241,0.997124,11.242416,12.205671,0.630211,0.968599,0.986824,0.993197,100.000000,
135,0.983425,0.953113,0.970630,0.988267,0.996441,11.242416,11.242416,0.593814,0.959961,0.983196,0.991477,100.000000,
136,0.990346,0.971743,0.984414,0.992872,0.997604,12.548763,12.624906,0.682519,0.979150,0.991410,0.995644,100.000000,
137,0.983354,0.954039,0.970569,0.988219,0.995746,12.548763,12.548763,0.596084,0.959264,0.982906,0.991362,100.000000,
138,0.985566,0.961222,0.977115,0.988392,0.995422,14.541743,14.541743,0.628593,0.967782,0.986316,0.992873,100.000000,
139,0.982733,0.954190,0.970335,0.986511,0.994947,15.991961,15.991961,0.596725,0.957926,0.981944,0.990440,100.000000,
140,0.986985,0.965977,0.980411,0.989003,0.995314,15.917336,16.596712,0.653697,0.973011,0.988377,0.993909,100.000000,
141,0.983349,0.953050,0.970039,0.988304,0.995943,15.917336,15.917336,0.598419,0.959185,0.982824,0.991133,100.000000,
142,0.985940,0.961472,0.977120,0.988834,0.995696,16.259094,16.897356,0.630392,0.968378,0.986485,0.992862,100.000000,
143,0.984345,0.955111,0.972364,0.988855,0.996191,15.292639,16.259094,0.606200,0.961448,0.983746,0.991325,100.000000,
144,0.985062,0.959519,0.974721,0.988340,0.996136,14.512220,15.292639,0.626634,0.962587,0.983490,0.991292,100.000000,
145,0.984695,0.954531,0.973327,0.989449,0.996660,14.095386,14.512220,0.603031,0.961847,0.984043,0.991798,100.000000,
146,0.985989,0.961453,0.976370,0.988879,0.996671,13.891772,14.095386,0.629274,0.968172,0.986500,0.992894,100.000000,
147,0.983904,0.954126,0.970640,0.988167,0.996889,13.891772,13.891772,0.597241,0.958803,0.982639,0.990979,100.000000,
148,0.988471,0.966771,0.981379,0.991122,0.997019,12.778450,14.581856,0.653270,0.973774,0.989018,0.994198,100.000000,
149,0.983019,0.953734,0.971172,0.987349,0.995264,12.778450,12.778450,0.590946,0.958899,0.982473,0.990657,100.000000,
150,0.986086,0.961879,0.976861,0.988972,0.996375,13.274553,13.274553,0.629977,0.968074,0.986682,0.993192,100.000000,
151,0.983900,0.954072,0.971742,0.988023,0.996618,14.265242,14.265242,0.598321,0.959548,0.983097,0.991437,100.000000,
152,0.990326,0.971439,0.984712,0.992723,0.997347,14.702398,14.702398,0.685810,0.979040,0.991210,0.995404,100.000000,
153,0.982902,0.954082,0.971875,0.986910,0.994547,15.668995,15.668995,0.599636,0.958968,0.982452,0.990802,100.000000,
154,0.986432,0.961007,0.977819,0.989249,0.996797,15.815904,15.815904,0.627834,0.968268,0.986513,0.992982,100.000000,
155,0.983129,0.954467,0.970987,0.987612,0.994767,16.256134,16.519712,0.607613,0.958983,0.982292,0.990592,100.000000,
156,0.988379,0.967296,0.981895,0.990369,0.996689,16.164101,16.256134,0.667219,0.975258,0.989523,0.994460,100.000000,
157,0.983667,0.953248,0.972603,0.987866,0.995642,16.164101,16.164101,0.598778,0.959497,0.982520,0.990795,100.000000,
158,0.986405,0.962106,0.978096,0.989465,0.995758,16.557243,16.557243,0.643583,0.969628,0.987047,0.993251,100.000000,
159,0.984348,0.955616,0.972770,0.988919,0.995182,17.021025,17.021025,0.620465,0.961056,0.983233,0.991082,100.000000,
160,0.987982,0.967428,0.978646,0.990788,0.996623,17.501139,17.501139,0.664414,0.963486,0.982655,0.990301,100.000000,
161,0.984074,0.956769,0.971958,0.987760,0.995559,16.951569,17.912218,0.620079,0.961204,0.983277,0.991193,100.000000,
162,0.987023,0.961924,0.978072,0.990387,0.996498,16.951569,16.951569,0.645451,0.969990,0.987340,0.993320,100.000000,
163,0.983989,0.953022,0.972553,0.988380,0.995779,15.843549,17.072361,0.604201,0.959607,0.982715,0.991090,100.000000,
164,0.988301,0.967009,0.981390,0.990355,0.996691,15.843549,15.843549,0.664157,0.974997,0.989470,0.994456,100.000000,
165,0.983307,0.954892,0.971115,0.987047,0.995277,15.798782,16.352219,0.608443,0.959581,0.982865,0.991080,100.000000,
166,0.986391,0.961050,0.977230,0.990115,0.996149,15.798782,15.798782,0.629337,0.968443,0.986636,0.992966,100.000000,
167,0.984045,0.953356,0.971487,0.988273,0.996643,15.501902,16.173981,0.599304,0.960306,0.983365,0.991525,100.000000,
168,0.990030,0.970731,0.984492,0.992045,0.997109,15.501902,15.501902,0.685478,0.978522,0.990832,0.995079,100.000000,
169,0.982698,0.953701,0.970985,0.986400,0.994624,15.458658,16.236382,0.608957,0.959188,0.982166,0.990299,100.000000,
170,0.986219,0.962759,0.977856,0.989350,0.995755,15.356850,15.458658,0.624663,0.968367,0.986556,0.992925,100.000000,
171,0.983483,0.954692,0.972008,0.987745,0.995227,15.263098,15.356850,0.599720,0.958699,0.982116,0.990312,100.000000,
172,0.988315,0.967348,0.981431,0.990890,0.996452,14.834664,15.263098,0.657395,0.974001,0.988894,0.994081,100.000000,
173,0.984103,0.955305,0.971724,0.988057,0.996425,14.553667,14.834664,0.598557,0.959264,0.982612,0.990754,100.000000,
174,0.986937,0.962700,0.977488,0.990545,0.996749,14.553667,14.553667,0.626380,0.969769,0.987374,0.993348,100.000000,
175,0.984667,0.955644,0.972195,0.990253,0.996017,14.890409,14.890409,0.598595,0.962931,0.984585,0.991870,100.000000,
176,0.985963,0.961738,0.976406,0.989725,0.995633,13.381062,15.621208,0.623685,0.964321,0.984196,0.991309,100.000000,
177,0.984996,0.955018,0.973305,0.989707,0.996947,12.312143,13.381062,0.593608,0.962771,0.984463,0.991841,100.000000,
178,0.986985,0.963167,0.978150,0.989863,0.996679,12.312143,12.312143,0.628896,0.970412,0.987748,0.993698,100.000000,
179,0.983910,0.953660,0.971193,0.987486,0.996967,14.121664,14.121664,0.590949,0.959921,0.983009,0.990897,100.000000,
180,0.988396,0.967339,0.981515,0.990700,0.996613,14.351541,14.351541,0.651328,0.974243,0.989261,0.994259,100.000000,
181,0.984303,0.954898,0.971159,0.989253,0.996205,14.523661,14.684030,0.594133,0.959111,0.982685,0.990779,100.000000,
182,0.986575,0.961969,0.977758,0.989670,0.996244,14.523661,14.523661,0.627458,0.968373,0.986671,0.992851,100.000000,
183,0.985307,0.955878,0.973042,0.990129,0.996848,14.790361,14.790361,0.601151,0.961365,0.983974,0.991699,100.000000,
184,0.990773,0.971584,0.985384,0.993110,0.997515,15.517115,16.301487,0.680125,0.979154,0.991480,0.995485,100.000000,
185,0.984728,0.954513,0.972442,0.989577,0.996551,15.517115,15.517115,0.599092,0.961049,0.983735,0.991546,100.000000,
186,0.986960,0.962101,0.978187,0.990355,0.996479,15.478742,15.908555,0.631822,0.968565,0.986814,0.993205,100.000000,
187,0.984269,0.955479,0.971127,0.989052,0.996065,15.057733,15.478742,0.603793,0.959750,0.982932,0.991109,100.000000,
188,0.989298,0.968545,0.981556,0.992294,0.997440,14.312695,15.057733,0.659166,0.975753,0.989964,0.994766,100.000000,
189,0.984387,0.956964,0.971795,0.988989,0.995742,14.312695,14.312695,0.606564,0.960711,0.983600,0.991569,100.000000,
190,0.987564,0.964194,0.978056,0.991134,0.996836,14.683385,14.952839,0.642075,0.970844,0.987935,0.993717,100.000000,
191,0.985136,0.956971,0.972883,0.990345,0.996311,12.590295,14.683385,0.610161,0.962003,0.983918,0.991614,100.000000,
192,0.986513,0.965144,0.974698,0.990630,0.996272,12.590295,12.590295,0.650737,0.961032,0.981489,0.989491,100.000000,
193,0.985026,0.956614,0.973036,0.989692,0.996272,13.776099,13.776099,0.610140,0.962024,0.983773,0.991290,100.000000,
194,0.987335,0.963182,0.978228,0.990825,0.996544,15.426575,15.634115,0.641790,0.970688,0.987806,0.993657,100.000000,
195,0.983737,0.954462,0.970383,0.988116,0.996012,15.426575,15.426575,0.603989,0.960285,0.983010,0.990941,100.000000,
196,0.988626,0.968190,0.981944,0.990855,0.996607,15.633600,17.045237,0.661329,0.975517,0.989864,0.994765,100.000000,
197,0.983628,0.953743,0.969939,0.988251,0.996249,15.633600,15.633600,0.600973,0.959984,0.983143,0.991231,100.000000,
198,0.986867,0.962319,0.978028,0.989937,0.996371,15.695457,15.695457,0.633934,0.969350,0.987253,0.993398,100.000000,
199,0.984205,0.956111,0.971828,0.988221,0.995629,15.948738,17.380001,0.601501,0.960188,0.982953,0.990903,100.000000,
200,0.990256,0.971387,0.983845,0.992261,0.997509,15.948738,15.948738,0.674040,0.978806,0.991293,0.995446,100.000000,
201,0.983712,0.955401,0.971576,0.987287,0.995533,16.971277,16.971277,0.592914,0.960836,0.983446,0.991200,100.000000,
202,0.986054,0.962300,0.976924,0.988748,0.995662,16.810295,17.238272,0.618654,0.968235,0.986407,0.992585,100.000000,
203,0.983565,0.954943,0.971009,0.987263,0.995714,16.810295,16.810295,0.580720,0.958601,0.982092,0.990332,100.000000,
204,0.989010,0.968452,0.981826,0.991055,0.997124,17.380514,17.679026,0.643470,0.974555,0.989219,0.994236,100.000000,
205,0.984526,0.955741,0.971305,0.988766,0.996417,17.073786,17.380514,0.586295,0.958872,0.981977,0.990129,100.000000,
206,0.987477,0.964387,0.978494,0.990982,0.996270,17.073786,17.073786,0.617688,0.968983,0.986688,0.992824,100.000000,
207,0.985044,0.957941,0.973831,0.989078,0.996201,16.552338,17.377735,0.586542,0.960538,0.982873,0.990707,100.000000,
208,0.987293,0.965996,0.978931,0.989181,0.996686,16.552338,16.552338,0.621875,0.965229,0.984151,0.990893,100.000000,
209,0.984468,0.956933,0.973360,0.987782,0.996289,16.256123,17.404577,0.582701,0.959923,0.982599,0.990625,100.000000,
210,0.987213,0.964034,0.978815,0.989928,0.996585,16.256123,16.256123,0.611443,0.969089,0.986774,0.992720,100.000000,
211,0.983695,0.954987,0.970581,0.987301,0.996378,16.541393,17.896698,0.575523,0.958681,0.982081,0.990210,100.000000,
212,0.988326,0.968606,0.981123,0.990283,0.996421,16.541393,16.541393,0.633729,0.973535,0.988506,0.993704,100.000000,
213,0.983661,0.954933,0.970940,0.987883,0.995684,15.124166,17.273195,0.571316,0.957804,0.981516,0.989908,100.000000,
214,0.986732,0.962974,0.977378,0.989742,0.996567,15.124166,15.124166,0.604616,0.966935,0.985552,0.991969,100.000000,
215,0.984196,0.954981,0.972145,0.988711,0.996114,14.662925,16.612799,0.572437,0.959113,0.982279,0.990520,100.000000,
216,0.990108,0.971951,0.983545,0.992634,0.997204,14.662925,14.662925,0.657311,0.977286,0.990174,0.994588,100.000000,
217,0.983881,0.956974,0.971025,0.988059,0.995728,14.817728,15.497337,0.581528,0.959265,0.982179,0.990305,100.000000,
