Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
32,0.986648,0.966114,0.977130,0.990136,0.997369,11.672229,11.672229,0.613291,0.963545,0.982972,0.990377,100.000000,
33,0.979000,0.946756,0.965707,0.985579,0.993864,12.504479,12.512489,0.533563,0.944030,0.974946,0.986286,100.000000,
34,0.980111,0.951632,0.969272,0.984608,0.993984,12.504479,12.504479,0.552294,0.951808,0.978729,0.988612,100.000000,
35,0.976132,0.942791,0.962469,0.981262,0.992423,12.233634,13.653166,0.522340,0.939779,0.973020,0.985292,100.000000,
36,0.981384,0.955124,0.971835,0.984868,0.994084,12.233634,12.233634,0.561008,0.954338,0.979710,0.989178,100.000000,
37,0.976351,0.943672,0.962099,0.981924,0.992729,11.895730,12.386440,0.515242,0.938159,0.972083,0.984816,100.000000,
38,0.977744,0.949032,0.966332,0.980976,0.992898,11.510571,11.895730,0.539105,0.946834,0.976143,0.986893,100.000000,
39,0.976542,0.941425,0.963078,0.981700,0.994167,11.510571,11.510571,0.511394,0.939924,0.973494,0.985826,100.000000,
40,0.983586,0.962327,0.976051,0.986605,0.994275,9.735634,11.574975,0.586815,0.962524,0.983709,0.991351,100.000000,
41,0.976109,0.941046,0.961936,0.982817,0.993420,9.735634,9.735634,0.511207,0.939287,0.973331,0.985614,100.000000,
42,0.977647,0.946770,0.965772,0.983542,0.992282,10.240153,10.430939,0.529750,0.945905,0.976168,0.986662,100.000000,
43,0.975207,0.939726,0.960897,0.981521,0.992781,9.728742,10.240153,0.505150,0.938184,0.972809,0.985530,100.000000,
44,0.981348,0.953172,0.970604,0.985594,0.995103,9.728742,9.728742,0.552291,0.953801,0.979729,0.988930,100.000000,
45,0.976898,0.939766,0.962338,0.983029,0.994620,11.274156,11.274156,0.513074,0.940159,0.973927,0.985999,100.000000,
46,0.978755,0.947692,0.967670,0.983871,0.992709,12.898425,12.898425,0.546824,0.948202,0.976589,0.987019,100.000000,
47,0.978028,0.944759,0.964375,0.983142,0.994335,14.208995,14.230078,0.536626,0.943147,0.974662,0.986013,100.000000,
48,0.980203,0.952723,0.970920,0.983251,0.993483,13.459932,14.208995,0.572879,0.956002,0.980197,0.989313,100.000000,
49,0.977685,0.943608,0.964167,0.983361,0.994122,13.459932,13.459932,0.528833,0.944119,0.975338,0.987253,100.000000,
50,0.978189,0.946754,0.966965,0.983260,0.992691,12.873034,13.838703,0.543746,0.949554,0.977941,0.988298,100.000000,
51,0.975411,0.938481,0.961398,0.982528,0.992065,12.209808,12.873034,0.513820,0.940392,0.973903,0.986296,100.000000,
52,0.979970,0.951733,0.969325,0.982500,0.994881,10.696575,12.209808,0.565174,0.954682,0.980428,0.989703,100.000000,
53,0.975613,0.939408,0.961548,0.981471,0.992591,10.696575,10.696575,0.517144,0.938984,0.973435,0.986323,100.000000,
54,0.977343,0.943987,0.965204,0.981979,0.992713,12.573425,12.690916,0.540135,0.945568,0.976298,0.987478,100.000000,
55,0.975874,0.940156,0.961307,0.980477,0.993428,12.573425,12.573425,0.527043,0.938331,0.972929,0.986012,100.000000,
56,0.983109,0.959859,0.974549,0.985958,0.994352,13.752212,13.752212,0.607388,0.963245,0.984157,0.991693,100.000000,
57,0.975546,0.939261,0.960933,0.981430,0.992767,13.250713,13.997125,0.532625,0.939695,0.973639,0.986390,100.000000,
58,0.978133,0.945805,0.966577,0.981779,0.994020,11.315587,13.250713,0.550663,0.947542,0.977194,0.988280,100.000000,
59,0.977592,0.936067,0.963333,0.984091,0.996464,10.198713,11.315587,0.515942,0.940629,0.975215,0.987391,100.000000,
60,0.981328,0.953484,0.970296,0.984948,0.995220,10.198713,10.198713,0.582131,0.956659,0.981323,0.990141,100.000000,
61,0.977767,0.938717,0.962413,0.983785,0.997040,10.000376,12.178656,0.525423,0.941962,0.975526,0.987829,100.000000,
62,0.980894,0.948366,0.968874,0.986075,0.996183,10.000376,10.000376,0.567961,0.953801,0.980342,0.989929,100.000000,
63,0.978930,0.942055,0.964584,0.986858,0.995284,11.527801,11.527801,0.546405,0.946987,0.977219,0.988007,100.000000,
64,0.984754,0.964848,0.976061,0.988664,0.994624,11.065034,12.031251,0.634017,0.962397,0.982748,0.990279,100.000000,
65,0.979587,0.940844,0.964916,0.987464,0.997515,11.065034,11.065034,0.539548,0.947995,0.978934,0.989942,100.000000,
66,0.980270,0.948458,0.969104,0.985696,0.994843,10.513647,11.646818,0.571371,0.954365,0.980601,0.990009,100.000000,
67,0.976508,0.940334,0.961314,0.983538,0.993332,10.433175,10.513647,0.543226,0.943217,0.975239,0.986700,100.000000,
68,0.981899,0.953334,0.972246,0.985810,0.995205,10.073421,10.433175,0.583515,0.958547,0.982202,0.990662,100.000000,
69,0.977617,0.937733,0.964205,0.984559,0.994962,10.073421,10.073421,0.530055,0.942173,0.974648,0.986459,100.000000,
70,0.978763,0.946795,0.966548,0.983465,0.994480,10.271085,10.271085,0.555712,0.949895,0.978305,0.988476,100.000000,
71,0.976289,0.940383,0.961898,0.983046,0.993185,10.991350,10.991350,0.533414,0.941066,0.973996,0.985643,100.000000,
72,0.984849,0.962124,0.977196,0.988128,0.995642,11.305823,11.435960,0.614692,0.965643,0.985272,0.992292,100.000000,
73,0.975145,0.940851,0.959576,0.984398,0.990426,10.822623,11.305823,0.535817,0.940029,0.973639,0.985934,100.000000,
74,0.978651,0.946835,0.967568,0.983732,0.993680,10.385341,10.822623,0.556519,0.949078,0.978398,0.989057,100.000000,
75,0.976595,0.939978,0.962571,0.983084,0.993893,10.270146,10.385341,0.526329,0.940373,0.974181,0.986370,100.000000,
76,0.980919,0.953958,0.971594,0.984516,0.994263,10.270146,10.270146,0.576830,0.956599,0.981519,0.990204,100.000000,
77,0.975733,0.937399,0.961985,0.982855,0.993177,9.349988,10.672074,0.526119,0.941532,0.975146,0.987311,100.000000,
78,0.979242,0.947802,0.968277,0.985528,0.993053,9.085139,9.349988,0.555058,0.951830,0.979693,0.989624,100.000000,
79,0.977436,0.943100,0.964623,0.983824,0.993491,9.085139,9.085139,0.534191,0.944654,0.976289,0.987742,100.000000,
80,0.978719,0.949688,0.968122,0.982794,0.993249,9.657857,9.657857,0.570786,0.953719,0.979293,0.988686,100.000000,
81,0.978227,0.939781,0.964955,0.984984,0.996056,9.509574,9.902982,0.534564,0.946307,0.976773,0.987555,100.000000,
82,0.977657,0.946183,0.966679,0.982874,0.992708,8.544311,9.509574,0.551590,0.949878,0.978189,0.988348,100.000000,
83,0.975074,0.939264,0.963418,0.981019,0.991788,8.340518,8.544311,0.522594,0.940622,0.974032,0.985898,99.692961,
84,0.979783,0.952988,0.969472,0.983943,0.993571,8.340518,8.340518,0.570820,0.954999,0.980753,0.989856,100.000000,
85,0.975472,0.936422,0.960612,0.983745,0.993482,9.074059,9.074059,0.523717,0.940500,0.974447,0.986430,100.000000,
86,0.976606,0.945975,0.965022,0.981431,0.992227,9.029315,9.591740,0.547214,0.946658,0.976378,0.986921,100.000000,
87,0.976733,0.937135,0.961937,0.985015,0.995006,8.582623,9.029315,0.523313,0.942880,0.975410,0.987139,100.000000,
88,0.984311,0.961866,0.976086,0.988412,0.995104,6.817286,8.582623,0.608484,0.965073,0.984950,0.992079,100.000000,
89,0.976682,0.940788,0.962943,0.983532,0.994039,6.817286,6.817286,0.523841,0.941722,0.975415,0.987588,98.551817,
90,0.978461,0.944610,0.966646,0.984320,0.994451,7.395343,7.395343,0.543760,0.947663,0.977377,0.988032,99.726858,
91,0.975826,0.937535,0.960251,0.982391,0.994812,7.784719,7.784719,0.526737,0.940040,0.974066,0.986404,99.287146,
92,0.980597,0.953489,0.970243,0.985697,0.993103,8.043930,9.081738,0.576501,0.955906,0.980713,0.989736,100.000000,
93,0.976947,0.939853,0.963359,0.984362,0.993399,8.043930,8.043930,0.528226,0.941910,0.974661,0.986725,99.872848,
94,0.979101,0.946079,0.966274,0.985250,0.994712,7.909350,8.961166,0.557656,0.950550,0.978701,0.989030,100.000000,
95,0.979587,0.945552,0.966312,0.986900,0.995113,7.909350,7.909350,0.546546,0.946209,0.977087,0.988359,100.000000,
96,0.983863,0.958924,0.972826,0.989190,0.996432,7.940876,8.144469,0.613259,0.959160,0.981709,0.990157,100.000000,
97,0.978107,0.942986,0.963399,0.984289,0.996315,7.940876,7.940876,0.544560,0.946704,0.977493,0.988588,100.000000,
98,0.978999,0.946916,0.967349,0.985117,0.993620,9.680657,9.680657,0.564741,0.950316,0.978163,0.988280,100.000000,
99,0.976678,0.939071,0.962226,0.984513,0.993583,9.811733,9.811733,0.533531,0.939810,0.973503,0.985855,100.000000,
100,0.980857,0.952469,0.970675,0.986014,0.993662,9.751460,11.063050,0.581676,0.956330,0.981237,0.990145,100.000000,
101,0.976696,0.940613,0.962681,0.984038,0.992809,9.751460,9.751460,0.534425,0.939212,0.972829,0.985154,100.000000,
102,0.977975,0.945646,0.965946,0.983426,0.992955,10.085399,10.475855,0.549858,0.946182,0.976163,0.987434,100.000000,
103,0.976293,0.936123,0.960567,0.984645,0.994430,9.192746,10.085399,0.525999,0.940821,0.974020,0.985906,100.000000,
104,0.984598,0.960870,0.976754,0.988710,0.995521,9.192746,9.192746,0.605107,0.963534,0.984552,0.991906,100.000000,
105,0.975096,0.936619,0.959998,0.983529,0.992671,9.245073,9.245073,0.527926,0.939556,0.973309,0.985536,100.000000,
106,0.979102,0.945612,0.966887,0.984432,0.995397,9.934560,9.934560,0.545179,0.946816,0.977256,0.988692,100.000000,
107,0.974626,0.936936,0.960300,0.980956,0.992687,9.935765,10.102600,0.520263,0.936996,0.972246,0.985460,100.000000,
108,0.981572,0.952679,0.971749,0.985733,0.995038,9.935765,9.935765,0.577507,0.954752,0.980762,0.990358,100.000000,
109,0.976447,0.939306,0.962666,0.982865,0.993643,9.559032,10.626192,0.526459,0.938400,0.973209,0.986187,100.000000,
110,0.977956,0.944996,0.966621,0.983733,0.992702,9.559032,9.559032,0.553273,0.949037,0.977719,0.987700,100.000000,
111,0.976850,0.940650,0.964285,0.982934,0.993599,9.879794,10.906948,0.536992,0.942143,0.974964,0.987132,100.000000,
112,0.978660,0.947300,0.968561,0.983590,0.993027,9.879794,9.879794,0.570980,0.952339,0.979067,0.989020,100.000000,
113,0.976208,0.939284,0.963059,0.983065,0.993409,9.978061,10.361220,0.530532,0.941904,0.975181,0.987591,100.000000,
114,0.977933,0.944639,0.967015,0.983092,0.993528,9.978061,9.978061,0.550722,0.948804,0.977824,0.988587,100.000000,
115,0.975447,0.938353,0.961151,0.981744,0.993030,10.158994,11.816217,0.535316,0.937249,0.971780,0.984557,100.000000,
116,0.981328,0.952756,0.971456,0.985520,0.994964,10.158994,10.158994,0.576688,0.955748,0.981037,0.989953,100.000000,
117,0.976057,0.938228,0.961638,0.981933,0.994572,10.623425,11.268578,0.527240,0.938804,0.973408,0.985909,100.000000,
118,0.977790,0.944414,0.966101,0.983122,0.993219,10.623425,10.623425,0.552495,0.946220,0.976440,0.987542,100.000000,
119,0.975607,0.936608,0.959554,0.983306,0.993885,9.643574,12.314868,0.531606,0.938616,0.973152,0.986068,100.000000,
120,0.984273,0.960284,0.976471,0.986484,0.996399,9.409847,9.643574,0.610920,0.963785,0.984410,0.991666,100.000000,
121,0.976672,0.939153,0.961733,0.982431,0.995288,9.409847,9.409847,0.531068,0.939332,0.973927,0.986189,100.000000,
122,0.977850,0.943150,0.966206,0.982601,0.994157,9.808822,10.584835,0.542895,0.946084,0.976438,0.987684,100.000000,
123,0.975364,0.935851,0.960440,0.982441,0.993600,9.808822,9.808822,0.522623,0.938943,0.973408,0.986037,100.000000,
124,0.981241,0.952173,0.971286,0.985003,0.995252,10.347561,10.347561,0.580293,0.956141,0.980902,0.989796,100.000000,
125,0.976736,0.939665,0.962289,0.982253,0.994947,10.492194,10.492194,0.533553,0.941423,0.974110,0.985983,100.000000,
126,0.979404,0.946175,0.966695,0.984434,0.995438,10.440872,11.065870,0.561017,0.950865,0.978896,0.989237,100.000000,
127,0.979322,0.941310,0.963921,0.985791,0.997683,10.440872,10.440872,0.547409,0.947152,0.977464,0.988438,100.000000,
128,0.985052,0.961689,0.974831,0.988561,0.997215,10.945484,11.072859,0.626667,0.960409,0.982090,0.990175,100.000000,
129,0.979108,0.943036,0.963101,0.986279,0.996393,9.889346,10.945484,0.554244,0.946643,0.977047,0.988122,100.000000,
130,0.979468,0.945577,0.968079,0.985141,0.994654,9.889346,9.889346,0.559445,0.951762,0.979552,0.989618,100.000000,
131,0.976842,0.938525,0.962439,0.983408,0.994624,9.944391,9.944391,0.532742,0.942656,0.975088,0.986963,100.000000,
132,0.981382,0.952101,0.971709,0.985537,0.994857,9.874395,10.158757,0.580624,0.956149,0.981083,0.989941,100.000000,
133,0.976408,0.937749,0.961437,0.983604,0.994000,9.748749,9.874395,0.532138,0.940034,0.973735,0.986020,100.000000,
134,0.979187,0.944762,0.965981,0.984243,0.995768,8.912930,9.748749,0.547668,0.947985,0.977574,0.988362,100.000000,
135,0.978089,0.939197,0.963271,0.983827,0.996236,8.912930,8.912930,0.527684,0.942052,0.975270,0.986966,100.000000,
136,0.984515,0.959913,0.976415,0.987081,0.996145,10.119106,10.143280,0.608110,0.964108,0.984911,0.992195,100.000000,
137,0.977232,0.937221,0.962185,0.983843,0.995430,10.119106,10.119106,0.528562,0.941059,0.974632,0.986775,100.000000,
138,0.978833,0.944109,0.966859,0.983764,0.994763,11.999267,11.999267,0.550011,0.947086,0.977110,0.987883,100.000000,
139,0.977011,0.939376,0.962754,0.983361,0.994147,13.473139,13.473139,0.532347,0.938994,0.973217,0.985577,100.000000,
140,0.980556,0.951700,0.971249,0.985144,0.992754,13.453330,14.130680,0.581062,0.955414,0.980697,0.989627,100.000000,
141,0.975921,0.938268,0.961220,0.981122,0.993634,13.453330,13.453330,0.536590,0.938855,0.973211,0.985916,100.000000,
142,0.979755,0.945608,0.967638,0.984884,0.994559,13.811377,14.491380,0.562149,0.949970,0.978422,0.988583,100.000000,
143,0.978256,0.939897,0.963826,0.984435,0.995021,12.804644,13.811377,0.543653,0.944248,0.975892,0.987136,100.000000,
144,0.979619,0.945425,0.969089,0.983812,0.994861,12.021949,12.804644,0.571294,0.953598,0.980233,0.990014,100.000000,
145,0.978001,0.940533,0.964030,0.984127,0.995091,11.627866,12.021949,0.539541,0.945431,0.977008,0.988290,100.000000,
146,0.978837,0.945340,0.966780,0.983825,0.994391,11.443674,11.627866,0.555361,0.949298,0.978121,0.988584,100.000000,
147,0.976248,0.939852,0.961941,0.982016,0.993096,11.443674,11.443674,0.533106,0.941377,0.974792,0.986837,100.000000,
148,0.981739,0.953319,0.971621,0.985276,0.994873,10.419684,12.063384,0.573450,0.956222,0.981589,0.990334,100.000000,
149,0.976978,0.940003,0.964271,0.981195,0.993995,10.419684,10.419684,0.526878,0.940088,0.973701,0.986053,100.000000,
150,0.979747,0.945242,0.966411,0.984400,0.995675,10.877212,10.877212,0.548994,0.947143,0.977364,0.988247,100.000000,
151,0.976772,0.937995,0.962052,0.983190,0.993813,11.784510,11.784510,0.534226,0.941641,0.974890,0.987326,100.000000,
152,0.984872,0.960692,0.976707,0.987660,0.995988,12.200052,12.200052,0.611408,0.964029,0.984680,0.991919,100.000000,
153,0.977025,0.938709,0.962069,0.983406,0.994294,13.136076,13.136076,0.537116,0.941724,0.974476,0.986431,100.000000,
154,0.978694,0.945110,0.967734,0.983654,0.993113,13.274842,13.274842,0.549743,0.946994,0.976886,0.988223,100.000000,
155,0.976149,0.938553,0.960323,0.982388,0.993578,13.798504,13.941408,0.538678,0.939621,0.973594,0.986404,100.000000,
156,0.981496,0.952922,0.972094,0.984051,0.994836,13.726512,13.798504,0.587376,0.956896,0.981412,0.990261,100.000000,
157,0.978079,0.938171,0.962669,0.984368,0.995496,13.726512,13.726512,0.536031,0.941949,0.974717,0.986801,100.000000,
158,0.980711,0.948054,0.968539,0.985957,0.994737,14.147306,14.147306,0.572673,0.951413,0.979211,0.989210,100.000000,
159,0.979816,0.941663,0.965553,0.985909,0.996284,14.673790,14.673790,0.562488,0.947655,0.977478,0.988202,100.000000,
160,0.986297,0.962524,0.976052,0.990557,0.996970,15.213305,15.213305,0.639443,0.964480,0.984291,0.991592,100.000000,
161,0.979578,0.943043,0.964956,0.986738,0.994658,14.598989,15.630182,0.564593,0.947708,0.977663,0.988361,100.000000,
162,0.981445,0.949795,0.970717,0.986220,0.994454,14.598989,14.598989,0.583111,0.955006,0.980710,0.989748,100.000000,
163,0.978758,0.939557,0.964486,0.984923,0.995389,13.446597,14.716784,0.543396,0.943449,0.975644,0.987584,100.000000,
164,0.983826,0.954473,0.973993,0.987679,0.996440,13.446597,13.446597,0.594504,0.959597,0.982786,0.990822,100.000000,
165,0.978652,0.941569,0.963591,0.984246,0.995408,13.426457,13.987008,0.545514,0.942726,0.975519,0.987330,100.000000,
166,0.980010,0.947289,0.968378,0.983525,0.995394,13.426457,13.426457,0.561164,0.951133,0.979360,0.989502,100.000000,
167,0.978800,0.941521,0.964876,0.984321,0.995439,13.152523,13.782437,0.542462,0.943701,0.976020,0.987779,100.000000,
168,0.986043,0.962365,0.979046,0.989559,0.995360,13.152523,13.152523,0.627593,0.966998,0.986131,0.992720,100.000000,
169,0.977168,0.941658,0.962736,0.983265,0.992772,13.055511,13.887883,0.551277,0.941688,0.973872,0.985560,100.000000,
170,0.980107,0.948144,0.969237,0.985555,0.993326,12.955698,13.055511,0.554324,0.949902,0.978502,0.988983,100.000000,
171,0.977049,0.939096,0.963558,0.983620,0.992737,12.922306,12.955698,0.538299,0.940385,0.973361,0.985584,100.000000,
172,0.982495,0.954860,0.972759,0.985932,0.994816,12.531857,12.922306,0.589636,0.957832,0.981952,0.990471,100.000000,
173,0.978254,0.939799,0.963694,0.984082,0.994952,12.211889,12.531857,0.539825,0.942175,0.974646,0.986573,100.000000,
174,0.980794,0.948994,0.969739,0.985343,0.994432,12.211889,12.211889,0.560608,0.952450,0.979688,0.989415,100.000000,
175,0.978949,0.943038,0.964238,0.985597,0.994441,12.510651,12.510651,0.544476,0.945332,0.976203,0.987354,100.000000,
176,0.981824,0.952437,0.970301,0.985587,0.995646,11.237258,13.185515,0.584456,0.957379,0.981553,0.990052,100.000000,
177,0.978729,0.939638,0.965204,0.985779,0.994604,10.385138,11.237258,0.537873,0.945866,0.976642,0.987931,100.000000,
178,0.979160,0.948282,0.967837,0.983538,0.993104,10.385138,10.385138,0.560499,0.950240,0.978451,0.988846,100.000000,
179,0.977454,0.939621,0.962891,0.984279,0.993598,11.941723,11.941723,0.536235,0.941177,0.974083,0.986397,100.000000,
180,0.981510,0.954555,0.972293,0.984634,0.993603,12.185689,12.185689,0.583428,0.956184,0.980981,0.989804,100.000000,
181,0.977075,0.939524,0.963205,0.982776,0.993286,12.385393,12.512449,0.535596,0.941629,0.974173,0.986225,100.000000,
182,0.979739,0.946638,0.968571,0.984208,0.993799,12.385393,12.385393,0.557207,0.948979,0.977916,0.988509,100.000000,
183,0.979729,0.941724,0.964881,0.986384,0.995331,12.654431,12.654431,0.545438,0.943682,0.975481,0.987212,100.000000,
184,0.985498,0.962252,0.977398,0.988225,0.995538,13.346192,14.080743,0.623513,0.966403,0.985707,0.992224,100.000000,
185,0.978550,0.940301,0.963607,0.983860,0.995352,13.346192,13.346192,0.543645,0.943741,0.975641,0.987084,100.000000,
186,0.979473,0.946362,0.966937,0.983843,0.994338,13.332442,13.709080,0.564502,0.949606,0.978244,0.988692,100.000000,
187,0.977781,0.939400,0.962019,0.983653,0.994942,12.950174,13.332442,0.546813,0.941836,0.974532,0.986236,100.000000,
188,0.982224,0.953754,0.971865,0.986367,0.994603,12.303689,12.950174,0.589649,0.957343,0.981694,0.990490,100.000000,
189,0.977795,0.941979,0.962892,0.983800,0.993504,12.303689,12.303689,0.550887,0.942886,0.975071,0.986989,100.000000,
190,0.980031,0.948963,0.967118,0.984228,0.994366,12.618017,12.864489,0.576513,0.952150,0.979270,0.989217,100.000000,
191,0.979838,0.946528,0.965882,0.985552,0.994283,10.855923,12.618017,0.562913,0.947251,0.977146,0.988061,100.000000,
192,0.985972,0.961974,0.974653,0.989669,0.997517,10.855923,10.855923,0.636023,0.964408,0.984378,0.991718,100.000000,
193,0.980507,0.947512,0.967305,0.986139,0.994325,11.837269,11.837269,0.565887,0.948454,0.977404,0.988119,100.000000,
194,0.981881,0.950949,0.969945,0.985113,0.996076,13.322803,13.502504,0.585836,0.955315,0.980730,0.989910,100.000000,
195,0.979320,0.940619,0.964546,0.985245,0.995364,13.322803,13.322803,0.549515,0.943225,0.974856,0.986649,100.000000,
196,0.982156,0.955170,0.971743,0.985412,0.994340,13.531122,14.860559,0.594138,0.958003,0.981940,0.990462,100.000000,
197,0.977381,0.938600,0.962329,0.982868,0.993987,13.531122,13.531122,0.545818,0.942247,0.974586,0.986568,100.000000,
198,0.980362,0.948311,0.968052,0.984302,0.994456,13.655038,13.655038,0.574006,0.951079,0.978929,0.989004,100.000000,
199,0.977810,0.942455,0.963412,0.982529,0.993507,14.008906,15.307373,0.547069,0.940449,0.973556,0.986181,100.000000,
200,0.984871,0.960639,0.976848,0.987226,0.995247,14.008906,14.008906,0.616562,0.963394,0.984348,0.991833,100.000000,
201,0.976784,0.942812,0.962025,0.981406,0.992285,15.005720,15.005720,0.543680,0.939242,0.972636,0.985186,100.000000,
202,0.979599,0.948128,0.967207,0.982794,0.993875,14.981491,15.348745,0.563053,0.947351,0.976634,0.987401,100.000000,
203,0.977288,0.941305,0.964239,0.981691,0.992629,14.981491,14.981491,0.534202,0.936773,0.971102,0.983921,100.000000,
204,0.982203,0.954731,0.972262,0.985294,0.994130,15.668797,15.905934,0.581967,0.954495,0.979816,0.989009,100.000000,
205,0.976594,0.940392,0.960478,0.982653,0.992312,15.392757,15.668797,0.539381,0.937849,0.971691,0.984168,100.000000,
206,0.980172,0.948800,0.968048,0.984098,0.994164,15.392757,15.392757,0.562838,0.948055,0.976875,0.987322,100.000000,
207,0.979654,0.944853,0.966441,0.985500,0.994072,14.868469,15.663889,0.544871,0.942077,0.974135,0.986048,100.000000,
208,0.981890,0.954824,0.972964,0.984526,0.994185,14.868469,14.868469,0.586571,0.955674,0.980238,0.989176,100.000000,
209,0.977604,0.941627,0.965351,0.983580,0.992187,14.592897,15.664658,0.538238,0.941651,0.973790,0.985932,100.000000,
210,0.980108,0.948037,0.967983,0.983908,0.995038,14.592897,14.592897,0.557599,0.947987,0.976754,0.987117,100.000000,
211,0.976104,0.939187,0.962256,0.982102,0.991855,14.894730,16.155806,0.531644,0.937777,0.972050,0.984644,100.000000,
212,0.981957,0.954371,0.972334,0.984699,0.994511,14.894730,14.894730,0.576912,0.953527,0.979331,0.988868,100.000000,
213,0.976109,0.938944,0.961738,0.981112,0.992985,13.546906,15.526506,0.526858,0.936618,0.971554,0.984492,100.000000,
214,0.978415,0.947594,0.966738,0.982449,0.992748,13.546906,13.546906,0.550826,0.944840,0.975103,0.985964,100.000000,
215,0.976657,0.939842,0.961443,0.982780,0.993468,13.102302,14.818312,0.525399,0.936688,0.971522,0.984641,100.000000,
216,0.984030,0.961510,0.976403,0.986216,0.994552,13.102302,13.102302,0.602494,0.961317,0.982902,0.990554,100.000000,
217,0.976133,0.940929,0.962505,0.981437,0.992222,13.157849,13.783091,0.530675,0.938636,0.972083,0.984117,100.000000,
