Picture Number:    0	 QP:   12  [ PSNR-Y: 36.76 dB,	PSNR-U: 42.67 dB,	PSNR-V: 42.77 dB,	MSE-Y: 13.70,	MSE-U: 3.52,	MSE-V: 3.44,	SSIM-Y: 0.92640,	SSIM-U: 0.96301,	SSIM-V: 0.95704 ]	 917655 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.88 dB,	MSE-Y: 12.79,	MSE-U: 9.30,	MSE-V: 6.68,	SSIM-Y: 0.92783,	SSIM-U: 0.92335,	SSIM-V: 0.92756 ]	 342564 bytes
Picture Number:   36	 QP:   18  [ PSNR-Y: 38.72 dB,	PSNR-U: 39.55 dB,	PSNR-V: 40.54 dB,	MSE-Y: 8.73,	MSE-U: 7.21,	MSE-V: 5.74,	SSIM-Y: 0.94380,	SSIM-U: 0.93711,	SSIM-V: 0.93694 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 36.97 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.80 dB,	MSE-Y: 13.07,	MSE-U: 9.41,	MSE-V: 6.82,	SSIM-Y: 0.92723,	SSIM-U: 0.92293,	SSIM-V: 0.92636 ]	 965430 bytes
Picture Number:   38	 QP:   20  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.97 dB,	PSNR-V: 40.15 dB,	MSE-Y: 10.78,	MSE-U: 8.25,	MSE-V: 6.27,	SSIM-Y: 0.93546,	SSIM-U: 0.93036,	SSIM-V: 0.93137 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 38.36 dB,	PSNR-V: 39.77 dB,	MSE-Y: 13.32,	MSE-U: 9.48,	MSE-V: 6.86,	SSIM-Y: 0.92648,	SSIM-U: 0.92288,	SSIM-V: 0.92591 ]	 369851 bytes
Picture Number:   40	 QP:   15  [ PSNR-Y: 39.55 dB,	PSNR-U: 40.47 dB,	PSNR-V: 41.20 dB,	MSE-Y: 7.22,	MSE-U: 5.83,	MSE-V: 4.93,	SSIM-Y: 0.94911,	SSIM-U: 0.94704,	SSIM-V: 0.94470 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 37.02 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.80 dB,	MSE-Y: 12.92,	MSE-U: 9.26,	MSE-V: 6.80,	SSIM-Y: 0.93069,	SSIM-U: 0.92542,	SSIM-V: 0.92698 ]	 1921936 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 37.64 dB,	PSNR-U: 38.82 dB,	PSNR-V: 39.94 dB,	MSE-Y: 11.21,	MSE-U: 8.53,	MSE-V: 6.60,	SSIM-Y: 0.93576,	SSIM-U: 0.93030,	SSIM-V: 0.92914 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 36.89 dB,	PSNR-U: 38.39 dB,	PSNR-V: 39.68 dB,	MSE-Y: 13.31,	MSE-U: 9.42,	MSE-V: 7.01,	SSIM-Y: 0.93022,	SSIM-U: 0.92525,	SSIM-V: 0.92539 ]	 395411 bytes
Picture Number:   44	 QP:   19  [ PSNR-Y: 38.48 dB,	PSNR-U: 39.48 dB,	PSNR-V: 40.32 dB,	MSE-Y: 9.24,	MSE-U: 7.33,	MSE-V: 6.04,	SSIM-Y: 0.94347,	SSIM-U: 0.93835,	SSIM-V: 0.93495 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 37.06 dB,	PSNR-U: 38.51 dB,	PSNR-V: 39.81 dB,	MSE-Y: 12.79,	MSE-U: 9.16,	MSE-V: 6.79,	SSIM-Y: 0.93319,	SSIM-U: 0.92729,	SSIM-V: 0.92734 ]	 1066663 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 37.86 dB,	PSNR-U: 39.02 dB,	PSNR-V: 40.14 dB,	MSE-Y: 10.65,	MSE-U: 8.15,	MSE-V: 6.30,	SSIM-Y: 0.93845,	SSIM-U: 0.93320,	SSIM-V: 0.93177 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 37.03 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.99 dB,	MSE-Y: 12.90,	MSE-U: 9.11,	MSE-V: 6.52,	SSIM-Y: 0.93057,	SSIM-U: 0.92707,	SSIM-V: 0.92939 ]	 373123 bytes
Picture Number:   48	 QP:   10  [ PSNR-Y: 41.60 dB,	PSNR-U: 42.70 dB,	PSNR-V: 43.22 dB,	MSE-Y: 4.50,	MSE-U: 3.49,	MSE-V: 3.10,	SSIM-Y: 0.96335,	SSIM-U: 0.96478,	SSIM-V: 0.96307 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 36.91 dB,	PSNR-U: 38.44 dB,	PSNR-V: 39.78 dB,	MSE-Y: 13.23,	MSE-U: 9.32,	MSE-V: 6.85,	SSIM-Y: 0.93099,	SSIM-U: 0.92652,	SSIM-V: 0.92712 ]	 3346688 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 37.72 dB,	PSNR-U: 38.90 dB,	PSNR-V: 40.01 dB,	MSE-Y: 10.99,	MSE-U: 8.38,	MSE-V: 6.49,	SSIM-Y: 0.93841,	SSIM-U: 0.93242,	SSIM-V: 0.93057 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 36.73 dB,	PSNR-U: 38.29 dB,	PSNR-V: 39.61 dB,	MSE-Y: 13.82,	MSE-U: 9.65,	MSE-V: 7.12,	SSIM-Y: 0.92840,	SSIM-U: 0.92491,	SSIM-V: 0.92489 ]	 449568 bytes
Picture Number:   52	 QP:   19  [ PSNR-Y: 38.66 dB,	PSNR-U: 39.51 dB,	PSNR-V: 40.43 dB,	MSE-Y: 8.85,	MSE-U: 7.29,	MSE-V: 5.89,	SSIM-Y: 0.94873,	SSIM-U: 0.93981,	SSIM-V: 0.93679 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 36.79 dB,	PSNR-U: 38.29 dB,	PSNR-V: 39.67 dB,	MSE-Y: 13.61,	MSE-U: 9.64,	MSE-V: 7.02,	SSIM-Y: 0.93204,	SSIM-U: 0.92505,	SSIM-V: 0.92580 ]	 1107341 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 37.48 dB,	PSNR-U: 38.66 dB,	PSNR-V: 39.86 dB,	MSE-Y: 11.61,	MSE-U: 8.85,	MSE-V: 6.72,	SSIM-Y: 0.93740,	SSIM-U: 0.92911,	SSIM-V: 0.92840 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 36.64 dB,	PSNR-U: 38.12 dB,	PSNR-V: 39.62 dB,	MSE-Y: 14.10,	MSE-U: 10.01,	MSE-V: 7.09,	SSIM-Y: 0.92844,	SSIM-U: 0.92150,	SSIM-V: 0.92434 ]	 421758 bytes
Picture Number:   56	 QP:   15  [ PSNR-Y: 39.56 dB,	PSNR-U: 40.30 dB,	PSNR-V: 41.20 dB,	MSE-Y: 7.19,	MSE-U: 6.07,	MSE-V: 4.93,	SSIM-Y: 0.95470,	SSIM-U: 0.94641,	SSIM-V: 0.94555 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 36.70 dB,	PSNR-U: 38.05 dB,	PSNR-V: 39.53 dB,	MSE-Y: 13.91,	MSE-U: 10.18,	MSE-V: 7.24,	SSIM-Y: 0.93258,	SSIM-U: 0.92072,	SSIM-V: 0.92367 ]	 2228215 bytes
Picture Number:   58	 QP:   20  [ PSNR-Y: 37.44 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.70 dB,	MSE-Y: 11.72,	MSE-U: 9.23,	MSE-V: 6.97,	SSIM-Y: 0.94016,	SSIM-U: 0.92694,	SSIM-V: 0.92720 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 36.35 dB,	PSNR-U: 37.81 dB,	PSNR-V: 39.13 dB,	MSE-Y: 15.06,	MSE-U: 10.78,	MSE-V: 7.94,	SSIM-Y: 0.93082,	SSIM-U: 0.91795,	SSIM-V: 0.91894 ]	 526767 bytes
Picture Number:   60	 QP:   18  [ PSNR-Y: 38.44 dB,	PSNR-U: 39.07 dB,	PSNR-V: 40.17 dB,	MSE-Y: 9.31,	MSE-U: 8.05,	MSE-V: 6.25,	SSIM-Y: 0.95065,	SSIM-U: 0.93447,	SSIM-V: 0.93447 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 36.49 dB,	PSNR-U: 37.84 dB,	PSNR-V: 39.19 dB,	MSE-Y: 14.60,	MSE-U: 10.70,	MSE-V: 7.83,	SSIM-Y: 0.93555,	SSIM-U: 0.91917,	SSIM-V: 0.92070 ]	 1284554 bytes
Picture Number:   62	 QP:   20  [ PSNR-Y: 37.53 dB,	PSNR-U: 38.35 dB,	PSNR-V: 39.62 dB,	MSE-Y: 11.49,	MSE-U: 9.50,	MSE-V: 7.10,	SSIM-Y: 0.94542,	SSIM-U: 0.92600,	SSIM-V: 0.92743 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.82 dB,	PSNR-V: 39.39 dB,	MSE-Y: 12.59,	MSE-U: 10.74,	MSE-V: 7.48,	SSIM-Y: 0.94630,	SSIM-U: 0.91875,	SSIM-V: 0.92378 ]	 432999 bytes
Picture Number:   64	 QP:    8  [ PSNR-Y: 38.13 dB,	PSNR-U: 44.73 dB,	PSNR-V: 44.88 dB,	MSE-Y: 10.01,	MSE-U: 2.19,	MSE-V: 2.11,	SSIM-Y: 0.95714,	SSIM-U: 0.98042,	SSIM-V: 0.97599 ]	      5 bytes
Picture Number:   65	 QP:   22  [ PSNR-Y: 37.01 dB,	PSNR-U: 37.78 dB,	PSNR-V: 39.27 dB,	MSE-Y: 12.95,	MSE-U: 10.83,	MSE-V: 7.69,	SSIM-Y: 0.94593,	SSIM-U: 0.91801,	SSIM-V: 0.92211 ]	 8416508 bytes
Picture Number:   66	 QP:   20  [ PSNR-Y: 37.52 dB,	PSNR-U: 38.40 dB,	PSNR-V: 39.71 dB,	MSE-Y: 11.51,	MSE-U: 9.41,	MSE-V: 6.95,	SSIM-Y: 0.94527,	SSIM-U: 0.92647,	SSIM-V: 0.92843 ]	      5 bytes
Picture Number:   67	 QP:   22  [ PSNR-Y: 36.80 dB,	PSNR-U: 37.97 dB,	PSNR-V: 39.50 dB,	MSE-Y: 13.58,	MSE-U: 10.38,	MSE-V: 7.30,	SSIM-Y: 0.93983,	SSIM-U: 0.92121,	SSIM-V: 0.92500 ]	 417292 bytes
Picture Number:   68	 QP:   18  [ PSNR-Y: 38.27 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.03 dB,	MSE-Y: 9.68,	MSE-U: 8.19,	MSE-V: 6.46,	SSIM-Y: 0.94994,	SSIM-U: 0.93407,	SSIM-V: 0.93348 ]	      5 bytes
Picture Number:   69	 QP:   22  [ PSNR-Y: 36.46 dB,	PSNR-U: 37.85 dB,	PSNR-V: 39.28 dB,	MSE-Y: 14.69,	MSE-U: 10.66,	MSE-V: 7.67,	SSIM-Y: 0.93369,	SSIM-U: 0.91946,	SSIM-V: 0.92193 ]	 1238613 bytes
Picture Number:   70	 QP:   20  [ PSNR-Y: 37.38 dB,	PSNR-U: 38.38 dB,	PSNR-V: 39.60 dB,	MSE-Y: 11.88,	MSE-U: 9.45,	MSE-V: 7.13,	SSIM-Y: 0.94220,	SSIM-U: 0.92667,	SSIM-V: 0.92696 ]	      5 bytes
Picture Number:   71	 QP:   22  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.84 dB,	PSNR-V: 39.34 dB,	MSE-Y: 14.98,	MSE-U: 10.69,	MSE-V: 7.58,	SSIM-Y: 0.93105,	SSIM-U: 0.91884,	SSIM-V: 0.92248 ]	 488938 bytes
Picture Number:   72	 QP:   15  [ PSNR-Y: 39.32 dB,	PSNR-U: 40.03 dB,	PSNR-V: 40.93 dB,	MSE-Y: 7.60,	MSE-U: 6.46,	MSE-V: 5.24,	SSIM-Y: 0.95643,	SSIM-U: 0.94513,	SSIM-V: 0.94458 ]	      5 bytes
Picture Number:   73	 QP:   22  [ PSNR-Y: 36.59 dB,	PSNR-U: 37.94 dB,	PSNR-V: 39.47 dB,	MSE-Y: 14.26,	MSE-U: 10.46,	MSE-V: 7.35,	SSIM-Y: 0.93508,	SSIM-U: 0.92058,	SSIM-V: 0.92460 ]	 2256050 bytes
Picture Number:   74	 QP:   21  [ PSNR-Y: 37.52 dB,	PSNR-U: 38.41 dB,	PSNR-V: 39.66 dB,	MSE-Y: 11.50,	MSE-U: 9.37,	MSE-V: 7.04,	SSIM-Y: 0.94575,	SSIM-U: 0.92801,	SSIM-V: 0.92814 ]	      5 bytes
Picture Number:   75	 QP:   22  [ PSNR-Y: 36.50 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.32 dB,	MSE-Y: 14.56,	MSE-U: 10.63,	MSE-V: 7.60,	SSIM-Y: 0.93495,	SSIM-U: 0.92061,	SSIM-V: 0.92324 ]	 500248 bytes
Picture Number:   76	 QP:   19  [ PSNR-Y: 38.07 dB,	PSNR-U: 38.86 dB,	PSNR-V: 39.89 dB,	MSE-Y: 10.14,	MSE-U: 8.45,	MSE-V: 6.68,	SSIM-Y: 0.94852,	SSIM-U: 0.93373,	SSIM-V: 0.93223 ]	      5 bytes
Picture Number:   77	 QP:   22  [ PSNR-Y: 36.62 dB,	PSNR-U: 37.92 dB,	PSNR-V: 39.37 dB,	MSE-Y: 14.18,	MSE-U: 10.50,	MSE-V: 7.52,	SSIM-Y: 0.93821,	SSIM-U: 0.92161,	SSIM-V: 0.92426 ]	 1240200 bytes
Picture Number:   78	 QP:   21  [ PSNR-Y: 37.33 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.53 dB,	MSE-Y: 12.03,	MSE-U: 9.53,	MSE-V: 7.24,	SSIM-Y: 0.94419,	SSIM-U: 0.92741,	SSIM-V: 0.92735 ]	      5 bytes
Picture Number:   79	 QP:   22  [ PSNR-Y: 36.54 dB,	PSNR-U: 37.91 dB,	PSNR-V: 39.38 dB,	MSE-Y: 14.42,	MSE-U: 10.52,	MSE-V: 7.50,	SSIM-Y: 0.93702,	SSIM-U: 0.92122,	SSIM-V: 0.92465 ]	 491791 bytes
Picture Number:   80	 QP:   10  [ PSNR-Y: 41.56 dB,	PSNR-U: 42.24 dB,	PSNR-V: 43.13 dB,	MSE-Y: 4.54,	MSE-U: 3.88,	MSE-V: 3.16,	SSIM-Y: 0.97118,	SSIM-U: 0.96317,	SSIM-V: 0.96495 ]	      5 bytes
Picture Number:   81	 QP:   22  [ PSNR-Y: 36.63 dB,	PSNR-U: 37.95 dB,	PSNR-V: 39.47 dB,	MSE-Y: 14.12,	MSE-U: 10.42,	MSE-V: 7.35,	SSIM-Y: 0.93838,	SSIM-U: 0.92163,	SSIM-V: 0.92588 ]	 3773995 bytes
Picture Number:   82	 QP:   21  [ PSNR-Y: 37.38 dB,	PSNR-U: 38.37 dB,	PSNR-V: 39.60 dB,	MSE-Y: 11.89,	MSE-U: 9.47,	MSE-V: 7.14,	SSIM-Y: 0.94526,	SSIM-U: 0.92786,	SSIM-V: 0.92833 ]	      5 bytes
Picture Number:   83	 QP:   22  [ PSNR-Y: 36.45 dB,	PSNR-U: 37.84 dB,	PSNR-V: 39.25 dB,	MSE-Y: 14.73,	MSE-U: 10.69,	MSE-V: 7.73,	SSIM-Y: 0.93567,	SSIM-U: 0.92024,	SSIM-V: 0.92283 ]	 499055 bytes
Picture Number:   84	 QP:   19  [ PSNR-Y: 38.16 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.91 dB,	MSE-Y: 9.93,	MSE-U: 8.39,	MSE-V: 6.63,	SSIM-Y: 0.95087,	SSIM-U: 0.93434,	SSIM-V: 0.93309 ]	      5 bytes
Picture Number:   85	 QP:   22  [ PSNR-Y: 36.63 dB,	PSNR-U: 37.95 dB,	PSNR-V: 39.41 dB,	MSE-Y: 14.13,	MSE-U: 10.43,	MSE-V: 7.45,	SSIM-Y: 0.93876,	SSIM-U: 0.92209,	SSIM-V: 0.92524 ]	 1226794 bytes
Picture Number:   86	 QP:   21  [ PSNR-Y: 37.32 dB,	PSNR-U: 38.34 dB,	PSNR-V: 39.55 dB,	MSE-Y: 12.04,	MSE-U: 9.53,	MSE-V: 7.21,	SSIM-Y: 0.94425,	SSIM-U: 0.92749,	SSIM-V: 0.92770 ]	      5 bytes
Picture Number:   87	 QP:   22  [ PSNR-Y: 36.50 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.32 dB,	MSE-Y: 14.55,	MSE-U: 10.62,	MSE-V: 7.60,	SSIM-Y: 0.93702,	SSIM-U: 0.92070,	SSIM-V: 0.92417 ]	 485640 bytes
