Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
41,0.989713,0.970234,0.979996,0.992483,0.997581,6.028687,10.327979,0.732105,0.978447,0.991096,0.995710,100.000000,
42,0.991541,0.972876,0.983119,0.993708,0.999138,5.833809,6.028687,0.749696,0.982789,0.993123,0.996508,100.000000,
43,0.991287,0.969883,0.981874,0.993931,0.999824,3.478784,5.833809,0.725926,0.978047,0.990975,0.995012,99.158532,
44,0.992967,0.976374,0.987022,0.994457,0.999297,3.478784,3.478784,0.765300,0.985216,0.994011,0.996723,99.838295,
45,0.991259,0.970417,0.980168,0.993365,1.000720,3.767603,3.767603,0.724657,0.977560,0.990891,0.995342,99.536013,
46,0.992506,0.972666,0.984911,0.995515,0.999307,4.135451,5.813307,0.751014,0.982002,0.992492,0.996002,100.000000,
47,0.992344,0.972764,0.982386,0.996003,0.999872,3.861310,4.135451,0.731952,0.978510,0.991175,0.995270,99.902982,
48,0.988492,0.970227,0.976450,0.991837,0.997077,3.861310,3.861310,0.724584,0.968613,0.985527,0.991440,98.458504,
49,0.990822,0.971975,0.979197,0.994090,0.999564,3.321570,4.429099,0.732178,0.977832,0.990382,0.994419,98.783537,
50,0.991458,0.974666,0.984029,0.992963,0.998791,3.310854,3.321570,0.748401,0.981149,0.991709,0.995574,99.077164,
51,0.990373,0.970846,0.980873,0.993414,0.998363,3.310854,3.310854,0.727784,0.977356,0.990778,0.995651,98.786554,
52,0.992268,0.975247,0.983957,0.995263,0.998914,2.580352,4.258972,0.763302,0.984475,0.993581,0.996704,98.510878,
53,0.990169,0.970833,0.980530,0.992727,0.998296,2.580352,2.580352,0.728130,0.976627,0.990090,0.994888,97.719131,
54,0.991982,0.973019,0.984641,0.995738,0.998029,3.490116,3.490116,0.748706,0.982146,0.992521,0.995952,99.490580,
55,0.989957,0.969669,0.980501,0.994409,0.997078,3.104962,5.267213,0.725411,0.977290,0.990471,0.994398,98.320787,
56,0.993364,0.977689,0.988378,0.996343,0.998042,3.104962,3.104962,0.788534,0.987315,0.994503,0.996978,99.505783,
57,0.990661,0.971792,0.981203,0.993827,0.998310,3.675159,3.675159,0.729557,0.978214,0.990977,0.995289,99.292280,
58,0.990551,0.976103,0.982702,0.991168,0.998060,4.617943,4.617943,0.751080,0.981880,0.992335,0.995990,100.000000,
59,0.991392,0.971139,0.981220,0.993393,1.000691,6.004555,6.004555,0.726114,0.978567,0.991541,0.995833,100.000000,
60,0.993032,0.976013,0.986941,0.994954,0.999315,4.094038,7.190274,0.770628,0.984435,0.993583,0.996588,100.000000,
61,0.990832,0.970165,0.980932,0.995274,0.998257,3.550250,4.094038,0.728290,0.977498,0.990413,0.994697,99.096450,
62,0.991716,0.973959,0.983441,0.995468,0.997936,3.550250,3.550250,0.754244,0.982567,0.992802,0.996214,99.545147,
63,0.990587,0.971629,0.980371,0.994522,0.997985,3.898448,4.160108,0.735677,0.979153,0.991049,0.994814,99.526964,
64,0.985826,0.969156,0.972206,0.988341,0.995409,3.785497,3.898448,0.707249,0.951415,0.975724,0.985277,96.789429,
65,0.991749,0.971523,0.983013,0.994995,0.999271,3.785497,3.785497,0.736830,0.979431,0.991829,0.995801,99.754793,
66,0.992052,0.974355,0.983089,0.995300,0.998972,3.174457,5.524956,0.754519,0.982643,0.992751,0.996357,99.150751,
67,0.989598,0.969915,0.980685,0.993080,0.996942,3.174457,3.174457,0.727159,0.976640,0.990038,0.994391,98.307589,
68,0.992398,0.974545,0.986017,0.995001,0.998648,3.734304,5.174967,0.768195,0.984241,0.993446,0.996300,99.975235,
69,0.988771,0.970747,0.980513,0.991649,0.995763,3.734304,3.734304,0.730024,0.977196,0.990037,0.994550,98.847910,
70,0.990603,0.974477,0.982465,0.993095,0.997025,9.342113,9.342113,0.753294,0.981088,0.991976,0.995950,100.000000,
71,0.990113,0.971603,0.979295,0.992867,0.998499,4.699798,13.052180,0.727476,0.976734,0.990415,0.995251,100.000000,
72,0.993397,0.979389,0.988082,0.995372,0.998498,4.699798,4.699798,0.788556,0.987634,0.994803,0.997268,100.000000,
73,0.991076,0.971472,0.980542,0.994837,0.998880,4.793124,4.793124,0.727481,0.978185,0.991251,0.995515,100.000000,
74,0.990322,0.971569,0.982702,0.993488,0.996750,3.000067,5.007266,0.748779,0.981488,0.992378,0.996087,98.506296,
75,0.990147,0.969161,0.979536,0.994572,0.997853,3.000067,3.000067,0.725745,0.977228,0.990375,0.994890,98.264141,
76,0.992789,0.975102,0.986219,0.995511,0.999008,5.817775,5.852782,0.763926,0.983843,0.992970,0.996141,100.000000,
77,0.990228,0.971615,0.980364,0.992964,0.998556,5.802111,5.817775,0.725958,0.976626,0.989960,0.994689,100.000000,
78,0.991628,0.973568,0.982099,0.995022,0.999119,4.607211,5.802111,0.746900,0.981509,0.992534,0.996400,100.000000,
79,0.990891,0.970701,0.979021,0.994477,0.999908,4.379717,4.607211,0.730531,0.977552,0.990745,0.995545,100.000000,
80,0.988227,0.968963,0.976153,0.991118,0.997432,2.568783,4.379717,0.721669,0.967638,0.985769,0.993110,96.909861,
81,0.990284,0.969208,0.980975,0.992718,0.998887,2.568783,2.568783,0.730701,0.976776,0.989910,0.994323,97.676115,
82,0.992224,0.974041,0.982278,0.994777,1.000298,2.741210,2.741210,0.749167,0.982118,0.992705,0.995905,98.593820,
83,0.990209,0.969040,0.980214,0.992538,0.999308,4.181473,4.296279,0.724759,0.976806,0.990182,0.995421,99.795395,
84,0.991464,0.974884,0.985630,0.991661,0.998673,2.578579,4.181473,0.764601,0.982957,0.992634,0.995914,98.219989,
85,0.988246,0.968861,0.977981,0.989842,0.997461,2.578579,2.578579,0.724751,0.977519,0.990485,0.994891,97.320285,
86,0.991212,0.972700,0.981621,0.994749,0.998484,3.049477,3.049477,0.746873,0.982163,0.992713,0.996244,98.794260,
87,0.991019,0.970222,0.979947,0.994745,0.999397,3.436184,3.436184,0.726977,0.978221,0.991682,0.996044,99.161579,
88,0.993650,0.978140,0.987646,0.995918,0.999163,3.152821,3.812724,0.787650,0.987088,0.994569,0.997311,99.658143,
89,0.990149,0.970631,0.981935,0.992394,0.997884,3.152821,3.152821,0.729938,0.978524,0.990961,0.995656,98.551559,
90,0.991966,0.973250,0.984822,0.994231,0.998992,3.818115,4.445165,0.748234,0.981521,0.992197,0.996039,99.891030,
91,0.991073,0.970442,0.980603,0.993684,0.999988,3.818115,3.818115,0.726494,0.978125,0.990866,0.995289,99.556144,
92,0.992991,0.975837,0.986017,0.994758,0.999921,5.298904,5.298904,0.768222,0.984168,0.993130,0.996373,100.000000,
93,0.989532,0.969290,0.979291,0.992473,0.998280,5.315898,5.315898,0.726362,0.977820,0.990684,0.995154,100.000000,
94,0.991773,0.973359,0.983984,0.993827,0.999216,6.047953,6.047953,0.755297,0.983044,0.993085,0.996460,100.000000,
95,0.991741,0.971493,0.982005,0.993957,1.000258,4.095280,9.223781,0.739540,0.979197,0.991531,0.995864,100.000000,
96,0.986444,0.966771,0.972262,0.989535,0.996418,4.095280,4.095280,0.701707,0.952692,0.977337,0.987496,97.561492,
97,0.992646,0.972246,0.981952,0.995166,1.001555,6.405940,7.054461,0.737038,0.979688,0.991854,0.995989,100.000000,
98,0.991761,0.974298,0.982678,0.995272,0.998494,5.338048,6.405940,0.753402,0.982607,0.992813,0.996121,100.000000,
99,0.991223,0.970481,0.980989,0.994403,0.999690,5.338048,5.338048,0.728571,0.978177,0.991277,0.995883,100.000000,
100,0.991749,0.974313,0.985383,0.993315,0.998384,2.941242,7.944275,0.766944,0.984196,0.993407,0.996646,98.847571,
101,0.990752,0.967982,0.981120,0.993879,0.999406,2.941242,2.941242,0.725385,0.977461,0.990609,0.994974,98.339872,
102,0.991588,0.973257,0.981821,0.994508,0.999357,3.713307,6.246037,0.746404,0.982173,0.992707,0.996367,99.727903,
103,0.989965,0.972087,0.978436,0.993761,0.997847,3.713307,3.713307,0.725047,0.977734,0.990496,0.995059,99.145546,
104,0.993472,0.977796,0.987256,0.995367,0.999471,6.042758,6.277506,0.786627,0.986944,0.994225,0.996795,100.000000,
105,0.990637,0.969085,0.980646,0.994155,0.998991,3.617415,6.042758,0.726391,0.978750,0.991715,0.995749,99.286494,
106,0.991334,0.971841,0.983370,0.993052,0.999301,3.617415,3.617415,0.745817,0.981882,0.992662,0.996284,99.541136,
107,0.990178,0.970083,0.980490,0.991755,0.999210,2.497145,6.258989,0.723765,0.977418,0.990614,0.995276,97.673864,
108,0.991040,0.975188,0.985345,0.991556,0.997678,2.497145,2.497145,0.762336,0.983010,0.992536,0.995928,98.019747,
109,0.990204,0.967552,0.980460,0.993124,0.999029,4.121058,5.693801,0.721860,0.976781,0.990781,0.995252,99.731284,
110,0.991919,0.973160,0.985556,0.993384,0.998950,4.121058,4.121058,0.749562,0.981852,0.992555,0.995867,100.000000,
111,0.990185,0.968127,0.980286,0.993781,0.998426,4.178881,4.179924,0.726164,0.976764,0.990379,0.994817,99.747247,
112,0.989551,0.969926,0.978565,0.991723,0.998651,3.243019,4.178881,0.723602,0.967295,0.984801,0.991825,97.905511,
113,0.990358,0.969359,0.981399,0.991788,0.999370,3.243019,3.243019,0.731287,0.977953,0.991038,0.995384,98.690436,
114,0.991234,0.972393,0.982963,0.991902,0.999908,2.839406,3.530739,0.748289,0.982266,0.992866,0.996617,98.568271,
115,0.989615,0.969270,0.980935,0.992506,0.997337,2.839406,2.839406,0.727060,0.977392,0.990376,0.994925,97.947464,
116,0.990973,0.974501,0.985056,0.991733,0.997683,2.666037,3.545125,0.763440,0.983338,0.992741,0.996223,98.256704,
117,0.988824,0.968831,0.979143,0.990935,0.997340,2.666037,2.666037,0.725514,0.976630,0.990124,0.994839,97.533221,
118,0.990721,0.971408,0.984316,0.992345,0.997758,2.982340,2.982340,0.748650,0.982020,0.992630,0.996372,98.607543,
119,0.988994,0.968908,0.979042,0.991879,0.997063,2.672485,3.307430,0.725083,0.976595,0.990147,0.994771,97.573974,
120,0.993304,0.977094,0.989134,0.994928,0.998373,2.672485,2.672485,0.788213,0.987299,0.994611,0.997231,98.959828,
121,0.989490,0.970364,0.981221,0.991161,0.997262,2.830790,2.864426,0.729333,0.975832,0.989548,0.994278,97.813378,
122,0.990647,0.971903,0.984707,0.990656,0.998372,2.347848,2.830790,0.749505,0.981039,0.992114,0.996020,97.722519,
123,0.990339,0.969458,0.982181,0.990873,0.999368,2.347848,2.347848,0.727418,0.976673,0.990435,0.994967,97.480982,
124,0.992229,0.974554,0.985763,0.993291,0.999313,2.482809,2.890279,0.769044,0.984237,0.993371,0.996548,98.353378,
125,0.989866,0.969101,0.980458,0.993322,0.997573,2.482809,2.482809,0.729292,0.977730,0.990611,0.994904,97.557488,
126,0.992160,0.974019,0.983912,0.993412,1.000041,2.652353,2.652353,0.756783,0.983371,0.993394,0.997081,98.596807,
127,0.989245,0.970362,0.979307,0.990081,0.998355,2.506464,2.705999,0.738672,0.978119,0.990903,0.995659,97.525877,
128,0.986087,0.969035,0.972784,0.987214,0.996043,2.506464,2.506464,0.714696,0.954494,0.977864,0.987266,95.499250,
129,0.990732,0.970261,0.981067,0.992722,0.999231,2.642778,2.820920,0.741768,0.978803,0.990843,0.995669,98.025413,
130,0.991060,0.973455,0.982692,0.993824,0.997623,2.582402,2.642778,0.756167,0.982591,0.992897,0.996261,98.175076,
131,0.989529,0.969740,0.978517,0.991257,0.998661,2.582402,2.582402,0.728326,0.976983,0.990362,0.994786,97.587583,
132,0.991696,0.975355,0.986711,0.991805,0.998167,2.862387,2.862387,0.770643,0.984087,0.993254,0.996682,98.730739,
133,0.990263,0.970029,0.979025,0.993510,0.998580,2.584461,2.958308,0.728614,0.977317,0.990665,0.995724,97.840561,
134,0.992354,0.973545,0.985043,0.994044,0.999606,2.584461,2.584461,0.750719,0.981721,0.992237,0.995789,98.388876,
135,0.990334,0.971460,0.981699,0.992296,0.998214,2.645377,2.645377,0.728895,0.977823,0.990564,0.994624,97.843075,
136,0.993007,0.977378,0.988698,0.994509,0.998158,2.577935,3.885756,0.790832,0.987092,0.994725,0.997505,98.799012,
137,0.989121,0.969844,0.980481,0.990007,0.997809,2.577935,2.577935,0.729708,0.977915,0.990935,0.995162,97.552608,
138,0.990672,0.971868,0.984542,0.992858,0.997087,3.126801,3.126801,0.749696,0.981476,0.992068,0.995826,98.709487,
139,0.989363,0.969107,0.979258,0.992554,0.997514,2.560085,3.240856,0.727287,0.977744,0.990620,0.994840,97.542459,
140,0.991267,0.974604,0.984700,0.991444,0.998791,2.560085,2.560085,0.762417,0.983567,0.993016,0.996198,98.196092,
141,0.989960,0.968969,0.979261,0.993591,0.998113,2.620099,2.940998,0.728503,0.977734,0.990651,0.994740,97.742204,
142,0.990797,0.972833,0.984068,0.991872,0.997992,2.620099,2.620099,0.751089,0.981719,0.991956,0.995492,98.058349,
143,0.989735,0.971046,0.979447,0.991507,0.998439,2.985770,3.063184,0.733086,0.977705,0.990530,0.995314,98.198619,
144,0.988679,0.971104,0.976243,0.990161,0.998464,2.985770,2.985770,0.725788,0.969214,0.986042,0.992789,97.530033,
145,0.989403,0.971211,0.983660,0.989722,0.996928,2.731516,3.002842,0.731663,0.977448,0.990464,0.994841,97.760719,
146,0.991032,0.972931,0.982720,0.993442,0.998430,2.731516,2.731516,0.749388,0.981463,0.991948,0.995300,98.235529,
147,0.988806,0.969892,0.979374,0.991110,0.997148,2.715869,3.004519,0.727584,0.976920,0.989860,0.994348,97.542490,
148,0.991607,0.973133,0.985280,0.993930,0.998165,2.715869,2.715869,0.760182,0.983604,0.992823,0.995936,98.440978,
149,0.988232,0.968003,0.980548,0.989716,0.996515,2.802843,2.953578,0.725434,0.977668,0.990371,0.994808,97.591294,
150,0.990648,0.971351,0.983873,0.991680,0.998447,2.720343,2.802843,0.747605,0.981761,0.992475,0.996388,98.249939,
151,0.989125,0.969527,0.979764,0.992540,0.996543,2.720343,2.720343,0.727764,0.977851,0.990563,0.994814,97.690635,
152,0.991870,0.976715,0.988146,0.992689,0.997209,2.769447,2.771327,0.787502,0.986970,0.994488,0.997083,98.752639,
153,0.988980,0.968640,0.981093,0.990577,0.997267,2.713376,2.769447,0.728677,0.977597,0.990505,0.995067,97.666563,
154,0.990919,0.972305,0.982849,0.993370,0.998229,2.713376,2.713376,0.749488,0.982064,0.992149,0.995540,98.218790,
155,0.987557,0.967088,0.977664,0.990137,0.996156,2.892392,2.892392,0.725011,0.976598,0.990067,0.994425,97.508859,
156,0.990833,0.974495,0.985081,0.992470,0.996889,2.552502,2.995389,0.767960,0.984143,0.993291,0.996732,98.149350,
157,0.989104,0.968529,0.978430,0.991939,0.997801,2.552502,2.552502,0.728951,0.977497,0.990454,0.995243,97.499862,
158,0.989778,0.971637,0.982659,0.989951,0.997972,2.630734,2.868129,0.749859,0.981451,0.992189,0.995962,97.896662,
159,0.988983,0.967904,0.979583,0.989421,0.998928,2.630734,2.630734,0.730268,0.977444,0.990461,0.994564,97.518482,
160,0.983600,0.965072,0.973147,0.983851,0.993450,2.602799,2.693167,0.696444,0.952128,0.976126,0.986318,94.927635,
161,0.987469,0.973555,0.977215,0.987536,0.996055,2.602799,2.602799,0.724185,0.956902,0.978876,0.988944,96.106935,
162,0.989747,0.971267,0.981448,0.991331,0.997573,2.566017,2.626410,0.738835,0.976427,0.989951,0.995026,97.610935,
163,0.991052,0.973474,0.983371,0.992319,0.998565,2.566017,2.566017,0.755143,0.982684,0.992467,0.996003,98.112679,
164,0.989293,0.970377,0.980215,0.989390,0.998595,2.660013,2.766400,0.730932,0.977477,0.990490,0.994598,97.627502,
165,0.992242,0.975057,0.984762,0.993709,0.999330,2.660013,2.660013,0.764256,0.984305,0.993318,0.996669,98.592267,
166,0.989693,0.970972,0.980069,0.990501,0.998534,2.709842,2.738113,0.731754,0.978159,0.991049,0.995176,97.852448,
167,0.990925,0.972772,0.984286,0.990544,0.998958,2.640544,2.709842,0.754114,0.982116,0.992108,0.995474,98.119431,
168,0.990477,0.970631,0.981476,0.992040,0.998726,2.640544,2.640544,0.732037,0.977716,0.990392,0.994403,97.841622,
169,0.993900,0.978291,0.988033,0.995729,0.999451,2.790730,2.790730,0.790385,0.987990,0.995001,0.997381,99.276405,
170,0.990741,0.971203,0.980689,0.991796,0.999808,2.717001,2.884987,0.731448,0.978072,0.990884,0.995353,98.096848,
171,0.991496,0.973503,0.985007,0.990936,0.999629,2.717001,2.717001,0.752375,0.981784,0.992224,0.995816,98.373404,
172,0.989735,0.969430,0.980570,0.990337,0.998817,2.807838,2.807838,0.730217,0.977122,0.990215,0.994989,97.929969,
173,0.991531,0.974841,0.986720,0.990520,0.998657,2.690564,2.931276,0.766861,0.983883,0.993154,0.996322,98.439252,
174,0.989365,0.970983,0.979981,0.990832,0.997484,2.690564,2.690564,0.728015,0.977354,0.990067,0.994431,97.649792,
175,0.991199,0.974023,0.982314,0.992959,0.998682,2.766131,2.835881,0.754470,0.982575,0.992661,0.996204,98.426028,
176,0.990637,0.971800,0.980688,0.993316,0.998393,2.665424,2.766131,0.738697,0.978044,0.990479,0.994791,97.943789,
177,0.988652,0.972382,0.978971,0.989476,0.996991,2.665424,2.665424,0.738424,0.971036,0.986313,0.991676,97.045311,
178,0.989303,0.971212,0.978722,0.990325,0.998439,2.702305,2.739762,0.737313,0.977693,0.990328,0.994930,97.703000,
179,0.991004,0.974112,0.983625,0.993523,0.997223,2.692213,2.702305,0.752630,0.982422,0.992559,0.996306,98.291565,
180,0.989236,0.971208,0.979810,0.990986,0.997227,2.647875,2.692213,0.729639,0.978490,0.991230,0.995685,97.724596,
181,0.991636,0.975083,0.984890,0.992562,0.998457,2.647875,2.647875,0.762526,0.983926,0.992885,0.995821,98.355018,
182,0.988941,0.969650,0.977423,0.991216,0.997835,2.620003,2.672087,0.726318,0.976976,0.989823,0.994273,97.442553,
183,0.990730,0.972696,0.983860,0.990553,0.998770,2.620003,2.620003,0.750090,0.981329,0.991736,0.995136,98.003536,
184,0.989192,0.969599,0.978278,0.990719,0.998299,2.658692,2.679055,0.730998,0.977660,0.990377,0.994373,97.581520,
185,0.993702,0.979325,0.988359,0.994771,0.999172,2.658692,2.658692,0.796633,0.988318,0.995088,0.997391,99.069620,
186,0.989669,0.971075,0.979155,0.991608,0.998049,2.716098,2.757812,0.729752,0.976700,0.990053,0.994500,97.750385,
187,0.990382,0.973316,0.983068,0.990784,0.997962,2.716098,2.716098,0.751855,0.981490,0.991860,0.995298,98.069965,
188,0.988941,0.970803,0.981193,0.990277,0.996283,2.829809,2.854522,0.732674,0.976681,0.989523,0.993829,97.658486,
189,0.992512,0.975740,0.985336,0.994405,0.998862,2.745715,2.829809,0.770639,0.984852,0.993600,0.996917,98.797007,
190,0.990107,0.971246,0.979634,0.991716,0.998795,2.731578,2.745715,0.733658,0.978245,0.990965,0.995017,97.954066,
191,0.991596,0.972814,0.982759,0.993600,0.999275,2.731578,2.731578,0.759403,0.982853,0.992766,0.996323,98.483846,
192,0.991173,0.971529,0.983110,0.993796,0.998239,2.782322,2.884955,0.743565,0.979443,0.991193,0.994879,98.254944,
193,0.985775,0.969230,0.973593,0.986654,0.995175,2.639526,2.782322,0.726069,0.960106,0.980166,0.988008,95.778691,
194,0.990387,0.970663,0.980261,0.991713,0.999338,2.639526,2.639526,0.742597,0.978738,0.990635,0.995210,97.899621,
195,0.992379,0.974257,0.982679,0.993414,1.000901,2.768703,2.768703,0.758416,0.982853,0.992834,0.996337,98.706568,
196,0.990375,0.971946,0.981391,0.991654,0.998407,2.737562,2.770325,0.734384,0.978419,0.990617,0.994931,97.998521,
197,0.992430,0.975023,0.985362,0.992651,0.999977,2.737562,2.737562,0.771418,0.984336,0.993160,0.996375,98.702993,
198,0.990427,0.970704,0.981093,0.991577,0.999022,2.672296,2.844773,0.732691,0.977794,0.990930,0.994855,97.931932,
199,0.991834,0.973012,0.983998,0.992516,0.999782,2.672296,2.672296,0.752700,0.982277,0.992914,0.996551,98.482128,
200,0.990312,0.970052,0.980570,0.992338,0.998614,2.672443,2.672443,0.730720,0.977285,0.990491,0.994623,97.866806,
201,0.994013,0.977732,0.988677,0.996530,0.998881,2.516412,2.690072,0.796542,0.988864,0.995397,0.997571,98.983918,
202,0.989801,0.970489,0.980250,0.991670,0.997867,2.516412,2.516412,0.734957,0.978075,0.990515,0.995013,97.591159,
203,0.991448,0.972497,0.984457,0.992282,0.998888,2.652244,2.652244,0.751903,0.982286,0.992626,0.996015,98.316384,
204,0.989999,0.969170,0.980373,0.991461,0.998696,2.554682,2.691322,0.729954,0.977716,0.990488,0.994493,97.639606,
205,0.991855,0.974611,0.985579,0.991578,0.999252,2.543921,2.554682,0.766510,0.983745,0.992843,0.996172,98.294508,
206,0.990506,0.969536,0.981740,0.992259,0.998684,2.510946,2.543921,0.733302,0.978370,0.990516,0.994750,97.718388,
207,0.991865,0.973548,0.983389,0.993642,0.999282,2.510946,2.510946,0.753469,0.982819,0.992901,0.996173,98.253238,
208,0.990874,0.971356,0.980436,0.992873,0.999476,2.446505,2.647968,0.737043,0.979064,0.991102,0.995074,97.770780,
209,0.987628,0.970001,0.976968,0.989151,0.996198,2.446505,2.446505,0.731190,0.970229,0.986343,0.992265,96.589190,
210,0.989404,0.969806,0.981268,0.991750,0.996675,2.415870,2.534977,0.738369,0.977096,0.989648,0.994375,97.280988,
211,0.990637,0.972582,0.984174,0.991462,0.997786,2.415870,2.415870,0.753028,0.981870,0.991982,0.995828,97.789676,
212,0.989292,0.968302,0.979996,0.991026,0.997921,2.467685,2.467685,0.730804,0.978276,0.990840,0.994874,97.422976,
213,0.992083,0.974035,0.986558,0.993586,0.998311,2.650495,2.794499,0.763830,0.983409,0.993142,0.996777,98.541861,
214,0.990316,0.969722,0.981409,0.992529,0.998315,2.476947,2.650495,0.731125,0.978583,0.990762,0.994402,97.617792,
215,0.991343,0.973294,0.983324,0.992870,0.998694,2.476947,2.476947,0.754102,0.982660,0.992465,0.995757,98.041836,
216,0.990253,0.969178,0.979741,0.991593,0.999708,2.502537,2.890905,0.732511,0.978072,0.990586,0.994440,97.629559,
217,0.993995,0.978073,0.988818,0.995182,0.999661,2.502537,2.502537,0.794516,0.988745,0.995479,0.997870,98.988874,
