Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
24,0.974572,0.943195,0.954787,0.976549,0.991177,5.245720,5.245720,0.558650,0.923979,0.964745,0.980685,95.222415,
25,0.956236,0.904232,0.924458,0.959469,0.983070,6.824446,6.919890,0.479603,0.872282,0.934435,0.961754,90.282845,
26,0.963178,0.926358,0.939344,0.964366,0.984093,6.824446,6.824446,0.495361,0.874043,0.936020,0.963705,91.974126,
27,0.959567,0.917889,0.929686,0.964468,0.982623,7.224620,9.791444,0.490339,0.871613,0.933863,0.961739,91.403550,
28,0.967167,0.936350,0.947345,0.972811,0.981112,5.434075,7.224620,0.527752,0.903572,0.952577,0.973210,92.710037,
29,0.961448,0.916532,0.933036,0.967322,0.982834,5.434075,5.434075,0.498931,0.878853,0.938201,0.964382,90.183251,
30,0.964414,0.922893,0.936730,0.967674,0.986317,5.498270,5.498270,0.514145,0.885554,0.941855,0.965416,91.115441,
31,0.968267,0.932504,0.943157,0.970717,0.988008,4.327865,5.974670,0.553222,0.903137,0.950756,0.971356,91.411222,
32,0.977707,0.948749,0.956912,0.983012,0.991650,4.327865,4.327865,0.614236,0.944776,0.973945,0.985641,95.638810,
33,0.961520,0.919854,0.930181,0.965754,0.984515,5.028733,5.028733,0.519628,0.894145,0.946139,0.970271,90.521341,
34,0.966883,0.932073,0.941535,0.970172,0.986121,4.917128,7.512105,0.528386,0.892626,0.946297,0.969098,91.445878,
35,0.960695,0.912678,0.930004,0.965010,0.985181,4.917128,4.917128,0.498045,0.881842,0.942338,0.967051,89.816388,
36,0.968266,0.928621,0.950041,0.972299,0.984836,5.618725,5.618725,0.524552,0.899434,0.951355,0.972731,93.064821,
37,0.951008,0.901093,0.912669,0.960808,0.976621,4.216039,6.901472,0.459505,0.864090,0.930851,0.960510,86.018232,
38,0.958421,0.916021,0.924001,0.965640,0.981799,4.187749,4.216039,0.485027,0.875903,0.937800,0.964915,88.149404,
39,0.960434,0.912592,0.930591,0.964793,0.985078,4.187749,4.187749,0.495217,0.884458,0.942126,0.967383,88.941607,
40,0.974810,0.940726,0.955714,0.977807,0.990958,7.132816,7.132816,0.557779,0.927426,0.967517,0.982859,97.743453,
41,0.961417,0.916132,0.931726,0.967216,0.983592,6.028687,10.327979,0.495044,0.882453,0.941790,0.968204,91.306130,
42,0.957495,0.915819,0.927714,0.959749,0.981607,5.833809,6.028687,0.479278,0.870175,0.934793,0.964351,89.664805,
43,0.957660,0.913487,0.924947,0.960256,0.983943,3.478784,5.833809,0.488412,0.875727,0.936167,0.964808,87.082288,
44,0.963230,0.928111,0.934952,0.966065,0.984643,3.478784,3.478784,0.506445,0.893346,0.948351,0.972115,89.335058,
45,0.959629,0.912361,0.929734,0.962084,0.985038,3.767603,3.767603,0.486818,0.873399,0.935229,0.963584,87.705328,
46,0.961007,0.917660,0.936348,0.960317,0.984837,4.135451,5.813307,0.495353,0.873190,0.934289,0.962125,88.259122,
47,0.962729,0.923960,0.934129,0.962429,0.987291,3.861310,4.135451,0.511347,0.885523,0.941760,0.969167,89.153474,
48,0.980775,0.953193,0.964127,0.979736,0.997351,3.861310,3.861310,0.611395,0.952606,0.980063,0.989564,96.349068,
49,0.965142,0.926283,0.938814,0.967232,0.987737,3.321570,4.429099,0.516268,0.890549,0.944034,0.967353,88.983698,
50,0.965273,0.929534,0.943068,0.964267,0.987224,3.310854,3.321570,0.506681,0.881496,0.938512,0.966241,88.688624,
51,0.960468,0.923179,0.932094,0.961574,0.984380,3.310854,3.310854,0.492442,0.872295,0.934338,0.962964,87.255310,
52,0.964071,0.928369,0.938890,0.966853,0.984411,2.580352,4.258972,0.504538,0.897468,0.951547,0.974118,88.752077,
53,0.958139,0.917005,0.932395,0.958821,0.981406,2.580352,2.580352,0.490397,0.876514,0.937151,0.964494,86.142143,
54,0.964000,0.926729,0.940047,0.962812,0.986711,3.490116,3.490116,0.507624,0.882976,0.940446,0.966425,88.722720,
55,0.961198,0.916705,0.934699,0.962540,0.985685,3.104962,5.267213,0.499021,0.883043,0.941337,0.969002,87.925903,
56,0.971650,0.940078,0.953577,0.970437,0.990194,3.104962,3.104962,0.547139,0.921180,0.963436,0.980695,92.003899,
57,0.963524,0.923907,0.935468,0.965627,0.986895,3.675159,3.675159,0.506575,0.883020,0.941169,0.967383,88.945495,
58,0.965195,0.929876,0.938504,0.968245,0.986215,4.617943,4.617943,0.509124,0.880023,0.938955,0.965503,90.155620,
59,0.959172,0.915635,0.928884,0.958920,0.986788,6.004555,6.004555,0.485320,0.870703,0.934414,0.962615,90.056647,
60,0.968123,0.936343,0.948412,0.970984,0.984635,4.094038,7.190274,0.529200,0.899427,0.951800,0.972716,91.276340,
61,0.963277,0.917504,0.937168,0.964506,0.988387,3.550250,4.094038,0.501903,0.879192,0.939171,0.965796,88.543430,
62,0.963749,0.924214,0.938407,0.967362,0.984689,3.550250,3.550250,0.509074,0.879791,0.939290,0.964554,88.540707,
63,0.968821,0.935675,0.947960,0.971380,0.986526,3.898448,4.160108,0.549910,0.902243,0.950230,0.971327,90.999444,
64,0.980282,0.953818,0.965511,0.983034,0.992936,3.785497,3.898448,0.623606,0.945834,0.974174,0.985101,95.505794,
65,0.969066,0.931631,0.944457,0.974444,0.987761,3.785497,3.785497,0.549274,0.901748,0.950160,0.970246,90.829856,
66,0.965240,0.921306,0.939575,0.970008,0.986697,3.174457,5.524956,0.517696,0.888159,0.942281,0.965981,88.644851,
67,0.961300,0.915814,0.930022,0.964017,0.987805,3.174457,3.174457,0.497967,0.875598,0.935926,0.962817,87.317632,
68,0.967200,0.933742,0.944971,0.969366,0.986236,3.734304,5.174967,0.531653,0.903393,0.952767,0.973733,90.778101,
69,0.960980,0.924416,0.933327,0.963862,0.982899,3.734304,3.734304,0.507121,0.882249,0.939241,0.964296,88.147907,
70,0.967008,0.940407,0.940182,0.969464,0.985296,9.342113,9.342113,0.518818,0.884410,0.941133,0.966261,95.960168,
71,0.959394,0.919813,0.930799,0.964735,0.980457,4.699798,13.052180,0.485780,0.871458,0.935298,0.965339,88.872671,
72,0.972559,0.944039,0.952696,0.974825,0.988727,4.699798,4.699798,0.553733,0.922623,0.963460,0.979688,94.013209,
73,0.953463,0.901043,0.919664,0.958611,0.980822,4.793124,4.793124,0.479769,0.878816,0.937832,0.964663,87.779277,
74,0.960003,0.917277,0.936381,0.962826,0.981174,3.000067,5.007266,0.487336,0.868708,0.932508,0.960311,86.518437,
75,0.956848,0.909401,0.927538,0.963494,0.979560,3.000067,3.000067,0.484323,0.868862,0.932676,0.962756,86.052057,
76,0.966944,0.930133,0.946875,0.966837,0.987482,5.817775,5.852782,0.514039,0.892376,0.946024,0.970406,92.597098,
77,0.956827,0.899699,0.930122,0.959382,0.984809,5.802111,5.817775,0.471155,0.868169,0.932759,0.962037,89.230324,
78,0.958817,0.913072,0.933547,0.958891,0.984520,4.607211,5.802111,0.479955,0.866334,0.932805,0.964213,88.459905,
79,0.963790,0.925198,0.938844,0.967383,0.984473,4.379717,4.607211,0.518449,0.889411,0.943771,0.967430,89.927912,
80,0.980795,0.950648,0.966885,0.982188,0.994869,2.568783,4.379717,0.613359,0.952071,0.979341,0.988983,94.687860,
81,0.961144,0.925246,0.931812,0.963128,0.984042,2.568783,2.568783,0.518289,0.889054,0.943669,0.967382,87.218469,
82,0.959588,0.921729,0.931377,0.962997,0.981470,2.741210,2.741210,0.496323,0.870647,0.932751,0.960759,86.152919,
83,0.960833,0.917158,0.936300,0.964913,0.982065,4.181473,4.296279,0.493445,0.872124,0.933833,0.962291,88.271914,
84,0.967086,0.933776,0.946680,0.967322,0.986015,2.578579,4.181473,0.516970,0.896275,0.949456,0.970945,89.031608,
85,0.956500,0.916738,0.927509,0.959729,0.979385,2.578579,2.578579,0.481831,0.865309,0.930731,0.962479,85.387064,
86,0.957201,0.915243,0.928847,0.962694,0.978702,3.049477,3.049477,0.477315,0.858048,0.925033,0.957819,85.502355,
87,0.959401,0.920646,0.931704,0.962053,0.981489,3.436184,3.436184,0.496718,0.875625,0.935572,0.962833,87.209324,
88,0.973298,0.941739,0.954631,0.974301,0.990249,3.152821,3.812724,0.551132,0.924278,0.964854,0.980785,92.486054,
89,0.962167,0.928477,0.939691,0.963824,0.981238,3.152821,3.152821,0.508022,0.883789,0.939010,0.964739,87.741822,
90,0.963332,0.925504,0.940180,0.963531,0.985057,3.818115,4.445165,0.506438,0.883134,0.940690,0.966535,88.985753,
91,0.961637,0.919020,0.931348,0.963448,0.986909,3.818115,3.818115,0.493088,0.878274,0.938526,0.964461,88.388925,
92,0.964746,0.931942,0.941446,0.969440,0.982059,5.298904,5.298904,0.516987,0.899718,0.950812,0.972842,91.933576,
93,0.954550,0.907557,0.923386,0.958740,0.980589,5.315898,5.315898,0.474842,0.869034,0.931275,0.959679,87.948408,
94,0.965892,0.932621,0.947076,0.968177,0.982736,6.047953,6.047953,0.525386,0.890854,0.944987,0.969064,92.475316,
95,0.969280,0.936293,0.950378,0.970835,0.986067,4.095280,9.223781,0.553288,0.905088,0.952938,0.974387,91.689330,
96,0.977477,0.950824,0.957328,0.979761,0.992781,4.095280,4.095280,0.607190,0.941565,0.972537,0.984614,95.158554,
97,0.963817,0.925788,0.934559,0.967181,0.985933,6.405940,7.054461,0.516114,0.888611,0.944107,0.968511,92.357834,
98,0.962247,0.923537,0.935971,0.967905,0.981745,5.338048,6.405940,0.505969,0.883509,0.941334,0.966189,90.513081,
99,0.959728,0.918158,0.934201,0.962616,0.981661,5.338048,5.338048,0.496980,0.875265,0.936186,0.964728,89.649978,
100,0.968828,0.932488,0.947353,0.973218,0.985961,2.941242,7.944275,0.524780,0.903576,0.952923,0.973233,90.161588,
101,0.959090,0.917773,0.934635,0.960974,0.980835,2.941242,2.941242,0.490543,0.875248,0.935405,0.961081,86.429654,
102,0.959040,0.920951,0.935731,0.958762,0.981038,3.713307,6.246037,0.484723,0.869596,0.930046,0.957163,86.804433,
103,0.950979,0.909911,0.918081,0.951437,0.977996,3.713307,3.713307,0.468779,0.863758,0.930380,0.960591,85.404557,
104,0.972683,0.943180,0.955440,0.972819,0.989085,6.042758,6.277506,0.556064,0.925771,0.966123,0.982368,95.937232,
105,0.959915,0.912683,0.931540,0.961584,0.985605,3.617415,6.042758,0.492445,0.877865,0.938198,0.965243,87.836533,
106,0.957441,0.914731,0.934269,0.957111,0.980563,3.617415,3.617415,0.478104,0.866067,0.931467,0.961258,86.743224,
107,0.958415,0.917341,0.931766,0.956769,0.983504,2.497145,6.258989,0.483057,0.869573,0.932078,0.962116,85.721311,
108,0.965332,0.932905,0.942906,0.965343,0.984864,2.497145,2.497145,0.510347,0.895766,0.948770,0.970570,88.512488,
109,0.955904,0.911783,0.927192,0.954384,0.982763,4.121058,5.693801,0.471072,0.864938,0.930035,0.960827,86.918357,
110,0.962890,0.926098,0.940824,0.962627,0.983541,4.121058,4.121058,0.496225,0.871168,0.934396,0.963056,88.719189,
111,0.949992,0.901202,0.914845,0.950667,0.979660,4.178881,4.179924,0.491111,0.872980,0.932653,0.961255,85.836470,
112,0.981351,0.954308,0.967594,0.981938,0.994834,3.243019,4.178881,0.623400,0.955437,0.980574,0.990660,95.831686,
113,0.962933,0.926103,0.939173,0.960284,0.986207,3.243019,3.243019,0.516805,0.885897,0.943315,0.970742,88.650369,
114,0.960030,0.922299,0.935484,0.961289,0.981497,2.839406,3.530739,0.494117,0.870014,0.931681,0.960717,86.319363,
115,0.958547,0.918554,0.934727,0.959340,0.980444,2.839406,2.839406,0.494259,0.873062,0.935250,0.962900,86.322564,
116,0.967758,0.931671,0.943592,0.969428,0.987991,2.666037,3.545125,0.515576,0.898506,0.951952,0.975137,89.721370,
117,0.957625,0.922594,0.930033,0.960694,0.978173,2.666037,2.666037,0.489927,0.870476,0.932817,0.960979,85.680242,
118,0.962850,0.929810,0.939246,0.962264,0.983351,2.982340,2.982340,0.505560,0.880852,0.939395,0.965875,87.793893,
119,0.962114,0.924952,0.937663,0.960392,0.984751,2.672485,3.307430,0.502682,0.884026,0.942415,0.968035,87.572713,
120,0.976071,0.945323,0.960164,0.974558,0.992604,2.672485,2.672485,0.558864,0.928461,0.967747,0.983045,92.807649,
121,0.965608,0.932616,0.941766,0.962789,0.987462,2.830790,2.864426,0.518259,0.888729,0.944364,0.967739,88.540411,
122,0.965867,0.932659,0.943134,0.965362,0.985806,2.347848,2.830790,0.516276,0.884081,0.941013,0.967076,87.826432,
123,0.965350,0.929553,0.941394,0.967532,0.984803,2.347848,2.347848,0.513210,0.883718,0.941603,0.967965,87.816094,
124,0.970937,0.937562,0.951994,0.974428,0.986569,2.482809,2.890279,0.540819,0.906895,0.955128,0.975396,90.307934,
125,0.961992,0.929013,0.938585,0.962455,0.981785,2.482809,2.482809,0.511288,0.877754,0.937525,0.965156,86.872009,
126,0.968975,0.932585,0.948097,0.969607,0.988170,2.652353,2.652353,0.532915,0.888511,0.942952,0.969690,89.115754,
127,0.968404,0.937029,0.945955,0.970391,0.985988,2.506464,2.705999,0.566203,0.906865,0.953747,0.975652,89.716766,
128,0.977244,0.951494,0.960615,0.978322,0.991060,2.506464,2.506464,0.614403,0.943066,0.973778,0.985239,93.270574,
129,0.968364,0.935208,0.943010,0.971358,0.986898,2.642778,2.820920,0.563485,0.904151,0.951173,0.973697,89.609006,
130,0.966422,0.931839,0.943308,0.965930,0.986559,2.582402,2.642778,0.532920,0.891739,0.946095,0.970466,88.682673,
131,0.961682,0.925471,0.932953,0.963476,0.983438,2.582402,2.582402,0.509559,0.882137,0.939864,0.965243,87.034040,
132,0.967984,0.933604,0.948436,0.970413,0.984348,2.862387,2.862387,0.524133,0.901190,0.951177,0.972693,89.767702,
133,0.961283,0.924979,0.933394,0.962827,0.982903,2.584461,2.958308,0.503240,0.875478,0.934240,0.961664,86.447234,
134,0.964107,0.927528,0.942419,0.964664,0.983774,2.584461,2.584461,0.510175,0.882540,0.939685,0.963626,87.418092,
135,0.963844,0.928279,0.934845,0.966970,0.985396,2.645377,2.645377,0.508217,0.882612,0.940237,0.965133,87.579361,
136,0.973515,0.945611,0.955546,0.974941,0.988609,2.577935,3.885756,0.558631,0.927170,0.966444,0.981160,91.933390,
137,0.960564,0.926238,0.937026,0.958059,0.982921,2.577935,2.577935,0.500899,0.875825,0.936340,0.963169,86.496048,
138,0.965448,0.927205,0.942992,0.966228,0.985978,3.126801,3.126801,0.508852,0.881548,0.938606,0.963812,88.318876,
139,0.959899,0.921541,0.934933,0.958552,0.983413,2.560085,3.240856,0.492175,0.869552,0.931753,0.960873,85.981099,
140,0.967724,0.932475,0.945408,0.967938,0.987873,2.560085,2.560085,0.513318,0.898394,0.951312,0.972199,89.332290,
141,0.961592,0.921767,0.934344,0.960965,0.985581,2.620099,2.940998,0.491807,0.872007,0.935048,0.963253,86.734802,
142,0.964184,0.927623,0.940556,0.966039,0.983833,2.620099,2.620099,0.513954,0.885173,0.941146,0.966197,87.734147,
143,0.964499,0.931272,0.938461,0.963833,0.986392,2.985770,3.063184,0.524069,0.889267,0.943300,0.967444,88.410839,
144,0.980500,0.953579,0.966586,0.982091,0.993449,2.985770,2.985770,0.612349,0.952979,0.979039,0.988506,95.090649,
145,0.963413,0.931826,0.941587,0.961903,0.983812,2.731516,3.002842,0.521885,0.889979,0.943281,0.966924,87.838658,
146,0.964241,0.929836,0.942747,0.962418,0.985781,2.731516,2.731516,0.512560,0.885566,0.942441,0.966903,87.991497,
147,0.957310,0.920580,0.930738,0.958003,0.980449,2.715869,3.004519,0.493176,0.873432,0.935991,0.963790,86.016497,
148,0.966198,0.931298,0.948377,0.966829,0.984278,2.715869,2.715869,0.512353,0.897929,0.951888,0.973670,89.333543,
149,0.955348,0.918327,0.931678,0.958344,0.975126,2.802843,2.953578,0.496460,0.875506,0.935630,0.963136,85.629983,
150,0.959749,0.924602,0.936842,0.959957,0.980388,2.720343,2.802843,0.502114,0.878971,0.937685,0.964257,86.630970,
151,0.958906,0.926591,0.936154,0.958335,0.979179,2.720343,2.720343,0.509534,0.885619,0.941791,0.967123,86.836497,
152,0.971905,0.942394,0.957432,0.971259,0.987509,2.769447,2.771327,0.552368,0.924339,0.964433,0.979841,91.629577,
153,0.961263,0.927451,0.942599,0.961846,0.979337,2.713376,2.769447,0.513541,0.883899,0.939733,0.965426,87.102909,
154,0.961677,0.925337,0.944466,0.962370,0.979672,2.713376,2.713376,0.508599,0.879599,0.936182,0.962791,86.843866,
155,0.957990,0.921027,0.935457,0.958007,0.979198,2.892392,2.892392,0.503203,0.877975,0.935640,0.962209,86.212691,
156,0.968029,0.934658,0.948513,0.968828,0.986022,2.552502,2.995389,0.534478,0.906544,0.954298,0.974786,89.694839,
157,0.960895,0.923896,0.936174,0.959715,0.983685,2.552502,2.552502,0.505227,0.881458,0.940432,0.966980,86.998709,
158,0.965210,0.927923,0.941782,0.963403,0.987895,2.630734,2.868129,0.520281,0.888381,0.943499,0.968213,88.213835,
159,0.965774,0.930335,0.943469,0.963773,0.987629,2.630734,2.630734,0.544742,0.900189,0.948348,0.968933,88.566931,
160,0.974708,0.945352,0.959169,0.974878,0.989973,2.602799,2.693167,0.593278,0.938830,0.971067,0.982993,92.554055,
161,0.963019,0.936741,0.941469,0.962867,0.980486,2.602799,2.602799,0.518735,0.847099,0.907274,0.941595,84.159169,
162,0.963106,0.933086,0.939301,0.964380,0.981759,2.566017,2.626410,0.536537,0.882690,0.936619,0.963019,86.960222,
163,0.967711,0.936020,0.944436,0.969328,0.986326,2.566017,2.566017,0.544279,0.892551,0.943588,0.966807,88.527558,
164,0.965782,0.930888,0.940215,0.965962,0.987225,2.660013,2.766400,0.538700,0.889593,0.942962,0.967695,88.277808,
165,0.970680,0.935606,0.951321,0.971184,0.988833,2.660013,2.660013,0.547117,0.905151,0.953201,0.973888,90.253206,
166,0.963945,0.926544,0.940101,0.965234,0.984024,2.709842,2.738113,0.527873,0.886904,0.941024,0.964582,87.635448,
167,0.965670,0.929724,0.941437,0.966308,0.985912,2.640544,2.709842,0.527118,0.887274,0.940781,0.962666,87.761849,
168,0.964930,0.928466,0.938662,0.966472,0.985558,2.640544,2.640544,0.527590,0.892269,0.944644,0.966643,88.081323,
169,0.974027,0.942865,0.957516,0.975183,0.989033,2.790730,2.790730,0.565834,0.927916,0.966441,0.980764,92.262838,
170,0.964146,0.927909,0.935251,0.966106,0.985793,2.717001,2.884987,0.516469,0.889370,0.943844,0.967372,88.045667,
171,0.965020,0.929259,0.936860,0.966719,0.986535,2.717001,2.717001,0.509554,0.883919,0.941989,0.967783,88.194738,
172,0.961988,0.923444,0.932336,0.962758,0.985232,2.807838,2.807838,0.502828,0.878795,0.938509,0.965895,87.372283,
173,0.967711,0.931601,0.945171,0.968374,0.986874,2.690564,2.931276,0.519227,0.899247,0.951040,0.973451,89.563472,
174,0.963164,0.925338,0.936652,0.965521,0.983705,2.690564,2.690564,0.505016,0.881676,0.939229,0.964787,87.424412,
175,0.965309,0.932562,0.946509,0.963515,0.984028,2.766131,2.835881,0.521382,0.887959,0.942733,0.967770,88.327231,
176,0.967163,0.936196,0.945997,0.968054,0.984660,2.665424,2.766131,0.532861,0.896655,0.948051,0.970698,89.046912,
177,0.982070,0.955617,0.968049,0.984989,0.993684,2.665424,2.665424,0.621867,0.956668,0.981967,0.990588,95.336056,
178,0.966355,0.934666,0.942426,0.966713,0.985978,2.702305,2.739762,0.530151,0.896955,0.948053,0.969595,88.836214,
179,0.965278,0.932694,0.943255,0.966867,0.983351,2.692213,2.702305,0.515004,0.883403,0.939994,0.965836,87.973839,
180,0.963418,0.927009,0.936194,0.963651,0.985773,2.647875,2.692213,0.501590,0.877364,0.936767,0.964479,87.305507,
181,0.968920,0.936544,0.945727,0.972630,0.985671,2.647875,2.647875,0.514714,0.896565,0.949631,0.973275,89.701971,
182,0.963654,0.925672,0.934648,0.965068,0.986299,2.620003,2.672087,0.496887,0.876381,0.936446,0.964477,87.317876,
183,0.965602,0.933771,0.941333,0.966510,0.984664,2.620003,2.620003,0.507436,0.881393,0.938401,0.964759,87.818631,
184,0.964089,0.927882,0.939792,0.962413,0.985957,2.658692,2.679055,0.509089,0.886908,0.942758,0.968080,87.985339,
185,0.974291,0.943354,0.955860,0.976405,0.989445,2.658692,2.658692,0.559525,0.927063,0.966454,0.981931,92.258904,
186,0.964326,0.930300,0.935468,0.966765,0.984966,2.716098,2.757812,0.513471,0.888907,0.944312,0.968222,88.174159,
187,0.964395,0.931291,0.939463,0.962604,0.985976,2.716098,2.716098,0.509685,0.884098,0.941030,0.966443,87.914855,
188,0.962419,0.929241,0.937795,0.960940,0.983442,2.829809,2.854522,0.503007,0.875504,0.934951,0.963289,87.136545,
189,0.970892,0.937431,0.949875,0.968626,0.990799,2.745715,2.829809,0.528164,0.904925,0.953965,0.974374,90.501071,
190,0.965638,0.930953,0.935149,0.965667,0.988974,2.731578,2.745715,0.512367,0.881812,0.938581,0.964626,87.947353,
191,0.967808,0.934032,0.941841,0.968354,0.988586,2.731578,2.731578,0.534903,0.893627,0.945616,0.969343,89.048235,
192,0.968083,0.938646,0.945918,0.967121,0.986873,2.782322,2.884955,0.564853,0.905393,0.951582,0.971977,89.599286,
193,0.978530,0.950739,0.961368,0.979806,0.992886,2.639526,2.782322,0.623349,0.945330,0.974668,0.986293,93.834589,
194,0.971155,0.940597,0.950625,0.968276,0.990767,2.639526,2.639526,0.573519,0.910812,0.956262,0.976732,90.658361,
195,0.966389,0.933962,0.942425,0.965278,0.986855,2.768703,2.768703,0.533561,0.894178,0.948392,0.971760,89.099272,
196,0.959275,0.925044,0.930001,0.959481,0.981634,2.737562,2.770325,0.498472,0.874818,0.936140,0.963188,86.408635,
197,0.969152,0.934736,0.945862,0.970099,0.988105,2.737562,2.737562,0.522246,0.899071,0.950274,0.970803,89.681440,
198,0.963487,0.926078,0.936372,0.965370,0.984458,2.672296,2.844773,0.502971,0.877116,0.936409,0.961971,87.135502,
199,0.964497,0.931788,0.938246,0.960734,0.987654,2.672296,2.672296,0.511196,0.880128,0.937247,0.964389,87.560508,
200,0.964453,0.927811,0.940710,0.963460,0.985553,2.672443,2.672443,0.512453,0.886433,0.941762,0.967270,87.967409,
201,0.975371,0.943947,0.958180,0.975761,0.991110,2.516412,2.690072,0.554884,0.926227,0.966020,0.981793,92.293189,
202,0.963439,0.929257,0.939079,0.964920,0.982510,2.516412,2.516412,0.508794,0.883919,0.940916,0.966098,87.443187,
203,0.964710,0.926819,0.939883,0.963951,0.986353,2.652244,2.652244,0.506532,0.882899,0.940066,0.964703,87.734548,
204,0.961318,0.923451,0.933007,0.961592,0.983808,2.554682,2.691322,0.494091,0.872737,0.933796,0.961754,86.425596,
205,0.964812,0.930082,0.938532,0.965222,0.985473,2.543921,2.554682,0.509355,0.892519,0.946296,0.969624,88.276958,
206,0.961848,0.926420,0.935821,0.964290,0.981295,2.510946,2.543921,0.499570,0.876245,0.934850,0.961352,86.488444,
207,0.966776,0.934300,0.944841,0.965686,0.986112,2.510946,2.510946,0.517466,0.885103,0.941214,0.966542,88.180379,
208,0.967114,0.931815,0.938949,0.967474,0.989378,2.446505,2.647968,0.525896,0.893914,0.947179,0.969969,88.688216,
209,0.982306,0.953552,0.968833,0.983111,0.995576,2.446505,2.446505,0.620944,0.954844,0.980380,0.989469,94.950646,
210,0.967177,0.934488,0.944047,0.966974,0.986756,2.415870,2.534977,0.534182,0.895085,0.946360,0.971288,88.721096,
211,0.967694,0.927593,0.944535,0.968315,0.988638,2.415870,2.415870,0.516369,0.883132,0.939869,0.967409,88.274689,
212,0.963047,0.922750,0.937824,0.962917,0.985555,2.467685,2.467685,0.505438,0.878203,0.937557,0.965809,87.142336,
213,0.969782,0.933312,0.948309,0.969749,0.989499,2.650495,2.794499,0.518559,0.897600,0.950124,0.972948,89.879228,
214,0.964143,0.927080,0.937979,0.963367,0.986786,2.476947,2.650495,0.506101,0.879407,0.937324,0.963453,87.191821,
215,0.965051,0.930937,0.944500,0.963702,0.984484,2.476947,2.476947,0.509513,0.882998,0.939475,0.964506,87.552794,
216,0.963033,0.924562,0.937283,0.961794,0.985968,2.502537,2.890905,0.514165,0.887022,0.940738,0.965639,87.288626,
217,0.975371,0.942392,0.958092,0.973475,0.993190,2.502537,2.502537,0.560294,0.926863,0.966976,0.984452,92.523352,
