Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
55,0.979638,0.954318,0.962150,0.984594,0.991808,3.104962,5.267213,0.619987,0.940786,0.972849,0.985342,94.481818,
56,0.988380,0.968364,0.980606,0.991145,0.995793,3.104962,3.104962,0.705038,0.973312,0.988699,0.993867,97.840541,
57,0.980198,0.955540,0.965737,0.981780,0.993054,3.675159,3.675159,0.626715,0.942224,0.972873,0.984459,95.232206,
58,0.982051,0.961170,0.970268,0.984779,0.991809,4.617943,4.617943,0.646854,0.953219,0.978099,0.987575,97.288709,
59,0.980719,0.954688,0.962095,0.982770,0.995881,6.004555,6.004555,0.620712,0.941546,0.973143,0.984782,98.173241,
60,0.984695,0.962588,0.976765,0.986574,0.993330,4.094038,7.190274,0.672956,0.962408,0.983229,0.990301,97.700537,
61,0.981667,0.952618,0.964542,0.988755,0.993105,3.550250,4.094038,0.622185,0.943907,0.975126,0.986442,95.662690,
62,0.984568,0.961964,0.971558,0.986362,0.996004,3.550250,3.550250,0.657115,0.955315,0.980166,0.989636,96.791484,
63,0.981014,0.958179,0.966516,0.982608,0.993404,3.898448,4.160108,0.636838,0.943625,0.973872,0.985338,95.795378,
64,0.982872,0.963611,0.970103,0.983773,0.993928,3.785497,3.898448,0.674875,0.946695,0.973329,0.983567,95.892944,
65,0.982684,0.958630,0.965884,0.986005,0.995302,3.785497,3.785497,0.637457,0.941373,0.972275,0.983495,95.795220,
66,0.984236,0.961014,0.969064,0.987566,0.995752,3.174457,5.524956,0.656414,0.957157,0.980630,0.988697,96.206080,
67,0.980103,0.954100,0.963420,0.983182,0.993474,3.174457,3.174457,0.623856,0.940681,0.972000,0.984036,94.523571,
68,0.983712,0.960288,0.971854,0.985601,0.994847,3.734304,5.174967,0.669349,0.960017,0.981462,0.989806,96.916824,
69,0.978639,0.952557,0.961789,0.981536,0.992190,3.734304,3.734304,0.620917,0.941692,0.972726,0.984238,94.944026,
70,0.983783,0.960440,0.971413,0.984982,0.995224,9.342113,9.342113,0.649869,0.951390,0.977736,0.987565,100.000000,
71,0.982645,0.956763,0.965769,0.987363,0.994598,4.699798,13.052180,0.626999,0.940738,0.971910,0.984527,96.963538,
72,0.988022,0.968688,0.979492,0.990077,0.996144,4.699798,4.699798,0.706155,0.973174,0.988055,0.993512,99.690051,
73,0.981172,0.954654,0.963846,0.985226,0.994043,4.793124,4.793124,0.624173,0.941402,0.972426,0.984703,96.795181,
74,0.984616,0.957700,0.971825,0.987880,0.995759,3.000067,5.007266,0.641935,0.951832,0.978346,0.988267,95.926350,
75,0.980136,0.951887,0.964499,0.983794,0.992970,3.000067,3.000067,0.614843,0.938722,0.971225,0.984053,94.285054,
76,0.985136,0.962470,0.973985,0.986711,0.995933,5.817775,5.852782,0.662601,0.958879,0.981339,0.989858,99.751104,
77,0.979950,0.952006,0.964777,0.982506,0.993772,5.802111,5.817775,0.615677,0.938063,0.971155,0.984198,97.623427,
78,0.982339,0.957125,0.967493,0.986176,0.994241,4.607211,5.802111,0.641859,0.951263,0.977916,0.988362,97.387217,
79,0.982289,0.956659,0.964834,0.984870,0.996342,4.379717,4.607211,0.635357,0.943464,0.973199,0.985504,96.641010,
80,0.983888,0.961927,0.969715,0.984799,0.996251,2.568783,4.379717,0.672209,0.956851,0.980414,0.990119,95.469013,
81,0.981056,0.955543,0.964529,0.983991,0.994108,2.568783,2.568783,0.637690,0.945022,0.974030,0.985547,94.193153,
82,0.984398,0.960493,0.968170,0.988454,0.996090,2.741210,2.741210,0.645695,0.953319,0.978977,0.988540,95.609722,
83,0.982845,0.953637,0.964123,0.987442,0.996887,4.181473,4.296279,0.614550,0.936911,0.970427,0.984075,96.273439,
84,0.984746,0.961195,0.972844,0.986543,0.995729,2.578579,4.181473,0.663004,0.960555,0.982644,0.990519,95.817058,
85,0.978755,0.954425,0.965127,0.980526,0.990852,2.578579,2.578579,0.612492,0.937157,0.970743,0.983526,93.401950,
86,0.981832,0.957704,0.968659,0.985038,0.992619,3.049477,3.049477,0.640048,0.952000,0.978507,0.987611,95.339894,
87,0.981702,0.955004,0.964548,0.986247,0.994068,3.436184,3.436184,0.621100,0.939911,0.972048,0.984345,95.216978,
88,0.989302,0.967959,0.982299,0.989241,0.998509,3.152821,3.812724,0.703631,0.972226,0.987517,0.993165,97.988523,
89,0.981393,0.954150,0.968300,0.982257,0.994618,3.152821,3.152821,0.623222,0.940942,0.971972,0.984233,94.791935,
90,0.982998,0.957501,0.968528,0.985126,0.995633,3.818115,4.445165,0.640153,0.952084,0.978644,0.988583,96.623093,
91,0.981362,0.954289,0.959839,0.984993,0.996774,3.818115,3.818115,0.615142,0.939338,0.972280,0.985147,95.685079,
92,0.983327,0.960454,0.970520,0.985822,0.994232,5.298904,5.298904,0.665422,0.961879,0.983248,0.990809,98.908152,
93,0.979696,0.955211,0.965601,0.984360,0.990336,5.315898,5.315898,0.619206,0.940992,0.972037,0.984370,97.054656,
94,0.983108,0.959406,0.971292,0.984206,0.994689,6.047953,6.047953,0.652690,0.955294,0.979897,0.989111,99.442211,
95,0.982702,0.956604,0.967865,0.984582,0.995472,4.095280,9.223781,0.637034,0.942726,0.973702,0.986543,96.487308,
96,0.983273,0.960318,0.968216,0.986127,0.994714,4.095280,4.095280,0.665334,0.946870,0.974354,0.985761,96.583968,
97,0.983418,0.957923,0.965253,0.988865,0.995279,6.405940,7.054461,0.635198,0.942611,0.973566,0.985828,99.340250,
98,0.982681,0.961008,0.966822,0.986284,0.993844,5.338048,6.405940,0.647234,0.955064,0.979966,0.989538,98.538915,
99,0.980126,0.953284,0.962549,0.982734,0.994303,5.338048,5.338048,0.620235,0.939463,0.971456,0.985464,97.231607,
100,0.983526,0.959985,0.972781,0.982999,0.995341,2.941242,7.944275,0.665717,0.961480,0.982387,0.990322,95.980498,
101,0.979402,0.949954,0.961120,0.982104,0.994407,2.941242,2.941242,0.616422,0.941044,0.972335,0.984242,94.122935,
102,0.984116,0.957512,0.968933,0.987907,0.996197,3.713307,6.246037,0.636854,0.953033,0.978639,0.988120,96.704904,
103,0.980299,0.955821,0.958961,0.983404,0.995270,3.713307,3.713307,0.616762,0.940317,0.972043,0.984192,95.242786,
104,0.987400,0.965106,0.977257,0.987423,0.998400,6.042758,6.277506,0.693591,0.970077,0.987086,0.993009,100.000000,
105,0.980600,0.950470,0.963587,0.983830,0.994967,3.617415,6.042758,0.616237,0.940058,0.972012,0.984127,95.184127,
106,0.983507,0.956056,0.969794,0.985007,0.996612,3.617415,3.617415,0.636064,0.951271,0.978269,0.988351,96.451539,
107,0.980366,0.953920,0.961526,0.985304,0.993289,2.497145,6.258989,0.612002,0.938050,0.971234,0.984169,93.725196,
108,0.983643,0.961013,0.970458,0.986213,0.994341,2.497145,2.497145,0.656400,0.959833,0.982511,0.991100,95.517958,
109,0.980509,0.951816,0.964976,0.982385,0.994498,4.121058,5.693801,0.612045,0.937505,0.971499,0.985687,95.872739,
110,0.982599,0.957797,0.969277,0.985197,0.993888,4.121058,4.121058,0.644527,0.952333,0.979261,0.988974,96.964487,
111,0.983094,0.952699,0.968153,0.986178,0.996345,4.178881,4.179924,0.628501,0.942664,0.973272,0.984728,96.512964,
112,0.984982,0.960578,0.973495,0.985784,0.996513,3.243019,4.178881,0.669399,0.957357,0.980601,0.990266,96.572982,
113,0.980443,0.954569,0.963797,0.979217,0.996344,3.243019,3.243019,0.630113,0.941029,0.972318,0.985495,94.808591,
114,0.983166,0.956447,0.968853,0.984031,0.996832,2.839406,3.530739,0.640880,0.953244,0.979566,0.989132,95.540941,
115,0.979896,0.949436,0.964294,0.981689,0.994490,2.839406,2.839406,0.615266,0.939407,0.971840,0.983726,94.037868,
116,0.983871,0.959837,0.972566,0.984055,0.995610,2.666037,3.545125,0.659641,0.960965,0.982918,0.991758,95.851781,
117,0.978757,0.951504,0.962637,0.980753,0.992389,2.666037,2.666037,0.613747,0.937884,0.970656,0.983702,93.521455,
118,0.981585,0.957397,0.968022,0.982758,0.993692,2.982340,2.982340,0.637738,0.950964,0.978083,0.987941,95.209111,
119,0.979831,0.952572,0.963073,0.979945,0.994934,2.672485,3.307430,0.618997,0.939250,0.971641,0.983960,93.824156,
120,0.985977,0.966193,0.977154,0.985789,0.995411,2.672485,2.672485,0.695309,0.969341,0.986147,0.992228,96.513152,
121,0.980114,0.957088,0.963195,0.979965,0.994281,2.830790,2.864426,0.629391,0.940760,0.971728,0.984046,94.087288,
122,0.982763,0.958498,0.969487,0.983461,0.994996,2.347848,2.830790,0.644606,0.952330,0.978280,0.988819,94.753427,
123,0.980227,0.956142,0.964099,0.980839,0.993900,2.347848,2.347848,0.623722,0.939703,0.972300,0.985182,93.630602,
124,0.985608,0.961113,0.974359,0.986146,0.997185,2.482809,2.890279,0.670308,0.961667,0.982821,0.990912,95.923035,
125,0.979554,0.952867,0.963177,0.982430,0.992612,2.482809,2.482809,0.626031,0.942309,0.973074,0.984433,93.632291,
126,0.984174,0.960217,0.971779,0.985110,0.995800,2.652353,2.652353,0.655630,0.955102,0.980164,0.989777,95.601319,
127,0.981009,0.955973,0.962850,0.981310,0.996043,2.506464,2.705999,0.640492,0.940997,0.971708,0.984514,93.906821,
128,0.983092,0.963187,0.968693,0.983049,0.995108,2.506464,2.506464,0.676753,0.948982,0.975171,0.985374,94.578068,
129,0.981654,0.956250,0.965596,0.982668,0.995136,2.642778,2.820920,0.642302,0.942567,0.972551,0.985280,94.317398,
130,0.983595,0.960119,0.969398,0.984905,0.995422,2.582402,2.642778,0.654901,0.953868,0.978614,0.988223,95.191633,
131,0.979098,0.953161,0.963281,0.979863,0.992779,2.582402,2.582402,0.624798,0.939905,0.971523,0.984093,93.556430,
132,0.985564,0.961032,0.975915,0.985134,0.996725,2.862387,2.862387,0.669211,0.962320,0.983027,0.990799,96.393040,
133,0.979348,0.954474,0.964552,0.980049,0.992339,2.584461,2.958308,0.622539,0.941343,0.972455,0.984623,93.702148,
134,0.983009,0.957802,0.969873,0.984992,0.994553,2.584461,2.584461,0.643316,0.953745,0.979279,0.989162,95.179321,
135,0.981474,0.955518,0.965935,0.983956,0.994276,2.645377,2.645377,0.624694,0.939811,0.971804,0.984809,94.217422,
136,0.986440,0.966147,0.977766,0.986731,0.995802,2.577935,3.885756,0.702381,0.971971,0.987709,0.993547,96.677623,
137,0.979085,0.954020,0.962176,0.979668,0.993565,2.577935,2.577935,0.624990,0.940541,0.973030,0.986165,93.780758,
138,0.982068,0.955837,0.970755,0.982778,0.994024,3.126801,3.126801,0.640968,0.952672,0.978481,0.988055,95.522809,
139,0.979724,0.951385,0.963259,0.982305,0.993600,2.560085,3.240856,0.617412,0.938176,0.970292,0.982971,93.522695,
140,0.982625,0.958679,0.972791,0.982734,0.993733,2.560085,2.560085,0.659232,0.959646,0.981457,0.989192,95.173818,
141,0.978703,0.950766,0.963279,0.980635,0.992122,2.620099,2.940998,0.620813,0.941679,0.972640,0.983542,93.531216,
142,0.981722,0.956809,0.971096,0.983552,0.992089,2.620099,2.620099,0.645353,0.953809,0.978648,0.987568,94.788112,
143,0.981171,0.953892,0.965118,0.982479,0.995268,2.985770,3.063184,0.635624,0.940969,0.970736,0.983345,94.404477,
144,0.983574,0.960858,0.969987,0.984856,0.995449,2.985770,2.985770,0.672754,0.957339,0.979938,0.989171,95.827783,
145,0.979623,0.957203,0.967197,0.979384,0.991992,2.731516,3.002842,0.634012,0.941224,0.971343,0.984502,93.875456,
146,0.982503,0.956615,0.969046,0.984098,0.995208,2.731516,2.731516,0.644253,0.952711,0.978628,0.987858,95.115683,
147,0.978891,0.951593,0.963237,0.979250,0.994109,2.715869,3.004519,0.620747,0.939987,0.971677,0.983795,93.663388,
148,0.983032,0.957376,0.973307,0.983215,0.994814,2.715869,2.715869,0.656424,0.959782,0.982215,0.989908,95.550023,
149,0.977473,0.949599,0.964200,0.980634,0.989440,2.802843,2.953578,0.615885,0.938981,0.971269,0.984164,93.477248,
150,0.980821,0.954182,0.967783,0.983551,0.992476,2.720343,2.802843,0.637406,0.951785,0.977896,0.988473,94.755943,
151,0.976894,0.952710,0.961762,0.978272,0.989840,2.720343,2.720343,0.623210,0.939957,0.971325,0.984528,93.277941,
152,0.986772,0.964295,0.980653,0.987734,0.995168,2.769447,2.771327,0.698502,0.971344,0.987363,0.992837,96.918394,
153,0.979162,0.951339,0.966532,0.982432,0.990626,2.713376,2.769447,0.625321,0.940052,0.970803,0.983130,93.623987,
154,0.981590,0.953528,0.971194,0.982683,0.993625,2.713376,2.713376,0.641229,0.953974,0.979437,0.989114,95.037742,
155,0.977414,0.947945,0.960873,0.979733,0.991949,2.892392,2.892392,0.618455,0.940711,0.972311,0.984777,93.671742,
156,0.983641,0.958766,0.972201,0.985813,0.994405,2.552502,2.995389,0.663336,0.960358,0.982102,0.990908,95.550765,
157,0.978136,0.950366,0.960852,0.980997,0.991963,2.552502,2.552502,0.619566,0.940413,0.972391,0.985415,93.460905,
158,0.981029,0.954597,0.968604,0.983321,0.992535,2.630734,2.868129,0.643241,0.954612,0.979886,0.989115,94.833794,
159,0.978810,0.950302,0.963272,0.978116,0.994560,2.630734,2.630734,0.622702,0.939707,0.971643,0.984049,93.557039,
160,0.980920,0.955461,0.968706,0.981988,0.992900,2.602799,2.693167,0.647328,0.944446,0.973179,0.984937,94.110709,
161,0.980378,0.961381,0.969262,0.979343,0.991478,2.602799,2.602799,0.648481,0.929885,0.963650,0.979892,93.134294,
162,0.980982,0.957636,0.966623,0.982965,0.992771,2.566017,2.626410,0.646511,0.943207,0.972669,0.985268,94.079368,
163,0.983583,0.958594,0.970953,0.982361,0.997198,2.566017,2.566017,0.654066,0.953965,0.978975,0.988400,95.199681,
164,0.979563,0.954532,0.964828,0.978414,0.994075,2.660013,2.766400,0.629870,0.940083,0.971733,0.984474,93.788691,
165,0.984699,0.960680,0.974543,0.983374,0.996784,2.660013,2.660013,0.669586,0.962646,0.983248,0.991032,95.980959,
166,0.981317,0.952964,0.964641,0.979586,0.997710,2.709842,2.738113,0.624889,0.941495,0.972792,0.984944,94.321968,
167,0.982869,0.957246,0.968599,0.982315,0.996546,2.640544,2.709842,0.647360,0.954617,0.979118,0.988403,95.151174,
168,0.979338,0.954805,0.963035,0.978014,0.994128,2.640544,2.640544,0.632491,0.943857,0.974181,0.985507,93.914349,
169,0.988485,0.966066,0.979358,0.989759,0.997684,2.790730,2.790730,0.704564,0.972768,0.988178,0.993204,97.388079,
170,0.981844,0.954827,0.964327,0.981264,0.997457,2.717001,2.884987,0.631211,0.944584,0.973984,0.985230,94.524190,
171,0.982158,0.959059,0.970578,0.980623,0.994706,2.717001,2.717001,0.645001,0.953350,0.978864,0.988502,95.086398,
172,0.979591,0.953087,0.964570,0.979679,0.993350,2.807838,2.807838,0.623455,0.941226,0.972086,0.983769,93.945545,
173,0.984380,0.960531,0.972670,0.982507,0.997097,2.690564,2.931276,0.668626,0.962394,0.982951,0.990184,95.868237,
174,0.979728,0.952610,0.963141,0.979831,0.994390,2.690564,2.690564,0.622990,0.939947,0.970917,0.982510,93.675410,
175,0.983935,0.959598,0.973637,0.985324,0.994211,2.766131,2.835881,0.651817,0.955293,0.980046,0.989049,95.631044,
176,0.981563,0.957819,0.965804,0.984235,0.993362,2.665424,2.766131,0.643344,0.941933,0.971943,0.984512,94.235318,
177,0.984718,0.963740,0.973357,0.983921,0.996245,2.665424,2.665424,0.684923,0.960744,0.981632,0.989636,95.793673,
178,0.979754,0.957685,0.963946,0.979183,0.993584,2.702305,2.739762,0.641107,0.945443,0.974324,0.985982,94.123371,
179,0.982960,0.958116,0.970832,0.983774,0.994765,2.692213,2.702305,0.648911,0.953741,0.979647,0.989598,95.350190,
180,0.979596,0.953175,0.963244,0.978757,0.994897,2.647875,2.692213,0.622063,0.939671,0.971438,0.984478,93.773927,
181,0.984828,0.962851,0.974117,0.986582,0.994349,2.647875,2.647875,0.667298,0.961207,0.982343,0.990447,95.902531,
182,0.978404,0.951243,0.962171,0.978394,0.993171,2.620003,2.672087,0.618376,0.939387,0.970996,0.983651,93.398864,
183,0.982027,0.958044,0.968434,0.982605,0.994251,2.620003,2.620003,0.643276,0.953828,0.978775,0.987642,94.867222,
184,0.979257,0.953970,0.962252,0.980339,0.992986,2.658692,2.679055,0.628711,0.942634,0.972321,0.984192,93.732452,
185,0.987079,0.968823,0.978907,0.986959,0.995698,2.658692,2.658692,0.712531,0.974104,0.988439,0.993406,96.945757,
186,0.979728,0.956721,0.962374,0.981383,0.992662,2.716098,2.757812,0.630452,0.942392,0.973098,0.984676,93.975928,
187,0.982485,0.958180,0.970765,0.981997,0.994634,2.716098,2.716098,0.646624,0.954054,0.978814,0.987708,95.091590,
188,0.979922,0.955432,0.962839,0.980948,0.993487,2.829809,2.854522,0.629368,0.941805,0.972303,0.984029,94.071534,
189,0.985042,0.962108,0.974472,0.984536,0.996171,2.745715,2.829809,0.675311,0.964689,0.984395,0.991423,96.249903,
190,0.979787,0.955768,0.962769,0.978687,0.994769,2.731578,2.745715,0.631268,0.942105,0.972533,0.984004,93.928055,
191,0.982580,0.958953,0.969342,0.983718,0.994222,2.731578,2.731578,0.659791,0.955942,0.979599,0.987780,95.169875,
192,0.980573,0.957842,0.969062,0.980655,0.991830,2.782322,2.884955,0.645821,0.945161,0.973965,0.984454,94.258201,
193,0.982590,0.963194,0.970194,0.981963,0.993856,2.639526,2.782322,0.690908,0.954534,0.977216,0.985946,94.783870,
194,0.981558,0.958861,0.967887,0.982553,0.993190,2.639526,2.639526,0.648426,0.942176,0.971683,0.984107,94.155316,
195,0.982893,0.958498,0.968327,0.983250,0.995810,2.768703,2.768703,0.655836,0.955798,0.979992,0.989598,95.449147,
196,0.979458,0.953620,0.960738,0.980095,0.994407,2.737562,2.770325,0.627414,0.941655,0.972418,0.984371,93.890272,
197,0.983852,0.962365,0.972682,0.984383,0.994140,2.737562,2.737562,0.674684,0.962979,0.982793,0.990083,95.796432,
198,0.979185,0.952588,0.962735,0.981310,0.992216,2.672296,2.844773,0.627347,0.941765,0.971973,0.982431,93.576774,
199,0.983473,0.957176,0.967866,0.984861,0.996489,2.672296,2.672296,0.645885,0.955036,0.979652,0.988420,95.349046,
200,0.980636,0.955408,0.965199,0.980669,0.994242,2.672443,2.672443,0.630933,0.944080,0.973484,0.984909,94.158570,
201,0.987961,0.967821,0.980390,0.986648,0.997487,2.516412,2.690072,0.713507,0.974222,0.988544,0.993704,96.986048,
202,0.980893,0.955616,0.966192,0.980018,0.994784,2.516412,2.516412,0.631576,0.943388,0.973508,0.985817,94.091545,
203,0.981911,0.956726,0.969727,0.981491,0.994200,2.652244,2.652244,0.646108,0.954343,0.979090,0.988616,94.973728,
204,0.980227,0.952056,0.964317,0.979776,0.994974,2.554682,2.691322,0.620814,0.938824,0.970784,0.983381,93.677568,
205,0.985253,0.961720,0.974538,0.984138,0.996852,2.543921,2.554682,0.668112,0.962673,0.983608,0.991786,96.032814,
206,0.980957,0.954493,0.963891,0.981397,0.995306,2.510946,2.543921,0.624063,0.940846,0.972346,0.984590,93.948867,
207,0.983242,0.958707,0.969152,0.983177,0.996154,2.510946,2.510946,0.650534,0.954475,0.980106,0.989170,95.172461,
208,0.981725,0.957872,0.964885,0.981869,0.995791,2.446505,2.647968,0.641460,0.944705,0.973452,0.984394,94.064224,
209,0.983752,0.962329,0.971969,0.983888,0.994797,2.446505,2.446505,0.681562,0.960310,0.981391,0.989262,95.267298,
210,0.982215,0.957333,0.968163,0.982355,0.995207,2.415870,2.534977,0.645083,0.943566,0.972211,0.984756,94.100393,
211,0.983193,0.956477,0.968800,0.983163,0.996959,2.415870,2.415870,0.651600,0.954888,0.979300,0.989268,95.015964,
212,0.979527,0.954311,0.965525,0.979711,0.992573,2.467685,2.467685,0.627155,0.941002,0.972326,0.985061,93.620270,
213,0.984586,0.960521,0.972851,0.986237,0.995242,2.650495,2.794499,0.669560,0.963814,0.984041,0.991140,95.992505,
214,0.980655,0.954352,0.966326,0.982014,0.993334,2.476947,2.650495,0.623844,0.940765,0.971183,0.982761,93.644716,
215,0.983357,0.957682,0.972180,0.983937,0.994824,2.476947,2.476947,0.646887,0.954642,0.979860,0.988730,95.112010,
216,0.980670,0.955274,0.965976,0.980345,0.994372,2.502537,2.890905,0.630950,0.943206,0.972789,0.984489,93.888421,
217,0.988342,0.968198,0.979048,0.988900,0.997455,2.502537,2.502537,0.714750,0.975208,0.989258,0.994410,97.143623,
