Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
41,0.967959,0.935463,0.943957,0.968812,0.987553,6.028687,10.327979,0.530758,0.897630,0.949002,0.972272,93.325314,
42,0.969244,0.936505,0.942431,0.970954,0.989881,5.833809,6.028687,0.528069,0.893289,0.946868,0.970942,93.179211,
43,0.967345,0.931538,0.940695,0.968971,0.989060,3.478784,5.833809,0.520820,0.890757,0.944883,0.969387,89.829751,
44,0.973964,0.942916,0.952879,0.975399,0.991722,3.478784,3.478784,0.552085,0.916560,0.960145,0.977770,92.560689,
45,0.967426,0.928099,0.940145,0.970418,0.989081,3.767603,3.767603,0.520434,0.893212,0.947474,0.969822,90.334684,
46,0.971443,0.938510,0.947811,0.971493,0.991509,4.135451,5.813307,0.534716,0.892850,0.946156,0.970453,91.604957,
47,0.973416,0.937320,0.949073,0.976240,0.992976,3.861310,4.135451,0.538944,0.900974,0.952050,0.974849,92.308281,
48,0.984644,0.959515,0.970150,0.985400,0.998191,3.861310,3.861310,0.639192,0.958981,0.982042,0.991082,97.408544,
49,0.971368,0.938476,0.946427,0.974008,0.991210,3.321570,4.429099,0.540767,0.900069,0.950019,0.971978,90.910032,
50,0.972855,0.939988,0.947846,0.975081,0.993090,3.310854,3.321570,0.537267,0.897037,0.947599,0.970460,90.994430,
51,0.968623,0.934339,0.940206,0.972350,0.989817,3.310854,3.310854,0.524775,0.891136,0.945312,0.969897,89.957184,
52,0.974315,0.940845,0.951357,0.975787,0.993886,2.580352,4.258972,0.550182,0.914572,0.959966,0.979251,91.662675,
53,0.968852,0.934404,0.945343,0.970311,0.988656,2.580352,2.580352,0.525253,0.892883,0.946711,0.971135,89.292323,
54,0.971270,0.939061,0.945885,0.972333,0.991724,3.490116,3.490116,0.536328,0.899408,0.949605,0.970993,90.999435,
55,0.970174,0.935183,0.941049,0.973070,0.992292,3.104962,5.267213,0.529759,0.896017,0.948142,0.969982,90.168817,
56,0.978274,0.950969,0.963044,0.980192,0.992021,3.104962,3.104962,0.588546,0.937147,0.971725,0.983504,94.007539,
57,0.969313,0.934590,0.944911,0.973082,0.988343,3.675159,3.675159,0.532809,0.896864,0.948893,0.970835,90.757908,
58,0.970301,0.939091,0.947124,0.973768,0.988119,4.617943,4.617943,0.536205,0.896917,0.949285,0.971470,92.142596,
59,0.967791,0.936920,0.936421,0.969735,0.990857,6.004555,6.004555,0.517846,0.886636,0.943727,0.968999,92.775152,
60,0.973993,0.944706,0.955294,0.977897,0.988528,4.094038,7.190274,0.559352,0.915556,0.960045,0.977022,93.228101,
61,0.968997,0.930125,0.942151,0.972218,0.991064,3.550250,4.094038,0.526943,0.893864,0.948251,0.970829,90.518634,
62,0.973163,0.944569,0.950685,0.976460,0.989875,3.550250,3.550250,0.552655,0.901959,0.952138,0.972508,91.688582,
63,0.974191,0.943522,0.951005,0.977356,0.991927,3.898448,4.160108,0.558967,0.908478,0.955344,0.974498,92.623367,
64,0.984086,0.959089,0.970841,0.984681,0.997173,3.785497,3.898448,0.641265,0.952722,0.978760,0.988336,96.806561,
65,0.975004,0.943343,0.952514,0.977685,0.993085,3.785497,3.785497,0.565163,0.911363,0.957014,0.974615,92.743593,
66,0.972907,0.944801,0.948357,0.973419,0.992690,3.174457,5.524956,0.550176,0.905613,0.955243,0.976348,91.628390,
67,0.968831,0.931189,0.943054,0.974688,0.987940,3.174457,3.174457,0.533252,0.896446,0.948731,0.971627,90.113985,
68,0.974111,0.942559,0.954074,0.977956,0.990248,3.734304,5.174967,0.559232,0.916961,0.960283,0.979102,93.002917,
69,0.965231,0.930896,0.940287,0.968889,0.984591,3.734304,3.734304,0.525442,0.889612,0.943030,0.967045,89.409510,
70,0.971565,0.945139,0.948025,0.971561,0.990134,9.342113,9.342113,0.543059,0.898242,0.950058,0.971872,97.790624,
71,0.972053,0.941127,0.944018,0.974656,0.992518,4.699798,13.052180,0.533518,0.897835,0.951048,0.973669,92.866676,
72,0.976800,0.953295,0.961745,0.976987,0.990678,4.699798,4.699798,0.584853,0.933032,0.968701,0.983321,95.452781,
73,0.968913,0.934999,0.941801,0.973999,0.987928,4.793124,4.793124,0.528066,0.893343,0.946255,0.970772,91.868514,
74,0.968730,0.936727,0.944542,0.971597,0.987251,3.000067,5.007266,0.532355,0.893355,0.946242,0.969719,89.626559,
75,0.964520,0.927803,0.936116,0.969122,0.985414,3.000067,3.000067,0.519497,0.888228,0.944190,0.968715,88.576311,
76,0.973214,0.942275,0.954146,0.975349,0.989925,5.817775,5.852782,0.553645,0.913815,0.958448,0.976990,95.008652,
77,0.968765,0.933298,0.936186,0.972684,0.992688,5.802111,5.817775,0.520183,0.891879,0.947225,0.970131,92.994540,
78,0.970249,0.939344,0.951252,0.971951,0.987413,4.607211,5.802111,0.538749,0.899469,0.950472,0.972140,92.223154,
79,0.970878,0.939072,0.946284,0.974956,0.989196,4.379717,4.607211,0.542415,0.901490,0.951486,0.972753,92.182504,
80,0.982572,0.955164,0.970082,0.985567,0.994081,2.568783,4.379717,0.634545,0.957074,0.981062,0.989843,95.216354,
81,0.968299,0.937621,0.943890,0.969993,0.987540,2.568783,2.568783,0.544691,0.900659,0.949375,0.970169,89.174424,
82,0.971282,0.942789,0.946114,0.972850,0.990409,2.741210,2.741210,0.541100,0.897303,0.948596,0.971834,90.120264,
83,0.968933,0.935747,0.942543,0.972327,0.988728,4.181473,4.296279,0.521982,0.885489,0.942430,0.968205,90.793929,
84,0.972244,0.945386,0.954666,0.970918,0.989131,2.578579,4.181473,0.553815,0.913068,0.958292,0.978016,91.038096,
85,0.965524,0.932258,0.945633,0.966093,0.983983,2.578579,2.578579,0.516354,0.886351,0.942764,0.969206,88.271117,
86,0.966644,0.937844,0.947029,0.968082,0.983101,3.049477,3.049477,0.526325,0.886993,0.941996,0.967565,88.894223,
87,0.968116,0.935321,0.945067,0.972034,0.985444,3.436184,3.436184,0.527979,0.891454,0.945479,0.970286,90.030738,
88,0.976835,0.949817,0.962281,0.977746,0.990605,3.152821,3.812724,0.580078,0.932042,0.968272,0.982944,93.554793,
89,0.966707,0.935395,0.946207,0.968660,0.983943,3.152821,3.152821,0.527330,0.890950,0.944539,0.968754,89.233005,
90,0.968164,0.936285,0.944100,0.973557,0.984980,3.818115,4.445165,0.529454,0.891964,0.945650,0.970412,90.508612,
91,0.968060,0.935603,0.935851,0.974964,0.987892,3.818115,3.818115,0.521250,0.889756,0.944806,0.969045,90.351349,
92,0.971386,0.946005,0.950401,0.972883,0.987807,5.298904,5.298904,0.552765,0.914328,0.959049,0.977760,94.101440,
93,0.964364,0.932704,0.935556,0.970408,0.983533,5.315898,5.315898,0.521326,0.888890,0.942628,0.966130,90.980865,
94,0.971308,0.939859,0.952385,0.972495,0.988496,6.047953,6.047953,0.551476,0.904039,0.952473,0.973760,94.334181,
95,0.973362,0.943594,0.954606,0.975752,0.988648,4.095280,9.223781,0.565116,0.911324,0.956711,0.976236,92.874888,
96,0.982904,0.955115,0.967095,0.985439,0.996221,4.095280,4.095280,0.626390,0.951498,0.978514,0.988782,96.954106,
97,0.974026,0.943966,0.950834,0.978782,0.990057,6.405940,7.054461,0.557896,0.907383,0.955731,0.977601,95.777807,
98,0.970652,0.942419,0.947111,0.975342,0.986616,5.338048,6.405940,0.546141,0.902590,0.953157,0.975422,93.534218,
99,0.969296,0.938349,0.941628,0.972164,0.989413,5.338048,5.338048,0.526460,0.893297,0.946572,0.970858,92.603231,
100,0.974389,0.942476,0.953710,0.975095,0.992474,2.941242,7.944275,0.554239,0.917876,0.961904,0.979533,92.221927,
101,0.968535,0.931697,0.940258,0.972739,0.989441,2.941242,2.941242,0.519773,0.891378,0.946088,0.968659,89.442227,
102,0.970173,0.940288,0.943545,0.971495,0.990475,3.713307,6.246037,0.525879,0.892567,0.945865,0.968173,90.653357,
103,0.970125,0.938712,0.939868,0.972850,0.991621,3.713307,3.713307,0.529053,0.896227,0.949712,0.971638,91.079128,
104,0.978476,0.951543,0.963016,0.979707,0.992558,6.042758,6.277506,0.590564,0.939287,0.972404,0.984841,97.693724,
105,0.971230,0.932699,0.946421,0.974945,0.991433,3.617415,6.042758,0.527981,0.899387,0.950949,0.973013,91.368965,
106,0.971032,0.934368,0.945842,0.970715,0.993580,3.617415,3.617415,0.527468,0.895110,0.948514,0.972547,91.181582,
107,0.969736,0.936572,0.942526,0.970854,0.991117,2.497145,6.258989,0.519149,0.891373,0.946917,0.971048,89.392403,
108,0.972442,0.944344,0.953101,0.973215,0.988806,2.497145,2.497145,0.549287,0.915438,0.960481,0.977729,91.064088,
109,0.968243,0.934240,0.944675,0.968694,0.988579,4.121058,5.693801,0.516057,0.887922,0.945640,0.970672,90.914370,
110,0.970173,0.938125,0.948209,0.973279,0.987287,4.121058,4.121058,0.529854,0.891597,0.947072,0.970977,91.399664,
111,0.971771,0.932415,0.948386,0.972582,0.993060,4.178881,4.179924,0.536029,0.898260,0.950006,0.972246,92.036862,
112,0.983563,0.957641,0.972753,0.987291,0.993197,3.243019,4.178881,0.635583,0.958421,0.981440,0.990338,96.327124,
113,0.970569,0.936878,0.949937,0.970271,0.989883,3.243019,3.243019,0.540128,0.901849,0.952946,0.975185,91.025922,
114,0.969259,0.936477,0.945478,0.973186,0.987238,2.839406,3.530739,0.532302,0.897846,0.950179,0.970668,89.794221,
115,0.966224,0.930485,0.943634,0.970359,0.984124,2.839406,2.839406,0.521183,0.890225,0.945083,0.966233,88.590574,
116,0.970994,0.944633,0.950101,0.970236,0.988714,2.666037,3.545125,0.549528,0.912425,0.957784,0.976330,90.725057,
117,0.965369,0.931278,0.939635,0.965171,0.986954,2.666037,2.666037,0.521804,0.888620,0.943746,0.966964,88.199898,
118,0.968020,0.937638,0.944199,0.967080,0.988177,2.982340,2.982340,0.530657,0.893713,0.946771,0.970108,89.509209,
119,0.968361,0.934685,0.943482,0.970632,0.987630,2.672485,3.307430,0.533977,0.898112,0.949137,0.971287,89.404027,
120,0.978079,0.947653,0.963170,0.978232,0.992938,2.672485,2.672485,0.589802,0.937030,0.970984,0.983939,93.437746,
121,0.968796,0.937875,0.945177,0.967535,0.988966,2.830790,2.864426,0.538525,0.893867,0.945655,0.966927,89.184736,
122,0.969638,0.937389,0.945300,0.970988,0.988843,2.347848,2.830790,0.532219,0.890771,0.945421,0.968690,88.920377,
123,0.967920,0.934746,0.939048,0.968436,0.990204,2.347848,2.347848,0.527125,0.890915,0.945906,0.970776,88.746731,
124,0.974030,0.942824,0.953152,0.973263,0.992972,2.482809,2.890279,0.560200,0.919706,0.962950,0.980319,91.692520,
125,0.966841,0.933567,0.942669,0.967757,0.986772,2.482809,2.482809,0.531412,0.892612,0.945381,0.968011,88.432866,
126,0.972293,0.940432,0.952959,0.972239,0.990027,2.652353,2.652353,0.557125,0.904365,0.951601,0.973045,90.439588,
127,0.972413,0.942245,0.949528,0.975096,0.989413,2.506464,2.705999,0.572445,0.912696,0.956867,0.976524,90.780967,
128,0.982527,0.958652,0.968143,0.983821,0.994642,2.506464,2.506464,0.633330,0.950133,0.977194,0.987419,94.742357,
129,0.974979,0.943434,0.949774,0.977390,0.993430,2.642778,2.820920,0.571434,0.913298,0.957356,0.976515,91.521333,
130,0.972182,0.940912,0.948770,0.974139,0.989907,2.582402,2.642778,0.555136,0.905736,0.954132,0.974854,90.586898,
131,0.966802,0.933936,0.939710,0.969000,0.986634,2.582402,2.582402,0.533115,0.894381,0.946974,0.969433,88.722122,
132,0.975743,0.942405,0.955880,0.978168,0.991993,2.862387,2.862387,0.555139,0.916340,0.960267,0.977803,92.205901,
133,0.965973,0.933530,0.941618,0.969326,0.983644,2.584461,2.958308,0.526360,0.891412,0.945440,0.968782,88.439925,
134,0.971476,0.937497,0.951041,0.972766,0.989343,2.584461,2.584461,0.534483,0.896767,0.948896,0.971091,89.937146,
135,0.971392,0.939471,0.947464,0.974213,0.989684,2.645377,2.645377,0.534098,0.898875,0.950362,0.972769,90.189947,
136,0.978896,0.950823,0.963964,0.981025,0.992057,2.577935,3.885756,0.590637,0.938955,0.971974,0.985016,93.631867,
137,0.966445,0.932231,0.940228,0.967315,0.987696,2.577935,2.577935,0.529501,0.894153,0.947375,0.971500,88.825939,
138,0.969385,0.936180,0.947832,0.971213,0.987400,3.126801,3.126801,0.533244,0.894544,0.947212,0.970035,89.983786,
139,0.965010,0.929818,0.943035,0.966179,0.984432,2.560085,3.240856,0.522034,0.889475,0.944430,0.967908,88.099804,
140,0.970773,0.940154,0.954386,0.972210,0.985929,2.560085,2.560085,0.548610,0.913350,0.958424,0.976536,90.596178,
141,0.963723,0.928793,0.941194,0.965296,0.982643,2.620099,2.940998,0.523892,0.887880,0.942518,0.966595,87.708871,
142,0.967773,0.936256,0.947624,0.965967,0.986951,2.620099,2.620099,0.540657,0.900212,0.950697,0.972375,89.359269,
143,0.967193,0.936149,0.943287,0.967774,0.986607,2.985770,3.063184,0.545018,0.902185,0.950481,0.971295,89.575909,
144,0.982999,0.958256,0.970017,0.985298,0.994402,2.985770,2.985770,0.639680,0.959488,0.982028,0.990631,95.937595,
145,0.968702,0.937702,0.945739,0.970028,0.987491,2.731516,3.002842,0.545572,0.903576,0.952293,0.972974,89.804467,
146,0.968069,0.937936,0.946370,0.969122,0.986475,2.731516,2.731516,0.537943,0.898673,0.950288,0.971081,89.439341,
147,0.963975,0.930257,0.940295,0.966719,0.983335,2.715869,3.004519,0.524664,0.889366,0.944006,0.967367,87.999979,
148,0.969311,0.938367,0.948733,0.972841,0.985621,2.715869,2.715869,0.547762,0.912686,0.957448,0.976231,90.404800,
149,0.961802,0.925631,0.936858,0.967013,0.980414,2.802843,2.953578,0.522035,0.888713,0.943718,0.968196,87.696895,
150,0.964940,0.933872,0.942106,0.965250,0.984375,2.720343,2.802843,0.530603,0.894851,0.947869,0.970901,88.647350,
151,0.964299,0.932583,0.941366,0.966060,0.982836,2.720343,2.720343,0.533540,0.894579,0.946753,0.969148,88.320144,
152,0.976943,0.948216,0.960650,0.979624,0.990834,2.769447,2.771327,0.586346,0.936250,0.970504,0.983836,93.283917,
153,0.966059,0.932742,0.945646,0.970661,0.981938,2.713376,2.769447,0.535906,0.893147,0.944027,0.966806,88.383680,
154,0.967349,0.934213,0.948479,0.969787,0.984029,2.713376,2.713376,0.534420,0.892667,0.945268,0.969167,88.899394,
155,0.963281,0.928331,0.939333,0.965759,0.982875,2.892392,2.892392,0.526967,0.889759,0.943135,0.967229,88.011406,
156,0.972110,0.940648,0.952491,0.972945,0.989611,2.552502,2.995389,0.556961,0.916448,0.959480,0.977684,91.004005,
157,0.964782,0.928894,0.940851,0.965130,0.985806,2.552502,2.552502,0.526865,0.895663,0.947882,0.971494,88.466888,
158,0.971015,0.938197,0.947689,0.971674,0.990722,2.630734,2.868129,0.547665,0.903611,0.951671,0.972521,90.113511,
159,0.971255,0.933817,0.945722,0.974448,0.991566,2.630734,2.630734,0.554117,0.907861,0.953996,0.973973,90.375862,
160,0.979705,0.948444,0.963038,0.981856,0.994649,2.602799,2.693167,0.605793,0.942826,0.973546,0.985663,93.952822,
161,0.976473,0.949739,0.960803,0.978101,0.989975,2.602799,2.602799,0.593846,0.922083,0.960262,0.977895,92.019334,
162,0.972019,0.941313,0.949809,0.973701,0.989791,2.566017,2.626410,0.569225,0.912491,0.956577,0.975572,90.684958,
163,0.970578,0.938036,0.950123,0.969961,0.989591,2.566017,2.566017,0.556810,0.903366,0.950540,0.971021,89.761416,
164,0.966539,0.933354,0.942535,0.966139,0.987175,2.660013,2.766400,0.542628,0.894736,0.946408,0.969888,88.755947,
165,0.973822,0.940177,0.952976,0.974243,0.992374,2.660013,2.660013,0.559309,0.916115,0.959623,0.977978,91.527929,
166,0.967967,0.932390,0.941280,0.969231,0.988943,2.709842,2.738113,0.538464,0.896545,0.947687,0.969640,89.164604,
167,0.971544,0.935528,0.948119,0.969655,0.993111,2.640544,2.709842,0.541773,0.898877,0.949232,0.971470,90.054574,
168,0.968401,0.932665,0.940621,0.971347,0.988634,2.640544,2.640544,0.538758,0.899448,0.949238,0.971077,89.356123,
169,0.977664,0.946565,0.958504,0.978987,0.993797,2.790730,2.790730,0.586393,0.936012,0.971044,0.984961,93.578094,
170,0.966887,0.933067,0.942358,0.967307,0.986887,2.717001,2.884987,0.538371,0.900141,0.949906,0.972422,89.259508,
171,0.968644,0.933757,0.945608,0.968140,0.988997,2.717001,2.717001,0.537176,0.897554,0.949608,0.973478,89.705136,
172,0.965957,0.929610,0.939050,0.966221,0.987689,2.807838,2.807838,0.530457,0.893309,0.946687,0.971670,88.978593,
173,0.974230,0.941011,0.953815,0.973367,0.992691,2.690564,2.931276,0.558528,0.917830,0.961338,0.980102,91.899421,
174,0.967771,0.933417,0.942773,0.968691,0.987684,2.690564,2.690564,0.532924,0.895297,0.947252,0.970047,89.120424,
175,0.970672,0.938948,0.948426,0.971065,0.989246,2.766131,2.835881,0.544272,0.899438,0.950171,0.973002,90.176454,
176,0.971457,0.940686,0.949332,0.973925,0.988253,2.665424,2.766131,0.552744,0.905201,0.952546,0.973605,90.367869,
177,0.983943,0.957255,0.969895,0.985870,0.996333,2.665424,2.665424,0.642649,0.959599,0.981930,0.989819,95.673454,
178,0.968769,0.940704,0.944182,0.969620,0.987415,2.702305,2.739762,0.549807,0.905552,0.952596,0.972315,89.740996,
179,0.969643,0.940656,0.946134,0.969755,0.988534,2.692213,2.702305,0.541687,0.901385,0.949710,0.969805,89.601814,
180,0.967782,0.935239,0.938809,0.968225,0.989815,2.647875,2.692213,0.527854,0.892074,0.943795,0.967674,88.744023,
181,0.973361,0.943194,0.953533,0.976940,0.988042,2.647875,2.647875,0.551298,0.914249,0.957559,0.976420,91.209711,
182,0.965200,0.930684,0.937705,0.965651,0.986898,2.620003,2.672087,0.520628,0.887919,0.941870,0.967625,88.083205,
183,0.969046,0.939576,0.946970,0.969116,0.987048,2.620003,2.620003,0.534825,0.898627,0.949447,0.972022,89.558102,
184,0.966637,0.935945,0.942773,0.965572,0.986455,2.658692,2.679055,0.535462,0.899946,0.950180,0.972107,89.127270,
185,0.978803,0.951282,0.962840,0.979775,0.992709,2.658692,2.658692,0.593664,0.941662,0.973565,0.986133,93.873973,
186,0.965648,0.935538,0.937953,0.969958,0.983441,2.716098,2.757812,0.536132,0.899103,0.949307,0.971308,88.882456,
187,0.966290,0.935169,0.942551,0.965203,0.986307,2.716098,2.716098,0.533318,0.896959,0.948793,0.970771,88.957803,
188,0.966310,0.934088,0.942003,0.969127,0.984023,2.829809,2.854522,0.530617,0.891766,0.945527,0.969314,88.844257,
189,0.974496,0.943736,0.954877,0.973958,0.991895,2.745715,2.829809,0.563791,0.918664,0.961161,0.979183,91.937911,
190,0.969692,0.938095,0.942269,0.969167,0.991163,2.731578,2.745715,0.537559,0.894186,0.946315,0.970004,89.529291,
191,0.971184,0.940348,0.947848,0.973214,0.988905,2.731578,2.731578,0.558855,0.905266,0.952474,0.972687,90.305286,
192,0.970519,0.940390,0.950036,0.969695,0.988587,2.782322,2.884955,0.571366,0.912795,0.956917,0.975362,90.621208,
193,0.980644,0.957890,0.967742,0.983110,0.990873,2.639526,2.782322,0.642542,0.952337,0.977598,0.987298,94.508030,
194,0.972294,0.944253,0.952318,0.972470,0.988871,2.639526,2.639526,0.580295,0.915126,0.958331,0.977143,91.023735,
195,0.970898,0.940695,0.950147,0.969257,0.989641,2.768703,2.768703,0.558949,0.907574,0.955416,0.975507,90.640744,
196,0.967872,0.930566,0.941749,0.966581,0.990557,2.737562,2.770325,0.531007,0.894540,0.947540,0.970905,89.280490,
197,0.975282,0.945604,0.955091,0.976495,0.991405,2.737562,2.737562,0.564016,0.920581,0.962659,0.980247,92.249815,
198,0.967759,0.932919,0.941520,0.967729,0.988977,2.672296,2.844773,0.532043,0.894036,0.947264,0.969961,89.089916,
199,0.971452,0.938206,0.947580,0.970855,0.991469,2.672296,2.672296,0.540103,0.898165,0.948936,0.972249,90.123543,
200,0.970313,0.935025,0.945762,0.971393,0.990042,2.672443,2.672443,0.541153,0.901535,0.950941,0.972097,89.955590,
201,0.979549,0.951217,0.966730,0.981597,0.991300,2.516412,2.690072,0.596075,0.939665,0.971647,0.984251,93.617951,
202,0.969269,0.937541,0.944569,0.970379,0.988145,2.516412,2.516412,0.541913,0.903004,0.953121,0.975399,89.898206,
203,0.969225,0.936111,0.947144,0.971562,0.986282,2.652244,2.652244,0.540253,0.901177,0.950967,0.971213,89.630580,
204,0.966555,0.931165,0.942609,0.966218,0.986789,2.554682,2.691322,0.524107,0.892384,0.946362,0.969629,88.638846,
205,0.972333,0.940736,0.952894,0.973305,0.988628,2.543921,2.554682,0.553442,0.916181,0.959631,0.977812,91.062736,
206,0.967312,0.933117,0.945349,0.967118,0.986327,2.510946,2.543921,0.529435,0.892431,0.946029,0.970030,88.756532,
207,0.970586,0.938546,0.950706,0.971291,0.987605,2.510946,2.510946,0.544434,0.903867,0.954219,0.975988,90.264616,
208,0.971319,0.937659,0.947223,0.968222,0.993627,2.446505,2.647968,0.552872,0.908138,0.955265,0.975981,90.381635,
209,0.984456,0.958013,0.972220,0.985915,0.996085,2.446505,2.446505,0.643566,0.960838,0.982767,0.991020,95.648662,
210,0.970460,0.940107,0.947761,0.971714,0.988224,2.415870,2.534977,0.552838,0.903312,0.950122,0.973417,89.731235,
211,0.969661,0.936195,0.947858,0.970224,0.988296,2.415870,2.415870,0.542319,0.896707,0.947266,0.970801,89.240781,
212,0.966750,0.931977,0.940672,0.968445,0.986992,2.467685,2.467685,0.533043,0.893585,0.945864,0.970007,88.570885,
213,0.973598,0.941242,0.952719,0.974376,0.991401,2.650495,2.794499,0.556483,0.916746,0.960401,0.978353,91.536672,
214,0.968427,0.933191,0.944757,0.968205,0.989009,2.476947,2.650495,0.530111,0.893094,0.946134,0.969245,88.896236,
215,0.970324,0.937811,0.949147,0.970286,0.988723,2.476947,2.476947,0.535807,0.896917,0.948598,0.970708,89.516308,
216,0.968747,0.933734,0.945272,0.969065,0.988635,2.502537,2.890905,0.537991,0.897906,0.947350,0.968879,89.010335,
217,0.979163,0.950787,0.961913,0.978901,0.994684,2.502537,2.502537,0.591161,0.937297,0.971320,0.984421,93.515752,
