Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
21,0.984268,0.959772,0.969211,0.986587,0.996835,6.341694,6.341694,0.662769,0.960800,0.982948,0.990995,100.000000,
22,0.984977,0.966497,0.974498,0.985843,0.994221,7.294937,12.626385,0.697836,0.967850,0.985730,0.992921,100.000000,
23,0.987373,0.962698,0.975007,0.991884,0.996839,5.245720,7.294937,0.667222,0.962785,0.984170,0.991853,99.854550,
24,0.989642,0.971958,0.982764,0.990488,0.997119,5.245720,5.245720,0.742547,0.980013,0.991447,0.995346,100.000000,
25,0.985125,0.961512,0.970400,0.989218,0.995507,6.824446,6.919890,0.668978,0.962067,0.983223,0.990787,100.000000,
26,0.987600,0.965689,0.976930,0.990001,0.997025,6.824446,6.824446,0.690928,0.968434,0.985996,0.992548,100.000000,
27,0.985590,0.959734,0.970930,0.987596,0.998683,7.224620,9.791444,0.669238,0.962809,0.983911,0.991806,100.000000,
28,0.988522,0.970833,0.980110,0.989969,0.996370,5.434075,7.224620,0.726732,0.975998,0.989668,0.994569,100.000000,
29,0.985271,0.959868,0.972008,0.987696,0.996655,5.434075,5.434075,0.668186,0.961488,0.983244,0.991181,99.523278,
30,0.986992,0.965991,0.974853,0.989803,0.996317,5.498270,5.498270,0.697178,0.969978,0.987108,0.992939,100.000000,
31,0.986987,0.964596,0.974037,0.990405,0.996582,4.327865,5.974670,0.687798,0.963744,0.983880,0.992056,98.662231,
32,0.985948,0.964399,0.970773,0.990050,0.996059,4.327865,4.327865,0.697655,0.955402,0.978585,0.988096,97.853572,
33,0.987441,0.963887,0.974263,0.990649,0.997627,5.028733,5.028733,0.684268,0.963399,0.984318,0.991706,99.608079,
34,0.987718,0.967365,0.976837,0.990635,0.996304,4.917128,7.512105,0.700078,0.969517,0.986861,0.992844,99.766177,
35,0.985018,0.963070,0.969686,0.988931,0.995418,4.917128,4.917128,0.671677,0.962028,0.983576,0.991095,98.854225,
36,0.990244,0.969315,0.981112,0.993001,0.998287,5.618725,5.618725,0.719235,0.975276,0.989395,0.994200,100.000000,
37,0.984778,0.962290,0.971042,0.987999,0.995435,4.216039,6.901472,0.664600,0.961354,0.983273,0.991312,97.948228,
38,0.987210,0.965633,0.976622,0.990398,0.996026,4.187749,4.216039,0.686342,0.968282,0.986556,0.993131,98.761324,
39,0.987234,0.962272,0.975329,0.990558,0.997470,4.187749,4.187749,0.670954,0.962989,0.984230,0.991762,98.532724,
40,0.991046,0.972662,0.984118,0.991839,0.998730,7.132816,7.132816,0.745201,0.980664,0.991879,0.995760,100.000000,
41,0.986029,0.962206,0.971502,0.988068,0.997897,6.028687,10.327979,0.673160,0.964073,0.984781,0.992378,100.000000,
42,0.986071,0.964186,0.973646,0.987135,0.997262,5.833809,6.028687,0.685560,0.967457,0.985836,0.992394,100.000000,
43,0.986149,0.962703,0.973455,0.988392,0.997155,3.478784,5.833809,0.665533,0.962035,0.983336,0.990801,97.302204,
44,0.987941,0.968304,0.979449,0.988637,0.996920,3.478784,3.478784,0.711284,0.973001,0.987939,0.993256,98.129700,
45,0.985302,0.960756,0.972384,0.987122,0.996835,3.767603,3.767603,0.661968,0.961873,0.983880,0.991575,97.561447,
46,0.988510,0.964932,0.976833,0.992329,0.997703,4.135451,5.813307,0.687461,0.968715,0.986462,0.992358,98.915820,
47,0.987219,0.962631,0.971601,0.991031,0.998736,3.861310,4.135451,0.670222,0.960448,0.982522,0.990396,97.932687,
48,0.985837,0.966974,0.972619,0.988028,0.995998,3.861310,3.861310,0.694629,0.963131,0.983198,0.990549,97.681627,
49,0.985708,0.962512,0.972193,0.988177,0.997193,3.321570,4.429099,0.673765,0.961352,0.982272,0.990349,96.922380,
50,0.986648,0.964929,0.977632,0.988525,0.995882,3.310854,3.321570,0.687010,0.967322,0.985410,0.992546,97.448445,
51,0.985650,0.962255,0.972425,0.987370,0.997569,3.310854,3.310854,0.663973,0.959044,0.981802,0.990484,96.881392,
52,0.988279,0.967155,0.978782,0.989109,0.998218,2.580352,4.258972,0.706934,0.973557,0.988748,0.993972,97.166481,
53,0.985189,0.963813,0.972708,0.986795,0.995944,2.580352,2.580352,0.664911,0.959866,0.982233,0.990659,95.904996,
54,0.986734,0.965230,0.975895,0.988668,0.996495,3.490116,3.490116,0.686282,0.967482,0.985629,0.991974,97.655517,
55,0.984981,0.962122,0.971720,0.988382,0.995460,3.104962,5.267213,0.662144,0.959097,0.981625,0.990065,96.439473,
56,0.991048,0.972455,0.983587,0.993026,0.998471,3.104962,3.104962,0.739369,0.980810,0.992171,0.996178,98.793311,
57,0.984854,0.962297,0.972086,0.988135,0.995086,3.675159,3.675159,0.668034,0.961082,0.982970,0.990862,97.247995,
58,0.985263,0.967329,0.975908,0.985273,0.994930,4.617943,4.617943,0.687611,0.967222,0.985642,0.992494,98.769609,
59,0.986465,0.963920,0.972246,0.987801,0.998946,6.004555,6.004555,0.665092,0.962084,0.983677,0.991683,100.000000,
60,0.988343,0.968250,0.981613,0.989071,0.996687,4.094038,7.190274,0.717599,0.973951,0.988663,0.994259,99.103811,
61,0.985378,0.959935,0.972535,0.989527,0.995853,3.550250,4.094038,0.665886,0.959839,0.982566,0.990688,97.171404,
62,0.986754,0.966152,0.976295,0.989448,0.995666,3.550250,3.550250,0.693549,0.968870,0.986691,0.992723,97.846550,
63,0.986400,0.963713,0.972262,0.989575,0.997374,3.898448,4.160108,0.675620,0.964054,0.984417,0.990962,97.942419,
64,0.985240,0.965578,0.972293,0.987952,0.995147,3.785497,3.898448,0.684953,0.948416,0.974507,0.984686,96.552593,
65,0.986830,0.964571,0.974594,0.990024,0.996730,3.785497,3.785497,0.677322,0.961732,0.983483,0.991505,97.889457,
66,0.988667,0.966446,0.976187,0.992897,0.997852,3.174457,5.524956,0.692218,0.969577,0.986880,0.993421,97.860884,
67,0.986433,0.961830,0.973825,0.990539,0.996548,3.174457,3.174457,0.669552,0.962207,0.983181,0.990888,96.984942,
68,0.987578,0.968437,0.980374,0.988932,0.995534,3.734304,5.174967,0.716862,0.974743,0.988712,0.993659,98.445059,
69,0.984318,0.961386,0.971588,0.987552,0.994663,3.734304,3.734304,0.667988,0.961197,0.982948,0.990707,97.191297,
70,0.986230,0.966857,0.974272,0.987786,0.996101,9.342113,9.342113,0.692492,0.967781,0.986129,0.992730,100.000000,
71,0.985798,0.962862,0.970716,0.988493,0.997559,4.699798,13.052180,0.667898,0.959478,0.981934,0.990561,98.634452,
72,0.990399,0.973735,0.983077,0.991747,0.997688,4.699798,4.699798,0.744380,0.980799,0.991553,0.995043,100.000000,
73,0.986907,0.963845,0.971248,0.991248,0.997787,4.793124,4.793124,0.666070,0.960769,0.982978,0.990770,99.057320,
74,0.987367,0.963576,0.976603,0.991221,0.996196,3.000067,5.007266,0.682541,0.966485,0.985125,0.991766,97.138549,
75,0.983523,0.959922,0.967141,0.986815,0.995746,3.000067,3.000067,0.661107,0.959731,0.982139,0.990307,96.037142,
76,0.988964,0.969418,0.978849,0.990731,0.998222,5.817775,5.852782,0.710477,0.972866,0.988342,0.993845,100.000000,
77,0.986047,0.962163,0.971998,0.988545,0.998189,5.802111,5.817775,0.661928,0.960977,0.983777,0.992198,100.000000,
78,0.986553,0.964410,0.976121,0.987744,0.997235,4.607211,5.802111,0.687343,0.968741,0.986588,0.992630,99.096929,
79,0.986790,0.962626,0.972803,0.989057,0.998896,4.379717,4.607211,0.672458,0.961303,0.983284,0.990937,98.556873,
80,0.985975,0.965659,0.972460,0.987777,0.996947,2.568783,4.379717,0.693188,0.962115,0.983134,0.991801,96.186387,
81,0.986167,0.962351,0.972873,0.988495,0.997570,2.568783,2.568783,0.672021,0.959032,0.981179,0.989499,95.956124,
82,0.986807,0.964978,0.974622,0.988590,0.997521,2.741210,2.741210,0.683843,0.968494,0.987243,0.993532,96.934960,
83,0.984865,0.961049,0.971175,0.988203,0.995816,4.181473,4.296279,0.663699,0.960210,0.982996,0.991465,97.920577,
84,0.987948,0.968901,0.980372,0.988198,0.996649,2.578579,4.181473,0.710999,0.972824,0.988219,0.993631,97.036765,
85,0.983427,0.960438,0.970011,0.985503,0.994844,2.578579,2.578579,0.658977,0.959514,0.982271,0.990382,95.502017,
86,0.985565,0.964329,0.974327,0.987970,0.995175,3.049477,3.049477,0.683084,0.967327,0.986300,0.992962,96.959838,
87,0.983910,0.960456,0.970754,0.986969,0.994488,3.436184,3.436184,0.663911,0.959958,0.982683,0.990577,96.708232,
88,0.990243,0.971218,0.984940,0.990004,0.998114,3.152821,3.812724,0.740676,0.979818,0.991391,0.995796,98.608242,
89,0.986175,0.962382,0.974739,0.987716,0.997166,3.152821,3.152821,0.669677,0.961341,0.982801,0.990766,96.871967,
90,0.987402,0.964957,0.979072,0.989899,0.995866,3.818115,4.445165,0.683713,0.967705,0.986022,0.992553,98.273733,
91,0.985978,0.960352,0.970036,0.989458,0.998338,3.818115,3.818115,0.661968,0.960112,0.982722,0.990511,97.627580,
92,0.988242,0.969282,0.979444,0.989520,0.996937,5.298904,5.298904,0.713272,0.973935,0.988423,0.993913,100.000000,
93,0.984481,0.961018,0.970749,0.988206,0.995341,5.315898,5.315898,0.662055,0.959987,0.982482,0.991108,99.162118,
94,0.987014,0.965338,0.977154,0.989356,0.996176,6.047953,6.047953,0.695100,0.970080,0.987182,0.993342,100.000000,
95,0.987724,0.965020,0.975090,0.989934,0.998302,4.095280,9.223781,0.678058,0.962584,0.983871,0.991643,98.498374,
96,0.985180,0.963642,0.970438,0.988508,0.995758,4.095280,4.095280,0.680765,0.949654,0.976212,0.987243,97.206197,
97,0.988252,0.964598,0.975416,0.992997,0.997507,6.405940,7.054461,0.676140,0.961891,0.983808,0.991627,100.000000,
98,0.987587,0.967020,0.975906,0.990718,0.996733,5.338048,6.405940,0.691443,0.970183,0.987744,0.993682,100.000000,
99,0.985913,0.962868,0.972897,0.989554,0.996059,5.338048,5.338048,0.663616,0.960231,0.982937,0.991010,99.514459,
100,0.988812,0.967140,0.981294,0.989326,0.997837,2.941242,7.944275,0.713859,0.974687,0.988670,0.993783,97.724279,
101,0.985969,0.959683,0.972378,0.988214,0.998115,2.941242,2.941242,0.662714,0.961029,0.983320,0.991303,96.631289,
102,0.986063,0.964759,0.974194,0.988329,0.996124,3.713307,6.246037,0.680195,0.967030,0.985670,0.992354,97.818268,
103,0.985369,0.963733,0.968638,0.988594,0.997225,3.713307,3.713307,0.664263,0.960030,0.982006,0.990118,97.301880,
104,0.989790,0.971452,0.982425,0.990301,0.998013,6.042758,6.277506,0.737593,0.979526,0.991244,0.995096,100.000000,
105,0.985555,0.959876,0.971338,0.988401,0.997595,3.617415,6.042758,0.662304,0.960308,0.982895,0.991049,97.339470,
106,0.986943,0.963347,0.976198,0.987936,0.997883,3.617415,3.617415,0.681770,0.968899,0.986894,0.992996,98.004223,
107,0.985183,0.960391,0.972420,0.985499,0.997823,2.497145,6.258989,0.659203,0.960978,0.983097,0.990581,95.838909,
108,0.987419,0.967303,0.980443,0.987477,0.996124,2.497145,2.497145,0.703300,0.972894,0.988141,0.993989,96.846488,
109,0.985266,0.959795,0.972358,0.986453,0.997564,4.121058,5.693801,0.659682,0.961199,0.983300,0.991048,97.918101,
110,0.987131,0.964385,0.975817,0.988829,0.997495,4.121058,4.121058,0.688003,0.968943,0.987043,0.993290,98.699035,
111,0.986942,0.961133,0.975718,0.989598,0.997443,4.178881,4.179924,0.667703,0.959752,0.981838,0.989617,98.168078,
112,0.986704,0.964709,0.976193,0.987880,0.996870,3.243019,4.178881,0.693045,0.961881,0.982312,0.991021,97.093398,
113,0.984925,0.961314,0.971445,0.986506,0.996771,3.243019,3.243019,0.670750,0.961606,0.983250,0.991556,96.796371,
114,0.987884,0.962030,0.975850,0.990246,0.999156,2.839406,3.530739,0.684513,0.969866,0.987599,0.993507,97.311978,
115,0.985176,0.959336,0.970847,0.987821,0.997343,2.839406,2.839406,0.663556,0.960797,0.982948,0.990688,96.264613,
116,0.986849,0.967686,0.978396,0.987965,0.995274,2.666037,3.545125,0.708185,0.973427,0.988406,0.993935,96.944535,
117,0.982772,0.961151,0.971833,0.983886,0.992995,2.666037,2.666037,0.665366,0.960124,0.982056,0.990780,95.490006,
118,0.985849,0.963470,0.975584,0.987612,0.995474,2.982340,2.982340,0.684801,0.968872,0.986576,0.993483,96.996996,
119,0.984942,0.959946,0.971130,0.988918,0.995423,2.672485,3.307430,0.666794,0.961972,0.983008,0.990894,96.026652,
120,0.990084,0.971712,0.984671,0.990718,0.996964,2.672485,2.672485,0.738990,0.979417,0.991239,0.995183,97.903764,
121,0.985442,0.961507,0.972111,0.987009,0.996960,2.830790,2.864426,0.667993,0.957813,0.980794,0.989257,96.088602,
122,0.986533,0.963777,0.977381,0.986763,0.996699,2.347848,2.830790,0.686825,0.968417,0.986265,0.992735,96.269557,
123,0.984899,0.961869,0.972925,0.984901,0.996698,2.347848,2.347848,0.667020,0.960251,0.982576,0.990800,95.576184,
124,0.987955,0.967886,0.979869,0.989408,0.996190,2.482809,2.890279,0.714939,0.974104,0.988640,0.993966,96.966169,
125,0.984258,0.961024,0.972104,0.985729,0.995317,2.482809,2.482809,0.668740,0.960359,0.982326,0.991164,95.624456,
126,0.987862,0.965888,0.977873,0.988332,0.998133,2.652353,2.652353,0.696692,0.969569,0.987143,0.993384,97.035321,
127,0.986516,0.963791,0.973445,0.987615,0.997952,2.506464,2.705999,0.680596,0.960850,0.982349,0.990619,96.097126,
128,0.984957,0.966683,0.970638,0.986176,0.995649,2.506464,2.506464,0.692854,0.951133,0.976500,0.987006,95.170220,
129,0.986423,0.965573,0.973942,0.988403,0.996366,2.642778,2.820920,0.682555,0.961933,0.982976,0.991212,96.327018,
130,0.987615,0.967463,0.976196,0.989788,0.996680,2.582402,2.642778,0.695045,0.968879,0.986475,0.993224,96.848402,
131,0.985361,0.961743,0.972151,0.986795,0.996733,2.582402,2.582402,0.670335,0.960382,0.982210,0.990574,95.935801,
132,0.987983,0.967504,0.980070,0.988798,0.996406,2.862387,2.862387,0.715018,0.974254,0.988729,0.994038,97.464756,
133,0.984406,0.960919,0.971223,0.985426,0.996043,2.584461,2.958308,0.668484,0.960418,0.981711,0.990129,95.674380,
134,0.986043,0.964527,0.975676,0.986326,0.996477,2.584461,2.584461,0.687402,0.968414,0.986149,0.992618,96.447180,
135,0.985166,0.962113,0.973361,0.986376,0.996251,2.645377,2.645377,0.669224,0.961884,0.983619,0.991600,96.123191,
136,0.988725,0.972079,0.982137,0.987926,0.996879,2.577935,3.885756,0.741707,0.979499,0.991195,0.995658,97.522730,
137,0.984185,0.962006,0.970592,0.983821,0.996951,2.577935,2.577935,0.667333,0.960199,0.983162,0.991761,95.813180,
138,0.986339,0.963140,0.976335,0.987169,0.996769,3.126801,3.126801,0.686548,0.967918,0.985973,0.992763,97.195794,
139,0.985065,0.962689,0.971978,0.986790,0.996286,2.560085,3.240856,0.664090,0.960175,0.982584,0.990878,95.887291,
140,0.987054,0.966706,0.979359,0.987006,0.996269,2.560085,2.560085,0.707919,0.972814,0.988161,0.993743,96.826051,
141,0.983803,0.959615,0.969943,0.986592,0.994896,2.620099,2.940998,0.663750,0.960127,0.982332,0.989935,95.601868,
142,0.985053,0.964100,0.975722,0.986053,0.994334,2.620099,2.620099,0.688876,0.967942,0.985681,0.992407,96.236611,
143,0.983675,0.961251,0.970612,0.985830,0.994449,2.985770,3.063184,0.673582,0.959426,0.981350,0.989937,95.980642,
144,0.985543,0.965961,0.973177,0.984708,0.997476,2.985770,2.985770,0.698161,0.963909,0.983205,0.990703,96.538454,
145,0.984384,0.962184,0.972784,0.985206,0.995532,2.731516,3.002842,0.675228,0.960769,0.981952,0.989965,95.849298,
146,0.986035,0.963106,0.976906,0.988501,0.995123,2.731516,2.731516,0.686503,0.967928,0.985430,0.991158,96.480182,
147,0.983475,0.959857,0.970619,0.986658,0.994220,2.715869,3.004519,0.665219,0.960172,0.981838,0.990218,95.650570,
148,0.986547,0.964293,0.978850,0.988991,0.994743,2.715869,2.715869,0.703030,0.972736,0.987521,0.992504,96.786320,
149,0.982481,0.956064,0.971117,0.985162,0.993435,2.802843,2.953578,0.660355,0.959095,0.981564,0.989926,95.506843,
150,0.986412,0.962283,0.977747,0.987165,0.996646,2.720343,2.802843,0.683178,0.967553,0.985576,0.992238,96.641340,
151,0.982942,0.958839,0.970300,0.985760,0.993610,2.720343,2.720343,0.666208,0.960003,0.981848,0.989719,95.499790,
152,0.988296,0.969908,0.983018,0.987039,0.996779,2.769447,2.771327,0.736816,0.978883,0.990432,0.994673,97.558464,
153,0.983199,0.959113,0.972218,0.983539,0.994969,2.713376,2.769447,0.666574,0.958273,0.980904,0.989983,95.519890,
154,0.985925,0.962245,0.976133,0.987186,0.996345,2.713376,2.713376,0.688272,0.967429,0.985784,0.992904,96.586759,
155,0.983026,0.958218,0.972202,0.984840,0.993816,2.892392,2.892392,0.667050,0.960195,0.982187,0.990126,95.781069,
156,0.986553,0.967213,0.978822,0.987606,0.994805,2.552502,2.995389,0.712668,0.974312,0.988848,0.993897,96.754999,
157,0.983342,0.959476,0.969834,0.985959,0.994455,2.552502,2.552502,0.667869,0.960602,0.982755,0.990775,95.502205,
158,0.985666,0.963362,0.976327,0.985162,0.996536,2.630734,2.868129,0.691136,0.968497,0.986214,0.992440,96.411054,
159,0.984233,0.961681,0.974725,0.983163,0.995688,2.630734,2.630734,0.673761,0.962178,0.982822,0.990419,95.770820,
160,0.981810,0.960155,0.970898,0.981967,0.992778,2.602799,2.693167,0.669796,0.946664,0.973536,0.984786,94.299046,
161,0.982172,0.963816,0.969209,0.983531,0.992346,2.602799,2.602799,0.657404,0.931822,0.964461,0.980173,93.578593,
162,0.985569,0.965554,0.977014,0.985815,0.994858,2.566017,2.626410,0.683916,0.960465,0.982028,0.990843,95.966993,
163,0.987027,0.966972,0.978492,0.986519,0.996844,2.566017,2.566017,0.701242,0.970765,0.987276,0.993477,96.760900,
164,0.983239,0.960258,0.972137,0.983573,0.994425,2.660013,2.766400,0.668153,0.958712,0.981242,0.990033,95.481190,
165,0.987486,0.969035,0.979752,0.987745,0.995858,2.660013,2.660013,0.716009,0.973846,0.988324,0.993905,97.069086,
166,0.983780,0.960819,0.971483,0.985178,0.994584,2.709842,2.738113,0.667816,0.960213,0.982071,0.990121,95.710697,
167,0.986972,0.963865,0.976385,0.988335,0.996979,2.640544,2.709842,0.696375,0.971416,0.987439,0.993160,96.829571,
168,0.983591,0.961035,0.972701,0.985508,0.993185,2.640544,2.640544,0.669859,0.959009,0.980732,0.988978,95.426394,
169,0.990354,0.971589,0.983207,0.991038,0.998074,2.790730,2.790730,0.742381,0.980802,0.991535,0.995077,98.124202,
170,0.985503,0.961525,0.972724,0.985639,0.997619,2.717001,2.884987,0.672260,0.960996,0.982341,0.990109,96.105470,
171,0.986417,0.964402,0.975771,0.986265,0.997294,2.717001,2.717001,0.694092,0.970639,0.987459,0.993450,96.827103,
172,0.983298,0.959608,0.969593,0.983998,0.995309,2.807838,2.807838,0.666774,0.958810,0.981346,0.990068,95.687721,
173,0.987072,0.968476,0.979823,0.986253,0.995684,2.690564,2.931276,0.714723,0.974512,0.988874,0.994350,97.080999,
174,0.983660,0.961060,0.971120,0.986059,0.993712,2.690564,2.690564,0.668666,0.960659,0.981962,0.989909,95.639786,
175,0.986324,0.965559,0.976132,0.986878,0.996200,2.766131,2.835881,0.698834,0.971956,0.988196,0.993729,96.927928,
176,0.985117,0.964556,0.974181,0.986698,0.994561,2.665424,2.766131,0.682248,0.960671,0.982196,0.990315,95.960759,
177,0.985259,0.967568,0.975038,0.985516,0.994632,2.665424,2.665424,0.708172,0.965803,0.983993,0.990432,96.089722,
178,0.983419,0.963041,0.969666,0.983668,0.995235,2.702305,2.739762,0.680593,0.962581,0.983362,0.991518,95.794131,
179,0.986757,0.964833,0.977509,0.987770,0.996265,2.692213,2.702305,0.697965,0.971355,0.987781,0.993842,96.917247,
180,0.984025,0.960901,0.971023,0.986622,0.994466,2.647875,2.692213,0.668154,0.961330,0.982670,0.990888,95.778136,
181,0.989604,0.968468,0.981635,0.991947,0.997205,2.647875,2.647875,0.713355,0.974970,0.989153,0.994134,97.575977,
182,0.984537,0.960090,0.970418,0.986558,0.996181,2.620003,2.672087,0.666696,0.960255,0.982089,0.990466,95.791623,
183,0.986695,0.966804,0.975705,0.987739,0.996304,2.620003,2.620003,0.693724,0.970509,0.987058,0.993274,96.732766,
184,0.983537,0.962086,0.970197,0.985278,0.994107,2.658692,2.679055,0.671971,0.960938,0.981974,0.989919,95.573517,
185,0.990453,0.973420,0.983561,0.990386,0.998121,2.658692,2.658692,0.750549,0.981680,0.991926,0.995463,98.029058,
186,0.985242,0.962392,0.972817,0.987076,0.995687,2.716098,2.757812,0.673723,0.960662,0.982104,0.990033,96.028887,
187,0.987107,0.966239,0.977925,0.987564,0.996513,2.716098,2.716098,0.697303,0.970974,0.987067,0.992527,96.884894,
188,0.984575,0.961727,0.972162,0.986428,0.994959,2.829809,2.854522,0.673821,0.960989,0.982325,0.990216,96.052172,
189,0.988685,0.969599,0.980592,0.987595,0.998067,2.745715,2.829809,0.723965,0.975855,0.989482,0.994615,97.554740,
190,0.984571,0.962071,0.971429,0.985883,0.995663,2.731578,2.745715,0.676432,0.960510,0.981999,0.989879,95.883820,
191,0.987990,0.966030,0.978272,0.991089,0.996145,2.731578,2.731578,0.708889,0.972684,0.987765,0.992998,97.168919,
192,0.983516,0.964735,0.974409,0.983708,0.992538,2.782322,2.884955,0.687389,0.962906,0.982756,0.989689,95.740485,
193,0.984905,0.966402,0.971555,0.985806,0.995345,2.639526,2.782322,0.706137,0.957488,0.978880,0.987417,95.481888,
194,0.985074,0.963372,0.972135,0.987466,0.995128,2.639526,2.639526,0.688008,0.962701,0.983324,0.990802,96.012533,
195,0.988272,0.967859,0.979269,0.988724,0.997457,2.768703,2.768703,0.707658,0.972529,0.987845,0.993479,97.319361,
196,0.984953,0.962167,0.973144,0.986224,0.995429,2.737562,2.770325,0.673979,0.962416,0.983007,0.990307,96.061529,
197,0.989367,0.969475,0.980843,0.989996,0.997943,2.737562,2.737562,0.724050,0.976675,0.989569,0.994116,97.660358,
198,0.983840,0.961417,0.973930,0.983975,0.994079,2.672296,2.844773,0.672110,0.960920,0.981849,0.989432,95.611848,
199,0.988538,0.964342,0.977383,0.990792,0.998334,2.672296,2.672296,0.694767,0.971073,0.987425,0.993333,97.223012,
200,0.984619,0.960775,0.972297,0.984797,0.996303,2.672443,2.672443,0.671217,0.961373,0.982915,0.990651,95.928259,
201,0.990702,0.972225,0.984332,0.992117,0.997367,2.516412,2.690072,0.745939,0.980918,0.991687,0.995701,97.906290,
202,0.985599,0.961435,0.973400,0.987325,0.996233,2.516412,2.516412,0.674559,0.963416,0.984006,0.992012,96.108413,
203,0.987780,0.964848,0.978304,0.988261,0.997620,2.652244,2.652244,0.696013,0.971309,0.987609,0.992674,96.988354,
204,0.985301,0.961052,0.975005,0.984679,0.996553,2.554682,2.691322,0.669585,0.961702,0.982778,0.989959,95.869020,
205,0.988468,0.968461,0.980328,0.987642,0.997791,2.543921,2.554682,0.716096,0.975161,0.988796,0.993781,97.151996,
206,0.984715,0.960496,0.972076,0.985313,0.996313,2.510946,2.543921,0.667859,0.959961,0.981604,0.989590,95.600086,
207,0.988397,0.966104,0.978395,0.988946,0.998388,2.510946,2.510946,0.697842,0.971285,0.987702,0.993116,96.982728,
208,0.985400,0.963432,0.974626,0.984721,0.996656,2.446505,2.647968,0.681335,0.960800,0.981163,0.988524,95.558122,
209,0.984895,0.965277,0.975235,0.983954,0.995208,2.446505,2.446505,0.702857,0.964455,0.983427,0.990661,95.723074,
210,0.983875,0.961463,0.973477,0.985467,0.993472,2.415870,2.534977,0.681865,0.960632,0.982043,0.990643,95.395839,
211,0.986992,0.963960,0.977775,0.987648,0.996853,2.415870,2.415870,0.696929,0.970497,0.987255,0.993361,96.553216,
212,0.983851,0.959138,0.971617,0.984467,0.995619,2.467685,2.467685,0.670615,0.961814,0.983043,0.990917,95.533015,
213,0.988768,0.966336,0.981232,0.989994,0.997286,2.650495,2.794499,0.713763,0.974646,0.988974,0.993947,97.372639,
214,0.985463,0.960019,0.973117,0.985610,0.997834,2.476947,2.650495,0.668366,0.961321,0.982416,0.989996,95.792732,
215,0.988237,0.964589,0.977997,0.988315,0.999094,2.476947,2.476947,0.694915,0.970478,0.987424,0.993305,96.905365,
216,0.984781,0.960091,0.971951,0.985363,0.996788,2.502537,2.890905,0.668775,0.960111,0.981591,0.989567,95.601213,
217,0.990919,0.972162,0.983840,0.991723,0.998464,2.502537,2.502537,0.744811,0.981094,0.991779,0.995741,97.944039,
