Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
29,0.977366,0.946362,0.956884,0.979228,0.994139,5.434075,5.434075,0.586631,0.928216,0.967416,0.983095,96.354968,
30,0.980774,0.955230,0.961532,0.983037,0.995113,5.498270,5.498270,0.611968,0.940679,0.973974,0.986443,97.754364,
31,0.980503,0.953476,0.960141,0.981353,0.996849,4.327865,5.974670,0.618582,0.939526,0.972115,0.985086,96.103127,
32,0.985639,0.964044,0.971822,0.988729,0.995885,4.327865,4.327865,0.685090,0.963348,0.983337,0.991062,98.262956,
33,0.981101,0.952758,0.958378,0.985722,0.996091,5.028733,5.028733,0.616142,0.937316,0.970906,0.983536,96.891232,
34,0.982842,0.956089,0.965103,0.985066,0.997004,4.917128,7.512105,0.622187,0.944600,0.975144,0.986379,97.569651,
35,0.977595,0.946830,0.956373,0.979847,0.994416,4.917128,4.917128,0.588182,0.930961,0.968460,0.982168,95.773169,
36,0.983294,0.955803,0.969085,0.985781,0.995789,5.618725,5.618725,0.629972,0.951531,0.978615,0.988082,98.815833,
37,0.975547,0.944600,0.951959,0.982149,0.990935,4.216039,6.901472,0.581487,0.927309,0.966569,0.981834,94.381793,
38,0.978279,0.950059,0.960428,0.982823,0.991518,4.187749,4.216039,0.597291,0.936729,0.971204,0.984559,95.372528,
39,0.977920,0.945701,0.958026,0.981084,0.994239,4.187749,4.187749,0.584009,0.929353,0.967217,0.982030,94.907877,
40,0.985127,0.961963,0.973025,0.988578,0.994611,7.132816,7.132816,0.653226,0.960632,0.982713,0.990520,100.000000,
41,0.976126,0.946120,0.953070,0.981047,0.991671,6.028687,10.327979,0.585841,0.929812,0.966829,0.982082,96.678967,
42,0.978427,0.951824,0.960105,0.979078,0.994043,5.833809,6.028687,0.595846,0.936982,0.971785,0.985589,97.465198,
43,0.975804,0.946522,0.956253,0.977918,0.991883,3.478784,5.833809,0.581182,0.928414,0.966587,0.981806,93.553035,
44,0.981547,0.957234,0.967228,0.981878,0.994934,3.478784,3.478784,0.622655,0.951491,0.978063,0.987573,95.792526,
45,0.975571,0.944903,0.954860,0.977321,0.992591,3.767603,3.767603,0.579780,0.928740,0.967139,0.982361,93.921033,
46,0.980469,0.952515,0.963877,0.981649,0.995034,4.135451,5.813307,0.602193,0.938241,0.972400,0.984794,95.856539,
47,0.979547,0.951761,0.959179,0.984852,0.993171,3.861310,4.135451,0.590005,0.932108,0.968694,0.982554,94.976701,
48,0.988669,0.969665,0.979491,0.990680,0.996999,3.861310,3.861310,0.705501,0.975056,0.989119,0.993847,98.875652,
49,0.977291,0.950023,0.957447,0.979693,0.993163,3.321570,4.429099,0.593167,0.932635,0.968393,0.983015,93.858440,
50,0.978878,0.952279,0.960953,0.981309,0.993610,3.310854,3.321570,0.601847,0.937860,0.971564,0.984565,94.456944,
51,0.974275,0.944939,0.952850,0.980091,0.989015,3.310854,3.310854,0.580828,0.925393,0.964485,0.980098,92.786328,
52,0.981514,0.956674,0.966304,0.985647,0.992917,2.580352,4.258972,0.622010,0.950265,0.978207,0.988418,94.749086,
53,0.973338,0.947158,0.954864,0.976745,0.987044,2.580352,2.580352,0.582070,0.925359,0.965110,0.981797,91.857009,
54,0.978779,0.952970,0.961311,0.981813,0.992189,3.490116,3.490116,0.597857,0.936861,0.971566,0.984519,94.650424,
55,0.973891,0.946329,0.952655,0.977656,0.989402,3.104962,5.267213,0.581632,0.924492,0.963983,0.979902,92.413956,
56,0.984272,0.962830,0.973324,0.986048,0.994367,3.104962,3.104962,0.653656,0.961366,0.983592,0.991622,96.509603,
57,0.975580,0.947942,0.956177,0.977575,0.991428,3.675159,3.675159,0.585897,0.927533,0.965644,0.981956,93.706527,
58,0.978575,0.953566,0.962064,0.979824,0.992913,4.617943,4.617943,0.599194,0.935872,0.970287,0.984484,95.902693,
59,0.973583,0.947237,0.951731,0.975921,0.990264,6.004555,6.004555,0.578791,0.925582,0.965247,0.981024,95.937883,
60,0.981098,0.956641,0.969095,0.983803,0.991820,4.094038,7.190274,0.628994,0.950893,0.977881,0.988133,96.477580,
61,0.976908,0.943957,0.957527,0.981528,0.992452,3.550250,4.094038,0.582577,0.926981,0.965931,0.981643,93.831442,
62,0.980977,0.956976,0.965893,0.984329,0.992657,3.550250,3.550250,0.612582,0.939850,0.973052,0.986071,95.386412,
63,0.978274,0.952089,0.958484,0.982675,0.992130,3.898448,4.160108,0.607482,0.936109,0.970461,0.983544,94.901577,
64,0.986701,0.965135,0.974481,0.989179,0.996931,3.785497,3.898448,0.683041,0.963437,0.983806,0.990989,97.839958,
65,0.979914,0.951233,0.961363,0.984524,0.993711,3.785497,3.785497,0.610905,0.935389,0.970176,0.983207,95.076262,
66,0.980652,0.955126,0.963879,0.982872,0.994480,3.174457,5.524956,0.610534,0.938386,0.971662,0.984757,94.688298,
67,0.976787,0.944766,0.956831,0.980399,0.993089,3.174457,3.174457,0.582793,0.927131,0.966561,0.982555,93.450414,
68,0.981096,0.955712,0.966664,0.983334,0.993840,3.734304,5.174967,0.627617,0.950351,0.978234,0.989141,96.134029,
69,0.974023,0.945114,0.952008,0.978606,0.989731,3.734304,3.734304,0.581063,0.923232,0.963336,0.980160,93.192931,
70,0.980962,0.957916,0.963193,0.984018,0.993468,9.342113,9.342113,0.604553,0.935194,0.971063,0.984768,100.000000,
71,0.978934,0.951200,0.956787,0.981931,0.995299,4.699798,13.052180,0.588207,0.926242,0.965206,0.981617,95.607609,
72,0.984171,0.964226,0.974303,0.985086,0.993949,4.699798,4.699798,0.655605,0.959987,0.982520,0.990751,98.322699,
73,0.975675,0.949067,0.952723,0.979983,0.991199,4.793124,4.793124,0.581980,0.924270,0.964040,0.981000,94.912401,
74,0.979218,0.951187,0.962069,0.982004,0.993210,3.000067,5.007266,0.595227,0.933120,0.968775,0.982573,93.863653,
75,0.975426,0.943155,0.954060,0.982163,0.989888,3.000067,3.000067,0.578065,0.923040,0.962907,0.979765,92.560743,
76,0.980821,0.955096,0.967577,0.986025,0.990809,5.817775,5.852782,0.622163,0.946993,0.975690,0.987084,98.288803,
77,0.976688,0.945164,0.954806,0.981722,0.993169,5.802111,5.817775,0.576619,0.925561,0.965490,0.982175,96.476833,
78,0.978376,0.951965,0.962440,0.980486,0.992418,4.607211,5.802111,0.596361,0.934869,0.970105,0.984095,95.806184,
79,0.976942,0.948845,0.958399,0.978707,0.992792,4.379717,4.607211,0.590554,0.928911,0.966494,0.982162,94.900109,
80,0.988824,0.966309,0.979767,0.990576,0.998166,2.568783,4.379717,0.702990,0.974383,0.989115,0.994854,97.362546,
81,0.976534,0.949308,0.956219,0.979014,0.992255,2.568783,2.568783,0.597572,0.930524,0.966931,0.981779,92.603531,
82,0.979456,0.954989,0.962504,0.982209,0.992575,2.741210,2.741210,0.603018,0.938027,0.971933,0.984747,93.914812,
83,0.976010,0.946723,0.957247,0.979005,0.991221,4.181473,4.296279,0.578267,0.923571,0.964269,0.980650,94.239998,
84,0.981024,0.957868,0.969291,0.982704,0.991898,2.578579,4.181473,0.624329,0.947441,0.975947,0.987095,94.424615,
85,0.973454,0.946365,0.957124,0.972697,0.989402,2.578579,2.578579,0.576812,0.921809,0.962642,0.980251,91.648937,
86,0.976302,0.951238,0.958873,0.979649,0.989344,3.049477,3.049477,0.591084,0.930854,0.967202,0.982191,93.193758,
87,0.975562,0.946204,0.958956,0.978722,0.989341,3.436184,3.436184,0.583413,0.926347,0.964990,0.980665,93.282291,
88,0.984737,0.961957,0.973655,0.984954,0.996148,3.152821,3.812724,0.649184,0.960910,0.982841,0.990973,96.585355,
89,0.975289,0.947542,0.959474,0.974630,0.991093,3.152821,3.152821,0.583293,0.925462,0.963612,0.980174,92.779563,
90,0.978606,0.950791,0.961590,0.981437,0.992638,3.818115,4.445165,0.595083,0.933938,0.969071,0.983424,94.808200,
91,0.978062,0.948326,0.954570,0.980090,0.996319,3.818115,3.818115,0.576195,0.923279,0.963324,0.979799,94.140155,
92,0.981820,0.956621,0.966135,0.983644,0.995290,5.298904,5.298904,0.619065,0.947267,0.976272,0.986567,97.876455,
93,0.973840,0.944085,0.950572,0.978902,0.990361,5.315898,5.315898,0.576995,0.922770,0.963035,0.979948,95.003144,
94,0.978445,0.952916,0.964347,0.981504,0.990265,6.047953,6.047953,0.607822,0.936041,0.969863,0.983167,97.439998,
95,0.978390,0.950976,0.962695,0.980028,0.992093,4.095280,9.223781,0.607931,0.932072,0.967785,0.982839,94.980529,
96,0.986032,0.962901,0.973829,0.988255,0.996571,4.095280,4.095280,0.674244,0.961259,0.982624,0.990543,97.981374,
97,0.981174,0.952514,0.961325,0.985293,0.995644,6.405940,7.054461,0.605017,0.935351,0.970820,0.984261,98.575794,
98,0.980389,0.953874,0.962819,0.984946,0.993037,5.338048,6.405940,0.608148,0.939932,0.972236,0.984905,97.280442,
99,0.976968,0.950189,0.956193,0.980358,0.992158,5.338048,5.338048,0.580840,0.926794,0.964670,0.980440,95.823566,
100,0.981228,0.955609,0.966399,0.984839,0.992803,2.941242,7.944275,0.621198,0.949091,0.976664,0.987507,94.989541,
101,0.976976,0.944212,0.957322,0.980647,0.992877,2.941242,2.941242,0.579981,0.927483,0.965575,0.980372,92.995199,
102,0.980154,0.953334,0.960823,0.980926,0.996412,3.713307,6.246037,0.591680,0.935719,0.970276,0.983707,95.098619,
103,0.975689,0.950573,0.952145,0.977737,0.992650,3.713307,3.713307,0.579161,0.925842,0.965443,0.981028,93.694951,
104,0.984050,0.959886,0.971882,0.984905,0.995999,6.042758,6.277506,0.648694,0.959792,0.982697,0.990274,99.873109,
105,0.977171,0.946395,0.958011,0.979798,0.993207,3.617415,6.042758,0.580228,0.926656,0.966054,0.980758,93.905409,
106,0.978238,0.950121,0.962587,0.977101,0.994283,3.617415,3.617415,0.593330,0.933572,0.969376,0.982890,94.456952,
107,0.976567,0.945513,0.956535,0.979296,0.992794,2.497145,6.258989,0.576230,0.924017,0.964354,0.980513,92.319997,
108,0.979866,0.955595,0.967376,0.980894,0.991704,2.497145,2.497145,0.620191,0.950369,0.977818,0.987373,94.190458,
109,0.976000,0.944739,0.959001,0.978204,0.991170,4.121058,5.693801,0.576719,0.925036,0.965134,0.981593,94.282586,
110,0.977689,0.951916,0.963641,0.978338,0.990896,4.121058,4.121058,0.597860,0.934081,0.969234,0.982918,94.940193,
111,0.977638,0.944959,0.960184,0.979766,0.993369,4.178881,4.179924,0.585146,0.924861,0.963627,0.979420,94.461283,
112,0.989013,0.967528,0.980189,0.991688,0.997211,3.243019,4.178881,0.702757,0.976045,0.990048,0.995024,98.317356,
113,0.978760,0.947086,0.958046,0.980554,0.996182,3.243019,3.243019,0.590020,0.929350,0.967755,0.983068,94.051096,
114,0.979858,0.949262,0.960787,0.979936,0.997484,2.839406,3.530739,0.595695,0.934789,0.969879,0.983926,93.965263,
115,0.975014,0.941878,0.957043,0.975514,0.992375,2.839406,2.839406,0.579704,0.925083,0.964077,0.979909,92.341301,
116,0.982315,0.955955,0.966378,0.982679,0.996827,2.666037,3.545125,0.621585,0.949087,0.977277,0.988141,94.962438,
117,0.975894,0.943613,0.955404,0.978135,0.992806,2.666037,2.666037,0.577610,0.922767,0.962833,0.979242,92.210138,
118,0.978401,0.949538,0.962277,0.980592,0.992284,2.982340,2.982340,0.596038,0.934995,0.970394,0.983527,93.816229,
119,0.975414,0.944523,0.957189,0.976818,0.991295,2.672485,3.307430,0.585455,0.928272,0.965901,0.980030,92.313264,
120,0.984796,0.960413,0.974494,0.984548,0.996158,2.672485,2.672485,0.651092,0.961042,0.983102,0.991105,96.022054,
121,0.976187,0.948785,0.958676,0.976143,0.991690,2.830790,2.864426,0.591235,0.926420,0.964549,0.980119,92.611125,
122,0.978223,0.949647,0.961109,0.977996,0.994056,2.347848,2.830790,0.596913,0.935294,0.970383,0.983829,93.022363,
123,0.976162,0.948894,0.956112,0.976094,0.993027,2.347848,2.347848,0.581453,0.925240,0.964953,0.980835,92.097730,
124,0.980084,0.955677,0.966578,0.980919,0.992534,2.482809,2.890279,0.624139,0.949205,0.977088,0.987671,94.204445,
125,0.974054,0.945793,0.957619,0.973588,0.989852,2.482809,2.482809,0.583381,0.923002,0.962316,0.978667,91.515699,
126,0.980222,0.953507,0.965725,0.982111,0.992924,2.652353,2.652353,0.614364,0.940080,0.971794,0.984759,93.960732,
127,0.977949,0.951733,0.961130,0.980557,0.991055,2.506464,2.705999,0.617386,0.935023,0.968664,0.983431,93.030115,
128,0.985350,0.965545,0.974244,0.987395,0.994339,2.506464,2.506464,0.678878,0.960319,0.981577,0.989333,95.705562,
129,0.979790,0.952112,0.960988,0.980983,0.995038,2.642778,2.820920,0.616561,0.933901,0.967628,0.981564,93.400153,
130,0.979759,0.953540,0.963219,0.982379,0.992489,2.582402,2.642778,0.614470,0.940661,0.972887,0.985008,93.843542,
131,0.974434,0.945687,0.954957,0.976283,0.989821,2.582402,2.582402,0.584850,0.924721,0.964249,0.980035,91.913353,
132,0.982451,0.956296,0.969734,0.983773,0.994249,2.862387,2.862387,0.626433,0.949401,0.976604,0.987394,95.142565,
133,0.975049,0.945586,0.954782,0.977261,0.990789,2.584461,2.958308,0.583545,0.922876,0.961770,0.978295,91.800567,
134,0.978488,0.951964,0.961786,0.979750,0.992621,2.584461,2.584461,0.599146,0.936918,0.970782,0.984328,93.430091,
135,0.976415,0.947594,0.957029,0.978267,0.992324,2.645377,2.645377,0.586907,0.926999,0.965582,0.981748,92.614037,
136,0.984404,0.961719,0.974345,0.985115,0.994772,2.577935,3.885756,0.652328,0.960301,0.982056,0.990174,95.694169,
137,0.974418,0.945714,0.957237,0.974678,0.990219,2.577935,2.577935,0.585231,0.924199,0.963654,0.979738,91.853499,
138,0.978985,0.950644,0.963142,0.981053,0.992751,3.126801,3.126801,0.599944,0.938293,0.972104,0.984748,94.296430,
139,0.973528,0.943821,0.955784,0.976441,0.988168,2.560085,3.240856,0.578597,0.925164,0.963910,0.979520,91.644108,
140,0.979965,0.954151,0.969361,0.980287,0.991797,2.560085,2.560085,0.618764,0.949293,0.977287,0.987759,94.295395,
141,0.973051,0.941641,0.952367,0.976853,0.988625,2.620099,2.940998,0.578547,0.924177,0.964429,0.980481,91.711236,
142,0.977788,0.950667,0.959654,0.981045,0.991362,2.620099,2.620099,0.601678,0.937744,0.972063,0.984888,93.422786,
143,0.975825,0.949378,0.956229,0.977446,0.991208,2.985770,3.063184,0.596093,0.929596,0.966432,0.980962,92.873632,
144,0.988545,0.967900,0.980528,0.990632,0.996557,2.985770,2.985770,0.707575,0.976656,0.990063,0.994787,97.874701,
145,0.974606,0.945748,0.956798,0.976988,0.989516,2.731516,3.002842,0.592040,0.929094,0.966147,0.980997,92.293535,
146,0.977619,0.950048,0.961997,0.978990,0.992035,2.731516,2.731516,0.599402,0.936525,0.970332,0.982596,93.264048,
147,0.972097,0.942203,0.952019,0.971975,0.990634,2.715869,3.004519,0.575537,0.921308,0.962028,0.977872,91.309444,
148,0.980529,0.952019,0.966528,0.982632,0.993871,2.715869,2.715869,0.616073,0.947986,0.976810,0.987341,94.553995,
149,0.973002,0.938496,0.953053,0.978492,0.988459,2.802843,2.953578,0.575644,0.922443,0.962237,0.978962,91.707852,
150,0.977394,0.947122,0.962112,0.979974,0.991244,2.720343,2.802843,0.596896,0.935404,0.970360,0.984690,93.369349,
151,0.972282,0.944786,0.953605,0.975079,0.986850,2.720343,2.720343,0.582300,0.922145,0.962625,0.979488,91.502170,
152,0.984152,0.959282,0.972531,0.986215,0.995129,2.769447,2.771327,0.650713,0.961865,0.983619,0.991736,96.079819,
153,0.974151,0.943892,0.958281,0.975786,0.989095,2.713376,2.769447,0.586690,0.924449,0.962720,0.979352,91.889393,
154,0.977728,0.948601,0.964122,0.979717,0.991007,2.713376,2.713376,0.599705,0.935002,0.969489,0.984018,93.337620,
155,0.972449,0.941636,0.952754,0.974783,0.988908,2.892392,2.892392,0.582276,0.922914,0.962242,0.978492,91.653711,
156,0.980655,0.955154,0.965624,0.981805,0.994078,2.552502,2.995389,0.622386,0.949267,0.977382,0.988698,94.511326,
157,0.972931,0.943939,0.951507,0.974706,0.989878,2.552502,2.552502,0.579854,0.923225,0.963582,0.980656,91.576559,
158,0.978540,0.949389,0.958789,0.982124,0.993452,2.630734,2.868129,0.608587,0.939592,0.972286,0.985849,93.683104,
159,0.975524,0.945264,0.956174,0.975711,0.992997,2.630734,2.630734,0.600747,0.929284,0.965170,0.980635,92.287924,
160,0.983770,0.958391,0.972551,0.983742,0.996004,2.602799,2.693167,0.654489,0.954993,0.979365,0.988562,95.319524,
161,0.979933,0.956157,0.965980,0.981023,0.992197,2.602799,2.602799,0.625739,0.930985,0.965048,0.980600,93.176974,
162,0.975580,0.948455,0.957606,0.978636,0.989383,2.566017,2.626410,0.607991,0.932147,0.967592,0.982341,92.460596,
163,0.979741,0.951285,0.964882,0.981077,0.993585,2.566017,2.566017,0.613256,0.940450,0.973193,0.986597,93.960178,
164,0.975129,0.947332,0.956488,0.976122,0.990788,2.660013,2.766400,0.591274,0.925128,0.964490,0.980458,92.195713,
165,0.980295,0.953122,0.967087,0.980882,0.993361,2.660013,2.660013,0.616975,0.944141,0.974035,0.985571,94.158592,
166,0.975945,0.945043,0.956072,0.976279,0.993112,2.709842,2.738113,0.586509,0.925420,0.964297,0.980070,92.399257,
167,0.980337,0.950491,0.962674,0.980554,0.996186,2.640544,2.709842,0.606382,0.940122,0.972797,0.985339,94.068885,
168,0.975569,0.945264,0.954547,0.976964,0.992257,2.640544,2.640544,0.589025,0.926325,0.964481,0.979721,92.212957,
169,0.984173,0.958968,0.970815,0.984659,0.996611,2.790730,2.790730,0.647681,0.958011,0.981635,0.990749,95.932054,
170,0.977247,0.946118,0.959535,0.977447,0.993490,2.717001,2.884987,0.591102,0.929879,0.966734,0.981457,92.910399,
171,0.980112,0.951680,0.964829,0.981250,0.993980,2.717001,2.717001,0.605580,0.939535,0.972620,0.985050,94.082857,
172,0.973997,0.943987,0.954817,0.972515,0.991656,2.807838,2.807838,0.584739,0.925075,0.964597,0.980544,92.150889,
173,0.981024,0.954106,0.964979,0.980795,0.995439,2.690564,2.931276,0.616496,0.947529,0.976239,0.987063,94.580800,
174,0.974957,0.944795,0.954595,0.973789,0.993034,2.690564,2.690564,0.580451,0.923408,0.962620,0.978874,91.997954,
175,0.979656,0.950979,0.962715,0.980112,0.994871,2.766131,2.835881,0.607823,0.940094,0.972367,0.984757,94.009648,
176,0.977493,0.950886,0.960978,0.976594,0.992901,2.665424,2.766131,0.599322,0.929264,0.965753,0.981490,92.849990,
177,0.988857,0.967729,0.979252,0.989980,0.998219,2.665424,2.665424,0.707324,0.975363,0.989119,0.994231,97.445092,
178,0.977446,0.950391,0.957494,0.976060,0.995162,2.702305,2.739762,0.602088,0.934443,0.969454,0.983532,93.218874,
179,0.980468,0.952602,0.963195,0.982057,0.995006,2.692213,2.702305,0.605439,0.939540,0.972648,0.986015,94.207560,
180,0.975800,0.946603,0.952524,0.974581,0.995398,2.647875,2.692213,0.581318,0.923189,0.963138,0.979931,92.232210,
181,0.983441,0.955114,0.966486,0.985076,0.997636,2.647875,2.647875,0.619774,0.949468,0.976752,0.986961,95.069084,
182,0.974587,0.944862,0.954329,0.975779,0.991092,2.620003,2.672087,0.578287,0.923626,0.962733,0.979532,91.892287,
183,0.978246,0.952583,0.962069,0.979433,0.991699,2.620003,2.620003,0.601589,0.937567,0.970957,0.984413,93.435252,
184,0.974625,0.945394,0.955341,0.976256,0.990058,2.658692,2.679055,0.587748,0.929008,0.965506,0.980545,92.149250,
185,0.985843,0.961360,0.972309,0.986942,0.997739,2.658692,2.658692,0.655007,0.962053,0.983595,0.991277,96.269121,
186,0.974422,0.947319,0.954284,0.975170,0.990347,2.716098,2.757812,0.589435,0.927018,0.965144,0.980888,92.180712,
187,0.977080,0.949954,0.960432,0.975969,0.992723,2.716098,2.716098,0.601620,0.938067,0.971977,0.984740,93.373269,
188,0.975108,0.945235,0.955836,0.976866,0.990570,2.829809,2.854522,0.585240,0.924928,0.963793,0.979118,92.268190,
189,0.982776,0.956239,0.968653,0.983250,0.995833,2.745715,2.829809,0.628932,0.950683,0.977372,0.987364,95.102191,
190,0.976750,0.947040,0.955620,0.978793,0.992978,2.731578,2.745715,0.589856,0.926997,0.965195,0.980074,92.638552,
191,0.979652,0.951760,0.962832,0.982027,0.993249,2.731578,2.731578,0.618801,0.941723,0.973218,0.985417,94.051069,
192,0.976415,0.949441,0.960125,0.976392,0.991116,2.782322,2.884955,0.616782,0.935569,0.968971,0.982127,92.950652,
193,0.984026,0.962532,0.971774,0.987004,0.993273,2.639526,2.782322,0.685286,0.961518,0.982067,0.990214,95.679019,
194,0.977459,0.951569,0.959264,0.978212,0.992234,2.639526,2.639526,0.622337,0.935913,0.969101,0.982907,93.063733,
195,0.980217,0.954173,0.966310,0.980030,0.993623,2.768703,2.768703,0.620492,0.941201,0.973149,0.985653,94.231866,
196,0.974254,0.944053,0.954460,0.975745,0.990226,2.737562,2.770325,0.584547,0.925752,0.964382,0.980157,92.082307,
197,0.983160,0.957588,0.967745,0.985283,0.995382,2.737562,2.737562,0.629772,0.952278,0.979004,0.989299,95.406548,
198,0.974281,0.944702,0.954647,0.976096,0.989783,2.672296,2.844773,0.587290,0.926335,0.963990,0.979119,91.907133,
199,0.980132,0.951412,0.962751,0.981481,0.994621,2.672296,2.672296,0.605412,0.938943,0.972120,0.985199,94.020478,
200,0.976125,0.946728,0.958508,0.976875,0.991317,2.672443,2.672443,0.590680,0.928783,0.965632,0.980479,92.485809,
201,0.985711,0.961778,0.973553,0.988561,0.995499,2.516412,2.690072,0.662308,0.963656,0.983937,0.991477,96.094815,
202,0.975598,0.949161,0.957426,0.976777,0.990008,2.516412,2.516412,0.594051,0.928493,0.965487,0.980677,92.185948,
203,0.978723,0.950118,0.962307,0.979871,0.992793,2.652244,2.652244,0.604918,0.938946,0.971962,0.983909,93.581942,
204,0.975942,0.945325,0.956653,0.978700,0.990735,2.554682,2.691322,0.581711,0.923925,0.963663,0.978329,92.045418,
205,0.981910,0.954170,0.966518,0.983261,0.995095,2.543921,2.554682,0.625406,0.951069,0.978577,0.989165,94.865443,
206,0.974631,0.944227,0.956676,0.976055,0.989715,2.510946,2.543921,0.584031,0.925368,0.964488,0.980371,91.907872,
207,0.980175,0.951278,0.965357,0.981126,0.993836,2.510946,2.510946,0.608182,0.940836,0.973268,0.985763,93.928790,
208,0.977142,0.946855,0.959277,0.977046,0.993514,2.446505,2.647968,0.597907,0.931043,0.966857,0.981435,92.554498,
209,0.989545,0.968239,0.981405,0.991737,0.997384,2.446505,2.446505,0.712176,0.976920,0.990346,0.995313,97.463624,
210,0.975755,0.949410,0.960678,0.976831,0.988960,2.415870,2.534977,0.600980,0.929369,0.965707,0.981696,92.180918,
211,0.979572,0.951701,0.964831,0.980160,0.993371,2.415870,2.415870,0.605453,0.939208,0.972431,0.985951,93.657684,
212,0.974520,0.945395,0.956068,0.976676,0.989333,2.467685,2.467685,0.584723,0.925757,0.964918,0.981586,91.946160,
213,0.981880,0.957094,0.966911,0.983881,0.994031,2.650495,2.794499,0.622312,0.949582,0.977458,0.987832,94.833196,
214,0.976858,0.946802,0.955737,0.979671,0.992719,2.476947,2.650495,0.586613,0.927935,0.965994,0.980621,92.433991,
215,0.979855,0.953483,0.963270,0.980955,0.993702,2.476947,2.476947,0.603097,0.937256,0.971053,0.984123,93.585186,
216,0.975563,0.945162,0.957383,0.974325,0.992835,2.502537,2.890905,0.587166,0.924098,0.962327,0.978956,91.885826,
217,0.985338,0.961669,0.973156,0.987949,0.995301,2.502537,2.502537,0.657315,0.962851,0.984298,0.992962,96.131607,
