Picture Number:    0	 QP:   24  [ PSNR-Y: 36.97 dB,	PSNR-U: 38.23 dB,	PSNR-V: 39.60 dB,	MSE-Y: 13.06,	MSE-U: 9.77,	MSE-V: 7.13,	SSIM-Y: 0.95483,	SSIM-U: 0.94340,	SSIM-V: 0.92288 ]	 112296 bytes
Picture Number:   24	 QP:   31  [ PSNR-Y: 35.73 dB,	PSNR-U: 36.54 dB,	PSNR-V: 38.67 dB,	MSE-Y: 17.39,	MSE-U: 14.43,	MSE-V: 8.84,	SSIM-Y: 0.95498,	SSIM-U: 0.92377,	SSIM-V: 0.90756 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 32.80 dB,	PSNR-U: 35.86 dB,	PSNR-V: 38.46 dB,	MSE-Y: 34.10,	MSE-U: 16.88,	MSE-V: 9.28,	SSIM-Y: 0.93821,	SSIM-U: 0.91314,	SSIM-V: 0.90337 ]	 111670 bytes
Picture Number:   26	 QP:   36  [ PSNR-Y: 33.64 dB,	PSNR-U: 35.69 dB,	PSNR-V: 38.39 dB,	MSE-Y: 28.13,	MSE-U: 17.53,	MSE-V: 9.43,	SSIM-Y: 0.94352,	SSIM-U: 0.90982,	SSIM-V: 0.90210 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 32.49 dB,	PSNR-U: 35.53 dB,	PSNR-V: 38.31 dB,	MSE-Y: 36.65,	MSE-U: 18.22,	MSE-V: 9.61,	SSIM-Y: 0.93636,	SSIM-U: 0.90741,	SSIM-V: 0.90048 ]	  11288 bytes
Picture Number:   28	 QP:   34  [ PSNR-Y: 34.22 dB,	PSNR-U: 35.64 dB,	PSNR-V: 38.33 dB,	MSE-Y: 24.59,	MSE-U: 17.73,	MSE-V: 9.55,	SSIM-Y: 0.94866,	SSIM-U: 0.90927,	SSIM-V: 0.90046 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 32.50 dB,	PSNR-U: 35.59 dB,	PSNR-V: 38.36 dB,	MSE-Y: 36.57,	MSE-U: 17.94,	MSE-V: 9.48,	SSIM-Y: 0.93777,	SSIM-U: 0.90835,	SSIM-V: 0.90100 ]	  49612 bytes
Picture Number:   30	 QP:   36  [ PSNR-Y: 33.57 dB,	PSNR-U: 36.07 dB,	PSNR-V: 38.55 dB,	MSE-Y: 28.61,	MSE-U: 16.07,	MSE-V: 9.09,	SSIM-Y: 0.94553,	SSIM-U: 0.91455,	SSIM-V: 0.90460 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 32.96 dB,	PSNR-U: 36.57 dB,	PSNR-V: 38.67 dB,	MSE-Y: 32.90,	MSE-U: 14.32,	MSE-V: 8.84,	SSIM-Y: 0.94158,	SSIM-U: 0.92158,	SSIM-V: 0.90705 ]	  11523 bytes
Picture Number:   32	 QP:   20  [ PSNR-Y: 37.31 dB,	PSNR-U: 37.87 dB,	PSNR-V: 38.98 dB,	MSE-Y: 12.07,	MSE-U: 10.62,	MSE-V: 8.23,	SSIM-Y: 0.96485,	SSIM-U: 0.93760,	SSIM-V: 0.91227 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 32.83 dB,	PSNR-U: 36.41 dB,	PSNR-V: 38.56 dB,	MSE-Y: 33.91,	MSE-U: 14.86,	MSE-V: 9.06,	SSIM-Y: 0.94045,	SSIM-U: 0.91898,	SSIM-V: 0.90420 ]	 577421 bytes
Picture Number:   34	 QP:   36  [ PSNR-Y: 33.35 dB,	PSNR-U: 35.76 dB,	PSNR-V: 38.37 dB,	MSE-Y: 30.09,	MSE-U: 17.28,	MSE-V: 9.46,	SSIM-Y: 0.94163,	SSIM-U: 0.90644,	SSIM-V: 0.89969 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 32.30 dB,	PSNR-U: 35.29 dB,	PSNR-V: 38.19 dB,	MSE-Y: 38.26,	MSE-U: 19.24,	MSE-V: 9.86,	SSIM-Y: 0.93174,	SSIM-U: 0.89574,	SSIM-V: 0.89527 ]	  10948 bytes
Picture Number:   36	 QP:   34  [ PSNR-Y: 33.79 dB,	PSNR-U: 35.36 dB,	PSNR-V: 38.19 dB,	MSE-Y: 27.18,	MSE-U: 18.94,	MSE-V: 9.87,	SSIM-Y: 0.94230,	SSIM-U: 0.89469,	SSIM-V: 0.89447 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 32.04 dB,	PSNR-U: 35.02 dB,	PSNR-V: 38.13 dB,	MSE-Y: 40.64,	MSE-U: 20.45,	MSE-V: 10.01,	SSIM-Y: 0.92783,	SSIM-U: 0.88827,	SSIM-V: 0.89272 ]	  46625 bytes
Picture Number:   38	 QP:   36  [ PSNR-Y: 32.92 dB,	PSNR-U: 35.23 dB,	PSNR-V: 38.18 dB,	MSE-Y: 33.16,	MSE-U: 19.52,	MSE-V: 9.88,	SSIM-Y: 0.93628,	SSIM-U: 0.89214,	SSIM-V: 0.89323 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 32.09 dB,	PSNR-U: 35.29 dB,	PSNR-V: 38.15 dB,	MSE-Y: 40.20,	MSE-U: 19.22,	MSE-V: 9.95,	SSIM-Y: 0.93098,	SSIM-U: 0.89482,	SSIM-V: 0.89205 ]	  10426 bytes
Picture Number:   40	 QP:   31  [ PSNR-Y: 34.94 dB,	PSNR-U: 35.84 dB,	PSNR-V: 38.18 dB,	MSE-Y: 20.86,	MSE-U: 16.96,	MSE-V: 9.88,	SSIM-Y: 0.95150,	SSIM-U: 0.90416,	SSIM-V: 0.89337 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 32.05 dB,	PSNR-U: 35.30 dB,	PSNR-V: 38.08 dB,	MSE-Y: 40.52,	MSE-U: 19.19,	MSE-V: 10.11,	SSIM-Y: 0.93115,	SSIM-U: 0.89598,	SSIM-V: 0.89086 ]	 116373 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 32.72 dB,	PSNR-U: 35.16 dB,	PSNR-V: 38.04 dB,	MSE-Y: 34.76,	MSE-U: 19.83,	MSE-V: 10.22,	SSIM-Y: 0.93650,	SSIM-U: 0.89321,	SSIM-V: 0.88998 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 31.73 dB,	PSNR-U: 35.00 dB,	PSNR-V: 37.94 dB,	MSE-Y: 43.61,	MSE-U: 20.56,	MSE-V: 10.45,	SSIM-Y: 0.92797,	SSIM-U: 0.89071,	SSIM-V: 0.88779 ]	  11223 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 33.37 dB,	PSNR-U: 35.04 dB,	PSNR-V: 37.92 dB,	MSE-Y: 29.92,	MSE-U: 20.40,	MSE-V: 10.49,	SSIM-Y: 0.94216,	SSIM-U: 0.89182,	SSIM-V: 0.88817 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 31.92 dB,	PSNR-U: 34.98 dB,	PSNR-V: 37.99 dB,	MSE-Y: 41.75,	MSE-U: 20.66,	MSE-V: 10.32,	SSIM-Y: 0.93158,	SSIM-U: 0.89247,	SSIM-V: 0.89000 ]	  51939 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 33.07 dB,	PSNR-U: 35.31 dB,	PSNR-V: 38.09 dB,	MSE-Y: 32.05,	MSE-U: 19.14,	MSE-V: 10.08,	SSIM-Y: 0.94289,	SSIM-U: 0.90004,	SSIM-V: 0.89301 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 32.61 dB,	PSNR-U: 35.71 dB,	PSNR-V: 38.17 dB,	MSE-Y: 35.69,	MSE-U: 17.47,	MSE-V: 9.90,	SSIM-Y: 0.94104,	SSIM-U: 0.90858,	SSIM-V: 0.89598 ]	  11574 bytes
Picture Number:   48	 QP:   26  [ PSNR-Y: 36.43 dB,	PSNR-U: 36.70 dB,	PSNR-V: 38.36 dB,	MSE-Y: 14.79,	MSE-U: 13.90,	MSE-V: 9.49,	SSIM-Y: 0.96403,	SSIM-U: 0.92315,	SSIM-V: 0.89987 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 32.29 dB,	PSNR-U: 35.65 dB,	PSNR-V: 38.12 dB,	MSE-Y: 38.39,	MSE-U: 17.69,	MSE-V: 10.03,	SSIM-Y: 0.93941,	SSIM-U: 0.90848,	SSIM-V: 0.89483 ]	 232739 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 32.99 dB,	PSNR-U: 35.28 dB,	PSNR-V: 38.07 dB,	MSE-Y: 32.69,	MSE-U: 19.30,	MSE-V: 10.14,	SSIM-Y: 0.94368,	SSIM-U: 0.90106,	SSIM-V: 0.89346 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 31.66 dB,	PSNR-U: 34.92 dB,	PSNR-V: 37.91 dB,	MSE-Y: 44.32,	MSE-U: 20.95,	MSE-V: 10.52,	SSIM-Y: 0.93204,	SSIM-U: 0.89441,	SSIM-V: 0.88947 ]	  11814 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 33.47 dB,	PSNR-U: 34.98 dB,	PSNR-V: 37.90 dB,	MSE-Y: 29.24,	MSE-U: 20.65,	MSE-V: 10.55,	SSIM-Y: 0.94616,	SSIM-U: 0.89463,	SSIM-V: 0.88847 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 31.59 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.83 dB,	MSE-Y: 45.13,	MSE-U: 21.39,	MSE-V: 10.72,	SSIM-Y: 0.93045,	SSIM-U: 0.89140,	SSIM-V: 0.88630 ]	  50417 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 32.53 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.81 dB,	MSE-Y: 36.29,	MSE-U: 21.25,	MSE-V: 10.76,	SSIM-Y: 0.93815,	SSIM-U: 0.89129,	SSIM-V: 0.88573 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 31.90 dB,	PSNR-U: 34.92 dB,	PSNR-V: 37.83 dB,	MSE-Y: 41.95,	MSE-U: 20.93,	MSE-V: 10.73,	SSIM-Y: 0.93323,	SSIM-U: 0.89297,	SSIM-V: 0.88543 ]	  10039 bytes
Picture Number:   56	 QP:   31  [ PSNR-Y: 34.79 dB,	PSNR-U: 35.49 dB,	PSNR-V: 37.88 dB,	MSE-Y: 21.58,	MSE-U: 18.36,	MSE-V: 10.59,	SSIM-Y: 0.95472,	SSIM-U: 0.90245,	SSIM-V: 0.88664 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 31.74 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.66 dB,	MSE-Y: 43.56,	MSE-U: 21.29,	MSE-V: 11.13,	SSIM-Y: 0.93203,	SSIM-U: 0.89007,	SSIM-V: 0.88165 ]	 131353 bytes
Picture Number:   58	 QP:   36  [ PSNR-Y: 32.16 dB,	PSNR-U: 34.60 dB,	PSNR-V: 37.54 dB,	MSE-Y: 39.51,	MSE-U: 22.54,	MSE-V: 11.47,	SSIM-Y: 0.93475,	SSIM-U: 0.88295,	SSIM-V: 0.87795 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 30.94 dB,	PSNR-U: 34.50 dB,	PSNR-V: 37.40 dB,	MSE-Y: 52.39,	MSE-U: 23.09,	MSE-V: 11.82,	SSIM-Y: 0.92343,	SSIM-U: 0.88020,	SSIM-V: 0.87466 ]	  14539 bytes
Picture Number:   60	 QP:   34  [ PSNR-Y: 33.10 dB,	PSNR-U: 34.68 dB,	PSNR-V: 37.55 dB,	MSE-Y: 31.88,	MSE-U: 22.14,	MSE-V: 11.43,	SSIM-Y: 0.94504,	SSIM-U: 0.88538,	SSIM-V: 0.87853 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 31.06 dB,	PSNR-U: 34.75 dB,	PSNR-V: 37.54 dB,	MSE-Y: 50.93,	MSE-U: 21.80,	MSE-V: 11.45,	SSIM-Y: 0.92827,	SSIM-U: 0.88738,	SSIM-V: 0.87921 ]	  58139 bytes
Picture Number:   62	 QP:   36  [ PSNR-Y: 32.35 dB,	PSNR-U: 35.14 dB,	PSNR-V: 37.69 dB,	MSE-Y: 37.86,	MSE-U: 19.89,	MSE-V: 11.06,	SSIM-Y: 0.94237,	SSIM-U: 0.89669,	SSIM-V: 0.88351 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 31.86 dB,	PSNR-U: 35.74 dB,	PSNR-V: 37.90 dB,	MSE-Y: 42.34,	MSE-U: 17.35,	MSE-V: 10.56,	SSIM-Y: 0.94223,	SSIM-U: 0.90906,	SSIM-V: 0.88846 ]	  12685 bytes
Picture Number:   64	 QP:   20  [ PSNR-Y: 36.71 dB,	PSNR-U: 36.84 dB,	PSNR-V: 38.15 dB,	MSE-Y: 13.86,	MSE-U: 13.46,	MSE-V: 9.96,	SSIM-Y: 0.96840,	SSIM-U: 0.92451,	SSIM-V: 0.89406 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 31.68 dB,	PSNR-U: 35.77 dB,	PSNR-V: 37.90 dB,	MSE-Y: 44.19,	MSE-U: 17.22,	MSE-V: 10.54,	SSIM-Y: 0.93972,	SSIM-U: 0.90890,	SSIM-V: 0.88842 ]	 659724 bytes
Picture Number:   66	 QP:   36  [ PSNR-Y: 32.46 dB,	PSNR-U: 35.13 dB,	PSNR-V: 37.77 dB,	MSE-Y: 36.88,	MSE-U: 19.95,	MSE-V: 10.87,	SSIM-Y: 0.94364,	SSIM-U: 0.89651,	SSIM-V: 0.88500 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 31.50 dB,	PSNR-U: 34.81 dB,	PSNR-V: 37.66 dB,	MSE-Y: 46.03,	MSE-U: 21.50,	MSE-V: 11.16,	SSIM-Y: 0.93443,	SSIM-U: 0.88922,	SSIM-V: 0.88179 ]	  11015 bytes
Picture Number:   68	 QP:   34  [ PSNR-Y: 32.98 dB,	PSNR-U: 34.58 dB,	PSNR-V: 37.48 dB,	MSE-Y: 32.72,	MSE-U: 22.65,	MSE-V: 11.62,	SSIM-Y: 0.94444,	SSIM-U: 0.88347,	SSIM-V: 0.87712 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 31.15 dB,	PSNR-U: 34.44 dB,	PSNR-V: 37.45 dB,	MSE-Y: 49.89,	MSE-U: 23.38,	MSE-V: 11.71,	SSIM-Y: 0.92809,	SSIM-U: 0.88006,	SSIM-V: 0.87597 ]	  55075 bytes
Picture Number:   70	 QP:   36  [ PSNR-Y: 32.01 dB,	PSNR-U: 34.54 dB,	PSNR-V: 37.44 dB,	MSE-Y: 40.92,	MSE-U: 22.88,	MSE-V: 11.74,	SSIM-Y: 0.93550,	SSIM-U: 0.88152,	SSIM-V: 0.87580 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 31.32 dB,	PSNR-U: 34.62 dB,	PSNR-V: 37.49 dB,	MSE-Y: 47.96,	MSE-U: 22.45,	MSE-V: 11.59,	SSIM-Y: 0.93201,	SSIM-U: 0.88397,	SSIM-V: 0.87704 ]	  10510 bytes
Picture Number:   72	 QP:   31  [ PSNR-Y: 34.29 dB,	PSNR-U: 35.12 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.21,	MSE-U: 20.02,	MSE-V: 11.54,	SSIM-Y: 0.95403,	SSIM-U: 0.89393,	SSIM-V: 0.87787 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 31.44 dB,	PSNR-U: 34.69 dB,	PSNR-V: 37.49 dB,	MSE-Y: 46.71,	MSE-U: 22.09,	MSE-V: 11.60,	SSIM-Y: 0.93357,	SSIM-U: 0.88462,	SSIM-V: 0.87672 ]	 134751 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 32.11 dB,	PSNR-U: 34.56 dB,	PSNR-V: 37.44 dB,	MSE-Y: 39.96,	MSE-U: 22.76,	MSE-V: 11.72,	SSIM-Y: 0.93740,	SSIM-U: 0.88063,	SSIM-V: 0.87581 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 31.05 dB,	PSNR-U: 34.39 dB,	PSNR-V: 37.43 dB,	MSE-Y: 51.01,	MSE-U: 23.64,	MSE-V: 11.76,	SSIM-Y: 0.92783,	SSIM-U: 0.87676,	SSIM-V: 0.87545 ]	  11183 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 32.81 dB,	PSNR-U: 34.45 dB,	PSNR-V: 37.42 dB,	MSE-Y: 34.03,	MSE-U: 23.36,	MSE-V: 11.78,	SSIM-Y: 0.94276,	SSIM-U: 0.87852,	SSIM-V: 0.87533 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 31.06 dB,	PSNR-U: 34.54 dB,	PSNR-V: 37.50 dB,	MSE-Y: 50.99,	MSE-U: 22.86,	MSE-V: 11.56,	SSIM-Y: 0.92891,	SSIM-U: 0.88091,	SSIM-V: 0.87756 ]	  56626 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 32.06 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.55 dB,	MSE-Y: 40.45,	MSE-U: 21.39,	MSE-V: 11.42,	SSIM-Y: 0.93628,	SSIM-U: 0.88753,	SSIM-V: 0.87951 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 31.45 dB,	PSNR-U: 35.23 dB,	PSNR-V: 37.68 dB,	MSE-Y: 46.54,	MSE-U: 19.51,	MSE-V: 11.09,	SSIM-Y: 0.93433,	SSIM-U: 0.89647,	SSIM-V: 0.88286 ]	  10140 bytes
Picture Number:   80	 QP:   26  [ PSNR-Y: 35.88 dB,	PSNR-U: 36.25 dB,	PSNR-V: 37.83 dB,	MSE-Y: 16.80,	MSE-U: 15.41,	MSE-V: 10.71,	SSIM-Y: 0.96376,	SSIM-U: 0.91367,	SSIM-V: 0.88730 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 31.45 dB,	PSNR-U: 35.32 dB,	PSNR-V: 37.68 dB,	MSE-Y: 46.53,	MSE-U: 19.12,	MSE-V: 11.09,	SSIM-Y: 0.93536,	SSIM-U: 0.89803,	SSIM-V: 0.88326 ]	 259079 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 32.06 dB,	PSNR-U: 34.82 dB,	PSNR-V: 37.54 dB,	MSE-Y: 40.43,	MSE-U: 21.41,	MSE-V: 11.46,	SSIM-Y: 0.93750,	SSIM-U: 0.88694,	SSIM-V: 0.87925 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 30.99 dB,	PSNR-U: 34.56 dB,	PSNR-V: 37.39 dB,	MSE-Y: 51.82,	MSE-U: 22.74,	MSE-V: 11.85,	SSIM-Y: 0.92666,	SSIM-U: 0.88083,	SSIM-V: 0.87531 ]	  10150 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 32.76 dB,	PSNR-U: 34.50 dB,	PSNR-V: 37.34 dB,	MSE-Y: 34.42,	MSE-U: 23.08,	MSE-V: 12.00,	SSIM-Y: 0.94221,	SSIM-U: 0.87951,	SSIM-V: 0.87389 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 31.04 dB,	PSNR-U: 34.44 dB,	PSNR-V: 37.32 dB,	MSE-Y: 51.16,	MSE-U: 23.41,	MSE-V: 12.06,	SSIM-Y: 0.92852,	SSIM-U: 0.87764,	SSIM-V: 0.87340 ]	  54366 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 31.96 dB,	PSNR-U: 34.43 dB,	PSNR-V: 37.32 dB,	MSE-Y: 41.39,	MSE-U: 23.43,	MSE-V: 12.06,	SSIM-Y: 0.93594,	SSIM-U: 0.87759,	SSIM-V: 0.87310 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 31.07 dB,	PSNR-U: 34.73 dB,	PSNR-V: 37.31 dB,	MSE-Y: 50.82,	MSE-U: 21.88,	MSE-V: 12.07,	SSIM-Y: 0.92962,	SSIM-U: 0.88424,	SSIM-V: 0.87305 ]	   9190 bytes
