Picture Number:    0	 QP:   16  [ PSNR-Y: 39.34 dB,	PSNR-U: 41.90 dB,	PSNR-V: 42.28 dB,	MSE-Y: 7.57,	MSE-U: 4.20,	MSE-V: 3.85,	SSIM-Y: 0.95450,	SSIM-U: 0.96656,	SSIM-V: 0.95741 ]	 319508 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 37.44 dB,	PSNR-U: 38.91 dB,	PSNR-V: 40.46 dB,	MSE-Y: 11.74,	MSE-U: 8.36,	MSE-V: 5.85,	SSIM-Y: 0.95036,	SSIM-U: 0.94853,	SSIM-V: 0.93914 ]	  80761 bytes
Picture Number:   20	 QP:   23  [ PSNR-Y: 39.24 dB,	PSNR-U: 39.98 dB,	PSNR-V: 40.84 dB,	MSE-Y: 7.75,	MSE-U: 6.53,	MSE-V: 5.36,	SSIM-Y: 0.95643,	SSIM-U: 0.95666,	SSIM-V: 0.94383 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 37.51 dB,	PSNR-U: 38.91 dB,	PSNR-V: 40.45 dB,	MSE-Y: 11.54,	MSE-U: 8.36,	MSE-V: 5.87,	SSIM-Y: 0.95053,	SSIM-U: 0.94966,	SSIM-V: 0.93966 ]	 225829 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 38.44 dB,	PSNR-U: 39.25 dB,	PSNR-V: 40.39 dB,	MSE-Y: 9.30,	MSE-U: 7.74,	MSE-V: 5.94,	SSIM-Y: 0.95483,	SSIM-U: 0.95212,	SSIM-V: 0.93903 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 37.36 dB,	PSNR-U: 38.79 dB,	PSNR-V: 40.30 dB,	MSE-Y: 11.94,	MSE-U: 8.60,	MSE-V: 6.06,	SSIM-Y: 0.95235,	SSIM-U: 0.94829,	SSIM-V: 0.93806 ]	  82615 bytes
Picture Number:   24	 QP:   20  [ PSNR-Y: 39.67 dB,	PSNR-U: 40.31 dB,	PSNR-V: 40.85 dB,	MSE-Y: 7.02,	MSE-U: 6.06,	MSE-V: 5.35,	SSIM-Y: 0.96118,	SSIM-U: 0.95885,	SSIM-V: 0.94491 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 37.16 dB,	PSNR-U: 38.57 dB,	PSNR-V: 40.14 dB,	MSE-Y: 12.50,	MSE-U: 9.05,	MSE-V: 6.29,	SSIM-Y: 0.95257,	SSIM-U: 0.94551,	SSIM-V: 0.93587 ]	 496394 bytes
Picture Number:   26	 QP:   25  [ PSNR-Y: 38.22 dB,	PSNR-U: 38.80 dB,	PSNR-V: 40.09 dB,	MSE-Y: 9.81,	MSE-U: 8.57,	MSE-V: 6.37,	SSIM-Y: 0.95728,	SSIM-U: 0.94752,	SSIM-V: 0.93521 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 37.01 dB,	PSNR-U: 38.33 dB,	PSNR-V: 39.99 dB,	MSE-Y: 12.93,	MSE-U: 9.55,	MSE-V: 6.52,	SSIM-Y: 0.95320,	SSIM-U: 0.94379,	SSIM-V: 0.93387 ]	  85561 bytes
Picture Number:   28	 QP:   23  [ PSNR-Y: 38.91 dB,	PSNR-U: 39.38 dB,	PSNR-V: 40.34 dB,	MSE-Y: 8.35,	MSE-U: 7.49,	MSE-V: 6.01,	SSIM-Y: 0.96191,	SSIM-U: 0.95223,	SSIM-V: 0.93889 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 36.94 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.94 dB,	MSE-Y: 13.16,	MSE-U: 9.83,	MSE-V: 6.59,	SSIM-Y: 0.95490,	SSIM-U: 0.94261,	SSIM-V: 0.93330 ]	 260560 bytes
Picture Number:   30	 QP:   25  [ PSNR-Y: 38.20 dB,	PSNR-U: 38.89 dB,	PSNR-V: 40.28 dB,	MSE-Y: 9.85,	MSE-U: 8.39,	MSE-V: 6.10,	SSIM-Y: 0.96045,	SSIM-U: 0.94789,	SSIM-V: 0.93762 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 37.04 dB,	PSNR-U: 38.78 dB,	PSNR-V: 40.52 dB,	MSE-Y: 12.87,	MSE-U: 8.60,	MSE-V: 5.76,	SSIM-Y: 0.95515,	SSIM-U: 0.94668,	SSIM-V: 0.94027 ]	  84412 bytes
Picture Number:   32	 QP:   12  [ PSNR-Y: 39.93 dB,	PSNR-U: 40.81 dB,	PSNR-V: 41.65 dB,	MSE-Y: 6.61,	MSE-U: 5.40,	MSE-V: 4.44,	SSIM-Y: 0.96706,	SSIM-U: 0.96062,	SSIM-V: 0.95262 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 36.92 dB,	PSNR-U: 38.57 dB,	PSNR-V: 40.38 dB,	MSE-Y: 13.21,	MSE-U: 9.03,	MSE-V: 5.95,	SSIM-Y: 0.95560,	SSIM-U: 0.94468,	SSIM-V: 0.93837 ]	 1907683 bytes
Picture Number:   34	 QP:   25  [ PSNR-Y: 37.92 dB,	PSNR-U: 38.46 dB,	PSNR-V: 39.99 dB,	MSE-Y: 10.50,	MSE-U: 9.27,	MSE-V: 6.52,	SSIM-Y: 0.95992,	SSIM-U: 0.94229,	SSIM-V: 0.93293 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 36.65 dB,	PSNR-U: 37.86 dB,	PSNR-V: 39.76 dB,	MSE-Y: 14.07,	MSE-U: 10.63,	MSE-V: 6.87,	SSIM-Y: 0.95313,	SSIM-U: 0.93520,	SSIM-V: 0.92914 ]	  81650 bytes
Picture Number:   36	 QP:   23  [ PSNR-Y: 38.54 dB,	PSNR-U: 38.86 dB,	PSNR-V: 39.98 dB,	MSE-Y: 9.11,	MSE-U: 8.46,	MSE-V: 6.53,	SSIM-Y: 0.96260,	SSIM-U: 0.94398,	SSIM-V: 0.93232 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 36.50 dB,	PSNR-U: 37.70 dB,	PSNR-V: 39.58 dB,	MSE-Y: 14.56,	MSE-U: 11.05,	MSE-V: 7.17,	SSIM-Y: 0.95222,	SSIM-U: 0.93268,	SSIM-V: 0.92586 ]	 259880 bytes
Picture Number:   38	 QP:   25  [ PSNR-Y: 37.77 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.69 dB,	MSE-Y: 10.87,	MSE-U: 9.84,	MSE-V: 6.98,	SSIM-Y: 0.95887,	SSIM-U: 0.93821,	SSIM-V: 0.92767 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 36.60 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.66 dB,	MSE-Y: 14.24,	MSE-U: 10.82,	MSE-V: 7.03,	SSIM-Y: 0.95310,	SSIM-U: 0.93419,	SSIM-V: 0.92689 ]	  90722 bytes
Picture Number:   40	 QP:   20  [ PSNR-Y: 39.12 dB,	PSNR-U: 39.51 dB,	PSNR-V: 40.27 dB,	MSE-Y: 7.96,	MSE-U: 7.28,	MSE-V: 6.11,	SSIM-Y: 0.96513,	SSIM-U: 0.95074,	SSIM-V: 0.93659 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 36.56 dB,	PSNR-U: 37.99 dB,	PSNR-V: 39.72 dB,	MSE-Y: 14.36,	MSE-U: 10.32,	MSE-V: 6.93,	SSIM-Y: 0.95445,	SSIM-U: 0.93704,	SSIM-V: 0.92844 ]	 549877 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 37.63 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.64 dB,	MSE-Y: 11.23,	MSE-U: 9.82,	MSE-V: 7.07,	SSIM-Y: 0.95936,	SSIM-U: 0.93930,	SSIM-V: 0.92740 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 36.25 dB,	PSNR-U: 37.77 dB,	PSNR-V: 39.51 dB,	MSE-Y: 15.42,	MSE-U: 10.87,	MSE-V: 7.28,	SSIM-Y: 0.95291,	SSIM-U: 0.93497,	SSIM-V: 0.92520 ]	  96916 bytes
Picture Number:   44	 QP:   23  [ PSNR-Y: 38.25 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.74 dB,	MSE-Y: 9.72,	MSE-U: 8.83,	MSE-V: 6.91,	SSIM-Y: 0.96249,	SSIM-U: 0.94413,	SSIM-V: 0.92936 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.63 dB,	PSNR-V: 39.54 dB,	MSE-Y: 14.96,	MSE-U: 11.22,	MSE-V: 7.22,	SSIM-Y: 0.95463,	SSIM-U: 0.93492,	SSIM-V: 0.92609 ]	 279962 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 37.80 dB,	PSNR-U: 38.21 dB,	PSNR-V: 39.78 dB,	MSE-Y: 10.80,	MSE-U: 9.81,	MSE-V: 6.85,	SSIM-Y: 0.96149,	SSIM-U: 0.94112,	SSIM-V: 0.93015 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 36.81 dB,	PSNR-U: 37.99 dB,	PSNR-V: 39.99 dB,	MSE-Y: 13.56,	MSE-U: 10.32,	MSE-V: 6.52,	SSIM-Y: 0.95678,	SSIM-U: 0.94003,	SSIM-V: 0.93357 ]	  88897 bytes
Picture Number:   48	 QP:   16  [ PSNR-Y: 40.29 dB,	PSNR-U: 40.72 dB,	PSNR-V: 41.22 dB,	MSE-Y: 6.08,	MSE-U: 5.51,	MSE-V: 4.91,	SSIM-Y: 0.97050,	SSIM-U: 0.96144,	SSIM-V: 0.94869 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 36.56 dB,	PSNR-U: 37.80 dB,	PSNR-V: 39.81 dB,	MSE-Y: 14.36,	MSE-U: 10.79,	MSE-V: 6.79,	SSIM-Y: 0.95571,	SSIM-U: 0.93835,	SSIM-V: 0.93121 ]	 902191 bytes
Picture Number:   50	 QP:   26  [ PSNR-Y: 37.48 dB,	PSNR-U: 38.03 dB,	PSNR-V: 39.68 dB,	MSE-Y: 11.61,	MSE-U: 10.22,	MSE-V: 7.01,	SSIM-Y: 0.96022,	SSIM-U: 0.94008,	SSIM-V: 0.92933 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 36.16 dB,	PSNR-U: 37.38 dB,	PSNR-V: 39.35 dB,	MSE-Y: 15.74,	MSE-U: 11.89,	MSE-V: 7.55,	SSIM-Y: 0.95354,	SSIM-U: 0.93358,	SSIM-V: 0.92396 ]	 102680 bytes
Picture Number:   52	 QP:   24  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.50 dB,	PSNR-V: 39.67 dB,	MSE-Y: 9.69,	MSE-U: 9.19,	MSE-V: 7.02,	SSIM-Y: 0.96521,	SSIM-U: 0.94424,	SSIM-V: 0.92904 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 36.14 dB,	PSNR-U: 37.35 dB,	PSNR-V: 39.32 dB,	MSE-Y: 15.80,	MSE-U: 11.96,	MSE-V: 7.60,	SSIM-Y: 0.95448,	SSIM-U: 0.93241,	SSIM-V: 0.92282 ]	 281968 bytes
Picture Number:   54	 QP:   26  [ PSNR-Y: 37.13 dB,	PSNR-U: 37.69 dB,	PSNR-V: 39.39 dB,	MSE-Y: 12.59,	MSE-U: 11.08,	MSE-V: 7.48,	SSIM-Y: 0.95961,	SSIM-U: 0.93575,	SSIM-V: 0.92377 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 36.27 dB,	PSNR-U: 37.49 dB,	PSNR-V: 39.43 dB,	MSE-Y: 15.36,	MSE-U: 11.58,	MSE-V: 7.42,	SSIM-Y: 0.95491,	SSIM-U: 0.93337,	SSIM-V: 0.92412 ]	  96198 bytes
Picture Number:   56	 QP:   21  [ PSNR-Y: 38.92 dB,	PSNR-U: 39.07 dB,	PSNR-V: 40.04 dB,	MSE-Y: 8.34,	MSE-U: 8.05,	MSE-V: 6.45,	SSIM-Y: 0.96896,	SSIM-U: 0.94828,	SSIM-V: 0.93336 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 36.23 dB,	PSNR-U: 37.43 dB,	PSNR-V: 39.29 dB,	MSE-Y: 15.51,	MSE-U: 11.76,	MSE-V: 7.66,	SSIM-Y: 0.95661,	SSIM-U: 0.93208,	SSIM-V: 0.92218 ]	 591517 bytes
Picture Number:   58	 QP:   26  [ PSNR-Y: 36.93 dB,	PSNR-U: 37.37 dB,	PSNR-V: 39.03 dB,	MSE-Y: 13.18,	MSE-U: 11.92,	MSE-V: 8.13,	SSIM-Y: 0.96106,	SSIM-U: 0.93096,	SSIM-V: 0.91802 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 35.64 dB,	PSNR-U: 37.04 dB,	PSNR-V: 38.83 dB,	MSE-Y: 17.74,	MSE-U: 12.86,	MSE-V: 8.52,	SSIM-Y: 0.95405,	SSIM-U: 0.92700,	SSIM-V: 0.91487 ]	 127747 bytes
Picture Number:   60	 QP:   24  [ PSNR-Y: 37.92 dB,	PSNR-U: 38.07 dB,	PSNR-V: 39.33 dB,	MSE-Y: 10.51,	MSE-U: 10.15,	MSE-V: 7.59,	SSIM-Y: 0.96794,	SSIM-U: 0.93912,	SSIM-V: 0.92391 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 35.68 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.95 dB,	MSE-Y: 17.58,	MSE-U: 12.97,	MSE-V: 8.28,	SSIM-Y: 0.95679,	SSIM-U: 0.92781,	SSIM-V: 0.91782 ]	 337757 bytes
Picture Number:   62	 QP:   26  [ PSNR-Y: 37.11 dB,	PSNR-U: 37.63 dB,	PSNR-V: 39.36 dB,	MSE-Y: 12.65,	MSE-U: 11.21,	MSE-V: 7.54,	SSIM-Y: 0.96644,	SSIM-U: 0.93622,	SSIM-V: 0.92515 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 36.25 dB,	PSNR-U: 37.79 dB,	PSNR-V: 39.81 dB,	MSE-Y: 15.42,	MSE-U: 10.81,	MSE-V: 6.80,	SSIM-Y: 0.96310,	SSIM-U: 0.93873,	SSIM-V: 0.93184 ]	 116080 bytes
Picture Number:   64	 QP:   11  [ PSNR-Y: 39.78 dB,	PSNR-U: 40.10 dB,	PSNR-V: 41.14 dB,	MSE-Y: 6.84,	MSE-U: 6.35,	MSE-V: 5.01,	SSIM-Y: 0.97538,	SSIM-U: 0.95692,	SSIM-V: 0.94796 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 36.08 dB,	PSNR-U: 37.88 dB,	PSNR-V: 39.78 dB,	MSE-Y: 16.04,	MSE-U: 10.60,	MSE-V: 6.85,	SSIM-Y: 0.96186,	SSIM-U: 0.93931,	SSIM-V: 0.93129 ]	 2214801 bytes
Picture Number:   66	 QP:   26  [ PSNR-Y: 37.18 dB,	PSNR-U: 37.80 dB,	PSNR-V: 39.45 dB,	MSE-Y: 12.44,	MSE-U: 10.79,	MSE-V: 7.37,	SSIM-Y: 0.96671,	SSIM-U: 0.93804,	SSIM-V: 0.92636 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 36.05 dB,	PSNR-U: 37.27 dB,	PSNR-V: 39.22 dB,	MSE-Y: 16.16,	MSE-U: 12.20,	MSE-V: 7.78,	SSIM-Y: 0.96045,	SSIM-U: 0.93166,	SSIM-V: 0.92245 ]	 102415 bytes
Picture Number:   68	 QP:   24  [ PSNR-Y: 37.67 dB,	PSNR-U: 38.06 dB,	PSNR-V: 39.26 dB,	MSE-Y: 11.11,	MSE-U: 10.15,	MSE-V: 7.71,	SSIM-Y: 0.96680,	SSIM-U: 0.93907,	SSIM-V: 0.92363 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 35.69 dB,	PSNR-U: 37.03 dB,	PSNR-V: 38.92 dB,	MSE-Y: 17.52,	MSE-U: 12.88,	MSE-V: 8.34,	SSIM-Y: 0.95655,	SSIM-U: 0.92799,	SSIM-V: 0.91697 ]	 315382 bytes
Picture Number:   70	 QP:   26  [ PSNR-Y: 36.70 dB,	PSNR-U: 37.34 dB,	PSNR-V: 38.94 dB,	MSE-Y: 13.89,	MSE-U: 12.00,	MSE-V: 8.30,	SSIM-Y: 0.96179,	SSIM-U: 0.93112,	SSIM-V: 0.91752 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 35.74 dB,	PSNR-U: 37.20 dB,	PSNR-V: 39.07 dB,	MSE-Y: 17.33,	MSE-U: 12.39,	MSE-V: 8.06,	SSIM-Y: 0.95665,	SSIM-U: 0.93001,	SSIM-V: 0.91972 ]	 108700 bytes
Picture Number:   72	 QP:   21  [ PSNR-Y: 38.58 dB,	PSNR-U: 38.78 dB,	PSNR-V: 39.64 dB,	MSE-Y: 9.03,	MSE-U: 8.62,	MSE-V: 7.06,	SSIM-Y: 0.97051,	SSIM-U: 0.94601,	SSIM-V: 0.92939 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 35.84 dB,	PSNR-U: 37.07 dB,	PSNR-V: 39.10 dB,	MSE-Y: 16.94,	MSE-U: 12.77,	MSE-V: 8.01,	SSIM-Y: 0.95805,	SSIM-U: 0.92819,	SSIM-V: 0.91998 ]	 613193 bytes
Picture Number:   74	 QP:   26  [ PSNR-Y: 36.83 dB,	PSNR-U: 37.29 dB,	PSNR-V: 38.95 dB,	MSE-Y: 13.48,	MSE-U: 12.15,	MSE-V: 8.29,	SSIM-Y: 0.96369,	SSIM-U: 0.93026,	SSIM-V: 0.91778 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 35.70 dB,	PSNR-U: 36.91 dB,	PSNR-V: 38.85 dB,	MSE-Y: 17.51,	MSE-U: 13.26,	MSE-V: 8.47,	SSIM-Y: 0.95761,	SSIM-U: 0.92594,	SSIM-V: 0.91593 ]	 114583 bytes
Picture Number:   76	 QP:   24  [ PSNR-Y: 37.54 dB,	PSNR-U: 37.87 dB,	PSNR-V: 39.04 dB,	MSE-Y: 11.46,	MSE-U: 10.62,	MSE-V: 8.11,	SSIM-Y: 0.96658,	SSIM-U: 0.93699,	SSIM-V: 0.92025 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 35.73 dB,	PSNR-U: 37.00 dB,	PSNR-V: 38.89 dB,	MSE-Y: 17.39,	MSE-U: 12.97,	MSE-V: 8.40,	SSIM-Y: 0.95812,	SSIM-U: 0.92716,	SSIM-V: 0.91685 ]	 328976 bytes
Picture Number:   78	 QP:   26  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.38 dB,	PSNR-V: 38.97 dB,	MSE-Y: 13.96,	MSE-U: 11.89,	MSE-V: 8.25,	SSIM-Y: 0.96221,	SSIM-U: 0.93157,	SSIM-V: 0.91903 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 35.77 dB,	PSNR-U: 37.45 dB,	PSNR-V: 39.30 dB,	MSE-Y: 17.23,	MSE-U: 11.68,	MSE-V: 7.64,	SSIM-Y: 0.95752,	SSIM-U: 0.93292,	SSIM-V: 0.92430 ]	 117567 bytes
Picture Number:   80	 QP:   16  [ PSNR-Y: 39.89 dB,	PSNR-U: 40.11 dB,	PSNR-V: 40.62 dB,	MSE-Y: 6.68,	MSE-U: 6.34,	MSE-V: 5.64,	SSIM-Y: 0.97618,	SSIM-U: 0.95698,	SSIM-V: 0.94254 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.33 dB,	PSNR-V: 39.33 dB,	MSE-Y: 16.66,	MSE-U: 12.04,	MSE-V: 7.59,	SSIM-Y: 0.95905,	SSIM-U: 0.93164,	SSIM-V: 0.92468 ]	 1052242 bytes
Picture Number:   82	 QP:   26  [ PSNR-Y: 36.75 dB,	PSNR-U: 37.42 dB,	PSNR-V: 39.03 dB,	MSE-Y: 13.73,	MSE-U: 11.78,	MSE-V: 8.13,	SSIM-Y: 0.96327,	SSIM-U: 0.93221,	SSIM-V: 0.91997 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 35.63 dB,	PSNR-U: 37.11 dB,	PSNR-V: 38.88 dB,	MSE-Y: 17.78,	MSE-U: 12.64,	MSE-V: 8.41,	SSIM-Y: 0.95687,	SSIM-U: 0.92805,	SSIM-V: 0.91721 ]	 113899 bytes
Picture Number:   84	 QP:   24  [ PSNR-Y: 37.51 dB,	PSNR-U: 37.85 dB,	PSNR-V: 39.00 dB,	MSE-Y: 11.53,	MSE-U: 10.66,	MSE-V: 8.19,	SSIM-Y: 0.96698,	SSIM-U: 0.93642,	SSIM-V: 0.91983 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 35.73 dB,	PSNR-U: 36.94 dB,	PSNR-V: 38.80 dB,	MSE-Y: 17.37,	MSE-U: 13.16,	MSE-V: 8.57,	SSIM-Y: 0.95825,	SSIM-U: 0.92606,	SSIM-V: 0.91565 ]	 319660 bytes
Picture Number:   86	 QP:   26  [ PSNR-Y: 36.68 dB,	PSNR-U: 37.27 dB,	PSNR-V: 38.81 dB,	MSE-Y: 13.96,	MSE-U: 12.19,	MSE-V: 8.56,	SSIM-Y: 0.96307,	SSIM-U: 0.93032,	SSIM-V: 0.91631 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 35.62 dB,	PSNR-U: 37.15 dB,	PSNR-V: 38.91 dB,	MSE-Y: 17.84,	MSE-U: 12.53,	MSE-V: 8.35,	SSIM-Y: 0.95733,	SSIM-U: 0.92899,	SSIM-V: 0.91830 ]	 109741 bytes
