Picture Number:    0	 QP:   25  [ PSNR-Y: 28.97 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.86 dB,	MSE-Y: 82.37,	MSE-U: 17.83,	MSE-V: 10.64,	SSIM-Y: 0.75300,	SSIM-U: 0.88147,	SSIM-V: 0.87516 ]	 357843 bytes
Picture Number:   16	 QP:   25  [ PSNR-Y: 35.37 dB,	PSNR-U: 35.27 dB,	PSNR-V: 37.99 dB,	MSE-Y: 18.90,	MSE-U: 19.33,	MSE-V: 10.32,	SSIM-Y: 0.91337,	SSIM-U: 0.86883,	SSIM-V: 0.88214 ]	      5 bytes
Picture Number:   17	 QP:   37  [ PSNR-Y: 30.51 dB,	PSNR-U: 33.12 dB,	PSNR-V: 37.13 dB,	MSE-Y: 57.84,	MSE-U: 31.72,	MSE-V: 12.60,	SSIM-Y: 0.77382,	SSIM-U: 0.78597,	SSIM-V: 0.85679 ]	 1426899 bytes
Picture Number:   18	 QP:   36  [ PSNR-Y: 30.96 dB,	PSNR-U: 33.05 dB,	PSNR-V: 36.93 dB,	MSE-Y: 52.13,	MSE-U: 32.21,	MSE-V: 13.19,	SSIM-Y: 0.79318,	SSIM-U: 0.78320,	SSIM-V: 0.85140 ]	      5 bytes
Picture Number:   19	 QP:   37  [ PSNR-Y: 30.71 dB,	PSNR-U: 33.20 dB,	PSNR-V: 37.04 dB,	MSE-Y: 55.17,	MSE-U: 31.09,	MSE-V: 12.86,	SSIM-Y: 0.78233,	SSIM-U: 0.78933,	SSIM-V: 0.85445 ]	  34566 bytes
Picture Number:   20	 QP:   34  [ PSNR-Y: 32.13 dB,	PSNR-U: 33.21 dB,	PSNR-V: 36.76 dB,	MSE-Y: 39.85,	MSE-U: 31.02,	MSE-V: 13.71,	SSIM-Y: 0.83802,	SSIM-U: 0.79225,	SSIM-V: 0.84616 ]	      5 bytes
Picture Number:   21	 QP:   37  [ PSNR-Y: 30.40 dB,	PSNR-U: 33.05 dB,	PSNR-V: 36.84 dB,	MSE-Y: 59.26,	MSE-U: 32.21,	MSE-V: 13.46,	SSIM-Y: 0.76990,	SSIM-U: 0.78259,	SSIM-V: 0.84794 ]	 220804 bytes
Picture Number:   22	 QP:   36  [ PSNR-Y: 30.81 dB,	PSNR-U: 33.00 dB,	PSNR-V: 36.76 dB,	MSE-Y: 54.00,	MSE-U: 32.56,	MSE-V: 13.71,	SSIM-Y: 0.78831,	SSIM-U: 0.78121,	SSIM-V: 0.84578 ]	      5 bytes
Picture Number:   23	 QP:   37  [ PSNR-Y: 30.44 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.93 dB,	MSE-Y: 58.78,	MSE-U: 32.14,	MSE-V: 13.19,	SSIM-Y: 0.77213,	SSIM-U: 0.78424,	SSIM-V: 0.85087 ]	  32003 bytes
Picture Number:   24	 QP:   30  [ PSNR-Y: 33.20 dB,	PSNR-U: 33.75 dB,	PSNR-V: 36.93 dB,	MSE-Y: 31.12,	MSE-U: 27.40,	MSE-V: 13.20,	SSIM-Y: 0.86912,	SSIM-U: 0.81709,	SSIM-V: 0.85186 ]	      5 bytes
Picture Number:   25	 QP:   37  [ PSNR-Y: 30.33 dB,	PSNR-U: 33.04 dB,	PSNR-V: 36.85 dB,	MSE-Y: 60.25,	MSE-U: 32.30,	MSE-V: 13.42,	SSIM-Y: 0.76902,	SSIM-U: 0.78321,	SSIM-V: 0.84839 ]	 747611 bytes
Picture Number:   26	 QP:   35  [ PSNR-Y: 31.10 dB,	PSNR-U: 33.07 dB,	PSNR-V: 36.78 dB,	MSE-Y: 50.50,	MSE-U: 32.09,	MSE-V: 13.64,	SSIM-Y: 0.80108,	SSIM-U: 0.78508,	SSIM-V: 0.84679 ]	      5 bytes
Picture Number:   27	 QP:   37  [ PSNR-Y: 30.30 dB,	PSNR-U: 32.99 dB,	PSNR-V: 36.77 dB,	MSE-Y: 60.65,	MSE-U: 32.68,	MSE-V: 13.68,	SSIM-Y: 0.76912,	SSIM-U: 0.78160,	SSIM-V: 0.84606 ]	  31798 bytes
Picture Number:   28	 QP:   33  [ PSNR-Y: 32.26 dB,	PSNR-U: 33.17 dB,	PSNR-V: 36.67 dB,	MSE-Y: 38.68,	MSE-U: 31.36,	MSE-V: 14.00,	SSIM-Y: 0.84192,	SSIM-U: 0.79237,	SSIM-V: 0.84328 ]	      5 bytes
Picture Number:   29	 QP:   37  [ PSNR-Y: 30.40 dB,	PSNR-U: 33.00 dB,	PSNR-V: 36.83 dB,	MSE-Y: 59.24,	MSE-U: 32.59,	MSE-V: 13.50,	SSIM-Y: 0.77148,	SSIM-U: 0.78231,	SSIM-V: 0.84778 ]	 234648 bytes
Picture Number:   30	 QP:   35  [ PSNR-Y: 31.38 dB,	PSNR-U: 33.02 dB,	PSNR-V: 36.92 dB,	MSE-Y: 47.37,	MSE-U: 32.41,	MSE-V: 13.21,	SSIM-Y: 0.80691,	SSIM-U: 0.78314,	SSIM-V: 0.85093 ]	      5 bytes
Picture Number:   31	 QP:   37  [ PSNR-Y: 31.12 dB,	PSNR-U: 32.99 dB,	PSNR-V: 37.05 dB,	MSE-Y: 50.28,	MSE-U: 32.66,	MSE-V: 12.83,	SSIM-Y: 0.79805,	SSIM-U: 0.78263,	SSIM-V: 0.85474 ]	  27386 bytes
Picture Number:   32	 QP:   21  [ PSNR-Y: 32.38 dB,	PSNR-U: 37.09 dB,	PSNR-V: 38.53 dB,	MSE-Y: 37.55,	MSE-U: 12.69,	MSE-V: 9.12,	SSIM-Y: 0.84140,	SSIM-U: 0.91778,	SSIM-V: 0.89574 ]	      5 bytes
Picture Number:   33	 QP:   37  [ PSNR-Y: 31.17 dB,	PSNR-U: 33.03 dB,	PSNR-V: 37.10 dB,	MSE-Y: 49.68,	MSE-U: 32.34,	MSE-V: 12.69,	SSIM-Y: 0.80059,	SSIM-U: 0.78340,	SSIM-V: 0.85615 ]	 3687721 bytes
Picture Number:   34	 QP:   35  [ PSNR-Y: 31.31 dB,	PSNR-U: 32.99 dB,	PSNR-V: 36.89 dB,	MSE-Y: 48.07,	MSE-U: 32.66,	MSE-V: 13.32,	SSIM-Y: 0.80503,	SSIM-U: 0.78073,	SSIM-V: 0.84949 ]	      5 bytes
Picture Number:   35	 QP:   37  [ PSNR-Y: 30.51 dB,	PSNR-U: 33.05 dB,	PSNR-V: 36.92 dB,	MSE-Y: 57.79,	MSE-U: 32.23,	MSE-V: 13.22,	SSIM-Y: 0.77538,	SSIM-U: 0.78261,	SSIM-V: 0.85018 ]	  32068 bytes
Picture Number:   36	 QP:   33  [ PSNR-Y: 32.34 dB,	PSNR-U: 33.23 dB,	PSNR-V: 36.77 dB,	MSE-Y: 37.94,	MSE-U: 30.93,	MSE-V: 13.67,	SSIM-Y: 0.84155,	SSIM-U: 0.79155,	SSIM-V: 0.84590 ]	      5 bytes
Picture Number:   37	 QP:   37  [ PSNR-Y: 30.50 dB,	PSNR-U: 33.03 dB,	PSNR-V: 36.86 dB,	MSE-Y: 58.01,	MSE-U: 32.35,	MSE-V: 13.41,	SSIM-Y: 0.77634,	SSIM-U: 0.78202,	SSIM-V: 0.84848 ]	 251994 bytes
Picture Number:   38	 QP:   35  [ PSNR-Y: 31.13 dB,	PSNR-U: 33.10 dB,	PSNR-V: 36.86 dB,	MSE-Y: 50.09,	MSE-U: 31.88,	MSE-V: 13.40,	SSIM-Y: 0.79971,	SSIM-U: 0.78386,	SSIM-V: 0.84840 ]	      5 bytes
Picture Number:   39	 QP:   37  [ PSNR-Y: 30.42 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.90 dB,	MSE-Y: 59.07,	MSE-U: 32.14,	MSE-V: 13.26,	SSIM-Y: 0.76947,	SSIM-U: 0.78264,	SSIM-V: 0.84942 ]	  30605 bytes
Picture Number:   40	 QP:   30  [ PSNR-Y: 33.30 dB,	PSNR-U: 33.80 dB,	PSNR-V: 36.94 dB,	MSE-Y: 30.41,	MSE-U: 27.11,	MSE-V: 13.17,	SSIM-Y: 0.87056,	SSIM-U: 0.81846,	SSIM-V: 0.85161 ]	      5 bytes
Picture Number:   41	 QP:   37  [ PSNR-Y: 30.45 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.92 dB,	MSE-Y: 58.68,	MSE-U: 32.17,	MSE-V: 13.23,	SSIM-Y: 0.76970,	SSIM-U: 0.78246,	SSIM-V: 0.84979 ]	 719043 bytes
Picture Number:   42	 QP:   36  [ PSNR-Y: 31.08 dB,	PSNR-U: 33.11 dB,	PSNR-V: 36.85 dB,	MSE-Y: 50.65,	MSE-U: 31.75,	MSE-V: 13.43,	SSIM-Y: 0.79842,	SSIM-U: 0.78580,	SSIM-V: 0.84863 ]	      5 bytes
Picture Number:   43	 QP:   37  [ PSNR-Y: 30.38 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.82 dB,	MSE-Y: 59.53,	MSE-U: 32.13,	MSE-V: 13.53,	SSIM-Y: 0.76829,	SSIM-U: 0.78250,	SSIM-V: 0.84696 ]	  33930 bytes
Picture Number:   44	 QP:   34  [ PSNR-Y: 31.97 dB,	PSNR-U: 33.14 dB,	PSNR-V: 36.60 dB,	MSE-Y: 41.29,	MSE-U: 31.58,	MSE-V: 14.22,	SSIM-Y: 0.83277,	SSIM-U: 0.78908,	SSIM-V: 0.84079 ]	      5 bytes
Picture Number:   45	 QP:   37  [ PSNR-Y: 30.59 dB,	PSNR-U: 33.13 dB,	PSNR-V: 36.92 dB,	MSE-Y: 56.70,	MSE-U: 31.62,	MSE-V: 13.21,	SSIM-Y: 0.77871,	SSIM-U: 0.78659,	SSIM-V: 0.85072 ]	 224432 bytes
Picture Number:   46	 QP:   36  [ PSNR-Y: 30.95 dB,	PSNR-U: 33.04 dB,	PSNR-V: 36.84 dB,	MSE-Y: 52.28,	MSE-U: 32.28,	MSE-V: 13.46,	SSIM-Y: 0.79331,	SSIM-U: 0.78291,	SSIM-V: 0.84861 ]	      5 bytes
Picture Number:   47	 QP:   37  [ PSNR-Y: 30.57 dB,	PSNR-U: 33.12 dB,	PSNR-V: 37.04 dB,	MSE-Y: 57.06,	MSE-U: 31.68,	MSE-V: 12.85,	SSIM-Y: 0.77716,	SSIM-U: 0.78665,	SSIM-V: 0.85444 ]	  33291 bytes
Picture Number:   48	 QP:   25  [ PSNR-Y: 35.34 dB,	PSNR-U: 35.29 dB,	PSNR-V: 37.83 dB,	MSE-Y: 19.02,	MSE-U: 19.24,	MSE-V: 10.72,	SSIM-Y: 0.91426,	SSIM-U: 0.87100,	SSIM-V: 0.87935 ]	      5 bytes
Picture Number:   49	 QP:   37  [ PSNR-Y: 30.50 dB,	PSNR-U: 33.07 dB,	PSNR-V: 37.03 dB,	MSE-Y: 58.00,	MSE-U: 32.05,	MSE-V: 12.89,	SSIM-Y: 0.77336,	SSIM-U: 0.78461,	SSIM-V: 0.85386 ]	 1448900 bytes
Picture Number:   50	 QP:   36  [ PSNR-Y: 30.89 dB,	PSNR-U: 32.96 dB,	PSNR-V: 36.78 dB,	MSE-Y: 53.03,	MSE-U: 32.89,	MSE-V: 13.65,	SSIM-Y: 0.79012,	SSIM-U: 0.77997,	SSIM-V: 0.84650 ]	      5 bytes
Picture Number:   51	 QP:   37  [ PSNR-Y: 30.48 dB,	PSNR-U: 33.07 dB,	PSNR-V: 36.85 dB,	MSE-Y: 58.19,	MSE-U: 32.05,	MSE-V: 13.42,	SSIM-Y: 0.77231,	SSIM-U: 0.78452,	SSIM-V: 0.84851 ]	  34398 bytes
Picture Number:   52	 QP:   34  [ PSNR-Y: 32.03 dB,	PSNR-U: 33.10 dB,	PSNR-V: 36.61 dB,	MSE-Y: 40.79,	MSE-U: 31.82,	MSE-V: 14.20,	SSIM-Y: 0.83385,	SSIM-U: 0.78786,	SSIM-V: 0.84130 ]	      5 bytes
Picture Number:   53	 QP:   37  [ PSNR-Y: 30.65 dB,	PSNR-U: 33.14 dB,	PSNR-V: 36.95 dB,	MSE-Y: 55.92,	MSE-U: 31.52,	MSE-V: 13.12,	SSIM-Y: 0.77924,	SSIM-U: 0.78709,	SSIM-V: 0.85146 ]	 228971 bytes
Picture Number:   54	 QP:   36  [ PSNR-Y: 31.03 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.79 dB,	MSE-Y: 51.25,	MSE-U: 32.13,	MSE-V: 13.62,	SSIM-Y: 0.79722,	SSIM-U: 0.78445,	SSIM-V: 0.84690 ]	      5 bytes
Picture Number:   55	 QP:   37  [ PSNR-Y: 30.53 dB,	PSNR-U: 33.06 dB,	PSNR-V: 36.91 dB,	MSE-Y: 57.54,	MSE-U: 32.13,	MSE-V: 13.25,	SSIM-Y: 0.77254,	SSIM-U: 0.78317,	SSIM-V: 0.84991 ]	  32590 bytes
Picture Number:   56	 QP:   30  [ PSNR-Y: 33.15 dB,	PSNR-U: 33.69 dB,	PSNR-V: 36.85 dB,	MSE-Y: 31.51,	MSE-U: 27.83,	MSE-V: 13.42,	SSIM-Y: 0.86587,	SSIM-U: 0.81410,	SSIM-V: 0.84912 ]	      5 bytes
Picture Number:   57	 QP:   37  [ PSNR-Y: 30.47 dB,	PSNR-U: 33.02 dB,	PSNR-V: 36.87 dB,	MSE-Y: 58.31,	MSE-U: 32.44,	MSE-V: 13.37,	SSIM-Y: 0.77163,	SSIM-U: 0.78198,	SSIM-V: 0.84886 ]	 706669 bytes
Picture Number:   58	 QP:   35  [ PSNR-Y: 31.12 dB,	PSNR-U: 33.08 dB,	PSNR-V: 36.81 dB,	MSE-Y: 50.28,	MSE-U: 32.00,	MSE-V: 13.57,	SSIM-Y: 0.79825,	SSIM-U: 0.78372,	SSIM-V: 0.84718 ]	      5 bytes
Picture Number:   59	 QP:   37  [ PSNR-Y: 30.58 dB,	PSNR-U: 33.04 dB,	PSNR-V: 36.84 dB,	MSE-Y: 56.86,	MSE-U: 32.28,	MSE-V: 13.47,	SSIM-Y: 0.77668,	SSIM-U: 0.78364,	SSIM-V: 0.84827 ]	  41033 bytes
Picture Number:   60	 QP:   33  [ PSNR-Y: 32.29 dB,	PSNR-U: 33.15 dB,	PSNR-V: 36.71 dB,	MSE-Y: 38.41,	MSE-U: 31.46,	MSE-V: 13.87,	SSIM-Y: 0.83891,	SSIM-U: 0.79010,	SSIM-V: 0.84454 ]	      5 bytes
Picture Number:   61	 QP:   37  [ PSNR-Y: 30.69 dB,	PSNR-U: 33.10 dB,	PSNR-V: 36.93 dB,	MSE-Y: 55.49,	MSE-U: 31.86,	MSE-V: 13.19,	SSIM-Y: 0.77919,	SSIM-U: 0.78510,	SSIM-V: 0.85084 ]	 248871 bytes
Picture Number:   62	 QP:   35  [ PSNR-Y: 31.42 dB,	PSNR-U: 33.00 dB,	PSNR-V: 36.83 dB,	MSE-Y: 46.87,	MSE-U: 32.55,	MSE-V: 13.50,	SSIM-Y: 0.80684,	SSIM-U: 0.78161,	SSIM-V: 0.84814 ]	      5 bytes
Picture Number:   63	 QP:   37  [ PSNR-Y: 31.39 dB,	PSNR-U: 33.08 dB,	PSNR-V: 37.17 dB,	MSE-Y: 47.21,	MSE-U: 31.98,	MSE-V: 12.49,	SSIM-Y: 0.80466,	SSIM-U: 0.78508,	SSIM-V: 0.85807 ]	  31640 bytes
Picture Number:   64	 QP:   20  [ PSNR-Y: 32.56 dB,	PSNR-U: 37.40 dB,	PSNR-V: 38.73 dB,	MSE-Y: 36.05,	MSE-U: 11.85,	MSE-V: 8.72,	SSIM-Y: 0.84543,	SSIM-U: 0.92290,	SSIM-V: 0.90047 ]	      5 bytes
Picture Number:   65	 QP:   37  [ PSNR-Y: 31.27 dB,	PSNR-U: 33.04 dB,	PSNR-V: 37.06 dB,	MSE-Y: 48.53,	MSE-U: 32.32,	MSE-V: 12.79,	SSIM-Y: 0.80247,	SSIM-U: 0.78339,	SSIM-V: 0.85532 ]	 3751267 bytes
Picture Number:   66	 QP:   35  [ PSNR-Y: 31.52 dB,	PSNR-U: 33.04 dB,	PSNR-V: 36.86 dB,	MSE-Y: 45.85,	MSE-U: 32.29,	MSE-V: 13.39,	SSIM-Y: 0.81169,	SSIM-U: 0.78361,	SSIM-V: 0.84952 ]	      5 bytes
Picture Number:   67	 QP:   37  [ PSNR-Y: 30.75 dB,	PSNR-U: 33.10 dB,	PSNR-V: 36.91 dB,	MSE-Y: 54.72,	MSE-U: 31.82,	MSE-V: 13.25,	SSIM-Y: 0.78374,	SSIM-U: 0.78647,	SSIM-V: 0.85098 ]	  41697 bytes
Picture Number:   68	 QP:   33  [ PSNR-Y: 32.36 dB,	PSNR-U: 33.22 dB,	PSNR-V: 36.67 dB,	MSE-Y: 37.73,	MSE-U: 30.97,	MSE-V: 13.99,	SSIM-Y: 0.84159,	SSIM-U: 0.79276,	SSIM-V: 0.84366 ]	      5 bytes
Picture Number:   69	 QP:   37  [ PSNR-Y: 30.64 dB,	PSNR-U: 33.05 dB,	PSNR-V: 36.84 dB,	MSE-Y: 56.17,	MSE-U: 32.18,	MSE-V: 13.46,	SSIM-Y: 0.77966,	SSIM-U: 0.78457,	SSIM-V: 0.84879 ]	 261207 bytes
Picture Number:   70	 QP:   35  [ PSNR-Y: 31.15 dB,	PSNR-U: 33.10 dB,	PSNR-V: 36.82 dB,	MSE-Y: 49.89,	MSE-U: 31.86,	MSE-V: 13.52,	SSIM-Y: 0.79560,	SSIM-U: 0.78328,	SSIM-V: 0.84749 ]	      5 bytes
Picture Number:   71	 QP:   37  [ PSNR-Y: 30.65 dB,	PSNR-U: 33.09 dB,	PSNR-V: 36.90 dB,	MSE-Y: 56.03,	MSE-U: 31.92,	MSE-V: 13.28,	SSIM-Y: 0.78028,	SSIM-U: 0.78575,	SSIM-V: 0.85039 ]	  49503 bytes
Picture Number:   72	 QP:   30  [ PSNR-Y: 33.40 dB,	PSNR-U: 33.85 dB,	PSNR-V: 36.99 dB,	MSE-Y: 29.75,	MSE-U: 26.81,	MSE-V: 13.02,	SSIM-Y: 0.87038,	SSIM-U: 0.81843,	SSIM-V: 0.85349 ]	      5 bytes
Picture Number:   73	 QP:   37  [ PSNR-Y: 30.58 dB,	PSNR-U: 33.08 dB,	PSNR-V: 36.91 dB,	MSE-Y: 56.84,	MSE-U: 32.01,	MSE-V: 13.26,	SSIM-Y: 0.77263,	SSIM-U: 0.78273,	SSIM-V: 0.84983 ]	 707004 bytes
Picture Number:   74	 QP:   36  [ PSNR-Y: 31.14 dB,	PSNR-U: 33.08 dB,	PSNR-V: 36.82 dB,	MSE-Y: 50.06,	MSE-U: 32.01,	MSE-V: 13.53,	SSIM-Y: 0.79614,	SSIM-U: 0.78278,	SSIM-V: 0.84758 ]	      5 bytes
Picture Number:   75	 QP:   37  [ PSNR-Y: 30.62 dB,	PSNR-U: 33.08 dB,	PSNR-V: 36.83 dB,	MSE-Y: 56.41,	MSE-U: 32.01,	MSE-V: 13.48,	SSIM-Y: 0.77375,	SSIM-U: 0.78224,	SSIM-V: 0.84773 ]	  55091 bytes
Picture Number:   76	 QP:   34  [ PSNR-Y: 32.13 dB,	PSNR-U: 33.22 dB,	PSNR-V: 36.72 dB,	MSE-Y: 39.82,	MSE-U: 30.98,	MSE-V: 13.85,	SSIM-Y: 0.83228,	SSIM-U: 0.78931,	SSIM-V: 0.84463 ]	      5 bytes
Picture Number:   77	 QP:   37  [ PSNR-Y: 30.72 dB,	PSNR-U: 33.07 dB,	PSNR-V: 36.85 dB,	MSE-Y: 55.03,	MSE-U: 32.05,	MSE-V: 13.43,	SSIM-Y: 0.77869,	SSIM-U: 0.78217,	SSIM-V: 0.84921 ]	 270121 bytes
Picture Number:   78	 QP:   36  [ PSNR-Y: 31.18 dB,	PSNR-U: 33.05 dB,	PSNR-V: 36.83 dB,	MSE-Y: 49.51,	MSE-U: 32.25,	MSE-V: 13.48,	SSIM-Y: 0.79577,	SSIM-U: 0.78012,	SSIM-V: 0.84864 ]	      5 bytes
Picture Number:   79	 QP:   37  [ PSNR-Y: 30.81 dB,	PSNR-U: 33.06 dB,	PSNR-V: 37.02 dB,	MSE-Y: 53.92,	MSE-U: 32.14,	MSE-V: 12.93,	SSIM-Y: 0.78064,	SSIM-U: 0.78155,	SSIM-V: 0.85413 ]	  65705 bytes
Picture Number:   80	 QP:   25  [ PSNR-Y: 35.38 dB,	PSNR-U: 35.33 dB,	PSNR-V: 37.89 dB,	MSE-Y: 18.84,	MSE-U: 19.07,	MSE-V: 10.56,	SSIM-Y: 0.91310,	SSIM-U: 0.87018,	SSIM-V: 0.88116 ]	      5 bytes
Picture Number:   81	 QP:   37  [ PSNR-Y: 30.65 dB,	PSNR-U: 32.99 dB,	PSNR-V: 36.96 dB,	MSE-Y: 55.94,	MSE-U: 32.69,	MSE-V: 13.10,	SSIM-Y: 0.77212,	SSIM-U: 0.77740,	SSIM-V: 0.85194 ]	 1492319 bytes
Picture Number:   82	 QP:   36  [ PSNR-Y: 31.29 dB,	PSNR-U: 33.08 dB,	PSNR-V: 36.85 dB,	MSE-Y: 48.33,	MSE-U: 32.00,	MSE-V: 13.44,	SSIM-Y: 0.80008,	SSIM-U: 0.78127,	SSIM-V: 0.84921 ]	      5 bytes
Picture Number:   83	 QP:   37  [ PSNR-Y: 30.73 dB,	PSNR-U: 33.03 dB,	PSNR-V: 36.83 dB,	MSE-Y: 54.97,	MSE-U: 32.36,	MSE-V: 13.48,	SSIM-Y: 0.77787,	SSIM-U: 0.77932,	SSIM-V: 0.84819 ]	  74954 bytes
Picture Number:   84	 QP:   34  [ PSNR-Y: 32.17 dB,	PSNR-U: 33.17 dB,	PSNR-V: 36.67 dB,	MSE-Y: 39.47,	MSE-U: 31.33,	MSE-V: 13.98,	SSIM-Y: 0.83327,	SSIM-U: 0.78670,	SSIM-V: 0.84340 ]	      5 bytes
Picture Number:   85	 QP:   37  [ PSNR-Y: 30.73 dB,	PSNR-U: 32.98 dB,	PSNR-V: 36.78 dB,	MSE-Y: 54.98,	MSE-U: 32.75,	MSE-V: 13.66,	SSIM-Y: 0.77766,	SSIM-U: 0.77672,	SSIM-V: 0.84692 ]	 320768 bytes
Picture Number:   86	 QP:   36  [ PSNR-Y: 31.19 dB,	PSNR-U: 32.97 dB,	PSNR-V: 36.63 dB,	MSE-Y: 49.40,	MSE-U: 32.83,	MSE-V: 14.14,	SSIM-Y: 0.79782,	SSIM-U: 0.77820,	SSIM-V: 0.84321 ]	      5 bytes
Picture Number:   87	 QP:   37  [ PSNR-Y: 30.68 dB,	PSNR-U: 32.92 dB,	PSNR-V: 36.74 dB,	MSE-Y: 55.57,	MSE-U: 33.16,	MSE-V: 13.78,	SSIM-Y: 0.77599,	SSIM-U: 0.77525,	SSIM-V: 0.84631 ]	  93345 bytes
