Picture Number:    0	 QP:   12  [ PSNR-Y: 29.53 dB,	PSNR-U: 41.65 dB,	PSNR-V: 41.77 dB,	MSE-Y: 72.42,	MSE-U: 4.45,	MSE-V: 4.33,	SSIM-Y: 0.79015,	SSIM-U: 0.97142,	SSIM-V: 0.95069 ]	 1494639 bytes
Picture Number:   17	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.24 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.80,	MSE-U: 24.48,	MSE-V: 11.84,	SSIM-Y: 0.87846,	SSIM-U: 0.83194,	SSIM-V: 0.86635 ]	 5799734 bytes
Picture Number:   18	 QP:   25  [ PSNR-Y: 35.06 dB,	PSNR-U: 35.08 dB,	PSNR-V: 37.81 dB,	MSE-Y: 20.30,	MSE-U: 20.18,	MSE-V: 10.77,	SSIM-Y: 0.90409,	SSIM-U: 0.86011,	SSIM-V: 0.87969 ]	      5 bytes
Picture Number:   19	 QP:   27  [ PSNR-Y: 33.92 dB,	PSNR-U: 34.35 dB,	PSNR-V: 37.50 dB,	MSE-Y: 26.36,	MSE-U: 23.86,	MSE-V: 11.57,	SSIM-Y: 0.87995,	SSIM-U: 0.83403,	SSIM-V: 0.86893 ]	 775617 bytes
Picture Number:   20	 QP:   22  [ PSNR-Y: 36.36 dB,	PSNR-U: 36.06 dB,	PSNR-V: 38.33 dB,	MSE-Y: 15.03,	MSE-U: 16.09,	MSE-V: 9.55,	SSIM-Y: 0.92774,	SSIM-U: 0.88954,	SSIM-V: 0.89429 ]	      5 bytes
Picture Number:   21	 QP:   27  [ PSNR-Y: 33.92 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.35 dB,	MSE-Y: 26.39,	MSE-U: 24.23,	MSE-V: 11.96,	SSIM-Y: 0.88188,	SSIM-U: 0.83432,	SSIM-V: 0.86548 ]	 2091752 bytes
Picture Number:   22	 QP:   25  [ PSNR-Y: 35.06 dB,	PSNR-U: 35.07 dB,	PSNR-V: 37.74 dB,	MSE-Y: 20.26,	MSE-U: 20.24,	MSE-V: 10.95,	SSIM-Y: 0.90552,	SSIM-U: 0.86094,	SSIM-V: 0.87850 ]	      5 bytes
Picture Number:   23	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.25 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.63,	MSE-U: 24.45,	MSE-V: 12.02,	SSIM-Y: 0.88013,	SSIM-U: 0.83278,	SSIM-V: 0.86488 ]	 839746 bytes
Picture Number:   24	 QP:   17  [ PSNR-Y: 38.27 dB,	PSNR-U: 37.80 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.68,	MSE-U: 10.80,	MSE-V: 7.39,	SSIM-Y: 0.95365,	SSIM-U: 0.92791,	SSIM-V: 0.91853 ]	      5 bytes
Picture Number:   25	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.21 dB,	PSNR-V: 37.25 dB,	MSE-Y: 26.58,	MSE-U: 24.66,	MSE-V: 12.26,	SSIM-Y: 0.88116,	SSIM-U: 0.83195,	SSIM-V: 0.86276 ]	 3844779 bytes
Picture Number:   26	 QP:   24  [ PSNR-Y: 35.26 dB,	PSNR-U: 35.18 dB,	PSNR-V: 37.83 dB,	MSE-Y: 19.36,	MSE-U: 19.72,	MSE-V: 10.71,	SSIM-Y: 0.90864,	SSIM-U: 0.86422,	SSIM-V: 0.88116 ]	      5 bytes
Picture Number:   27	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.26 dB,	MSE-Y: 26.60,	MSE-U: 24.59,	MSE-V: 12.23,	SSIM-Y: 0.88195,	SSIM-U: 0.83317,	SSIM-V: 0.86304 ]	 868380 bytes
Picture Number:   28	 QP:   21  [ PSNR-Y: 36.61 dB,	PSNR-U: 36.20 dB,	PSNR-V: 38.39 dB,	MSE-Y: 14.19,	MSE-U: 15.58,	MSE-V: 9.43,	SSIM-Y: 0.93267,	SSIM-U: 0.89530,	SSIM-V: 0.89642 ]	      5 bytes
Picture Number:   29	 QP:   27  [ PSNR-Y: 33.87 dB,	PSNR-U: 34.21 dB,	PSNR-V: 37.27 dB,	MSE-Y: 26.68,	MSE-U: 24.67,	MSE-V: 12.18,	SSIM-Y: 0.88115,	SSIM-U: 0.83244,	SSIM-V: 0.86346 ]	 2114792 bytes
Picture Number:   30	 QP:   24  [ PSNR-Y: 35.38 dB,	PSNR-U: 35.19 dB,	PSNR-V: 37.99 dB,	MSE-Y: 18.84,	MSE-U: 19.68,	MSE-V: 10.34,	SSIM-Y: 0.90858,	SSIM-U: 0.86421,	SSIM-V: 0.88502 ]	      5 bytes
Picture Number:   31	 QP:   27  [ PSNR-Y: 33.67 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.21 dB,	MSE-Y: 27.90,	MSE-U: 26.62,	MSE-V: 12.38,	SSIM-Y: 0.87702,	SSIM-U: 0.81978,	SSIM-V: 0.86144 ]	 600980 bytes
Picture Number:   32	 QP:    9  [ PSNR-Y: 33.89 dB,	PSNR-U: 43.83 dB,	PSNR-V: 43.78 dB,	MSE-Y: 26.56,	MSE-U: 2.69,	MSE-V: 2.72,	SSIM-Y: 0.89045,	SSIM-U: 0.98271,	SSIM-V: 0.96919 ]	      5 bytes
Picture Number:   33	 QP:   27  [ PSNR-Y: 33.66 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.24 dB,	MSE-Y: 28.02,	MSE-U: 26.48,	MSE-V: 12.28,	SSIM-Y: 0.87589,	SSIM-U: 0.81982,	SSIM-V: 0.86219 ]	 11702524 bytes
Picture Number:   34	 QP:   24  [ PSNR-Y: 35.39 dB,	PSNR-U: 35.23 dB,	PSNR-V: 37.95 dB,	MSE-Y: 18.79,	MSE-U: 19.49,	MSE-V: 10.43,	SSIM-Y: 0.90983,	SSIM-U: 0.86590,	SSIM-V: 0.88402 ]	      5 bytes
Picture Number:   35	 QP:   27  [ PSNR-Y: 33.87 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.32 dB,	MSE-Y: 26.69,	MSE-U: 24.53,	MSE-V: 12.05,	SSIM-Y: 0.88026,	SSIM-U: 0.83140,	SSIM-V: 0.86404 ]	 828668 bytes
Picture Number:   36	 QP:   21  [ PSNR-Y: 36.66 dB,	PSNR-U: 36.27 dB,	PSNR-V: 38.44 dB,	MSE-Y: 14.04,	MSE-U: 15.34,	MSE-V: 9.32,	SSIM-Y: 0.93245,	SSIM-U: 0.89479,	SSIM-V: 0.89647 ]	      5 bytes
Picture Number:   37	 QP:   27  [ PSNR-Y: 33.90 dB,	PSNR-U: 34.28 dB,	PSNR-V: 37.35 dB,	MSE-Y: 26.47,	MSE-U: 24.26,	MSE-V: 11.96,	SSIM-Y: 0.88143,	SSIM-U: 0.83242,	SSIM-V: 0.86507 ]	 2097648 bytes
Picture Number:   38	 QP:   24  [ PSNR-Y: 35.26 dB,	PSNR-U: 35.23 dB,	PSNR-V: 37.86 dB,	MSE-Y: 19.35,	MSE-U: 19.49,	MSE-V: 10.64,	SSIM-Y: 0.90807,	SSIM-U: 0.86412,	SSIM-V: 0.88075 ]	      5 bytes
Picture Number:   39	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.23 dB,	PSNR-V: 37.31 dB,	MSE-Y: 26.91,	MSE-U: 24.53,	MSE-V: 12.08,	SSIM-Y: 0.87849,	SSIM-U: 0.83138,	SSIM-V: 0.86375 ]	 838179 bytes
Picture Number:   40	 QP:   17  [ PSNR-Y: 38.30 dB,	PSNR-U: 37.86 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.61,	MSE-U: 10.64,	MSE-V: 7.39,	SSIM-Y: 0.95436,	SSIM-U: 0.92872,	SSIM-V: 0.91780 ]	      5 bytes
Picture Number:   41	 QP:   27  [ PSNR-Y: 33.81 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.34 dB,	MSE-Y: 27.06,	MSE-U: 24.59,	MSE-V: 12.01,	SSIM-Y: 0.87725,	SSIM-U: 0.83072,	SSIM-V: 0.86439 ]	 3691660 bytes
Picture Number:   42	 QP:   25  [ PSNR-Y: 35.04 dB,	PSNR-U: 35.10 dB,	PSNR-V: 37.83 dB,	MSE-Y: 20.35,	MSE-U: 20.09,	MSE-V: 10.72,	SSIM-Y: 0.90364,	SSIM-U: 0.86003,	SSIM-V: 0.88005 ]	      5 bytes
Picture Number:   43	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.27 dB,	PSNR-V: 37.34 dB,	MSE-Y: 26.79,	MSE-U: 24.31,	MSE-V: 12.00,	SSIM-Y: 0.87915,	SSIM-U: 0.83235,	SSIM-V: 0.86461 ]	 843198 bytes
Picture Number:   44	 QP:   22  [ PSNR-Y: 36.35 dB,	PSNR-U: 36.16 dB,	PSNR-V: 38.26 dB,	MSE-Y: 15.09,	MSE-U: 15.74,	MSE-V: 9.71,	SSIM-Y: 0.92894,	SSIM-U: 0.89312,	SSIM-V: 0.89250 ]	      5 bytes
Picture Number:   45	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.32 dB,	PSNR-V: 37.42 dB,	MSE-Y: 26.77,	MSE-U: 24.05,	MSE-V: 11.77,	SSIM-Y: 0.87864,	SSIM-U: 0.83379,	SSIM-V: 0.86670 ]	 1993063 bytes
Picture Number:   46	 QP:   25  [ PSNR-Y: 35.04 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.80 dB,	MSE-Y: 20.35,	MSE-U: 20.03,	MSE-V: 10.79,	SSIM-Y: 0.90379,	SSIM-U: 0.86091,	SSIM-V: 0.87931 ]	      5 bytes
Picture Number:   47	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.93,	MSE-U: 24.19,	MSE-V: 11.85,	SSIM-Y: 0.87711,	SSIM-U: 0.83297,	SSIM-V: 0.86599 ]	 789266 bytes
Picture Number:   48	 QP:   10  [ PSNR-Y: 42.29 dB,	PSNR-U: 42.10 dB,	PSNR-V: 42.58 dB,	MSE-Y: 3.84,	MSE-U: 4.01,	MSE-V: 3.59,	SSIM-Y: 0.98205,	SSIM-U: 0.97348,	SSIM-V: 0.95943 ]	      5 bytes
Picture Number:   49	 QP:   27  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.24 dB,	PSNR-V: 37.38 dB,	MSE-Y: 26.99,	MSE-U: 24.47,	MSE-V: 11.88,	SSIM-Y: 0.87702,	SSIM-U: 0.83145,	SSIM-V: 0.86564 ]	 5872717 bytes
Picture Number:   50	 QP:   25  [ PSNR-Y: 35.03 dB,	PSNR-U: 35.07 dB,	PSNR-V: 37.75 dB,	MSE-Y: 20.43,	MSE-U: 20.25,	MSE-V: 10.91,	SSIM-Y: 0.90378,	SSIM-U: 0.86028,	SSIM-V: 0.87796 ]	      5 bytes
Picture Number:   51	 QP:   27  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.27 dB,	PSNR-V: 37.37 dB,	MSE-Y: 26.96,	MSE-U: 24.31,	MSE-V: 11.92,	SSIM-Y: 0.87768,	SSIM-U: 0.83281,	SSIM-V: 0.86541 ]	 814913 bytes
Picture Number:   52	 QP:   22  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.08 dB,	PSNR-V: 38.29 dB,	MSE-Y: 15.15,	MSE-U: 16.03,	MSE-V: 9.64,	SSIM-Y: 0.92767,	SSIM-U: 0.89079,	SSIM-V: 0.89337 ]	      5 bytes
Picture Number:   53	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.31 dB,	PSNR-V: 37.47 dB,	MSE-Y: 26.87,	MSE-U: 24.09,	MSE-V: 11.65,	SSIM-Y: 0.87699,	SSIM-U: 0.83263,	SSIM-V: 0.86798 ]	 1973571 bytes
Picture Number:   54	 QP:   25  [ PSNR-Y: 35.06 dB,	PSNR-U: 35.13 dB,	PSNR-V: 37.79 dB,	MSE-Y: 20.29,	MSE-U: 19.96,	MSE-V: 10.82,	SSIM-Y: 0.90448,	SSIM-U: 0.86135,	SSIM-V: 0.87933 ]	      5 bytes
Picture Number:   55	 QP:   27  [ PSNR-Y: 33.81 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.36 dB,	MSE-Y: 27.02,	MSE-U: 24.62,	MSE-V: 11.95,	SSIM-Y: 0.87718,	SSIM-U: 0.82993,	SSIM-V: 0.86521 ]	 811431 bytes
Picture Number:   56	 QP:   17  [ PSNR-Y: 38.30 dB,	PSNR-U: 37.91 dB,	PSNR-V: 39.44 dB,	MSE-Y: 9.61,	MSE-U: 10.51,	MSE-V: 7.39,	SSIM-Y: 0.95477,	SSIM-U: 0.93017,	SSIM-V: 0.91787 ]	      5 bytes
Picture Number:   57	 QP:   27  [ PSNR-Y: 33.82 dB,	PSNR-U: 34.22 dB,	PSNR-V: 37.31 dB,	MSE-Y: 27.01,	MSE-U: 24.60,	MSE-V: 12.09,	SSIM-Y: 0.87860,	SSIM-U: 0.83102,	SSIM-V: 0.86395 ]	 3780144 bytes
Picture Number:   58	 QP:   24  [ PSNR-Y: 35.22 dB,	PSNR-U: 35.21 dB,	PSNR-V: 37.88 dB,	MSE-Y: 19.56,	MSE-U: 19.60,	MSE-V: 10.60,	SSIM-Y: 0.90730,	SSIM-U: 0.86388,	SSIM-V: 0.88169 ]	      5 bytes
Picture Number:   59	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.28 dB,	PSNR-V: 37.38 dB,	MSE-Y: 26.82,	MSE-U: 24.28,	MSE-V: 11.89,	SSIM-Y: 0.87945,	SSIM-U: 0.83256,	SSIM-V: 0.86606 ]	 818267 bytes
Picture Number:   60	 QP:   21  [ PSNR-Y: 36.65 dB,	PSNR-U: 36.34 dB,	PSNR-V: 38.47 dB,	MSE-Y: 14.06,	MSE-U: 15.11,	MSE-V: 9.25,	SSIM-Y: 0.93295,	SSIM-U: 0.89702,	SSIM-V: 0.89738 ]	      5 bytes
Picture Number:   61	 QP:   27  [ PSNR-Y: 33.85 dB,	PSNR-U: 34.30 dB,	PSNR-V: 37.40 dB,	MSE-Y: 26.79,	MSE-U: 24.15,	MSE-V: 11.82,	SSIM-Y: 0.87874,	SSIM-U: 0.83317,	SSIM-V: 0.86648 ]	 2068695 bytes
Picture Number:   62	 QP:   24  [ PSNR-Y: 35.34 dB,	PSNR-U: 35.25 dB,	PSNR-V: 38.00 dB,	MSE-Y: 19.00,	MSE-U: 19.41,	MSE-V: 10.31,	SSIM-Y: 0.90845,	SSIM-U: 0.86530,	SSIM-V: 0.88522 ]	      5 bytes
Picture Number:   63	 QP:   27  [ PSNR-Y: 33.56 dB,	PSNR-U: 33.97 dB,	PSNR-V: 37.35 dB,	MSE-Y: 28.63,	MSE-U: 26.04,	MSE-V: 11.96,	SSIM-Y: 0.87070,	SSIM-U: 0.82045,	SSIM-V: 0.86438 ]	 520496 bytes
Picture Number:   64	 QP:    9  [ PSNR-Y: 34.03 dB,	PSNR-U: 43.80 dB,	PSNR-V: 43.68 dB,	MSE-Y: 25.73,	MSE-U: 2.71,	MSE-V: 2.78,	SSIM-Y: 0.89238,	SSIM-U: 0.98230,	SSIM-V: 0.96822 ]	      5 bytes
Picture Number:   65	 QP:   27  [ PSNR-Y: 33.63 dB,	PSNR-U: 33.94 dB,	PSNR-V: 37.25 dB,	MSE-Y: 28.22,	MSE-U: 26.25,	MSE-V: 12.24,	SSIM-Y: 0.87364,	SSIM-U: 0.81962,	SSIM-V: 0.86200 ]	 11595490 bytes
Picture Number:   66	 QP:   24  [ PSNR-Y: 35.38 dB,	PSNR-U: 35.29 dB,	PSNR-V: 38.03 dB,	MSE-Y: 18.85,	MSE-U: 19.23,	MSE-V: 10.22,	SSIM-Y: 0.90888,	SSIM-U: 0.86563,	SSIM-V: 0.88629 ]	      5 bytes
Picture Number:   67	 QP:   27  [ PSNR-Y: 33.86 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.34 dB,	MSE-Y: 26.74,	MSE-U: 24.21,	MSE-V: 12.00,	SSIM-Y: 0.87868,	SSIM-U: 0.83238,	SSIM-V: 0.86493 ]	 783316 bytes
Picture Number:   68	 QP:   21  [ PSNR-Y: 36.62 dB,	PSNR-U: 36.25 dB,	PSNR-V: 38.47 dB,	MSE-Y: 14.17,	MSE-U: 15.40,	MSE-V: 9.24,	SSIM-Y: 0.93174,	SSIM-U: 0.89446,	SSIM-V: 0.89787 ]	      5 bytes
Picture Number:   69	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.32 dB,	PSNR-V: 37.38 dB,	MSE-Y: 26.60,	MSE-U: 24.04,	MSE-V: 11.88,	SSIM-Y: 0.87967,	SSIM-U: 0.83456,	SSIM-V: 0.86657 ]	 2076402 bytes
Picture Number:   70	 QP:   24  [ PSNR-Y: 35.21 dB,	PSNR-U: 35.22 dB,	PSNR-V: 37.91 dB,	MSE-Y: 19.58,	MSE-U: 19.56,	MSE-V: 10.52,	SSIM-Y: 0.90549,	SSIM-U: 0.86296,	SSIM-V: 0.88228 ]	      5 bytes
Picture Number:   71	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.33 dB,	PSNR-V: 37.38 dB,	MSE-Y: 26.59,	MSE-U: 23.98,	MSE-V: 11.89,	SSIM-Y: 0.87928,	SSIM-U: 0.83429,	SSIM-V: 0.86632 ]	 809413 bytes
Picture Number:   72	 QP:   17  [ PSNR-Y: 38.31 dB,	PSNR-U: 37.88 dB,	PSNR-V: 39.51 dB,	MSE-Y: 9.60,	MSE-U: 10.59,	MSE-V: 7.29,	SSIM-Y: 0.95336,	SSIM-U: 0.92761,	SSIM-V: 0.91854 ]	      5 bytes
Picture Number:   73	 QP:   27  [ PSNR-Y: 33.84 dB,	PSNR-U: 34.29 dB,	PSNR-V: 37.38 dB,	MSE-Y: 26.88,	MSE-U: 24.23,	MSE-V: 11.89,	SSIM-Y: 0.87675,	SSIM-U: 0.83116,	SSIM-V: 0.86540 ]	 3605949 bytes
Picture Number:   74	 QP:   25  [ PSNR-Y: 35.05 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.82 dB,	MSE-Y: 20.34,	MSE-U: 20.05,	MSE-V: 10.74,	SSIM-Y: 0.90246,	SSIM-U: 0.85851,	SSIM-V: 0.87938 ]	      5 bytes
Picture Number:   75	 QP:   27  [ PSNR-Y: 33.88 dB,	PSNR-U: 34.32 dB,	PSNR-V: 37.41 dB,	MSE-Y: 26.63,	MSE-U: 24.06,	MSE-V: 11.81,	SSIM-Y: 0.87767,	SSIM-U: 0.83201,	SSIM-V: 0.86635 ]	 820179 bytes
Picture Number:   76	 QP:   22  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.39 dB,	MSE-Y: 15.14,	MSE-U: 16.00,	MSE-V: 9.43,	SSIM-Y: 0.92574,	SSIM-U: 0.88802,	SSIM-V: 0.89478 ]	      5 bytes
Picture Number:   77	 QP:   27  [ PSNR-Y: 33.90 dB,	PSNR-U: 34.37 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.49,	MSE-U: 23.77,	MSE-V: 11.70,	SSIM-Y: 0.87745,	SSIM-U: 0.83354,	SSIM-V: 0.86787 ]	 1987669 bytes
Picture Number:   78	 QP:   25  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.14 dB,	PSNR-V: 37.84 dB,	MSE-Y: 20.24,	MSE-U: 19.90,	MSE-V: 10.69,	SSIM-Y: 0.90199,	SSIM-U: 0.85918,	SSIM-V: 0.87980 ]	      5 bytes
Picture Number:   79	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.30 dB,	PSNR-V: 37.45 dB,	MSE-Y: 26.90,	MSE-U: 24.14,	MSE-V: 11.69,	SSIM-Y: 0.87441,	SSIM-U: 0.83020,	SSIM-V: 0.86766 ]	 779525 bytes
Picture Number:   80	 QP:   10  [ PSNR-Y: 42.30 dB,	PSNR-U: 42.12 dB,	PSNR-V: 42.61 dB,	MSE-Y: 3.83,	MSE-U: 3.99,	MSE-V: 3.57,	SSIM-Y: 0.98169,	SSIM-U: 0.97317,	SSIM-V: 0.95945 ]	      5 bytes
Picture Number:   81	 QP:   27  [ PSNR-Y: 33.83 dB,	PSNR-U: 34.27 dB,	PSNR-V: 37.42 dB,	MSE-Y: 26.92,	MSE-U: 24.34,	MSE-V: 11.78,	SSIM-Y: 0.87444,	SSIM-U: 0.82991,	SSIM-V: 0.86683 ]	 5727298 bytes
Picture Number:   82	 QP:   25  [ PSNR-Y: 35.07 dB,	PSNR-U: 35.11 dB,	PSNR-V: 37.88 dB,	MSE-Y: 20.22,	MSE-U: 20.06,	MSE-V: 10.59,	SSIM-Y: 0.90085,	SSIM-U: 0.85610,	SSIM-V: 0.88092 ]	      5 bytes
Picture Number:   83	 QP:   27  [ PSNR-Y: 33.91 dB,	PSNR-U: 34.36 dB,	PSNR-V: 37.46 dB,	MSE-Y: 26.41,	MSE-U: 23.84,	MSE-V: 11.66,	SSIM-Y: 0.87705,	SSIM-U: 0.83206,	SSIM-V: 0.86840 ]	 820717 bytes
Picture Number:   84	 QP:   22  [ PSNR-Y: 36.36 dB,	PSNR-U: 36.09 dB,	PSNR-V: 38.39 dB,	MSE-Y: 15.02,	MSE-U: 16.01,	MSE-V: 9.42,	SSIM-Y: 0.92586,	SSIM-U: 0.88759,	SSIM-V: 0.89485 ]	      5 bytes
Picture Number:   85	 QP:   27  [ PSNR-Y: 33.94 dB,	PSNR-U: 34.33 dB,	PSNR-V: 37.43 dB,	MSE-Y: 26.23,	MSE-U: 24.01,	MSE-V: 11.76,	SSIM-Y: 0.87857,	SSIM-U: 0.83236,	SSIM-V: 0.86776 ]	 2075234 bytes
Picture Number:   86	 QP:   25  [ PSNR-Y: 35.11 dB,	PSNR-U: 35.15 dB,	PSNR-V: 37.78 dB,	MSE-Y: 20.03,	MSE-U: 19.85,	MSE-V: 10.85,	SSIM-Y: 0.90472,	SSIM-U: 0.86103,	SSIM-V: 0.87976 ]	      5 bytes
Picture Number:   87	 QP:   27  [ PSNR-Y: 33.94 dB,	PSNR-U: 34.34 dB,	PSNR-V: 37.33 dB,	MSE-Y: 26.26,	MSE-U: 23.93,	MSE-V: 12.01,	SSIM-Y: 0.87902,	SSIM-U: 0.83352,	SSIM-V: 0.86579 ]	 869295 bytes
