Picture Number:    0	 QP:   16  [ PSNR-Y: 29.29 dB,	PSNR-U: 38.82 dB,	PSNR-V: 39.62 dB,	MSE-Y: 76.62,	MSE-U: 8.52,	MSE-V: 7.09,	SSIM-Y: 0.77324,	SSIM-U: 0.94496,	SSIM-V: 0.91804 ]	 900819 bytes
Picture Number:   11	 QP:   32  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.36 dB,	PSNR-V: 37.05 dB,	MSE-Y: 47.00,	MSE-U: 30.01,	MSE-V: 12.84,	SSIM-Y: 0.80987,	SSIM-U: 0.79514,	SSIM-V: 0.85421 ]	 232433 bytes
Picture Number:   12	 QP:   28  [ PSNR-Y: 33.77 dB,	PSNR-U: 34.18 dB,	PSNR-V: 37.01 dB,	MSE-Y: 27.30,	MSE-U: 24.85,	MSE-V: 12.96,	SSIM-Y: 0.88124,	SSIM-U: 0.83256,	SSIM-V: 0.85542 ]	      5 bytes
Picture Number:   13	 QP:   32  [ PSNR-Y: 31.37 dB,	PSNR-U: 33.29 dB,	PSNR-V: 36.99 dB,	MSE-Y: 47.43,	MSE-U: 30.47,	MSE-V: 13.02,	SSIM-Y: 0.80853,	SSIM-U: 0.79290,	SSIM-V: 0.85223 ]	 878497 bytes
Picture Number:   14	 QP:   30  [ PSNR-Y: 32.86 dB,	PSNR-U: 33.67 dB,	PSNR-V: 36.95 dB,	MSE-Y: 33.68,	MSE-U: 27.90,	MSE-V: 13.11,	SSIM-Y: 0.85579,	SSIM-U: 0.80970,	SSIM-V: 0.85204 ]	      5 bytes
Picture Number:   15	 QP:   32  [ PSNR-Y: 31.27 dB,	PSNR-U: 33.21 dB,	PSNR-V: 36.95 dB,	MSE-Y: 48.54,	MSE-U: 31.07,	MSE-V: 13.12,	SSIM-Y: 0.80437,	SSIM-U: 0.78953,	SSIM-V: 0.85163 ]	 239915 bytes
Picture Number:   16	 QP:   15  [ PSNR-Y: 39.45 dB,	PSNR-U: 38.98 dB,	PSNR-V: 40.40 dB,	MSE-Y: 7.39,	MSE-U: 8.22,	MSE-V: 5.93,	SSIM-Y: 0.96428,	SSIM-U: 0.94510,	SSIM-V: 0.93343 ]	      5 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 31.32 dB,	PSNR-U: 33.31 dB,	PSNR-V: 37.07 dB,	MSE-Y: 47.98,	MSE-U: 30.36,	MSE-V: 12.78,	SSIM-Y: 0.80422,	SSIM-U: 0.79327,	SSIM-V: 0.85499 ]	 3534685 bytes
Picture Number:   18	 QP:   30  [ PSNR-Y: 33.06 dB,	PSNR-U: 33.82 dB,	PSNR-V: 37.05 dB,	MSE-Y: 32.11,	MSE-U: 26.98,	MSE-V: 12.83,	SSIM-Y: 0.86061,	SSIM-U: 0.81510,	SSIM-V: 0.85504 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 31.44 dB,	PSNR-U: 33.47 dB,	PSNR-V: 37.17 dB,	MSE-Y: 46.62,	MSE-U: 29.27,	MSE-V: 12.48,	SSIM-Y: 0.80909,	SSIM-U: 0.79945,	SSIM-V: 0.85783 ]	 204210 bytes
Picture Number:   20	 QP:   27  [ PSNR-Y: 34.28 dB,	PSNR-U: 34.52 dB,	PSNR-V: 37.20 dB,	MSE-Y: 24.29,	MSE-U: 22.98,	MSE-V: 12.39,	SSIM-Y: 0.89271,	SSIM-U: 0.84422,	SSIM-V: 0.86203 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 31.33 dB,	PSNR-U: 33.31 dB,	PSNR-V: 37.00 dB,	MSE-Y: 47.82,	MSE-U: 30.32,	MSE-V: 12.96,	SSIM-Y: 0.80667,	SSIM-U: 0.79335,	SSIM-V: 0.85283 ]	 939664 bytes
Picture Number:   22	 QP:   30  [ PSNR-Y: 33.03 dB,	PSNR-U: 33.81 dB,	PSNR-V: 36.95 dB,	MSE-Y: 32.33,	MSE-U: 27.06,	MSE-V: 13.11,	SSIM-Y: 0.86145,	SSIM-U: 0.81500,	SSIM-V: 0.85224 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.29 dB,	PSNR-V: 36.98 dB,	MSE-Y: 47.78,	MSE-U: 30.48,	MSE-V: 13.03,	SSIM-Y: 0.80695,	SSIM-U: 0.79308,	SSIM-V: 0.85261 ]	 238818 bytes
Picture Number:   24	 QP:   22  [ PSNR-Y: 36.28 dB,	PSNR-U: 35.98 dB,	PSNR-V: 38.26 dB,	MSE-Y: 15.31,	MSE-U: 16.39,	MSE-V: 9.71,	SSIM-Y: 0.92820,	SSIM-U: 0.88954,	SSIM-V: 0.89331 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 31.29 dB,	PSNR-U: 33.25 dB,	PSNR-V: 36.90 dB,	MSE-Y: 48.29,	MSE-U: 30.79,	MSE-V: 13.27,	SSIM-Y: 0.80612,	SSIM-U: 0.79134,	SSIM-V: 0.85026 ]	 2096523 bytes
Picture Number:   26	 QP:   29  [ PSNR-Y: 33.26 dB,	PSNR-U: 33.90 dB,	PSNR-V: 36.99 dB,	MSE-Y: 30.70,	MSE-U: 26.51,	MSE-V: 13.00,	SSIM-Y: 0.86833,	SSIM-U: 0.81948,	SSIM-V: 0.85403 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.25 dB,	PSNR-V: 36.92 dB,	MSE-Y: 47.57,	MSE-U: 30.79,	MSE-V: 13.21,	SSIM-Y: 0.80990,	SSIM-U: 0.79197,	SSIM-V: 0.85080 ]	 267207 bytes
Picture Number:   28	 QP:   26  [ PSNR-Y: 34.53 dB,	PSNR-U: 34.57 dB,	PSNR-V: 37.27 dB,	MSE-Y: 22.93,	MSE-U: 22.69,	MSE-V: 12.19,	SSIM-Y: 0.89790,	SSIM-U: 0.84832,	SSIM-V: 0.86529 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.26 dB,	PSNR-V: 36.95 dB,	MSE-Y: 47.52,	MSE-U: 30.71,	MSE-V: 13.13,	SSIM-Y: 0.80872,	SSIM-U: 0.79256,	SSIM-V: 0.85149 ]	 941590 bytes
Picture Number:   30	 QP:   29  [ PSNR-Y: 33.37 dB,	PSNR-U: 33.87 dB,	PSNR-V: 37.08 dB,	MSE-Y: 29.90,	MSE-U: 26.70,	MSE-V: 12.74,	SSIM-Y: 0.86813,	SSIM-U: 0.81838,	SSIM-V: 0.85630 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 31.64 dB,	PSNR-U: 33.13 dB,	PSNR-V: 36.94 dB,	MSE-Y: 44.57,	MSE-U: 31.62,	MSE-V: 13.14,	SSIM-Y: 0.81861,	SSIM-U: 0.78787,	SSIM-V: 0.85180 ]	 119768 bytes
Picture Number:   32	 QP:   13  [ PSNR-Y: 33.37 dB,	PSNR-U: 40.88 dB,	PSNR-V: 41.17 dB,	MSE-Y: 29.93,	MSE-U: 5.31,	MSE-V: 4.96,	SSIM-Y: 0.87456,	SSIM-U: 0.96569,	SSIM-V: 0.94388 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 31.67 dB,	PSNR-U: 33.17 dB,	PSNR-V: 37.00 dB,	MSE-Y: 44.22,	MSE-U: 31.34,	MSE-V: 12.98,	SSIM-Y: 0.81989,	SSIM-U: 0.78874,	SSIM-V: 0.85333 ]	 7950968 bytes
Picture Number:   34	 QP:   29  [ PSNR-Y: 33.35 dB,	PSNR-U: 33.85 dB,	PSNR-V: 37.04 dB,	MSE-Y: 30.10,	MSE-U: 26.77,	MSE-V: 12.87,	SSIM-Y: 0.86833,	SSIM-U: 0.81800,	SSIM-V: 0.85477 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 31.39 dB,	PSNR-U: 33.31 dB,	PSNR-V: 37.04 dB,	MSE-Y: 47.24,	MSE-U: 30.31,	MSE-V: 12.87,	SSIM-Y: 0.80802,	SSIM-U: 0.79321,	SSIM-V: 0.85354 ]	 236742 bytes
Picture Number:   36	 QP:   26  [ PSNR-Y: 34.57 dB,	PSNR-U: 34.63 dB,	PSNR-V: 37.31 dB,	MSE-Y: 22.69,	MSE-U: 22.39,	MSE-V: 12.09,	SSIM-Y: 0.89699,	SSIM-U: 0.84690,	SSIM-V: 0.86476 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 31.43 dB,	PSNR-U: 33.35 dB,	PSNR-V: 37.04 dB,	MSE-Y: 46.80,	MSE-U: 30.09,	MSE-V: 12.85,	SSIM-Y: 0.81037,	SSIM-U: 0.79429,	SSIM-V: 0.85387 ]	 958258 bytes
Picture Number:   38	 QP:   29  [ PSNR-Y: 33.26 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.06 dB,	MSE-Y: 30.70,	MSE-U: 26.39,	MSE-V: 12.80,	SSIM-Y: 0.86634,	SSIM-U: 0.81836,	SSIM-V: 0.85490 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 31.30 dB,	PSNR-U: 33.28 dB,	PSNR-V: 36.97 dB,	MSE-Y: 48.16,	MSE-U: 30.54,	MSE-V: 13.06,	SSIM-Y: 0.80402,	SSIM-U: 0.79136,	SSIM-V: 0.85179 ]	 235640 bytes
Picture Number:   40	 QP:   22  [ PSNR-Y: 36.29 dB,	PSNR-U: 36.04 dB,	PSNR-V: 38.24 dB,	MSE-Y: 15.28,	MSE-U: 16.20,	MSE-V: 9.75,	SSIM-Y: 0.92856,	SSIM-U: 0.89067,	SSIM-V: 0.89201 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 31.33 dB,	PSNR-U: 33.28 dB,	PSNR-V: 36.97 dB,	MSE-Y: 47.89,	MSE-U: 30.58,	MSE-V: 13.06,	SSIM-Y: 0.80429,	SSIM-U: 0.79101,	SSIM-V: 0.85169 ]	 1965595 bytes
Picture Number:   42	 QP:   30  [ PSNR-Y: 33.08 dB,	PSNR-U: 33.86 dB,	PSNR-V: 37.06 dB,	MSE-Y: 32.02,	MSE-U: 26.70,	MSE-V: 12.81,	SSIM-Y: 0.86063,	SSIM-U: 0.81586,	SSIM-V: 0.85501 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 31.35 dB,	PSNR-U: 33.33 dB,	PSNR-V: 37.00 dB,	MSE-Y: 47.61,	MSE-U: 30.19,	MSE-V: 12.98,	SSIM-Y: 0.80605,	SSIM-U: 0.79321,	SSIM-V: 0.85212 ]	 248477 bytes
Picture Number:   44	 QP:   27  [ PSNR-Y: 34.19 dB,	PSNR-U: 34.51 dB,	PSNR-V: 37.08 dB,	MSE-Y: 24.76,	MSE-U: 23.04,	MSE-V: 12.73,	SSIM-Y: 0.89162,	SSIM-U: 0.84487,	SSIM-V: 0.85803 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.42 dB,	PSNR-V: 37.10 dB,	MSE-Y: 46.98,	MSE-U: 29.59,	MSE-V: 12.67,	SSIM-Y: 0.80774,	SSIM-U: 0.79768,	SSIM-V: 0.85554 ]	 878734 bytes
Picture Number:   46	 QP:   30  [ PSNR-Y: 33.03 dB,	PSNR-U: 33.83 dB,	PSNR-V: 37.00 dB,	MSE-Y: 32.34,	MSE-U: 26.92,	MSE-V: 12.98,	SSIM-Y: 0.85901,	SSIM-U: 0.81548,	SSIM-V: 0.85327 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 31.41 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.04 dB,	MSE-Y: 47.04,	MSE-U: 29.90,	MSE-V: 12.85,	SSIM-Y: 0.80701,	SSIM-U: 0.79601,	SSIM-V: 0.85414 ]	 217735 bytes
Picture Number:   48	 QP:   15  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.14 dB,	PSNR-V: 40.33 dB,	MSE-Y: 7.32,	MSE-U: 7.92,	MSE-V: 6.02,	SSIM-Y: 0.96552,	SSIM-U: 0.94738,	SSIM-V: 0.93273 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 31.36 dB,	PSNR-U: 33.33 dB,	PSNR-V: 37.03 dB,	MSE-Y: 47.59,	MSE-U: 30.21,	MSE-V: 12.88,	SSIM-Y: 0.80450,	SSIM-U: 0.79409,	SSIM-V: 0.85368 ]	 3594811 bytes
Picture Number:   50	 QP:   30  [ PSNR-Y: 33.00 dB,	PSNR-U: 33.75 dB,	PSNR-V: 36.96 dB,	MSE-Y: 32.63,	MSE-U: 27.39,	MSE-V: 13.10,	SSIM-Y: 0.85807,	SSIM-U: 0.81285,	SSIM-V: 0.85200 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 31.35 dB,	PSNR-U: 33.36 dB,	PSNR-V: 37.02 dB,	MSE-Y: 47.67,	MSE-U: 30.01,	MSE-V: 12.90,	SSIM-Y: 0.80468,	SSIM-U: 0.79554,	SSIM-V: 0.85335 ]	 228076 bytes
Picture Number:   52	 QP:   27  [ PSNR-Y: 34.21 dB,	PSNR-U: 34.49 dB,	PSNR-V: 37.14 dB,	MSE-Y: 24.67,	MSE-U: 23.13,	MSE-V: 12.57,	SSIM-Y: 0.89116,	SSIM-U: 0.84398,	SSIM-V: 0.86020 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 31.45 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.14 dB,	MSE-Y: 46.58,	MSE-U: 29.53,	MSE-V: 12.57,	SSIM-Y: 0.80733,	SSIM-U: 0.79786,	SSIM-V: 0.85677 ]	 870728 bytes
Picture Number:   54	 QP:   30  [ PSNR-Y: 33.06 dB,	PSNR-U: 33.86 dB,	PSNR-V: 37.00 dB,	MSE-Y: 32.16,	MSE-U: 26.75,	MSE-V: 12.96,	SSIM-Y: 0.86019,	SSIM-U: 0.81649,	SSIM-V: 0.85378 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.30 dB,	PSNR-V: 36.98 dB,	MSE-Y: 47.73,	MSE-U: 30.42,	MSE-V: 13.04,	SSIM-Y: 0.80369,	SSIM-U: 0.79202,	SSIM-V: 0.85214 ]	 218768 bytes
Picture Number:   56	 QP:   22  [ PSNR-Y: 36.28 dB,	PSNR-U: 36.08 dB,	PSNR-V: 38.21 dB,	MSE-Y: 15.30,	MSE-U: 16.05,	MSE-V: 9.83,	SSIM-Y: 0.92875,	SSIM-U: 0.89214,	SSIM-V: 0.89130 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 31.34 dB,	PSNR-U: 33.27 dB,	PSNR-V: 36.94 dB,	MSE-Y: 47.75,	MSE-U: 30.59,	MSE-V: 13.15,	SSIM-Y: 0.80488,	SSIM-U: 0.79180,	SSIM-V: 0.85130 ]	 2040419 bytes
Picture Number:   58	 QP:   29  [ PSNR-Y: 33.22 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.03 dB,	MSE-Y: 30.97,	MSE-U: 26.38,	MSE-V: 12.89,	SSIM-Y: 0.86517,	SSIM-U: 0.81894,	SSIM-V: 0.85466 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 31.44 dB,	PSNR-U: 33.35 dB,	PSNR-V: 37.01 dB,	MSE-Y: 46.70,	MSE-U: 30.04,	MSE-V: 12.93,	SSIM-Y: 0.80849,	SSIM-U: 0.79527,	SSIM-V: 0.85354 ]	 241817 bytes
Picture Number:   60	 QP:   26  [ PSNR-Y: 34.54 dB,	PSNR-U: 34.64 dB,	PSNR-V: 37.31 dB,	MSE-Y: 22.85,	MSE-U: 22.35,	MSE-V: 12.09,	SSIM-Y: 0.89628,	SSIM-U: 0.84816,	SSIM-V: 0.86541 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 31.47 dB,	PSNR-U: 33.37 dB,	PSNR-V: 37.06 dB,	MSE-Y: 46.40,	MSE-U: 29.90,	MSE-V: 12.79,	SSIM-Y: 0.80818,	SSIM-U: 0.79567,	SSIM-V: 0.85470 ]	 919715 bytes
Picture Number:   62	 QP:   29  [ PSNR-Y: 33.34 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.03 dB,	MSE-Y: 30.14,	MSE-U: 26.60,	MSE-V: 12.89,	SSIM-Y: 0.86686,	SSIM-U: 0.81858,	SSIM-V: 0.85522 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 31.94 dB,	PSNR-U: 33.24 dB,	PSNR-V: 37.06 dB,	MSE-Y: 41.64,	MSE-U: 30.83,	MSE-V: 12.80,	SSIM-Y: 0.82491,	SSIM-U: 0.79100,	SSIM-V: 0.85484 ]	 126131 bytes
Picture Number:   64	 QP:   13  [ PSNR-Y: 33.58 dB,	PSNR-U: 41.24 dB,	PSNR-V: 41.48 dB,	MSE-Y: 28.55,	MSE-U: 4.89,	MSE-V: 4.63,	SSIM-Y: 0.87886,	SSIM-U: 0.96822,	SSIM-V: 0.94765 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 31.87 dB,	PSNR-U: 33.21 dB,	PSNR-V: 36.96 dB,	MSE-Y: 42.23,	MSE-U: 31.05,	MSE-V: 13.09,	SSIM-Y: 0.82477,	SSIM-U: 0.78984,	SSIM-V: 0.85236 ]	 7944084 bytes
Picture Number:   66	 QP:   29  [ PSNR-Y: 33.40 dB,	PSNR-U: 33.92 dB,	PSNR-V: 37.06 dB,	MSE-Y: 29.75,	MSE-U: 26.34,	MSE-V: 12.78,	SSIM-Y: 0.86831,	SSIM-U: 0.81958,	SSIM-V: 0.85649 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 31.57 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.04 dB,	MSE-Y: 45.29,	MSE-U: 29.69,	MSE-V: 12.86,	SSIM-Y: 0.81282,	SSIM-U: 0.79770,	SSIM-V: 0.85456 ]	 233412 bytes
Picture Number:   68	 QP:   26  [ PSNR-Y: 34.55 dB,	PSNR-U: 34.65 dB,	PSNR-V: 37.30 dB,	MSE-Y: 22.79,	MSE-U: 22.29,	MSE-V: 12.12,	SSIM-Y: 0.89651,	SSIM-U: 0.84793,	SSIM-V: 0.86564 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 31.61 dB,	PSNR-U: 33.38 dB,	PSNR-V: 37.03 dB,	MSE-Y: 44.85,	MSE-U: 29.87,	MSE-V: 12.88,	SSIM-Y: 0.81405,	SSIM-U: 0.79700,	SSIM-V: 0.85435 ]	 977904 bytes
Picture Number:   70	 QP:   29  [ PSNR-Y: 33.24 dB,	PSNR-U: 33.93 dB,	PSNR-V: 37.06 dB,	MSE-Y: 30.81,	MSE-U: 26.29,	MSE-V: 12.81,	SSIM-Y: 0.86372,	SSIM-U: 0.81800,	SSIM-V: 0.85514 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 31.58 dB,	PSNR-U: 33.38 dB,	PSNR-V: 37.00 dB,	MSE-Y: 45.15,	MSE-U: 29.83,	MSE-V: 12.96,	SSIM-Y: 0.81270,	SSIM-U: 0.79671,	SSIM-V: 0.85372 ]	 259595 bytes
Picture Number:   72	 QP:   22  [ PSNR-Y: 36.31 dB,	PSNR-U: 36.06 dB,	PSNR-V: 38.29 dB,	MSE-Y: 15.21,	MSE-U: 16.12,	MSE-V: 9.63,	SSIM-Y: 0.92708,	SSIM-U: 0.88909,	SSIM-V: 0.89294 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 31.51 dB,	PSNR-U: 33.35 dB,	PSNR-V: 37.01 dB,	MSE-Y: 45.89,	MSE-U: 30.03,	MSE-V: 12.93,	SSIM-Y: 0.80750,	SSIM-U: 0.79356,	SSIM-V: 0.85313 ]	 1937459 bytes
Picture Number:   74	 QP:   30  [ PSNR-Y: 33.08 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.07 dB,	MSE-Y: 32.03,	MSE-U: 26.49,	MSE-V: 12.77,	SSIM-Y: 0.85776,	SSIM-U: 0.81565,	SSIM-V: 0.85536 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 31.62 dB,	PSNR-U: 33.42 dB,	PSNR-V: 37.05 dB,	MSE-Y: 44.83,	MSE-U: 29.58,	MSE-V: 12.82,	SSIM-Y: 0.81063,	SSIM-U: 0.79583,	SSIM-V: 0.85406 ]	 276502 bytes
Picture Number:   76	 QP:   27  [ PSNR-Y: 34.27 dB,	PSNR-U: 34.56 dB,	PSNR-V: 37.23 dB,	MSE-Y: 24.33,	MSE-U: 22.73,	MSE-V: 12.30,	SSIM-Y: 0.88948,	SSIM-U: 0.84314,	SSIM-V: 0.86218 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 31.78 dB,	PSNR-U: 33.45 dB,	PSNR-V: 37.06 dB,	MSE-Y: 43.18,	MSE-U: 29.36,	MSE-V: 12.79,	SSIM-Y: 0.81575,	SSIM-U: 0.79716,	SSIM-V: 0.85500 ]	 937468 bytes
Picture Number:   78	 QP:   30  [ PSNR-Y: 33.07 dB,	PSNR-U: 33.88 dB,	PSNR-V: 37.07 dB,	MSE-Y: 32.09,	MSE-U: 26.59,	MSE-V: 12.77,	SSIM-Y: 0.85578,	SSIM-U: 0.81433,	SSIM-V: 0.85544 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 31.73 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.06 dB,	MSE-Y: 43.65,	MSE-U: 29.64,	MSE-V: 12.79,	SSIM-Y: 0.81276,	SSIM-U: 0.79501,	SSIM-V: 0.85492 ]	 267843 bytes
Picture Number:   80	 QP:   15  [ PSNR-Y: 39.50 dB,	PSNR-U: 39.18 dB,	PSNR-V: 40.37 dB,	MSE-Y: 7.29,	MSE-U: 7.85,	MSE-V: 5.97,	SSIM-Y: 0.96500,	SSIM-U: 0.94691,	SSIM-V: 0.93305 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 31.68 dB,	PSNR-U: 33.34 dB,	PSNR-V: 37.00 dB,	MSE-Y: 44.19,	MSE-U: 30.15,	MSE-V: 12.98,	SSIM-Y: 0.81002,	SSIM-U: 0.79133,	SSIM-V: 0.85265 ]	 3571893 bytes
Picture Number:   82	 QP:   30  [ PSNR-Y: 33.13 dB,	PSNR-U: 33.90 dB,	PSNR-V: 37.09 dB,	MSE-Y: 31.60,	MSE-U: 26.50,	MSE-V: 12.72,	SSIM-Y: 0.85708,	SSIM-U: 0.81362,	SSIM-V: 0.85594 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 31.79 dB,	PSNR-U: 33.43 dB,	PSNR-V: 37.03 dB,	MSE-Y: 43.11,	MSE-U: 29.51,	MSE-V: 12.88,	SSIM-Y: 0.81569,	SSIM-U: 0.79542,	SSIM-V: 0.85375 ]	 302470 bytes
Picture Number:   84	 QP:   27  [ PSNR-Y: 34.30 dB,	PSNR-U: 34.53 dB,	PSNR-V: 37.19 dB,	MSE-Y: 24.17,	MSE-U: 22.91,	MSE-V: 12.41,	SSIM-Y: 0.88951,	SSIM-U: 0.84108,	SSIM-V: 0.86110 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 31.83 dB,	PSNR-U: 33.41 dB,	PSNR-V: 37.02 dB,	MSE-Y: 42.64,	MSE-U: 29.65,	MSE-V: 12.91,	SSIM-Y: 0.81797,	SSIM-U: 0.79492,	SSIM-V: 0.85402 ]	 1018138 bytes
Picture Number:   86	 QP:   30  [ PSNR-Y: 33.11 dB,	PSNR-U: 33.87 dB,	PSNR-V: 36.95 dB,	MSE-Y: 31.79,	MSE-U: 26.67,	MSE-V: 13.14,	SSIM-Y: 0.85981,	SSIM-U: 0.81551,	SSIM-V: 0.85317 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 31.79 dB,	PSNR-U: 33.36 dB,	PSNR-V: 36.88 dB,	MSE-Y: 43.04,	MSE-U: 29.98,	MSE-V: 13.32,	SSIM-Y: 0.81645,	SSIM-U: 0.79377,	SSIM-V: 0.85074 ]	 341909 bytes
