Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
85,0.973031,0.953038,0.948847,0.966081,0.991209,2.016183,2.016183,0.540788,0.944515,0.973078,0.985346,91.836881,
86,0.978296,0.960796,0.961449,0.974477,0.991501,2.142437,2.146806,0.550718,0.951395,0.976937,0.987601,93.478626,
87,0.975240,0.956135,0.955595,0.971837,0.989908,2.142437,2.142437,0.546673,0.946972,0.974703,0.985829,92.573609,
88,0.985144,0.971492,0.969835,0.984545,0.995143,2.154352,2.154352,0.580382,0.963934,0.983304,0.990698,95.504064,
89,0.973940,0.953915,0.949319,0.973108,0.989242,2.367452,2.367452,0.527703,0.945778,0.972978,0.983947,92.366536,
90,0.979178,0.959083,0.958842,0.976979,0.993208,2.429549,2.437692,0.544575,0.949751,0.975378,0.985649,93.797992,
91,0.973904,0.951339,0.955249,0.971100,0.988765,2.429549,2.429549,0.536767,0.948433,0.975129,0.985877,92.675955,
92,0.981719,0.963690,0.965409,0.981346,0.992908,2.460095,2.460095,0.562940,0.956431,0.979588,0.988775,94.816351,
93,0.975453,0.951728,0.951405,0.978338,0.989551,2.510120,2.510120,0.522225,0.948610,0.975240,0.986028,93.145842,
94,0.981892,0.962393,0.961587,0.981868,0.994945,2.570050,2.570050,0.560661,0.956336,0.979308,0.988505,94.956353,
95,0.980520,0.955915,0.960191,0.983260,0.993500,2.618947,2.618947,0.565087,0.959748,0.981186,0.989457,94.884706,
96,0.990068,0.974488,0.976342,0.990330,0.999202,2.688339,2.688339,0.602294,0.974705,0.988323,0.993225,97.676549,
97,0.982326,0.959627,0.961557,0.983217,0.996054,2.692625,2.692625,0.580564,0.959818,0.981261,0.989361,95.344471,
98,0.982123,0.962989,0.963915,0.979908,0.995356,2.773374,2.773374,0.576838,0.956055,0.979235,0.988104,95.200468,
99,0.977998,0.953529,0.954987,0.978941,0.992723,2.819186,2.819186,0.566132,0.951662,0.976899,0.986924,94.165043,
100,0.984289,0.965672,0.966017,0.983389,0.996240,2.833655,2.833655,0.571160,0.955638,0.979229,0.988513,95.779831,
101,0.979222,0.955021,0.956868,0.976760,0.995276,2.835056,2.862841,0.561008,0.946836,0.973959,0.984706,94.133695,
102,0.980151,0.962764,0.962143,0.980511,0.991584,2.753881,2.835056,0.562323,0.947173,0.973865,0.985034,94.257328,
103,0.979801,0.958087,0.958719,0.976568,0.995875,2.753881,2.753881,0.557085,0.948423,0.975092,0.985580,94.288890,
104,0.985222,0.972050,0.969042,0.985155,0.995290,2.681828,2.770062,0.585778,0.960871,0.982039,0.990160,96.055146,
105,0.976078,0.958749,0.952239,0.974209,0.991183,2.549699,2.681828,0.548905,0.946298,0.974214,0.986043,93.240367,
106,0.978995,0.961639,0.958349,0.977809,0.992370,2.453596,2.549699,0.563762,0.949044,0.976195,0.986786,93.887657,
107,0.974631,0.956595,0.950995,0.973423,0.989238,2.387158,2.453596,0.546830,0.944668,0.973645,0.984619,92.590737,
108,0.980175,0.964768,0.959502,0.980386,0.991972,2.387158,2.387158,0.552753,0.952519,0.977784,0.987306,94.197043,
109,0.973659,0.953577,0.950253,0.974519,0.987750,2.276959,2.409232,0.535070,0.945738,0.973703,0.985431,92.335462,
110,0.977823,0.961669,0.957548,0.978304,0.989880,2.138746,2.276959,0.549874,0.951812,0.977359,0.987718,93.402446,
111,0.976353,0.957892,0.954817,0.975393,0.990648,2.113065,2.138746,0.548288,0.952975,0.978270,0.988490,93.161797,
112,0.987485,0.975929,0.975804,0.986963,0.995662,2.113065,2.113065,0.586455,0.973275,0.988662,0.994054,96.495319,
113,0.976565,0.957663,0.958351,0.974718,0.990074,2.114841,2.114841,0.550250,0.952250,0.977937,0.988398,93.182576,
114,0.977298,0.960780,0.960141,0.974040,0.990631,2.070220,2.121379,0.561908,0.952274,0.977678,0.987787,93.209316,
115,0.973279,0.952436,0.949940,0.971258,0.989368,2.070220,2.070220,0.558543,0.946782,0.975099,0.986875,92.145799,
116,0.979898,0.963981,0.964536,0.978608,0.991350,2.099094,2.126213,0.561693,0.954788,0.979170,0.988609,93.945112,
117,0.969430,0.946849,0.945954,0.964606,0.988287,2.099094,2.099094,0.548300,0.943084,0.972033,0.983985,90.993751,
118,0.976167,0.957920,0.953669,0.973930,0.991739,2.127013,2.127013,0.560502,0.948631,0.975472,0.986015,92.787597,
119,0.972666,0.952750,0.949869,0.970874,0.988488,2.133836,2.133836,0.567245,0.948318,0.975701,0.986630,92.090401,
120,0.984007,0.969120,0.968300,0.982152,0.995375,2.166775,2.166775,0.572935,0.964739,0.984587,0.991657,95.419033,
121,0.972646,0.951917,0.947250,0.971319,0.988853,2.230745,2.230745,0.551164,0.950449,0.976451,0.986251,92.236003,
122,0.976600,0.958316,0.954181,0.973422,0.991697,2.234725,2.234725,0.555408,0.948948,0.975758,0.986521,93.073751,
123,0.973531,0.953739,0.948423,0.970853,0.989347,2.300268,2.304986,0.551276,0.946214,0.973693,0.984620,92.248314,
124,0.980473,0.965321,0.963220,0.977736,0.992444,2.300268,2.300268,0.570008,0.954988,0.979078,0.988443,94.288897,
125,0.972031,0.954200,0.948721,0.968802,0.987912,2.322525,2.322525,0.549681,0.949377,0.976077,0.986798,92.241788,
126,0.980018,0.964184,0.961399,0.978621,0.992154,2.370714,2.370714,0.586570,0.956662,0.979395,0.988638,94.292539,
127,0.977206,0.959601,0.953209,0.972383,0.993471,2.374571,2.374571,0.578995,0.958858,0.981024,0.989453,93.842367,
128,0.987685,0.973462,0.973924,0.986146,0.997158,2.392235,2.401652,0.598622,0.975578,0.989113,0.993799,96.880796,
129,0.977441,0.960077,0.954419,0.973639,0.992898,2.392235,2.392235,0.582208,0.957430,0.980106,0.988534,93.792239,
130,0.978345,0.962690,0.960423,0.974982,0.991606,2.443889,2.443889,0.575293,0.954757,0.978370,0.987471,93.889126,
131,0.971138,0.954729,0.945401,0.966681,0.988095,2.335559,2.449902,0.557312,0.944440,0.972853,0.984386,91.707096,
132,0.978932,0.964887,0.958377,0.978130,0.991073,2.285161,2.335559,0.562210,0.954421,0.978839,0.988212,93.916565,
133,0.971000,0.955599,0.944021,0.969968,0.985850,2.285161,2.285161,0.549510,0.945437,0.974430,0.986163,91.840922,
134,0.975890,0.957212,0.955144,0.972204,0.991117,2.257764,2.308681,0.560480,0.948434,0.975585,0.986355,92.919672,
135,0.971693,0.951802,0.945951,0.967937,0.989459,2.163180,2.257764,0.534848,0.946088,0.973991,0.985622,91.803307,
136,0.984055,0.968912,0.968386,0.981614,0.995735,2.157678,2.163180,0.585849,0.964892,0.983791,0.990757,95.295940,
137,0.972545,0.951176,0.947029,0.968270,0.990201,2.113461,2.157678,0.550961,0.944815,0.972400,0.984534,91.741551,
138,0.977344,0.956517,0.953223,0.976889,0.992297,2.078565,2.113461,0.561335,0.947715,0.974186,0.984664,92.813982,
139,0.971023,0.951086,0.943537,0.966902,0.989515,2.078565,2.078565,0.532500,0.940989,0.970960,0.983464,91.242869,
140,0.979895,0.965221,0.961561,0.976928,0.992786,2.052488,2.082282,0.568278,0.953786,0.977851,0.986877,93.678429,
141,0.972146,0.954339,0.945215,0.972981,0.987277,1.973048,2.052488,0.555770,0.944256,0.971761,0.984018,91.406323,
142,0.978488,0.961778,0.957746,0.978517,0.991176,1.968317,1.973048,0.571917,0.952329,0.976911,0.986710,93.207172,
143,0.975919,0.957068,0.951087,0.973792,0.991645,1.967362,1.968317,0.556781,0.952831,0.977520,0.987040,92.727936,
144,0.986973,0.973239,0.971406,0.986567,0.996641,1.967362,1.967362,0.590407,0.974224,0.988566,0.993104,96.121989,
145,0.976038,0.957937,0.951074,0.972878,0.991953,1.951025,1.969586,0.533203,0.953759,0.978160,0.987479,92.835681,
146,0.978773,0.959850,0.955676,0.976962,0.993632,1.931814,1.951025,0.540413,0.955471,0.979252,0.988452,93.521411,
147,0.974271,0.953767,0.946769,0.971277,0.991622,1.910114,1.931814,0.541008,0.947204,0.974741,0.985988,92.105187,
148,0.978505,0.962371,0.956890,0.976164,0.991963,1.891968,1.910114,0.554398,0.954297,0.978420,0.988142,93.328611,
149,0.972509,0.950945,0.945845,0.969088,0.989955,1.888372,1.891968,0.539545,0.947813,0.975569,0.986831,91.807169,
150,0.978312,0.958638,0.953712,0.976415,0.993553,1.879763,1.888372,0.550461,0.951430,0.976781,0.987345,93.133627,
151,0.974119,0.956193,0.944353,0.976101,0.988433,1.879763,1.879763,0.524502,0.948711,0.975149,0.985990,92.085040,
152,0.984366,0.970236,0.968474,0.983312,0.994688,1.937819,1.937819,0.556018,0.966253,0.984745,0.991515,95.237191,
153,0.973857,0.954773,0.949477,0.971033,0.989907,1.966896,1.966896,0.537836,0.950588,0.975997,0.986415,92.188960,
154,0.976787,0.959683,0.957994,0.973789,0.990369,1.981015,1.994493,0.543483,0.952371,0.977482,0.987015,92.946583,
155,0.971002,0.955905,0.944898,0.967821,0.986780,1.919116,1.981015,0.534257,0.945510,0.972948,0.983795,91.166205,
156,0.980791,0.966960,0.960473,0.979871,0.992873,1.901762,1.919116,0.546124,0.956855,0.979754,0.988721,93.959022,
157,0.971173,0.955037,0.942367,0.963634,0.991151,1.901762,1.901762,0.548154,0.947955,0.974693,0.985701,91.394006,
158,0.978876,0.963119,0.959984,0.974817,0.992192,1.834166,1.911007,0.553451,0.958107,0.980442,0.989319,93.534238,
159,0.976601,0.958984,0.952024,0.975735,0.990578,1.812469,1.834166,0.569996,0.958313,0.980232,0.989220,92.976257,
160,0.985735,0.974367,0.971149,0.984629,0.994746,1.788640,1.812469,0.604580,0.976844,0.989558,0.994003,95.741662,
161,0.974767,0.958913,0.949672,0.972545,0.989503,1.768234,1.788640,0.563671,0.960548,0.981145,0.988656,92.537461,
162,0.978648,0.961628,0.955703,0.975570,0.993406,1.768234,1.768234,0.565465,0.959628,0.981179,0.989004,93.398455,
163,0.971507,0.951889,0.942899,0.963620,0.991552,1.774030,1.794554,0.541768,0.949889,0.975517,0.985965,91.382600,
164,0.979381,0.965831,0.957395,0.975145,0.993592,1.751657,1.774030,0.562259,0.957079,0.979616,0.988352,93.411521,
165,0.971441,0.950572,0.945757,0.966218,0.989523,1.726697,1.751657,0.551478,0.949526,0.975633,0.985761,91.282175,
166,0.977487,0.959613,0.957814,0.973943,0.991711,1.726697,1.726697,0.561009,0.955904,0.979093,0.987900,92.911192,
167,0.972458,0.952322,0.948341,0.966871,0.990096,1.792063,1.792063,0.561083,0.952523,0.976945,0.986793,91.714751,
168,0.983300,0.970920,0.967540,0.980469,0.994184,1.809436,1.809436,0.571181,0.964988,0.983936,0.990753,94.726353,
169,0.973181,0.953594,0.945703,0.968738,0.991233,1.895053,1.895053,0.558812,0.951884,0.977450,0.987244,92.056901,
170,0.976919,0.958827,0.954116,0.973845,0.992125,1.890602,1.920852,0.559611,0.953169,0.977668,0.987140,92.860644,
171,0.968988,0.952086,0.938745,0.964788,0.987355,1.890602,1.890602,0.533113,0.943771,0.972565,0.984351,90.724023,
172,0.981268,0.966465,0.960101,0.979238,0.994286,1.945398,1.952877,0.569949,0.956415,0.979779,0.988884,94.094721,
173,0.972434,0.947946,0.943102,0.971180,0.990353,1.945398,1.945398,0.543448,0.947961,0.974889,0.985466,91.715833,
174,0.977983,0.960997,0.956454,0.977279,0.990970,2.002872,2.002872,0.558994,0.953866,0.977829,0.986796,93.210389,
175,0.975540,0.954114,0.952167,0.977062,0.989051,2.015437,2.015437,0.550038,0.955609,0.979026,0.987544,92.830040,
176,0.986603,0.974053,0.973246,0.988685,0.993983,2.024371,2.024371,0.581739,0.974165,0.988752,0.993511,96.163171,
177,0.974262,0.953450,0.949055,0.977583,0.988126,2.036412,2.059286,0.545907,0.954581,0.978432,0.987651,92.565917,
178,0.978589,0.960724,0.961030,0.978879,0.990298,2.036412,2.036412,0.548432,0.952727,0.976846,0.986083,93.293793,
179,0.975696,0.956843,0.953902,0.977932,0.987726,2.040610,2.040610,0.546348,0.950233,0.976255,0.985950,92.634851,
180,0.980289,0.963056,0.960827,0.981841,0.991619,2.052205,2.052205,0.538275,0.954705,0.978466,0.987542,93.888739,
181,0.972657,0.953796,0.946350,0.972697,0.987733,2.076667,2.076667,0.525412,0.945658,0.973371,0.984461,91.800104,
182,0.977188,0.956823,0.959757,0.977849,0.989048,2.150916,2.150916,0.537849,0.950696,0.975941,0.985734,93.073929,
183,0.974911,0.956951,0.953292,0.974158,0.988826,2.155369,2.155369,0.530976,0.950276,0.976102,0.986272,92.648280,
184,0.984128,0.970474,0.969995,0.984364,0.993006,2.198303,2.198303,0.549143,0.963016,0.982842,0.990553,95.342229,
185,0.977112,0.955500,0.958409,0.977035,0.989933,2.199481,2.199481,0.530560,0.952176,0.976758,0.986520,93.230606,
186,0.979781,0.959783,0.963534,0.977955,0.992200,2.221648,2.221648,0.532201,0.949921,0.976049,0.986749,93.810827,
187,0.978348,0.955878,0.958782,0.977007,0.992140,2.202849,2.251801,0.551700,0.948858,0.975445,0.986417,93.394505,
188,0.982350,0.964934,0.965874,0.981587,0.993493,2.202849,2.202849,0.563234,0.955761,0.979154,0.988137,94.564501,
189,0.977091,0.958363,0.956636,0.978027,0.989271,2.204539,2.204539,0.561673,0.950418,0.976055,0.986096,93.117487,
190,0.981358,0.965938,0.962249,0.982680,0.991469,2.241567,2.241567,0.583544,0.956704,0.979081,0.987757,94.342210,
191,0.980629,0.965616,0.956983,0.980040,0.993370,2.252582,2.252582,0.593979,0.959519,0.980474,0.988760,94.337472,
192,0.989193,0.975759,0.977954,0.987473,0.997978,2.268078,2.268078,0.616535,0.975482,0.988924,0.993312,96.989386,
193,0.980627,0.962939,0.958440,0.979311,0.994590,2.290762,2.290762,0.603833,0.959594,0.981190,0.989527,94.466945,
194,0.982626,0.965450,0.964059,0.981271,0.995092,2.334993,2.337466,0.591135,0.956433,0.979473,0.988763,94.820194,
195,0.976609,0.956216,0.955086,0.972671,0.993017,2.314027,2.334993,0.579783,0.948926,0.975819,0.986693,93.157275,
196,0.982015,0.962726,0.963507,0.982174,0.994663,2.259486,2.314027,0.580896,0.955368,0.979638,0.989072,94.634996,
197,0.976366,0.955734,0.955056,0.973800,0.991571,2.148090,2.259486,0.567614,0.946812,0.975217,0.986570,92.874590,
198,0.977647,0.958657,0.956205,0.976691,0.991527,2.139419,2.148090,0.577907,0.951370,0.977157,0.987442,93.294905,
199,0.975530,0.954238,0.954049,0.976014,0.989391,2.124172,2.139419,0.570216,0.949266,0.975917,0.986872,92.723290,
200,0.985511,0.970394,0.969389,0.984291,0.996787,2.042366,2.124172,0.594268,0.963180,0.983712,0.991450,95.504803,
201,0.975882,0.956839,0.952574,0.973152,0.991932,2.023817,2.042366,0.552131,0.950883,0.977326,0.988307,92.883234,
202,0.978805,0.958927,0.961933,0.977533,0.991780,1.986146,2.023817,0.547666,0.951856,0.977776,0.988238,93.490812,
203,0.972376,0.951669,0.946548,0.970671,0.989154,1.928498,1.986146,0.537360,0.946148,0.974422,0.986192,91.725391,
204,0.980930,0.960707,0.962258,0.981309,0.993427,1.928498,1.928498,0.541066,0.952347,0.977565,0.988103,93.869783,
205,0.974177,0.950033,0.948883,0.976143,0.989580,1.884261,1.974024,0.532605,0.946774,0.974762,0.986388,92.098836,
206,0.980605,0.960574,0.962695,0.980618,0.993504,1.857723,1.884261,0.537748,0.952856,0.978077,0.988377,93.764173,
207,0.975623,0.955785,0.954984,0.974219,0.990806,1.846204,1.857723,0.545335,0.952416,0.978024,0.988261,92.651751,
208,0.986203,0.974739,0.974772,0.987153,0.993562,1.750785,1.846204,0.579768,0.971474,0.987446,0.993156,95.642598,
209,0.977293,0.955396,0.955456,0.979337,0.990813,1.725127,1.750785,0.543025,0.953585,0.978560,0.988446,92.908585,
210,0.977499,0.957972,0.955926,0.979356,0.990119,1.687582,1.725127,0.540748,0.951997,0.977152,0.987344,92.755770,
211,0.975404,0.950518,0.947299,0.976305,0.993004,1.647241,1.687582,0.535590,0.946388,0.973786,0.985161,91.926613,
212,0.980293,0.963875,0.961014,0.979323,0.993484,1.644432,1.647241,0.561679,0.953739,0.978606,0.988325,93.419914,
213,0.974666,0.955787,0.947733,0.970499,0.993765,1.595513,1.644432,0.560030,0.944731,0.973504,0.985868,91.703484,
214,0.979519,0.959336,0.961539,0.981281,0.991535,1.595513,1.595513,0.566677,0.949157,0.975375,0.985809,92.828057,
215,0.976662,0.955710,0.954015,0.977910,0.991107,1.635582,1.644343,0.546245,0.945437,0.972932,0.984558,92.076842,
216,0.985241,0.971114,0.970469,0.985286,0.995191,1.635582,1.635582,0.585773,0.963867,0.983594,0.990960,94.908641,
217,0.976991,0.959644,0.952593,0.977470,0.991332,1.637736,1.637736,0.559744,0.947426,0.973850,0.984818,92.195284,
