Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
43,0.989618,0.969554,0.974515,0.990413,0.999122,4.518733,4.705685,0.634950,0.968524,0.985535,0.992426,99.591539,
44,0.991082,0.977538,0.980886,0.990956,0.998234,4.502865,4.518733,0.668951,0.976971,0.989621,0.994442,100.000000,
45,0.990139,0.970199,0.975021,0.991896,0.999385,4.502865,4.502865,0.640265,0.969358,0.985590,0.991991,99.656185,
46,0.991199,0.973830,0.978182,0.991292,0.999731,4.533692,4.555827,0.662242,0.975215,0.989107,0.994304,100.000000,
47,0.990907,0.971212,0.975311,0.993003,0.999839,4.450178,4.533692,0.663069,0.972207,0.987394,0.993112,99.941013,
48,0.992912,0.977859,0.981864,0.995313,0.999046,4.281782,4.450178,0.673813,0.979847,0.990861,0.994909,100.000000,
49,0.990565,0.970804,0.976634,0.991340,1.000027,4.099783,4.281782,0.656830,0.972989,0.987470,0.992941,99.430480,
50,0.989652,0.972527,0.976167,0.989140,0.999310,3.955391,4.099783,0.643092,0.974030,0.988374,0.993518,99.147598,
51,0.989496,0.968658,0.974035,0.989401,1.000339,3.814478,3.955391,0.641225,0.970693,0.986526,0.992347,98.751197,
52,0.990415,0.973798,0.980414,0.989536,0.998868,3.814478,3.814478,0.651166,0.976750,0.989520,0.994184,99.255205,
53,0.989130,0.969753,0.974042,0.990327,0.998715,3.875855,3.884072,0.629016,0.970337,0.986307,0.992492,98.750986,
54,0.989685,0.971819,0.977226,0.989206,0.998793,3.853274,3.875855,0.633220,0.973441,0.988167,0.993255,98.999591,
55,0.988584,0.968056,0.972480,0.989336,0.998986,3.790989,3.853274,0.634137,0.972165,0.987595,0.993497,98.672002,
56,0.992229,0.978461,0.984735,0.990767,0.998980,3.729502,3.790989,0.691315,0.984078,0.993025,0.996245,99.895720,
57,0.989815,0.968791,0.975258,0.990740,0.999592,3.676986,3.729502,0.646755,0.973626,0.988109,0.993370,98.814675,
58,0.989602,0.970638,0.977251,0.990563,0.998194,3.624452,3.676986,0.644607,0.975336,0.988682,0.993340,98.734496,
59,0.988284,0.968057,0.974359,0.991118,0.996845,3.569544,3.624452,0.639664,0.971592,0.986966,0.992502,98.222366,
60,0.990791,0.975042,0.980740,0.990967,0.998408,3.486398,3.569544,0.663450,0.978569,0.990258,0.994295,98.978279,
61,0.990793,0.971031,0.974718,0.992694,1.000512,3.486398,3.486398,0.647729,0.973544,0.988194,0.993454,98.802472,
62,0.991328,0.974026,0.977767,0.993426,0.999637,3.507444,3.552782,0.656085,0.977311,0.990022,0.994560,99.128817,
63,0.991433,0.971711,0.974213,0.994639,1.000652,3.430328,3.507444,0.653601,0.975361,0.988801,0.993661,98.921983,
64,0.992726,0.978319,0.982812,0.992318,1.000094,3.362479,3.430328,0.672960,0.982605,0.992044,0.995283,99.420995,
65,0.992087,0.971506,0.978189,0.993711,1.001220,3.333726,3.362479,0.648682,0.975474,0.988806,0.994094,98.981887,
66,0.990690,0.973593,0.977881,0.990533,0.999779,3.274201,3.333726,0.639650,0.977192,0.989906,0.994247,98.676198,
67,0.989778,0.971739,0.975602,0.990652,0.999139,3.117878,3.274201,0.626895,0.972051,0.987118,0.992466,98.002224,
68,0.990869,0.974868,0.980181,0.991847,0.998563,2.783307,3.117878,0.640669,0.977920,0.990082,0.994524,98.137996,
69,0.988570,0.969994,0.972460,0.992288,0.997402,2.553624,2.783307,0.638151,0.972716,0.987371,0.992923,97.082052,
70,0.990301,0.974328,0.977203,0.992313,0.998060,2.388966,2.553624,0.652584,0.975335,0.988679,0.993867,97.387244,
71,0.989416,0.971389,0.973870,0.991167,0.998584,2.279585,2.388966,0.646970,0.974378,0.988046,0.993071,96.965016,
72,0.992790,0.981109,0.982234,0.993360,0.999200,2.015785,2.279585,0.688940,0.985273,0.993613,0.996600,97.918190,
73,0.988799,0.972938,0.973742,0.987177,0.999103,1.941426,2.015785,0.650100,0.975940,0.988895,0.993603,96.489430,
74,0.989166,0.974607,0.973064,0.991358,0.997483,1.941426,1.941426,0.665987,0.977360,0.990164,0.994618,96.701387,
75,0.988191,0.968790,0.974007,0.989396,0.997964,1.962746,1.962746,0.646219,0.974943,0.989210,0.994354,96.458041,
76,0.990140,0.973876,0.977611,0.992151,0.998076,1.954797,1.972041,0.654150,0.980267,0.991577,0.995163,97.058020,
77,0.988954,0.970842,0.973810,0.989799,0.998954,1.954797,1.954797,0.651709,0.976389,0.989492,0.993972,96.597055,
78,0.989804,0.972589,0.976581,0.987996,1.000335,1.967256,1.967256,0.664088,0.978102,0.990196,0.994293,96.852386,
79,0.990191,0.972050,0.977843,0.990420,0.999603,1.926661,1.972344,0.662040,0.977811,0.989881,0.994280,96.870462,
80,0.992486,0.977556,0.982273,0.993683,0.999546,1.926483,1.926661,0.677209,0.984425,0.993062,0.996004,97.668540,
81,0.989281,0.970831,0.978087,0.988506,0.998743,1.926483,1.926483,0.639118,0.978150,0.990421,0.994556,96.738347,
82,0.988822,0.971463,0.975459,0.989679,0.998096,1.902252,1.931048,0.658622,0.979013,0.990889,0.995101,96.660474,
83,0.988517,0.969190,0.973598,0.989754,0.998628,1.902252,1.902252,0.637964,0.974754,0.989054,0.994098,96.431317,
84,0.990019,0.975526,0.979769,0.988579,0.998484,1.908261,1.908261,0.635532,0.978954,0.991082,0.995314,96.972727,
85,0.987969,0.969396,0.973851,0.986290,0.999111,2.016183,2.016183,0.635462,0.973036,0.988234,0.993436,96.361320,
86,0.988950,0.973844,0.976657,0.988289,0.998001,2.142437,2.146806,0.642265,0.976517,0.989919,0.994720,96.919822,
87,0.988848,0.970533,0.974607,0.990362,0.998410,2.142437,2.142437,0.638053,0.974513,0.988804,0.993856,96.773757,
88,0.992704,0.981155,0.984555,0.992446,0.999188,2.154352,2.154352,0.679552,0.984336,0.993107,0.996243,98.025411,
89,0.989354,0.970682,0.971310,0.991361,1.000094,2.367452,2.367452,0.616905,0.974355,0.988550,0.993399,97.133830,
90,0.989839,0.975406,0.977734,0.990381,0.997780,2.429549,2.437692,0.633441,0.974911,0.988481,0.993300,97.294775,
91,0.988836,0.970099,0.975302,0.991727,0.997350,2.429549,2.429549,0.625385,0.972994,0.987375,0.992471,96.959321,
92,0.990905,0.977400,0.980603,0.990781,0.998483,2.460095,2.460095,0.652693,0.977517,0.989996,0.994373,97.716582,
93,0.989440,0.970871,0.973545,0.993698,0.998067,2.510120,2.510120,0.609501,0.974149,0.988406,0.993401,97.329065,
94,0.991041,0.974797,0.976348,0.993299,0.999704,2.570050,2.570050,0.643743,0.977107,0.989447,0.993996,97.832990,
95,0.990787,0.975945,0.980491,0.991047,0.998728,2.618947,2.618947,0.642808,0.976656,0.989310,0.994160,97.844621,
96,0.993219,0.980128,0.984539,0.992847,1.000185,2.688339,2.688339,0.670921,0.982704,0.992040,0.995030,98.664343,
97,0.992932,0.978699,0.982474,0.993380,1.000622,2.692625,2.692625,0.656985,0.976200,0.989185,0.993877,98.365565,
98,0.991365,0.975464,0.979281,0.993060,0.999112,2.773374,2.773374,0.659229,0.977170,0.989837,0.994047,98.171201,
99,0.989840,0.972948,0.974322,0.993306,0.998120,2.819186,2.819186,0.649976,0.973374,0.987677,0.992704,97.681163,
100,0.992025,0.976687,0.979590,0.993274,0.999761,2.833655,2.833655,0.659457,0.976862,0.989498,0.993987,98.369060,
101,0.991013,0.971534,0.975994,0.992784,1.000589,2.835056,2.862841,0.646344,0.972003,0.987200,0.992820,97.940710,
102,0.992472,0.974924,0.980816,0.994985,1.000214,2.753881,2.835056,0.651753,0.974098,0.988113,0.993395,98.249412,
103,0.991703,0.970618,0.978045,0.993140,1.001885,2.753881,2.753881,0.643673,0.973773,0.988041,0.993481,98.089029,
104,0.993216,0.980623,0.983050,0.995160,0.999511,2.681828,2.770062,0.688615,0.983862,0.993108,0.996074,98.785742,
105,0.990673,0.972762,0.974074,0.993207,1.000470,2.549699,2.681828,0.641053,0.974843,0.988555,0.993628,97.650431,
106,0.991833,0.973551,0.976507,0.995844,1.000251,2.453596,2.549699,0.656099,0.976386,0.989612,0.994150,97.868393,
107,0.989528,0.969151,0.975144,0.993163,0.998322,2.387158,2.453596,0.639832,0.972449,0.987392,0.992119,97.016085,
108,0.990807,0.976039,0.978977,0.991263,0.998990,2.387158,2.387158,0.649374,0.976948,0.989425,0.993621,97.517219,
109,0.989314,0.972369,0.974978,0.991140,0.998458,2.276959,2.409232,0.629222,0.973467,0.987827,0.992700,96.909873,
110,0.990700,0.977160,0.977920,0.993055,0.997992,2.138746,2.276959,0.647008,0.976595,0.989182,0.993657,97.173881,
111,0.991079,0.972633,0.976008,0.995058,0.999767,2.113065,2.138746,0.640930,0.976355,0.989433,0.994298,97.290421,
112,0.993152,0.978788,0.983666,0.996010,0.999147,2.113065,2.113065,0.662849,0.983062,0.992763,0.995696,98.015475,
113,0.991000,0.972312,0.978867,0.992244,1.000184,2.114841,2.114841,0.645601,0.976888,0.989599,0.994121,97.266970,
114,0.990066,0.973653,0.979016,0.990322,0.998829,2.070220,2.121379,0.657145,0.977179,0.989989,0.994615,97.057613,
115,0.989989,0.970082,0.974336,0.990833,1.001101,2.070220,2.070220,0.652531,0.972864,0.988064,0.993814,96.876453,
116,0.990341,0.975302,0.980142,0.990531,0.998558,2.099094,2.126213,0.652637,0.977361,0.989921,0.994670,97.159184,
117,0.987416,0.970760,0.974190,0.987601,0.997339,2.099094,2.099094,0.643193,0.972405,0.987325,0.992932,96.255289,
118,0.990065,0.973780,0.975245,0.991862,0.999482,2.127013,2.127013,0.654833,0.974517,0.988395,0.993610,96.967936,
119,0.989327,0.971873,0.976679,0.990866,0.998286,2.133836,2.133836,0.660324,0.974208,0.988357,0.993513,96.801327,
120,0.992042,0.979639,0.983120,0.992351,0.998753,2.166775,2.166775,0.674477,0.984801,0.993407,0.996408,97.928637,
121,0.988827,0.971547,0.975853,0.992017,0.996520,2.230745,2.230745,0.641773,0.974682,0.988777,0.993871,96.877668,
122,0.989991,0.972643,0.976159,0.991490,0.998854,2.234725,2.234725,0.648959,0.974601,0.988547,0.993803,97.114330,
123,0.988979,0.970975,0.976501,0.990666,0.997207,2.300268,2.304986,0.643526,0.973391,0.988098,0.993369,96.920767,
124,0.990317,0.975449,0.980063,0.991449,0.997309,2.300268,2.300268,0.662356,0.977843,0.990270,0.994426,97.399168,
125,0.988613,0.970477,0.973959,0.991260,0.997557,2.322525,2.322525,0.639921,0.972845,0.987650,0.993003,96.820339,
126,0.991610,0.974848,0.979007,0.993967,0.999443,2.370714,2.370714,0.671539,0.977569,0.990006,0.994331,97.743643,
127,0.991610,0.972045,0.977978,0.993596,1.000531,2.374571,2.374571,0.661185,0.977024,0.989767,0.994301,97.739163,
128,0.992725,0.979853,0.983729,0.994047,0.998500,2.392235,2.401652,0.675776,0.983154,0.992079,0.995238,98.201228,
129,0.990593,0.973093,0.977716,0.991393,0.999521,2.392235,2.392235,0.666630,0.976875,0.989372,0.993915,97.487584,
130,0.988648,0.974206,0.977823,0.989437,0.996259,2.443889,2.443889,0.664264,0.976415,0.989480,0.994402,97.172697,
131,0.988237,0.970067,0.973048,0.989391,0.998254,2.335559,2.449902,0.651437,0.973147,0.987678,0.993208,96.765748,
132,0.989834,0.975202,0.979704,0.990724,0.997120,2.285161,2.335559,0.661301,0.978073,0.989801,0.994082,97.228158,
133,0.988440,0.971765,0.976283,0.988024,0.997722,2.285161,2.285161,0.647133,0.972869,0.987622,0.993113,96.738236,
134,0.988996,0.971661,0.978152,0.988542,0.998119,2.257764,2.308681,0.660048,0.974776,0.988305,0.993366,96.874072,
135,0.988145,0.968818,0.973971,0.987840,0.999158,2.163180,2.257764,0.632707,0.973683,0.988069,0.993506,96.587084,
136,0.992417,0.980851,0.985087,0.991981,0.998681,2.157678,2.163180,0.688326,0.985204,0.993609,0.996488,98.008513,
137,0.989152,0.969373,0.974581,0.989272,0.999726,2.113461,2.157678,0.647924,0.973661,0.987888,0.993331,96.709018,
138,0.989285,0.971988,0.976852,0.990337,0.997999,2.078565,2.113461,0.657736,0.975264,0.988897,0.993744,96.771257,
139,0.987556,0.970155,0.973543,0.987078,0.998003,2.078565,2.078565,0.627633,0.971864,0.987374,0.993319,96.304478,
140,0.990450,0.977456,0.979621,0.991245,0.997721,2.052488,2.082282,0.664821,0.978747,0.990438,0.994167,97.103766,
141,0.988275,0.972254,0.973653,0.990045,0.997451,1.973048,2.052488,0.652804,0.972562,0.987172,0.992508,96.235099,
142,0.989426,0.975357,0.978684,0.989755,0.997325,1.968317,1.973048,0.669790,0.977577,0.989813,0.994206,96.741306,
143,0.989457,0.971587,0.973750,0.990660,0.999460,1.967362,1.968317,0.654087,0.977192,0.989777,0.994230,96.757067,
144,0.991566,0.978356,0.981509,0.991453,0.998883,1.967362,1.967362,0.672788,0.983871,0.992767,0.995571,97.472552,
145,0.988018,0.969534,0.974662,0.987069,0.998446,1.951025,1.969586,0.631295,0.977957,0.990250,0.994672,96.502802,
146,0.989400,0.971567,0.973569,0.990888,0.999209,1.931814,1.951025,0.638036,0.978557,0.990686,0.994823,96.806951,
147,0.988247,0.968431,0.972413,0.988981,0.998921,1.910114,1.931814,0.638099,0.975461,0.989599,0.994577,96.448088,
148,0.990663,0.976395,0.977948,0.992106,0.998178,1.891968,1.910114,0.652353,0.979290,0.990961,0.995258,97.069558,
149,0.989257,0.969503,0.977064,0.990396,0.998264,1.888372,1.891968,0.635218,0.974699,0.989090,0.994507,96.611101,
150,0.987521,0.973000,0.974632,0.987128,0.996274,1.879763,1.888372,0.645402,0.976549,0.989435,0.993965,96.193764,
151,0.988606,0.969992,0.970071,0.990332,0.999196,1.879763,1.879763,0.619368,0.975428,0.989120,0.994175,96.451610,
152,0.992508,0.980678,0.982426,0.992927,0.999177,1.937819,1.937819,0.656669,0.985300,0.993543,0.996144,97.738297,
153,0.986973,0.971413,0.973476,0.985307,0.997294,1.966896,1.966896,0.632982,0.975654,0.989014,0.994349,96.203976,
154,0.989165,0.973242,0.976155,0.989031,0.998485,1.981015,1.994493,0.638993,0.977550,0.990241,0.994451,96.763030,
155,0.986434,0.969920,0.969558,0.985976,0.997497,1.919116,1.981015,0.632004,0.975775,0.989339,0.994314,96.039893,
156,0.989935,0.975172,0.977838,0.990546,0.998195,1.901762,1.919116,0.644963,0.980381,0.991353,0.995524,96.973277,
157,0.987984,0.970060,0.973172,0.986754,0.999238,1.901762,1.901762,0.643735,0.975699,0.989027,0.993953,96.300710,
158,0.989612,0.973854,0.976457,0.988246,0.999317,1.834166,1.911007,0.642272,0.978480,0.990322,0.994460,96.680381,
159,0.988618,0.971246,0.974253,0.989856,0.997667,1.812469,1.834166,0.654701,0.979269,0.991049,0.995289,96.528938,
160,0.991466,0.979109,0.980161,0.992783,0.998132,1.788640,1.812469,0.677391,0.983800,0.992762,0.996034,97.256998,
161,0.988927,0.971377,0.973987,0.988353,0.999481,1.768234,1.788640,0.649723,0.977832,0.990114,0.994425,96.426859,
162,0.990699,0.973433,0.978166,0.991218,0.999648,1.768234,1.768234,0.653869,0.979076,0.990686,0.994427,96.839334,
163,0.988531,0.970505,0.972351,0.987227,0.999935,1.774030,1.794554,0.639348,0.975645,0.988553,0.993290,96.187578,
164,0.990178,0.975797,0.976847,0.989351,0.999434,1.751657,1.774030,0.661937,0.980552,0.990978,0.994641,96.735104,
165,0.988841,0.969210,0.971279,0.989355,1.000331,1.726697,1.751657,0.649647,0.976783,0.989469,0.994025,96.290303,
166,0.990262,0.972407,0.975496,0.992352,0.999395,1.726697,1.726697,0.657481,0.979164,0.990666,0.994601,96.702273,
167,0.988411,0.969899,0.974084,0.989070,0.998364,1.792063,1.792063,0.658140,0.977250,0.989421,0.993587,96.237147,
168,0.992443,0.981095,0.983006,0.992392,0.999055,1.809436,1.809436,0.674243,0.984723,0.992924,0.995824,97.492699,
169,0.989519,0.969887,0.971510,0.991753,1.000105,1.895053,1.895053,0.655035,0.977912,0.990104,0.994340,96.704807,
170,0.990515,0.972811,0.975456,0.992864,0.999489,1.890602,1.920852,0.656999,0.978435,0.990300,0.994348,96.925713,
171,0.987543,0.969263,0.969751,0.991159,0.996974,1.890602,1.890602,0.636477,0.975760,0.988821,0.993478,96.150138,
172,0.990435,0.975856,0.977577,0.990385,0.999152,1.945398,1.952877,0.670070,0.980192,0.991013,0.994826,97.046077,
173,0.989748,0.967828,0.976456,0.992064,0.999055,1.945398,1.945398,0.643234,0.975701,0.989037,0.993528,96.705607,
174,0.990995,0.973250,0.980074,0.993571,0.998270,2.002872,2.002872,0.657694,0.979194,0.990552,0.994071,97.163762,
175,0.989359,0.970853,0.972993,0.992443,0.998557,2.015437,2.015437,0.646133,0.978709,0.990398,0.994681,96.872952,
176,0.992882,0.978327,0.982914,0.994792,0.999637,2.024371,2.024371,0.664206,0.985190,0.993471,0.996312,97.934180,
177,0.990342,0.974253,0.977344,0.994349,0.997557,2.036412,2.059286,0.646887,0.978933,0.990644,0.994913,97.143214,
178,0.991645,0.974218,0.977448,0.994967,0.999999,2.036412,2.036412,0.648693,0.979270,0.990696,0.994694,97.411018,
179,0.990707,0.970220,0.975395,0.993344,1.000510,2.040610,2.040610,0.642255,0.976132,0.989206,0.993736,97.060907,
180,0.991302,0.976627,0.980151,0.992642,0.998868,2.052205,2.052205,0.638704,0.979150,0.990351,0.994340,97.319987,
181,0.988886,0.971859,0.975402,0.990323,0.997786,2.076667,2.076667,0.625533,0.974417,0.988208,0.993429,96.648731,
182,0.989843,0.974401,0.978316,0.993347,0.996319,2.150916,2.150916,0.636523,0.977320,0.989430,0.993540,97.015405,
183,0.989009,0.971629,0.974146,0.994173,0.996354,2.155369,2.155369,0.626564,0.976887,0.989720,0.994018,96.897948,
184,0.993023,0.980988,0.982595,0.994987,0.998992,2.198303,2.198303,0.652642,0.985286,0.993832,0.996648,98.236188,
185,0.989974,0.972614,0.974818,0.992755,0.998583,2.199481,2.199481,0.623963,0.977291,0.989555,0.994118,97.167363,
186,0.992016,0.974548,0.981496,0.994563,0.999033,2.221648,2.221648,0.629081,0.978076,0.990386,0.994725,97.723795,
187,0.991384,0.972651,0.977268,0.992746,1.000632,2.202849,2.251801,0.644775,0.975075,0.988740,0.993838,97.393412,
188,0.991967,0.978488,0.983956,0.992006,0.998472,2.202849,2.202849,0.660088,0.979528,0.990790,0.994989,97.712522,
189,0.991583,0.974269,0.979508,0.992491,1.000254,2.204539,2.204539,0.653513,0.976399,0.988958,0.993069,97.386039,
190,0.992262,0.976890,0.980709,0.992771,1.000106,2.241567,2.241567,0.669354,0.978247,0.989915,0.993962,97.692654,
191,0.991962,0.975814,0.977567,0.995748,0.999115,2.252582,2.252582,0.672849,0.977799,0.989178,0.993485,97.566118,
192,0.992916,0.980158,0.984646,0.993761,0.998898,2.268078,2.268078,0.687457,0.982958,0.991657,0.994838,98.027764,
193,0.992013,0.974240,0.980235,0.995423,0.999233,2.290762,2.290762,0.684772,0.978880,0.990346,0.994566,97.762863,
194,0.992721,0.974790,0.981511,0.994795,1.000564,2.334993,2.337466,0.676508,0.978762,0.990422,0.994797,97.998865,
195,0.991061,0.971453,0.977260,0.991485,1.001532,2.314027,2.334993,0.671470,0.975228,0.988792,0.994050,97.465922,
196,0.991651,0.975198,0.980026,0.993800,0.999473,2.259486,2.314027,0.675861,0.979166,0.990679,0.994830,97.686555,
197,0.991548,0.972188,0.976367,0.993873,1.001096,2.148090,2.259486,0.661211,0.973678,0.988192,0.993350,97.279219,
198,0.990445,0.972282,0.976960,0.992525,0.999212,2.139419,2.148090,0.670489,0.976309,0.989416,0.994354,97.168315,
199,0.990843,0.971921,0.976623,0.995788,0.998357,2.124172,2.139419,0.660676,0.975539,0.989235,0.994199,97.218343,
200,0.993432,0.980641,0.985015,0.995704,0.998765,2.042366,2.124172,0.696402,0.984089,0.993151,0.996252,98.034154,
201,0.990086,0.971983,0.976099,0.992310,0.999112,2.023817,2.042366,0.643344,0.976397,0.989668,0.994466,96.984328,
202,0.990931,0.972741,0.977860,0.993027,0.999786,1.986146,2.023817,0.642222,0.977395,0.990209,0.994881,97.183072,
203,0.989146,0.969310,0.971643,0.991231,1.000049,1.928498,1.986146,0.633265,0.974712,0.988404,0.993391,96.519110,
204,0.991071,0.974483,0.979599,0.993699,0.998367,1.928498,1.928498,0.642751,0.977895,0.989664,0.993782,97.029662,
205,0.991150,0.970885,0.973152,0.996231,1.000544,1.884261,1.974024,0.630796,0.974560,0.988233,0.993385,96.892010,
206,0.991426,0.974560,0.977860,0.993374,1.000379,1.857723,1.884261,0.637778,0.978856,0.990531,0.994838,97.149389,
207,0.992084,0.973642,0.977416,0.996169,1.000712,1.846204,1.857723,0.644267,0.977181,0.989433,0.994002,97.149094,
208,0.993050,0.979321,0.983476,0.996559,0.998613,1.750785,1.846204,0.661154,0.984489,0.993028,0.995764,97.558412,
209,0.991525,0.971092,0.976841,0.995046,1.000867,1.725127,1.750785,0.642225,0.978754,0.990724,0.995152,97.032989,
210,0.990996,0.973349,0.977427,0.993444,0.999626,1.687582,1.725127,0.642497,0.979230,0.990721,0.995094,96.867381,
211,0.989650,0.971113,0.974732,0.993742,0.998153,1.647241,1.687582,0.634933,0.974193,0.987984,0.993118,96.229515,
212,0.990574,0.976191,0.979733,0.992236,0.998025,1.644432,1.647241,0.660828,0.977507,0.989593,0.993702,96.535388,
213,0.990368,0.973224,0.978005,0.991188,0.999781,1.595513,1.644432,0.657612,0.974261,0.988242,0.993757,96.362286,
214,0.991676,0.974407,0.979263,0.994493,0.999881,1.595513,1.595513,0.661365,0.976627,0.989525,0.993800,96.713603,
215,0.990380,0.971478,0.974937,0.992483,1.000744,1.635582,1.644343,0.640810,0.974287,0.988095,0.992860,96.352321,
216,0.993824,0.981449,0.984190,0.994080,1.001066,1.635582,1.635582,0.684845,0.983973,0.992739,0.995568,97.531639,
217,0.990360,0.972339,0.974721,0.993982,0.999323,1.637736,1.637736,0.652650,0.974711,0.988321,0.993006,96.363470,
