Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
91,0.989919,0.973110,0.979768,0.991289,0.997532,2.429549,2.429549,0.648456,0.978693,0.990520,0.994568,97.510231,
92,0.992951,0.980963,0.984724,0.992509,0.999533,2.460095,2.460095,0.683855,0.984515,0.993282,0.996220,98.471826,
93,0.991358,0.973422,0.977338,0.995429,0.999204,2.510120,2.510120,0.632290,0.978990,0.991053,0.995026,97.997128,
94,0.993037,0.977797,0.981215,0.995074,1.000469,2.570050,2.570050,0.667975,0.981346,0.991515,0.995314,98.470650,
95,0.993961,0.977838,0.982268,0.996601,1.001310,2.618947,2.618947,0.661499,0.980679,0.991401,0.995187,98.718419,
96,0.993679,0.980973,0.984356,0.994643,0.999982,2.688339,2.688339,0.683265,0.983152,0.992172,0.995157,98.777870,
97,0.993356,0.979766,0.982769,0.994876,1.000243,2.692625,2.692625,0.674948,0.980064,0.990944,0.994795,98.618504,
98,0.992373,0.978854,0.982011,0.993801,0.998999,2.773374,2.773374,0.685557,0.981988,0.992081,0.995516,98.619243,
99,0.991194,0.974117,0.978586,0.995284,0.998039,2.819186,2.819186,0.671609,0.978862,0.990746,0.994543,98.273444,
100,0.993264,0.979256,0.982727,0.994602,0.999918,2.833655,2.833655,0.690490,0.983796,0.992805,0.995777,98.949531,
101,0.991725,0.974749,0.978052,0.993037,1.000423,2.835056,2.862841,0.669702,0.978505,0.990659,0.994768,98.422745,
102,0.992597,0.977517,0.982706,0.995475,0.998765,2.753881,2.835056,0.679058,0.980767,0.991460,0.995270,98.592936,
103,0.992213,0.972184,0.978181,0.995155,1.001318,2.753881,2.753881,0.663858,0.979040,0.990820,0.995103,98.466242,
104,0.994024,0.982450,0.986970,0.995405,0.999171,2.681828,2.770062,0.712395,0.987394,0.994742,0.997014,99.120456,
105,0.990511,0.973602,0.976365,0.992798,0.999241,2.549699,2.681828,0.661217,0.979030,0.990784,0.995233,97.849229,
106,0.991719,0.977133,0.980698,0.994184,0.998431,2.453596,2.549699,0.682389,0.981313,0.991867,0.995739,98.079384,
107,0.990404,0.971413,0.976044,0.993444,0.999172,2.387158,2.453596,0.663455,0.978607,0.990561,0.994317,97.534401,
108,0.991941,0.979846,0.983410,0.991440,0.998735,2.387158,2.387158,0.681721,0.983666,0.992735,0.995932,98.108772,
109,0.990628,0.974679,0.976790,0.992456,0.999299,2.276959,2.409232,0.654499,0.978984,0.990483,0.994745,97.482423,
110,0.991914,0.978967,0.980393,0.993703,0.998897,2.138746,2.276959,0.672133,0.981839,0.991891,0.995252,97.692462,
111,0.991932,0.974645,0.978217,0.995548,0.999983,2.113065,2.138746,0.664015,0.980996,0.991804,0.995699,97.697539,
112,0.994056,0.980330,0.986346,0.996339,0.999535,2.113065,2.113065,0.683112,0.985435,0.993742,0.996378,98.309660,
113,0.991550,0.974615,0.980766,0.992371,0.999981,2.114841,2.114841,0.667752,0.981011,0.991424,0.995170,97.554655,
114,0.990686,0.977794,0.982193,0.990072,0.998000,2.070220,2.121379,0.684646,0.981727,0.991967,0.995299,97.337592,
115,0.990685,0.973579,0.976566,0.993245,0.999374,2.070220,2.070220,0.679467,0.979349,0.990957,0.995265,97.282088,
116,0.992787,0.979674,0.983556,0.992574,1.000326,2.099094,2.126213,0.687728,0.984465,0.993419,0.996663,98.017192,
117,0.990605,0.974633,0.977417,0.992999,0.998933,2.099094,2.099094,0.670526,0.979105,0.990924,0.994844,97.270633,
118,0.991605,0.977387,0.978771,0.994012,0.999256,2.127013,2.127013,0.684043,0.980924,0.991659,0.995322,97.594771,
119,0.990951,0.975290,0.976633,0.994570,0.998717,2.133836,2.133836,0.683951,0.979557,0.991038,0.994977,97.399657,
120,0.993574,0.982358,0.985230,0.995563,0.998698,2.166775,2.166775,0.701141,0.988146,0.995011,0.997373,98.414005,
121,0.990094,0.973989,0.975748,0.992875,0.998248,2.230745,2.230745,0.666083,0.979421,0.991040,0.995119,97.357531,
122,0.991562,0.977157,0.981452,0.992693,0.998475,2.234725,2.234725,0.679870,0.981581,0.991956,0.995692,97.770397,
123,0.990561,0.975396,0.979167,0.991586,0.998043,2.300268,2.304986,0.669410,0.979508,0.991026,0.995279,97.557568,
124,0.992556,0.978906,0.983736,0.994469,0.998231,2.300268,2.300268,0.693910,0.984978,0.993757,0.996339,98.211408,
125,0.990386,0.973251,0.978709,0.990879,0.999265,2.322525,2.322525,0.664108,0.979052,0.990889,0.994960,97.517058,
126,0.992019,0.977367,0.982955,0.993212,0.998651,2.370714,2.370714,0.696695,0.982194,0.992210,0.995614,98.042480,
127,0.992276,0.974358,0.978033,0.994234,1.001008,2.374571,2.374571,0.681263,0.979910,0.990981,0.994925,97.989943,
128,0.993196,0.980653,0.984611,0.994320,0.998853,2.392235,2.401652,0.687557,0.983559,0.992303,0.995246,98.310898,
129,0.992161,0.975807,0.979735,0.993016,1.000585,2.392235,2.392235,0.688197,0.980761,0.991426,0.994988,98.012786,
130,0.991196,0.978012,0.981555,0.992244,0.997848,2.443889,2.443889,0.689660,0.982309,0.992404,0.995704,97.975529,
131,0.990000,0.973053,0.976210,0.992163,0.998540,2.335559,2.449902,0.674789,0.978979,0.990924,0.995062,97.452671,
132,0.992693,0.979744,0.983140,0.993453,0.999381,2.285161,2.335559,0.690716,0.984345,0.993107,0.995878,98.154204,
133,0.989844,0.973608,0.975709,0.990634,0.999013,2.285161,2.285161,0.671699,0.979348,0.991244,0.995408,97.400469,
134,0.990371,0.976854,0.981134,0.990268,0.997629,2.257764,2.308681,0.687362,0.981963,0.992050,0.995666,97.540231,
135,0.990063,0.972704,0.976935,0.992118,0.998648,2.163180,2.257764,0.656595,0.979981,0.991334,0.995168,97.290995,
136,0.994173,0.982337,0.987090,0.994780,0.999774,2.157678,2.163180,0.712438,0.988445,0.995079,0.997476,98.541168,
137,0.990243,0.972348,0.976663,0.991270,0.999400,2.113461,2.157678,0.671553,0.979798,0.991136,0.995281,97.256958,
138,0.991928,0.976179,0.980888,0.993129,0.999607,2.078565,2.113461,0.687324,0.982585,0.992648,0.995836,97.694610,
139,0.989664,0.973665,0.978467,0.989582,0.998410,2.078565,2.078565,0.658126,0.979269,0.991085,0.995190,97.083937,
140,0.993423,0.981381,0.984402,0.993469,1.000194,2.052488,2.082282,0.697768,0.985073,0.993570,0.996232,98.065896,
141,0.991453,0.975596,0.977734,0.993368,1.000135,1.973048,2.052488,0.680045,0.979919,0.991025,0.994869,97.298993,
142,0.993775,0.978588,0.983366,0.995506,1.000955,1.968317,1.973048,0.699281,0.984420,0.993497,0.996164,98.022574,
143,0.992013,0.974915,0.977247,0.994581,1.000613,1.967362,1.968317,0.678470,0.982047,0.992096,0.995576,97.528696,
144,0.993895,0.980489,0.983790,0.993562,1.001414,1.967362,1.967362,0.693962,0.986333,0.994037,0.996420,98.103690,
145,0.991365,0.973144,0.979247,0.991307,1.000731,1.951025,1.969586,0.655955,0.982086,0.992292,0.995604,97.393449,
146,0.992211,0.977371,0.977968,0.993740,1.000591,1.931814,1.951025,0.665435,0.983679,0.992983,0.996193,97.631725,
147,0.991281,0.972727,0.976208,0.991718,1.001515,1.910114,1.931814,0.664048,0.980775,0.991860,0.995502,97.284240,
148,0.993174,0.978800,0.981357,0.994347,1.000554,1.891968,1.910114,0.683397,0.984601,0.993250,0.996543,97.823258,
149,0.990443,0.972610,0.976884,0.990244,1.000228,1.888372,1.891968,0.660370,0.980440,0.991560,0.995639,97.073226,
150,0.991746,0.977431,0.979468,0.989968,1.001059,1.879763,1.888372,0.674360,0.982746,0.992314,0.995796,97.392255,
151,0.990438,0.974145,0.973906,0.990751,1.000540,1.879763,1.879763,0.643765,0.980805,0.991580,0.995048,97.029345,
152,0.993909,0.982261,0.985559,0.994742,0.999641,1.937819,1.937819,0.680353,0.988597,0.995284,0.997197,98.205595,
153,0.990519,0.973398,0.975706,0.992372,0.999578,1.966896,1.966896,0.654866,0.980245,0.991615,0.995503,97.184141,
154,0.991738,0.977415,0.979188,0.992725,0.999757,1.981015,1.994493,0.666813,0.982922,0.992516,0.995574,97.516063,
155,0.989712,0.974014,0.975469,0.991693,0.998086,1.919116,1.981015,0.656657,0.980480,0.991334,0.995019,96.896176,
156,0.992700,0.980596,0.981695,0.993094,0.999950,1.901762,1.919116,0.674963,0.985818,0.993758,0.996535,97.765182,
157,0.990581,0.973998,0.979250,0.989142,1.000285,1.901762,1.901762,0.667655,0.980978,0.991640,0.995385,97.100432,
158,0.991768,0.977730,0.980141,0.990346,1.000497,1.834166,1.911007,0.668838,0.983619,0.992540,0.995786,97.355842,
159,0.991185,0.975108,0.978651,0.992768,0.999038,1.812469,1.834166,0.675255,0.982364,0.992282,0.995778,97.179376,
160,0.991905,0.980628,0.980905,0.993619,0.997937,1.788640,1.812469,0.692541,0.984872,0.993144,0.996112,97.371024,
161,0.991432,0.975869,0.977356,0.991508,1.000751,1.768234,1.788640,0.672105,0.982198,0.991970,0.995459,97.138437,
162,0.992231,0.978240,0.982584,0.991450,1.000005,1.768234,1.768234,0.678962,0.984051,0.993182,0.995985,97.412240,
163,0.989462,0.973367,0.975151,0.990016,0.998621,1.774030,1.794554,0.661607,0.980532,0.990997,0.994757,96.618214,
164,0.991908,0.980436,0.980251,0.992508,0.998906,1.751657,1.774030,0.689343,0.985330,0.993323,0.996013,97.328295,
165,0.990777,0.974900,0.976259,0.991978,0.999735,1.726697,1.751657,0.674512,0.981994,0.992348,0.995561,96.965599,
166,0.991505,0.977414,0.979792,0.992336,0.999212,1.726697,1.726697,0.682924,0.983597,0.993015,0.996274,97.212283,
167,0.990619,0.974158,0.975715,0.991862,0.999880,1.792063,1.792063,0.679237,0.981459,0.991458,0.994868,96.913319,
168,0.993302,0.983773,0.983208,0.992508,1.000101,1.809436,1.809436,0.698875,0.988421,0.994673,0.996714,97.831390,
169,0.991072,0.974673,0.977325,0.993358,0.999189,1.895053,1.895053,0.678183,0.982684,0.992307,0.995712,97.255086,
170,0.991863,0.977615,0.980738,0.993281,0.999004,1.890602,1.920852,0.682876,0.983515,0.992670,0.995620,97.431056,
171,0.989749,0.972711,0.975621,0.992432,0.998047,1.890602,1.890602,0.660589,0.981151,0.991442,0.995101,96.879441,
172,0.992671,0.979918,0.981720,0.994066,0.999321,1.945398,1.952877,0.697573,0.985120,0.993347,0.996141,97.748217,
173,0.991017,0.971622,0.978635,0.992336,0.999903,1.945398,1.945398,0.666803,0.980252,0.991095,0.994675,97.166632,
174,0.992343,0.977475,0.982147,0.995011,0.998525,2.002872,2.002872,0.683255,0.983286,0.992574,0.995740,97.682896,
175,0.990207,0.974460,0.976567,0.992990,0.997832,2.015437,2.015437,0.670105,0.982589,0.992167,0.995281,97.183692,
176,0.993830,0.981134,0.985139,0.996241,0.999244,2.024371,2.024371,0.684609,0.986732,0.993970,0.996318,98.157824,
177,0.991670,0.976556,0.978165,0.996004,0.998589,2.036412,2.059286,0.668630,0.983443,0.992800,0.995955,97.616157,
178,0.992513,0.977789,0.981815,0.994092,0.999846,2.036412,2.036412,0.674285,0.983399,0.992652,0.995729,97.771112,
179,0.991784,0.975365,0.977981,0.994810,0.999647,2.040610,2.040610,0.665170,0.979884,0.990995,0.994709,97.452044,
180,0.992558,0.980361,0.982121,0.994563,0.998725,2.052205,2.052205,0.666635,0.983969,0.992738,0.995628,97.803930,
181,0.990327,0.974429,0.975517,0.992809,0.998764,2.076667,2.076667,0.648392,0.979533,0.990676,0.994545,97.163836,
182,0.991739,0.977953,0.982003,0.993093,0.998422,2.150916,2.150916,0.661839,0.981643,0.991536,0.994700,97.615109,
183,0.991380,0.975289,0.978949,0.994955,0.998441,2.155369,2.155369,0.647850,0.980225,0.991086,0.994947,97.546056,
184,0.993993,0.981960,0.985267,0.996026,0.999283,2.198303,2.198303,0.674461,0.987022,0.994258,0.996797,98.473113,
185,0.991546,0.975298,0.980065,0.993009,0.999301,2.199481,2.199481,0.644138,0.980015,0.990968,0.994974,97.636455,
186,0.992847,0.977921,0.983353,0.994202,0.999519,2.221648,2.221648,0.652494,0.981829,0.992086,0.995748,98.061528,
187,0.992673,0.975621,0.980828,0.993653,1.000881,2.202849,2.251801,0.666454,0.980107,0.991235,0.995074,97.891226,
188,0.993202,0.980501,0.984410,0.994610,0.998970,2.202849,2.202849,0.685125,0.984643,0.993179,0.996298,98.201634,
189,0.992200,0.977487,0.980977,0.992873,0.999988,2.204539,2.204539,0.672824,0.980942,0.991298,0.994686,97.761853,
190,0.993643,0.979084,0.983832,0.995695,0.999767,2.241567,2.241567,0.691919,0.982542,0.991953,0.995030,98.177398,
191,0.993689,0.977721,0.979553,0.997917,1.000444,2.252582,2.252582,0.690682,0.981274,0.990841,0.994585,98.110705,
192,0.993377,0.979946,0.985321,0.994427,0.999337,2.268078,2.268078,0.696970,0.982966,0.991577,0.994533,98.095822,
193,0.992178,0.978382,0.981521,0.994347,0.998642,2.290762,2.290762,0.699845,0.981408,0.991519,0.995227,97.908607,
194,0.993992,0.977107,0.984156,0.996513,1.000765,2.334993,2.337466,0.697045,0.982934,0.992275,0.995494,98.423500,
195,0.992690,0.974745,0.981075,0.994336,1.001089,2.314027,2.334993,0.692303,0.980615,0.991521,0.995347,98.059314,
196,0.993127,0.979487,0.983752,0.995148,0.999350,2.259486,2.314027,0.703512,0.984853,0.993529,0.996360,98.270728,
197,0.991833,0.975661,0.979880,0.993941,0.999431,2.148090,2.259486,0.683352,0.979929,0.991337,0.994909,97.619593,
198,0.990955,0.975957,0.980680,0.992204,0.998152,2.139419,2.148090,0.693862,0.981409,0.991814,0.995432,97.481769,
199,0.991054,0.972289,0.979183,0.994511,0.998583,2.124172,2.139419,0.681087,0.980500,0.991594,0.995509,97.483197,
200,0.994377,0.983087,0.987075,0.994896,1.000010,2.042366,2.124172,0.718165,0.987012,0.994355,0.996749,98.337952,
201,0.992095,0.973304,0.980090,0.992371,1.001776,2.023817,2.042366,0.664242,0.980435,0.991620,0.995349,97.580921,
202,0.992552,0.976153,0.983056,0.993811,1.000027,1.986146,2.023817,0.666944,0.981851,0.992271,0.995916,97.711613,
203,0.989854,0.971721,0.975733,0.992782,0.998441,1.928498,1.986146,0.656791,0.979846,0.991012,0.994890,96.911333,
204,0.992936,0.977932,0.985750,0.993837,0.999229,1.928498,1.928498,0.671521,0.984400,0.992982,0.995900,97.760689,
205,0.991790,0.972743,0.978772,0.996107,0.999385,1.884261,1.974024,0.655112,0.980804,0.991784,0.995553,97.369727,
206,0.992440,0.978122,0.983645,0.992646,0.999915,1.857723,1.884261,0.662510,0.983331,0.992913,0.996238,97.588499,
207,0.992335,0.976795,0.980346,0.994396,1.000384,1.846204,1.857723,0.666510,0.982393,0.992406,0.995585,97.468603,
208,0.992888,0.980397,0.984178,0.995911,0.998061,1.750785,1.846204,0.679920,0.985856,0.993558,0.995819,97.543927,
209,0.991222,0.973901,0.977601,0.993710,0.999919,1.725127,1.750785,0.663668,0.982138,0.992042,0.995555,97.054886,
210,0.992606,0.977969,0.981690,0.994282,0.999856,1.687582,1.725127,0.668161,0.983311,0.992706,0.996235,97.394307,
211,0.990272,0.972659,0.978192,0.993028,0.998259,1.647241,1.687582,0.657964,0.980265,0.991231,0.994954,96.661330,
212,0.992252,0.978483,0.982817,0.993102,0.999489,1.644432,1.647241,0.688439,0.983723,0.992800,0.995597,97.202325,
213,0.991691,0.976694,0.979571,0.992950,1.000100,1.595513,1.644432,0.682893,0.980033,0.991090,0.995213,96.898047,
214,0.992317,0.978186,0.980673,0.996273,0.998559,1.595513,1.595513,0.688479,0.981938,0.992153,0.995625,97.119214,
215,0.991632,0.975322,0.978096,0.995227,0.999494,1.635582,1.644343,0.663977,0.978808,0.990305,0.994341,96.840265,
216,0.994266,0.982768,0.986539,0.995279,0.999991,1.635582,1.635582,0.707730,0.987163,0.994337,0.996505,97.775338,
217,0.991298,0.974820,0.976779,0.994197,0.999852,1.637736,1.637736,0.674472,0.979489,0.990526,0.994650,96.799887,
