Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
15,0.987389,0.966714,0.971928,0.988508,0.997169,3.376822,3.376822,0.639744,0.970589,0.986879,0.992646,97.793941,
16,0.993232,0.981403,0.985085,0.993896,0.998614,3.339864,3.412653,0.693246,0.987022,0.994393,0.996932,99.757930,
17,0.986267,0.965144,0.969948,0.986469,0.997227,3.198002,3.339864,0.622640,0.970990,0.986855,0.992804,97.351431,
18,0.988698,0.972023,0.977557,0.989569,0.996387,3.124537,3.198002,0.649390,0.975004,0.988853,0.993833,97.963045,
19,0.985528,0.965238,0.969668,0.986514,0.995832,2.984535,3.124537,0.627079,0.969685,0.986082,0.992374,96.850578,
20,0.990968,0.977564,0.981512,0.990925,0.997733,2.888214,2.984535,0.658197,0.979186,0.990553,0.994480,98.304353,
21,0.986670,0.964292,0.971228,0.985946,0.997843,2.721977,2.888214,0.618772,0.968343,0.985298,0.991195,96.644682,
22,0.990058,0.971759,0.976141,0.991095,0.998823,2.721977,2.721977,0.636640,0.974676,0.988490,0.993361,97.709613,
23,0.987638,0.966796,0.971206,0.987477,0.998721,2.757812,2.757812,0.621484,0.970450,0.986474,0.992712,97.079669,
24,0.991285,0.978497,0.982195,0.990925,0.998037,2.765138,2.772084,0.655168,0.983034,0.992727,0.996285,98.480114,
25,0.986365,0.967848,0.970466,0.988447,0.995414,2.731099,2.765138,0.625737,0.971155,0.986838,0.992878,96.799186,
26,0.988697,0.970747,0.975129,0.990604,0.996878,2.731099,2.731099,0.615895,0.974528,0.988428,0.993478,97.445384,
27,0.988267,0.966118,0.973364,0.990432,0.997982,2.767687,2.767687,0.622141,0.970223,0.986250,0.992296,97.183871,
28,0.992303,0.978205,0.980768,0.993126,0.999523,2.856482,2.856482,0.654358,0.978876,0.990577,0.994618,98.568110,
29,0.987902,0.968646,0.974097,0.990165,0.996230,3.288201,3.288201,0.628510,0.971143,0.987160,0.993016,97.845947,
30,0.991416,0.975360,0.980306,0.992652,0.998545,3.841294,3.841294,0.659290,0.977922,0.990062,0.994445,99.555069,
31,0.989366,0.970225,0.974629,0.990807,0.998400,3.975427,3.975427,0.650261,0.973294,0.987628,0.993044,99.033843,
32,0.993809,0.979518,0.984111,0.996788,0.998943,4.171820,4.171820,0.686398,0.982986,0.992307,0.995345,100.000000,
33,0.988093,0.970491,0.975968,0.989561,0.995736,4.354852,4.411150,0.643048,0.972458,0.987322,0.993307,99.225440,
34,0.990077,0.973013,0.978466,0.991050,0.997802,4.354852,4.354852,0.643252,0.976304,0.989469,0.994196,99.841146,
35,0.987002,0.966643,0.971035,0.986827,0.997904,4.541366,4.541366,0.628945,0.968586,0.985461,0.991888,99.003631,
36,0.991004,0.976944,0.980358,0.990833,0.998337,4.671879,4.671879,0.657293,0.979176,0.990725,0.994626,100.000000,
37,0.987246,0.966917,0.971348,0.987650,0.997133,4.837750,4.837750,0.620420,0.968295,0.985813,0.992254,99.458462,
38,0.990053,0.973161,0.977142,0.989494,0.998563,4.994174,4.994174,0.642162,0.974313,0.988724,0.994080,100.000000,
39,0.987340,0.968243,0.971975,0.986044,0.997959,5.094744,5.172161,0.640557,0.967618,0.985249,0.992078,99.745728,
40,0.991742,0.977229,0.981333,0.991742,0.998692,4.920234,5.094744,0.677729,0.982050,0.992420,0.995778,100.000000,
41,0.985339,0.965925,0.968514,0.984773,0.996232,4.746991,4.920234,0.590959,0.967479,0.985470,0.992012,98.902577,
42,0.988603,0.971017,0.976314,0.988321,0.997040,4.705685,4.746991,0.620706,0.972650,0.987947,0.993692,99.823200,
43,0.985857,0.966731,0.971134,0.986028,0.995362,4.518733,4.705685,0.616667,0.967055,0.984960,0.991969,98.707549,
44,0.989883,0.975942,0.979033,0.990508,0.996918,4.502865,4.518733,0.656476,0.977503,0.990265,0.995110,100.000000,
45,0.986606,0.968613,0.971742,0.987001,0.996099,4.502865,4.502865,0.622135,0.969555,0.986183,0.992487,98.955893,
46,0.989267,0.973351,0.976680,0.987602,0.998306,4.533692,4.555827,0.649321,0.975299,0.989069,0.994223,99.861768,
47,0.987062,0.968268,0.970699,0.986589,0.997505,4.450178,4.533692,0.641408,0.971439,0.987263,0.992917,99.078901,
48,0.993132,0.982938,0.985357,0.993731,0.997974,4.281782,4.450178,0.691694,0.987523,0.994700,0.996816,100.000000,
49,0.987287,0.969658,0.971792,0.988374,0.996580,4.099783,4.281782,0.634972,0.971139,0.986717,0.992611,98.652294,
50,0.987808,0.970518,0.976198,0.987590,0.996651,3.955391,4.099783,0.629914,0.975334,0.989158,0.993903,98.820687,
51,0.985971,0.967633,0.971315,0.985812,0.995933,3.814478,3.955391,0.623233,0.969867,0.986128,0.992022,97.943116,
52,0.989409,0.976919,0.979934,0.989088,0.996286,3.814478,3.814478,0.641302,0.978701,0.990707,0.994796,99.148765,
53,0.985942,0.969193,0.970267,0.986156,0.995652,3.875855,3.884072,0.610617,0.968886,0.985637,0.991938,97.984600,
54,0.987605,0.972258,0.976279,0.986297,0.996159,3.853274,3.875855,0.619624,0.973620,0.988187,0.993186,98.547452,
55,0.985744,0.966167,0.968877,0.986326,0.996279,3.790989,3.853274,0.611570,0.970049,0.986517,0.992836,97.953717,
56,0.990819,0.978690,0.980689,0.989580,0.997959,3.729502,3.790989,0.666142,0.982720,0.992590,0.996034,99.547491,
57,0.985519,0.966229,0.968878,0.984612,0.996667,3.676986,3.729502,0.622010,0.970721,0.987038,0.992812,97.784698,
58,0.987924,0.971837,0.974627,0.989253,0.995911,3.624452,3.676986,0.629048,0.974333,0.988473,0.993581,98.380677,
59,0.985579,0.968981,0.972359,0.986640,0.994029,3.569544,3.624452,0.618956,0.969878,0.986428,0.992529,97.614561,
60,0.989887,0.977432,0.978240,0.990110,0.997202,3.486398,3.569544,0.650201,0.978915,0.990465,0.994503,98.812507,
61,0.986096,0.968677,0.969643,0.986394,0.996310,3.486398,3.486398,0.625251,0.969267,0.985966,0.992237,97.575648,
62,0.989585,0.974558,0.978937,0.990545,0.996920,3.507444,3.552782,0.645148,0.977501,0.989982,0.994350,98.734518,
63,0.987818,0.971572,0.970892,0.989845,0.996763,3.430328,3.507444,0.635457,0.973150,0.987619,0.992701,98.002632,
64,0.992824,0.980393,0.985164,0.992688,0.998738,3.362479,3.430328,0.664384,0.984081,0.992808,0.995705,99.519090,
65,0.989502,0.970569,0.976791,0.989278,0.998865,3.333726,3.362479,0.631848,0.974828,0.988608,0.993748,98.386852,
66,0.990354,0.975099,0.978415,0.990133,0.998696,3.274201,3.333726,0.626165,0.978233,0.990413,0.994481,98.655154,
67,0.986259,0.970078,0.970516,0.987555,0.995448,3.117878,3.274201,0.604088,0.971769,0.987176,0.992758,97.276692,
68,0.989706,0.977357,0.979291,0.990432,0.996475,2.783307,3.117878,0.624584,0.979942,0.991056,0.995328,98.011791,
69,0.986473,0.968929,0.969166,0.989812,0.995711,2.553624,2.783307,0.612457,0.970714,0.986160,0.991774,96.492161,
70,0.988187,0.974332,0.976392,0.986976,0.996828,2.388966,2.553624,0.630362,0.975354,0.989055,0.993811,96.956065,
71,0.986493,0.970512,0.972382,0.987869,0.994839,2.279585,2.388966,0.620815,0.972951,0.987885,0.993386,96.363450,
72,0.991382,0.979924,0.981315,0.991558,0.997791,2.015785,2.279585,0.657343,0.983202,0.992545,0.996320,97.551989,
73,0.986274,0.971466,0.970372,0.986189,0.995712,1.941426,2.015785,0.620926,0.973245,0.987648,0.992969,95.850264,
74,0.987639,0.974159,0.975300,0.987096,0.995896,1.941426,1.941426,0.644740,0.976793,0.989853,0.994443,96.355764,
75,0.984879,0.969355,0.971088,0.985197,0.993984,1.962746,1.962746,0.620273,0.972973,0.988186,0.993908,95.673408,
76,0.989514,0.976371,0.978106,0.988674,0.997921,1.954797,1.972041,0.634933,0.980144,0.991328,0.995083,96.919441,
77,0.985144,0.968431,0.970599,0.984381,0.995512,1.954797,1.954797,0.625589,0.973989,0.988238,0.993383,95.679792,
78,0.988295,0.973899,0.976894,0.986841,0.997192,1.967256,1.967256,0.641045,0.977791,0.989721,0.993762,96.477266,
79,0.985774,0.967320,0.970740,0.986336,0.996078,1.926661,1.972344,0.631943,0.975424,0.988794,0.993827,95.841258,
80,0.992951,0.981801,0.985977,0.993701,0.998068,1.926483,1.926661,0.670103,0.988554,0.995227,0.997449,98.006374,
81,0.985839,0.970015,0.971177,0.986299,0.995177,1.926483,1.926483,0.607987,0.975812,0.989376,0.993957,95.916976,
82,0.987476,0.972842,0.975459,0.987035,0.996258,1.902252,1.931048,0.634666,0.977605,0.990139,0.994313,96.285313,
83,0.984731,0.967303,0.971537,0.985748,0.993810,1.902252,1.902252,0.611464,0.972010,0.987430,0.993319,95.490075,
84,0.989578,0.976757,0.980693,0.987828,0.997263,1.908261,1.908261,0.617883,0.979749,0.991636,0.995788,96.959647,
85,0.985575,0.968525,0.968409,0.984799,0.996920,2.016183,2.016183,0.611148,0.972166,0.987952,0.993646,95.865761,
86,0.988129,0.972828,0.976084,0.986992,0.997413,2.142437,2.146806,0.621733,0.975233,0.989121,0.994132,96.670749,
87,0.986658,0.967118,0.971511,0.987709,0.997167,2.142437,2.142437,0.609365,0.970416,0.986456,0.992515,96.095716,
88,0.990702,0.978665,0.981428,0.990927,0.997460,2.154352,2.154352,0.649511,0.981747,0.991819,0.995326,97.465783,
89,0.984891,0.968138,0.967727,0.985018,0.995900,2.367452,2.367452,0.589985,0.971035,0.986468,0.992346,96.000611,
90,0.988611,0.975346,0.973504,0.988484,0.997716,2.429549,2.437692,0.613524,0.974861,0.988705,0.993540,97.072825,
91,0.984874,0.966525,0.972733,0.984589,0.994639,2.429549,2.429549,0.598365,0.971491,0.987085,0.992763,96.128054,
92,0.990294,0.977153,0.982015,0.990107,0.997059,2.460095,2.460095,0.637140,0.979598,0.991219,0.995110,97.716540,
93,0.985242,0.967209,0.970911,0.987196,0.994588,2.510120,2.510120,0.582033,0.971872,0.987867,0.993096,96.386401,
94,0.989223,0.975049,0.977385,0.988659,0.997931,2.570050,2.570050,0.626325,0.977348,0.989868,0.994423,97.503599,
95,0.989028,0.970904,0.974782,0.990236,0.998814,2.618947,2.618947,0.621602,0.976625,0.989622,0.994391,97.509042,
96,0.993262,0.980234,0.984565,0.993532,0.999834,2.688339,2.688339,0.657140,0.983913,0.992844,0.995869,98.789074,
97,0.990076,0.972681,0.976098,0.989885,1.000400,2.692625,2.692625,0.635266,0.976141,0.989506,0.994373,97.810572,
98,0.989952,0.975694,0.978984,0.989626,0.998056,2.773374,2.773374,0.641920,0.976694,0.989848,0.994365,97.897056,
99,0.985943,0.965285,0.971761,0.986908,0.996294,2.819186,2.819186,0.622803,0.972065,0.987577,0.993204,96.881591,
100,0.991862,0.978385,0.981535,0.991986,0.999017,2.833655,2.833655,0.645175,0.978537,0.990433,0.994602,98.439086,
101,0.987601,0.967975,0.973121,0.987259,0.998294,2.835056,2.862841,0.621588,0.971171,0.986992,0.992670,97.189700,
102,0.988681,0.974641,0.978196,0.988841,0.996444,2.753881,2.835056,0.629988,0.974086,0.988465,0.993838,97.488992,
103,0.986924,0.969300,0.971726,0.985955,0.998217,2.753881,2.753881,0.615074,0.970961,0.986972,0.992926,96.965762,
104,0.990589,0.981554,0.979997,0.990529,0.997306,2.681828,2.770062,0.662207,0.981928,0.992073,0.995782,98.145875,
105,0.985575,0.970772,0.969441,0.985907,0.995677,2.549699,2.681828,0.611725,0.970664,0.986478,0.992802,96.389765,
106,0.988228,0.973667,0.975874,0.987485,0.997414,2.453596,2.549699,0.634358,0.974334,0.988605,0.993984,97.032403,
107,0.983571,0.967287,0.968283,0.982169,0.994679,2.387158,2.453596,0.613273,0.969568,0.986270,0.992013,95.675176,
108,0.988772,0.975923,0.978506,0.987471,0.996895,2.387158,2.387158,0.632968,0.977786,0.990213,0.994491,97.195057,
109,0.983741,0.967424,0.968706,0.984327,0.993735,2.276959,2.409232,0.603853,0.970809,0.986721,0.992571,95.653823,
110,0.986812,0.972988,0.972351,0.986677,0.996347,2.138746,2.276959,0.620789,0.974647,0.988718,0.993954,96.346380,
111,0.985064,0.968675,0.969253,0.986442,0.995071,2.113065,2.138746,0.610094,0.973057,0.987877,0.993567,95.870637,
112,0.993228,0.983562,0.985657,0.994328,0.998244,2.113065,2.113065,0.661662,0.987698,0.994648,0.996747,98.222541,
113,0.985745,0.969416,0.971956,0.986146,0.995430,2.114841,2.114841,0.613255,0.973848,0.988389,0.993534,96.040663,
114,0.987905,0.972978,0.977491,0.985574,0.997599,2.070220,2.121379,0.633653,0.974859,0.988759,0.993531,96.455055,
115,0.982889,0.964008,0.967934,0.983682,0.993475,2.070220,2.070220,0.627782,0.970951,0.986785,0.993163,95.239341,
116,0.989322,0.976583,0.978881,0.988284,0.997753,2.099094,2.126213,0.639516,0.978810,0.990663,0.995004,97.013798,
117,0.983390,0.963938,0.969179,0.981722,0.995668,2.099094,2.099094,0.619637,0.971216,0.987109,0.992801,95.378022,
118,0.987074,0.972242,0.974603,0.986239,0.996799,2.127013,2.127013,0.635541,0.974568,0.988836,0.993965,96.381466,
119,0.984921,0.969435,0.970211,0.984930,0.995125,2.133836,2.133836,0.632460,0.971962,0.987459,0.993102,95.784344,
120,0.990733,0.979228,0.981335,0.990641,0.997626,2.166775,2.166775,0.650236,0.983690,0.993043,0.996233,97.623891,
121,0.984746,0.968950,0.966819,0.987207,0.994387,2.230745,2.230745,0.618424,0.972540,0.987557,0.992982,95.877170,
122,0.987794,0.972926,0.975115,0.987835,0.996438,2.234725,2.234725,0.631147,0.976506,0.989759,0.994309,96.753158,
123,0.983809,0.966642,0.967839,0.984244,0.993817,2.300268,2.304986,0.618281,0.972701,0.987865,0.993091,95.783720,
124,0.989410,0.976599,0.980035,0.989140,0.996387,2.300268,2.300268,0.647973,0.979895,0.991073,0.994903,97.294355,
125,0.983606,0.966686,0.968598,0.982982,0.994408,2.322525,2.322525,0.616000,0.972094,0.987273,0.992630,95.703691,
126,0.990363,0.975326,0.977582,0.992301,0.998056,2.370714,2.370714,0.655282,0.978319,0.990502,0.994672,97.534662,
127,0.987504,0.971442,0.971337,0.987406,0.997682,2.374571,2.374571,0.641221,0.976197,0.989321,0.993926,96.805856,
128,0.992776,0.980889,0.982459,0.992492,0.999693,2.392235,2.401652,0.658005,0.984919,0.993351,0.996208,98.364861,
129,0.986940,0.970982,0.971232,0.984919,0.998227,2.392235,2.392235,0.646574,0.977143,0.989912,0.994313,96.762913,
130,0.988373,0.974853,0.975424,0.988502,0.996959,2.443889,2.443889,0.648890,0.978361,0.990607,0.994762,97.209936,
131,0.985439,0.967774,0.969181,0.984341,0.997089,2.335559,2.449902,0.625367,0.971263,0.987008,0.992862,96.113010,
132,0.989555,0.977658,0.976350,0.990005,0.997537,2.285161,2.335559,0.643581,0.979909,0.990989,0.994663,97.286872,
133,0.984465,0.967794,0.969253,0.984258,0.994759,2.285161,2.285161,0.620169,0.971328,0.987369,0.992930,95.865106,
134,0.988411,0.973399,0.976802,0.986973,0.997793,2.257764,2.308681,0.638482,0.975485,0.989122,0.994034,96.855571,
135,0.985374,0.965980,0.968494,0.984662,0.997698,2.163180,2.257764,0.602545,0.971944,0.987482,0.993372,95.970294,
136,0.991133,0.978055,0.982364,0.990525,0.998471,2.157678,2.163180,0.659157,0.983765,0.992951,0.995961,97.667730,
137,0.985406,0.965165,0.967160,0.985737,0.997321,2.113461,2.157678,0.617968,0.972331,0.987608,0.993276,95.899518,
138,0.987998,0.973186,0.975848,0.987331,0.996978,2.078565,2.113461,0.634864,0.975947,0.989201,0.994059,96.551139,
139,0.983770,0.968591,0.969120,0.982087,0.994575,2.078565,2.078565,0.603469,0.970823,0.987166,0.992924,95.462096,
140,0.989449,0.978155,0.977869,0.988850,0.997381,2.052488,2.082282,0.646755,0.979887,0.991158,0.994944,96.998850,
141,0.984578,0.969589,0.967418,0.984907,0.995385,1.973048,2.052488,0.625149,0.971526,0.986874,0.992530,95.441526,
142,0.988992,0.974806,0.976361,0.988609,0.998110,1.968317,1.973048,0.644347,0.977326,0.989970,0.994238,96.674750,
143,0.986332,0.968084,0.969631,0.986066,0.997714,1.967362,1.968317,0.620773,0.975520,0.989123,0.993862,96.041946,
144,0.993298,0.982328,0.985517,0.992681,0.999478,1.967362,1.967362,0.668517,0.989503,0.995598,0.997291,98.143332,
145,0.986091,0.967780,0.970100,0.986213,0.996794,1.951025,1.969586,0.599919,0.976335,0.989611,0.994236,96.045864,
146,0.988381,0.971621,0.973526,0.988365,0.998470,1.931814,1.951025,0.611441,0.978457,0.990581,0.994767,96.600897,
147,0.983906,0.964352,0.965392,0.982588,0.996707,1.910114,1.931814,0.609344,0.972177,0.987195,0.992574,95.253641,
148,0.989908,0.976194,0.978317,0.989787,0.997795,1.891968,1.910114,0.631087,0.979283,0.990511,0.994697,96.858162,
149,0.984276,0.963312,0.968861,0.983616,0.995843,1.888372,1.891968,0.607103,0.972406,0.987643,0.993348,95.392114,
150,0.987585,0.973145,0.974410,0.986472,0.996851,1.879763,1.888372,0.620763,0.976391,0.989550,0.994378,96.268034,
151,0.985371,0.968989,0.964647,0.986647,0.996432,1.879763,1.879763,0.588667,0.972409,0.987952,0.993366,95.654848,
152,0.990562,0.978618,0.979555,0.991172,0.997491,1.937819,1.937819,0.626456,0.984136,0.993269,0.996247,97.330828,
153,0.984864,0.967261,0.965440,0.985394,0.996588,1.966896,1.966896,0.602653,0.973489,0.988224,0.993447,95.660292,
154,0.988366,0.973631,0.972606,0.989056,0.997889,1.981015,1.994493,0.615390,0.977345,0.990037,0.994249,96.584915,
155,0.983883,0.967241,0.966748,0.983045,0.995309,1.919116,1.981015,0.602417,0.973168,0.987905,0.993185,95.351868,
156,0.990192,0.977897,0.978729,0.990317,0.997839,1.901762,1.919116,0.625950,0.981629,0.991772,0.995300,97.051715,
157,0.984470,0.967981,0.966678,0.984119,0.995913,1.901762,1.901762,0.616035,0.973888,0.988194,0.993271,95.465388,
158,0.989730,0.974636,0.977667,0.988346,0.998874,1.834166,1.911007,0.624063,0.979514,0.990827,0.994897,96.784480,
159,0.986830,0.969133,0.971324,0.988713,0.996006,1.812469,1.834166,0.631393,0.978206,0.990498,0.994943,96.104444,
160,0.991741,0.980345,0.981698,0.992175,0.998206,1.788640,1.812469,0.663557,0.986010,0.993730,0.996473,97.415174,
161,0.987051,0.970993,0.970328,0.987705,0.997129,1.768234,1.788640,0.626853,0.977475,0.989631,0.994171,95.997275,
162,0.988011,0.973679,0.973201,0.988064,0.997253,1.768234,1.768234,0.634773,0.979753,0.991060,0.994763,96.318752,
163,0.983416,0.965643,0.967213,0.980688,0.995568,1.774030,1.794554,0.608819,0.973562,0.987458,0.992576,94.995125,
164,0.988974,0.977374,0.976831,0.987909,0.997182,1.751657,1.774030,0.642202,0.980733,0.991207,0.994529,96.491873,
165,0.983933,0.965675,0.966523,0.983855,0.995333,1.726697,1.751657,0.620801,0.974738,0.988801,0.993496,95.173147,
166,0.987843,0.972313,0.974453,0.989269,0.996214,1.726697,1.726697,0.632496,0.978638,0.990859,0.994850,96.225494,
167,0.983824,0.966601,0.968463,0.982766,0.994805,1.792063,1.792063,0.626258,0.973864,0.987932,0.992591,95.110825,
168,0.989631,0.976786,0.978082,0.989334,0.997577,1.809436,1.809436,0.643205,0.983406,0.992778,0.995813,96.891835,
169,0.984369,0.968680,0.967528,0.984312,0.994833,1.895053,1.895053,0.625219,0.974979,0.989057,0.993828,95.513447,
170,0.987698,0.973045,0.974730,0.986947,0.996940,1.890602,1.920852,0.631695,0.977475,0.990084,0.994151,96.305549,
171,0.981648,0.965668,0.963981,0.980054,0.993541,1.890602,1.890602,0.604838,0.972150,0.987259,0.992718,94.759537,
172,0.989391,0.977998,0.977838,0.988630,0.997188,1.945398,1.952877,0.647654,0.980367,0.991531,0.995003,96.873746,
173,0.985037,0.963660,0.971116,0.982869,0.997032,1.945398,1.945398,0.612850,0.973739,0.988039,0.992827,95.602979,
174,0.988230,0.971250,0.976800,0.988299,0.996989,2.002872,2.002872,0.627724,0.976751,0.989521,0.993661,96.498356,
175,0.985372,0.967951,0.968267,0.985296,0.996438,2.015437,2.015437,0.610830,0.974786,0.988632,0.993582,95.856425,
176,0.992449,0.982027,0.986106,0.992960,0.997525,2.024371,2.024371,0.658990,0.988754,0.995212,0.997061,97.997729,
177,0.986246,0.969372,0.968823,0.989651,0.995830,2.036412,2.059286,0.610570,0.975668,0.989143,0.993831,96.118603,
178,0.988410,0.973699,0.976430,0.991189,0.995476,2.036412,2.036412,0.618531,0.976617,0.989606,0.994143,96.629895,
179,0.985619,0.967791,0.971166,0.987832,0.994623,2.040610,2.040610,0.611341,0.972788,0.987624,0.992604,95.809512,
180,0.988725,0.975746,0.976428,0.990210,0.996156,2.052205,2.052205,0.612817,0.977167,0.989657,0.994271,96.738397,
181,0.983730,0.966291,0.968202,0.985266,0.993448,2.076667,2.076667,0.592447,0.970245,0.986044,0.991858,95.325385,
182,0.986871,0.971678,0.978044,0.986665,0.994579,2.150916,2.150916,0.608550,0.974473,0.988345,0.993202,96.308059,
183,0.985759,0.970229,0.972448,0.986805,0.994626,2.155369,2.155369,0.593415,0.972094,0.987433,0.992614,95.991128,
184,0.989926,0.978594,0.978372,0.991139,0.996594,2.198303,2.198303,0.620324,0.982110,0.992391,0.995771,97.438452,
185,0.986284,0.970310,0.970407,0.986963,0.996068,2.199481,2.199481,0.593711,0.973413,0.987827,0.992773,96.194557,
186,0.988302,0.972491,0.976716,0.988874,0.996451,2.221648,2.221648,0.601865,0.975701,0.989341,0.994031,96.829197,
187,0.986611,0.969656,0.973086,0.985407,0.996682,2.202849,2.251801,0.615341,0.972224,0.987590,0.992838,96.238308,
188,0.990165,0.977426,0.978954,0.990613,0.997406,2.202849,2.202849,0.637448,0.980078,0.991404,0.995199,97.383240,
189,0.987099,0.969659,0.974160,0.988398,0.995893,2.204539,2.204539,0.622875,0.973353,0.987943,0.992996,96.372362,
190,0.990551,0.975756,0.978894,0.992711,0.997339,2.241567,2.241567,0.650136,0.978939,0.990521,0.994455,97.402395,
191,0.988591,0.972352,0.973930,0.990544,0.996935,2.252582,2.252582,0.651675,0.977660,0.989696,0.994063,96.915118,
192,0.992858,0.980724,0.984799,0.993519,0.998704,2.268078,2.268078,0.672443,0.984858,0.993032,0.995628,98.156384,
193,0.989723,0.973010,0.976199,0.990935,0.998633,2.290762,2.290762,0.664548,0.978227,0.990392,0.994709,97.286644,
194,0.990809,0.973952,0.980441,0.990820,0.999274,2.334993,2.337466,0.658277,0.978679,0.990685,0.994843,97.608246,
195,0.987117,0.967508,0.972037,0.985956,0.999081,2.314027,2.334993,0.645866,0.972908,0.987897,0.993705,96.548013,
196,0.990423,0.976534,0.978803,0.991679,0.998105,2.259486,2.314027,0.658384,0.979601,0.991364,0.995391,97.507387,
197,0.986484,0.967677,0.972225,0.986745,0.996797,2.148090,2.259486,0.636128,0.971795,0.987400,0.993000,96.126857,
198,0.987369,0.970510,0.974434,0.988277,0.996292,2.139419,2.148090,0.646271,0.974596,0.988563,0.993485,96.401802,
199,0.985652,0.966173,0.970645,0.988532,0.994962,2.124172,2.139419,0.632340,0.972803,0.988026,0.993470,95.989133,
200,0.990788,0.979894,0.980530,0.991010,0.997659,2.042366,2.124172,0.667067,0.982104,0.992243,0.995567,97.370625,
201,0.986218,0.969170,0.970422,0.987103,0.996507,2.023817,2.042366,0.613928,0.971906,0.987481,0.993275,95.960283,
202,0.987903,0.972220,0.976505,0.987642,0.996906,1.986146,2.023817,0.617590,0.975158,0.989142,0.994174,96.433947,
203,0.984096,0.966888,0.967548,0.985050,0.994624,1.928498,1.986146,0.605568,0.970888,0.986716,0.992712,95.306724,
204,0.990168,0.974894,0.979047,0.992184,0.997358,1.928498,1.928498,0.620674,0.978296,0.989974,0.994107,96.894792,
205,0.984633,0.966204,0.967924,0.987400,0.994531,1.884261,1.974024,0.601850,0.972117,0.987407,0.992903,95.422834,
206,0.988943,0.973465,0.977347,0.990063,0.997264,1.857723,1.884261,0.606920,0.976308,0.989500,0.994228,96.534633,
207,0.985978,0.968337,0.970055,0.985731,0.997807,1.846204,1.857723,0.606723,0.972826,0.987615,0.992652,95.653039,
208,0.993256,0.983042,0.985527,0.995718,0.997741,1.750785,1.846204,0.658027,0.987824,0.994814,0.996771,97.781552,
209,0.987725,0.969096,0.971973,0.990218,0.997633,1.725127,1.750785,0.606304,0.974521,0.988882,0.994141,96.063600,
210,0.988382,0.972979,0.974873,0.990072,0.996840,1.687582,1.725127,0.613159,0.976721,0.990063,0.994907,96.274442,
211,0.985569,0.967265,0.969526,0.986869,0.996268,1.647241,1.687582,0.605342,0.971777,0.987274,0.992881,95.316430,
212,0.989393,0.977363,0.977309,0.989442,0.997730,1.644432,1.647241,0.638373,0.977897,0.989874,0.994085,96.343922,
213,0.985111,0.968551,0.969744,0.984182,0.996723,1.595513,1.644432,0.628785,0.971212,0.986648,0.992796,95.089312,
214,0.988523,0.973549,0.975689,0.990168,0.997009,1.595513,1.595513,0.639533,0.975383,0.988856,0.993770,96.011249,
215,0.986423,0.968377,0.970706,0.987754,0.997157,1.635582,1.644343,0.611584,0.971259,0.986464,0.992088,95.378017,
216,0.991114,0.979332,0.982426,0.991279,0.997866,1.635582,1.635582,0.658399,0.982545,0.992015,0.995352,96.905978,
217,0.986415,0.970215,0.968651,0.987867,0.997139,1.637736,1.637736,0.623989,0.971005,0.986400,0.992395,95.386054,
