Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
73,0.982474,0.966350,0.962500,0.982464,0.993637,1.941426,2.015785,0.593641,0.964002,0.982974,0.990440,94.611994,
74,0.983331,0.967148,0.965353,0.983023,0.994178,1.941426,1.941426,0.613460,0.967675,0.985431,0.991881,95.012840,
75,0.977946,0.959504,0.956547,0.975506,0.992292,1.962746,1.962746,0.587223,0.962716,0.983098,0.990681,93.687378,
76,0.985112,0.970081,0.969097,0.982984,0.996562,1.954797,1.972041,0.596890,0.970110,0.986455,0.992341,95.525007,
77,0.979529,0.960575,0.958250,0.977338,0.993859,1.954797,1.954797,0.591766,0.960537,0.980907,0.988609,93.743883,
78,0.983448,0.966074,0.965711,0.983011,0.994841,1.967256,1.967256,0.605048,0.966063,0.984059,0.990588,94.909044,
79,0.981569,0.962182,0.964108,0.981133,0.993630,1.926661,1.972344,0.599703,0.964493,0.983297,0.990725,94.429455,
80,0.989507,0.975830,0.978448,0.989426,0.997291,1.926483,1.926661,0.630774,0.981272,0.991980,0.995613,96.962625,
81,0.982072,0.963442,0.963510,0.980830,0.994555,1.926483,1.926483,0.576739,0.965451,0.984341,0.991558,94.682660,
82,0.983885,0.964739,0.968124,0.981733,0.996312,1.902252,1.931048,0.602069,0.969000,0.986499,0.992951,95.234836,
83,0.979966,0.958582,0.962331,0.978147,0.993452,1.902252,1.902252,0.580751,0.962884,0.982950,0.990800,94.060838,
84,0.985536,0.968927,0.973358,0.981717,0.996591,1.908261,1.908261,0.580949,0.969926,0.987005,0.993216,95.671872,
85,0.980092,0.959658,0.960891,0.978028,0.993819,2.016183,2.016183,0.580761,0.961442,0.982785,0.990738,94.211832,
86,0.983001,0.965600,0.969421,0.981454,0.993661,2.142437,2.146806,0.590298,0.967154,0.985355,0.992486,95.260205,
87,0.981267,0.962090,0.962291,0.979097,0.994987,2.142437,2.142437,0.584969,0.963683,0.983608,0.990934,94.676524,
88,0.988999,0.976964,0.978005,0.988411,0.996899,2.154352,2.154352,0.623071,0.976382,0.989353,0.994104,96.886022,
89,0.981192,0.960685,0.961200,0.982474,0.993607,2.367452,2.367452,0.565577,0.963038,0.982371,0.989615,94.797759,
90,0.983943,0.968081,0.966187,0.985038,0.993997,2.429549,2.437692,0.582719,0.965949,0.984179,0.990956,95.647552,
91,0.979436,0.959468,0.962920,0.980072,0.990743,2.429549,2.429549,0.568483,0.960929,0.981846,0.989960,94.488068,
92,0.985738,0.969956,0.972705,0.984808,0.995427,2.460095,2.460095,0.600904,0.969346,0.986243,0.992311,96.268937,
93,0.980431,0.958356,0.964223,0.982165,0.991777,2.510120,2.510120,0.557364,0.962749,0.983047,0.990455,94.914019,
94,0.986009,0.969081,0.971470,0.986621,0.995789,2.570050,2.570050,0.598122,0.968990,0.985325,0.991345,96.346414,
95,0.984509,0.964667,0.967372,0.984955,0.996366,2.618947,2.618947,0.595432,0.967943,0.985063,0.991480,96.079374,
96,0.991579,0.977918,0.981322,0.991037,0.999386,2.688339,2.688339,0.632180,0.979617,0.990593,0.994613,98.216339,
97,0.985286,0.967314,0.969394,0.985252,0.996409,2.692625,2.692625,0.612386,0.968827,0.985586,0.991942,96.387775,
98,0.986985,0.971819,0.972768,0.986652,0.996540,2.773374,2.773374,0.614895,0.968415,0.985575,0.991610,96.825608,
99,0.981339,0.959626,0.965133,0.984630,0.991295,2.819186,2.819186,0.599509,0.963532,0.983179,0.990521,95.458588,
100,0.987636,0.971669,0.972819,0.989226,0.996190,2.833655,2.833655,0.610816,0.968405,0.985324,0.991878,97.054892,
101,0.982714,0.961087,0.966728,0.980904,0.995374,2.835056,2.862841,0.596488,0.960606,0.981427,0.989377,95.599238,
102,0.985735,0.969154,0.972849,0.985679,0.995244,2.753881,2.835056,0.602443,0.963661,0.982995,0.990919,96.352900,
103,0.984567,0.964901,0.967859,0.983166,0.997271,2.753881,2.753881,0.591737,0.961364,0.981952,0.989764,95.962312,
104,0.988074,0.977609,0.975650,0.988661,0.995502,2.681828,2.770062,0.629649,0.973281,0.988263,0.993748,97.248239,
105,0.981177,0.966047,0.962462,0.982733,0.991611,2.549699,2.681828,0.585260,0.960775,0.981646,0.989666,94.960329,
106,0.984284,0.967883,0.969530,0.984812,0.994107,2.453596,2.549699,0.604117,0.964760,0.983749,0.990830,95.696057,
107,0.979960,0.960465,0.963003,0.978600,0.992555,2.387158,2.453596,0.584074,0.958633,0.980594,0.988334,94.337920,
108,0.984280,0.970275,0.969882,0.982505,0.994542,2.387158,2.387158,0.597165,0.967146,0.984995,0.991487,95.736506,
109,0.979137,0.961971,0.962024,0.977462,0.991545,2.276959,2.409232,0.573437,0.958816,0.980733,0.989362,94.126192,
110,0.982776,0.967460,0.965265,0.983097,0.993629,2.138746,2.276959,0.587818,0.963424,0.983194,0.991047,94.985186,
111,0.980987,0.961818,0.960257,0.981743,0.994103,2.113065,2.138746,0.580749,0.962824,0.983234,0.991046,94.574466,
112,0.989615,0.977542,0.978631,0.990864,0.996554,2.113065,2.113065,0.621046,0.980109,0.991696,0.995259,97.182762,
113,0.981593,0.961990,0.963780,0.982255,0.993595,2.114841,2.114841,0.584691,0.964037,0.983735,0.991333,94.752215,
114,0.982672,0.966974,0.969088,0.980860,0.993494,2.070220,2.121379,0.601231,0.964408,0.983859,0.990895,94.883239,
115,0.978901,0.957489,0.958251,0.979133,0.992737,2.070220,2.070220,0.596515,0.959575,0.981446,0.990063,93.882562,
116,0.984690,0.972096,0.971547,0.983905,0.993996,2.099094,2.126213,0.604882,0.967955,0.985648,0.992238,95.552365,
117,0.976395,0.958601,0.957011,0.974791,0.990229,2.099094,2.099094,0.587300,0.958079,0.980514,0.989180,93.271097,
118,0.982983,0.966410,0.966971,0.982534,0.994371,2.127013,2.127013,0.603446,0.963391,0.983222,0.990424,94.949125,
119,0.979727,0.962345,0.961326,0.980211,0.991621,2.133836,2.133836,0.605717,0.960929,0.982089,0.990113,94.166764,
120,0.988466,0.975627,0.978124,0.987661,0.996535,2.166775,2.166775,0.618933,0.975843,0.989248,0.993568,96.739529,
121,0.979735,0.962369,0.959279,0.978035,0.993365,2.230745,2.230745,0.588854,0.962730,0.982926,0.990371,94.371241,
122,0.984005,0.966538,0.966384,0.982108,0.996333,2.234725,2.234725,0.597461,0.963660,0.983186,0.990686,95.330791,
123,0.978480,0.959069,0.956482,0.978327,0.991601,2.300268,2.304986,0.588346,0.960709,0.981956,0.989687,94.081540,
124,0.985707,0.972596,0.970942,0.984536,0.995282,2.300268,2.300268,0.612915,0.969814,0.986426,0.992390,96.068967,
125,0.978164,0.960761,0.957299,0.976671,0.991896,2.322525,2.322525,0.586878,0.961935,0.982204,0.989670,94.055972,
126,0.986174,0.970466,0.970508,0.985754,0.996566,2.370714,2.370714,0.625606,0.969609,0.986102,0.992193,96.215690,
127,0.983568,0.964854,0.964859,0.982613,0.995879,2.374571,2.374571,0.614315,0.969218,0.985975,0.992069,95.647953,
128,0.991016,0.976302,0.979576,0.990499,0.999196,2.392235,2.401652,0.632402,0.981072,0.991688,0.995207,97.826944,
129,0.982496,0.963496,0.962202,0.981008,0.995965,2.392235,2.392235,0.616651,0.967656,0.985273,0.991351,95.340634,
130,0.984637,0.966856,0.969311,0.985922,0.994578,2.443889,2.443889,0.615534,0.967992,0.985335,0.991840,95.913557,
131,0.979178,0.959166,0.961625,0.976105,0.993153,2.335559,2.449902,0.592522,0.958522,0.980960,0.989254,94.185438,
132,0.986529,0.970771,0.972718,0.986094,0.996343,2.285161,2.335559,0.607207,0.969782,0.986351,0.992125,96.208912,
133,0.979890,0.961571,0.959702,0.978162,0.993412,2.285161,2.285161,0.591956,0.960965,0.982332,0.990236,94.425244,
134,0.984102,0.966177,0.968641,0.983764,0.995069,2.257764,2.308681,0.607972,0.966300,0.984649,0.990859,95.457729,
135,0.980380,0.960712,0.961229,0.977960,0.994722,2.163180,2.257764,0.575912,0.961714,0.982424,0.990219,94.404907,
136,0.989120,0.975479,0.976979,0.987726,0.998389,2.157678,2.163180,0.631871,0.977138,0.990056,0.994487,96.974200,
137,0.980476,0.958898,0.958876,0.978346,0.995461,2.113461,2.157678,0.591421,0.960568,0.981579,0.989756,94.267208,
138,0.983254,0.965331,0.964591,0.983061,0.995221,2.078565,2.113461,0.604293,0.963340,0.983090,0.990717,94.964260,
139,0.977715,0.957631,0.955233,0.974688,0.993677,2.078565,2.078565,0.574493,0.956846,0.979816,0.988376,93.447819,
140,0.986407,0.972750,0.972245,0.985067,0.996433,2.052488,2.082282,0.614802,0.969807,0.986535,0.992216,95.900804,
141,0.978551,0.961917,0.955685,0.977027,0.993263,1.973048,2.052488,0.598417,0.960406,0.981658,0.989471,93.648983,
142,0.984314,0.969025,0.968820,0.983641,0.995034,1.968317,1.973048,0.616079,0.966718,0.984763,0.991277,95.175140,
143,0.981019,0.963183,0.960820,0.979273,0.994505,1.967362,1.968317,0.598407,0.965186,0.983967,0.991131,94.427291,
144,0.989586,0.976263,0.977967,0.989685,0.997383,1.967362,1.967362,0.636520,0.982924,0.992572,0.995642,97.061890,
145,0.981328,0.962273,0.961443,0.979344,0.994927,1.951025,1.969586,0.575603,0.968205,0.985881,0.992060,94.671766,
146,0.984463,0.966629,0.966176,0.983912,0.996452,1.931814,1.951025,0.583808,0.968084,0.985336,0.991738,95.265530,
147,0.980029,0.959429,0.957284,0.978778,0.994627,1.910114,1.931814,0.583571,0.962624,0.982825,0.990450,94.046259,
148,0.985468,0.970886,0.968835,0.984077,0.996155,1.891968,1.910114,0.599931,0.970030,0.986209,0.992230,95.500127,
149,0.978999,0.956261,0.957194,0.976102,0.994685,1.888372,1.891968,0.579790,0.960481,0.981241,0.989744,93.667741,
150,0.983521,0.966165,0.966083,0.980697,0.996130,1.879763,1.888372,0.595420,0.966142,0.984147,0.991124,94.874105,
151,0.978686,0.960768,0.956076,0.976777,0.992751,1.879763,1.879763,0.565907,0.961328,0.981511,0.989342,93.590878,
152,0.988245,0.976665,0.975446,0.986764,0.996991,1.937819,1.937819,0.601508,0.977573,0.990077,0.994344,96.529133,
153,0.980136,0.960787,0.957788,0.977901,0.995138,1.966896,1.966896,0.578233,0.964172,0.983751,0.991238,94.255803,
154,0.984147,0.966758,0.965934,0.983240,0.996301,1.981015,1.994493,0.587830,0.967403,0.984987,0.991159,95.189007,
155,0.978355,0.960731,0.954977,0.976695,0.992876,1.919116,1.981015,0.577420,0.962894,0.982912,0.990450,93.708256,
156,0.986012,0.971305,0.970284,0.986768,0.995542,1.901762,1.919116,0.591787,0.971208,0.986773,0.992416,95.683927,
157,0.978943,0.959940,0.955243,0.976310,0.994726,1.901762,1.901762,0.588573,0.962419,0.982153,0.989642,93.699656,
158,0.984584,0.968198,0.967295,0.983418,0.995826,1.834166,1.911007,0.595838,0.970851,0.986750,0.992515,95.291503,
159,0.981583,0.964674,0.960855,0.982792,0.992805,1.812469,1.834166,0.606845,0.969563,0.986070,0.992256,94.546040,
160,0.989559,0.977083,0.977781,0.990068,0.996900,1.788640,1.812469,0.641947,0.982419,0.991890,0.995189,96.756690,
161,0.981852,0.965062,0.961496,0.980383,0.994685,1.768234,1.788640,0.602268,0.970149,0.985898,0.991614,94.497257,
162,0.985037,0.965694,0.967397,0.983678,0.997504,1.768234,1.768234,0.605769,0.971858,0.987460,0.992853,95.358379,
163,0.978694,0.959369,0.956638,0.975175,0.993821,1.774030,1.794554,0.584605,0.965230,0.983755,0.990499,93.641646,
164,0.985160,0.970933,0.969335,0.984114,0.995408,1.751657,1.774030,0.608300,0.971573,0.987147,0.992725,95.336151,
165,0.978631,0.956295,0.955431,0.976999,0.994151,1.726697,1.751657,0.592268,0.963324,0.982868,0.990156,93.486012,
166,0.984042,0.965604,0.967499,0.983906,0.995287,1.726697,1.726697,0.604473,0.969213,0.985991,0.992205,94.965253,
167,0.978015,0.960355,0.960671,0.975489,0.990701,1.792063,1.792063,0.600421,0.964017,0.982958,0.989885,93.408470,
168,0.987368,0.976508,0.973773,0.987796,0.995088,1.809436,1.809436,0.617990,0.977051,0.989725,0.993730,96.093779,
169,0.979348,0.961613,0.958346,0.976312,0.993687,1.895053,1.895053,0.599664,0.966524,0.984968,0.991284,94.035811,
170,0.983445,0.966150,0.968799,0.982730,0.994007,1.890602,1.920852,0.603596,0.968530,0.985670,0.991810,94.992947,
171,0.976185,0.958037,0.949929,0.974125,0.992129,1.890602,1.890602,0.575954,0.961923,0.982628,0.990377,93.184715,
172,0.984956,0.973033,0.971902,0.982569,0.994427,1.945398,1.952877,0.615609,0.971141,0.987273,0.993073,95.558495,
173,0.978738,0.958187,0.956649,0.978320,0.992484,1.945398,1.945398,0.584139,0.961814,0.982334,0.989990,93.748787,
174,0.983516,0.967622,0.970107,0.982902,0.993129,2.002872,2.002872,0.600961,0.968102,0.985183,0.991108,95.071584,
175,0.979163,0.959364,0.959548,0.978800,0.991971,2.015437,2.015437,0.586622,0.965953,0.984021,0.990746,94.073784,
176,0.989540,0.977472,0.980702,0.990569,0.995716,2.024371,2.024371,0.626937,0.982306,0.992065,0.995244,97.074559,
177,0.979792,0.961072,0.960960,0.981461,0.991602,2.036412,2.059286,0.583342,0.966393,0.984479,0.991154,94.294208,
178,0.982708,0.966893,0.967625,0.984479,0.991934,2.036412,2.036412,0.589534,0.966211,0.984123,0.990619,94.858192,
179,0.979335,0.961812,0.960558,0.981944,0.989631,2.040610,2.040610,0.583492,0.961540,0.981479,0.988745,93.857751,
180,0.984718,0.968654,0.969538,0.985656,0.994471,2.052205,2.052205,0.581124,0.967424,0.984280,0.990470,95.322041,
181,0.978026,0.960862,0.957693,0.979194,0.989695,2.076667,2.076667,0.566723,0.960628,0.981062,0.988679,93.614270,
182,0.982443,0.964055,0.968499,0.983877,0.991950,2.150916,2.150916,0.580206,0.965401,0.983496,0.989849,94.861069,
183,0.979479,0.962907,0.962351,0.980038,0.990425,2.155369,2.155369,0.570231,0.963289,0.982746,0.989838,94.196496,
184,0.987510,0.974846,0.973480,0.989178,0.995182,2.198303,2.198303,0.592847,0.974533,0.988589,0.993610,96.565435,
185,0.980185,0.960642,0.963575,0.981308,0.990936,2.199481,2.199481,0.567129,0.962725,0.982035,0.989710,94.363656,
186,0.984556,0.966094,0.971804,0.984584,0.994169,2.221648,2.221648,0.573399,0.965113,0.984109,0.991439,95.567484,
187,0.983108,0.962237,0.965842,0.983381,0.994701,2.202849,2.251801,0.588696,0.961281,0.981529,0.989532,94.932701,
188,0.987322,0.969679,0.974296,0.986969,0.997010,2.202849,2.202849,0.604658,0.969759,0.986393,0.992419,96.306482,
189,0.982499,0.963111,0.964520,0.983630,0.993811,2.204539,2.204539,0.597652,0.963387,0.982534,0.989472,94.839837,
190,0.986956,0.970359,0.971861,0.988404,0.995855,2.241567,2.241567,0.622845,0.968842,0.984965,0.990901,96.069507,
191,0.984743,0.967907,0.964137,0.986854,0.995286,2.252582,2.252582,0.628184,0.970090,0.985778,0.991489,95.686379,
192,0.990872,0.978329,0.982235,0.989849,0.998037,2.268078,2.268078,0.649761,0.980867,0.991288,0.994645,97.563415,
193,0.985376,0.967669,0.969667,0.985994,0.995734,2.290762,2.290762,0.638803,0.970032,0.986199,0.991962,95.919186,
194,0.987594,0.969338,0.973992,0.987278,0.997855,2.334993,2.337466,0.629960,0.970104,0.986372,0.992436,96.509372,
195,0.981742,0.960619,0.966038,0.978942,0.995402,2.314027,2.334993,0.618481,0.964078,0.983700,0.991054,94.971933,
196,0.986316,0.969460,0.972698,0.987389,0.995747,2.259486,2.314027,0.622786,0.970119,0.986787,0.992837,96.194462,
197,0.981796,0.961998,0.963150,0.980922,0.994732,2.148090,2.259486,0.608309,0.961488,0.982472,0.990546,94.683153,
198,0.984089,0.965446,0.966558,0.984075,0.995809,2.139419,2.148090,0.619312,0.966386,0.984651,0.991333,95.335095,
199,0.981425,0.959680,0.962081,0.983093,0.993821,2.124172,2.139419,0.608021,0.963577,0.983221,0.990768,94.631637,
200,0.990266,0.976234,0.978701,0.989267,0.999318,2.042366,2.124172,0.638948,0.975368,0.989146,0.994023,96.987361,
201,0.981489,0.962887,0.962452,0.980543,0.994627,2.023817,2.042366,0.589376,0.962992,0.982923,0.990615,94.514490,
202,0.985128,0.966177,0.969985,0.984091,0.997012,1.986146,2.023817,0.589337,0.965752,0.984504,0.991812,95.431178,
203,0.979002,0.959234,0.958883,0.977792,0.992985,1.928498,1.986146,0.578098,0.960902,0.981508,0.989924,93.747858,
204,0.986396,0.966546,0.971960,0.987444,0.996725,1.928498,1.928498,0.586829,0.967988,0.985387,0.992072,95.705084,
205,0.980360,0.956615,0.958190,0.981099,0.995229,1.884261,1.974024,0.572639,0.960703,0.981899,0.990415,94.049909,
206,0.984446,0.966275,0.968436,0.984386,0.996099,1.857723,1.884261,0.576865,0.966811,0.985388,0.992326,95.223704,
207,0.981057,0.962957,0.962757,0.978964,0.995239,1.846204,1.857723,0.580842,0.963807,0.983637,0.991365,94.306142,
208,0.990417,0.978916,0.980693,0.991203,0.997195,1.750785,1.846204,0.622770,0.981385,0.992135,0.995457,96.941445,
209,0.983260,0.961709,0.964384,0.983406,0.996716,1.725127,1.750785,0.578959,0.966249,0.985058,0.992382,94.787889,
210,0.983918,0.965847,0.966813,0.983486,0.995847,1.687582,1.725127,0.582253,0.967390,0.985582,0.992349,94.903817,
211,0.981160,0.960068,0.960584,0.983169,0.993982,1.647241,1.687582,0.572208,0.961001,0.981821,0.989859,93.882942,
212,0.986253,0.969468,0.972006,0.986766,0.996535,1.644432,1.647241,0.603038,0.968209,0.985474,0.991718,95.277023,
213,0.980267,0.963186,0.961691,0.978438,0.993922,1.595513,1.644432,0.600483,0.960138,0.981286,0.989648,93.544188,
214,0.985756,0.968017,0.970597,0.988339,0.995375,1.595513,1.595513,0.608973,0.965861,0.984451,0.991106,94.997947,
215,0.982317,0.961887,0.963602,0.984677,0.994284,1.635582,1.644343,0.586471,0.961995,0.982257,0.989898,94.124626,
216,0.989266,0.976496,0.976267,0.989934,0.997705,1.635582,1.635582,0.629374,0.975730,0.989173,0.993826,96.253192,
217,0.981540,0.964125,0.959102,0.983254,0.994302,1.637736,1.637736,0.597956,0.961786,0.981585,0.989166,93.855303,
