Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
17,0.991025,0.969411,0.974922,0.992957,0.998934,7.346855,7.346855,0.773211,0.975245,0.988738,0.993908,100.000000,
18,0.992690,0.976531,0.975955,0.996771,0.998687,7.824231,7.824231,0.782812,0.977729,0.989191,0.994109,100.000000,
19,0.989718,0.971666,0.972584,0.993532,0.996634,8.303477,8.303477,0.762793,0.970948,0.985983,0.992161,100.000000,
20,0.992932,0.976050,0.980100,0.996830,0.997887,8.069918,8.652019,0.796803,0.981797,0.991493,0.994919,100.000000,
21,0.990681,0.970773,0.971172,0.994889,0.998266,7.720404,8.069918,0.768093,0.972784,0.987204,0.992665,100.000000,
22,0.992107,0.975742,0.978622,0.994275,0.998652,7.582816,7.720404,0.786334,0.979027,0.990470,0.994425,100.000000,
23,0.989647,0.971320,0.972771,0.994657,0.996251,7.550639,7.582816,0.776814,0.975566,0.988954,0.993630,100.000000,
24,0.994223,0.979280,0.984472,0.996484,0.999028,7.123490,7.550639,0.817871,0.986772,0.994034,0.996502,100.000000,
25,0.990377,0.971451,0.972934,0.995264,0.997329,6.523065,7.123490,0.775209,0.975955,0.989654,0.995031,100.000000,
26,0.990557,0.972694,0.976067,0.995599,0.996170,6.421107,6.523065,0.781647,0.977936,0.990008,0.994364,100.000000,
27,0.989843,0.969940,0.971544,0.994487,0.997064,6.376199,6.421107,0.769740,0.975397,0.989057,0.994309,100.000000,
28,0.993733,0.976192,0.981238,0.997718,0.999216,6.236766,6.376199,0.796754,0.982577,0.992181,0.995692,100.000000,
29,0.991707,0.971261,0.972695,0.996129,0.999773,6.059467,6.236766,0.773093,0.976113,0.988954,0.993752,100.000000,
30,0.992948,0.975007,0.978454,0.995807,0.999866,5.922710,6.059467,0.786239,0.980606,0.991363,0.994907,100.000000,
31,0.992646,0.971435,0.974787,0.995123,1.001756,5.885519,5.922710,0.779945,0.977269,0.989803,0.994566,100.000000,
32,0.996057,0.980580,0.983207,0.999394,1.001534,5.711262,5.885519,0.819794,0.986301,0.993806,0.996810,100.000000,
33,0.993059,0.971719,0.975186,0.998059,1.001022,5.438617,5.711262,0.781130,0.978233,0.990201,0.994993,100.000000,
34,0.993742,0.974355,0.981606,0.996890,0.999953,4.416277,5.438617,0.787802,0.980433,0.991256,0.995099,100.000000,
35,0.992895,0.971315,0.975054,0.997009,1.000723,3.825669,4.416277,0.778310,0.975981,0.988097,0.992985,99.660431,
36,0.993667,0.975736,0.982751,0.997603,0.998681,3.114298,3.825669,0.796897,0.982139,0.991590,0.995138,99.283496,
37,0.989826,0.969057,0.973739,0.994453,0.996818,3.114298,3.114298,0.775297,0.976501,0.988766,0.993528,98.157548,
38,0.991860,0.973607,0.979298,0.994250,0.998819,3.138537,3.138537,0.781686,0.978657,0.989813,0.994276,98.750892,
39,0.990225,0.972329,0.972023,0.995211,0.997564,3.033360,3.147941,0.775528,0.974891,0.987557,0.992427,97.991875,
40,0.993228,0.981207,0.983945,0.994305,0.998834,3.033360,3.033360,0.810921,0.985830,0.993245,0.995687,99.223449,
41,0.990525,0.972206,0.970459,0.992918,1.000439,2.955781,3.041119,0.772178,0.977565,0.989909,0.994426,98.234464,
42,0.989749,0.973572,0.972997,0.993967,0.996718,2.955781,2.955781,0.774345,0.978482,0.990537,0.993716,98.040510,
43,0.988163,0.970217,0.971522,0.993189,0.994946,3.349617,3.349617,0.765646,0.973020,0.987555,0.992717,97.958935,
44,0.990825,0.976240,0.978265,0.994665,0.996475,3.469608,3.469608,0.786263,0.980265,0.991053,0.994657,99.043004,
45,0.989807,0.968148,0.974397,0.994935,0.997124,3.936929,3.936929,0.762272,0.970387,0.984874,0.990490,98.752195,
46,0.991253,0.972288,0.973986,0.994384,0.999570,3.996175,3.996175,0.771057,0.975410,0.988256,0.993137,99.530891,
47,0.993584,0.969515,0.975222,0.997653,1.002995,4.098707,4.098707,0.770667,0.976948,0.989417,0.994328,100.000000,
48,0.995542,0.978374,0.983787,0.998530,1.001325,4.330342,4.330342,0.804260,0.984902,0.993437,0.996354,100.000000,
49,0.992514,0.972479,0.972220,0.996315,1.001484,4.468635,4.468635,0.769967,0.975041,0.988990,0.994193,100.000000,
50,0.992578,0.972990,0.975734,0.995688,1.000484,4.675571,4.675571,0.775531,0.977661,0.989766,0.994414,100.000000,
51,0.991399,0.972330,0.974486,0.995590,0.998766,4.531422,4.711752,0.768906,0.974077,0.987836,0.993612,100.000000,
52,0.992279,0.976666,0.980050,0.994186,0.998427,4.238189,4.531422,0.784886,0.979545,0.990757,0.995258,100.000000,
53,0.991071,0.969302,0.971320,0.994514,1.000075,3.863943,4.238189,0.765809,0.973653,0.987189,0.992633,99.226333,
54,0.991332,0.973289,0.980013,0.993987,0.997544,3.712129,3.863943,0.774188,0.976342,0.988727,0.993966,99.281338,
55,0.989479,0.969569,0.973870,0.991104,0.998208,3.308479,3.712129,0.763472,0.973637,0.987111,0.993133,98.209652,
56,0.993182,0.978990,0.982367,0.995444,0.998843,3.287753,3.308479,0.801319,0.984688,0.993104,0.995887,99.542115,
57,0.990213,0.968437,0.972799,0.993707,0.999133,3.245438,3.287753,0.763602,0.975895,0.989098,0.993446,98.413185,
58,0.992122,0.971450,0.977410,0.996215,0.999395,3.245438,3.245438,0.770814,0.977081,0.989433,0.993935,98.891042,
59,0.990303,0.969357,0.974483,0.992446,0.999206,3.257536,3.257536,0.761669,0.974165,0.987822,0.993132,98.358217,
60,0.992959,0.976222,0.980797,0.994509,0.999831,3.355467,3.355467,0.791058,0.981970,0.992178,0.995859,99.519948,
61,0.989234,0.966708,0.973319,0.992539,0.997356,3.516947,3.516947,0.766984,0.974987,0.988459,0.993507,98.518017,
62,0.992832,0.973454,0.977154,0.995289,1.000570,3.684656,3.684656,0.783643,0.979379,0.990717,0.994776,99.745600,
63,0.991211,0.971098,0.972217,0.992627,1.000672,3.730235,3.730235,0.780266,0.977295,0.989528,0.994197,99.338671,
64,0.994132,0.979298,0.981463,0.996451,0.999939,3.806345,3.806345,0.817531,0.985163,0.992867,0.995760,100.000000,
65,0.988648,0.969492,0.970442,0.990242,0.997913,3.742148,3.849193,0.774626,0.976614,0.988798,0.993577,98.706134,
66,0.989811,0.971655,0.975293,0.991265,0.997920,3.495389,3.742148,0.782086,0.978762,0.989899,0.994065,98.747026,
67,0.987416,0.966696,0.969435,0.991850,0.995614,3.388505,3.495389,0.764945,0.973103,0.987015,0.992755,97.824405,
68,0.992356,0.972183,0.980155,0.998934,0.997173,3.315921,3.388505,0.790466,0.981228,0.991425,0.994804,99.215393,
69,0.989217,0.968534,0.973428,0.993873,0.996499,3.175405,3.315921,0.766008,0.972294,0.986386,0.991201,97.790399,
70,0.991852,0.973379,0.977881,0.995503,0.998618,3.056323,3.175405,0.778641,0.977417,0.989286,0.993345,98.539149,
71,0.989223,0.969316,0.972175,0.993375,0.997444,2.998017,3.056323,0.773719,0.974502,0.987340,0.992373,97.711886,
72,0.993244,0.977198,0.984570,0.995574,0.998681,2.960530,2.998017,0.805920,0.985152,0.992919,0.995947,99.134044,
73,0.989522,0.965980,0.972220,0.994992,0.997604,2.903926,2.960530,0.769460,0.976371,0.989050,0.993518,97.832179,
74,0.991212,0.971415,0.975353,0.996377,0.998065,2.896972,2.903926,0.779758,0.979888,0.990805,0.994626,98.376594,
75,0.988014,0.967216,0.968802,0.995292,0.995168,2.889364,2.896972,0.766555,0.973695,0.987968,0.993205,97.399171,
76,0.991654,0.975168,0.979593,0.993491,0.998667,2.889364,2.889364,0.786453,0.980806,0.991172,0.995310,98.539947,
77,0.988797,0.969332,0.971701,0.992874,0.996899,2.972355,3.006500,0.767316,0.975509,0.988804,0.993768,97.766676,
78,0.990096,0.971542,0.978678,0.992445,0.997123,2.853365,2.972355,0.778956,0.977847,0.990083,0.993887,97.975772,
79,0.989222,0.968160,0.971503,0.992438,0.998300,2.707204,2.853365,0.772242,0.977268,0.989358,0.993819,97.556218,
80,0.991971,0.976350,0.980335,0.993621,0.998681,2.647741,2.707204,0.805984,0.986077,0.993817,0.996117,98.508777,
81,0.987025,0.968511,0.968965,0.989615,0.995693,2.647741,2.647741,0.775600,0.976487,0.988635,0.993157,96.911743,
82,0.990048,0.970700,0.975002,0.993538,0.997151,2.640247,2.700222,0.775834,0.976873,0.988872,0.993415,97.594405,
83,0.987425,0.966380,0.969889,0.990062,0.996351,2.640247,2.640247,0.768276,0.975717,0.988665,0.993849,97.042440,
84,0.992524,0.974441,0.980559,0.997985,0.997656,2.790623,2.790623,0.789663,0.981888,0.991673,0.994848,98.593628,
85,0.986666,0.965764,0.971398,0.991669,0.993955,2.979124,2.983473,0.765133,0.973658,0.986459,0.991453,97.012306,
86,0.989604,0.972003,0.975054,0.994018,0.996506,2.979124,2.979124,0.778283,0.978976,0.989672,0.994246,98.045401,
87,0.988035,0.967785,0.973780,0.991010,0.997348,3.075268,3.075268,0.770185,0.974994,0.987498,0.992778,97.592585,
88,0.992132,0.977371,0.983320,0.994931,0.997423,3.169401,3.169401,0.805343,0.985772,0.993291,0.996312,99.209311,
89,0.989245,0.969817,0.972694,0.990776,0.998771,3.214805,3.214805,0.772020,0.975252,0.988064,0.993172,98.093256,
90,0.990490,0.972489,0.975291,0.994866,0.997646,3.216622,3.216622,0.777839,0.978546,0.989948,0.994126,98.544122,
91,0.987189,0.969092,0.973008,0.988046,0.995871,3.327548,3.327548,0.765897,0.974540,0.987510,0.992400,97.697526,
92,0.992578,0.976101,0.982678,0.995888,0.997328,3.384284,3.384284,0.784782,0.980933,0.990665,0.994409,99.282601,
93,0.990983,0.970928,0.972424,0.993737,0.999553,3.412441,3.412441,0.767347,0.976992,0.989009,0.993352,98.788133,
94,0.991979,0.973770,0.979851,0.993951,0.998615,3.492332,3.492332,0.781579,0.978735,0.989989,0.994611,99.264361,
95,0.991530,0.971664,0.974985,0.994318,0.999417,3.518665,3.518665,0.780955,0.975900,0.988396,0.993298,99.010504,
96,0.993787,0.980264,0.981549,0.995390,0.999791,3.586409,3.586409,0.818820,0.985265,0.992942,0.995363,100.000000,
97,0.992178,0.972764,0.974060,0.994833,1.000569,3.603353,3.670647,0.780146,0.976678,0.989119,0.994383,99.382425,
98,0.992606,0.973321,0.979095,0.996442,0.999123,3.444922,3.603353,0.782389,0.979393,0.990243,0.994220,99.324250,
99,0.989953,0.968520,0.975511,0.992745,0.997749,3.328908,3.444922,0.770967,0.976223,0.988940,0.993644,98.474585,
100,0.994866,0.978133,0.985862,0.998899,0.999395,3.122907,3.328908,0.790728,0.981637,0.991745,0.995048,99.552203,
101,0.992141,0.973028,0.973025,0.996225,1.000684,2.952535,3.122907,0.765571,0.974310,0.987829,0.993205,98.377155,
102,0.992428,0.973843,0.978961,0.996820,0.998458,2.885092,2.952535,0.774513,0.977974,0.989793,0.994221,98.539826,
103,0.991230,0.968588,0.974821,0.993048,1.000071,2.773048,2.885092,0.764421,0.976942,0.989926,0.994950,98.193218,
104,0.993473,0.979578,0.984644,0.996296,0.997525,2.565548,2.773048,0.801502,0.986303,0.993659,0.995517,98.675153,
105,0.990787,0.970635,0.972227,0.993111,0.999508,2.454678,2.565548,0.763322,0.976477,0.989305,0.993742,97.560283,
106,0.989114,0.970671,0.973277,0.991583,0.996736,2.353097,2.454678,0.767215,0.976335,0.989102,0.993933,97.069810,
107,0.989050,0.971179,0.970545,0.989427,0.998270,2.353097,2.353097,0.756318,0.972638,0.987325,0.992953,96.883274,
108,0.991863,0.976881,0.977735,0.993806,0.998126,2.375153,2.375153,0.776810,0.978441,0.989714,0.994116,97.748863,
109,0.989164,0.968241,0.971939,0.990926,0.997421,2.446939,2.446939,0.753123,0.971796,0.986695,0.993433,97.036190,
110,0.993104,0.975827,0.980006,0.994151,1.000059,2.544740,2.544740,0.772822,0.976531,0.988377,0.992873,98.071080,
111,0.990252,0.972135,0.975173,0.990780,0.998918,2.703386,2.703386,0.769701,0.976279,0.988123,0.992756,97.631166,
112,0.993731,0.979689,0.984170,0.995342,0.999259,2.766260,2.766260,0.801439,0.984558,0.992880,0.995800,98.971530,
113,0.991349,0.973535,0.976288,0.994854,0.998572,2.906008,2.906008,0.770287,0.976993,0.989290,0.994045,98.289378,
114,0.992330,0.974387,0.980710,0.995148,0.998739,2.909103,2.948360,0.771041,0.978340,0.989582,0.993725,98.501236,
115,0.992570,0.970423,0.977043,0.996751,1.000303,2.909103,2.909103,0.754329,0.973613,0.986988,0.992420,98.311116,
116,0.992263,0.975288,0.978569,0.995850,0.998347,2.942688,2.942688,0.775403,0.980155,0.990875,0.994408,98.651158,
117,0.990422,0.969309,0.972483,0.991040,1.000526,3.040465,3.072010,0.751335,0.972757,0.986757,0.992033,97.964967,
118,0.991136,0.972972,0.977984,0.993707,0.997830,3.040465,3.040465,0.763794,0.976841,0.988486,0.992661,98.266872,
119,0.990744,0.968511,0.971675,0.994676,0.999614,3.084807,3.084807,0.757979,0.975448,0.988244,0.992926,98.241775,
120,0.995307,0.978387,0.985390,0.999242,0.999876,3.140345,3.140345,0.794543,0.985502,0.993439,0.996156,99.855685,
121,0.991152,0.971041,0.974181,0.993633,0.999711,3.135652,3.287776,0.759951,0.975058,0.988466,0.993750,98.470251,
122,0.993226,0.972122,0.978025,0.996047,1.001502,3.135652,3.135652,0.771246,0.978435,0.990161,0.994406,99.068263,
123,0.991765,0.970673,0.973176,0.994943,1.000968,3.175536,3.175536,0.762279,0.975785,0.988957,0.994013,98.701398,
124,0.994295,0.975149,0.982281,0.997781,1.000493,3.347646,3.347646,0.785553,0.982569,0.991815,0.995274,99.739833,
125,0.990562,0.967771,0.972762,0.993898,0.999565,3.508834,3.550607,0.759310,0.974264,0.987863,0.993597,98.773334,
126,0.993316,0.973149,0.978648,0.997743,1.000265,3.302863,3.508834,0.776885,0.979685,0.990956,0.995019,99.393563,
127,0.991856,0.970230,0.977466,0.995057,0.999514,3.089604,3.302863,0.771589,0.976966,0.989418,0.993760,98.618514,
128,0.994602,0.979204,0.984490,0.996165,1.000368,2.930726,3.089604,0.815361,0.986627,0.993611,0.996069,99.443739,
129,0.991613,0.969979,0.976533,0.993611,1.000304,2.831562,2.930726,0.776404,0.979004,0.990373,0.994453,98.342454,
130,0.992543,0.973342,0.977351,0.997597,0.998998,2.699098,2.831562,0.783118,0.980070,0.990599,0.994066,98.359402,
131,0.989871,0.964086,0.970644,0.996599,0.998378,2.583650,2.699098,0.763619,0.974350,0.988091,0.992800,97.387661,
132,0.992330,0.975532,0.980167,0.995502,0.998439,2.542728,2.583650,0.785938,0.981809,0.991958,0.995481,98.293510,
133,0.991848,0.968000,0.973568,0.995957,1.000989,2.518247,2.542728,0.763637,0.974115,0.987714,0.992756,97.713233,
134,0.991451,0.971031,0.976914,0.994177,0.999380,2.518247,2.518247,0.773203,0.977904,0.989874,0.993184,97.773946,
135,0.990996,0.968029,0.972929,0.992828,1.000922,2.570814,2.570814,0.766114,0.976222,0.989172,0.993707,97.745639,
136,0.994167,0.976861,0.982531,0.997576,0.999588,2.652344,2.652344,0.799822,0.985066,0.993116,0.995628,98.917933,
137,0.989886,0.966178,0.967981,0.995140,0.998696,2.975514,2.985545,0.761970,0.976548,0.989587,0.994465,98.103363,
138,0.989967,0.968568,0.972982,0.994325,0.997107,2.975514,2.975514,0.765367,0.977542,0.989638,0.993897,98.082466,
139,0.989381,0.964016,0.965755,0.994699,0.998823,3.008486,3.021694,0.755219,0.974546,0.988404,0.993576,97.901949,
140,0.992024,0.973256,0.975434,0.995404,0.999046,3.008486,3.008486,0.776505,0.980635,0.991038,0.994713,98.717560,
141,0.987200,0.963161,0.965939,0.989696,0.997821,3.023878,3.023878,0.754261,0.974032,0.987987,0.993176,97.392734,
142,0.990656,0.970847,0.972387,0.995566,0.998008,2.853025,3.034070,0.768703,0.977136,0.989593,0.994409,98.113502,
143,0.988652,0.966367,0.969730,0.993793,0.996717,2.783273,2.853025,0.765836,0.975356,0.989019,0.994765,97.581409,
144,0.993053,0.977420,0.979550,0.996462,0.998943,2.783273,2.783273,0.798576,0.983997,0.992955,0.996457,98.898073,
145,0.989081,0.965286,0.965289,0.997522,0.996723,2.973123,2.973123,0.757880,0.973097,0.987443,0.992564,97.661153,
146,0.990890,0.969817,0.974134,0.998489,0.996095,3.061077,3.061077,0.761250,0.975156,0.988446,0.994156,98.350084,
147,0.989948,0.965543,0.968557,0.996651,0.998469,3.284479,3.284479,0.747028,0.972386,0.987401,0.992431,98.230490,
148,0.990461,0.972227,0.976353,0.994352,0.996761,3.490595,3.490595,0.761203,0.976113,0.988743,0.993470,98.765813,
149,0.988966,0.964554,0.970534,0.994737,0.996893,3.848933,3.848933,0.737317,0.969310,0.985445,0.991551,98.556766,
150,0.990263,0.969193,0.975851,0.994159,0.997049,3.980109,4.191073,0.746114,0.972229,0.986963,0.992697,99.178647,
151,0.988605,0.961474,0.967921,0.994710,0.997353,3.696253,3.980109,0.733934,0.969960,0.986351,0.992068,98.369997,
152,0.992446,0.973012,0.980530,0.994935,0.998855,3.696253,3.696253,0.776225,0.982373,0.992237,0.995552,99.817467,
153,0.988740,0.963471,0.967293,0.995688,0.997142,3.866821,3.866821,0.735691,0.971543,0.987056,0.992616,98.695988,
154,0.989748,0.965939,0.970379,0.995297,0.997827,3.893853,3.893853,0.739836,0.971319,0.987196,0.992894,98.978541,
155,0.989876,0.963953,0.970428,0.993832,0.999574,4.104820,4.104820,0.730163,0.966318,0.984703,0.992363,99.093962,
156,0.992689,0.970814,0.980331,0.995585,0.999738,4.258223,4.258223,0.757889,0.977211,0.989782,0.994595,100.000000,
157,0.991129,0.964330,0.971211,0.998000,0.999013,4.418358,4.418358,0.730515,0.968812,0.985875,0.992595,99.839367,
158,0.991369,0.968808,0.977849,0.995164,0.998016,4.840124,4.840124,0.750510,0.974222,0.988028,0.993129,100.000000,
159,0.989494,0.964422,0.967325,0.994809,0.999156,5.008444,5.008444,0.737789,0.970806,0.986950,0.992807,100.000000,
160,0.991236,0.970328,0.979257,0.997222,0.996146,5.115408,5.142289,0.761617,0.975776,0.988410,0.993004,100.000000,
161,0.995158,0.975461,0.983612,0.998515,1.001090,4.967126,5.115408,0.779603,0.976188,0.987342,0.990908,100.000000,
162,0.989034,0.964854,0.971073,0.992431,0.998249,4.693016,4.967126,0.739563,0.970230,0.984910,0.990679,99.535724,
163,0.989569,0.969054,0.974956,0.992267,0.997149,4.563914,4.693016,0.748890,0.974124,0.987577,0.992481,99.776432,
164,0.985966,0.963015,0.966870,0.989176,0.995236,4.318997,4.563914,0.736129,0.970572,0.985675,0.991293,98.484047,
165,0.991509,0.972144,0.980024,0.995216,0.997460,4.318997,4.318997,0.761907,0.977474,0.988815,0.993034,100.000000,
166,0.987459,0.964036,0.968223,0.991850,0.996385,4.346525,4.369914,0.734830,0.968328,0.983887,0.989485,98.610318,
167,0.990810,0.968411,0.974415,0.994809,0.998956,4.346525,4.346525,0.749334,0.973791,0.987398,0.991894,99.720234,
168,0.988984,0.962521,0.967969,0.992984,0.999327,4.484414,4.484414,0.740077,0.970498,0.986089,0.991470,99.382937,
169,0.995395,0.976108,0.986424,0.999389,1.000120,4.411036,4.720762,0.788503,0.983559,0.992203,0.994801,100.000000,
170,0.987571,0.962605,0.966568,0.988342,0.999327,4.411036,4.411036,0.739014,0.968834,0.984907,0.990944,98.880775,
171,0.988599,0.968823,0.971297,0.990819,0.997464,4.472317,4.472317,0.744382,0.972807,0.987269,0.991855,99.378538,
172,0.986991,0.962586,0.967664,0.991622,0.995940,4.678029,4.678029,0.729530,0.965478,0.982923,0.989857,98.893023,
173,0.992726,0.971592,0.980371,0.998439,0.998031,4.635455,4.776968,0.759137,0.976835,0.988704,0.993455,100.000000,
174,0.986641,0.965256,0.967118,0.990608,0.995316,4.554880,4.635455,0.726995,0.967765,0.983997,0.990394,98.763024,
175,0.988734,0.968725,0.972147,0.991489,0.997291,4.554880,4.554880,0.744524,0.974427,0.988494,0.993841,99.731920,
176,0.987727,0.968866,0.970280,0.992018,0.995654,4.590727,4.590727,0.742205,0.973316,0.987726,0.993415,99.482107,
177,0.994868,0.975361,0.985437,0.999742,0.999840,4.645944,4.645944,0.780449,0.982036,0.991550,0.995076,100.000000,
178,0.988708,0.965246,0.972087,0.993809,0.996959,4.824095,4.824095,0.740502,0.972446,0.986556,0.992528,99.857992,
179,0.989467,0.970056,0.976693,0.995416,0.995008,4.995751,5.050120,0.749461,0.975869,0.988744,0.993322,100.000000,
180,0.988392,0.964710,0.971783,0.994662,0.996285,4.816171,4.995751,0.731753,0.970662,0.986051,0.991618,99.671969,
181,0.992275,0.973874,0.980622,0.997298,0.998019,4.611420,4.816171,0.762824,0.978797,0.990080,0.994235,100.000000,
182,0.987478,0.966655,0.971193,0.992424,0.995547,4.611420,4.611420,0.730062,0.970823,0.986546,0.993279,99.374464,
183,0.989581,0.971310,0.976619,0.993655,0.996083,4.631830,4.631830,0.744702,0.974675,0.988369,0.993541,99.984329,
184,0.988726,0.965687,0.971220,0.991323,0.998396,4.832681,4.832681,0.733594,0.969565,0.985728,0.991593,99.745263,
185,0.995630,0.976446,0.985218,1.000853,1.000383,5.919038,5.919038,0.783511,0.983171,0.992397,0.995763,100.000000,
186,0.990060,0.966594,0.970334,0.995452,0.999433,6.704950,6.704950,0.735315,0.969474,0.985508,0.991550,100.000000,
187,0.991971,0.970514,0.979525,0.993275,0.999860,7.209713,7.209713,0.746172,0.974016,0.987797,0.993287,100.000000,
188,0.990528,0.964769,0.971329,0.994396,0.999587,7.722486,7.722486,0.734082,0.969957,0.986666,0.992969,100.000000,
189,0.994514,0.974374,0.981446,0.997966,1.000715,8.167153,8.167153,0.768921,0.980449,0.991116,0.994731,100.000000,
190,0.990258,0.965837,0.968728,0.995957,0.998985,8.479427,8.479427,0.742209,0.971245,0.986793,0.993065,100.000000,
191,0.992410,0.972024,0.977148,0.995407,0.999714,8.808826,8.808826,0.762528,0.976840,0.989123,0.994460,100.000000,
192,0.990086,0.970049,0.970692,0.992458,0.998906,8.856166,8.856166,0.752822,0.972648,0.987779,0.993664,100.000000,
193,0.994831,0.979923,0.983421,0.997527,0.999554,8.915537,8.915537,0.804848,0.983458,0.992049,0.995709,100.000000,
194,0.990744,0.966157,0.971495,0.994747,0.998950,9.123551,9.123551,0.753101,0.972718,0.987665,0.993439,100.000000,
195,0.992348,0.968774,0.976918,0.995778,0.999490,9.165783,9.165783,0.762396,0.977781,0.989794,0.994012,100.000000,
196,0.989835,0.965670,0.968911,0.994031,0.998507,9.136565,9.206123,0.743907,0.971802,0.987122,0.992342,100.000000,
197,0.993502,0.975094,0.979170,0.998899,0.998537,9.136565,9.136565,0.772732,0.980542,0.991341,0.994480,100.000000,
198,0.990038,0.965804,0.970790,0.996506,0.996951,9.352191,9.352191,0.741168,0.970320,0.986074,0.991710,100.000000,
199,0.991470,0.970311,0.975036,0.995087,0.998380,9.562585,9.790153,0.751831,0.974549,0.988729,0.994164,100.000000,
200,0.990794,0.968848,0.971785,0.995633,0.998193,9.446253,9.562585,0.748388,0.973178,0.987862,0.993219,100.000000,
201,0.994503,0.977352,0.985091,0.997261,0.999130,9.446253,9.446253,0.792215,0.984080,0.993106,0.996139,100.000000,
202,0.991392,0.968829,0.973516,0.995470,0.999018,9.685250,9.716988,0.748581,0.971175,0.987029,0.993177,100.000000,
203,0.992442,0.972339,0.976520,0.999086,0.996936,9.685250,9.685250,0.755737,0.973577,0.988133,0.993454,100.000000,
204,0.990723,0.965759,0.970163,0.996101,0.998446,9.455606,9.703804,0.743732,0.969198,0.985835,0.992116,100.000000,
205,0.993946,0.973195,0.982438,0.997329,0.999182,9.135869,9.455606,0.769648,0.977934,0.990293,0.994961,100.000000,
206,0.992381,0.966501,0.970289,1.000321,0.999049,9.086061,9.135869,0.744411,0.969367,0.985906,0.992649,100.000000,
207,0.993118,0.971295,0.975141,0.999641,0.998898,8.877259,9.086061,0.758818,0.975946,0.989563,0.994843,100.000000,
208,0.991898,0.969309,0.972456,0.997163,0.999430,8.504680,8.877259,0.755382,0.972682,0.987823,0.993603,100.000000,
209,0.995267,0.974573,0.983550,0.999554,1.000393,8.504680,8.504680,0.792402,0.983068,0.992637,0.996225,100.000000,
210,0.992690,0.967773,0.976674,0.999460,0.998609,8.582151,8.621738,0.762277,0.975526,0.988903,0.993995,100.000000,
211,0.992380,0.969034,0.976126,0.997465,0.999161,8.582151,8.582151,0.762121,0.974324,0.988060,0.993416,100.000000,
212,0.990806,0.966493,0.968985,0.995401,0.999633,8.738897,8.738897,0.753096,0.972481,0.987233,0.992756,100.000000,
213,0.993458,0.973939,0.980073,0.997535,0.999079,8.973914,8.973914,0.773460,0.978669,0.989972,0.994334,100.000000,
214,0.989859,0.967164,0.969807,0.994601,0.997580,9.192226,9.192226,0.749534,0.970275,0.985911,0.991773,100.000000,
215,0.992218,0.970832,0.975103,0.996816,0.999049,8.895480,9.214225,0.759182,0.973695,0.987793,0.993423,100.000000,
216,0.992270,0.967954,0.970802,0.997639,1.000137,8.895480,8.895480,0.754452,0.971398,0.986857,0.992810,100.000000,
217,0.994595,0.975621,0.982937,0.998986,0.999215,9.103523,9.103523,0.794141,0.982909,0.992294,0.995405,100.000000,
