Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
16,0.991956,0.964790,0.976495,0.997679,0.998866,6.839999,6.839999,0.729823,0.965995,0.983569,0.990388,100.000000,
17,0.985583,0.953845,0.963395,0.988577,0.996670,7.346855,7.346855,0.694057,0.949993,0.974845,0.985139,100.000000,
18,0.986808,0.959356,0.961897,0.993932,0.995803,7.824231,7.824231,0.694890,0.951842,0.975917,0.985829,100.000000,
19,0.981080,0.954128,0.954333,0.984872,0.993013,8.303477,8.303477,0.679102,0.940516,0.969321,0.981355,100.000000,
20,0.986848,0.961755,0.966296,0.989748,0.996399,8.069918,8.652019,0.701900,0.954873,0.978109,0.987071,100.000000,
21,0.981224,0.953934,0.952443,0.985672,0.993082,7.720404,8.069918,0.680602,0.942336,0.971481,0.983469,100.000000,
22,0.982072,0.959803,0.957400,0.985749,0.992616,7.582816,7.720404,0.697315,0.950905,0.975899,0.986422,100.000000,
23,0.980640,0.952449,0.953444,0.987748,0.991630,7.550639,7.582816,0.694738,0.949762,0.975200,0.985601,100.000000,
24,0.987411,0.963820,0.969515,0.993279,0.994394,7.123490,7.550639,0.733266,0.968742,0.985430,0.991551,100.000000,
25,0.983247,0.955834,0.954247,0.987896,0.996048,6.523065,7.123490,0.699752,0.951394,0.976987,0.988382,99.862509,
26,0.981696,0.953654,0.951861,0.986790,0.994623,6.421107,6.523065,0.694005,0.948226,0.975094,0.986905,99.186520,
27,0.981009,0.952104,0.950369,0.986037,0.993858,6.376199,6.421107,0.684666,0.945723,0.974421,0.986428,98.901411,
28,0.986715,0.959384,0.962044,0.991525,0.997934,6.236766,6.376199,0.706007,0.957729,0.979989,0.988482,100.000000,
29,0.981111,0.953330,0.953169,0.987172,0.992748,6.059467,6.236766,0.690944,0.948481,0.974316,0.984828,98.427055,
30,0.982738,0.956294,0.959902,0.985929,0.994031,5.922710,6.059467,0.704341,0.954986,0.978163,0.987401,99.023397,
31,0.983164,0.955225,0.954614,0.986420,0.996847,5.885519,5.922710,0.708540,0.953644,0.977517,0.987956,99.084994,
32,0.992891,0.972174,0.975174,0.997236,1.000465,5.711262,5.885519,0.767063,0.976481,0.989259,0.993617,100.000000,
33,0.983571,0.957586,0.957066,0.988515,0.995684,5.438617,5.711262,0.714784,0.958589,0.980186,0.989104,98.864234,
34,0.985337,0.958980,0.961970,0.987687,0.997093,4.416277,5.438617,0.710728,0.957454,0.979720,0.988135,97.892378,
35,0.982130,0.954961,0.953516,0.987358,0.993913,3.825669,4.416277,0.698428,0.951234,0.975393,0.984690,95.973644,
36,0.986060,0.959144,0.963000,0.992268,0.995582,3.114298,3.825669,0.709199,0.959421,0.980204,0.987875,96.433671,
37,0.978824,0.948616,0.953511,0.982552,0.991445,3.114298,3.114298,0.693013,0.948060,0.973337,0.983849,94.202155,
38,0.985595,0.956580,0.961907,0.988372,0.998516,3.138537,3.138537,0.701140,0.954117,0.978155,0.988163,96.277894,
39,0.980206,0.951634,0.947966,0.982571,0.996456,3.033360,3.147941,0.694696,0.948201,0.974691,0.984941,94.546916,
40,0.989369,0.966348,0.973402,0.991423,0.999455,3.033360,3.033360,0.734088,0.968558,0.985307,0.991550,97.605353,
41,0.983366,0.952568,0.955134,0.987763,0.997875,2.955781,3.041119,0.695970,0.952456,0.976000,0.984814,95.197192,
42,0.981625,0.953998,0.949768,0.987907,0.995251,2.955781,2.955781,0.695165,0.953408,0.976600,0.984768,94.845189,
43,0.979485,0.951214,0.948673,0.987175,0.991896,3.349617,3.349617,0.687410,0.947949,0.974002,0.984495,94.721354,
44,0.983275,0.959665,0.959614,0.986742,0.995407,3.469608,3.469608,0.699339,0.953983,0.977458,0.986295,96.007903,
45,0.976937,0.947181,0.947556,0.982070,0.991185,3.936929,3.936929,0.677782,0.940791,0.969688,0.982432,94.522324,
46,0.981689,0.956008,0.960173,0.982130,0.994681,3.996175,3.996175,0.691838,0.947851,0.973439,0.983788,95.920299,
47,0.981904,0.951184,0.956989,0.984352,0.996125,4.098707,4.098707,0.698461,0.953394,0.976602,0.987173,96.521796,
48,0.989798,0.965559,0.973919,0.992567,0.998582,4.330342,4.330342,0.736211,0.970663,0.986754,0.993049,99.524301,
49,0.983994,0.958348,0.956812,0.986199,0.997478,4.468635,4.468635,0.697672,0.951851,0.976472,0.986486,97.366703,
50,0.984264,0.959433,0.961094,0.987102,0.995543,4.675571,4.675571,0.695739,0.951694,0.976218,0.986421,97.662264,
51,0.983929,0.951958,0.958302,0.986468,0.997997,4.531422,4.711752,0.689125,0.947895,0.974059,0.985252,97.210362,
52,0.986343,0.960634,0.960070,0.991987,0.997032,4.238189,4.531422,0.696150,0.954061,0.977024,0.986803,97.651657,
53,0.983168,0.954805,0.947453,0.986793,0.998544,3.863943,4.238189,0.684738,0.947635,0.973566,0.984523,96.142442,
54,0.982786,0.956259,0.955163,0.986409,0.995697,3.712129,3.863943,0.690584,0.953255,0.977485,0.987073,96.265617,
55,0.980484,0.950807,0.953541,0.981352,0.995621,3.308479,3.712129,0.688702,0.951215,0.975609,0.986281,95.110666,
56,0.988660,0.962883,0.972606,0.990364,0.999131,3.287753,3.308479,0.721272,0.966856,0.984531,0.991457,97.724641,
57,0.979969,0.949697,0.947854,0.983381,0.995936,3.245438,3.287753,0.683749,0.951990,0.976274,0.985954,94.927427,
58,0.981855,0.953641,0.954438,0.984256,0.996082,3.245438,3.245438,0.682996,0.946526,0.973202,0.983395,94.980027,
59,0.978143,0.944434,0.952006,0.983452,0.991615,3.257536,3.257536,0.673897,0.944945,0.971640,0.982767,94.069504,
60,0.984420,0.958310,0.962895,0.985293,0.996875,3.355467,3.355467,0.697573,0.953497,0.976863,0.986504,96.103263,
61,0.979629,0.947598,0.950437,0.982745,0.994235,3.516947,3.516947,0.683492,0.948258,0.974172,0.985544,95.053916,
62,0.982285,0.955173,0.954837,0.986379,0.994506,3.684656,3.684656,0.697061,0.952274,0.976203,0.985259,95.916908,
63,0.983275,0.952738,0.958218,0.985166,0.996592,3.730235,3.730235,0.704865,0.956851,0.979169,0.988118,96.563853,
64,0.993113,0.968804,0.977716,0.998565,0.999931,3.806345,3.806345,0.755346,0.975109,0.988275,0.993320,99.706437,
65,0.983166,0.954742,0.956357,0.983680,0.997904,3.742148,3.849193,0.703190,0.954685,0.977089,0.986493,96.325479,
66,0.981425,0.956201,0.955355,0.984218,0.994226,3.495389,3.742148,0.698119,0.951943,0.975689,0.985992,95.528876,
67,0.976876,0.947605,0.946149,0.983159,0.990262,3.388505,3.495389,0.680819,0.939439,0.968082,0.981533,93.684692,
68,0.983688,0.955583,0.964806,0.990282,0.992563,3.315921,3.388505,0.698641,0.950896,0.974591,0.984362,95.614634,
69,0.976661,0.948084,0.947775,0.982501,0.989505,3.175405,3.315921,0.681710,0.940034,0.968106,0.979205,93.190411,
70,0.982646,0.952823,0.958535,0.982619,0.997618,3.056323,3.175405,0.696441,0.949728,0.974546,0.984159,95.041330,
71,0.975128,0.948475,0.948134,0.977843,0.989295,2.998017,3.056323,0.693105,0.948613,0.974428,0.985294,93.419682,
72,0.985297,0.961761,0.967550,0.989518,0.994551,2.960530,2.998017,0.725091,0.965740,0.983107,0.989713,96.370700,
73,0.975175,0.945536,0.944068,0.982673,0.988215,2.903926,2.960530,0.687220,0.947422,0.973777,0.983549,93.143063,
74,0.978936,0.949029,0.950386,0.985287,0.991792,2.896972,2.903926,0.693714,0.952644,0.977143,0.986982,94.386113,
75,0.976917,0.944354,0.943262,0.984322,0.991940,2.889364,2.896972,0.685443,0.945914,0.972218,0.983349,93.414338,
76,0.981692,0.953587,0.959534,0.987558,0.992484,2.889364,2.889364,0.701661,0.957531,0.979619,0.988029,95.182167,
77,0.976104,0.947791,0.942276,0.984647,0.989452,2.972355,3.006500,0.682317,0.944937,0.972109,0.983849,93.375302,
78,0.979479,0.954583,0.955217,0.984332,0.991051,2.853365,2.972355,0.694931,0.950239,0.975582,0.985118,94.223221,
79,0.977062,0.946058,0.945805,0.981860,0.992167,2.707204,2.853365,0.693255,0.950605,0.975557,0.986170,93.599923,
80,0.986591,0.962387,0.965882,0.990119,0.997306,2.647741,2.707204,0.734280,0.970472,0.986089,0.991130,96.518376,
81,0.978203,0.950613,0.950892,0.983576,0.990332,2.647741,2.647741,0.698250,0.950992,0.975344,0.985856,93.737270,
82,0.979640,0.950712,0.955474,0.981211,0.992975,2.640247,2.700222,0.695397,0.949099,0.973617,0.983971,93.808506,
83,0.977179,0.946233,0.946598,0.979916,0.992563,2.640247,2.640247,0.686298,0.945386,0.972305,0.983939,93.207451,
84,0.978312,0.954851,0.952480,0.982225,0.990750,2.790623,2.790623,0.695731,0.948808,0.973025,0.983252,93.625289,
85,0.971932,0.945417,0.939519,0.977325,0.986445,2.979124,2.983473,0.678127,0.941462,0.967869,0.978349,91.849491,
86,0.976351,0.947512,0.947811,0.981102,0.991080,2.979124,2.979124,0.686349,0.947654,0.972965,0.983351,93.441900,
87,0.974853,0.940487,0.945738,0.982543,0.990700,3.075268,3.075268,0.684213,0.946239,0.972009,0.982821,93.149784,
88,0.988199,0.961100,0.972697,0.994566,0.996847,3.169401,3.169401,0.722983,0.966923,0.983760,0.990029,97.326203,
89,0.979561,0.950028,0.952193,0.980050,0.995936,3.214805,3.214805,0.691330,0.947457,0.972768,0.982801,94.377743,
90,0.981943,0.954857,0.954703,0.988109,0.994565,3.216622,3.216622,0.692272,0.948944,0.973711,0.983384,94.989585,
91,0.979158,0.952125,0.950081,0.985084,0.992081,3.327548,3.327548,0.686273,0.950086,0.974441,0.983770,94.591550,
92,0.984932,0.957936,0.964164,0.986569,0.996238,3.384284,3.384284,0.697486,0.956667,0.978227,0.987018,96.363229,
93,0.984863,0.955339,0.959612,0.987359,0.997716,3.412441,3.412441,0.695331,0.955107,0.978224,0.985956,96.293213,
94,0.988374,0.959430,0.968574,0.988965,1.000580,3.492332,3.492332,0.707463,0.957070,0.979142,0.987482,97.325385,
95,0.987567,0.962024,0.966702,0.988772,0.998999,3.518665,3.518665,0.713463,0.958955,0.980148,0.987929,97.269338,
96,0.993160,0.972718,0.980279,0.996555,0.999824,3.586409,3.586409,0.765133,0.975512,0.988331,0.992414,99.372575,
97,0.987459,0.959456,0.964316,0.989865,0.999437,3.603353,3.670647,0.714963,0.958214,0.979419,0.988158,97.335405,
98,0.985944,0.957323,0.961745,0.990872,0.997404,3.444922,3.603353,0.704789,0.954909,0.977644,0.986417,96.578010,
99,0.980070,0.951043,0.955838,0.979276,0.994836,3.328908,3.444922,0.690769,0.950599,0.975242,0.985203,94.941185,
100,0.984744,0.958297,0.966966,0.987046,0.995493,3.122907,3.328908,0.700107,0.955339,0.978288,0.987138,96.001888,
101,0.982999,0.955719,0.952200,0.989146,0.996213,2.952535,3.122907,0.680344,0.948382,0.973305,0.984978,95.000348,
102,0.984016,0.955056,0.959876,0.988003,0.996131,2.885092,2.952535,0.686778,0.951500,0.976674,0.987605,95.502176,
103,0.985092,0.955667,0.960388,0.987035,0.997862,2.773048,2.885092,0.684535,0.954447,0.978693,0.988468,95.764434,
104,0.989416,0.966641,0.976338,0.990484,0.997415,2.565548,2.773048,0.721714,0.967425,0.984481,0.990165,96.870522,
105,0.982190,0.950004,0.954712,0.985163,0.995843,2.454678,2.565548,0.683528,0.952386,0.976662,0.985931,94.434706,
106,0.984729,0.957003,0.960531,0.985473,0.997895,2.353097,2.454678,0.684812,0.951573,0.975751,0.986094,94.826963,
107,0.982141,0.954736,0.954004,0.984680,0.995191,2.353097,2.353097,0.677393,0.948686,0.973795,0.984852,94.075623,
108,0.986067,0.958662,0.962992,0.984063,0.999498,2.375153,2.375153,0.684642,0.951083,0.976235,0.986036,95.160322,
109,0.982708,0.951828,0.954786,0.980228,0.998170,2.446939,2.446939,0.666701,0.942199,0.971414,0.985266,94.231496,
110,0.987668,0.961023,0.964668,0.986255,1.000820,2.544740,2.544740,0.689740,0.951006,0.975777,0.985945,95.691973,
111,0.982982,0.957919,0.960414,0.982500,0.996205,2.703386,2.703386,0.691709,0.952288,0.975643,0.986011,94.877336,
112,0.988717,0.969412,0.976301,0.991225,0.995895,2.766260,2.766260,0.730041,0.969960,0.985489,0.990974,97.091958,
113,0.980708,0.960352,0.955577,0.982324,0.993139,2.906008,2.906008,0.692076,0.953084,0.976303,0.985998,94.668700,
114,0.983024,0.960386,0.961180,0.982913,0.995756,2.909103,2.948360,0.686747,0.953955,0.976918,0.985874,95.197699,
115,0.982160,0.957016,0.955930,0.984463,0.995252,2.909103,2.909103,0.675304,0.947638,0.973293,0.983831,94.671669,
116,0.986002,0.962502,0.962753,0.992970,0.994662,2.942688,2.942688,0.686747,0.953266,0.977123,0.986811,95.968441,
117,0.980994,0.954216,0.951379,0.980992,0.996535,3.040465,3.072010,0.664281,0.941776,0.970091,0.981945,94.279263,
118,0.983192,0.955280,0.958218,0.986920,0.995176,3.040465,3.040465,0.671888,0.946941,0.973197,0.984358,95.096940,
119,0.983448,0.951154,0.952045,0.988569,0.997923,3.084807,3.084807,0.670507,0.947358,0.974261,0.985678,95.361787,
120,0.989251,0.963726,0.970510,0.993419,0.998409,3.140345,3.140345,0.707072,0.966101,0.984574,0.991327,97.657788,
121,0.980966,0.950816,0.951524,0.986093,0.994313,3.135652,3.287776,0.674914,0.947177,0.973804,0.984596,94.777582,
122,0.982872,0.954816,0.955797,0.986818,0.996173,3.135652,3.135652,0.678684,0.947944,0.973834,0.985605,95.273993,
123,0.980983,0.948331,0.951855,0.988130,0.994009,3.175536,3.175536,0.674951,0.946114,0.973470,0.985821,94.910529,
124,0.987149,0.957014,0.964009,0.993760,0.997679,3.347646,3.347646,0.694660,0.955150,0.978291,0.987537,96.839099,
125,0.980871,0.949878,0.953590,0.985557,0.994077,3.508834,3.550607,0.677675,0.943789,0.971457,0.983339,95.005937,
126,0.985103,0.953157,0.959997,0.989961,0.998093,3.302863,3.508834,0.688467,0.951805,0.976465,0.986856,96.192968,
127,0.985351,0.955113,0.961184,0.988141,0.998465,3.089604,3.302863,0.697985,0.953345,0.977396,0.987174,96.049022,
128,0.993490,0.971062,0.977866,0.998572,1.000546,2.930726,3.089604,0.755779,0.977344,0.989356,0.993550,98.752288,
129,0.984406,0.955587,0.959518,0.986329,0.998074,2.831562,2.930726,0.701328,0.956131,0.978070,0.987759,95.604354,
130,0.983235,0.957154,0.957037,0.987115,0.995911,2.699098,2.831562,0.701163,0.954526,0.977880,0.985977,95.026211,
131,0.978367,0.946152,0.949401,0.983809,0.992647,2.583650,2.699098,0.681348,0.944411,0.972564,0.983996,93.409335,
132,0.984461,0.958763,0.961652,0.988371,0.995881,2.542728,2.583650,0.696843,0.954268,0.977439,0.986340,95.105512,
133,0.981831,0.948844,0.950279,0.986822,0.997080,2.518247,2.542728,0.681516,0.945114,0.970988,0.981694,93.827809,
134,0.983345,0.951092,0.958996,0.988347,0.995922,2.518247,2.518247,0.686120,0.949539,0.974553,0.984851,94.575705,
135,0.980625,0.946928,0.950151,0.987131,0.994137,2.570814,2.570814,0.682274,0.947250,0.974462,0.984994,94.053861,
136,0.989376,0.961420,0.969223,0.994431,0.998877,2.652344,2.652344,0.714913,0.964687,0.983089,0.989254,96.828379,
137,0.978923,0.944832,0.944555,0.984258,0.993941,2.975514,2.985545,0.677112,0.944139,0.971251,0.982528,93.847512,
138,0.980587,0.949265,0.948423,0.986008,0.993982,2.975514,2.975514,0.677508,0.947260,0.974249,0.984775,94.528445,
139,0.977534,0.940641,0.939750,0.982350,0.994122,3.008486,3.021694,0.666344,0.939706,0.969148,0.981244,93.385758,
140,0.984179,0.949877,0.951898,0.986421,1.000025,3.008486,3.008486,0.680481,0.950831,0.976660,0.986015,95.564808,
141,0.976198,0.938697,0.938219,0.979381,0.994798,3.023878,3.023878,0.663559,0.939758,0.969230,0.981988,93.179916,
142,0.982148,0.949283,0.951203,0.987715,0.996180,2.853025,3.034070,0.682154,0.947932,0.974681,0.984855,94.739205,
143,0.980815,0.948001,0.954062,0.987815,0.992672,2.783273,2.853025,0.690043,0.952614,0.977575,0.986915,94.666310,
144,0.990768,0.964895,0.971194,0.996660,0.999429,2.783273,2.783273,0.729938,0.970365,0.986998,0.992279,97.734104,
145,0.980627,0.947413,0.948026,0.992190,0.991238,2.973123,2.973123,0.683815,0.946993,0.973896,0.984391,94.484294,
146,0.982124,0.949577,0.949625,0.991111,0.994212,3.061077,3.061077,0.675510,0.945133,0.973349,0.985184,94.955945,
147,0.978116,0.940925,0.947606,0.983281,0.993874,3.284479,3.284479,0.659102,0.939856,0.970563,0.982680,94.034373,
148,0.980682,0.951181,0.953729,0.988120,0.991509,3.490595,3.490595,0.665153,0.944316,0.972771,0.983268,95.000093,
149,0.977280,0.944039,0.946808,0.982281,0.991901,3.848933,3.848933,0.646201,0.932289,0.965301,0.979286,94.032702,
150,0.979499,0.949114,0.951347,0.980924,0.994316,3.980109,4.191073,0.648571,0.936232,0.968040,0.981761,94.999986,
151,0.976220,0.937567,0.937217,0.979398,0.994957,3.696253,3.980109,0.641731,0.935034,0.967101,0.981378,93.870496,
152,0.984750,0.951905,0.960315,0.990329,0.996156,3.696253,3.696253,0.678158,0.954123,0.978026,0.987034,96.698738,
153,0.978833,0.942486,0.940875,0.985403,0.995454,3.866821,3.866821,0.645092,0.937978,0.969379,0.981099,94.729031,
154,0.979700,0.944144,0.949697,0.986692,0.992944,3.893853,3.893853,0.645042,0.934819,0.967726,0.980874,94.851030,
155,0.978417,0.938335,0.949576,0.984160,0.993227,4.104820,4.104820,0.641263,0.932665,0.967073,0.981148,94.819259,
156,0.981480,0.948742,0.960133,0.984512,0.993857,4.258223,4.258223,0.655670,0.942855,0.972006,0.983652,96.111185,
157,0.979074,0.939169,0.945807,0.983016,0.995601,4.418358,4.418358,0.637135,0.929392,0.963531,0.978209,94.946882,
158,0.983468,0.947785,0.950588,0.984811,1.000381,4.840124,4.840124,0.652929,0.942089,0.970737,0.982502,97.100273,
159,0.980594,0.940115,0.942705,0.985223,0.999464,5.008444,5.008444,0.648707,0.938381,0.968930,0.981785,96.531441,
160,0.985410,0.952340,0.964669,0.990672,0.996656,5.115408,5.142289,0.679849,0.955105,0.978847,0.987024,98.620890,
161,0.991875,0.965445,0.972778,0.995048,1.001843,4.967126,5.115408,0.714221,0.963192,0.981392,0.987768,100.000000,
162,0.979196,0.944811,0.949140,0.981423,0.995423,4.693016,4.967126,0.656120,0.939567,0.969302,0.981811,95.868900,
163,0.980425,0.951303,0.949505,0.984264,0.994556,4.563914,4.693016,0.657078,0.940822,0.969933,0.982155,96.037857,
164,0.975199,0.941421,0.939179,0.977271,0.993037,4.318997,4.563914,0.644865,0.939447,0.969771,0.981449,94.541431,
165,0.983471,0.948879,0.959445,0.988775,0.996103,4.318997,4.318997,0.665491,0.946935,0.973938,0.984157,96.754707,
166,0.974294,0.941291,0.938937,0.978433,0.990989,4.346525,4.369914,0.639338,0.932540,0.966450,0.979426,94.055768,
167,0.978298,0.948244,0.948818,0.979051,0.994714,4.346525,4.346525,0.653414,0.941596,0.971471,0.983489,95.488289,
168,0.978301,0.942029,0.944361,0.981576,0.995487,4.484414,4.484414,0.651510,0.936805,0.968717,0.982461,95.440467,
169,0.990025,0.955709,0.969849,0.995968,1.000507,4.411036,4.720762,0.696537,0.961873,0.982083,0.988602,99.064202,
170,0.976206,0.938127,0.939286,0.980076,0.994200,4.411036,4.411036,0.650137,0.936860,0.968027,0.980603,94.719374,
171,0.978376,0.946694,0.948217,0.984623,0.991779,4.472317,4.472317,0.653905,0.938704,0.969087,0.981891,95.417960,
172,0.973441,0.936033,0.933835,0.983806,0.988417,4.678029,4.678029,0.634642,0.926384,0.960642,0.975622,93.703239,
173,0.985022,0.953265,0.958171,0.989595,0.998186,4.635455,4.776968,0.667155,0.946826,0.973601,0.985330,97.556508,
174,0.976839,0.944255,0.941878,0.975548,0.996187,4.554880,4.635455,0.639160,0.934247,0.966551,0.980396,94.945167,
175,0.981550,0.948653,0.953281,0.987630,0.994977,4.554880,4.554880,0.657420,0.942192,0.971470,0.983998,96.489456,
176,0.980642,0.949014,0.948566,0.987881,0.994919,4.590727,4.590727,0.657672,0.943448,0.971339,0.983640,96.305254,
177,0.989821,0.962732,0.971815,0.994736,0.999681,4.645944,4.645944,0.708452,0.966025,0.983702,0.989832,99.498701,
178,0.977503,0.948627,0.943673,0.982131,0.993469,4.824095,4.824095,0.654149,0.939345,0.969075,0.982587,95.711157,
179,0.979627,0.947311,0.955634,0.985844,0.992026,4.995751,5.050120,0.653355,0.944850,0.972972,0.984457,96.715898,
180,0.975480,0.940887,0.943503,0.981957,0.991709,4.816171,4.995751,0.637628,0.933156,0.966285,0.979507,94.880436,
181,0.984477,0.954038,0.962198,0.991408,0.996122,4.611420,4.816171,0.665957,0.949589,0.974758,0.985537,97.485229,
182,0.976792,0.941042,0.946094,0.984266,0.992393,4.611420,4.611420,0.639882,0.936144,0.967462,0.980933,95.090823,
183,0.980530,0.952276,0.955363,0.983482,0.994713,4.631830,4.631830,0.651499,0.940388,0.969738,0.981211,96.058476,
184,0.979574,0.945336,0.949048,0.983173,0.995641,4.832681,4.832681,0.648448,0.938555,0.968665,0.980830,96.011254,
185,0.989830,0.961897,0.970307,0.997160,0.998446,5.919038,5.919038,0.693136,0.958616,0.979441,0.987130,100.000000,
186,0.976843,0.944239,0.949165,0.980608,0.992381,6.704950,6.704950,0.647117,0.937055,0.968566,0.982244,97.744222,
187,0.981048,0.949357,0.955854,0.985586,0.993481,7.209713,7.209713,0.647447,0.938472,0.968389,0.981778,99.204634,
188,0.978047,0.941967,0.941948,0.981577,0.994676,7.722486,7.722486,0.639606,0.932948,0.965770,0.980660,98.917100,
189,0.985588,0.954273,0.959726,0.986843,0.999280,8.167153,8.167153,0.671193,0.947788,0.974149,0.984725,100.000000,
190,0.977290,0.940489,0.940287,0.981840,0.994301,8.479427,8.479427,0.651552,0.937140,0.968031,0.981503,99.801607,
191,0.982903,0.949632,0.955739,0.987336,0.995841,8.808826,8.808826,0.671452,0.944029,0.971880,0.985271,100.000000,
192,0.983081,0.952570,0.951868,0.986497,0.997169,8.856166,8.856166,0.675623,0.945574,0.973191,0.985627,100.000000,
193,0.992285,0.967195,0.975805,0.997323,0.999100,8.915537,8.915537,0.743116,0.972588,0.986755,0.992359,100.000000,
194,0.980830,0.946381,0.948313,0.986157,0.994218,9.123551,9.123551,0.672484,0.947659,0.975312,0.986947,100.000000,
195,0.983820,0.948943,0.954506,0.988601,0.996544,9.165783,9.165783,0.675953,0.950306,0.976543,0.986882,100.000000,
196,0.980406,0.941966,0.946177,0.988259,0.993753,9.136565,9.206123,0.655741,0.941938,0.971979,0.984223,100.000000,
197,0.985289,0.955602,0.960613,0.993424,0.994308,9.136565,9.136565,0.679295,0.950742,0.976398,0.986795,100.000000,
198,0.978759,0.943256,0.946740,0.985684,0.991683,9.352191,9.352191,0.654663,0.937642,0.968494,0.981159,100.000000,
199,0.982984,0.953539,0.955445,0.988410,0.993790,9.562585,9.790153,0.663211,0.942715,0.971608,0.984196,100.000000,
200,0.981083,0.947258,0.949961,0.987510,0.993742,9.446253,9.562585,0.662703,0.940026,0.970483,0.983160,100.000000,
201,0.989558,0.962021,0.972117,0.997373,0.995605,9.446253,9.446253,0.708587,0.963416,0.982582,0.989694,100.000000,
202,0.982931,0.949350,0.951149,0.991417,0.994412,9.685250,9.716988,0.666926,0.940863,0.970963,0.984508,100.000000,
203,0.984150,0.950618,0.953591,0.993190,0.994174,9.685250,9.685250,0.668695,0.943238,0.972632,0.984921,100.000000,
204,0.981516,0.945134,0.949617,0.986979,0.994884,9.455606,9.703804,0.656505,0.935349,0.968144,0.982203,100.000000,
205,0.987143,0.954894,0.958387,0.990918,0.999328,9.135869,9.455606,0.676939,0.949892,0.976672,0.987642,100.000000,
206,0.984208,0.943884,0.949943,0.992978,0.996731,9.086061,9.135869,0.660834,0.937925,0.969190,0.982267,100.000000,
207,0.985268,0.955082,0.958916,0.993813,0.994011,8.877259,9.086061,0.677782,0.946568,0.974218,0.985943,100.000000,
208,0.982204,0.951957,0.951230,0.989654,0.993615,8.504680,8.877259,0.678220,0.945431,0.973431,0.985295,100.000000,
209,0.992169,0.964300,0.971951,0.997796,1.000546,8.504680,8.504680,0.722245,0.966268,0.984920,0.992021,100.000000,
210,0.983059,0.949941,0.959434,0.988772,0.993720,8.582151,8.621738,0.683471,0.946675,0.973526,0.985735,100.000000,
211,0.985888,0.951451,0.961868,0.991321,0.997122,8.582151,8.582151,0.680393,0.947265,0.974463,0.986739,100.000000,
212,0.980539,0.947165,0.949126,0.984921,0.994236,8.738897,8.738897,0.668582,0.943090,0.972326,0.984488,100.000000,
213,0.985633,0.955056,0.961332,0.989464,0.996999,8.973914,8.973914,0.684887,0.950685,0.976669,0.987335,100.000000,
214,0.977251,0.944186,0.946277,0.979525,0.991690,9.192226,9.192226,0.667370,0.940854,0.970760,0.983241,100.000000,
215,0.982150,0.950665,0.955070,0.984415,0.995418,8.895480,9.214225,0.672822,0.946238,0.974524,0.986005,100.000000,
216,0.980719,0.947777,0.950037,0.981314,0.995586,8.895480,8.895480,0.671075,0.943441,0.972099,0.984693,100.000000,
217,0.989979,0.962192,0.969377,0.994397,0.998974,9.103523,9.103523,0.714029,0.964036,0.983334,0.990395,100.000000,
