Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
45,0.980395,0.958107,0.959755,0.985206,0.989939,3.936929,3.936929,0.706980,0.956001,0.977810,0.986721,96.019463,
46,0.984122,0.964258,0.965396,0.986281,0.993747,3.996175,3.996175,0.722352,0.963958,0.982690,0.990088,97.420602,
47,0.980827,0.954175,0.956195,0.983321,0.993975,4.098707,4.098707,0.716146,0.964166,0.982500,0.990099,96.822663,
48,0.992040,0.976155,0.979943,0.993328,0.998655,4.330342,4.330342,0.779037,0.982698,0.992310,0.995947,100.000000,
49,0.984940,0.962570,0.960285,0.986576,0.997190,4.468635,4.468635,0.722625,0.963280,0.982840,0.991032,98.265630,
50,0.987401,0.967257,0.968365,0.989108,0.996988,4.675571,4.675571,0.725581,0.965298,0.983823,0.991121,99.118373,
51,0.983544,0.957379,0.962366,0.983408,0.996415,4.531422,4.711752,0.708663,0.957034,0.979198,0.987984,97.606440,
52,0.988900,0.969688,0.969434,0.989358,0.998896,4.238189,4.531422,0.729457,0.966933,0.984613,0.990906,98.928754,
53,0.983357,0.958621,0.953870,0.985252,0.996948,3.863943,4.238189,0.712143,0.959639,0.980827,0.988827,96.888473,
54,0.986175,0.966467,0.966826,0.987760,0.996036,3.712129,3.863943,0.724729,0.966811,0.985266,0.992140,97.803442,
55,0.981467,0.957414,0.959667,0.981631,0.994038,3.308479,3.712129,0.717773,0.963524,0.982457,0.990645,96.014059,
56,0.989796,0.973995,0.974752,0.992034,0.997298,3.287753,3.308479,0.757683,0.977475,0.989549,0.993868,98.436082,
57,0.979895,0.958050,0.951584,0.981527,0.993668,3.245438,3.287753,0.701188,0.958032,0.980091,0.988210,95.275808,
58,0.986009,0.963780,0.963158,0.987863,0.997657,3.245438,3.245438,0.721518,0.964224,0.982797,0.989818,96.874678,
59,0.979668,0.951414,0.950078,0.983963,0.993647,3.257536,3.257536,0.699520,0.954914,0.978271,0.987976,95.131990,
60,0.988138,0.967699,0.968143,0.989836,0.998340,3.355467,3.355467,0.740355,0.971853,0.987120,0.992184,97.890365,
61,0.978992,0.953451,0.952123,0.979168,0.993161,3.516947,3.516947,0.710050,0.960329,0.981122,0.989248,95.554842,
62,0.985668,0.965109,0.966228,0.988445,0.994684,3.684656,3.684656,0.737203,0.967822,0.984690,0.991056,97.551316,
63,0.980207,0.955850,0.951330,0.982222,0.993354,3.730235,3.730235,0.722422,0.963872,0.983107,0.990525,96.288821,
64,0.992053,0.974177,0.977174,0.993102,0.999976,3.806345,3.806345,0.784748,0.982635,0.992033,0.995211,99.839610,
65,0.979513,0.952609,0.947855,0.981135,0.994891,3.742148,3.849193,0.718144,0.962668,0.982178,0.990168,96.078204,
66,0.985408,0.962075,0.968444,0.986143,0.995925,3.495389,3.742148,0.734325,0.967698,0.984752,0.991150,97.265956,
67,0.978566,0.955197,0.952081,0.979738,0.992248,3.388505,3.495389,0.703953,0.956222,0.977833,0.986938,94.957933,
68,0.987917,0.966529,0.969692,0.990657,0.997330,3.315921,3.388505,0.734081,0.970300,0.986412,0.992363,97.768368,
69,0.978342,0.954322,0.948534,0.982943,0.991222,3.175405,3.315921,0.704601,0.953366,0.977309,0.986975,94.612209,
70,0.986627,0.964874,0.965765,0.989467,0.996951,3.056323,3.175405,0.727350,0.964622,0.983605,0.990944,96.897543,
71,0.979510,0.956278,0.953579,0.983385,0.991821,2.998017,3.056323,0.715109,0.960774,0.980917,0.988456,94.944461,
72,0.988016,0.971250,0.969313,0.991250,0.996617,2.960530,2.998017,0.756833,0.977994,0.989909,0.994227,97.677309,
73,0.979519,0.953575,0.953639,0.982862,0.992411,2.903926,2.960530,0.706726,0.957261,0.979188,0.988515,94.745534,
74,0.985606,0.964351,0.962047,0.989922,0.996000,2.896972,2.903926,0.728000,0.967140,0.985221,0.991297,96.583112,
75,0.978709,0.956429,0.947380,0.980914,0.993777,2.889364,2.896972,0.709340,0.957562,0.979760,0.988723,94.593517,
76,0.985949,0.965266,0.969569,0.989739,0.994251,2.889364,2.889364,0.733669,0.970491,0.986585,0.992169,96.791683,
77,0.976831,0.954350,0.948018,0.981923,0.989152,2.972355,3.006500,0.704527,0.956050,0.978105,0.986110,94.004496,
78,0.985341,0.962696,0.968729,0.988037,0.994977,2.853365,2.972355,0.724572,0.964021,0.983581,0.989979,96.280046,
79,0.979632,0.954651,0.947141,0.983126,0.994560,2.707204,2.853365,0.714687,0.962611,0.982799,0.990431,94.851843,
80,0.990896,0.973690,0.976313,0.992625,0.998956,2.647741,2.707204,0.779747,0.982877,0.992261,0.994892,98.086645,
81,0.977959,0.954141,0.951400,0.979448,0.991342,2.647741,2.647741,0.712919,0.958165,0.979609,0.988909,94.134661,
82,0.985927,0.962304,0.965154,0.988902,0.996148,2.640247,2.700222,0.728889,0.965163,0.982789,0.989953,96.103166,
83,0.977844,0.950660,0.947340,0.982266,0.991321,2.640247,2.640247,0.710393,0.957452,0.978640,0.987627,93.953491,
84,0.984275,0.963900,0.963533,0.989202,0.993466,2.790623,2.790623,0.736197,0.970600,0.985666,0.990581,96.133351,
85,0.975628,0.950595,0.948645,0.976996,0.990426,2.979124,2.983473,0.706118,0.959627,0.980132,0.988272,94.026108,
86,0.983324,0.959970,0.960994,0.988562,0.994027,2.979124,2.979124,0.721866,0.964239,0.982840,0.990676,96.024727,
87,0.979262,0.956643,0.955301,0.981495,0.993792,3.075268,3.075268,0.714774,0.961333,0.981651,0.990049,95.149777,
88,0.989015,0.973215,0.975847,0.991314,0.996571,3.169401,3.169401,0.758674,0.978484,0.990212,0.994174,98.173508,
89,0.982550,0.955209,0.957065,0.980802,0.999091,3.214805,3.214805,0.709423,0.960768,0.981631,0.989633,96.005179,
90,0.984281,0.965230,0.964777,0.986474,0.994622,3.216622,3.216622,0.726951,0.965577,0.983835,0.990934,96.602319,
91,0.978550,0.954999,0.953678,0.979633,0.992131,3.327548,3.327548,0.708312,0.959923,0.981131,0.989524,95.242962,
92,0.986690,0.967042,0.971345,0.986955,0.995501,3.384284,3.384284,0.728614,0.970149,0.986058,0.992166,97.554809,
93,0.983743,0.960167,0.963021,0.984569,0.994853,3.412441,3.412441,0.712873,0.962759,0.981994,0.989206,96.501771,
94,0.987639,0.965966,0.968788,0.986815,0.998809,3.492332,3.492332,0.735662,0.967739,0.984695,0.992025,97.816318,
95,0.982957,0.962688,0.963503,0.982888,0.993568,3.518665,3.518665,0.732055,0.965930,0.983357,0.990251,96.620084,
96,0.991401,0.976355,0.978341,0.993662,0.997615,3.586409,3.586409,0.791015,0.982109,0.991303,0.994421,99.320879,
97,0.983136,0.961261,0.958622,0.982410,0.996029,3.603353,3.670647,0.728366,0.965946,0.983882,0.990105,96.776958,
98,0.987939,0.962686,0.967650,0.990850,0.998488,3.444922,3.603353,0.734277,0.971533,0.986950,0.992890,98.007304,
99,0.982260,0.956872,0.955301,0.985589,0.994713,3.328908,3.444922,0.708415,0.961355,0.982388,0.990204,96.166887,
100,0.987255,0.969164,0.973504,0.988215,0.995514,3.122907,3.328908,0.730680,0.970767,0.986608,0.992599,97.409324,
101,0.981748,0.955932,0.950834,0.984607,0.996623,2.952535,3.122907,0.698176,0.959971,0.981703,0.990166,95.546937,
102,0.985300,0.963443,0.964418,0.987633,0.995727,2.885092,2.952535,0.713879,0.966044,0.984836,0.991809,96.523833,
103,0.983484,0.957813,0.960735,0.983843,0.995690,2.773048,2.885092,0.702069,0.960746,0.981931,0.990645,95.748223,
104,0.989329,0.972938,0.976864,0.988776,0.996669,2.565548,2.773048,0.747228,0.975917,0.988746,0.993262,97.320301,
105,0.981549,0.956676,0.955103,0.985077,0.993062,2.454678,2.565548,0.701366,0.959716,0.981400,0.989669,94.820048,
106,0.986244,0.964013,0.964970,0.988026,0.996767,2.353097,2.454678,0.716262,0.966500,0.984680,0.991506,96.023558,
107,0.980526,0.956858,0.954166,0.981049,0.993301,2.353097,2.353097,0.694085,0.956335,0.978208,0.986943,94.102246,
108,0.986906,0.966632,0.965758,0.987133,0.997209,2.375153,2.375153,0.713620,0.963458,0.982536,0.989599,95.937032,
109,0.983016,0.956238,0.959231,0.983648,0.994908,2.446939,2.446939,0.687437,0.952980,0.977575,0.987544,94.773238,
110,0.987836,0.967178,0.970337,0.986093,0.998263,2.544740,2.544740,0.715525,0.964236,0.983443,0.990491,96.469082,
111,0.983576,0.962379,0.963864,0.981120,0.996088,2.703386,2.703386,0.709357,0.963136,0.982526,0.990322,95.687320,
112,0.991939,0.977857,0.980849,0.993379,0.998104,2.766260,2.766260,0.771531,0.982614,0.991977,0.995186,98.476196,
113,0.981464,0.964187,0.958957,0.983486,0.992039,2.906008,2.906008,0.711234,0.962049,0.981778,0.989619,95.389901,
114,0.986219,0.965823,0.968831,0.989324,0.995008,2.909103,2.948360,0.715543,0.965677,0.983423,0.990180,96.559128,
115,0.982206,0.960543,0.956662,0.985321,0.993839,2.909103,2.909103,0.692757,0.957202,0.978891,0.986995,95.205753,
116,0.987214,0.968014,0.968198,0.989823,0.996081,2.942688,2.942688,0.715234,0.966513,0.984726,0.991237,96.964241,
117,0.983503,0.959264,0.954022,0.987055,0.996369,3.040465,3.072010,0.689672,0.955330,0.978059,0.987229,95.628815,
118,0.986367,0.965750,0.966183,0.990090,0.995213,3.040465,3.040465,0.708693,0.962503,0.982489,0.990492,96.729934,
119,0.981088,0.957489,0.957022,0.982020,0.993670,3.084807,3.084807,0.697307,0.957619,0.980365,0.989068,95.414087,
120,0.989524,0.970253,0.974432,0.992235,0.996998,3.140345,3.140345,0.737469,0.973321,0.987935,0.993342,98.055485,
121,0.982713,0.956787,0.957953,0.986429,0.994408,3.135652,3.287776,0.697936,0.957549,0.979839,0.989261,95.822997,
122,0.985859,0.959254,0.966008,0.989335,0.996586,3.135652,3.135652,0.710679,0.965075,0.983890,0.991250,96.871810,
123,0.982192,0.955195,0.958911,0.985007,0.994548,3.175536,3.175536,0.692972,0.955274,0.978955,0.988457,95.649523,
124,0.988186,0.963922,0.972486,0.991519,0.996900,3.347646,3.347646,0.724055,0.967465,0.985225,0.992395,97.805026,
125,0.980422,0.954420,0.955310,0.982485,0.993440,3.508834,3.550607,0.697017,0.957081,0.978882,0.987608,95.615559,
126,0.987141,0.960671,0.966260,0.990360,0.998425,3.302863,3.508834,0.723179,0.967913,0.985742,0.992339,97.541225,
127,0.982209,0.956302,0.960356,0.984901,0.993650,3.089604,3.302863,0.715489,0.962429,0.981895,0.989151,95.751672,
128,0.992237,0.974693,0.979801,0.996057,0.997919,2.930726,3.089604,0.778397,0.982844,0.991917,0.995395,98.768814,
129,0.983508,0.957244,0.960132,0.987232,0.994974,2.831562,2.930726,0.714646,0.962879,0.982366,0.989732,95.777845,
130,0.988579,0.965028,0.968617,0.994923,0.996869,2.699098,2.831562,0.728531,0.968901,0.985028,0.990348,96.901698,
131,0.979705,0.953721,0.953857,0.981492,0.993776,2.583650,2.699098,0.704443,0.957867,0.979255,0.987095,94.274232,
132,0.987101,0.966881,0.968461,0.991413,0.995556,2.542728,2.583650,0.729666,0.967595,0.984770,0.990797,96.399426,
133,0.981147,0.956564,0.950092,0.985011,0.995026,2.518247,2.542728,0.705617,0.959482,0.980658,0.988457,94.680902,
134,0.984578,0.964023,0.963820,0.988364,0.994053,2.518247,2.518247,0.720026,0.966410,0.984550,0.990426,95.777627,
135,0.980847,0.952488,0.953752,0.983770,0.994299,2.570814,2.570814,0.700367,0.956250,0.979400,0.988079,94.587076,
136,0.988384,0.969974,0.973003,0.992046,0.995128,2.652344,2.652344,0.746378,0.975846,0.988669,0.992638,97.171741,
137,0.979352,0.951623,0.948270,0.985327,0.991553,2.975514,2.985545,0.698816,0.955932,0.978723,0.987095,94.663209,
138,0.984613,0.958906,0.962113,0.989995,0.993771,2.975514,2.975514,0.713729,0.964004,0.982687,0.989952,96.236551,
139,0.979381,0.947067,0.948105,0.987412,0.991015,3.008486,3.021694,0.687838,0.953197,0.976825,0.985623,94.504225,
140,0.985909,0.963055,0.963779,0.989685,0.995272,3.008486,3.008486,0.718962,0.968014,0.985212,0.991318,96.796530,
141,0.980207,0.945146,0.948114,0.983111,0.996521,3.023878,3.023878,0.690040,0.955827,0.977750,0.986937,94.856832,
142,0.984930,0.959394,0.959456,0.988468,0.996808,2.853025,3.034070,0.715141,0.966302,0.983970,0.990805,96.284502,
143,0.980600,0.955203,0.952563,0.983827,0.993575,2.783273,2.853025,0.708621,0.961469,0.981776,0.989583,95.042864,
144,0.991197,0.976797,0.977348,0.995233,0.996528,2.783273,2.783273,0.777311,0.983320,0.992564,0.996207,98.448094,
145,0.980566,0.953373,0.944826,0.989846,0.992406,2.973123,2.973123,0.704316,0.959270,0.979572,0.987903,95.036341,
146,0.987343,0.961350,0.959924,0.995374,0.996910,3.061077,3.061077,0.716625,0.964944,0.983871,0.991022,97.080208,
147,0.979515,0.951661,0.948465,0.985799,0.992513,3.284479,3.284479,0.690564,0.956393,0.979796,0.988611,95.258114,
148,0.985285,0.963749,0.964674,0.988634,0.994922,3.490595,3.490595,0.711252,0.965136,0.983792,0.990122,97.097965,
149,0.976900,0.947081,0.947381,0.979829,0.991845,3.848933,3.848933,0.675391,0.950376,0.976305,0.986291,95.034298,
150,0.983553,0.958706,0.964363,0.986984,0.993001,3.980109,4.191073,0.694234,0.957710,0.979822,0.988460,96.994393,
151,0.976844,0.947368,0.948687,0.981206,0.989497,3.696253,3.980109,0.674505,0.950447,0.975300,0.984991,94.686373,
152,0.987792,0.968077,0.970490,0.988481,0.997037,3.696253,3.696253,0.737454,0.974306,0.988194,0.993039,98.371536,
153,0.977443,0.949752,0.946329,0.980937,0.991791,3.866821,3.866821,0.681154,0.954204,0.978483,0.987524,95.380446,
154,0.981878,0.957574,0.955296,0.985278,0.993832,3.893853,3.893853,0.692168,0.957886,0.980439,0.988903,96.586372,
155,0.980165,0.950816,0.950895,0.984089,0.993971,4.104820,4.104820,0.677610,0.949369,0.975712,0.986754,96.065667,
156,0.987493,0.962150,0.967272,0.990532,0.997911,4.258223,4.258223,0.707941,0.967508,0.985512,0.991759,98.752529,
157,0.979263,0.948230,0.951782,0.983463,0.991990,4.418358,4.418358,0.670083,0.947686,0.974571,0.985232,96.077286,
158,0.985906,0.962546,0.964716,0.988616,0.995798,4.840124,4.840124,0.704510,0.965056,0.984509,0.991476,99.045333,
159,0.979143,0.951339,0.944097,0.984317,0.993921,5.008444,5.008444,0.680791,0.953180,0.977298,0.987518,97.091002,
160,0.989093,0.970685,0.972289,0.991064,0.997861,5.115408,5.142289,0.748369,0.976243,0.989030,0.993629,100.000000,
161,0.991634,0.973866,0.978231,0.994783,0.997900,4.967126,5.115408,0.765472,0.979644,0.990256,0.993901,100.000000,
162,0.978422,0.950878,0.953103,0.981098,0.991298,4.693016,4.967126,0.679217,0.950066,0.974991,0.985342,96.264793,
163,0.984160,0.958673,0.966688,0.986155,0.994153,4.563914,4.693016,0.702829,0.962624,0.981946,0.989005,98.003966,
164,0.975422,0.947675,0.944287,0.977206,0.990536,4.318997,4.563914,0.674081,0.951681,0.976828,0.986115,95.303985,
165,0.984434,0.963502,0.963260,0.986455,0.995071,4.318997,4.318997,0.710153,0.967335,0.984568,0.990587,98.024402,
166,0.977006,0.952811,0.946713,0.978028,0.992023,4.346525,4.369914,0.674966,0.951165,0.976028,0.987014,95.716627,
167,0.984279,0.961535,0.964059,0.986791,0.994756,4.346525,4.346525,0.699928,0.962294,0.982140,0.989770,97.830191,
168,0.978400,0.948798,0.947625,0.977760,0.995416,4.484414,4.484414,0.679291,0.949272,0.974904,0.985169,95.984983,
169,0.988867,0.969133,0.971828,0.990270,0.997879,4.411036,4.720762,0.738441,0.973644,0.987323,0.991999,99.376044,
170,0.977830,0.948480,0.951745,0.976771,0.993215,4.411036,4.411036,0.679881,0.950629,0.975610,0.985152,95.805413,
171,0.982953,0.963625,0.960797,0.985809,0.992964,4.472317,4.472317,0.697911,0.959745,0.980901,0.988991,97.568963,
172,0.978737,0.952570,0.942389,0.982593,0.994178,4.678029,4.678029,0.666319,0.944889,0.972617,0.983626,96.056582,
173,0.988257,0.966788,0.972409,0.990465,0.996930,4.635455,4.776968,0.708726,0.966788,0.984681,0.991512,99.325797,
174,0.977021,0.956004,0.948338,0.976743,0.991169,4.554880,4.635455,0.669761,0.946437,0.973379,0.984051,95.606134,
175,0.984717,0.962961,0.966094,0.986465,0.995019,4.554880,4.554880,0.698209,0.961799,0.982281,0.990554,98.249148,
176,0.977627,0.956278,0.949655,0.981208,0.990406,4.590727,4.590727,0.681043,0.954378,0.978234,0.988031,96.339302,
177,0.990090,0.977744,0.976965,0.993803,0.995399,4.645944,4.645944,0.759646,0.981077,0.991111,0.994698,100.000000,
178,0.976709,0.955835,0.946718,0.979637,0.990485,4.824095,4.824095,0.673777,0.949306,0.975606,0.986598,96.176194,
179,0.984229,0.966035,0.965533,0.988660,0.992484,4.995751,5.050120,0.694410,0.961743,0.982063,0.989638,98.598160,
180,0.975578,0.952293,0.948854,0.979805,0.988536,4.816171,4.995751,0.659518,0.944250,0.972866,0.983633,95.547628,
181,0.985279,0.967783,0.969240,0.986940,0.994882,4.611420,4.816171,0.704591,0.967209,0.984124,0.990649,98.553087,
182,0.974453,0.950672,0.948037,0.979315,0.987178,4.611420,4.611420,0.664543,0.949735,0.975840,0.986998,95.471441,
183,0.985217,0.963896,0.966938,0.990467,0.993637,4.631830,4.631830,0.693460,0.961421,0.982527,0.990500,98.456860,
184,0.978454,0.955458,0.953679,0.981451,0.990361,4.832681,4.832681,0.670612,0.950457,0.976144,0.986817,96.610710,
185,0.989726,0.973142,0.974263,0.993347,0.996656,5.919038,5.919038,0.733092,0.973525,0.987292,0.992801,100.000000,
186,0.980789,0.958817,0.956445,0.982601,0.993832,6.704950,6.704950,0.679015,0.952560,0.976616,0.986271,99.345921,
187,0.986752,0.963553,0.968404,0.988324,0.996812,7.209713,7.209713,0.690586,0.959758,0.980688,0.989022,100.000000,
188,0.979321,0.947507,0.950025,0.978737,0.995238,7.722486,7.722486,0.672083,0.949769,0.975567,0.986734,100.000000,
189,0.988127,0.966153,0.968168,0.989539,0.998000,8.167153,8.167153,0.712700,0.967182,0.984549,0.991036,100.000000,
190,0.980108,0.949930,0.951037,0.982020,0.994705,8.479427,8.479427,0.683453,0.952402,0.977556,0.987397,100.000000,
191,0.987753,0.962230,0.965682,0.994432,0.996049,8.808826,8.808826,0.710729,0.964367,0.983580,0.990990,100.000000,
192,0.981327,0.958737,0.955811,0.981647,0.993848,8.856166,8.856166,0.695517,0.954095,0.978151,0.988191,100.000000,
193,0.992937,0.976654,0.979881,0.995283,0.998637,8.915537,8.915537,0.782066,0.981053,0.990922,0.994569,100.000000,
194,0.981318,0.955453,0.951725,0.983016,0.994392,9.123551,9.123551,0.695350,0.953315,0.977652,0.988250,100.000000,
195,0.986969,0.960583,0.965121,0.991231,0.996107,9.165783,9.165783,0.715926,0.968005,0.984947,0.991066,100.000000,
196,0.981223,0.952838,0.949131,0.987351,0.993014,9.136565,9.206123,0.685257,0.952864,0.976975,0.986712,100.000000,
197,0.985787,0.968291,0.965992,0.989935,0.993279,9.136565,9.136565,0.721312,0.968191,0.985395,0.991611,100.000000,
198,0.977976,0.954183,0.946788,0.980490,0.991045,9.352191,9.352191,0.680122,0.949067,0.974965,0.985602,100.000000,
199,0.986372,0.965087,0.963521,0.991142,0.994566,9.562585,9.790153,0.710179,0.964592,0.983432,0.990852,100.000000,
200,0.982276,0.956835,0.952211,0.988129,0.993270,9.446253,9.562585,0.686936,0.951941,0.977153,0.987535,100.000000,
201,0.990630,0.973144,0.976777,0.992764,0.997092,9.446253,9.446253,0.749799,0.976411,0.989109,0.993889,100.000000,
202,0.983230,0.956582,0.954835,0.987462,0.994912,9.685250,9.716988,0.687044,0.952558,0.977380,0.987292,100.000000,
203,0.988399,0.962991,0.965672,0.996010,0.995375,9.685250,9.685250,0.712335,0.965388,0.984399,0.991089,100.000000,
204,0.981546,0.954375,0.950172,0.988849,0.991786,9.455606,9.703804,0.685968,0.950333,0.976503,0.986716,100.000000,
205,0.987343,0.965324,0.965846,0.990353,0.995949,9.135869,9.455606,0.718257,0.967067,0.985042,0.991589,100.000000,
206,0.981814,0.953569,0.948065,0.988700,0.993020,9.086061,9.135869,0.681250,0.949165,0.976565,0.987622,100.000000,
207,0.986526,0.963622,0.964998,0.989186,0.995992,8.877259,9.086061,0.712639,0.964650,0.984212,0.991745,100.000000,
208,0.980230,0.954028,0.949475,0.985023,0.992399,8.504680,8.877259,0.694894,0.956939,0.980675,0.990820,100.000000,
209,0.990099,0.973258,0.973682,0.993884,0.996222,8.504680,8.504680,0.757065,0.978175,0.990559,0.994706,100.000000,
210,0.981818,0.955486,0.953562,0.986815,0.993012,8.582151,8.621738,0.705022,0.957004,0.978883,0.987821,100.000000,
211,0.987121,0.964779,0.967249,0.989091,0.996692,8.582151,8.582151,0.718280,0.963859,0.983035,0.990949,100.000000,
212,0.981614,0.955976,0.949755,0.985719,0.994119,8.738897,8.738897,0.698304,0.956940,0.979608,0.988612,100.000000,
213,0.987233,0.966047,0.969466,0.987333,0.996908,8.973914,8.973914,0.724290,0.967834,0.984878,0.991923,100.000000,
214,0.981003,0.957225,0.955236,0.984875,0.991164,9.192226,9.192226,0.699632,0.954135,0.978098,0.987924,100.000000,
215,0.987095,0.963692,0.968343,0.989511,0.996102,8.895480,9.214225,0.720227,0.965608,0.984160,0.991846,100.000000,
216,0.982323,0.957674,0.955100,0.983004,0.994573,8.895480,8.895480,0.702395,0.956669,0.979797,0.989163,100.000000,
217,0.991132,0.972636,0.974729,0.992910,0.998604,9.103523,9.103523,0.752509,0.976097,0.989032,0.993919,100.000000,
