Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
28,0.984489,0.961484,0.962480,0.986306,0.995800,6.236766,6.376199,0.692908,0.960714,0.981879,0.989619,100.000000,
29,0.976747,0.951050,0.948480,0.978716,0.990608,6.059467,6.236766,0.671504,0.946196,0.974410,0.985471,97.515451,
30,0.982067,0.956099,0.962400,0.984559,0.992622,5.922710,6.059467,0.691118,0.955782,0.979069,0.988071,98.965802,
31,0.977381,0.949230,0.944368,0.980514,0.992674,5.885519,5.922710,0.690114,0.953529,0.977543,0.987663,97.792008,
32,0.987208,0.967665,0.966632,0.989708,0.996609,5.711262,5.885519,0.758232,0.973106,0.986316,0.991496,100.000000,
33,0.977750,0.953793,0.949178,0.981467,0.990925,5.438617,5.711262,0.690272,0.953161,0.977324,0.986740,97.250131,
34,0.982350,0.960327,0.959247,0.983847,0.993595,4.416277,5.438617,0.693810,0.958604,0.980480,0.988198,97.281953,
35,0.977533,0.950884,0.949520,0.978323,0.991590,3.825669,4.416277,0.678981,0.945554,0.972174,0.983178,94.697131,
36,0.984924,0.963242,0.966769,0.988724,0.993190,3.114298,3.825669,0.708126,0.965232,0.984299,0.990599,96.608349,
37,0.975934,0.950939,0.946698,0.975300,0.991350,3.114298,3.114298,0.677887,0.948045,0.975229,0.985505,93.796146,
38,0.981635,0.959546,0.962619,0.981829,0.992940,3.138537,3.138537,0.699848,0.960636,0.981904,0.989538,95.716531,
39,0.976310,0.951863,0.942126,0.978628,0.992306,3.033360,3.147941,0.682224,0.952295,0.978256,0.988271,94.142598,
40,0.987141,0.967508,0.972731,0.988848,0.996058,3.033360,3.033360,0.736582,0.975339,0.988888,0.993553,97.468002,
41,0.975516,0.948906,0.949096,0.978622,0.989201,2.955781,3.041119,0.677671,0.949192,0.974625,0.985086,93.451598,
42,0.980417,0.959084,0.957537,0.982788,0.991985,2.955781,2.955781,0.685510,0.952987,0.977166,0.986071,94.714130,
43,0.973736,0.948630,0.944065,0.976383,0.988255,3.349617,3.349617,0.662569,0.948199,0.974957,0.984207,93.503353,
44,0.981640,0.963235,0.958212,0.983743,0.993285,3.469608,3.469608,0.691541,0.960625,0.982180,0.989953,96.178805,
45,0.973427,0.947234,0.944799,0.975080,0.988859,3.936929,3.936929,0.658860,0.945985,0.973537,0.984188,94.089931,
46,0.979430,0.957988,0.957147,0.980424,0.991354,3.996175,3.996175,0.683340,0.956661,0.980159,0.988767,96.153506,
47,0.976230,0.949380,0.945002,0.977459,0.992482,4.098707,4.098707,0.678514,0.955156,0.978361,0.988102,95.446889,
48,0.989011,0.971146,0.975413,0.990371,0.996501,4.330342,4.330342,0.743457,0.978875,0.991084,0.995673,99.794809,
49,0.977536,0.953864,0.945471,0.980502,0.991746,4.468635,4.468635,0.673465,0.949676,0.976178,0.987595,96.029269,
50,0.981237,0.956247,0.958184,0.983251,0.993008,4.675571,4.675571,0.675940,0.950739,0.976041,0.986326,96.982392,
51,0.975978,0.948008,0.952114,0.973955,0.991234,4.531422,4.711752,0.663107,0.943889,0.972857,0.984683,95.371073,
52,0.984696,0.962738,0.962592,0.988193,0.994446,4.238189,4.531422,0.684922,0.959323,0.980914,0.989260,97.680251,
53,0.976940,0.951638,0.946434,0.978528,0.991146,3.863943,4.238189,0.668552,0.948920,0.975021,0.985630,94.949037,
54,0.980323,0.958915,0.951781,0.983943,0.992384,3.712129,3.863943,0.675064,0.949368,0.975245,0.986306,95.560210,
55,0.975859,0.950772,0.943476,0.973649,0.993556,3.308479,3.712129,0.672809,0.952062,0.977687,0.988406,94.376206,
56,0.986967,0.966760,0.972563,0.985767,0.997298,3.287753,3.308479,0.718194,0.971167,0.987042,0.992813,97.593815,
57,0.973448,0.949494,0.941044,0.971889,0.991014,3.245438,3.287753,0.664096,0.945673,0.973067,0.983534,93.167285,
58,0.981067,0.957259,0.954499,0.984444,0.993442,3.245438,3.245438,0.680911,0.956444,0.979484,0.988526,95.529106,
59,0.974348,0.943824,0.947277,0.975324,0.989930,3.257536,3.257536,0.659575,0.947962,0.974721,0.985674,93.629616,
60,0.984831,0.960182,0.963222,0.986498,0.996528,3.355467,3.355467,0.696732,0.963695,0.983099,0.990389,96.816802,
61,0.974543,0.944000,0.942249,0.973006,0.992568,3.516947,3.516947,0.667018,0.948185,0.974592,0.985203,93.946590,
62,0.981239,0.953798,0.957767,0.981958,0.994230,3.684656,3.684656,0.694735,0.958356,0.979855,0.988108,96.099931,
63,0.976029,0.947407,0.945607,0.975279,0.992136,3.730235,3.730235,0.692150,0.954848,0.977773,0.987514,94.872653,
64,0.987394,0.966245,0.968213,0.990664,0.996050,3.806345,3.806345,0.756310,0.975751,0.988325,0.993367,98.465859,
65,0.979069,0.951458,0.944491,0.980521,0.995663,3.742148,3.849193,0.694600,0.956626,0.978259,0.987659,95.587027,
66,0.982120,0.957543,0.960189,0.982843,0.994599,3.495389,3.742148,0.698830,0.960509,0.980609,0.989066,96.173127,
67,0.974939,0.947465,0.944668,0.975384,0.991293,3.388505,3.495389,0.663872,0.945679,0.972565,0.984965,93.759476,
68,0.982450,0.961103,0.961629,0.984577,0.993098,3.315921,3.388505,0.705045,0.964865,0.983533,0.990282,96.262711,
69,0.973041,0.948905,0.943734,0.980798,0.983870,3.175405,3.315921,0.663407,0.945710,0.973219,0.983945,93.032191,
70,0.980539,0.957232,0.960108,0.985629,0.989733,3.056323,3.175405,0.693404,0.957954,0.978536,0.986661,94.988431,
71,0.975431,0.948883,0.945378,0.976385,0.991700,2.998017,3.056323,0.686498,0.955606,0.978503,0.987636,93.877221,
72,0.986555,0.967258,0.967780,0.989586,0.995916,2.960530,2.998017,0.736746,0.975651,0.988305,0.993101,97.186904,
73,0.972288,0.946088,0.939233,0.975531,0.987788,2.903926,2.960530,0.667917,0.946455,0.972591,0.983144,92.440546,
74,0.978222,0.954534,0.954603,0.982050,0.989511,2.896972,2.903926,0.681039,0.954843,0.978128,0.987211,94.305772,
75,0.976615,0.946601,0.948297,0.979922,0.991743,2.889364,2.896972,0.666192,0.946985,0.973547,0.984483,93.510628,
76,0.982673,0.957489,0.957560,0.986416,0.995157,2.889364,2.889364,0.700950,0.963018,0.982815,0.989881,95.705321,
77,0.975725,0.948306,0.945886,0.977905,0.991345,2.972355,3.006500,0.663676,0.949454,0.976044,0.987369,93.770193,
78,0.979157,0.953010,0.957066,0.981373,0.991872,2.853365,2.972355,0.687741,0.959196,0.980940,0.989050,94.737459,
79,0.975487,0.944357,0.946098,0.976704,0.992254,2.707204,2.853365,0.678913,0.951368,0.976493,0.987358,93.404375,
80,0.987054,0.963477,0.970709,0.989518,0.996774,2.647741,2.707204,0.751674,0.981520,0.992317,0.995902,97.325276,
81,0.974717,0.945796,0.946203,0.973780,0.991390,2.647741,2.647741,0.677870,0.950179,0.975646,0.986162,93.027012,
82,0.980731,0.951835,0.957114,0.981946,0.994091,2.640247,2.700222,0.686568,0.954818,0.977288,0.986953,94.467760,
83,0.975674,0.941804,0.945464,0.980465,0.990358,2.640247,2.640247,0.660297,0.946885,0.973703,0.985550,93.091771,
84,0.980449,0.958121,0.957623,0.982197,0.992955,2.790623,2.790623,0.699795,0.962626,0.982575,0.990310,95.120119,
85,0.972641,0.941911,0.942127,0.975703,0.988988,2.979124,2.983473,0.657423,0.947533,0.973628,0.984195,92.749123,
86,0.977067,0.947971,0.955708,0.980990,0.989743,2.979124,2.979124,0.672459,0.953243,0.977625,0.987614,94.166683,
87,0.975514,0.941387,0.947756,0.979571,0.993465,3.075268,3.075268,0.660669,0.948718,0.975279,0.985892,93.700342,
88,0.985877,0.964976,0.971365,0.989652,0.994274,3.169401,3.169401,0.726559,0.973721,0.987997,0.993650,97.326578,
89,0.978579,0.945825,0.952986,0.978010,0.995720,3.214805,3.214805,0.670876,0.951740,0.977356,0.987765,94.783776,
90,0.980300,0.953728,0.958538,0.985657,0.991303,3.216622,3.216622,0.686612,0.957632,0.979386,0.987913,95.275537,
91,0.974866,0.944301,0.944598,0.975860,0.992033,3.327548,3.327548,0.663241,0.950676,0.976188,0.986775,93.987770,
92,0.985564,0.959794,0.962880,0.986059,0.997850,3.384284,3.384284,0.690771,0.962824,0.982526,0.990489,96.992789,
93,0.976354,0.947411,0.947297,0.976653,0.991551,3.412441,3.412441,0.664030,0.950424,0.975081,0.984518,94.185342,
94,0.982476,0.954670,0.958618,0.983144,0.995693,3.492332,3.492332,0.690998,0.957119,0.978670,0.987279,96.007143,
95,0.979352,0.955025,0.955754,0.978372,0.992702,3.518665,3.518665,0.698352,0.956349,0.978241,0.987926,95.389433,
96,0.987575,0.968443,0.970169,0.986304,0.998203,3.586409,3.586409,0.756469,0.977275,0.989641,0.993994,98.343148,
97,0.979503,0.951518,0.947148,0.981548,0.994602,3.603353,3.670647,0.691158,0.955808,0.978283,0.986847,95.442733,
98,0.982221,0.953085,0.958291,0.984078,0.995390,3.444922,3.603353,0.682306,0.957984,0.979982,0.988263,96.034481,
99,0.976185,0.945454,0.947291,0.975861,0.992580,3.328908,3.444922,0.659885,0.945353,0.973361,0.984753,93.974698,
100,0.984041,0.960220,0.964812,0.983944,0.996094,3.122907,3.328908,0.685579,0.958283,0.980464,0.988891,96.100006,
101,0.977179,0.946259,0.951330,0.976046,0.993855,2.952535,3.122907,0.651978,0.946484,0.973510,0.985765,93.819094,
102,0.982174,0.951945,0.957524,0.981369,0.997540,2.885092,2.952535,0.666206,0.952892,0.977522,0.987247,95.125325,
103,0.979986,0.946574,0.949644,0.979266,0.996715,2.773048,2.885092,0.657227,0.945908,0.973693,0.985231,94.164266,
104,0.988005,0.966105,0.972606,0.984774,0.998676,2.565548,2.773048,0.709811,0.968888,0.985733,0.991945,96.770878,
105,0.978763,0.945827,0.946846,0.979239,0.995305,2.454678,2.565548,0.664352,0.949387,0.975791,0.986571,93.706863,
106,0.979648,0.954462,0.955124,0.978737,0.993269,2.353097,2.454678,0.670165,0.955017,0.978386,0.988333,94.040576,
107,0.977925,0.949044,0.948368,0.975166,0.994460,2.353097,2.353097,0.651929,0.947061,0.973407,0.985129,93.180624,
108,0.984892,0.958752,0.962801,0.981511,0.998470,2.375153,2.375153,0.675104,0.956631,0.978869,0.987333,95.149803,
109,0.981214,0.946298,0.953444,0.982994,0.995283,2.446939,2.446939,0.647027,0.945227,0.973918,0.985756,94.080405,
110,0.984403,0.958584,0.959750,0.985224,0.996748,2.544740,2.544740,0.674139,0.952877,0.977009,0.987010,95.136903,
111,0.979393,0.953909,0.955721,0.977402,0.993899,2.703386,2.703386,0.667362,0.951405,0.975952,0.985713,94.097768,
112,0.988931,0.968239,0.973366,0.992068,0.997145,2.766260,2.766260,0.738131,0.976320,0.988990,0.993559,97.527601,
113,0.976971,0.953010,0.947813,0.979172,0.991278,2.906008,2.906008,0.671951,0.955844,0.978941,0.988150,94.164285,
114,0.978996,0.954293,0.954344,0.977639,0.993903,2.909103,2.948360,0.666576,0.950726,0.974948,0.985027,94.168133,
115,0.976518,0.949146,0.947312,0.976088,0.992673,2.909103,2.909103,0.647049,0.945991,0.973503,0.984333,93.509223,
116,0.983963,0.960366,0.961860,0.985439,0.995449,2.942688,2.942688,0.673658,0.955772,0.979449,0.988688,95.792284,
117,0.979422,0.949153,0.948939,0.980754,0.995219,3.040465,3.072010,0.644211,0.945280,0.973262,0.985019,94.344723,
118,0.982763,0.955804,0.960575,0.984051,0.995076,3.040465,3.040465,0.663070,0.950366,0.975399,0.986299,95.270834,
119,0.978164,0.951155,0.952150,0.975959,0.993946,3.084807,3.084807,0.663912,0.949112,0.974804,0.985858,94.262570,
120,0.986896,0.966042,0.967726,0.987473,0.997281,3.140345,3.140345,0.703529,0.967421,0.984673,0.991517,97.170156,
121,0.973940,0.949089,0.945953,0.975652,0.987654,3.135652,3.287776,0.659014,0.945152,0.971858,0.984084,93.130091,
122,0.978197,0.951299,0.956204,0.980266,0.990617,3.135652,3.135652,0.670120,0.951896,0.975937,0.986433,94.434586,
123,0.975543,0.945307,0.947545,0.978197,0.990354,3.175536,3.175536,0.648822,0.945770,0.973882,0.985263,93.716735,
124,0.982385,0.955256,0.958195,0.984008,0.995810,3.347646,3.347646,0.683258,0.960039,0.981189,0.989334,96.095323,
125,0.975610,0.943426,0.946338,0.978926,0.990622,3.508834,3.550607,0.654390,0.947120,0.973933,0.984792,94.108352,
126,0.979063,0.950333,0.953841,0.980390,0.993541,3.302863,3.508834,0.677978,0.954363,0.977948,0.988369,95.078870,
127,0.977727,0.948801,0.950772,0.979635,0.992042,3.089604,3.302863,0.685753,0.958654,0.980488,0.989655,94.750093,
128,0.987176,0.967983,0.970373,0.987121,0.996933,2.930726,3.089604,0.755403,0.974527,0.987149,0.992460,97.176240,
129,0.976987,0.948342,0.949208,0.976848,0.992883,2.831562,2.930726,0.688858,0.957379,0.978946,0.987833,94.046934,
130,0.982494,0.959558,0.960031,0.983656,0.994914,2.699098,2.831562,0.699729,0.960363,0.980584,0.988337,95.194769,
131,0.976669,0.945203,0.948811,0.979539,0.992040,2.583650,2.699098,0.667816,0.951692,0.976799,0.986168,93.431863,
132,0.983185,0.962006,0.961738,0.984481,0.994741,2.542728,2.583650,0.701592,0.960585,0.980521,0.988156,95.130187,
133,0.975530,0.946002,0.946901,0.977109,0.991142,2.518247,2.542728,0.665979,0.945978,0.972409,0.982706,92.618108,
134,0.981935,0.956963,0.959324,0.984052,0.994073,2.518247,2.518247,0.691029,0.957751,0.979277,0.987070,94.680484,
135,0.976980,0.949692,0.948547,0.982234,0.989192,2.570814,2.570814,0.675488,0.949892,0.974446,0.985095,93.283557,
136,0.986555,0.964339,0.968350,0.989775,0.995348,2.652344,2.652344,0.724484,0.970194,0.985784,0.990661,96.466022,
137,0.976795,0.945356,0.940043,0.980949,0.992789,2.975514,2.985545,0.672480,0.950354,0.975732,0.985543,93.844941,
138,0.981323,0.955498,0.955656,0.982575,0.994114,2.975514,2.975514,0.679587,0.954085,0.977156,0.986682,94.989967,
139,0.976023,0.939644,0.939086,0.976959,0.994603,3.008486,3.021694,0.654365,0.944681,0.972836,0.983420,93.414597,
140,0.985612,0.958530,0.958441,0.988124,0.998200,3.008486,3.008486,0.694060,0.963248,0.982960,0.989823,96.499259,
141,0.975623,0.938068,0.943636,0.978582,0.992406,3.023878,3.023878,0.652299,0.944806,0.972080,0.983251,93.302115,
142,0.980646,0.950227,0.956864,0.985154,0.992414,2.853025,3.034070,0.681587,0.958543,0.980103,0.988286,94.962680,
143,0.975586,0.945218,0.943323,0.982409,0.988855,2.783273,2.853025,0.678027,0.956402,0.979535,0.987607,93.692091,
144,0.988412,0.969066,0.973285,0.991405,0.995944,2.783273,2.783273,0.749536,0.980549,0.991691,0.995835,97.757416,
145,0.975419,0.943122,0.934723,0.983587,0.990802,2.973123,2.973123,0.670499,0.949909,0.975862,0.987346,93.692850,
146,0.983914,0.951504,0.954737,0.990905,0.996208,3.061077,3.061077,0.678125,0.956997,0.980540,0.990284,96.108010,
147,0.975971,0.940456,0.941839,0.983468,0.990989,3.284479,3.284479,0.655548,0.948205,0.975169,0.987024,94.144947,
148,0.981544,0.954344,0.959167,0.985493,0.992658,3.490595,3.490595,0.678436,0.960619,0.982175,0.990112,96.199543,
149,0.973514,0.939719,0.933005,0.979460,0.991095,3.848933,3.848933,0.638694,0.941570,0.971834,0.984194,93.921685,
150,0.979473,0.951733,0.951625,0.982463,0.992661,3.980109,4.191073,0.655632,0.948694,0.975238,0.986959,95.759978,
151,0.971440,0.938538,0.937130,0.974297,0.987658,3.696253,3.980109,0.640808,0.941019,0.971299,0.983303,93.189420,
152,0.986174,0.963141,0.966827,0.988478,0.995821,3.696253,3.696253,0.711815,0.970546,0.987122,0.992309,97.894146,
153,0.974220,0.940908,0.943453,0.977346,0.989907,3.866821,3.866821,0.652033,0.946066,0.973852,0.984434,94.212000,
154,0.979397,0.950756,0.950869,0.983988,0.992181,3.893853,3.893853,0.661727,0.949962,0.976437,0.987582,95.742709,
155,0.973640,0.938810,0.945422,0.975490,0.989560,4.104820,4.104820,0.633248,0.941619,0.971944,0.984382,94.282796,
156,0.983035,0.955474,0.964809,0.985701,0.993471,4.258223,4.258223,0.681298,0.963663,0.983579,0.990906,97.609368,
157,0.974851,0.938868,0.946292,0.975506,0.990951,4.418358,4.418358,0.637839,0.941371,0.971785,0.984084,94.891865,
158,0.984653,0.953956,0.959988,0.983573,0.999356,4.840124,4.840124,0.667300,0.956293,0.979435,0.988507,98.268727,
159,0.975665,0.941024,0.939931,0.977786,0.994140,5.008444,5.008444,0.649214,0.944643,0.972932,0.985276,95.933698,
160,0.982908,0.957241,0.959071,0.987212,0.994224,5.115408,5.142289,0.717209,0.967611,0.984327,0.990557,98.661526,
161,0.984082,0.966630,0.964252,0.985421,0.993517,4.967126,5.115408,0.712646,0.948260,0.968926,0.979190,97.076336,
162,0.974337,0.942423,0.940812,0.975936,0.991595,4.693016,4.967126,0.653842,0.943996,0.972344,0.984993,95.214602,
163,0.980808,0.953852,0.954826,0.983809,0.993338,4.563914,4.693016,0.663361,0.950289,0.975196,0.985253,96.628520,
164,0.972373,0.944043,0.936234,0.972789,0.990079,4.318997,4.563914,0.643789,0.942676,0.971467,0.982440,94.091743,
165,0.984075,0.958215,0.962092,0.988170,0.994817,4.318997,4.318997,0.678257,0.961303,0.982352,0.989761,97.755495,
166,0.973920,0.944606,0.936534,0.977263,0.990994,4.346525,4.369914,0.645180,0.944214,0.973289,0.984775,94.730637,
167,0.980065,0.955192,0.956286,0.980290,0.993690,4.346525,4.346525,0.662345,0.953135,0.977941,0.986408,96.424888,
168,0.974006,0.943977,0.936508,0.975744,0.991908,4.484414,4.484414,0.649015,0.943587,0.973992,0.985381,94.992652,
169,0.983753,0.963892,0.965500,0.982491,0.994774,4.411036,4.720762,0.705233,0.969060,0.985680,0.991615,98.127355,
170,0.973202,0.942209,0.944131,0.973610,0.989082,4.411036,4.411036,0.649887,0.945968,0.974187,0.985658,94.767242,
171,0.980410,0.952942,0.957618,0.981677,0.993404,4.472317,4.472317,0.661340,0.951760,0.977173,0.986089,96.589357,
172,0.974522,0.940847,0.937557,0.981385,0.989974,4.678029,4.678029,0.639035,0.939602,0.969393,0.980736,94.757466,
173,0.986254,0.958765,0.968217,0.990032,0.996030,4.635455,4.776968,0.673115,0.961143,0.981464,0.988919,98.509598,
174,0.973795,0.943870,0.942209,0.973242,0.991013,4.554880,4.635455,0.630907,0.940443,0.970945,0.982691,94.679449,
175,0.979547,0.952204,0.956682,0.980471,0.993117,4.554880,4.554880,0.652674,0.951162,0.976661,0.987324,96.577043,
176,0.973724,0.952736,0.946436,0.974555,0.987999,4.590727,4.590727,0.651909,0.945250,0.972735,0.984373,94.929394,
177,0.989500,0.974644,0.977532,0.991973,0.995801,4.645944,4.645944,0.732296,0.977708,0.990317,0.994536,100.000000,
178,0.974941,0.950332,0.945189,0.974497,0.991726,4.824095,4.824095,0.645830,0.944383,0.973295,0.984905,95.540269,
179,0.981933,0.958368,0.961160,0.984216,0.993482,4.995751,5.050120,0.648630,0.950719,0.976141,0.986363,97.527654,
180,0.973662,0.946469,0.944399,0.976429,0.989536,4.816171,4.995751,0.628407,0.936932,0.969447,0.982836,94.901301,
181,0.982819,0.965077,0.962876,0.987138,0.992109,4.611420,4.816171,0.667786,0.959710,0.980535,0.989252,97.712050,
182,0.972909,0.943483,0.942029,0.975576,0.990304,4.611420,4.611420,0.628081,0.938302,0.968980,0.982889,94.480202,
183,0.979795,0.958553,0.956598,0.984714,0.990230,4.631830,4.631830,0.652191,0.948993,0.974827,0.985237,96.469799,
184,0.975681,0.947772,0.944741,0.973367,0.993970,4.832681,4.832681,0.643030,0.945584,0.973732,0.984912,95.734954,
185,0.987728,0.969633,0.969897,0.989293,0.997139,5.919038,5.919038,0.700119,0.969718,0.986536,0.992185,100.000000,
186,0.976838,0.947733,0.946428,0.981051,0.992263,6.704950,6.704950,0.641497,0.944423,0.973740,0.985479,98.247061,
187,0.981949,0.955325,0.960789,0.984749,0.992965,7.209713,7.209713,0.646346,0.947910,0.975160,0.986039,100.000000,
188,0.975307,0.940589,0.947443,0.973961,0.991781,7.722486,7.722486,0.630261,0.935736,0.966981,0.981129,98.413126,
189,0.983636,0.959719,0.959283,0.983170,0.996332,8.167153,8.167153,0.674720,0.958750,0.979916,0.988177,100.000000,
190,0.974854,0.942217,0.944816,0.974852,0.991393,8.479427,8.479427,0.645649,0.940809,0.970770,0.984144,99.606597,
191,0.983390,0.956896,0.956811,0.988115,0.994565,8.808826,8.808826,0.671367,0.953770,0.977393,0.987083,100.000000,
192,0.979586,0.950931,0.946345,0.981823,0.994658,8.856166,8.856166,0.662967,0.949879,0.976030,0.986849,100.000000,
193,0.985001,0.965573,0.962333,0.986773,0.994587,8.915537,8.915537,0.741392,0.968270,0.983717,0.989705,100.000000,
194,0.974245,0.943032,0.939657,0.976260,0.989695,9.123551,9.123551,0.649137,0.943865,0.973689,0.986285,100.000000,
195,0.982710,0.952402,0.956614,0.986756,0.994024,9.165783,9.165783,0.679633,0.958146,0.980407,0.988756,100.000000,
196,0.977331,0.943923,0.937680,0.981067,0.994000,9.136565,9.206123,0.650506,0.943554,0.972592,0.984185,100.000000,
197,0.983671,0.960750,0.959597,0.988588,0.993211,9.136565,9.136565,0.691520,0.963584,0.983814,0.990834,100.000000,
198,0.974198,0.942777,0.940013,0.975942,0.990217,9.352191,9.352191,0.649800,0.940968,0.971144,0.983958,100.000000,
199,0.982768,0.953974,0.956585,0.986412,0.994122,9.562585,9.790153,0.667816,0.955070,0.979135,0.988719,100.000000,
200,0.977868,0.946517,0.940284,0.982371,0.993343,9.446253,9.562585,0.650628,0.942376,0.972191,0.984358,100.000000,
201,0.988594,0.967420,0.968511,0.993540,0.995980,9.446253,9.446253,0.725796,0.973727,0.988572,0.993549,100.000000,
202,0.976127,0.945909,0.944000,0.979470,0.990263,9.685250,9.716988,0.656469,0.942706,0.971465,0.984100,100.000000,
203,0.981937,0.953337,0.958999,0.986600,0.991487,9.685250,9.685250,0.666183,0.950955,0.977036,0.987068,100.000000,
204,0.976463,0.943629,0.943401,0.980593,0.990350,9.455606,9.703804,0.650748,0.940729,0.971836,0.984819,100.000000,
205,0.985739,0.961300,0.961411,0.987650,0.996275,9.135869,9.455606,0.685549,0.959327,0.981974,0.990479,100.000000,
206,0.978345,0.944554,0.939025,0.984120,0.992931,9.086061,9.135869,0.648132,0.940638,0.972034,0.985436,100.000000,
207,0.981940,0.955030,0.954651,0.989253,0.991077,8.877259,9.086061,0.670984,0.951779,0.977384,0.988191,100.000000,
208,0.975276,0.949408,0.941505,0.978534,0.989294,8.504680,8.877259,0.660975,0.946243,0.974479,0.986683,100.000000,
209,0.988312,0.969125,0.968683,0.991973,0.995989,8.504680,8.504680,0.739844,0.976839,0.989911,0.994730,100.000000,
210,0.978339,0.946610,0.947642,0.980503,0.993177,8.582151,8.621738,0.668460,0.947498,0.974213,0.985644,100.000000,
211,0.981780,0.953287,0.955317,0.983182,0.994998,8.582151,8.582151,0.673097,0.950558,0.976078,0.987855,100.000000,
212,0.975690,0.942776,0.937885,0.978280,0.992344,8.738897,8.738897,0.654517,0.944114,0.972782,0.984967,100.000000,
213,0.984678,0.959596,0.960957,0.987689,0.995275,8.973914,8.973914,0.684115,0.961224,0.982092,0.990116,100.000000,
214,0.974222,0.946116,0.942944,0.975125,0.988587,9.192226,9.192226,0.653536,0.940157,0.970401,0.983640,100.000000,
215,0.981201,0.957529,0.956199,0.982482,0.992866,8.895480,9.214225,0.674554,0.954092,0.978414,0.988508,100.000000,
216,0.978342,0.948591,0.947047,0.979540,0.992458,8.895480,8.895480,0.667562,0.947304,0.974771,0.986469,100.000000,
217,0.986968,0.967698,0.968589,0.988698,0.995215,9.103523,9.103523,0.726057,0.973611,0.988178,0.993478,100.000000,
