Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
28,0.977477,0.948327,0.943886,0.979211,0.994116,6.236766,6.376199,0.646783,0.939089,0.971166,0.984462,97.629203,
29,0.968619,0.936660,0.931249,0.969123,0.987823,6.059467,6.236766,0.624340,0.926684,0.963465,0.978956,94.688446,
30,0.972076,0.945750,0.940577,0.973997,0.986965,5.922710,6.059467,0.643285,0.929996,0.963857,0.978589,95.274851,
31,0.973128,0.940531,0.935576,0.977530,0.990152,5.885519,5.922710,0.651967,0.935369,0.967786,0.982000,95.917295,
32,0.982692,0.959713,0.953428,0.985563,0.995445,5.711262,5.885519,0.718826,0.963590,0.981602,0.988514,99.040354,
33,0.970156,0.943265,0.932665,0.972951,0.987749,5.438617,5.711262,0.651759,0.933119,0.966081,0.980804,94.565813,
34,0.973392,0.946983,0.937658,0.973566,0.990393,4.416277,5.438617,0.643947,0.934069,0.967834,0.981498,94.172700,
35,0.967606,0.934566,0.932223,0.964798,0.987437,3.825669,4.416277,0.631827,0.922000,0.959570,0.975807,91.371832,
36,0.977547,0.949544,0.944067,0.981055,0.992350,3.114298,3.825669,0.656375,0.944360,0.973650,0.984711,94.012298,
37,0.967646,0.939035,0.923694,0.972740,0.985189,3.114298,3.114298,0.633905,0.922293,0.958277,0.974699,90.367571,
38,0.973160,0.945895,0.943956,0.973621,0.988919,3.138537,3.138537,0.645756,0.932505,0.965317,0.980129,92.337638,
39,0.968318,0.938764,0.928564,0.973645,0.985562,3.033360,3.147941,0.632961,0.926847,0.963545,0.979081,90.998377,
40,0.982350,0.958480,0.957587,0.986694,0.994335,3.033360,3.033360,0.679513,0.956267,0.979895,0.988468,95.556565,
41,0.971350,0.940028,0.932009,0.975469,0.990040,2.955781,3.041119,0.631983,0.926707,0.962367,0.978103,91.428833,
42,0.974053,0.951943,0.938424,0.976157,0.990375,2.955781,2.955781,0.639487,0.932268,0.965472,0.978751,92.206125,
43,0.969008,0.936628,0.927898,0.975300,0.986849,3.349617,3.349617,0.623718,0.922332,0.959168,0.975164,91.032437,
44,0.975885,0.949305,0.945517,0.981414,0.989835,3.469608,3.469608,0.644915,0.937715,0.968498,0.980541,93.520273,
45,0.966217,0.936592,0.930000,0.967079,0.985709,3.936929,3.936929,0.619672,0.921969,0.958132,0.973599,90.977615,
46,0.970839,0.947135,0.942313,0.968400,0.987546,3.996175,3.996175,0.639077,0.927313,0.961573,0.976048,92.390875,
47,0.970495,0.935396,0.937136,0.971719,0.989402,4.098707,4.098707,0.641227,0.929930,0.961224,0.976363,92.456395,
48,0.986156,0.962717,0.967047,0.990174,0.995079,4.330342,4.330342,0.705254,0.966795,0.984299,0.990859,98.420789,
49,0.972066,0.940168,0.933995,0.973807,0.990861,4.468635,4.468635,0.640210,0.932934,0.965366,0.979835,93.707426,
50,0.976350,0.947774,0.942362,0.979973,0.991518,4.675571,4.675571,0.643024,0.934369,0.966502,0.980782,95.012927,
51,0.973453,0.940190,0.943728,0.971450,0.991803,4.531422,4.711752,0.628948,0.925532,0.961295,0.978123,93.755662,
52,0.978422,0.954983,0.944418,0.979340,0.993661,4.238189,4.531422,0.638232,0.933652,0.967284,0.981977,95.061181,
53,0.971837,0.941707,0.923570,0.970032,0.994604,3.863943,4.238189,0.623958,0.925287,0.961827,0.977820,92.600477,
54,0.973539,0.945939,0.934118,0.978460,0.989800,3.712129,3.863943,0.629605,0.929720,0.964235,0.978073,92.915341,
55,0.970195,0.940717,0.932051,0.969225,0.990068,3.308479,3.712129,0.631588,0.931314,0.965660,0.981452,92.032614,
56,0.980997,0.957358,0.957696,0.980720,0.994633,3.287753,3.308479,0.666116,0.954022,0.978539,0.986680,95.374323,
57,0.967678,0.942026,0.926363,0.967602,0.987801,3.245438,3.287753,0.617879,0.926954,0.963128,0.977992,91.028218,
58,0.972017,0.943917,0.932345,0.974543,0.990254,3.245438,3.245438,0.631170,0.931091,0.964630,0.978180,92.043978,
59,0.967220,0.933404,0.925502,0.967093,0.989150,3.257536,3.257536,0.617271,0.922581,0.959619,0.976192,90.641222,
60,0.975431,0.946897,0.940629,0.976287,0.992823,3.355467,3.355467,0.649126,0.939800,0.968729,0.980694,93.307320,
61,0.966713,0.934251,0.919731,0.966528,0.989113,3.516947,3.516947,0.626792,0.925914,0.960688,0.976008,90.879458,
62,0.972357,0.944410,0.933606,0.972997,0.990431,3.684656,3.684656,0.649485,0.936569,0.968459,0.979581,92.936835,
63,0.969870,0.935461,0.928710,0.967158,0.991713,3.730235,3.730235,0.648982,0.935930,0.967868,0.981033,92.543048,
64,0.983670,0.961654,0.956694,0.985793,0.995679,3.806345,3.806345,0.718650,0.965975,0.982343,0.989073,96.996242,
65,0.970212,0.940025,0.924322,0.972172,0.990812,3.742148,3.849193,0.646837,0.936487,0.968329,0.981651,92.703194,
66,0.972893,0.947406,0.940672,0.972440,0.989744,3.495389,3.742148,0.655412,0.940790,0.970270,0.982172,93.114623,
67,0.966237,0.935740,0.923284,0.967163,0.987316,3.388505,3.495389,0.623596,0.922584,0.959173,0.975817,90.535171,
68,0.975199,0.949403,0.940982,0.980681,0.989411,3.315921,3.388505,0.657667,0.941880,0.970776,0.982460,93.439662,
69,0.965212,0.933134,0.924127,0.971665,0.982663,3.175405,3.315921,0.623160,0.921322,0.958388,0.974394,89.905516,
70,0.975996,0.942895,0.948148,0.978214,0.991643,3.056323,3.175405,0.648557,0.935586,0.967743,0.980638,93.001669,
71,0.968204,0.937927,0.929602,0.971003,0.987285,2.998017,3.056323,0.632936,0.930957,0.964891,0.978727,90.970178,
72,0.983733,0.959359,0.958567,0.985635,0.997289,2.960530,2.998017,0.684074,0.960224,0.981034,0.988483,95.829991,
73,0.970438,0.937303,0.929340,0.974051,0.990093,2.903926,2.960530,0.621996,0.924692,0.962201,0.978045,91.160766,
74,0.973913,0.947482,0.940219,0.977150,0.989702,2.896972,2.903926,0.640409,0.934351,0.967859,0.980658,92.363194,
75,0.968053,0.933426,0.925657,0.969959,0.990196,2.889364,2.896972,0.623333,0.924617,0.960640,0.976328,90.423929,
76,0.976098,0.946713,0.947437,0.977610,0.992244,2.889364,2.889364,0.662044,0.946645,0.973175,0.983972,93.343099,
77,0.967083,0.933436,0.930884,0.968465,0.986894,2.972355,3.006500,0.621798,0.924190,0.959504,0.975890,90.233724,
78,0.972739,0.943862,0.944913,0.972833,0.989451,2.853365,2.972355,0.636929,0.931651,0.966618,0.980785,92.007697,
79,0.966153,0.936405,0.924495,0.966369,0.987460,2.707204,2.853365,0.635403,0.925221,0.961528,0.977739,89.930878,
80,0.984476,0.959287,0.960279,0.987180,0.997159,2.647741,2.707204,0.709159,0.968716,0.985972,0.991786,96.104558,
81,0.966405,0.935528,0.924600,0.969304,0.985631,2.647741,2.647741,0.642990,0.935539,0.967856,0.981231,90.480383,
82,0.970936,0.942512,0.932300,0.973069,0.988541,2.640247,2.700222,0.645158,0.930816,0.962301,0.976115,90.788312,
83,0.963639,0.923558,0.913853,0.968452,0.986116,2.640247,2.640247,0.619852,0.921767,0.959857,0.976857,89.173470,
84,0.972999,0.949279,0.946160,0.974059,0.987737,2.790623,2.790623,0.660909,0.943407,0.971240,0.982720,92.355997,
85,0.964116,0.928418,0.923837,0.965913,0.985959,2.979124,2.983473,0.613671,0.920339,0.958391,0.973549,89.370096,
86,0.967432,0.934550,0.926577,0.974141,0.986453,2.979124,2.979124,0.624256,0.929279,0.964060,0.977907,90.682745,
87,0.965083,0.930206,0.928856,0.966454,0.988750,3.075268,3.075268,0.616745,0.923523,0.960897,0.976205,90.017130,
88,0.979570,0.955705,0.959409,0.983001,0.991116,3.169401,3.169401,0.676186,0.957789,0.979525,0.988432,95.110111,
89,0.968334,0.932109,0.929639,0.970084,0.989545,3.214805,3.214805,0.629114,0.933932,0.967867,0.981102,91.592407,
90,0.972348,0.941542,0.942072,0.975555,0.988821,3.216622,3.216622,0.633925,0.934065,0.967272,0.981092,92.431826,
91,0.965241,0.933779,0.930860,0.967144,0.983512,3.327548,3.327548,0.620662,0.926475,0.962918,0.979614,90.719343,
92,0.978877,0.951561,0.953206,0.980883,0.991605,3.384284,3.384284,0.649068,0.941986,0.971926,0.983820,94.484419,
93,0.970230,0.938528,0.935905,0.969356,0.988360,3.412441,3.412441,0.625319,0.928834,0.963529,0.979242,91.897960,
94,0.976485,0.944962,0.950523,0.976377,0.991627,3.492332,3.492332,0.647786,0.936585,0.967699,0.981609,93.723453,
95,0.974472,0.945838,0.942841,0.974515,0.990701,3.518665,3.518665,0.655396,0.940977,0.969732,0.981464,93.405928,
96,0.983744,0.962617,0.963614,0.981547,0.996248,3.586409,3.586409,0.717755,0.968863,0.985895,0.992575,97.186793,
97,0.970854,0.944891,0.934590,0.969249,0.988853,3.603353,3.670647,0.646131,0.935030,0.967177,0.981550,92.610444,
98,0.973687,0.943911,0.938566,0.976522,0.990150,3.444922,3.603353,0.638236,0.937917,0.969346,0.981330,93.118213,
99,0.969318,0.935994,0.928133,0.969258,0.990156,3.328908,3.444922,0.619382,0.927437,0.964365,0.980303,91.720715,
100,0.975891,0.950386,0.945662,0.975238,0.992457,3.122907,3.328908,0.635036,0.935993,0.968848,0.982633,93.278086,
101,0.968510,0.937919,0.925749,0.972952,0.987619,2.952535,3.122907,0.608859,0.922848,0.961249,0.978299,90.792310,
102,0.974535,0.943711,0.942685,0.975406,0.991453,2.885092,2.952535,0.620894,0.927943,0.963731,0.979735,92.230213,
103,0.970048,0.935204,0.933915,0.963233,0.992036,2.773048,2.885092,0.606268,0.920781,0.959311,0.978187,90.809751,
104,0.982002,0.956035,0.959406,0.978196,0.995956,2.565548,2.773048,0.654249,0.951142,0.976418,0.986102,94.550266,
105,0.972227,0.937624,0.934853,0.969424,0.992586,2.454678,2.565548,0.616905,0.924415,0.961581,0.980080,91.132421,
106,0.974234,0.942429,0.938505,0.969595,0.994821,2.353097,2.454678,0.618714,0.928727,0.963755,0.979879,91.525467,
107,0.968833,0.937602,0.930001,0.967413,0.988040,2.353097,2.353097,0.609925,0.924519,0.960967,0.978099,90.100654,
108,0.978461,0.950308,0.948657,0.975600,0.994505,2.375153,2.375153,0.623451,0.934481,0.967361,0.981127,92.730465,
109,0.972264,0.937712,0.938812,0.970928,0.989499,2.446939,2.446939,0.599263,0.920094,0.959955,0.978670,90.959230,
110,0.976546,0.949047,0.944830,0.976678,0.991761,2.544740,2.544740,0.624950,0.932928,0.966883,0.981900,92.562121,
111,0.971313,0.944727,0.944750,0.965667,0.989021,2.703386,2.703386,0.622532,0.931071,0.964882,0.979978,91.386715,
112,0.986104,0.962881,0.966118,0.985314,0.998687,2.766260,2.766260,0.689510,0.966722,0.984582,0.990914,96.475949,
113,0.972600,0.942442,0.935875,0.970016,0.993794,2.906008,2.906008,0.629662,0.937952,0.969297,0.982872,92.347633,
114,0.973642,0.944639,0.944137,0.975334,0.989400,2.909103,2.948360,0.621089,0.930228,0.964583,0.978511,92.012117,
115,0.971809,0.938533,0.935134,0.971197,0.991894,2.909103,2.909103,0.602404,0.927963,0.964579,0.979714,91.724073,
116,0.975570,0.949807,0.942850,0.974689,0.992348,2.942688,2.942688,0.623240,0.937737,0.970383,0.983078,93.103026,
117,0.968598,0.938813,0.927264,0.966132,0.990105,3.040465,3.072010,0.596321,0.918503,0.957910,0.974958,90.514060,
118,0.975607,0.943453,0.944229,0.971098,0.995499,3.040465,3.040465,0.612578,0.924999,0.961401,0.977167,92.348069,
119,0.968487,0.935906,0.932765,0.968509,0.987433,3.084807,3.084807,0.609835,0.920090,0.958219,0.976079,90.635870,
120,0.982099,0.954752,0.958191,0.986622,0.993137,3.140345,3.140345,0.648451,0.947055,0.974216,0.984805,95.076372,
121,0.968306,0.938274,0.925018,0.973754,0.986072,3.135652,3.287776,0.605794,0.922955,0.959360,0.975214,90.649139,
122,0.972903,0.939095,0.936060,0.976984,0.990835,3.135652,3.135652,0.611142,0.926346,0.961747,0.977897,91.958257,
123,0.969351,0.935964,0.928901,0.974332,0.987796,3.175536,3.175536,0.602497,0.920799,0.959703,0.976086,91.005311,
124,0.978500,0.946458,0.948263,0.982962,0.993318,3.347646,3.347646,0.632396,0.933138,0.965598,0.979751,93.742051,
125,0.967839,0.934312,0.927871,0.966252,0.989900,3.508834,3.550607,0.606256,0.919436,0.958976,0.976738,91.098530,
126,0.971229,0.938201,0.935728,0.974089,0.989355,3.302863,3.508834,0.633007,0.934018,0.967246,0.982246,92.387093,
127,0.971947,0.940076,0.933708,0.975779,0.989568,3.089604,3.302863,0.642083,0.936311,0.968725,0.982999,92.404098,
128,0.982906,0.961231,0.960180,0.982551,0.995345,2.930726,3.089604,0.712119,0.965174,0.982215,0.989606,95.764834,
129,0.968686,0.937084,0.933547,0.968214,0.987947,2.831562,2.930726,0.643403,0.932316,0.964487,0.980560,90.991915,
130,0.974805,0.944581,0.945069,0.973873,0.992833,2.699098,2.831562,0.645920,0.934988,0.965587,0.978792,92.061322,
131,0.966399,0.928624,0.926900,0.970429,0.986612,2.583650,2.699098,0.618939,0.923629,0.959975,0.974929,89.554931,
132,0.975447,0.947227,0.942084,0.977018,0.992634,2.542728,2.583650,0.643661,0.936732,0.967395,0.979979,92.185324,
133,0.965454,0.927531,0.926791,0.964374,0.988127,2.518247,2.542728,0.612905,0.917007,0.955692,0.973028,88.930904,
134,0.970315,0.935198,0.941308,0.970419,0.988191,2.518247,2.518247,0.622803,0.930210,0.965088,0.978914,90.865137,
135,0.964992,0.930253,0.922251,0.968862,0.984498,2.570814,2.570814,0.614204,0.922773,0.960165,0.974988,89.252548,
136,0.980862,0.952216,0.952299,0.984076,0.994498,2.652344,2.652344,0.664749,0.953710,0.977779,0.985978,94.463171,
137,0.967509,0.928075,0.915396,0.973340,0.989144,2.975514,2.985545,0.614757,0.925456,0.961154,0.976141,90.429648,
138,0.972166,0.937894,0.931393,0.974976,0.990573,2.975514,2.975514,0.625627,0.926729,0.962474,0.978076,91.637197,
139,0.966338,0.922769,0.917671,0.964556,0.991752,3.008486,3.021694,0.601462,0.915833,0.957913,0.975302,90.005687,
140,0.975492,0.942364,0.941895,0.977008,0.991952,3.008486,3.008486,0.640565,0.940325,0.972421,0.983876,93.313960,
141,0.963898,0.926926,0.919217,0.960413,0.988792,3.023878,3.023878,0.604377,0.919210,0.958542,0.976219,89.602736,
142,0.973679,0.939620,0.935702,0.974985,0.993009,2.853025,3.034070,0.629345,0.935914,0.970181,0.983329,92.584935,
143,0.968554,0.935107,0.924096,0.972616,0.988276,2.783273,2.853025,0.633599,0.934630,0.968414,0.982806,91.266928,
144,0.984811,0.959649,0.961849,0.989637,0.995120,2.783273,2.783273,0.702666,0.970887,0.987521,0.993635,96.576935,
145,0.966819,0.931098,0.912135,0.976917,0.986359,2.973123,2.973123,0.625713,0.924478,0.960681,0.976493,90.273417,
146,0.973781,0.939300,0.937088,0.979251,0.990063,3.061077,3.061077,0.630658,0.932581,0.966842,0.981192,92.538155,
147,0.965375,0.925985,0.920624,0.970445,0.986699,3.284479,3.284479,0.597142,0.916379,0.957388,0.975357,90.121178,
148,0.974319,0.942964,0.942543,0.977190,0.990316,3.490595,3.490595,0.625561,0.936444,0.970092,0.983261,93.500870,
149,0.963641,0.927039,0.916545,0.962792,0.988811,3.848933,3.848933,0.583815,0.916406,0.959467,0.977298,90.683682,
150,0.970903,0.939750,0.939592,0.969405,0.988737,3.980109,4.191073,0.608872,0.925701,0.963468,0.979258,92.734459,
151,0.962081,0.928165,0.914710,0.963485,0.983552,3.696253,3.980109,0.597735,0.916666,0.958253,0.976170,90.011356,
152,0.980324,0.950871,0.956195,0.981591,0.993445,3.696253,3.696253,0.656275,0.953959,0.979298,0.987895,95.867169,
153,0.962027,0.929360,0.918902,0.966361,0.980985,3.866821,3.866821,0.599877,0.917156,0.956559,0.973907,89.952387,
154,0.970197,0.937237,0.932564,0.972167,0.988612,3.893853,3.893853,0.611370,0.925593,0.963505,0.979234,92.475823,
155,0.962387,0.926285,0.921842,0.964395,0.982691,4.104820,4.104820,0.590835,0.916589,0.958541,0.975777,90.554221,
156,0.977453,0.942865,0.946884,0.982227,0.992301,4.258223,4.258223,0.624606,0.937340,0.970590,0.983106,95.124674,
157,0.966110,0.924862,0.922256,0.968399,0.987303,4.418358,4.418358,0.584074,0.911608,0.955576,0.974529,91.499433,
158,0.974735,0.937034,0.939859,0.977141,0.992069,4.840124,4.840124,0.608785,0.926061,0.963854,0.979217,94.608190,
159,0.967441,0.926282,0.925938,0.971974,0.987764,5.008444,5.008444,0.605396,0.920126,0.958602,0.975518,92.699921,
160,0.977258,0.950622,0.950767,0.980848,0.990214,5.115408,5.142289,0.677343,0.957367,0.979705,0.988244,96.988730,
161,0.978104,0.956905,0.952877,0.981237,0.989017,4.967126,5.115408,0.672360,0.939058,0.964378,0.976010,95.286726,
162,0.965948,0.930136,0.923709,0.968690,0.986300,4.693016,4.967126,0.600933,0.918561,0.957984,0.975281,91.956654,
163,0.970787,0.938619,0.933631,0.974587,0.987650,4.563914,4.693016,0.613219,0.925346,0.961797,0.976728,93.134823,
164,0.962137,0.927406,0.910507,0.964200,0.985325,4.318997,4.563914,0.586872,0.912501,0.955012,0.972534,90.343998,
165,0.973389,0.941957,0.941015,0.976621,0.989439,4.318997,4.318997,0.625783,0.934340,0.967062,0.979898,93.900356,
166,0.962746,0.927988,0.916076,0.965657,0.984461,4.346525,4.369914,0.580584,0.909713,0.954455,0.973875,90.590117,
167,0.970338,0.942013,0.931718,0.974887,0.987117,4.346525,4.346525,0.607544,0.918563,0.959084,0.976266,92.611694,
168,0.963937,0.933015,0.916526,0.962472,0.987212,4.484414,4.484414,0.595682,0.907759,0.952254,0.972388,90.784851,
169,0.980362,0.954287,0.958006,0.981977,0.992360,4.411036,4.720762,0.653134,0.951185,0.976542,0.985735,96.447167,
170,0.964050,0.929375,0.923740,0.964224,0.984506,4.411036,4.411036,0.602220,0.914783,0.955880,0.973884,91.002947,
171,0.971073,0.941417,0.931204,0.975921,0.988122,4.472317,4.472317,0.610218,0.924636,0.962772,0.978552,93.273604,
172,0.962975,0.925401,0.916189,0.971871,0.981272,4.678029,4.678029,0.591199,0.911225,0.952366,0.970297,90.656086,
173,0.974934,0.945283,0.943774,0.976968,0.990608,4.635455,4.776968,0.620414,0.933952,0.966567,0.980660,94.655432,
174,0.961420,0.932900,0.914710,0.960692,0.983375,4.554880,4.635455,0.584726,0.912159,0.954676,0.972753,90.473865,
175,0.968160,0.941806,0.935595,0.969526,0.984540,4.554880,4.554880,0.604685,0.923659,0.961458,0.978699,92.698750,
176,0.960584,0.940833,0.920893,0.960351,0.979733,4.590727,4.590727,0.602283,0.919545,0.957701,0.975963,90.722313,
177,0.984458,0.965931,0.964372,0.988880,0.993306,4.645944,4.645944,0.683957,0.965389,0.984603,0.991497,98.494353,
178,0.963791,0.934530,0.919328,0.965337,0.985622,4.824095,4.824095,0.592371,0.914991,0.955525,0.973527,91.400812,
179,0.971831,0.941178,0.940563,0.969514,0.991525,4.995751,5.050120,0.595915,0.920283,0.958712,0.976720,93.736707,
180,0.962679,0.931960,0.918058,0.966504,0.984460,4.816171,4.995751,0.569297,0.903464,0.950605,0.971414,90.771079,
181,0.972068,0.947357,0.945758,0.975848,0.986030,4.611420,4.816171,0.616823,0.936408,0.968997,0.981431,94.181297,
182,0.962022,0.931555,0.920019,0.964978,0.983699,4.611420,4.611420,0.573765,0.909708,0.953887,0.974628,90.788671,
183,0.971576,0.942249,0.939755,0.974278,0.988640,4.631830,4.631830,0.602929,0.925462,0.962792,0.977989,93.534297,
184,0.965900,0.931972,0.923139,0.965925,0.988204,4.832681,4.832681,0.593712,0.917624,0.956871,0.972732,91.864502,
185,0.981398,0.958053,0.957896,0.983634,0.993577,5.919038,5.919038,0.648318,0.952492,0.977500,0.985886,98.542088,
186,0.966954,0.934590,0.928009,0.966935,0.989051,6.704950,6.704950,0.593433,0.915908,0.957313,0.975736,94.530055,
187,0.974286,0.942019,0.945463,0.973308,0.991168,7.209713,7.209713,0.595855,0.920175,0.959297,0.976340,96.835749,
188,0.965847,0.922608,0.920883,0.964063,0.989650,7.722486,7.722486,0.580767,0.906781,0.950415,0.972174,94.850780,
189,0.976949,0.948164,0.942174,0.978068,0.992989,8.167153,8.167153,0.623687,0.934692,0.967923,0.981601,99.344275,
190,0.966076,0.928193,0.925768,0.964599,0.987922,8.479427,8.479427,0.594657,0.910487,0.953441,0.974200,96.048346,
191,0.973150,0.944262,0.937320,0.976658,0.988585,8.808826,8.808826,0.622345,0.929947,0.964542,0.979076,98.877088,
192,0.967407,0.933244,0.926927,0.968976,0.986304,8.856166,8.856166,0.616552,0.922826,0.960147,0.977188,97.322580,
193,0.982695,0.958574,0.959456,0.983297,0.994054,8.915537,8.915537,0.706262,0.960200,0.979390,0.987326,100.000000,
194,0.967676,0.932093,0.926899,0.969957,0.985715,9.123551,9.123551,0.609817,0.919450,0.959183,0.977157,97.618090,
195,0.972996,0.940544,0.939910,0.975933,0.987521,9.165783,9.165783,0.627532,0.931450,0.966364,0.980638,99.452225,
196,0.968474,0.928885,0.921730,0.971742,0.988883,9.136565,9.206123,0.601658,0.920478,0.960227,0.977832,97.897939,
197,0.976586,0.951736,0.945059,0.980472,0.989692,9.136565,9.136565,0.637553,0.940941,0.971276,0.982314,100.000000,
198,0.963954,0.929100,0.921234,0.968170,0.981827,9.352191,9.352191,0.598205,0.917686,0.958583,0.975295,96.876525,
199,0.975724,0.943195,0.936105,0.982707,0.989873,9.562585,9.790153,0.616163,0.929982,0.965656,0.981308,100.000000,
200,0.967693,0.930319,0.919358,0.972078,0.987911,9.446253,9.562585,0.603615,0.917648,0.958626,0.976559,97.894284,
201,0.984903,0.960032,0.962005,0.988683,0.994623,9.446253,9.446253,0.670009,0.958871,0.981676,0.990530,100.000000,
202,0.968968,0.934683,0.934041,0.970920,0.985674,9.685250,9.716988,0.608166,0.915623,0.955725,0.975213,98.200194,
203,0.975066,0.943088,0.939420,0.980063,0.988928,9.685250,9.685250,0.614736,0.923946,0.962646,0.978646,100.000000,
204,0.969455,0.929831,0.925948,0.970868,0.989602,9.455606,9.703804,0.604083,0.915965,0.957756,0.975872,98.190519,
205,0.980794,0.948075,0.946795,0.981241,0.996567,9.135869,9.455606,0.632470,0.937209,0.970018,0.983056,100.000000,
206,0.969263,0.932326,0.916384,0.977339,0.987069,9.086061,9.135869,0.597686,0.912361,0.956073,0.975963,97.665040,
207,0.972854,0.943338,0.936227,0.977732,0.986859,8.877259,9.086061,0.622165,0.928060,0.963322,0.978888,98.815968,
208,0.967495,0.940692,0.923188,0.972135,0.984203,8.504680,8.877259,0.624948,0.926132,0.962800,0.979500,97.262667,
209,0.984184,0.962474,0.962386,0.987175,0.993472,8.504680,8.504680,0.694125,0.965021,0.983660,0.991028,100.000000,
210,0.969947,0.937945,0.936012,0.973253,0.985154,8.582151,8.621738,0.628390,0.928055,0.963411,0.978928,97.869819,
211,0.974572,0.945589,0.943111,0.975075,0.990011,8.582151,8.582151,0.629897,0.929890,0.964615,0.980429,99.050208,
212,0.966628,0.929052,0.916258,0.970345,0.987449,8.738897,8.738897,0.600790,0.915595,0.957001,0.975724,96.743144,
213,0.978405,0.951290,0.946623,0.981723,0.991761,8.973914,8.973914,0.637568,0.937182,0.968322,0.982076,100.000000,
214,0.965800,0.932026,0.924548,0.967934,0.983572,9.192226,9.192226,0.608313,0.917287,0.958063,0.976439,97.176859,
215,0.974068,0.945761,0.939051,0.975453,0.989691,8.895480,9.214225,0.622842,0.928423,0.964710,0.979849,99.237352,
216,0.970245,0.938279,0.927822,0.966929,0.990583,8.895480,8.895480,0.619625,0.921773,0.960647,0.977160,98.000139,
217,0.982745,0.958090,0.954863,0.984112,0.995108,9.103523,9.103523,0.670490,0.957059,0.980290,0.988539,100.000000,
