Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
77,0.991454,0.977656,0.981952,0.992687,0.997288,2.972355,3.006500,0.822085,0.985806,0.992954,0.995938,98.767849,
78,0.991384,0.979942,0.984249,0.993222,0.995512,2.853365,2.972355,0.829218,0.986971,0.993760,0.996016,98.648815,
79,0.991602,0.976632,0.981503,0.994859,0.996575,2.707204,2.853365,0.826316,0.986614,0.993448,0.995633,98.458500,
80,0.993490,0.980299,0.987714,0.994791,0.997806,2.647741,2.707204,0.849919,0.989795,0.995148,0.996097,98.932322,
81,0.991403,0.976467,0.982702,0.995000,0.995516,2.647741,2.647741,0.827201,0.986717,0.993568,0.995927,98.367357,
82,0.991115,0.978645,0.982395,0.993640,0.995210,2.640247,2.700222,0.832552,0.986533,0.992742,0.994927,98.178375,
83,0.990900,0.973571,0.977699,0.995854,0.996154,2.640247,2.640247,0.822459,0.985847,0.992953,0.995734,98.198793,
84,0.990654,0.979669,0.984407,0.990318,0.995807,2.790623,2.790623,0.836066,0.986817,0.993223,0.995238,98.323092,
85,0.990622,0.977020,0.980436,0.993264,0.995848,2.979124,2.983473,0.818231,0.984044,0.991957,0.995000,98.464923,
86,0.991280,0.978773,0.984881,0.993279,0.995482,2.979124,2.979124,0.827937,0.986980,0.993585,0.996504,98.820350,
87,0.990410,0.976438,0.980158,0.993413,0.996293,3.075268,3.075268,0.821090,0.985040,0.992639,0.995406,98.612104,
88,0.993456,0.983720,0.989281,0.993912,0.997235,3.169401,3.169401,0.851057,0.990331,0.994954,0.996660,99.646404,
89,0.992632,0.976612,0.981971,0.994194,0.999246,3.214805,3.214805,0.822415,0.985187,0.993265,0.996006,99.355934,
90,0.991794,0.979547,0.985322,0.993460,0.996067,3.216622,3.216622,0.827007,0.986809,0.993666,0.996030,99.204914,
91,0.991236,0.977064,0.982150,0.993826,0.996154,3.327548,3.327548,0.819481,0.984639,0.992454,0.995327,99.101288,
92,0.994105,0.982544,0.988622,0.994060,0.998272,3.384284,3.384284,0.833406,0.988461,0.994806,0.996842,100.000000,
93,0.992991,0.978676,0.983830,0.993499,0.998646,3.412441,3.412441,0.817802,0.985193,0.993157,0.996168,99.695552,
94,0.992390,0.982273,0.987245,0.992230,0.996302,3.492332,3.492332,0.832179,0.985690,0.992736,0.995555,99.609439,
95,0.995227,0.982320,0.987126,0.996901,0.999587,3.518665,3.518665,0.830738,0.985701,0.992806,0.995039,100.000000,
96,0.995948,0.985297,0.986249,0.997851,1.000314,3.586409,3.586409,0.857106,0.988259,0.994074,0.995725,100.000000,
97,0.994273,0.981577,0.987038,0.994421,0.999214,3.603353,3.670647,0.832555,0.986303,0.993646,0.996324,100.000000,
98,0.994887,0.980791,0.987941,0.996384,0.999401,3.444922,3.603353,0.835762,0.987943,0.994145,0.996334,100.000000,
99,0.993491,0.978320,0.986606,0.995318,0.998003,3.328908,3.444922,0.823514,0.986069,0.993298,0.995971,99.695005,
100,0.993798,0.982350,0.990228,0.994948,0.996933,3.122907,3.328908,0.836249,0.987876,0.994243,0.996116,99.564762,
101,0.994798,0.978301,0.982135,0.999536,1.000129,2.952535,3.122907,0.818413,0.986161,0.993559,0.996308,99.530598,
102,0.994493,0.980254,0.986053,0.997835,0.998501,2.885092,2.952535,0.824594,0.987133,0.994105,0.996653,99.435587,
103,0.994843,0.977219,0.986217,0.997618,0.999719,2.773048,2.885092,0.816824,0.985670,0.993442,0.996553,99.318871,
104,0.994103,0.983403,0.991139,0.994056,0.997174,2.565548,2.773048,0.849364,0.990513,0.995152,0.996658,99.007115,
105,0.993463,0.978212,0.982810,0.995023,0.999112,2.454678,2.565548,0.821402,0.986230,0.993935,0.996651,98.635947,
106,0.993616,0.980086,0.986540,0.993972,0.998530,2.353097,2.454678,0.824836,0.986438,0.993420,0.996027,98.465474,
107,0.994081,0.978856,0.986780,0.994109,0.999456,2.353097,2.353097,0.815502,0.985041,0.992751,0.995722,98.503643,
108,0.994207,0.982474,0.987822,0.996272,0.997426,2.375153,2.375153,0.826617,0.987108,0.993859,0.996377,98.674970,
109,0.993320,0.976662,0.983903,0.995133,0.998417,2.446939,2.446939,0.807047,0.983939,0.992680,0.995684,98.446764,
110,0.993835,0.981410,0.986816,0.992580,0.999131,2.544740,2.544740,0.826888,0.987124,0.993874,0.995982,98.784502,
111,0.993868,0.980433,0.984427,0.995322,0.999132,2.703386,2.703386,0.821400,0.986348,0.993498,0.996124,98.987631,
112,0.995254,0.984559,0.988424,0.996650,0.999209,2.766260,2.766260,0.847180,0.989543,0.995071,0.996806,99.524286,
113,0.993305,0.980733,0.983223,0.994594,0.998915,2.906008,2.906008,0.820723,0.985614,0.993220,0.996440,99.137144,
114,0.994413,0.981786,0.988568,0.994442,0.999267,2.909103,2.948360,0.823909,0.986798,0.993706,0.996155,99.389379,
115,0.994565,0.978734,0.982454,0.998539,0.999871,2.909103,2.909103,0.808640,0.984910,0.992854,0.996014,99.358595,
116,0.994251,0.980174,0.987199,0.995177,0.999080,2.942688,2.942688,0.823106,0.986874,0.993950,0.996536,99.439260,
117,0.993314,0.977867,0.982841,0.994000,0.999692,3.040465,3.072010,0.802376,0.983390,0.991926,0.995283,99.145419,
118,0.992558,0.980707,0.988168,0.995066,0.995056,3.040465,3.040465,0.814831,0.984748,0.992411,0.995472,99.027802,
119,0.994125,0.978831,0.982747,0.995767,1.000257,3.084807,3.084807,0.809134,0.983896,0.992403,0.995342,99.410986,
120,0.994801,0.983575,0.993548,0.996201,0.996780,3.140345,3.140345,0.842209,0.990041,0.995354,0.996984,99.940405,
121,0.993586,0.977029,0.984806,0.995383,0.999038,3.135652,3.287776,0.812784,0.985056,0.993089,0.995917,99.442553,
122,0.994737,0.979014,0.985101,0.996234,1.000684,3.135652,3.135652,0.820540,0.986499,0.993693,0.996251,99.758573,
123,0.993741,0.978576,0.985080,0.995106,0.999272,3.175536,3.175536,0.813964,0.985512,0.993587,0.996205,99.576110,
124,0.993736,0.981332,0.990071,0.993825,0.997683,3.347646,3.347646,0.833384,0.988306,0.994453,0.996639,99.894398,
125,0.994247,0.976514,0.984049,0.997739,0.999434,3.508834,3.550607,0.813742,0.985033,0.992851,0.995628,100.000000,
126,0.994254,0.979833,0.985870,0.996498,0.999044,3.302863,3.508834,0.827311,0.987181,0.994216,0.996809,99.943985,
127,0.992417,0.980223,0.984579,0.993301,0.997204,3.089604,3.302863,0.824467,0.986434,0.993867,0.995925,99.174402,
128,0.994340,0.983912,0.987901,0.994647,0.998548,2.930726,3.089604,0.852299,0.988089,0.994120,0.996465,99.464789,
129,0.993703,0.978712,0.985638,0.994841,0.999068,2.831562,2.930726,0.825269,0.986754,0.993760,0.996076,99.129709,
130,0.994271,0.982006,0.987109,0.995601,0.998747,2.699098,2.831562,0.834493,0.987990,0.994557,0.996664,99.173818,
131,0.993621,0.975903,0.983938,0.995127,1.000229,2.583650,2.699098,0.819239,0.985840,0.993966,0.996282,98.808203,
132,0.992580,0.981264,0.987711,0.992312,0.997033,2.542728,2.583650,0.836604,0.988473,0.994826,0.997197,98.657536,
133,0.993264,0.976316,0.980824,0.995274,1.000146,2.518247,2.542728,0.817422,0.985698,0.993387,0.995592,98.562390,
134,0.993380,0.978244,0.986506,0.994445,0.998488,2.518247,2.518247,0.825421,0.986994,0.993983,0.996024,98.657739,
135,0.992502,0.976903,0.984303,0.993645,0.997937,2.570814,2.570814,0.815800,0.986093,0.993791,0.995971,98.514317,
136,0.994054,0.981828,0.988694,0.995585,0.997497,2.652344,2.652344,0.844368,0.990383,0.995548,0.996706,99.128916,
137,0.992236,0.974796,0.981943,0.996073,0.996829,2.975514,2.985545,0.815333,0.985786,0.993561,0.996096,98.979992,
138,0.991356,0.977340,0.983273,0.991551,0.996728,2.975514,2.975514,0.817873,0.985962,0.993939,0.996535,98.841684,
139,0.992550,0.974347,0.980325,0.994235,0.999138,3.008486,3.021694,0.807060,0.984770,0.993453,0.996322,99.096916,
140,0.991193,0.978423,0.986321,0.989467,0.996411,3.008486,3.008486,0.823911,0.986695,0.994016,0.996235,98.834081,
141,0.991658,0.973361,0.977291,0.993738,0.999033,3.023878,3.023878,0.805589,0.983628,0.991986,0.995097,98.751929,
142,0.992542,0.977071,0.983963,0.994778,0.997385,2.853025,3.034070,0.820329,0.986319,0.993795,0.996542,98.938716,
143,0.991734,0.975926,0.983798,0.994988,0.995863,2.783273,2.853025,0.817216,0.985882,0.993726,0.996621,98.671533,
144,0.993621,0.981996,0.986572,0.994613,0.997975,2.783273,2.783273,0.842988,0.989230,0.995203,0.997226,99.225514,
145,0.992038,0.975630,0.978563,0.997011,0.996895,2.973123,2.973123,0.815199,0.984721,0.993173,0.995917,98.896829,
146,0.992436,0.978472,0.980650,0.995549,0.997403,3.061077,3.061077,0.819425,0.985931,0.993763,0.996541,99.181545,
147,0.991156,0.975686,0.980754,0.993788,0.996574,3.284479,3.284479,0.799989,0.983398,0.992755,0.996032,99.084336,
148,0.992382,0.978462,0.987124,0.993642,0.996470,3.490595,3.490595,0.817088,0.986896,0.993902,0.995960,99.687461,
149,0.993148,0.975533,0.982341,0.995061,0.999548,3.848933,3.848933,0.796314,0.983180,0.992375,0.995319,100.000000,
150,0.992143,0.978256,0.985641,0.994767,0.995591,3.980109,4.191073,0.805244,0.985533,0.993898,0.996572,100.000000,
151,0.992267,0.974380,0.982112,0.994698,0.997844,3.696253,3.980109,0.795452,0.983116,0.992187,0.995236,99.762198,
152,0.992673,0.980901,0.988926,0.991996,0.996718,3.696253,3.696253,0.832288,0.989182,0.995050,0.996922,100.000000,
153,0.992754,0.975444,0.980009,0.994733,0.999590,3.866821,3.866821,0.794629,0.982981,0.992426,0.995485,100.000000,
154,0.993010,0.976531,0.983963,0.994309,0.998759,3.893853,3.893853,0.801249,0.984078,0.993064,0.996006,100.000000,
155,0.991536,0.972750,0.980355,0.992042,0.999050,4.104820,4.104820,0.789188,0.981773,0.992018,0.995469,100.000000,
156,0.993186,0.977294,0.987983,0.993452,0.998180,4.258223,4.258223,0.815502,0.987012,0.994012,0.996428,100.000000,
157,0.992429,0.972953,0.978680,0.996319,0.998557,4.418358,4.418358,0.790730,0.981656,0.991462,0.995180,100.000000,
158,0.992836,0.976476,0.984794,0.996269,0.996694,4.840124,4.840124,0.808853,0.985247,0.992712,0.995294,100.000000,
159,0.992080,0.976513,0.982476,0.993222,0.998040,5.008444,5.008444,0.796081,0.982428,0.991804,0.995106,100.000000,
160,0.992632,0.977918,0.984969,0.995237,0.996903,5.115408,5.142289,0.813526,0.982956,0.991291,0.994242,100.000000,
161,0.994305,0.984400,0.987707,0.993465,0.999101,4.967126,5.115408,0.837587,0.984041,0.991328,0.993831,100.000000,
162,0.991586,0.976273,0.983195,0.992273,0.997304,4.693016,4.967126,0.797327,0.982609,0.991854,0.995336,100.000000,
163,0.991045,0.977097,0.987775,0.990729,0.995259,4.563914,4.693016,0.808324,0.984618,0.992479,0.995493,100.000000,
164,0.990506,0.973097,0.979542,0.992750,0.996493,4.318997,4.563914,0.792562,0.982543,0.991571,0.994734,100.000000,
165,0.991745,0.979365,0.986916,0.993926,0.994805,4.318997,4.318997,0.814338,0.985912,0.992940,0.995438,100.000000,
166,0.990012,0.972841,0.980929,0.991260,0.996120,4.346525,4.369914,0.788832,0.981234,0.991243,0.994888,100.000000,
167,0.990946,0.976888,0.983091,0.990629,0.997003,4.346525,4.346525,0.805989,0.983859,0.992004,0.994638,100.000000,
168,0.991988,0.975167,0.980766,0.994427,0.997920,4.484414,4.484414,0.798118,0.984073,0.992793,0.995719,100.000000,
169,0.993910,0.981195,0.991665,0.993266,0.997767,4.411036,4.720762,0.838312,0.989312,0.994883,0.996046,100.000000,
170,0.991020,0.973677,0.981783,0.992180,0.997093,4.411036,4.411036,0.797695,0.983398,0.992257,0.995235,100.000000,
171,0.989404,0.977345,0.983495,0.989803,0.993830,4.472317,4.472317,0.802510,0.984151,0.992688,0.995696,100.000000,
172,0.991097,0.974691,0.981957,0.994521,0.995649,4.678029,4.678029,0.790958,0.981419,0.991147,0.994734,100.000000,
173,0.992439,0.979637,0.989484,0.994273,0.995139,4.635455,4.776968,0.813781,0.985958,0.993186,0.996258,100.000000,
174,0.991029,0.976689,0.980969,0.991280,0.997310,4.554880,4.635455,0.786415,0.981113,0.990961,0.994955,100.000000,
175,0.992987,0.978086,0.986443,0.994474,0.997733,4.554880,4.554880,0.804924,0.984607,0.992690,0.996196,100.000000,
176,0.991479,0.978292,0.984613,0.991450,0.997118,4.590727,4.590727,0.801383,0.983706,0.992131,0.995585,100.000000,
177,0.993713,0.984040,0.988630,0.993901,0.997758,4.645944,4.645944,0.825678,0.986639,0.993695,0.996159,100.000000,
178,0.991803,0.977308,0.979732,0.994681,0.997718,4.824095,4.824095,0.796484,0.983598,0.992097,0.995427,100.000000,
179,0.992314,0.980990,0.986507,0.993024,0.996621,4.995751,5.050120,0.801665,0.984564,0.992557,0.995492,100.000000,
180,0.991014,0.977440,0.984065,0.991562,0.996641,4.816171,4.995751,0.788057,0.983036,0.992442,0.995559,100.000000,
181,0.991363,0.979832,0.987867,0.990600,0.996268,4.611420,4.816171,0.810178,0.985703,0.993529,0.996725,100.000000,
182,0.994242,0.978565,0.984964,0.997420,0.999567,4.611420,4.611420,0.786488,0.982331,0.992290,0.995813,100.000000,
183,0.991856,0.979922,0.986206,0.992399,0.996480,4.631830,4.631830,0.799389,0.983706,0.992842,0.996081,100.000000,
184,0.992967,0.976986,0.983829,0.993735,0.999262,4.832681,4.832681,0.790525,0.982119,0.992012,0.995276,100.000000,
185,0.994077,0.983607,0.990495,0.994565,0.997439,5.919038,5.919038,0.831692,0.988502,0.994442,0.997103,100.000000,
186,0.993241,0.976905,0.983188,0.994737,0.999872,6.704950,6.704950,0.793010,0.981782,0.991243,0.994724,100.000000,
187,0.992518,0.979820,0.987852,0.992430,0.996777,7.209713,7.209713,0.802409,0.983782,0.992307,0.995811,100.000000,
188,0.992468,0.974820,0.982028,0.994093,0.998390,7.722486,7.722486,0.791715,0.982374,0.991942,0.996151,100.000000,
189,0.992380,0.980147,0.988783,0.990467,0.997052,8.167153,8.167153,0.817720,0.986748,0.993702,0.996369,100.000000,
190,0.992981,0.974940,0.980343,0.994925,0.999682,8.479427,8.479427,0.795560,0.982608,0.992068,0.995984,100.000000,
191,0.992501,0.978058,0.985917,0.993986,0.996691,8.808826,8.808826,0.814267,0.984804,0.992656,0.996033,100.000000,
192,0.994305,0.979272,0.982262,0.997137,0.999488,8.856166,8.856166,0.806570,0.982957,0.992222,0.995814,100.000000,
193,0.995610,0.984677,0.989158,0.997186,0.998729,8.915537,8.915537,0.843425,0.986854,0.993469,0.996053,100.000000,
194,0.992558,0.977836,0.982364,0.993721,0.997819,9.123551,9.123551,0.807274,0.984484,0.993384,0.996790,100.000000,
195,0.992351,0.978806,0.985997,0.992952,0.996510,9.165783,9.165783,0.815741,0.985934,0.993520,0.996162,100.000000,
196,0.992240,0.974101,0.982644,0.993380,0.998098,9.136565,9.206123,0.799110,0.983055,0.992394,0.995695,100.000000,
197,0.993606,0.981290,0.987530,0.994198,0.997804,9.136565,9.136565,0.820271,0.986730,0.994076,0.996601,100.000000,
198,0.992605,0.976646,0.981809,0.994970,0.997738,9.352191,9.352191,0.796319,0.982282,0.991817,0.995418,100.000000,
199,0.992714,0.979636,0.984587,0.993399,0.997311,9.562585,9.790153,0.807733,0.984351,0.992785,0.996213,100.000000,
200,0.994594,0.978706,0.981898,0.997858,0.999764,9.446253,9.562585,0.802778,0.983590,0.992718,0.995963,100.000000,
201,0.993020,0.984159,0.987532,0.992701,0.996688,9.446253,9.446253,0.835904,0.989298,0.995210,0.997375,100.000000,
202,0.993278,0.977394,0.980893,0.996667,0.998258,9.685250,9.716988,0.800135,0.983236,0.993080,0.996650,100.000000,
203,0.992865,0.978970,0.985627,0.994549,0.996689,9.685250,9.685250,0.806985,0.984200,0.993290,0.996725,100.000000,
204,0.993606,0.976442,0.980913,0.996277,0.999130,9.455606,9.703804,0.796655,0.982102,0.992409,0.996503,100.000000,
205,0.992738,0.980182,0.986277,0.993252,0.996670,9.135869,9.455606,0.817082,0.986087,0.994164,0.996975,100.000000,
206,0.993815,0.975809,0.980903,0.997110,0.999076,9.086061,9.135869,0.796402,0.981468,0.991751,0.995931,100.000000,
207,0.993580,0.980491,0.985284,0.995533,0.997500,8.877259,9.086061,0.811701,0.985410,0.993341,0.996452,100.000000,
208,0.994384,0.977465,0.983536,0.998706,0.998605,8.504680,8.877259,0.809280,0.984771,0.993478,0.996500,100.000000,
209,0.995260,0.981102,0.987963,0.997480,0.998995,8.504680,8.504680,0.830267,0.986827,0.994117,0.997053,100.000000,
210,0.993681,0.976790,0.983607,0.995505,0.999173,8.582151,8.621738,0.811346,0.984093,0.992936,0.996295,100.000000,
211,0.994033,0.977237,0.985716,0.996128,0.998755,8.582151,8.582151,0.813345,0.984987,0.993136,0.996335,100.000000,
212,0.993394,0.977757,0.983008,0.994559,0.998977,8.738897,8.738897,0.805061,0.983469,0.992486,0.995655,100.000000,
213,0.992467,0.979164,0.987216,0.990804,0.997694,8.973914,8.973914,0.820820,0.986342,0.993678,0.996247,100.000000,
214,0.991856,0.975161,0.981663,0.992440,0.997818,9.192226,9.192226,0.802599,0.982525,0.991815,0.995227,100.000000,
215,0.992765,0.977995,0.983678,0.994067,0.997727,8.895480,9.214225,0.809028,0.984394,0.993060,0.996296,100.000000,
216,0.994067,0.977563,0.982616,0.995501,0.999724,8.895480,8.895480,0.807267,0.983851,0.992967,0.996677,100.000000,
217,0.994294,0.981792,0.989029,0.995214,0.997744,9.103523,9.103523,0.841115,0.989527,0.995388,0.997318,100.000000,
