Picture Number:    0	 QP:   23  [ PSNR-Y: 35.12 dB,	PSNR-U: 37.23 dB,	PSNR-V: 40.22 dB,	MSE-Y: 19.99,	MSE-U: 12.31,	MSE-V: 6.18,	SSIM-Y: 0.96019,	SSIM-U: 0.93407,	SSIM-V: 0.92886 ]	 101586 bytes
Picture Number:   17	 QP:   32  [ PSNR-Y: 35.32 dB,	PSNR-U: 37.45 dB,	PSNR-V: 40.19 dB,	MSE-Y: 19.12,	MSE-U: 11.70,	MSE-V: 6.22,	SSIM-Y: 0.96501,	SSIM-U: 0.93971,	SSIM-V: 0.92850 ]	 195213 bytes
Picture Number:   18	 QP:   31  [ PSNR-Y: 35.89 dB,	PSNR-U: 37.09 dB,	PSNR-V: 40.00 dB,	MSE-Y: 16.74,	MSE-U: 12.71,	MSE-V: 6.51,	SSIM-Y: 0.96887,	SSIM-U: 0.93503,	SSIM-V: 0.92619 ]	      5 bytes
Picture Number:   19	 QP:   32  [ PSNR-Y: 35.16 dB,	PSNR-U: 36.87 dB,	PSNR-V: 39.91 dB,	MSE-Y: 19.80,	MSE-U: 13.37,	MSE-V: 6.65,	SSIM-Y: 0.96406,	SSIM-U: 0.93100,	SSIM-V: 0.92435 ]	   6062 bytes
Picture Number:   20	 QP:   30  [ PSNR-Y: 36.40 dB,	PSNR-U: 37.15 dB,	PSNR-V: 39.86 dB,	MSE-Y: 14.91,	MSE-U: 12.53,	MSE-V: 6.71,	SSIM-Y: 0.97184,	SSIM-U: 0.93410,	SSIM-V: 0.92350 ]	      5 bytes
Picture Number:   21	 QP:   32  [ PSNR-Y: 35.05 dB,	PSNR-U: 36.80 dB,	PSNR-V: 39.86 dB,	MSE-Y: 20.35,	MSE-U: 13.60,	MSE-V: 6.72,	SSIM-Y: 0.96346,	SSIM-U: 0.93003,	SSIM-V: 0.92317 ]	  40503 bytes
Picture Number:   22	 QP:   31  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.95 dB,	PSNR-V: 39.87 dB,	MSE-Y: 16.86,	MSE-U: 13.11,	MSE-V: 6.69,	SSIM-Y: 0.96873,	SSIM-U: 0.93317,	SSIM-V: 0.92435 ]	      5 bytes
Picture Number:   23	 QP:   32  [ PSNR-Y: 35.20 dB,	PSNR-U: 37.23 dB,	PSNR-V: 40.03 dB,	MSE-Y: 19.64,	MSE-U: 12.31,	MSE-V: 6.45,	SSIM-Y: 0.96487,	SSIM-U: 0.93685,	SSIM-V: 0.92641 ]	   7310 bytes
Picture Number:   24	 QP:   28  [ PSNR-Y: 36.91 dB,	PSNR-U: 38.05 dB,	PSNR-V: 40.23 dB,	MSE-Y: 13.25,	MSE-U: 10.20,	MSE-V: 6.17,	SSIM-Y: 0.97479,	SSIM-U: 0.94580,	SSIM-V: 0.92962 ]	      5 bytes
Picture Number:   25	 QP:   32  [ PSNR-Y: 35.22 dB,	PSNR-U: 37.28 dB,	PSNR-V: 40.08 dB,	MSE-Y: 19.56,	MSE-U: 12.16,	MSE-V: 6.39,	SSIM-Y: 0.96509,	SSIM-U: 0.93753,	SSIM-V: 0.92704 ]	 108825 bytes
Picture Number:   26	 QP:   31  [ PSNR-Y: 35.81 dB,	PSNR-U: 36.95 dB,	PSNR-V: 39.88 dB,	MSE-Y: 17.07,	MSE-U: 13.14,	MSE-V: 6.68,	SSIM-Y: 0.96888,	SSIM-U: 0.93355,	SSIM-V: 0.92441 ]	      5 bytes
Picture Number:   27	 QP:   32  [ PSNR-Y: 34.98 dB,	PSNR-U: 36.84 dB,	PSNR-V: 39.88 dB,	MSE-Y: 20.67,	MSE-U: 13.47,	MSE-V: 6.68,	SSIM-Y: 0.96371,	SSIM-U: 0.93143,	SSIM-V: 0.92399 ]	   7248 bytes
Picture Number:   28	 QP:   30  [ PSNR-Y: 36.38 dB,	PSNR-U: 37.20 dB,	PSNR-V: 39.96 dB,	MSE-Y: 14.97,	MSE-U: 12.39,	MSE-V: 6.56,	SSIM-Y: 0.97196,	SSIM-U: 0.93595,	SSIM-V: 0.92551 ]	      5 bytes
Picture Number:   29	 QP:   32  [ PSNR-Y: 35.06 dB,	PSNR-U: 36.90 dB,	PSNR-V: 40.02 dB,	MSE-Y: 20.26,	MSE-U: 13.28,	MSE-V: 6.48,	SSIM-Y: 0.96417,	SSIM-U: 0.93267,	SSIM-V: 0.92629 ]	  40841 bytes
Picture Number:   30	 QP:   31  [ PSNR-Y: 35.92 dB,	PSNR-U: 37.10 dB,	PSNR-V: 40.17 dB,	MSE-Y: 16.62,	MSE-U: 12.67,	MSE-V: 6.26,	SSIM-Y: 0.96927,	SSIM-U: 0.93623,	SSIM-V: 0.92904 ]	      5 bytes
Picture Number:   31	 QP:   32  [ PSNR-Y: 35.34 dB,	PSNR-U: 37.41 dB,	PSNR-V: 40.40 dB,	MSE-Y: 19.02,	MSE-U: 11.81,	MSE-V: 5.93,	SSIM-Y: 0.96513,	SSIM-U: 0.93935,	SSIM-V: 0.93194 ]	   9000 bytes
Picture Number:   32	 QP:   20  [ PSNR-Y: 36.13 dB,	PSNR-U: 37.91 dB,	PSNR-V: 40.63 dB,	MSE-Y: 15.86,	MSE-U: 10.52,	MSE-V: 5.62,	SSIM-Y: 0.96657,	SSIM-U: 0.94403,	SSIM-V: 0.93515 ]	      5 bytes
Picture Number:   33	 QP:   32  [ PSNR-Y: 35.35 dB,	PSNR-U: 37.42 dB,	PSNR-V: 40.41 dB,	MSE-Y: 18.99,	MSE-U: 11.77,	MSE-V: 5.92,	SSIM-Y: 0.96513,	SSIM-U: 0.93914,	SSIM-V: 0.93211 ]	 389292 bytes
Picture Number:   34	 QP:   31  [ PSNR-Y: 35.91 dB,	PSNR-U: 37.11 dB,	PSNR-V: 40.17 dB,	MSE-Y: 16.68,	MSE-U: 12.64,	MSE-V: 6.25,	SSIM-Y: 0.96925,	SSIM-U: 0.93523,	SSIM-V: 0.92906 ]	      5 bytes
Picture Number:   35	 QP:   32  [ PSNR-Y: 35.06 dB,	PSNR-U: 36.88 dB,	PSNR-V: 40.05 dB,	MSE-Y: 20.26,	MSE-U: 13.33,	MSE-V: 6.42,	SSIM-Y: 0.96390,	SSIM-U: 0.93098,	SSIM-V: 0.92669 ]	   7306 bytes
Picture Number:   36	 QP:   30  [ PSNR-Y: 36.49 dB,	PSNR-U: 37.25 dB,	PSNR-V: 40.06 dB,	MSE-Y: 14.58,	MSE-U: 12.25,	MSE-V: 6.41,	SSIM-Y: 0.97223,	SSIM-U: 0.93441,	SSIM-V: 0.92690 ]	      5 bytes
Picture Number:   37	 QP:   32  [ PSNR-Y: 34.96 dB,	PSNR-U: 36.73 dB,	PSNR-V: 39.91 dB,	MSE-Y: 20.76,	MSE-U: 13.82,	MSE-V: 6.64,	SSIM-Y: 0.96339,	SSIM-U: 0.92860,	SSIM-V: 0.92431 ]	  42653 bytes
Picture Number:   38	 QP:   31  [ PSNR-Y: 35.89 dB,	PSNR-U: 36.96 dB,	PSNR-V: 39.97 dB,	MSE-Y: 16.77,	MSE-U: 13.10,	MSE-V: 6.55,	SSIM-Y: 0.96910,	SSIM-U: 0.93259,	SSIM-V: 0.92550 ]	      5 bytes
Picture Number:   39	 QP:   32  [ PSNR-Y: 35.30 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.11 dB,	MSE-Y: 19.21,	MSE-U: 12.21,	MSE-V: 6.34,	SSIM-Y: 0.96516,	SSIM-U: 0.93674,	SSIM-V: 0.92735 ]	   6841 bytes
Picture Number:   40	 QP:   28  [ PSNR-Y: 36.94 dB,	PSNR-U: 38.05 dB,	PSNR-V: 40.31 dB,	MSE-Y: 13.17,	MSE-U: 10.19,	MSE-V: 6.06,	SSIM-Y: 0.97467,	SSIM-U: 0.94551,	SSIM-V: 0.93051 ]	      5 bytes
Picture Number:   41	 QP:   32  [ PSNR-Y: 35.34 dB,	PSNR-U: 37.24 dB,	PSNR-V: 40.10 dB,	MSE-Y: 19.03,	MSE-U: 12.27,	MSE-V: 6.36,	SSIM-Y: 0.96525,	SSIM-U: 0.93665,	SSIM-V: 0.92694 ]	 110189 bytes
Picture Number:   42	 QP:   31  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.91 dB,	PSNR-V: 39.89 dB,	MSE-Y: 16.86,	MSE-U: 13.24,	MSE-V: 6.67,	SSIM-Y: 0.96893,	SSIM-U: 0.93299,	SSIM-V: 0.92408 ]	      5 bytes
Picture Number:   43	 QP:   32  [ PSNR-Y: 35.18 dB,	PSNR-U: 36.86 dB,	PSNR-V: 39.92 dB,	MSE-Y: 19.73,	MSE-U: 13.41,	MSE-V: 6.62,	SSIM-Y: 0.96430,	SSIM-U: 0.93121,	SSIM-V: 0.92405 ]	   7723 bytes
Picture Number:   44	 QP:   30  [ PSNR-Y: 36.41 dB,	PSNR-U: 37.28 dB,	PSNR-V: 39.98 dB,	MSE-Y: 14.86,	MSE-U: 12.17,	MSE-V: 6.53,	SSIM-Y: 0.97187,	SSIM-U: 0.93619,	SSIM-V: 0.92524 ]	      5 bytes
Picture Number:   45	 QP:   32  [ PSNR-Y: 35.13 dB,	PSNR-U: 36.89 dB,	PSNR-V: 39.94 dB,	MSE-Y: 19.97,	MSE-U: 13.31,	MSE-V: 6.60,	SSIM-Y: 0.96419,	SSIM-U: 0.93240,	SSIM-V: 0.92438 ]	  40226 bytes
Picture Number:   46	 QP:   31  [ PSNR-Y: 35.94 dB,	PSNR-U: 37.09 dB,	PSNR-V: 40.03 dB,	MSE-Y: 16.57,	MSE-U: 12.71,	MSE-V: 6.46,	SSIM-Y: 0.96929,	SSIM-U: 0.93594,	SSIM-V: 0.92642 ]	      5 bytes
Picture Number:   47	 QP:   32  [ PSNR-Y: 35.37 dB,	PSNR-U: 37.38 dB,	PSNR-V: 40.19 dB,	MSE-Y: 18.89,	MSE-U: 11.88,	MSE-V: 6.22,	SSIM-Y: 0.96551,	SSIM-U: 0.93954,	SSIM-V: 0.92845 ]	   8059 bytes
Picture Number:   48	 QP:   25  [ PSNR-Y: 36.06 dB,	PSNR-U: 37.71 dB,	PSNR-V: 40.25 dB,	MSE-Y: 16.11,	MSE-U: 11.01,	MSE-V: 6.14,	SSIM-Y: 0.96839,	SSIM-U: 0.94353,	SSIM-V: 0.92912 ]	      5 bytes
Picture Number:   49	 QP:   32  [ PSNR-Y: 35.41 dB,	PSNR-U: 37.39 dB,	PSNR-V: 40.21 dB,	MSE-Y: 18.73,	MSE-U: 11.87,	MSE-V: 6.19,	SSIM-Y: 0.96547,	SSIM-U: 0.93949,	SSIM-V: 0.92842 ]	 197714 bytes
Picture Number:   50	 QP:   31  [ PSNR-Y: 35.85 dB,	PSNR-U: 37.01 dB,	PSNR-V: 39.97 dB,	MSE-Y: 16.92,	MSE-U: 12.94,	MSE-V: 6.55,	SSIM-Y: 0.96878,	SSIM-U: 0.93494,	SSIM-V: 0.92555 ]	      5 bytes
Picture Number:   51	 QP:   32  [ PSNR-Y: 35.22 dB,	PSNR-U: 36.91 dB,	PSNR-V: 39.91 dB,	MSE-Y: 19.53,	MSE-U: 13.26,	MSE-V: 6.64,	SSIM-Y: 0.96448,	SSIM-U: 0.93195,	SSIM-V: 0.92424 ]	   6736 bytes
Picture Number:   52	 QP:   30  [ PSNR-Y: 36.39 dB,	PSNR-U: 37.20 dB,	PSNR-V: 39.92 dB,	MSE-Y: 14.94,	MSE-U: 12.38,	MSE-V: 6.63,	SSIM-Y: 0.97175,	SSIM-U: 0.93498,	SSIM-V: 0.92407 ]	      5 bytes
Picture Number:   53	 QP:   32  [ PSNR-Y: 35.22 dB,	PSNR-U: 36.88 dB,	PSNR-V: 39.88 dB,	MSE-Y: 19.54,	MSE-U: 13.34,	MSE-V: 6.69,	SSIM-Y: 0.96446,	SSIM-U: 0.93101,	SSIM-V: 0.92349 ]	  41622 bytes
Picture Number:   54	 QP:   31  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.91 dB,	PSNR-V: 39.87 dB,	MSE-Y: 16.86,	MSE-U: 13.23,	MSE-V: 6.70,	SSIM-Y: 0.96903,	SSIM-U: 0.93282,	SSIM-V: 0.92398 ]	      5 bytes
Picture Number:   55	 QP:   32  [ PSNR-Y: 35.34 dB,	PSNR-U: 37.23 dB,	PSNR-V: 40.07 dB,	MSE-Y: 19.03,	MSE-U: 12.29,	MSE-V: 6.41,	SSIM-Y: 0.96537,	SSIM-U: 0.93633,	SSIM-V: 0.92671 ]	   7105 bytes
Picture Number:   56	 QP:   28  [ PSNR-Y: 36.90 dB,	PSNR-U: 38.04 dB,	PSNR-V: 40.31 dB,	MSE-Y: 13.28,	MSE-U: 10.21,	MSE-V: 6.06,	SSIM-Y: 0.97429,	SSIM-U: 0.94500,	SSIM-V: 0.93039 ]	      5 bytes
Picture Number:   57	 QP:   32  [ PSNR-Y: 35.17 dB,	PSNR-U: 37.17 dB,	PSNR-V: 40.03 dB,	MSE-Y: 19.77,	MSE-U: 12.49,	MSE-V: 6.46,	SSIM-Y: 0.96453,	SSIM-U: 0.93550,	SSIM-V: 0.92646 ]	 110519 bytes
Picture Number:   58	 QP:   31  [ PSNR-Y: 35.83 dB,	PSNR-U: 36.94 dB,	PSNR-V: 39.87 dB,	MSE-Y: 16.97,	MSE-U: 13.16,	MSE-V: 6.70,	SSIM-Y: 0.96855,	SSIM-U: 0.93272,	SSIM-V: 0.92461 ]	      5 bytes
Picture Number:   59	 QP:   32  [ PSNR-Y: 35.01 dB,	PSNR-U: 36.72 dB,	PSNR-V: 39.82 dB,	MSE-Y: 20.53,	MSE-U: 13.82,	MSE-V: 6.78,	SSIM-Y: 0.96346,	SSIM-U: 0.92950,	SSIM-V: 0.92329 ]	   9067 bytes
Picture Number:   60	 QP:   30  [ PSNR-Y: 36.44 dB,	PSNR-U: 37.21 dB,	PSNR-V: 40.00 dB,	MSE-Y: 14.76,	MSE-U: 12.36,	MSE-V: 6.51,	SSIM-Y: 0.97193,	SSIM-U: 0.93524,	SSIM-V: 0.92614 ]	      5 bytes
Picture Number:   61	 QP:   32  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.86 dB,	PSNR-V: 40.02 dB,	MSE-Y: 19.69,	MSE-U: 13.40,	MSE-V: 6.47,	SSIM-Y: 0.96439,	SSIM-U: 0.93137,	SSIM-V: 0.92654 ]	  42830 bytes
Picture Number:   62	 QP:   31  [ PSNR-Y: 35.85 dB,	PSNR-U: 37.07 dB,	PSNR-V: 40.14 dB,	MSE-Y: 16.91,	MSE-U: 12.77,	MSE-V: 6.30,	SSIM-Y: 0.96869,	SSIM-U: 0.93501,	SSIM-V: 0.92838 ]	      5 bytes
Picture Number:   63	 QP:   32  [ PSNR-Y: 35.42 dB,	PSNR-U: 37.38 dB,	PSNR-V: 40.42 dB,	MSE-Y: 18.66,	MSE-U: 11.88,	MSE-V: 5.90,	SSIM-Y: 0.96482,	SSIM-U: 0.93858,	SSIM-V: 0.93208 ]	   9239 bytes
Picture Number:   64	 QP:   20  [ PSNR-Y: 36.04 dB,	PSNR-U: 37.85 dB,	PSNR-V: 40.61 dB,	MSE-Y: 16.18,	MSE-U: 10.68,	MSE-V: 5.65,	SSIM-Y: 0.96546,	SSIM-U: 0.94317,	SSIM-V: 0.93460 ]	      5 bytes
Picture Number:   65	 QP:   32  [ PSNR-Y: 35.36 dB,	PSNR-U: 37.36 dB,	PSNR-V: 40.41 dB,	MSE-Y: 18.94,	MSE-U: 11.95,	MSE-V: 5.91,	SSIM-Y: 0.96440,	SSIM-U: 0.93820,	SSIM-V: 0.93191 ]	 404064 bytes
Picture Number:   66	 QP:   31  [ PSNR-Y: 35.81 dB,	PSNR-U: 37.04 dB,	PSNR-V: 40.14 dB,	MSE-Y: 17.05,	MSE-U: 12.85,	MSE-V: 6.30,	SSIM-Y: 0.96835,	SSIM-U: 0.93493,	SSIM-V: 0.92845 ]	      5 bytes
Picture Number:   67	 QP:   32  [ PSNR-Y: 35.11 dB,	PSNR-U: 36.86 dB,	PSNR-V: 39.98 dB,	MSE-Y: 20.05,	MSE-U: 13.39,	MSE-V: 6.54,	SSIM-Y: 0.96405,	SSIM-U: 0.93152,	SSIM-V: 0.92585 ]	   8623 bytes
Picture Number:   68	 QP:   30  [ PSNR-Y: 36.42 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.02 dB,	MSE-Y: 14.84,	MSE-U: 12.23,	MSE-V: 6.47,	SSIM-Y: 0.97155,	SSIM-U: 0.93532,	SSIM-V: 0.92635 ]	      5 bytes
Picture Number:   69	 QP:   32  [ PSNR-Y: 35.03 dB,	PSNR-U: 36.71 dB,	PSNR-V: 39.85 dB,	MSE-Y: 20.40,	MSE-U: 13.88,	MSE-V: 6.73,	SSIM-Y: 0.96350,	SSIM-U: 0.92937,	SSIM-V: 0.92381 ]	  45095 bytes
Picture Number:   70	 QP:   31  [ PSNR-Y: 35.87 dB,	PSNR-U: 36.95 dB,	PSNR-V: 39.92 dB,	MSE-Y: 16.81,	MSE-U: 13.11,	MSE-V: 6.62,	SSIM-Y: 0.96790,	SSIM-U: 0.93301,	SSIM-V: 0.92546 ]	      5 bytes
Picture Number:   71	 QP:   32  [ PSNR-Y: 35.12 dB,	PSNR-U: 37.03 dB,	PSNR-V: 39.96 dB,	MSE-Y: 19.99,	MSE-U: 12.87,	MSE-V: 6.57,	SSIM-Y: 0.96390,	SSIM-U: 0.93463,	SSIM-V: 0.92540 ]	  11440 bytes
Picture Number:   72	 QP:   28  [ PSNR-Y: 36.93 dB,	PSNR-U: 38.04 dB,	PSNR-V: 40.30 dB,	MSE-Y: 13.18,	MSE-U: 10.21,	MSE-V: 6.07,	SSIM-Y: 0.97400,	SSIM-U: 0.94556,	SSIM-V: 0.93030 ]	      5 bytes
Picture Number:   73	 QP:   32  [ PSNR-Y: 35.26 dB,	PSNR-U: 37.17 dB,	PSNR-V: 40.07 dB,	MSE-Y: 19.39,	MSE-U: 12.47,	MSE-V: 6.40,	SSIM-Y: 0.96374,	SSIM-U: 0.93567,	SSIM-V: 0.92685 ]	 117190 bytes
Picture Number:   74	 QP:   31  [ PSNR-Y: 35.86 dB,	PSNR-U: 36.90 dB,	PSNR-V: 39.91 dB,	MSE-Y: 16.86,	MSE-U: 13.28,	MSE-V: 6.64,	SSIM-Y: 0.96767,	SSIM-U: 0.93168,	SSIM-V: 0.92483 ]	      5 bytes
Picture Number:   75	 QP:   32  [ PSNR-Y: 35.21 dB,	PSNR-U: 36.75 dB,	PSNR-V: 39.87 dB,	MSE-Y: 19.59,	MSE-U: 13.73,	MSE-V: 6.70,	SSIM-Y: 0.96322,	SSIM-U: 0.92880,	SSIM-V: 0.92373 ]	  13144 bytes
Picture Number:   76	 QP:   30  [ PSNR-Y: 36.41 dB,	PSNR-U: 37.23 dB,	PSNR-V: 40.01 dB,	MSE-Y: 14.85,	MSE-U: 12.30,	MSE-V: 6.49,	SSIM-Y: 0.97057,	SSIM-U: 0.93381,	SSIM-V: 0.92623 ]	      5 bytes
Picture Number:   77	 QP:   32  [ PSNR-Y: 35.19 dB,	PSNR-U: 36.77 dB,	PSNR-V: 39.86 dB,	MSE-Y: 19.68,	MSE-U: 13.68,	MSE-V: 6.71,	SSIM-Y: 0.96275,	SSIM-U: 0.92881,	SSIM-V: 0.92427 ]	  53701 bytes
Picture Number:   78	 QP:   31  [ PSNR-Y: 35.91 dB,	PSNR-U: 36.99 dB,	PSNR-V: 40.02 dB,	MSE-Y: 16.68,	MSE-U: 12.99,	MSE-V: 6.48,	SSIM-Y: 0.96735,	SSIM-U: 0.93294,	SSIM-V: 0.92714 ]	      5 bytes
Picture Number:   79	 QP:   32  [ PSNR-Y: 35.34 dB,	PSNR-U: 37.14 dB,	PSNR-V: 40.14 dB,	MSE-Y: 19.00,	MSE-U: 12.55,	MSE-V: 6.30,	SSIM-Y: 0.96342,	SSIM-U: 0.93457,	SSIM-V: 0.92834 ]	  14982 bytes
Picture Number:   80	 QP:   25  [ PSNR-Y: 35.99 dB,	PSNR-U: 37.65 dB,	PSNR-V: 40.37 dB,	MSE-Y: 16.38,	MSE-U: 11.17,	MSE-V: 5.97,	SSIM-Y: 0.96626,	SSIM-U: 0.94044,	SSIM-V: 0.93173 ]	      5 bytes
Picture Number:   81	 QP:   32  [ PSNR-Y: 35.31 dB,	PSNR-U: 37.15 dB,	PSNR-V: 40.21 dB,	MSE-Y: 19.13,	MSE-U: 12.53,	MSE-V: 6.20,	SSIM-Y: 0.96285,	SSIM-U: 0.93448,	SSIM-V: 0.92912 ]	 228075 bytes
Picture Number:   82	 QP:   31  [ PSNR-Y: 35.87 dB,	PSNR-U: 37.06 dB,	PSNR-V: 40.11 dB,	MSE-Y: 16.83,	MSE-U: 12.81,	MSE-V: 6.34,	SSIM-Y: 0.96695,	SSIM-U: 0.93341,	SSIM-V: 0.92826 ]	      5 bytes
Picture Number:   83	 QP:   32  [ PSNR-Y: 35.12 dB,	PSNR-U: 36.75 dB,	PSNR-V: 39.98 dB,	MSE-Y: 19.98,	MSE-U: 13.74,	MSE-V: 6.53,	SSIM-Y: 0.96169,	SSIM-U: 0.92779,	SSIM-V: 0.92592 ]	  18051 bytes
Picture Number:   84	 QP:   30  [ PSNR-Y: 36.36 dB,	PSNR-U: 37.26 dB,	PSNR-V: 40.11 dB,	MSE-Y: 15.03,	MSE-U: 12.21,	MSE-V: 6.34,	SSIM-Y: 0.96986,	SSIM-U: 0.93314,	SSIM-V: 0.92795 ]	      5 bytes
Picture Number:   85	 QP:   32  [ PSNR-Y: 35.07 dB,	PSNR-U: 36.62 dB,	PSNR-V: 39.85 dB,	MSE-Y: 20.21,	MSE-U: 14.15,	MSE-V: 6.74,	SSIM-Y: 0.96148,	SSIM-U: 0.92507,	SSIM-V: 0.92477 ]	  70484 bytes
Picture Number:   86	 QP:   31  [ PSNR-Y: 35.65 dB,	PSNR-U: 36.75 dB,	PSNR-V: 39.78 dB,	MSE-Y: 17.69,	MSE-U: 13.73,	MSE-V: 6.83,	SSIM-Y: 0.96590,	SSIM-U: 0.92801,	SSIM-V: 0.92557 ]	      5 bytes
Picture Number:   87	 QP:   32  [ PSNR-Y: 34.99 dB,	PSNR-U: 36.82 dB,	PSNR-V: 39.88 dB,	MSE-Y: 20.61,	MSE-U: 13.53,	MSE-V: 6.69,	SSIM-Y: 0.96077,	SSIM-U: 0.92810,	SSIM-V: 0.92638 ]	  22911 bytes
