Picture Number:    0	 QP:   13  [ PSNR-Y: 37.48 dB,	PSNR-U: 39.03 dB,	PSNR-V: 41.95 dB,	MSE-Y: 11.61,	MSE-U: 8.14,	MSE-V: 4.15,	SSIM-Y: 0.97405,	SSIM-U: 0.95307,	SSIM-V: 0.95122 ]	 165228 bytes
Picture Number:   20	 QP:   20  [ PSNR-Y: 39.28 dB,	PSNR-U: 39.70 dB,	PSNR-V: 41.68 dB,	MSE-Y: 7.67,	MSE-U: 6.96,	MSE-V: 4.42,	SSIM-Y: 0.98370,	SSIM-U: 0.96072,	SSIM-V: 0.94834 ]	      5 bytes
Picture Number:   21	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 39.02 dB,	PSNR-V: 41.51 dB,	MSE-Y: 10.45,	MSE-U: 8.15,	MSE-V: 4.59,	SSIM-Y: 0.97882,	SSIM-U: 0.95475,	SSIM-V: 0.94641 ]	 132189 bytes
Picture Number:   22	 QP:   21  [ PSNR-Y: 38.75 dB,	PSNR-U: 39.20 dB,	PSNR-V: 41.48 dB,	MSE-Y: 8.67,	MSE-U: 7.81,	MSE-V: 4.62,	SSIM-Y: 0.98188,	SSIM-U: 0.95643,	SSIM-V: 0.94671 ]	      5 bytes
Picture Number:   23	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 39.13 dB,	PSNR-V: 41.65 dB,	MSE-Y: 10.45,	MSE-U: 7.94,	MSE-V: 4.44,	SSIM-Y: 0.97887,	SSIM-U: 0.95605,	SSIM-V: 0.94853 ]	  42780 bytes
Picture Number:   24	 QP:   18  [ PSNR-Y: 39.73 dB,	PSNR-U: 40.30 dB,	PSNR-V: 42.06 dB,	MSE-Y: 6.92,	MSE-U: 6.07,	MSE-V: 4.05,	SSIM-Y: 0.98514,	SSIM-U: 0.96514,	SSIM-V: 0.95281 ]	      5 bytes
Picture Number:   25	 QP:   22  [ PSNR-Y: 37.86 dB,	PSNR-U: 39.15 dB,	PSNR-V: 41.69 dB,	MSE-Y: 10.63,	MSE-U: 7.90,	MSE-V: 4.41,	SSIM-Y: 0.97867,	SSIM-U: 0.95627,	SSIM-V: 0.94867 ]	 262929 bytes
Picture Number:   26	 QP:   21  [ PSNR-Y: 38.72 dB,	PSNR-U: 39.19 dB,	PSNR-V: 41.50 dB,	MSE-Y: 8.74,	MSE-U: 7.84,	MSE-V: 4.61,	SSIM-Y: 0.98198,	SSIM-U: 0.95670,	SSIM-V: 0.94676 ]	      5 bytes
Picture Number:   27	 QP:   22  [ PSNR-Y: 37.90 dB,	PSNR-U: 38.99 dB,	PSNR-V: 41.49 dB,	MSE-Y: 10.55,	MSE-U: 8.21,	MSE-V: 4.62,	SSIM-Y: 0.97898,	SSIM-U: 0.95501,	SSIM-V: 0.94643 ]	  44461 bytes
Picture Number:   28	 QP:   20  [ PSNR-Y: 39.27 dB,	PSNR-U: 39.71 dB,	PSNR-V: 41.70 dB,	MSE-Y: 7.70,	MSE-U: 6.95,	MSE-V: 4.40,	SSIM-Y: 0.98371,	SSIM-U: 0.96096,	SSIM-V: 0.94880 ]	      5 bytes
Picture Number:   29	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 39.03 dB,	PSNR-V: 41.58 dB,	MSE-Y: 10.44,	MSE-U: 8.14,	MSE-V: 4.52,	SSIM-Y: 0.97915,	SSIM-U: 0.95540,	SSIM-V: 0.94729 ]	 135398 bytes
Picture Number:   30	 QP:   21  [ PSNR-Y: 38.92 dB,	PSNR-U: 39.29 dB,	PSNR-V: 41.66 dB,	MSE-Y: 8.33,	MSE-U: 7.66,	MSE-V: 4.43,	SSIM-Y: 0.98254,	SSIM-U: 0.95763,	SSIM-V: 0.94851 ]	      5 bytes
Picture Number:   31	 QP:   22  [ PSNR-Y: 37.98 dB,	PSNR-U: 39.16 dB,	PSNR-V: 41.76 dB,	MSE-Y: 10.35,	MSE-U: 7.89,	MSE-V: 4.33,	SSIM-Y: 0.97913,	SSIM-U: 0.95619,	SSIM-V: 0.94936 ]	  43802 bytes
Picture Number:   32	 QP:   12  [ PSNR-Y: 37.18 dB,	PSNR-U: 39.01 dB,	PSNR-V: 41.87 dB,	MSE-Y: 12.44,	MSE-U: 8.17,	MSE-V: 4.22,	SSIM-Y: 0.97223,	SSIM-U: 0.95462,	SSIM-V: 0.95035 ]	      5 bytes
Picture Number:   33	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 39.20 dB,	PSNR-V: 41.77 dB,	MSE-Y: 10.45,	MSE-U: 7.82,	MSE-V: 4.33,	SSIM-Y: 0.97893,	SSIM-U: 0.95623,	SSIM-V: 0.94942 ]	 703366 bytes
Picture Number:   34	 QP:   21  [ PSNR-Y: 38.90 dB,	PSNR-U: 39.29 dB,	PSNR-V: 41.67 dB,	MSE-Y: 8.38,	MSE-U: 7.66,	MSE-V: 4.43,	SSIM-Y: 0.98258,	SSIM-U: 0.95697,	SSIM-V: 0.94864 ]	      5 bytes
Picture Number:   35	 QP:   22  [ PSNR-Y: 37.92 dB,	PSNR-U: 39.06 dB,	PSNR-V: 41.63 dB,	MSE-Y: 10.49,	MSE-U: 8.07,	MSE-V: 4.47,	SSIM-Y: 0.97908,	SSIM-U: 0.95493,	SSIM-V: 0.94773 ]	  43891 bytes
Picture Number:   36	 QP:   20  [ PSNR-Y: 39.30 dB,	PSNR-U: 39.80 dB,	PSNR-V: 41.80 dB,	MSE-Y: 7.64,	MSE-U: 6.81,	MSE-V: 4.30,	SSIM-Y: 0.98362,	SSIM-U: 0.96072,	SSIM-V: 0.94950 ]	      5 bytes
Picture Number:   37	 QP:   22  [ PSNR-Y: 37.91 dB,	PSNR-U: 38.97 dB,	PSNR-V: 41.53 dB,	MSE-Y: 10.53,	MSE-U: 8.24,	MSE-V: 4.57,	SSIM-Y: 0.97895,	SSIM-U: 0.95404,	SSIM-V: 0.94664 ]	 134397 bytes
Picture Number:   38	 QP:   21  [ PSNR-Y: 38.73 dB,	PSNR-U: 39.23 dB,	PSNR-V: 41.55 dB,	MSE-Y: 8.71,	MSE-U: 7.76,	MSE-V: 4.55,	SSIM-Y: 0.98187,	SSIM-U: 0.95645,	SSIM-V: 0.94717 ]	      5 bytes
Picture Number:   39	 QP:   22  [ PSNR-Y: 37.87 dB,	PSNR-U: 39.16 dB,	PSNR-V: 41.69 dB,	MSE-Y: 10.61,	MSE-U: 7.88,	MSE-V: 4.40,	SSIM-Y: 0.97865,	SSIM-U: 0.95604,	SSIM-V: 0.94872 ]	  39637 bytes
Picture Number:   40	 QP:   18  [ PSNR-Y: 39.77 dB,	PSNR-U: 40.32 dB,	PSNR-V: 42.15 dB,	MSE-Y: 6.86,	MSE-U: 6.05,	MSE-V: 3.96,	SSIM-Y: 0.98521,	SSIM-U: 0.96528,	SSIM-V: 0.95345 ]	      5 bytes
Picture Number:   41	 QP:   22  [ PSNR-Y: 37.89 dB,	PSNR-U: 39.16 dB,	PSNR-V: 41.70 dB,	MSE-Y: 10.58,	MSE-U: 7.89,	MSE-V: 4.40,	SSIM-Y: 0.97856,	SSIM-U: 0.95612,	SSIM-V: 0.94851 ]	 263163 bytes
Picture Number:   42	 QP:   21  [ PSNR-Y: 38.76 dB,	PSNR-U: 39.20 dB,	PSNR-V: 41.49 dB,	MSE-Y: 8.64,	MSE-U: 7.81,	MSE-V: 4.61,	SSIM-Y: 0.98197,	SSIM-U: 0.95662,	SSIM-V: 0.94637 ]	      5 bytes
Picture Number:   43	 QP:   22  [ PSNR-Y: 37.97 dB,	PSNR-U: 39.03 dB,	PSNR-V: 41.55 dB,	MSE-Y: 10.37,	MSE-U: 8.12,	MSE-V: 4.55,	SSIM-Y: 0.97875,	SSIM-U: 0.95494,	SSIM-V: 0.94672 ]	  43309 bytes
Picture Number:   44	 QP:   20  [ PSNR-Y: 39.27 dB,	PSNR-U: 39.74 dB,	PSNR-V: 41.71 dB,	MSE-Y: 7.69,	MSE-U: 6.90,	MSE-V: 4.39,	SSIM-Y: 0.98361,	SSIM-U: 0.96093,	SSIM-V: 0.94845 ]	      5 bytes
Picture Number:   45	 QP:   22  [ PSNR-Y: 37.88 dB,	PSNR-U: 39.06 dB,	PSNR-V: 41.54 dB,	MSE-Y: 10.59,	MSE-U: 8.07,	MSE-V: 4.56,	SSIM-Y: 0.97875,	SSIM-U: 0.95534,	SSIM-V: 0.94662 ]	 130542 bytes
Picture Number:   46	 QP:   21  [ PSNR-Y: 38.95 dB,	PSNR-U: 39.36 dB,	PSNR-V: 41.59 dB,	MSE-Y: 8.28,	MSE-U: 7.53,	MSE-V: 4.51,	SSIM-Y: 0.98258,	SSIM-U: 0.95798,	SSIM-V: 0.94748 ]	      5 bytes
Picture Number:   47	 QP:   22  [ PSNR-Y: 37.98 dB,	PSNR-U: 39.27 dB,	PSNR-V: 41.68 dB,	MSE-Y: 10.35,	MSE-U: 7.70,	MSE-V: 4.42,	SSIM-Y: 0.97916,	SSIM-U: 0.95738,	SSIM-V: 0.94823 ]	  39949 bytes
Picture Number:   48	 QP:   16  [ PSNR-Y: 37.40 dB,	PSNR-U: 39.13 dB,	PSNR-V: 41.62 dB,	MSE-Y: 11.84,	MSE-U: 7.95,	MSE-V: 4.47,	SSIM-Y: 0.97547,	SSIM-U: 0.95704,	SSIM-V: 0.94733 ]	      5 bytes
Picture Number:   49	 QP:   22  [ PSNR-Y: 37.94 dB,	PSNR-U: 39.29 dB,	PSNR-V: 41.68 dB,	MSE-Y: 10.45,	MSE-U: 7.65,	MSE-V: 4.42,	SSIM-Y: 0.97871,	SSIM-U: 0.95750,	SSIM-V: 0.94806 ]	 419067 bytes
Picture Number:   50	 QP:   21  [ PSNR-Y: 38.93 dB,	PSNR-U: 39.33 dB,	PSNR-V: 41.54 dB,	MSE-Y: 8.32,	MSE-U: 7.58,	MSE-V: 4.56,	SSIM-Y: 0.98250,	SSIM-U: 0.95795,	SSIM-V: 0.94704 ]	      5 bytes
Picture Number:   51	 QP:   22  [ PSNR-Y: 37.92 dB,	PSNR-U: 39.04 dB,	PSNR-V: 41.52 dB,	MSE-Y: 10.50,	MSE-U: 8.11,	MSE-V: 4.58,	SSIM-Y: 0.97872,	SSIM-U: 0.95501,	SSIM-V: 0.94658 ]	  40183 bytes
Picture Number:   52	 QP:   20  [ PSNR-Y: 39.22 dB,	PSNR-U: 39.67 dB,	PSNR-V: 41.67 dB,	MSE-Y: 7.78,	MSE-U: 7.02,	MSE-V: 4.42,	SSIM-Y: 0.98349,	SSIM-U: 0.96026,	SSIM-V: 0.94811 ]	      5 bytes
Picture Number:   53	 QP:   22  [ PSNR-Y: 37.93 dB,	PSNR-U: 39.01 dB,	PSNR-V: 41.52 dB,	MSE-Y: 10.46,	MSE-U: 8.17,	MSE-V: 4.58,	SSIM-Y: 0.97875,	SSIM-U: 0.95437,	SSIM-V: 0.94647 ]	 128409 bytes
Picture Number:   54	 QP:   21  [ PSNR-Y: 38.73 dB,	PSNR-U: 39.18 dB,	PSNR-V: 41.49 dB,	MSE-Y: 8.72,	MSE-U: 7.85,	MSE-V: 4.62,	SSIM-Y: 0.98193,	SSIM-U: 0.95612,	SSIM-V: 0.94635 ]	      5 bytes
Picture Number:   55	 QP:   22  [ PSNR-Y: 37.90 dB,	PSNR-U: 39.17 dB,	PSNR-V: 41.66 dB,	MSE-Y: 10.56,	MSE-U: 7.88,	MSE-V: 4.44,	SSIM-Y: 0.97859,	SSIM-U: 0.95589,	SSIM-V: 0.94830 ]	  39887 bytes
Picture Number:   56	 QP:   18  [ PSNR-Y: 39.74 dB,	PSNR-U: 40.31 dB,	PSNR-V: 42.12 dB,	MSE-Y: 6.90,	MSE-U: 6.06,	MSE-V: 3.99,	SSIM-Y: 0.98505,	SSIM-U: 0.96473,	SSIM-V: 0.95305 ]	      5 bytes
Picture Number:   57	 QP:   22  [ PSNR-Y: 37.86 dB,	PSNR-U: 39.09 dB,	PSNR-V: 41.64 dB,	MSE-Y: 10.65,	MSE-U: 8.02,	MSE-V: 4.46,	SSIM-Y: 0.97858,	SSIM-U: 0.95532,	SSIM-V: 0.94815 ]	 264390 bytes
Picture Number:   58	 QP:   21  [ PSNR-Y: 38.71 dB,	PSNR-U: 39.21 dB,	PSNR-V: 41.47 dB,	MSE-Y: 8.75,	MSE-U: 7.81,	MSE-V: 4.64,	SSIM-Y: 0.98180,	SSIM-U: 0.95619,	SSIM-V: 0.94654 ]	      5 bytes
Picture Number:   59	 QP:   22  [ PSNR-Y: 37.87 dB,	PSNR-U: 38.97 dB,	PSNR-V: 41.44 dB,	MSE-Y: 10.61,	MSE-U: 8.24,	MSE-V: 4.67,	SSIM-Y: 0.97869,	SSIM-U: 0.95440,	SSIM-V: 0.94600 ]	  45804 bytes
Picture Number:   60	 QP:   20  [ PSNR-Y: 39.27 dB,	PSNR-U: 39.75 dB,	PSNR-V: 41.70 dB,	MSE-Y: 7.69,	MSE-U: 6.89,	MSE-V: 4.39,	SSIM-Y: 0.98359,	SSIM-U: 0.96075,	SSIM-V: 0.94871 ]	      5 bytes
Picture Number:   61	 QP:   22  [ PSNR-Y: 37.91 dB,	PSNR-U: 39.08 dB,	PSNR-V: 41.56 dB,	MSE-Y: 10.52,	MSE-U: 8.03,	MSE-V: 4.54,	SSIM-Y: 0.97877,	SSIM-U: 0.95542,	SSIM-V: 0.94721 ]	 135202 bytes
Picture Number:   62	 QP:   21  [ PSNR-Y: 38.90 dB,	PSNR-U: 39.33 dB,	PSNR-V: 41.63 dB,	MSE-Y: 8.38,	MSE-U: 7.59,	MSE-V: 4.47,	SSIM-Y: 0.98241,	SSIM-U: 0.95743,	SSIM-V: 0.94803 ]	      5 bytes
Picture Number:   63	 QP:   22  [ PSNR-Y: 38.00 dB,	PSNR-U: 39.22 dB,	PSNR-V: 41.80 dB,	MSE-Y: 10.31,	MSE-U: 7.79,	MSE-V: 4.30,	SSIM-Y: 0.97873,	SSIM-U: 0.95614,	SSIM-V: 0.94965 ]	  42606 bytes
Picture Number:   64	 QP:   12  [ PSNR-Y: 37.16 dB,	PSNR-U: 39.03 dB,	PSNR-V: 41.90 dB,	MSE-Y: 12.51,	MSE-U: 8.12,	MSE-V: 4.20,	SSIM-Y: 0.97157,	SSIM-U: 0.95443,	SSIM-V: 0.95054 ]	      5 bytes
Picture Number:   65	 QP:   23  [ PSNR-Y: 37.86 dB,	PSNR-U: 39.14 dB,	PSNR-V: 41.76 dB,	MSE-Y: 10.65,	MSE-U: 7.92,	MSE-V: 4.34,	SSIM-Y: 0.97815,	SSIM-U: 0.95556,	SSIM-V: 0.94918 ]	 715039 bytes
Picture Number:   66	 QP:   22  [ PSNR-Y: 38.72 dB,	PSNR-U: 39.23 dB,	PSNR-V: 41.60 dB,	MSE-Y: 8.74,	MSE-U: 7.76,	MSE-V: 4.50,	SSIM-Y: 0.98173,	SSIM-U: 0.95660,	SSIM-V: 0.94773 ]	      5 bytes
Picture Number:   67	 QP:   23  [ PSNR-Y: 37.84 dB,	PSNR-U: 38.90 dB,	PSNR-V: 41.47 dB,	MSE-Y: 10.70,	MSE-U: 8.37,	MSE-V: 4.64,	SSIM-Y: 0.97833,	SSIM-U: 0.95391,	SSIM-V: 0.94625 ]	  42693 bytes
Picture Number:   68	 QP:   21  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.57 dB,	PSNR-V: 41.63 dB,	MSE-Y: 8.08,	MSE-U: 7.19,	MSE-V: 4.46,	SSIM-Y: 0.98271,	SSIM-U: 0.95926,	SSIM-V: 0.94794 ]	      5 bytes
Picture Number:   69	 QP:   23  [ PSNR-Y: 37.88 dB,	PSNR-U: 38.87 dB,	PSNR-V: 41.40 dB,	MSE-Y: 10.59,	MSE-U: 8.43,	MSE-V: 4.71,	SSIM-Y: 0.97848,	SSIM-U: 0.95359,	SSIM-V: 0.94546 ]	 131512 bytes
Picture Number:   70	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 39.11 dB,	PSNR-V: 41.41 dB,	MSE-Y: 9.11,	MSE-U: 7.98,	MSE-V: 4.70,	SSIM-Y: 0.98057,	SSIM-U: 0.95563,	SSIM-V: 0.94592 ]	      5 bytes
Picture Number:   71	 QP:   23  [ PSNR-Y: 37.84 dB,	PSNR-U: 38.98 dB,	PSNR-V: 41.46 dB,	MSE-Y: 10.69,	MSE-U: 8.22,	MSE-V: 4.64,	SSIM-Y: 0.97840,	SSIM-U: 0.95506,	SSIM-V: 0.94627 ]	  47501 bytes
Picture Number:   72	 QP:   19  [ PSNR-Y: 39.54 dB,	PSNR-U: 40.16 dB,	PSNR-V: 41.99 dB,	MSE-Y: 7.23,	MSE-U: 6.27,	MSE-V: 4.11,	SSIM-Y: 0.98418,	SSIM-U: 0.96422,	SSIM-V: 0.95193 ]	      5 bytes
Picture Number:   73	 QP:   23  [ PSNR-Y: 37.83 dB,	PSNR-U: 39.06 dB,	PSNR-V: 41.60 dB,	MSE-Y: 10.72,	MSE-U: 8.08,	MSE-V: 4.50,	SSIM-Y: 0.97772,	SSIM-U: 0.95521,	SSIM-V: 0.94762 ]	 260838 bytes
Picture Number:   74	 QP:   22  [ PSNR-Y: 38.57 dB,	PSNR-U: 39.09 dB,	PSNR-V: 41.44 dB,	MSE-Y: 9.03,	MSE-U: 8.02,	MSE-V: 4.67,	SSIM-Y: 0.98068,	SSIM-U: 0.95510,	SSIM-V: 0.94592 ]	      5 bytes
Picture Number:   75	 QP:   23  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.94 dB,	PSNR-V: 41.44 dB,	MSE-Y: 10.57,	MSE-U: 8.30,	MSE-V: 4.67,	SSIM-Y: 0.97785,	SSIM-U: 0.95371,	SSIM-V: 0.94575 ]	  48980 bytes
Picture Number:   76	 QP:   21  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.58 dB,	PSNR-V: 41.65 dB,	MSE-Y: 8.04,	MSE-U: 7.16,	MSE-V: 4.45,	SSIM-Y: 0.98225,	SSIM-U: 0.95884,	SSIM-V: 0.94810 ]	      5 bytes
Picture Number:   77	 QP:   23  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.92 dB,	PSNR-V: 41.42 dB,	MSE-Y: 10.56,	MSE-U: 8.34,	MSE-V: 4.69,	SSIM-Y: 0.97775,	SSIM-U: 0.95327,	SSIM-V: 0.94600 ]	 142817 bytes
Picture Number:   78	 QP:   22  [ PSNR-Y: 38.77 dB,	PSNR-U: 39.27 dB,	PSNR-V: 41.55 dB,	MSE-Y: 8.63,	MSE-U: 7.69,	MSE-V: 4.56,	SSIM-Y: 0.98108,	SSIM-U: 0.95632,	SSIM-V: 0.94754 ]	      5 bytes
Picture Number:   79	 QP:   23  [ PSNR-Y: 37.91 dB,	PSNR-U: 39.07 dB,	PSNR-V: 41.57 dB,	MSE-Y: 10.52,	MSE-U: 8.05,	MSE-V: 4.53,	SSIM-Y: 0.97783,	SSIM-U: 0.95457,	SSIM-V: 0.94741 ]	  48444 bytes
Picture Number:   80	 QP:   17  [ PSNR-Y: 37.44 dB,	PSNR-U: 39.08 dB,	PSNR-V: 41.69 dB,	MSE-Y: 11.73,	MSE-U: 8.04,	MSE-V: 4.41,	SSIM-Y: 0.97421,	SSIM-U: 0.95490,	SSIM-V: 0.94853 ]	      5 bytes
Picture Number:   81	 QP:   23  [ PSNR-Y: 37.90 dB,	PSNR-U: 39.03 dB,	PSNR-V: 41.59 dB,	MSE-Y: 10.55,	MSE-U: 8.12,	MSE-V: 4.51,	SSIM-Y: 0.97743,	SSIM-U: 0.95389,	SSIM-V: 0.94754 ]	 441032 bytes
Picture Number:   82	 QP:   22  [ PSNR-Y: 38.73 dB,	PSNR-U: 39.26 dB,	PSNR-V: 41.58 dB,	MSE-Y: 8.71,	MSE-U: 7.71,	MSE-V: 4.52,	SSIM-Y: 0.98093,	SSIM-U: 0.95589,	SSIM-V: 0.94767 ]	      5 bytes
Picture Number:   83	 QP:   23  [ PSNR-Y: 37.89 dB,	PSNR-U: 38.86 dB,	PSNR-V: 41.48 dB,	MSE-Y: 10.58,	MSE-U: 8.45,	MSE-V: 4.63,	SSIM-Y: 0.97743,	SSIM-U: 0.95207,	SSIM-V: 0.94639 ]	  56316 bytes
Picture Number:   84	 QP:   21  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.56 dB,	PSNR-V: 41.72 dB,	MSE-Y: 8.03,	MSE-U: 7.19,	MSE-V: 4.37,	SSIM-Y: 0.98202,	SSIM-U: 0.95796,	SSIM-V: 0.94907 ]	      5 bytes
Picture Number:   85	 QP:   23  [ PSNR-Y: 37.92 dB,	PSNR-U: 38.81 dB,	PSNR-V: 41.38 dB,	MSE-Y: 10.49,	MSE-U: 8.56,	MSE-V: 4.73,	SSIM-Y: 0.97745,	SSIM-U: 0.95138,	SSIM-V: 0.94577 ]	 166221 bytes
Picture Number:   86	 QP:   22  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.99 dB,	PSNR-V: 41.34 dB,	MSE-Y: 9.20,	MSE-U: 8.20,	MSE-V: 4.78,	SSIM-Y: 0.98006,	SSIM-U: 0.95336,	SSIM-V: 0.94613 ]	      5 bytes
Picture Number:   87	 QP:   23  [ PSNR-Y: 37.87 dB,	PSNR-U: 38.84 dB,	PSNR-V: 41.41 dB,	MSE-Y: 10.61,	MSE-U: 8.50,	MSE-V: 4.70,	SSIM-Y: 0.97714,	SSIM-U: 0.95153,	SSIM-V: 0.94663 ]	  64830 bytes
