Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
38,0.991568,0.962074,0.978072,0.996804,0.999689,3.440649,8.570230,0.738069,0.978118,0.991406,0.995785,99.254271,
39,0.987770,0.962429,0.973708,0.990669,0.997067,3.440649,3.440649,0.716422,0.972264,0.988517,0.994269,98.148402,
40,0.992406,0.965311,0.980776,0.997114,0.999595,5.901613,6.909076,0.757740,0.982437,0.993242,0.997018,100.000000,
41,0.988085,0.961020,0.972773,0.991482,0.997716,5.819444,5.901613,0.717206,0.972594,0.988430,0.994259,100.000000,
42,0.991430,0.962174,0.976126,0.997085,0.999785,5.819444,5.819444,0.738827,0.978256,0.991206,0.995638,100.000000,
43,0.987002,0.961895,0.969015,0.990223,0.996703,6.471519,6.471519,0.724242,0.971951,0.988234,0.993994,100.000000,
44,0.991158,0.963598,0.974656,0.996634,0.999191,10.426475,14.579437,0.748583,0.978250,0.991372,0.995896,100.000000,
45,0.987297,0.960736,0.972007,0.990860,0.996476,3.079051,10.426475,0.720173,0.973477,0.988759,0.994169,97.597189,
46,0.991462,0.962410,0.978292,0.996283,0.999479,3.079051,3.079051,0.737237,0.978471,0.991369,0.995430,98.744173,
47,0.988343,0.961673,0.973693,0.991914,0.997423,4.321334,4.321334,0.718580,0.971804,0.987999,0.993615,99.295969,
48,0.991280,0.962316,0.976525,0.996737,0.999578,5.486193,5.486193,0.724108,0.972669,0.988939,0.994317,100.000000,
49,0.988440,0.961810,0.973669,0.991063,0.998493,5.393851,7.143707,0.717858,0.971314,0.988035,0.993913,100.000000,
50,0.991546,0.963615,0.977846,0.996356,0.999791,3.915126,5.393851,0.739960,0.978643,0.991512,0.995746,99.851937,
51,0.987375,0.962533,0.971504,0.991013,0.996578,3.915126,3.915126,0.718542,0.971796,0.988062,0.993715,98.589801,
52,0.991177,0.962612,0.976637,0.996394,0.999292,9.204730,9.204730,0.743115,0.978664,0.991425,0.995524,100.000000,
53,0.987284,0.961412,0.970782,0.991231,0.996696,8.504146,9.391950,0.719432,0.972529,0.988390,0.993788,100.000000,
54,0.990176,0.961424,0.974128,0.995142,0.999325,7.514047,8.504146,0.739561,0.978180,0.991289,0.995589,100.000000,
55,0.986038,0.960740,0.970197,0.989698,0.995607,5.708704,7.514047,0.718214,0.972173,0.988257,0.994116,100.000000,
56,0.991609,0.965888,0.979898,0.995485,0.999267,5.360588,5.708704,0.762548,0.981634,0.992501,0.996120,100.000000,
57,0.986194,0.960644,0.970498,0.989414,0.996061,4.342602,5.360588,0.719263,0.972161,0.988171,0.993928,98.887675,
58,0.991644,0.963091,0.977446,0.997433,0.999411,4.342602,4.342602,0.739681,0.978404,0.991482,0.995707,100.000000,
59,0.987207,0.960752,0.971741,0.990520,0.996998,4.574031,4.574031,0.717416,0.972107,0.988113,0.994038,99.400722,
60,0.991271,0.962865,0.978068,0.996692,0.998838,5.700313,5.700313,0.743639,0.979317,0.991613,0.995683,100.000000,
61,0.986495,0.960018,0.971445,0.989336,0.996351,5.319605,5.748551,0.717402,0.971781,0.987910,0.993570,100.000000,
62,0.989809,0.961368,0.974360,0.994288,0.998937,4.998007,5.319605,0.742822,0.978234,0.991167,0.995468,100.000000,
63,0.987704,0.961396,0.973477,0.990787,0.996951,3.531895,4.998007,0.724340,0.972935,0.988670,0.994279,98.259174,
64,0.985866,0.958327,0.966483,0.987951,0.998317,3.220883,3.531895,0.716770,0.962262,0.983342,0.991413,96.957429,
65,0.987878,0.962252,0.972977,0.991074,0.997121,3.220883,3.220883,0.725123,0.972760,0.988289,0.994220,97.882603,
66,0.991151,0.962604,0.976140,0.995411,1.000068,6.241981,6.241981,0.742900,0.978619,0.991475,0.995716,100.000000,
67,0.986799,0.961465,0.970521,0.990123,0.996424,6.049301,7.561378,0.718317,0.972658,0.988467,0.994065,100.000000,
68,0.992469,0.964610,0.979422,0.998026,0.999616,5.108125,6.049301,0.749064,0.980183,0.992142,0.995831,100.000000,
69,0.987588,0.961406,0.973187,0.990867,0.996826,3.992036,5.108125,0.719302,0.972575,0.988548,0.994146,98.791930,
70,0.990949,0.962994,0.976258,0.995701,0.999530,3.992036,3.992036,0.737755,0.977614,0.990791,0.995289,99.743789,
71,0.987109,0.961288,0.972021,0.989975,0.996845,4.902368,4.902368,0.716343,0.971558,0.987822,0.993582,99.731467,
72,0.991741,0.965307,0.979815,0.995994,0.999121,6.035301,6.035301,0.763267,0.982554,0.993027,0.996375,100.000000,
73,0.987250,0.961368,0.972383,0.990796,0.996240,4.600744,7.652951,0.716077,0.971578,0.988018,0.993809,99.417799,
74,0.990975,0.962195,0.976335,0.996867,0.998745,4.442929,4.600744,0.736486,0.977849,0.990988,0.995257,100.000000,
75,0.987304,0.961177,0.971923,0.991556,0.996105,3.715806,4.442929,0.716911,0.972326,0.988201,0.993706,98.332882,
76,0.990897,0.963521,0.977319,0.995404,0.999054,3.638862,3.715806,0.743324,0.979196,0.991549,0.995611,99.356139,
77,0.987110,0.961727,0.972439,0.989923,0.996634,3.638862,3.638862,0.717591,0.972146,0.988091,0.993866,98.201390,
78,0.989322,0.961609,0.974496,0.994015,0.997920,4.152612,4.152612,0.739035,0.978070,0.991177,0.995592,99.633108,
79,0.987048,0.960501,0.970704,0.991176,0.996307,4.381444,4.381444,0.717203,0.971488,0.988346,0.994167,99.145957,
80,0.991817,0.961997,0.975321,0.997498,1.000610,8.649076,8.649076,0.726699,0.973147,0.989380,0.995001,100.000000,
81,0.986811,0.959885,0.970771,0.989571,0.996989,7.839668,10.647037,0.715943,0.971753,0.988176,0.993821,100.000000,
82,0.991745,0.962539,0.976751,0.997613,0.999891,6.198123,7.839668,0.737786,0.978398,0.991624,0.995929,100.000000,
83,0.987366,0.961253,0.972519,0.990295,0.997428,5.255068,6.198123,0.716655,0.972394,0.988474,0.994245,100.000000,
84,0.990750,0.962827,0.978340,0.995116,0.999167,5.255068,5.255068,0.744362,0.980134,0.992203,0.996025,100.000000,
85,0.986665,0.960925,0.972707,0.990716,0.995452,4.828716,5.515417,0.717291,0.972469,0.988518,0.994093,99.620287,
86,0.989967,0.962400,0.976050,0.995148,0.998100,3.782562,4.828716,0.737287,0.977966,0.991017,0.995362,99.283490,
87,0.987265,0.961559,0.973296,0.990927,0.996242,2.975153,3.782562,0.717282,0.972720,0.988775,0.994291,97.466528,
88,0.990865,0.964443,0.978110,0.995601,0.998591,2.975153,2.975153,0.759803,0.982738,0.993200,0.996788,98.692548,
89,0.986979,0.961731,0.972496,0.990642,0.996073,3.514648,3.514648,0.717286,0.972594,0.988598,0.994359,98.081125,
90,0.990384,0.962620,0.976448,0.995060,0.999015,3.568799,3.568799,0.735615,0.978252,0.991358,0.995649,99.144865,
91,0.988080,0.962148,0.973091,0.992383,0.996910,4.019734,4.019734,0.716630,0.972411,0.988548,0.994093,98.928486,
92,0.992434,0.964584,0.980082,0.998652,0.999100,4.261175,6.594807,0.747457,0.980237,0.992139,0.996137,100.000000,
93,0.986574,0.960907,0.972215,0.990116,0.995926,3.492774,4.261175,0.716114,0.971752,0.987913,0.993556,97.866706,
94,0.990561,0.962668,0.977093,0.995135,0.999234,3.492774,3.492774,0.740930,0.978646,0.991467,0.995715,99.099947,
95,0.987245,0.961562,0.973197,0.990881,0.996500,3.560749,3.851052,0.722345,0.972786,0.988514,0.994076,98.171403,
96,0.986992,0.959005,0.969772,0.991883,0.997246,3.431643,3.560749,0.713005,0.960525,0.982265,0.990240,97.319630,
97,0.988329,0.962446,0.974087,0.991776,0.997865,3.431643,3.431643,0.722697,0.973382,0.988831,0.994164,98.269268,
98,0.991060,0.963936,0.978133,0.996280,0.998846,3.220011,4.663854,0.740504,0.978590,0.991350,0.995722,98.858673,
99,0.987195,0.960982,0.972686,0.990816,0.996750,3.220011,3.220011,0.717241,0.972694,0.988673,0.994340,97.759872,
100,0.990455,0.963435,0.976800,0.995489,0.998587,3.033461,3.340273,0.743758,0.979391,0.991830,0.995917,98.530211,
101,0.987146,0.962346,0.972431,0.991052,0.996087,3.033461,3.033461,0.716838,0.972741,0.988571,0.994070,97.487635,
102,0.991477,0.963388,0.977622,0.996695,0.999689,3.685418,3.685418,0.735682,0.977650,0.991045,0.995390,99.492994,
103,0.987224,0.962157,0.971801,0.991320,0.996449,3.856797,4.013701,0.716070,0.972133,0.988222,0.993918,98.508800,
104,0.992037,0.965087,0.979908,0.997279,0.999465,2.963230,3.856797,0.758662,0.983034,0.993176,0.996629,98.920784,
105,0.987455,0.962226,0.972924,0.991146,0.996639,2.963230,2.963230,0.717017,0.972184,0.988147,0.993797,97.423059,
106,0.989606,0.961547,0.974525,0.994365,0.998812,3.032626,3.032626,0.737265,0.977852,0.991077,0.995402,98.262153,
107,0.986435,0.960908,0.971732,0.989365,0.996396,3.080109,3.080109,0.715680,0.972357,0.988205,0.993831,97.354714,
108,0.989754,0.963002,0.975604,0.994107,0.998495,3.674745,3.674745,0.743919,0.979524,0.991641,0.995785,99.171416,
109,0.986795,0.961572,0.970571,0.990453,0.996732,4.625841,5.191018,0.713305,0.971657,0.988072,0.993920,99.360243,
110,0.989385,0.962512,0.974244,0.994235,0.998247,3.561651,4.625841,0.736037,0.977687,0.990923,0.995317,98.868899,
111,0.986763,0.961654,0.970541,0.991549,0.995768,2.816375,3.561651,0.716798,0.971481,0.987934,0.993843,97.077537,
112,0.989394,0.961321,0.973575,0.995586,0.997811,2.816375,2.816375,0.724643,0.971912,0.988070,0.993566,97.634924,
113,0.987354,0.963000,0.972142,0.991052,0.996755,3.205036,3.205036,0.716789,0.971267,0.987955,0.993969,97.707794,
114,0.990223,0.962878,0.975346,0.995850,0.998615,3.706961,3.706961,0.737924,0.977819,0.991024,0.995621,99.264893,
115,0.987241,0.961758,0.973762,0.991052,0.996086,3.984451,3.984451,0.716669,0.972783,0.988709,0.994011,98.703591,
116,0.990175,0.962451,0.976893,0.995424,0.998320,4.623574,4.623574,0.741327,0.979232,0.991484,0.995801,100.000000,
117,0.987066,0.961254,0.973449,0.990141,0.996626,5.439598,5.551591,0.715298,0.972408,0.988400,0.993980,100.000000,
118,0.990569,0.961869,0.977081,0.995970,0.998669,5.439598,5.439598,0.737684,0.978871,0.991915,0.996089,100.000000,
119,0.986977,0.961651,0.971301,0.990212,0.996716,6.421982,6.421982,0.716109,0.972832,0.988738,0.994206,100.000000,
120,0.992669,0.966403,0.980042,0.997798,0.999614,4.872611,6.716989,0.765190,0.983220,0.993372,0.996673,100.000000,
121,0.986453,0.960208,0.971402,0.989985,0.995821,3.129541,4.872611,0.716823,0.972681,0.988405,0.993822,97.430322,
122,0.990252,0.961951,0.974540,0.995374,0.999124,2.983115,3.129541,0.736998,0.977853,0.991241,0.995899,98.387443,
123,0.987240,0.960676,0.972274,0.990473,0.996914,2.983115,2.983115,0.717992,0.972932,0.988733,0.994376,97.476842,
124,0.991751,0.963844,0.977745,0.996227,1.000265,4.032080,4.032080,0.752373,0.981091,0.992568,0.996480,100.000000,
125,0.987213,0.961310,0.972058,0.989879,0.997324,3.490285,4.396138,0.716159,0.972054,0.988175,0.993922,98.045380,
126,0.990872,0.962824,0.976952,0.995726,0.999167,3.490285,3.490285,0.740394,0.979056,0.991702,0.995769,99.181459,
127,0.987084,0.960856,0.972192,0.990310,0.996690,4.299338,4.326806,0.719970,0.972445,0.988310,0.993965,99.038897,
128,0.987905,0.959852,0.969801,0.992446,0.998200,3.260701,4.299338,0.712911,0.960100,0.982183,0.990285,97.302020,
129,0.987604,0.963018,0.971737,0.991134,0.996915,3.260701,3.260701,0.720977,0.972904,0.988655,0.994227,97.891033,
130,0.990634,0.963275,0.975449,0.995677,0.998947,4.125102,4.125102,0.742403,0.978703,0.991527,0.995863,99.926860,
131,0.987393,0.961280,0.971253,0.990715,0.997207,4.045147,6.055030,0.718107,0.972088,0.988263,0.994255,98.809496,
132,0.991489,0.963921,0.977744,0.996051,0.999740,3.004942,4.045147,0.751260,0.981331,0.992809,0.996632,98.829997,
133,0.987562,0.962953,0.971690,0.990691,0.997182,3.004942,3.004942,0.719229,0.972457,0.988401,0.994121,97.537212,
134,0.989731,0.961318,0.974893,0.994426,0.998545,4.232496,4.232496,0.736450,0.977790,0.990923,0.995228,99.779708,
135,0.986758,0.961378,0.970494,0.990588,0.996153,4.482650,4.976007,0.715784,0.972001,0.988197,0.994073,99.195504,
136,0.991386,0.964688,0.977607,0.996693,0.998942,4.377568,4.482650,0.761186,0.982984,0.993278,0.996738,100.000000,
137,0.987181,0.962808,0.972735,0.991035,0.995797,3.779061,4.377568,0.718974,0.972438,0.988321,0.994025,98.416619,
138,0.989554,0.961969,0.974685,0.995095,0.997703,3.779061,3.779061,0.739176,0.978223,0.991254,0.995623,99.221923,
139,0.987095,0.961326,0.972254,0.990107,0.996494,6.167954,6.167954,0.718539,0.971913,0.988197,0.994017,100.000000,
140,0.991137,0.963491,0.978218,0.995053,0.999442,10.207084,10.207084,0.749938,0.979904,0.992038,0.996078,100.000000,
141,0.987636,0.962197,0.971072,0.990449,0.997163,11.329337,11.713185,0.719201,0.971088,0.987793,0.993931,100.000000,
142,0.990645,0.961686,0.974830,0.995660,0.999512,5.435343,11.329337,0.739279,0.978123,0.991397,0.995656,100.000000,
143,0.986851,0.960632,0.971473,0.990613,0.996440,3.393869,5.435343,0.716575,0.971630,0.988052,0.993997,97.843906,
144,0.990471,0.960635,0.974146,0.996791,0.999383,3.393869,3.393869,0.721888,0.971342,0.988074,0.993705,98.609755,
145,0.986393,0.960601,0.973041,0.989030,0.995777,3.765979,3.765979,0.714764,0.970700,0.987415,0.993105,98.106809,
146,0.990613,0.961526,0.976948,0.995082,0.999135,4.931437,5.205431,0.736963,0.977953,0.990985,0.995212,100.000000,
147,0.987146,0.960897,0.971830,0.990077,0.996719,4.350162,4.931437,0.715458,0.971507,0.988043,0.993914,99.094361,
148,0.991204,0.962389,0.977151,0.995957,0.999442,2.631783,4.350162,0.742265,0.979262,0.991690,0.995782,98.163203,
149,0.988231,0.962001,0.972828,0.991061,0.997939,2.631783,2.631783,0.717416,0.972396,0.988611,0.994140,97.220743,
150,0.990008,0.961421,0.975285,0.994994,0.998398,3.628383,3.628383,0.737505,0.977682,0.991025,0.995534,99.111314,
151,0.987035,0.961139,0.972078,0.990077,0.996444,5.323665,5.323665,0.714679,0.971627,0.987970,0.993716,100.000000,
152,0.992092,0.965160,0.979804,0.996561,0.999624,5.388779,5.388779,0.762186,0.982988,0.993327,0.996589,100.000000,
153,0.986849,0.961059,0.972920,0.990575,0.995796,4.697802,5.863525,0.716394,0.971923,0.988117,0.993744,99.450670,
154,0.991056,0.962770,0.978665,0.995981,0.999014,4.697802,4.697802,0.737319,0.978360,0.991290,0.995728,100.000000,
155,0.987459,0.963027,0.973249,0.991868,0.995663,5.041660,5.147422,0.718484,0.972379,0.988246,0.993994,100.000000,
156,0.990762,0.962628,0.976920,0.996329,0.998861,4.355983,5.041660,0.747626,0.980463,0.992179,0.996360,100.000000,
157,0.986387,0.960553,0.971142,0.990155,0.996041,4.355983,4.355983,0.715743,0.972189,0.988308,0.993809,98.942186,
158,0.989735,0.961772,0.976191,0.994906,0.997947,4.529049,5.473882,0.740036,0.978360,0.991286,0.995633,100.000000,
159,0.987577,0.962262,0.972945,0.990688,0.997214,3.424582,4.529049,0.725279,0.972217,0.988176,0.993851,98.037182,
160,0.985831,0.958174,0.967141,0.990612,0.996432,3.424582,3.424582,0.713740,0.959114,0.981524,0.990072,97.006256,
161,0.988002,0.960698,0.972293,0.991629,0.998245,3.540192,3.882939,0.722109,0.973001,0.988673,0.994313,98.337672,
162,0.990789,0.963220,0.977724,0.995965,0.998680,3.540192,3.540192,0.740810,0.978617,0.991286,0.995592,99.191586,
163,0.986653,0.960960,0.972662,0.989449,0.996555,2.914083,3.576325,0.717516,0.971974,0.988027,0.993944,97.191574,
164,0.989274,0.962107,0.975422,0.994169,0.997712,2.914083,2.914083,0.750399,0.980456,0.992281,0.996345,98.179574,
165,0.986645,0.960296,0.972966,0.990306,0.995842,2.968174,2.968174,0.716867,0.972458,0.988601,0.994356,97.319028,
166,0.989460,0.961276,0.974884,0.994209,0.998583,4.300100,5.583799,0.735396,0.977820,0.991003,0.995599,99.838087,
167,0.986214,0.959641,0.971274,0.989991,0.995804,4.300100,4.300100,0.714749,0.971484,0.987694,0.993410,98.772599,
168,0.991700,0.964529,0.979378,0.996889,0.999078,3.742450,4.450979,0.763551,0.983030,0.993332,0.996666,99.849943,
169,0.985586,0.959535,0.970554,0.989471,0.995124,3.116122,3.742450,0.715866,0.972383,0.988446,0.994166,97.252885,
170,0.989052,0.961051,0.973395,0.994116,0.998365,3.116122,3.116122,0.738004,0.977823,0.990886,0.995417,98.239814,
171,0.986372,0.959929,0.972169,0.990581,0.995466,3.176668,3.849638,0.716798,0.971628,0.987825,0.993686,97.430981,
172,0.990257,0.962231,0.976890,0.995403,0.998615,3.176668,3.176668,0.745981,0.979943,0.991934,0.996052,98.687377,
173,0.985943,0.959361,0.971377,0.989073,0.996078,3.250014,3.403912,0.715067,0.971549,0.987919,0.993696,97.434679,
174,0.991799,0.962504,0.978443,0.998267,0.999149,3.250014,3.250014,0.737673,0.978500,0.991499,0.995849,99.074355,
175,0.986189,0.960246,0.970217,0.990126,0.995963,3.137720,4.088000,0.716075,0.970838,0.987561,0.993658,97.324815,
176,0.990321,0.961273,0.975250,0.995952,0.998992,2.751705,3.137720,0.727918,0.972446,0.988748,0.994498,97.861612,
177,0.986881,0.959333,0.970359,0.990748,0.997393,2.751705,2.751705,0.715959,0.971633,0.988157,0.994352,97.072859,
178,0.990043,0.961501,0.974868,0.995623,0.998642,3.460516,3.460516,0.737475,0.977886,0.990950,0.995511,98.902838,
179,0.986948,0.961279,0.970778,0.991018,0.996525,3.162779,4.924347,0.717098,0.973033,0.988697,0.994224,97.626986,
180,0.990429,0.962324,0.975276,0.995935,0.999001,3.162779,3.162779,0.743414,0.979522,0.991820,0.996022,98.697672,
181,0.986575,0.960472,0.970770,0.990674,0.996082,2.995332,4.621287,0.715670,0.971816,0.988003,0.993976,97.278554,
182,0.989875,0.961736,0.974932,0.994967,0.998733,2.995332,2.995332,0.735809,0.978122,0.991166,0.995543,98.289811,
183,0.985935,0.960371,0.969951,0.989872,0.995613,3.908417,3.908417,0.714890,0.972411,0.988478,0.994034,98.313607,
184,0.992210,0.964932,0.979971,0.997089,0.999886,5.876816,5.876816,0.761194,0.982942,0.993235,0.996737,100.000000,
185,0.987028,0.961047,0.972526,0.990589,0.996442,3.279618,6.615584,0.715696,0.972712,0.988684,0.994409,97.804710,
186,0.989173,0.960238,0.974871,0.994701,0.997577,3.279618,3.279618,0.735202,0.978010,0.991087,0.995432,98.484388,
187,0.986860,0.960303,0.972061,0.989655,0.997125,4.076451,4.076451,0.713808,0.971985,0.988000,0.993715,98.675961,
188,0.989984,0.962141,0.975546,0.994995,0.998562,7.018881,7.018881,0.744546,0.979630,0.991877,0.996143,100.000000,
189,0.986706,0.959519,0.971129,0.990286,0.996765,8.044847,8.381830,0.714416,0.971247,0.987654,0.993481,100.000000,
190,0.989532,0.961545,0.973649,0.994662,0.998599,5.493629,8.044847,0.740679,0.978473,0.991417,0.995680,100.000000,
191,0.987152,0.960990,0.970559,0.991761,0.996744,2.846518,5.493629,0.720373,0.973519,0.989122,0.994386,97.304938,
192,0.983864,0.954941,0.960985,0.988441,0.996837,2.846518,2.846518,0.701618,0.958431,0.981353,0.989677,95.811863,
193,0.986791,0.961338,0.970920,0.990710,0.996227,5.963623,5.963623,0.719345,0.972432,0.988303,0.993940,100.000000,
194,0.990879,0.961978,0.976431,0.996379,0.999353,6.877625,6.877625,0.740086,0.978729,0.991516,0.995616,100.000000,
195,0.986288,0.960116,0.970784,0.988718,0.997170,4.601300,7.082692,0.714561,0.972313,0.988300,0.994034,99.241822,
196,0.990347,0.961113,0.976372,0.995272,0.999214,4.156816,4.601300,0.739947,0.978816,0.991455,0.995800,99.895348,
197,0.987139,0.960767,0.971879,0.990826,0.996930,4.156816,4.156816,0.714583,0.972214,0.988205,0.993856,98.858375,
198,0.990938,0.962176,0.977724,0.996178,0.999152,6.308639,6.308639,0.735971,0.977990,0.991118,0.995541,100.000000,
199,0.987502,0.960722,0.971943,0.991616,0.997125,6.853138,7.447471,0.716590,0.972263,0.988320,0.993960,100.000000,
200,0.992097,0.965282,0.979423,0.998010,0.998930,4.279490,6.853138,0.756516,0.982137,0.992877,0.996354,100.000000,
201,0.986249,0.960495,0.970187,0.991155,0.995345,3.531927,4.279490,0.714634,0.972176,0.988080,0.993803,97.874196,
202,0.989146,0.960940,0.973730,0.994062,0.998506,3.531927,3.531927,0.736514,0.977363,0.990608,0.995018,98.739772,
203,0.986644,0.961485,0.972734,0.990206,0.995861,4.974920,6.438424,0.715439,0.971980,0.988120,0.993692,99.742647,
204,0.990180,0.961429,0.976636,0.995837,0.998519,4.692937,4.974920,0.737600,0.978924,0.991628,0.995992,100.000000,
205,0.986772,0.960678,0.973341,0.990099,0.996284,2.680257,4.692937,0.714997,0.972331,0.988310,0.994134,96.950987,
206,0.989564,0.961699,0.975767,0.993809,0.998880,2.680257,2.680257,0.735821,0.978006,0.991310,0.995833,97.849978,
207,0.986434,0.958990,0.971233,0.990360,0.996628,5.085722,5.085722,0.714393,0.971658,0.988032,0.993872,99.841123,
208,0.989822,0.960694,0.973097,0.996329,0.998781,6.490613,6.490613,0.720549,0.971682,0.988294,0.993858,100.000000,
209,0.986359,0.960982,0.969837,0.991387,0.995429,4.460750,6.700027,0.715206,0.971252,0.987652,0.993304,98.991944,
210,0.989086,0.961014,0.973246,0.995058,0.997680,2.833598,4.460750,0.736166,0.977730,0.990799,0.995332,97.876886,
211,0.986586,0.961216,0.971081,0.991339,0.995389,2.833598,2.833598,0.716255,0.972330,0.988184,0.993845,97.075671,
212,0.990240,0.961447,0.975084,0.995890,0.998910,4.538088,4.538088,0.738099,0.978420,0.991294,0.995623,100.000000,
213,0.986792,0.960003,0.970533,0.991260,0.996657,5.711403,5.711403,0.715369,0.972704,0.988642,0.994297,100.000000,
214,0.990514,0.961309,0.976045,0.996253,0.999284,2.777560,5.795426,0.736064,0.978140,0.991182,0.995540,98.152585,
215,0.986155,0.960989,0.971213,0.990253,0.995547,2.777560,2.777560,0.715872,0.972391,0.988259,0.993903,96.919231,
216,0.990859,0.964588,0.979243,0.995664,0.998327,3.119578,3.119578,0.757143,0.981960,0.992792,0.996506,98.831019,
217,0.986374,0.961008,0.971922,0.990362,0.995522,4.936615,4.936615,0.715615,0.971843,0.988025,0.993827,99.642732,
