Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
43,0.974995,0.950051,0.945229,0.976793,0.990271,6.471519,6.471519,0.643931,0.929556,0.967490,0.982513,97.021996,
44,0.980735,0.956339,0.958693,0.983660,0.992130,10.426475,14.579437,0.679476,0.951302,0.978273,0.988335,100.000000,
45,0.977105,0.947950,0.953589,0.977987,0.992191,3.079051,10.426475,0.630450,0.933060,0.969528,0.983445,93.576241,
46,0.980175,0.952394,0.960118,0.981727,0.993242,3.079051,3.079051,0.653078,0.944496,0.975090,0.986755,94.766558,
47,0.977225,0.950454,0.954133,0.978959,0.991209,4.321334,4.321334,0.642017,0.933098,0.969011,0.983425,95.090543,
48,0.984306,0.956751,0.966800,0.986830,0.995663,5.486193,5.486193,0.678904,0.954212,0.979848,0.989133,99.037687,
49,0.978085,0.950308,0.956696,0.980741,0.991157,5.393851,7.143707,0.643842,0.934364,0.969115,0.983042,96.544879,
50,0.979433,0.954642,0.959494,0.981699,0.991546,3.915126,5.393851,0.656908,0.944510,0.974567,0.986014,95.552897,
51,0.976568,0.950733,0.953586,0.979307,0.989610,3.915126,3.915126,0.635840,0.930769,0.968078,0.982706,94.352410,
52,0.981406,0.954378,0.963556,0.984593,0.992082,9.204730,9.204730,0.671927,0.952350,0.978612,0.988124,100.000000,
53,0.975394,0.948629,0.952523,0.977939,0.988757,8.504146,9.391950,0.633376,0.930810,0.968069,0.982521,99.462857,
54,0.978129,0.951936,0.956875,0.981750,0.989987,7.514047,8.504146,0.654569,0.943583,0.974779,0.986587,99.605167,
55,0.974964,0.948775,0.951663,0.978489,0.988072,5.708704,7.514047,0.632438,0.932514,0.968945,0.983529,96.267116,
56,0.984562,0.960716,0.969491,0.986904,0.994462,5.360588,5.708704,0.708810,0.965012,0.984476,0.991393,99.380894,
57,0.976553,0.949202,0.951569,0.979615,0.990934,4.342602,5.360588,0.635805,0.933625,0.969669,0.983986,95.047363,
58,0.978778,0.952125,0.957923,0.982235,0.990768,4.342602,4.342602,0.654450,0.944586,0.975135,0.986335,95.984394,
59,0.975525,0.948168,0.950774,0.979607,0.988841,4.574031,4.574031,0.631618,0.931643,0.968828,0.982929,94.979120,
60,0.982043,0.955637,0.964678,0.984876,0.992864,5.700313,5.700313,0.675879,0.955166,0.980243,0.989195,98.826666,
61,0.976082,0.949340,0.953396,0.977432,0.990259,5.319605,5.748551,0.635533,0.931742,0.968515,0.983048,95.988560,
62,0.979591,0.953084,0.960424,0.981002,0.992035,4.998007,5.319605,0.665024,0.945621,0.975323,0.986660,96.992873,
63,0.978162,0.950197,0.956682,0.979907,0.991720,3.531895,4.998007,0.650019,0.936304,0.970846,0.984364,94.490100,
64,0.981868,0.954992,0.962991,0.982514,0.995009,3.220883,3.531895,0.686464,0.947368,0.975191,0.986567,95.294062,
65,0.978626,0.951700,0.957043,0.980255,0.992020,3.220883,3.220883,0.653081,0.936254,0.970142,0.983873,94.135406,
66,0.981034,0.953388,0.959521,0.983848,0.993409,6.241981,6.241981,0.666858,0.948972,0.977484,0.988050,99.013094,
67,0.976754,0.949323,0.951304,0.978040,0.992099,6.049301,7.561378,0.633672,0.932523,0.969132,0.983521,97.064967,
68,0.981566,0.956317,0.962920,0.982830,0.993684,5.108125,6.049301,0.680992,0.955977,0.980587,0.989836,98.079889,
69,0.976909,0.948846,0.954954,0.979000,0.990635,3.992036,5.108125,0.635841,0.931870,0.968731,0.983632,94.625066,
70,0.979502,0.952774,0.960506,0.982297,0.991109,3.992036,3.992036,0.656853,0.945399,0.975640,0.986964,95.787908,
71,0.975562,0.947426,0.952324,0.977392,0.990017,4.902368,4.902368,0.630411,0.930063,0.967437,0.981979,95.241372,
72,0.985074,0.960077,0.970122,0.987298,0.994976,6.035301,6.035301,0.707991,0.966455,0.985296,0.992223,100.000000,
73,0.976762,0.949426,0.952907,0.980280,0.989800,4.600744,7.652951,0.635064,0.930742,0.967555,0.982329,95.172680,
74,0.979886,0.952573,0.958313,0.983848,0.991729,4.442929,4.600744,0.654726,0.946538,0.975995,0.986944,96.439709,
75,0.975629,0.947831,0.951425,0.977691,0.990143,3.715806,4.442929,0.629959,0.929661,0.967074,0.982084,93.813425,
76,0.981459,0.955241,0.962420,0.984724,0.992581,3.638862,3.715806,0.673205,0.954442,0.979857,0.989270,96.174293,
77,0.976297,0.949321,0.954448,0.978500,0.989642,3.638862,3.638862,0.634285,0.930904,0.968037,0.982839,93.966687,
78,0.979411,0.954091,0.960482,0.982055,0.990765,4.152612,4.152612,0.660699,0.946432,0.975917,0.987001,95.982306,
79,0.978216,0.951019,0.954124,0.980426,0.992255,4.381444,4.381444,0.645089,0.934215,0.969452,0.983659,95.418234,
80,0.984875,0.957011,0.965650,0.987863,0.996384,8.649076,8.649076,0.683888,0.954354,0.980120,0.989763,100.000000,
81,0.977315,0.949446,0.953334,0.980596,0.990506,7.839668,10.647037,0.641377,0.934123,0.969630,0.983510,99.291216,
82,0.980325,0.953301,0.958742,0.983964,0.992478,6.198123,7.839668,0.658367,0.946519,0.976308,0.987369,98.688464,
83,0.975975,0.948853,0.954199,0.978063,0.989954,5.255068,6.198123,0.631164,0.930702,0.968205,0.982667,95.841976,
84,0.981910,0.955183,0.965311,0.985149,0.992811,5.255068,5.255068,0.671831,0.954120,0.979746,0.989139,98.230875,
85,0.976374,0.949780,0.952703,0.979712,0.990213,4.828716,5.515417,0.630507,0.930530,0.968377,0.983473,95.490119,
86,0.980257,0.952534,0.960241,0.983518,0.992617,3.782562,4.828716,0.656408,0.945861,0.975793,0.987070,95.711629,
87,0.976524,0.948728,0.952543,0.979870,0.990597,2.975153,3.782562,0.633317,0.932714,0.969176,0.983840,93.335510,
88,0.984835,0.960029,0.970696,0.987935,0.994099,2.975153,2.975153,0.704021,0.966931,0.985690,0.992354,96.623761,
89,0.975939,0.948604,0.952291,0.980971,0.988410,3.514648,3.514648,0.631940,0.931904,0.968690,0.983081,93.789093,
90,0.980708,0.951478,0.960304,0.985488,0.992418,3.568799,3.568799,0.654573,0.946844,0.976360,0.987297,95.593424,
91,0.976901,0.950587,0.954369,0.980780,0.989400,4.019734,4.019734,0.635155,0.931075,0.968065,0.982333,94.522792,
92,0.982013,0.955798,0.963590,0.986388,0.992420,4.261175,6.594807,0.678024,0.955915,0.980402,0.989802,97.132665,
93,0.976446,0.948668,0.952990,0.979099,0.991009,3.492774,4.261175,0.631673,0.930887,0.968167,0.983071,93.845971,
94,0.979995,0.953633,0.962049,0.983373,0.991250,3.492774,3.492774,0.664501,0.947916,0.976686,0.987755,95.395327,
95,0.977924,0.951454,0.957134,0.981527,0.990397,3.560749,3.851052,0.647033,0.934613,0.969514,0.982772,94.285642,
96,0.981735,0.955640,0.963194,0.984904,0.993526,3.431643,3.560749,0.680213,0.944648,0.973343,0.984585,95.281588,
97,0.978274,0.951928,0.957078,0.981939,0.990854,3.431643,3.431643,0.649214,0.935616,0.970004,0.983526,94.285761,
98,0.980740,0.952931,0.961200,0.984428,0.992884,3.220011,4.663854,0.662659,0.947855,0.976510,0.987442,95.186978,
99,0.976129,0.948969,0.952964,0.978990,0.990386,3.220011,3.220011,0.634180,0.931604,0.968132,0.982701,93.411969,
100,0.982310,0.955186,0.964770,0.984510,0.994481,3.033461,3.340273,0.675408,0.955909,0.980524,0.989539,95.661917,
101,0.975461,0.949412,0.953890,0.978728,0.988206,3.033461,3.033461,0.630595,0.931558,0.968597,0.982737,93.063585,
102,0.979436,0.953486,0.958946,0.982470,0.991817,3.685418,3.685418,0.655298,0.946129,0.975908,0.986912,95.407643,
103,0.976286,0.949616,0.952470,0.980448,0.989509,3.856797,4.013701,0.631352,0.930672,0.968018,0.982157,94.176062,
104,0.983940,0.959302,0.970202,0.987927,0.992546,2.963230,3.856797,0.700571,0.966115,0.985068,0.992301,96.379704,
105,0.975664,0.948874,0.954757,0.978360,0.988772,2.963230,2.963230,0.631344,0.931010,0.967712,0.982205,92.938362,
106,0.978646,0.953045,0.958311,0.981317,0.991240,3.032626,3.032626,0.656444,0.944694,0.974821,0.986479,94.342492,
107,0.976275,0.948758,0.952184,0.979389,0.990664,3.080109,3.080109,0.629267,0.930530,0.967684,0.982587,93.243574,
108,0.981593,0.954798,0.961945,0.985365,0.993183,3.674745,3.674745,0.670011,0.953840,0.979599,0.989191,96.228776,
109,0.974974,0.948476,0.952063,0.978036,0.988613,4.625841,5.191018,0.627738,0.929605,0.967234,0.982321,94.800070,
110,0.979719,0.953016,0.958036,0.982792,0.992873,3.561651,4.625841,0.657367,0.946410,0.976208,0.987158,95.349672,
111,0.977309,0.950529,0.953260,0.980571,0.991396,2.816375,3.561651,0.642509,0.934698,0.969943,0.983484,93.312651,
112,0.982249,0.955422,0.963083,0.986059,0.993832,2.816375,2.816375,0.679750,0.953931,0.979452,0.988993,95.277053,
113,0.977593,0.952125,0.955541,0.980015,0.991373,3.205036,3.205036,0.646304,0.936356,0.970748,0.983975,93.931051,
114,0.979978,0.954301,0.960779,0.982870,0.992164,3.706961,3.706961,0.661145,0.946318,0.975809,0.986817,95.538510,
115,0.976547,0.950714,0.953776,0.979852,0.990039,3.984451,3.984451,0.633388,0.932239,0.968996,0.983145,94.512256,
116,0.982082,0.954400,0.964481,0.985540,0.993619,4.623574,4.623574,0.670196,0.953998,0.979343,0.988540,97.436462,
117,0.974959,0.948250,0.954130,0.977738,0.988215,5.439598,5.551591,0.628574,0.929005,0.967190,0.981819,95.725301,
118,0.980715,0.951504,0.961241,0.984487,0.992910,5.439598,5.439598,0.656413,0.947090,0.976545,0.987290,97.876130,
119,0.975642,0.948551,0.950694,0.978157,0.990286,6.421982,6.421982,0.630435,0.930477,0.967940,0.982575,97.126848,
120,0.985575,0.959506,0.968625,0.988578,0.995958,4.872611,6.716989,0.709103,0.967097,0.985829,0.992543,99.166851,
121,0.976331,0.949023,0.952324,0.979562,0.989974,3.129541,4.872611,0.629767,0.931456,0.968463,0.982717,93.362836,
122,0.980232,0.952199,0.960073,0.983521,0.992400,2.983115,3.129541,0.656758,0.946251,0.975932,0.986829,94.706241,
123,0.977274,0.949032,0.953909,0.981364,0.990214,2.983115,2.983115,0.631524,0.932193,0.968915,0.983296,93.452914,
124,0.983445,0.956387,0.964583,0.988002,0.993761,4.032080,4.032080,0.682879,0.956248,0.980703,0.989782,97.175125,
125,0.976833,0.950123,0.954946,0.978939,0.990430,3.490285,4.396138,0.634818,0.933169,0.969258,0.983292,93.995874,
126,0.980939,0.953394,0.962991,0.983738,0.992457,3.490285,3.490285,0.663399,0.948924,0.977329,0.987797,95.632591,
127,0.977036,0.950446,0.954301,0.980794,0.989621,4.299338,4.326806,0.642904,0.932133,0.968071,0.982556,94.909687,
128,0.982163,0.956767,0.963758,0.985910,0.992629,3.260701,4.299338,0.682751,0.944199,0.973182,0.984637,95.156551,
129,0.978011,0.952546,0.955211,0.981546,0.990425,3.260701,3.260701,0.645473,0.933304,0.968503,0.982416,93.860168,
130,0.981242,0.954454,0.960138,0.983890,0.993797,4.125102,4.125102,0.667090,0.948824,0.977213,0.987763,96.470922,
131,0.975977,0.949130,0.953038,0.979388,0.988704,4.045147,6.055030,0.635805,0.931905,0.968733,0.983409,94.470337,
132,0.983046,0.955880,0.964751,0.986124,0.994249,3.004942,4.045147,0.679319,0.956922,0.981283,0.990167,95.872033,
133,0.976832,0.949683,0.953011,0.979252,0.990875,3.004942,3.004942,0.633331,0.930995,0.968072,0.983145,93.330843,
134,0.978981,0.951994,0.958139,0.981427,0.991787,4.232496,4.232496,0.655819,0.946077,0.975869,0.987036,95.986883,
135,0.975865,0.948638,0.949885,0.979504,0.989912,4.482650,4.976007,0.630526,0.930154,0.967588,0.982719,94.868270,
136,0.984579,0.959662,0.969243,0.987726,0.994179,4.377568,4.482650,0.703252,0.966399,0.985265,0.992092,98.275038,
137,0.977580,0.950853,0.954531,0.980882,0.990894,3.779061,4.377568,0.635908,0.931462,0.967966,0.982710,94.402910,
138,0.980209,0.951993,0.960214,0.983031,0.992927,3.779061,3.779061,0.656795,0.946371,0.975939,0.987264,95.720424,
139,0.976235,0.950410,0.952444,0.978023,0.990299,6.167954,6.167954,0.634657,0.929152,0.966842,0.982206,96.878487,
140,0.980431,0.955045,0.962505,0.982084,0.991933,10.207084,10.207084,0.677437,0.953052,0.979222,0.989117,100.000000,
141,0.975625,0.950011,0.950172,0.977421,0.989293,11.329337,11.713185,0.638700,0.927757,0.966489,0.982176,100.000000,
142,0.979933,0.953443,0.958737,0.983231,0.991783,5.435343,11.329337,0.663037,0.946690,0.976025,0.987250,97.675025,
143,0.977705,0.951603,0.958140,0.980312,0.990002,3.393869,5.435343,0.639783,0.932628,0.968619,0.983317,94.036079,
144,0.982793,0.954466,0.964356,0.987655,0.993453,3.393869,3.393869,0.678114,0.953050,0.978457,0.988286,96.013600,
145,0.976596,0.950058,0.955746,0.978128,0.990230,3.765979,3.765979,0.638371,0.931217,0.967433,0.982266,94.113693,
146,0.981516,0.952321,0.961042,0.984163,0.994261,4.931437,5.205431,0.657714,0.946249,0.975868,0.986923,97.377576,
147,0.975217,0.948211,0.950875,0.975578,0.990503,4.350162,4.931437,0.628059,0.927886,0.966511,0.981626,94.429288,
148,0.981952,0.954740,0.962801,0.984272,0.993668,2.631783,4.350162,0.671155,0.954757,0.979925,0.989093,95.017437,
149,0.976567,0.950034,0.952543,0.977981,0.990858,2.631783,2.631783,0.630824,0.930349,0.967681,0.982527,92.746843,
150,0.979063,0.953013,0.958553,0.981437,0.991213,3.628383,3.628383,0.654221,0.946078,0.975872,0.987047,95.265985,
151,0.974856,0.947456,0.950163,0.976354,0.989752,5.323665,5.323665,0.627580,0.928835,0.967036,0.982360,95.601221,
152,0.985220,0.958833,0.969875,0.987728,0.995423,5.388779,5.388779,0.704774,0.966297,0.985502,0.992518,99.697896,
153,0.976167,0.949412,0.955174,0.979638,0.988646,4.697802,5.863525,0.632324,0.930319,0.967869,0.982587,95.194289,
154,0.979712,0.952458,0.961530,0.981855,0.992275,4.697802,4.697802,0.655551,0.946188,0.976087,0.987307,96.742852,
155,0.976618,0.950344,0.953213,0.980363,0.989811,5.041660,5.147422,0.636800,0.929865,0.967168,0.982364,95.654439,
156,0.981428,0.955312,0.965539,0.983803,0.992613,4.355983,5.041660,0.676961,0.956013,0.980275,0.989517,97.093575,
157,0.976081,0.949760,0.953196,0.979432,0.989627,4.355983,4.355983,0.633078,0.930953,0.967828,0.982371,94.746066,
158,0.979890,0.953685,0.961293,0.984360,0.990540,4.529049,5.473882,0.664722,0.947957,0.976343,0.987386,96.599561,
159,0.978214,0.953347,0.956536,0.980642,0.991405,3.424582,4.529049,0.654392,0.933469,0.968503,0.982736,94.127228,
160,0.979914,0.955023,0.959518,0.983515,0.991616,3.424582,3.424582,0.684341,0.943726,0.972737,0.984822,94.865719,
161,0.977832,0.950863,0.955401,0.982055,0.990476,3.540192,3.882939,0.647445,0.933912,0.968701,0.983012,94.222047,
162,0.978864,0.952437,0.961315,0.982632,0.989654,3.540192,3.540192,0.662873,0.948823,0.976936,0.987689,95.217655,
163,0.976327,0.948808,0.953056,0.980057,0.990031,2.914083,3.576325,0.635044,0.931853,0.968696,0.983482,93.164567,
164,0.982715,0.954558,0.965902,0.986627,0.993508,2.914083,2.914083,0.678978,0.957326,0.981197,0.990061,95.675702,
165,0.974621,0.948251,0.952588,0.977482,0.988208,2.968174,2.968174,0.630987,0.929791,0.967234,0.982250,92.698929,
166,0.978909,0.951061,0.959254,0.983010,0.990758,4.300100,5.583799,0.654500,0.946046,0.975579,0.986880,96.028801,
167,0.975944,0.948406,0.952245,0.980009,0.989379,4.300100,4.300100,0.631742,0.930987,0.967870,0.982503,94.661797,
168,0.983668,0.959102,0.968887,0.986762,0.993258,3.742450,4.450979,0.705761,0.966094,0.985079,0.992270,97.293711,
169,0.975024,0.946608,0.948653,0.980083,0.989203,3.116122,3.742450,0.627507,0.931091,0.968641,0.983314,93.119801,
170,0.978543,0.952477,0.958961,0.981510,0.990897,3.116122,3.116122,0.655151,0.946480,0.976231,0.987242,94.552800,
171,0.975548,0.946868,0.952961,0.979390,0.989251,3.176668,3.849638,0.628582,0.929386,0.967109,0.982055,93.135445,
172,0.980889,0.954102,0.964325,0.983365,0.992597,3.176668,3.176668,0.672813,0.954454,0.979821,0.989406,95.486239,
173,0.975162,0.947069,0.951511,0.978316,0.989729,3.250014,3.403912,0.626927,0.927702,0.966035,0.981200,93.024480,
174,0.979882,0.952225,0.959170,0.983628,0.992329,3.250014,3.250014,0.657114,0.946538,0.976057,0.987111,94.990091,
175,0.976003,0.948939,0.954556,0.978735,0.989427,3.137720,4.088000,0.640320,0.933503,0.968626,0.982787,93.312741,
176,0.983160,0.955670,0.965480,0.987507,0.993661,2.751705,3.137720,0.680252,0.952483,0.978649,0.988951,95.349814,
177,0.976637,0.948163,0.954918,0.980284,0.989846,2.751705,2.751705,0.639311,0.934436,0.969681,0.983796,93.102248,
178,0.980048,0.952699,0.958998,0.984736,0.991665,3.460516,3.460516,0.657758,0.945860,0.975575,0.986764,95.235075,
179,0.975675,0.949683,0.951474,0.979338,0.989139,3.162779,4.924347,0.630708,0.929871,0.967862,0.983139,93.264503,
180,0.981398,0.954657,0.961817,0.985256,0.992913,3.162779,3.162779,0.669268,0.953285,0.979503,0.989083,95.537032,
181,0.974951,0.947747,0.950255,0.977706,0.989637,2.995332,4.621287,0.627197,0.929429,0.967642,0.983042,92.886444,
182,0.978532,0.952175,0.957613,0.981767,0.991104,2.995332,2.995332,0.654101,0.945203,0.975374,0.986862,94.329367,
183,0.974947,0.947806,0.951294,0.978709,0.988496,3.908417,3.908417,0.628686,0.930286,0.967741,0.982788,93.987547,
184,0.984322,0.958193,0.969075,0.987939,0.994080,5.876816,5.876816,0.702227,0.966278,0.985367,0.992253,100.000000,
185,0.975756,0.948080,0.952324,0.979311,0.989490,3.279618,6.615584,0.629212,0.929903,0.967764,0.982902,93.403427,
186,0.980384,0.951614,0.960975,0.984566,0.992073,3.279618,3.279618,0.653948,0.946050,0.975863,0.987190,95.133530,
187,0.975358,0.947469,0.950716,0.979341,0.989291,4.076451,4.076451,0.627629,0.929499,0.966893,0.982256,94.199678,
188,0.980672,0.955789,0.962412,0.984097,0.991534,7.018881,7.018881,0.677377,0.955603,0.980329,0.989430,100.000000,
189,0.975869,0.948458,0.950757,0.980029,0.989660,8.044847,8.381830,0.632761,0.930029,0.967769,0.982432,99.024905,
190,0.980046,0.953737,0.958545,0.983029,0.992913,5.493629,8.044847,0.664365,0.948166,0.976811,0.987681,97.843610,
191,0.976321,0.949853,0.952234,0.980329,0.989787,2.846518,5.493629,0.643670,0.934765,0.969709,0.983435,93.121454,
192,0.978488,0.952660,0.956814,0.981465,0.991525,2.846518,2.846518,0.672601,0.941809,0.971599,0.983690,93.695149,
193,0.975992,0.950141,0.952083,0.978448,0.990163,5.963623,5.963623,0.642817,0.932497,0.968153,0.982572,96.682325,
194,0.979115,0.951854,0.958994,0.982135,0.991694,6.877625,6.877625,0.657369,0.945601,0.975484,0.986615,99.123512,
195,0.974180,0.947572,0.952374,0.976080,0.988362,4.601300,7.082692,0.628241,0.930738,0.967635,0.982226,94.611356,
196,0.982026,0.954544,0.965196,0.984937,0.993320,4.156816,4.601300,0.671071,0.954930,0.979922,0.989406,96.951643,
197,0.974897,0.948354,0.952419,0.977454,0.988799,4.156816,4.156816,0.625363,0.929118,0.966893,0.981556,94.141593,
198,0.978944,0.950549,0.958409,0.982152,0.991982,6.308639,6.308639,0.647323,0.942425,0.973934,0.985895,98.278710,
199,0.975170,0.948551,0.950533,0.978381,0.989517,6.853138,7.447471,0.630005,0.929584,0.967297,0.982261,97.470363,
200,0.983968,0.958820,0.967548,0.987839,0.993802,4.279490,6.853138,0.697354,0.964877,0.984657,0.991854,97.967994,
201,0.974452,0.947870,0.949713,0.977848,0.988912,3.531927,4.279490,0.624894,0.929424,0.967036,0.982091,93.336063,
202,0.977932,0.950612,0.955506,0.981958,0.990971,3.531927,3.531927,0.645584,0.942488,0.974128,0.986431,94.769116,
203,0.975599,0.948563,0.951747,0.979546,0.989429,4.974920,6.438424,0.625249,0.927351,0.966483,0.982330,95.316482,
204,0.980823,0.953785,0.963587,0.983775,0.992693,4.692937,4.974920,0.664104,0.952229,0.978992,0.988862,97.250891,
205,0.974881,0.949088,0.954212,0.977532,0.988174,2.680257,4.692937,0.626668,0.928873,0.966514,0.981534,92.313179,
206,0.978148,0.951551,0.960154,0.979684,0.991251,2.680257,2.680257,0.649702,0.942033,0.973660,0.985632,93.674382,
207,0.976889,0.948258,0.955708,0.980207,0.990613,5.085722,5.085722,0.636116,0.932343,0.967930,0.982307,95.801375,
208,0.982522,0.955652,0.963769,0.986442,0.994080,6.490613,6.490613,0.677192,0.953789,0.979421,0.988770,99.797199,
209,0.975987,0.950063,0.952039,0.979853,0.989532,4.460750,6.700027,0.639082,0.932560,0.968381,0.982659,94.901860,
210,0.977783,0.952224,0.956170,0.982184,0.989755,2.833598,4.460750,0.650201,0.943516,0.974102,0.985855,93.827352,
211,0.975003,0.948285,0.948087,0.980300,0.988747,2.833598,2.833598,0.628100,0.929694,0.967226,0.982320,92.622809,
212,0.979572,0.953014,0.960517,0.983379,0.991064,4.538088,4.538088,0.665774,0.951990,0.978293,0.987887,96.680946,
213,0.975663,0.947885,0.949657,0.979701,0.990542,5.711403,5.711403,0.626063,0.929076,0.967337,0.982885,96.291084,
214,0.977880,0.950191,0.957021,0.981072,0.991344,2.777560,5.795426,0.645240,0.941926,0.973370,0.985074,93.683127,
215,0.974672,0.948814,0.953536,0.977758,0.987911,2.777560,2.777560,0.628432,0.930285,0.967540,0.982050,92.475647,
216,0.982817,0.958279,0.968824,0.985626,0.992611,3.119578,3.119578,0.697971,0.964546,0.984306,0.991323,96.214435,
217,0.975080,0.948211,0.950157,0.979883,0.988630,4.936615,4.936615,0.631419,0.929578,0.966716,0.981578,95.113320,
