Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
31,0.967646,0.940957,0.929251,0.971084,0.986149,3.362835,11.412610,0.595062,0.901828,0.951408,0.973652,90.291333,
32,0.981329,0.954090,0.957728,0.983884,0.994735,2.970780,3.362835,0.663377,0.950634,0.978173,0.988599,95.179475,
33,0.969782,0.943178,0.933480,0.972967,0.987632,2.970780,2.970780,0.602249,0.906252,0.954705,0.975800,90.584272,
34,0.969230,0.941766,0.937185,0.971257,0.986402,6.190592,6.190592,0.594422,0.901713,0.952224,0.974204,94.062099,
35,0.967045,0.943518,0.933281,0.967204,0.985359,10.324931,10.324931,0.576542,0.882820,0.941572,0.968554,97.256587,
36,0.973446,0.948944,0.943418,0.975738,0.988488,10.811970,11.031343,0.604810,0.915250,0.960718,0.979423,100.000000,
37,0.967228,0.943488,0.932021,0.969353,0.984951,8.570230,10.811970,0.574031,0.886143,0.943685,0.969509,95.562416,
38,0.968721,0.941970,0.936982,0.970042,0.987048,3.440649,8.570230,0.578022,0.896224,0.949950,0.972572,90.478825,
39,0.966488,0.937478,0.934323,0.968045,0.985348,3.440649,3.440649,0.569583,0.889172,0.945666,0.969855,89.605437,
40,0.976437,0.948296,0.951222,0.979986,0.990504,5.901613,6.909076,0.618101,0.931110,0.968906,0.983816,96.830116,
41,0.963943,0.937504,0.926208,0.966692,0.983307,5.819444,5.901613,0.563905,0.883641,0.942570,0.968723,91.638982,
42,0.967643,0.937869,0.931512,0.969855,0.987548,5.819444,5.819444,0.573408,0.895660,0.950361,0.973693,93.165395,
43,0.968113,0.943560,0.929495,0.967764,0.988345,6.471519,6.471519,0.579185,0.885123,0.943419,0.969039,93.343189,
44,0.971864,0.946720,0.938736,0.972653,0.989265,10.426475,14.579437,0.603410,0.911014,0.957856,0.977299,99.864767,
45,0.962798,0.932433,0.921844,0.961627,0.986774,3.079051,10.426475,0.558113,0.883073,0.943081,0.969908,88.286482,
46,0.968591,0.938328,0.934532,0.969199,0.988691,3.079051,3.079051,0.574398,0.898106,0.950899,0.973195,90.111199,
47,0.966788,0.940465,0.932010,0.966761,0.986840,4.321334,4.321334,0.572380,0.889685,0.945352,0.970124,90.725209,
48,0.983574,0.956811,0.964301,0.986167,0.995448,5.486193,5.486193,0.666011,0.956648,0.981062,0.990042,99.009485,
49,0.968839,0.940719,0.934876,0.971706,0.987139,5.393851,7.143707,0.579633,0.895279,0.948246,0.971309,92.646792,
50,0.968830,0.943628,0.935839,0.969483,0.987755,3.915126,5.393851,0.578930,0.896705,0.949960,0.972976,91.103109,
51,0.964387,0.940874,0.930275,0.963855,0.984005,3.915126,3.915126,0.568859,0.882875,0.942293,0.968973,89.505309,
52,0.973516,0.945020,0.943073,0.974966,0.990981,9.204730,9.204730,0.595484,0.911595,0.958595,0.977984,98.978810,
53,0.961467,0.935595,0.924759,0.959957,0.983591,8.504146,9.391950,0.564932,0.882269,0.941458,0.967839,94.017850,
54,0.967130,0.940960,0.933392,0.968063,0.986407,7.514047,8.504146,0.576447,0.893831,0.948798,0.973056,94.871570,
55,0.961464,0.934903,0.924002,0.962788,0.982559,5.708704,7.514047,0.565951,0.885090,0.942819,0.969375,91.040946,
56,0.977252,0.951972,0.952951,0.979239,0.991713,5.360588,5.708704,0.626234,0.931066,0.968839,0.983614,96.348802,
57,0.962869,0.937354,0.924902,0.964507,0.983545,4.342602,5.360588,0.569788,0.887818,0.944744,0.969691,89.850027,
58,0.967020,0.940449,0.932396,0.970776,0.984567,4.342602,4.342602,0.575970,0.893252,0.947577,0.970837,90.951673,
59,0.960626,0.933875,0.922268,0.962464,0.981295,4.574031,4.574031,0.560890,0.879531,0.939363,0.966425,89.161319,
60,0.970828,0.944741,0.941766,0.973289,0.986741,5.700313,5.700313,0.596671,0.913837,0.959690,0.977974,94.476846,
61,0.963634,0.936628,0.926909,0.963961,0.984452,5.319605,5.748551,0.566165,0.881064,0.940719,0.968261,90.875527,
62,0.971671,0.945039,0.941649,0.973693,0.988151,4.998007,5.319605,0.596831,0.904183,0.954059,0.975531,93.378801,
63,0.970499,0.942385,0.937742,0.972111,0.988842,3.531895,4.998007,0.601344,0.905164,0.953777,0.974791,91.299830,
64,0.981397,0.952998,0.959039,0.983260,0.995434,3.220883,3.531895,0.663808,0.952150,0.979345,0.989560,95.638756,
65,0.970259,0.944008,0.939184,0.971156,0.987941,3.220883,3.220883,0.602999,0.903818,0.952570,0.974776,90.814585,
66,0.970375,0.943988,0.939755,0.970896,0.987787,6.241981,6.241981,0.592045,0.902273,0.952944,0.974746,94.443304,
67,0.960870,0.934923,0.919081,0.961657,0.982958,6.049301,7.561378,0.564805,0.882779,0.942054,0.968197,91.180095,
68,0.973123,0.946188,0.942283,0.974524,0.990508,5.108125,6.049301,0.599025,0.912657,0.958957,0.978352,94.271125,
69,0.963104,0.938138,0.926658,0.962661,0.984181,3.992036,5.108125,0.566061,0.881245,0.940492,0.967425,89.126376,
70,0.967935,0.941598,0.936285,0.968885,0.986162,3.992036,3.992036,0.576232,0.894199,0.948353,0.971265,90.798677,
71,0.963200,0.936410,0.926838,0.965419,0.982569,4.902368,4.902368,0.564954,0.882436,0.940652,0.966416,90.149727,
72,0.977654,0.952019,0.953791,0.980378,0.991003,6.035301,6.035301,0.625178,0.933966,0.970072,0.983775,97.307498,
73,0.964653,0.939877,0.928891,0.968095,0.982110,4.600744,7.652951,0.567274,0.883209,0.941480,0.967523,90.227538,
74,0.965954,0.939579,0.930409,0.968894,0.984208,4.442929,4.600744,0.572540,0.894913,0.948916,0.971908,90.987529,
75,0.962024,0.936766,0.924041,0.962421,0.982998,3.715806,4.442929,0.560534,0.879040,0.939515,0.966374,88.448624,
76,0.971214,0.943942,0.940797,0.973328,0.988171,3.638862,3.715806,0.591479,0.912455,0.958992,0.978740,92.140820,
77,0.963639,0.936882,0.928669,0.962893,0.984678,3.638862,3.638862,0.564839,0.884359,0.943346,0.969965,89.143918,
78,0.968322,0.941909,0.936800,0.970027,0.985894,4.152612,4.152612,0.578295,0.896218,0.950009,0.972656,91.253868,
79,0.966506,0.941296,0.932919,0.966148,0.985978,4.381444,4.381444,0.577571,0.893291,0.948115,0.972115,91.009560,
80,0.983416,0.956913,0.963304,0.985365,0.995778,8.649076,8.649076,0.673736,0.959231,0.982386,0.991226,100.000000,
81,0.965143,0.937589,0.929006,0.965911,0.985086,7.839668,10.647037,0.570599,0.888614,0.945196,0.969643,94.379367,
82,0.966951,0.940490,0.932985,0.968477,0.985806,6.198123,7.839668,0.573960,0.893381,0.948308,0.971988,93.229132,
83,0.964425,0.936981,0.927884,0.964110,0.986817,5.255068,6.198123,0.558459,0.877569,0.938951,0.966518,90.761644,
84,0.970357,0.942900,0.941908,0.971591,0.988282,5.255068,5.255068,0.588636,0.909410,0.957236,0.977263,93.684612,
85,0.963362,0.938815,0.928744,0.965456,0.982562,4.828716,5.515417,0.560084,0.879235,0.939991,0.967410,90.149882,
86,0.968279,0.941654,0.936953,0.971159,0.985627,3.782562,4.828716,0.574032,0.893013,0.947770,0.971186,90.592263,
87,0.966565,0.939346,0.931742,0.968463,0.986395,2.975153,3.782562,0.567930,0.888823,0.945751,0.970301,89.102802,
88,0.977895,0.950435,0.954668,0.981223,0.991533,2.975153,2.975153,0.624727,0.934928,0.970232,0.983673,93.677533,
89,0.963152,0.936722,0.927982,0.966042,0.982172,3.514648,3.514648,0.565884,0.887139,0.944409,0.969863,88.929321,
90,0.967933,0.940048,0.934648,0.970924,0.986417,3.568799,3.568799,0.571057,0.893626,0.947982,0.971114,90.269472,
91,0.966344,0.941365,0.932374,0.967906,0.985321,4.019734,4.019734,0.565352,0.880388,0.940239,0.966364,89.759624,
92,0.972295,0.946727,0.942985,0.975915,0.987883,4.261175,6.594807,0.592958,0.911791,0.958751,0.977627,93.020291,
93,0.963532,0.937021,0.927872,0.965414,0.983814,3.492774,4.261175,0.562069,0.881618,0.940902,0.966402,88.565695,
94,0.969456,0.943087,0.938142,0.972223,0.987111,3.492774,3.492774,0.586310,0.898513,0.949965,0.971656,90.622319,
95,0.969287,0.942398,0.939263,0.972652,0.986172,3.560749,3.851052,0.596483,0.904291,0.953461,0.973693,90.976745,
96,0.981598,0.954214,0.961635,0.985457,0.993772,3.431643,3.560749,0.660353,0.951848,0.978792,0.988531,95.837154,
97,0.970742,0.944810,0.941312,0.972794,0.988219,3.431643,3.431643,0.600298,0.906052,0.954138,0.974846,91.253144,
98,0.970006,0.943493,0.941227,0.971108,0.988085,3.220011,4.663854,0.588105,0.899798,0.951809,0.974334,90.700833,
99,0.962891,0.938009,0.929402,0.964346,0.982385,3.220011,3.220011,0.565544,0.882937,0.941384,0.967102,88.173754,
100,0.972285,0.944756,0.944539,0.974960,0.988681,3.033461,3.340273,0.590884,0.911661,0.958449,0.977553,91.520111,
101,0.965853,0.939795,0.930997,0.967921,0.985390,3.033461,3.033461,0.560880,0.882120,0.942194,0.968418,88.726327,
102,0.969305,0.943130,0.936324,0.970434,0.988718,3.685418,3.685418,0.573594,0.894226,0.949054,0.972197,90.832326,
103,0.966424,0.940773,0.932518,0.968101,0.985830,3.856797,4.013701,0.566411,0.885497,0.943429,0.968649,89.899709,
104,0.975974,0.947693,0.950977,0.978250,0.991777,2.963230,3.856797,0.614947,0.930005,0.967517,0.982762,93.052063,
105,0.965797,0.940357,0.933513,0.967852,0.984076,2.963230,2.963230,0.566767,0.887618,0.944416,0.969427,88.799351,
106,0.968612,0.943898,0.936140,0.971536,0.986107,3.032626,3.032626,0.574812,0.892779,0.947503,0.971256,89.755468,
107,0.962586,0.937045,0.925359,0.965152,0.982726,3.080109,3.080109,0.560691,0.882230,0.941507,0.967669,87.996498,
108,0.971856,0.945628,0.943116,0.974634,0.988040,3.674745,3.674745,0.589446,0.911111,0.958053,0.977313,92.168252,
109,0.962234,0.936982,0.926153,0.962933,0.983260,4.625841,5.191018,0.556242,0.875297,0.936894,0.965055,89.357430,
110,0.968032,0.941910,0.936730,0.970697,0.985607,3.561651,4.625841,0.575180,0.893783,0.948236,0.972387,90.388865,
111,0.966510,0.941512,0.934581,0.969845,0.983588,2.816375,3.561651,0.576778,0.893048,0.947189,0.970805,88.992388,
112,0.983836,0.956443,0.964858,0.987333,0.995728,2.816375,2.816375,0.665288,0.957152,0.981379,0.990228,95.824297,
113,0.968760,0.944330,0.934171,0.970822,0.988194,3.205036,3.205036,0.578536,0.894738,0.949026,0.972237,90.135075,
114,0.968650,0.943644,0.937700,0.971107,0.986295,3.706961,3.706961,0.577172,0.894014,0.948652,0.972313,90.705735,
115,0.965353,0.940356,0.932105,0.966336,0.985223,3.984451,3.984451,0.564130,0.882324,0.942377,0.968099,89.733900,
116,0.971513,0.945809,0.944362,0.974322,0.987412,4.623574,4.623574,0.587822,0.910003,0.957511,0.977016,93.181537,
117,0.962361,0.937542,0.932480,0.964815,0.979522,5.439598,5.551591,0.556377,0.875625,0.936671,0.963738,90.220629,
118,0.967903,0.940620,0.939527,0.970752,0.984356,5.439598,5.439598,0.571978,0.893458,0.948239,0.971201,92.491079,
119,0.963296,0.939430,0.925900,0.965370,0.982850,6.421982,6.421982,0.561384,0.879423,0.939890,0.966882,91.932070,
120,0.977246,0.952232,0.950720,0.980810,0.990921,4.872611,6.716989,0.621982,0.930154,0.968071,0.983228,95.699688,
121,0.962794,0.936906,0.925559,0.964713,0.982786,3.129541,4.872611,0.564174,0.884549,0.942354,0.968205,88.174892,
122,0.967410,0.939084,0.933022,0.970083,0.986189,2.983115,3.129541,0.571592,0.892323,0.946920,0.971324,89.422297,
123,0.963563,0.936057,0.925862,0.965178,0.984407,2.983115,2.983115,0.561012,0.881317,0.940971,0.967922,88.085243,
124,0.973965,0.947053,0.946061,0.976563,0.989595,4.032080,4.032080,0.599223,0.913154,0.959271,0.978494,93.195150,
125,0.965201,0.938061,0.930712,0.966357,0.985009,3.490285,4.396138,0.565403,0.883679,0.942489,0.968650,89.160282,
126,0.969699,0.940624,0.939236,0.972169,0.987123,3.490285,3.490285,0.584957,0.899351,0.951601,0.973979,90.926863,
127,0.967447,0.941341,0.934040,0.969399,0.985905,4.299338,4.326806,0.592887,0.898125,0.949112,0.972612,91.190361,
128,0.983310,0.956514,0.960705,0.987658,0.995381,3.260701,4.299338,0.665574,0.951068,0.978056,0.988134,95.928189,
129,0.970457,0.945600,0.937170,0.973781,0.987306,3.260701,3.260701,0.601542,0.905508,0.953757,0.974572,90.944300,
130,0.971755,0.946547,0.941265,0.973415,0.988645,4.125102,4.125102,0.592759,0.900462,0.951571,0.973867,92.116394,
131,0.967021,0.940716,0.932996,0.969519,0.984940,4.045147,6.055030,0.568148,0.881581,0.940764,0.967699,90.059566,
132,0.973361,0.946712,0.945224,0.975819,0.989039,3.004942,4.045147,0.596386,0.912279,0.958646,0.978143,91.767574,
133,0.965359,0.939736,0.931219,0.966275,0.984542,3.004942,3.004942,0.565861,0.882109,0.941266,0.967740,88.487398,
134,0.968538,0.940155,0.935335,0.971321,0.986599,4.232496,4.232496,0.573796,0.893033,0.947413,0.971099,91.162274,
135,0.963990,0.938654,0.927584,0.965914,0.983387,4.482650,4.976007,0.562198,0.880149,0.939279,0.966213,89.753185,
136,0.978345,0.950882,0.952491,0.981834,0.992715,4.377568,4.482650,0.626331,0.936516,0.971047,0.984345,95.577985,
137,0.967487,0.943008,0.933725,0.971041,0.984686,3.779061,4.377568,0.570139,0.885418,0.942824,0.968370,89.983484,
138,0.967331,0.941320,0.933723,0.970787,0.984866,3.779061,3.779061,0.572853,0.893765,0.948308,0.971218,90.412058,
139,0.965666,0.941885,0.931678,0.966275,0.984418,6.167954,6.167954,0.566677,0.879367,0.938555,0.965320,91.969797,
140,0.972797,0.948870,0.945486,0.973559,0.988461,10.207084,10.207084,0.595324,0.909570,0.957071,0.976898,99.752657,
141,0.967609,0.944323,0.933876,0.966039,0.986332,11.329337,11.713185,0.566928,0.876193,0.937115,0.964989,97.946932,
142,0.970541,0.943277,0.939721,0.971537,0.988245,5.435343,11.329337,0.577265,0.892730,0.947044,0.970196,92.920437,
143,0.963274,0.938834,0.928474,0.963364,0.983822,3.393869,5.435343,0.569805,0.887129,0.943134,0.967962,88.603339,
144,0.982852,0.955437,0.965330,0.986297,0.994026,3.393869,3.393869,0.666766,0.957164,0.980933,0.989618,96.260385,
145,0.965701,0.940915,0.933872,0.966949,0.983883,3.765979,3.765979,0.570706,0.886779,0.942802,0.967608,89.524861,
146,0.967891,0.940746,0.937609,0.969198,0.985268,4.931437,5.205431,0.574929,0.891794,0.946618,0.969972,91.724481,
147,0.964121,0.938750,0.926548,0.963974,0.984763,4.350162,4.931437,0.557955,0.874081,0.935424,0.963052,89.216925,
148,0.972435,0.944566,0.943145,0.973687,0.989120,2.631783,4.350162,0.586969,0.907551,0.955671,0.975486,90.777286,
149,0.966985,0.941016,0.931073,0.967031,0.986955,2.631783,2.631783,0.564002,0.883059,0.941758,0.967769,88.411403,
150,0.966675,0.940235,0.933113,0.967548,0.985334,3.628383,3.628383,0.570972,0.890707,0.946020,0.970013,89.897841,
151,0.963287,0.936729,0.924093,0.964212,0.984375,5.323665,5.323665,0.559656,0.878191,0.938223,0.965494,90.486364,
152,0.977970,0.950235,0.954792,0.980835,0.991460,5.388779,5.388779,0.627875,0.936223,0.971498,0.984806,96.763326,
153,0.965135,0.938546,0.930760,0.968952,0.983200,4.697802,5.863525,0.565583,0.882712,0.941555,0.967318,90.433111,
154,0.968332,0.941219,0.938705,0.970631,0.985837,4.697802,4.697802,0.573514,0.893138,0.948154,0.971939,91.766690,
155,0.966069,0.943701,0.935252,0.966762,0.984101,5.041660,5.147422,0.567699,0.878377,0.937839,0.965662,90.745670,
156,0.972590,0.943838,0.946242,0.975399,0.988731,4.355983,5.041660,0.593241,0.911676,0.958346,0.978050,93.212901,
157,0.963940,0.937321,0.927082,0.966720,0.984308,4.355983,4.355983,0.562549,0.878905,0.938722,0.965854,89.540566,
158,0.970258,0.945137,0.941072,0.973092,0.986759,4.529049,5.473882,0.589589,0.899977,0.951349,0.972786,92.182573,
159,0.972672,0.948614,0.942923,0.974015,0.990122,3.424582,4.529049,0.608282,0.904579,0.952747,0.973744,91.503941,
160,0.980136,0.953174,0.958632,0.983470,0.993027,3.424582,3.424582,0.661114,0.949521,0.977371,0.987893,95.389333,
161,0.969894,0.943521,0.940072,0.971260,0.988055,3.540192,3.882939,0.600228,0.904526,0.953345,0.975827,91.242945,
162,0.968465,0.942884,0.938234,0.971762,0.985088,3.540192,3.540192,0.590728,0.900778,0.951579,0.974266,90.739852,
163,0.964726,0.939399,0.932517,0.966335,0.983658,2.914083,3.576325,0.566719,0.882820,0.941349,0.968151,88.277624,
164,0.971293,0.945051,0.941933,0.972731,0.989262,2.914083,2.914083,0.594861,0.913505,0.959834,0.979135,91.345264,
165,0.963615,0.936530,0.928360,0.964915,0.984550,2.968174,2.968174,0.563881,0.880405,0.939853,0.966708,87.931587,
166,0.966149,0.938319,0.934698,0.969468,0.983907,4.300100,5.583799,0.570865,0.890478,0.945497,0.969954,90.557842,
167,0.964400,0.938831,0.930784,0.965975,0.983782,4.300100,4.300100,0.564797,0.881294,0.940121,0.967384,89.751373,
168,0.977585,0.951149,0.952933,0.981325,0.991406,3.742450,4.450979,0.626179,0.935351,0.971071,0.984825,94.679098,
169,0.962089,0.936028,0.925983,0.964371,0.982390,3.116122,3.742450,0.563479,0.885699,0.943655,0.969080,88.133148,
170,0.966339,0.939923,0.933722,0.967938,0.985738,3.116122,3.116122,0.571315,0.890984,0.946726,0.971433,89.352333,
171,0.963239,0.935862,0.929461,0.965570,0.982942,3.176668,3.849638,0.561245,0.880140,0.940312,0.967071,88.152710,
172,0.971179,0.943301,0.944863,0.973278,0.987881,3.176668,3.176668,0.588223,0.906980,0.955501,0.975928,91.195338,
173,0.962843,0.936594,0.927282,0.964842,0.983309,3.250014,3.403912,0.556806,0.876886,0.937871,0.965163,87.908416,
174,0.967163,0.940676,0.935098,0.969628,0.985415,3.250014,3.250014,0.569807,0.889859,0.945810,0.970631,89.588785,
175,0.963857,0.937937,0.928827,0.965358,0.984015,3.137720,4.088000,0.570842,0.889409,0.945336,0.969843,88.662009,
176,0.982467,0.954319,0.963414,0.986670,0.993838,2.751705,3.137720,0.666569,0.958033,0.982050,0.990880,95.530652,
177,0.964505,0.937584,0.929196,0.967812,0.983663,2.751705,2.751705,0.571197,0.892239,0.947537,0.971342,88.548277,
178,0.966984,0.941314,0.935154,0.971008,0.983467,3.460516,3.460516,0.574658,0.891772,0.946572,0.970490,89.821010,
179,0.963444,0.939697,0.926528,0.966208,0.982643,3.162779,4.924347,0.560931,0.879792,0.940227,0.966671,88.145175,
180,0.971417,0.943947,0.940947,0.973846,0.988986,3.162779,3.162779,0.584417,0.908789,0.957377,0.977437,91.436601,
181,0.965020,0.938034,0.928716,0.965949,0.986148,2.995332,4.621287,0.560510,0.881237,0.941103,0.968458,88.459508,
182,0.966573,0.940725,0.932432,0.968982,0.985483,2.995332,2.995332,0.570275,0.891147,0.946581,0.971544,89.261065,
183,0.962826,0.937044,0.926284,0.966758,0.981579,3.908417,3.908417,0.563674,0.885026,0.942699,0.968731,89.168362,
184,0.976389,0.949741,0.951663,0.980287,0.990206,5.876816,5.876816,0.620808,0.934588,0.970699,0.984535,96.936002,
185,0.965141,0.939539,0.930708,0.967267,0.984395,3.279618,6.615584,0.563427,0.882956,0.941028,0.967835,88.771910,
186,0.966411,0.938737,0.933767,0.969126,0.984841,3.279618,3.279618,0.569957,0.892159,0.947430,0.971489,89.601699,
187,0.963530,0.936861,0.926685,0.965138,0.984469,4.076451,4.076451,0.557899,0.878500,0.939081,0.966909,89.224963,
188,0.972234,0.945997,0.944140,0.975536,0.987800,7.018881,7.018881,0.594115,0.912323,0.958717,0.977767,96.244091,
189,0.963876,0.939245,0.928245,0.967809,0.981804,8.044847,8.381830,0.567420,0.882822,0.941253,0.966985,93.953509,
190,0.969605,0.944021,0.937617,0.972724,0.986734,5.493629,8.044847,0.586813,0.896396,0.949230,0.972646,93.074228,
191,0.967039,0.940089,0.931715,0.971746,0.985009,2.846518,5.493629,0.595861,0.904047,0.953023,0.974039,89.636152,
192,0.980168,0.951539,0.955372,0.984818,0.993857,2.846518,2.846518,0.653810,0.949502,0.977674,0.988249,94.724810,
193,0.969722,0.943012,0.938570,0.971310,0.987910,5.963623,5.963623,0.592844,0.897490,0.948496,0.971317,93.511807,
194,0.970472,0.942574,0.941312,0.971740,0.988560,6.877625,6.877625,0.583526,0.895764,0.948365,0.971815,94.758008,
195,0.962980,0.935255,0.928290,0.962987,0.984588,4.601300,7.082692,0.560746,0.880498,0.939854,0.966837,89.750981,
196,0.971610,0.944497,0.944049,0.974310,0.987689,4.156816,4.601300,0.591258,0.912923,0.958532,0.977452,92.727759,
197,0.963582,0.937401,0.928980,0.965030,0.983624,4.156816,4.156816,0.557802,0.880437,0.940054,0.966736,89.359694,
198,0.967146,0.939658,0.935386,0.970521,0.984849,6.308639,6.308639,0.569534,0.891635,0.946906,0.970751,93.239868,
199,0.965326,0.941963,0.933235,0.966463,0.983950,6.853138,7.447471,0.566579,0.885344,0.943116,0.968667,93.139217,
200,0.975289,0.950270,0.947502,0.979728,0.989608,4.279490,6.853138,0.616271,0.930879,0.968749,0.983780,94.641021,
201,0.961914,0.936302,0.925031,0.965565,0.981349,3.531927,4.279490,0.557791,0.881821,0.940380,0.966735,88.275997,
202,0.966271,0.940628,0.932976,0.970330,0.983724,3.531927,3.531927,0.567806,0.890621,0.946586,0.971003,89.800998,
203,0.963744,0.939426,0.931304,0.966564,0.981772,4.974920,6.438424,0.556334,0.875100,0.936486,0.964672,90.041754,
204,0.970426,0.942294,0.943255,0.973280,0.987223,4.692937,4.974920,0.581576,0.906893,0.956122,0.976696,92.942511,
205,0.963084,0.937962,0.931222,0.960870,0.985248,2.680257,4.692937,0.555376,0.877276,0.939008,0.966918,87.463775,
206,0.968078,0.941691,0.940169,0.968302,0.986692,2.680257,2.680257,0.571148,0.891780,0.947196,0.970834,89.172146,
207,0.965314,0.937895,0.930949,0.969124,0.984408,5.085722,5.085722,0.566394,0.887935,0.943697,0.968317,91.099342,
208,0.982178,0.955083,0.962591,0.987221,0.993207,6.490613,6.490613,0.661205,0.955138,0.980367,0.989573,99.823517,
209,0.965063,0.940680,0.929305,0.970714,0.981979,4.460750,6.700027,0.569507,0.888351,0.944639,0.969345,90.429636,
210,0.966415,0.941245,0.932706,0.971693,0.982960,2.833598,4.460750,0.572682,0.892961,0.947184,0.970401,88.966137,
211,0.963734,0.938194,0.924123,0.969437,0.982514,2.833598,2.833598,0.558836,0.879835,0.939623,0.966465,87.773572,
212,0.969344,0.943206,0.937741,0.973533,0.986012,4.538088,4.538088,0.584101,0.907435,0.956417,0.976324,92.508490,
213,0.961346,0.938367,0.923637,0.964819,0.980873,5.711403,5.711403,0.554785,0.873070,0.935694,0.963520,90.258936,
214,0.966301,0.940225,0.934915,0.969439,0.984265,2.777560,5.795426,0.568683,0.890979,0.946628,0.970238,88.841006,
215,0.962056,0.937440,0.927196,0.963247,0.982879,2.777560,2.777560,0.562299,0.884178,0.941766,0.966537,87.440888,
216,0.975128,0.948558,0.950840,0.977349,0.990569,3.119578,3.119578,0.615852,0.929724,0.967484,0.982360,93.026168,
217,0.964379,0.939180,0.927725,0.967526,0.984234,4.936615,4.936615,0.563886,0.880183,0.939562,0.966627,90.412512,
