Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
16,0.981342,0.952476,0.959786,0.983124,0.994614,3.207820,7.166884,0.650498,0.952511,0.979969,0.989869,95.670435,
17,0.961230,0.936072,0.919880,0.961225,0.982805,3.207820,3.207820,0.534624,0.859369,0.929739,0.961886,86.949541,
18,0.961227,0.931283,0.917169,0.959618,0.986428,4.469100,5.143035,0.532045,0.868082,0.937632,0.966472,89.122908,
19,0.951722,0.922987,0.901600,0.950082,0.978970,4.469100,4.469100,0.514495,0.849527,0.926500,0.959822,86.144559,
20,0.968391,0.939659,0.928328,0.969636,0.988900,8.512968,8.512968,0.548130,0.888605,0.951699,0.974589,96.479636,
21,0.964220,0.937392,0.919857,0.964639,0.986384,8.144745,11.835651,0.524299,0.853565,0.929278,0.961503,93.186833,
22,0.961142,0.930627,0.916991,0.961402,0.985229,6.595467,8.144745,0.527582,0.866364,0.936869,0.965539,91.441016,
23,0.954245,0.926231,0.905514,0.954637,0.979601,6.595467,6.595467,0.520605,0.856091,0.930221,0.960750,89.321755,
24,0.974672,0.944988,0.942409,0.977102,0.991566,6.613738,6.613738,0.582263,0.916137,0.964879,0.982418,96.948575,
25,0.960095,0.938896,0.916139,0.959190,0.981517,10.256525,10.256525,0.537127,0.857100,0.929319,0.961117,94.547793,
26,0.965342,0.940052,0.927207,0.963250,0.986875,10.347206,10.762180,0.535312,0.864569,0.935760,0.966432,96.447853,
27,0.957589,0.930409,0.908816,0.957908,0.982225,7.386401,10.347206,0.521621,0.850014,0.926085,0.959817,90.674072,
28,0.965194,0.934701,0.919295,0.967130,0.988577,4.241767,7.386401,0.548763,0.892728,0.953678,0.976537,91.173415,
29,0.954222,0.925953,0.902900,0.954756,0.980606,4.241767,4.241767,0.529770,0.856445,0.929333,0.961589,86.641955,
30,0.971486,0.943801,0.940072,0.972444,0.988850,9.460917,9.460917,0.548150,0.877259,0.942209,0.968918,97.311963,
31,0.963678,0.936848,0.921508,0.964933,0.985399,3.362835,11.412610,0.573929,0.884292,0.942461,0.968345,88.646804,
32,0.978594,0.950498,0.952448,0.980524,0.993687,2.970780,3.362835,0.641889,0.938056,0.971801,0.985369,94.023119,
33,0.964455,0.937517,0.924245,0.962199,0.988049,2.970780,2.970780,0.579155,0.883798,0.941548,0.968127,88.278628,
34,0.962056,0.934791,0.921274,0.960521,0.985367,6.190592,6.190592,0.546192,0.870539,0.937272,0.965655,91.196356,
35,0.960485,0.939727,0.921857,0.956703,0.983112,10.324931,10.324931,0.537073,0.852436,0.926450,0.960540,94.538779,
36,0.970675,0.946684,0.936574,0.970079,0.989405,10.811970,11.031343,0.557854,0.893285,0.953163,0.975971,99.615667,
37,0.958207,0.935808,0.916588,0.956889,0.980901,8.570230,10.811970,0.526450,0.851715,0.926931,0.959963,92.149320,
38,0.961038,0.932279,0.919527,0.962631,0.983758,3.440649,8.570230,0.526994,0.861876,0.933192,0.962525,87.388674,
39,0.955591,0.928010,0.909943,0.957069,0.979958,3.440649,3.440649,0.517825,0.850926,0.926239,0.959670,85.739191,
40,0.974202,0.945206,0.946212,0.975877,0.991093,5.901613,6.909076,0.586826,0.922107,0.967656,0.983687,96.259107,
41,0.956962,0.929815,0.908711,0.957587,0.982535,5.819444,5.901613,0.524158,0.861623,0.933222,0.964114,89.407634,
42,0.958172,0.928834,0.913791,0.957027,0.984083,5.819444,5.819444,0.521350,0.863872,0.936304,0.966428,89.977043,
43,0.966601,0.944030,0.929960,0.966042,0.985819,6.471519,6.471519,0.525622,0.851113,0.927788,0.959905,91.650833,
44,0.971978,0.946011,0.939052,0.974466,0.988225,10.426475,14.579437,0.542808,0.888064,0.952470,0.975942,99.435918,
45,0.947509,0.919714,0.892083,0.944719,0.978044,3.079051,10.426475,0.507199,0.844619,0.924264,0.958770,83.475899,
46,0.959324,0.928966,0.913846,0.957983,0.985638,3.079051,3.079051,0.525255,0.867020,0.937936,0.967295,87.168524,
47,0.956488,0.928864,0.909159,0.953660,0.984131,4.321334,4.321334,0.520006,0.854305,0.927386,0.960616,87.074677,
48,0.980753,0.952607,0.957602,0.983249,0.994621,5.486193,5.486193,0.631001,0.947811,0.979618,0.990075,98.297190,
49,0.958989,0.929538,0.912550,0.957452,0.986154,5.393851,7.143707,0.534446,0.868094,0.936026,0.965370,89.560545,
50,0.959482,0.931394,0.915282,0.958397,0.985078,3.915126,5.393851,0.525373,0.866442,0.937467,0.966401,88.098378,
51,0.954602,0.929625,0.907877,0.952118,0.981233,3.915126,3.915126,0.516196,0.848590,0.926109,0.960338,86.134950,
52,0.967218,0.938210,0.928972,0.966882,0.989339,9.204730,9.204730,0.539780,0.884906,0.949972,0.974538,96.891615,
53,0.952843,0.926742,0.903133,0.950613,0.981003,8.504146,9.391950,0.506630,0.842620,0.923249,0.958467,90.670185,
54,0.961162,0.935556,0.918057,0.961807,0.984497,7.514047,8.504146,0.526775,0.864905,0.936815,0.966564,92.548863,
55,0.951427,0.924916,0.900877,0.950863,0.979698,5.708704,7.514047,0.516701,0.853697,0.929010,0.961586,87.738821,
56,0.974264,0.948841,0.943483,0.976609,0.991252,5.360588,5.708704,0.585573,0.919570,0.967639,0.983943,95.654012,
57,0.953625,0.930124,0.907308,0.951235,0.980648,4.342602,5.360588,0.519836,0.856037,0.931464,0.963765,86.903383,
58,0.959279,0.932802,0.915239,0.959651,0.983439,4.342602,4.342602,0.523752,0.863799,0.936396,0.966006,88.481097,
59,0.950016,0.923621,0.897966,0.949553,0.978174,4.574031,4.574031,0.510102,0.847946,0.925812,0.959266,85.839415,
60,0.964425,0.934556,0.925418,0.964649,0.986991,5.700313,5.700313,0.544817,0.890911,0.954008,0.977061,92.763866,
61,0.955326,0.926520,0.905384,0.953953,0.983267,5.319605,5.748551,0.521121,0.851742,0.927359,0.960385,87.959629,
62,0.962019,0.935681,0.921957,0.961993,0.984021,4.998007,5.319605,0.548358,0.872904,0.939530,0.967711,90.070003,
63,0.960049,0.933336,0.919570,0.959717,0.982683,3.531895,4.998007,0.560894,0.872601,0.937026,0.966241,87.689374,
64,0.977967,0.948205,0.951207,0.980408,0.993711,3.220883,3.531895,0.642280,0.940539,0.973613,0.986136,94.343751,
65,0.964408,0.938471,0.927044,0.963820,0.985679,3.220883,3.220883,0.580040,0.884619,0.942780,0.968856,88.678886,
66,0.963459,0.937975,0.923277,0.962548,0.985543,6.241981,6.241981,0.548679,0.874561,0.940497,0.968095,91.882905,
67,0.952024,0.922979,0.896406,0.950479,0.982175,6.049301,7.561378,0.517712,0.849760,0.925311,0.958418,87.854428,
68,0.966282,0.939438,0.927737,0.965436,0.988503,5.108125,6.049301,0.552664,0.892399,0.953190,0.975769,92.336904,
69,0.953262,0.925356,0.907579,0.950375,0.980719,3.992036,5.108125,0.511151,0.845986,0.925764,0.960512,85.948817,
70,0.959860,0.932510,0.917904,0.961948,0.981759,3.992036,3.992036,0.523249,0.865475,0.937524,0.966350,88.270176,
71,0.952824,0.925968,0.905615,0.955481,0.976422,4.902368,4.902368,0.513140,0.847659,0.923371,0.956065,86.461553,
72,0.974164,0.946203,0.945429,0.976795,0.990112,6.035301,6.035301,0.582355,0.919211,0.966897,0.983343,96.339455,
73,0.955202,0.929156,0.908597,0.957105,0.978606,4.600744,7.652951,0.514778,0.850453,0.925636,0.958542,86.900420,
74,0.956231,0.927043,0.908531,0.957715,0.981297,4.442929,4.600744,0.514761,0.860191,0.933710,0.963540,87.655987,
75,0.948513,0.921808,0.894074,0.947217,0.977946,3.715806,4.442929,0.496820,0.837545,0.919295,0.955507,84.003403,
76,0.962212,0.934711,0.919292,0.962863,0.985533,3.638862,3.715806,0.533614,0.884857,0.949850,0.974168,89.483539,
77,0.953662,0.927337,0.904237,0.953107,0.980545,3.638862,3.638862,0.510647,0.850329,0.928082,0.961891,85.822683,
78,0.959035,0.932524,0.917198,0.960780,0.980922,4.152612,4.152612,0.526052,0.865229,0.936484,0.965809,88.192805,
79,0.958549,0.934743,0.915048,0.956803,0.982853,4.381444,4.381444,0.535495,0.865489,0.934769,0.964876,88.200332,
80,0.980080,0.953005,0.955704,0.982192,0.994174,8.649076,8.649076,0.634425,0.947639,0.979082,0.989485,100.000000,
81,0.954050,0.927334,0.905803,0.953336,0.979830,7.839668,10.647037,0.525991,0.857164,0.929215,0.960660,90.612012,
82,0.957980,0.932533,0.911781,0.959277,0.981916,6.198123,7.839668,0.521101,0.858685,0.931303,0.962929,89.884668,
83,0.952265,0.922837,0.902321,0.949791,0.982656,5.255068,6.198123,0.505003,0.842967,0.923024,0.958253,86.914909,
84,0.962843,0.933488,0.920082,0.962521,0.988803,5.255068,5.255068,0.529264,0.883668,0.949562,0.974045,91.488208,
85,0.951129,0.923524,0.898080,0.954308,0.978318,4.828716,5.515417,0.504081,0.844529,0.924298,0.958053,86.223125,
86,0.958354,0.932553,0.915709,0.960249,0.981239,3.782562,4.828716,0.518616,0.860880,0.933723,0.963717,87.347055,
87,0.959013,0.932426,0.916063,0.958432,0.984214,2.975153,3.782562,0.520553,0.861358,0.933319,0.963671,86.512551,
88,0.973961,0.944725,0.944166,0.977371,0.990793,2.975153,2.975153,0.582639,0.920240,0.966842,0.983231,92.649098,
89,0.950600,0.923996,0.900570,0.951969,0.977374,3.514648,3.514648,0.516788,0.856391,0.930824,0.963612,85.261049,
90,0.958606,0.929083,0.912069,0.962569,0.982471,3.568799,3.568799,0.515904,0.860181,0.933885,0.964539,87.225186,
91,0.957332,0.931914,0.913307,0.957983,0.981461,4.019734,4.019734,0.518411,0.849840,0.926171,0.960170,86.822360,
92,0.965601,0.937643,0.926897,0.968050,0.986743,4.261175,6.594807,0.545183,0.890552,0.952634,0.975745,91.177741,
93,0.950778,0.923860,0.901294,0.951230,0.978400,3.492774,4.261175,0.514180,0.847818,0.924386,0.958122,84.591694,
94,0.961827,0.936484,0.924942,0.962970,0.983001,3.492774,3.492774,0.542579,0.870449,0.937069,0.965108,87.959727,
95,0.960470,0.933563,0.919382,0.963460,0.982599,3.560749,3.851052,0.566024,0.876947,0.938965,0.966751,87.930184,
96,0.978591,0.950330,0.956101,0.981956,0.992499,3.431643,3.560749,0.642497,0.942014,0.974085,0.986429,94.786743,
97,0.962000,0.937187,0.925643,0.961969,0.984002,3.431643,3.431643,0.572067,0.884871,0.943599,0.969422,88.505174,
98,0.961487,0.933399,0.924460,0.960790,0.985076,3.220011,4.663854,0.539087,0.868748,0.937214,0.967552,87.764965,
99,0.953768,0.927050,0.904975,0.955189,0.980558,3.220011,3.220011,0.515770,0.851787,0.928201,0.961624,85.328371,
100,0.964364,0.935446,0.923144,0.967479,0.986684,3.033461,3.340273,0.535955,0.889046,0.953324,0.976197,89.532219,
101,0.955903,0.930794,0.907756,0.957928,0.981085,3.033461,3.033461,0.508056,0.850592,0.928732,0.962177,85.641292,
102,0.959554,0.934103,0.917070,0.961999,0.981883,3.685418,3.685418,0.519088,0.862480,0.934874,0.964532,87.599277,
103,0.958328,0.931987,0.914378,0.960902,0.981582,3.856797,4.013701,0.519295,0.857195,0.931385,0.964025,87.355101,
104,0.970781,0.942722,0.939028,0.972796,0.989746,2.963230,3.856797,0.576945,0.917072,0.965094,0.982302,91.800091,
105,0.953946,0.931396,0.912161,0.954376,0.977000,2.963230,2.963230,0.502436,0.841808,0.922092,0.958359,84.593230,
106,0.959521,0.936634,0.920661,0.958557,0.982468,3.032626,3.032626,0.517214,0.857426,0.931900,0.962625,86.554948,
107,0.949341,0.925511,0.901232,0.946887,0.977860,3.080109,3.080109,0.500638,0.839837,0.921165,0.956090,83.548599,
108,0.962928,0.936641,0.921724,0.963423,0.986333,3.674745,3.674745,0.529489,0.884217,0.950522,0.974177,89.713207,
109,0.952173,0.926092,0.901599,0.951617,0.980742,4.625841,5.191018,0.504436,0.841304,0.921181,0.955727,85.906356,
110,0.959332,0.933485,0.914188,0.961090,0.983659,3.561651,4.625841,0.518638,0.860647,0.934708,0.964397,87.389804,
111,0.957658,0.933305,0.914062,0.960232,0.980343,2.816375,3.561651,0.523055,0.856641,0.929274,0.960813,85.643203,
112,0.978939,0.951084,0.954512,0.981870,0.993820,2.816375,2.816375,0.626302,0.945255,0.978375,0.989326,94.544256,
113,0.959282,0.936115,0.914839,0.960856,0.983228,3.205036,3.205036,0.530843,0.861568,0.932327,0.963315,86.755872,
114,0.959351,0.935233,0.918869,0.962662,0.980351,3.706961,3.706961,0.524406,0.860146,0.932498,0.963500,87.394267,
115,0.951653,0.927315,0.903592,0.953550,0.977250,3.984451,3.984451,0.504498,0.840982,0.921465,0.956435,85.122282,
116,0.963166,0.936597,0.922814,0.964334,0.986538,4.623574,4.623574,0.532931,0.884034,0.949059,0.973203,90.734515,
117,0.954168,0.927724,0.911289,0.955633,0.978365,5.439598,5.551591,0.508332,0.845240,0.923445,0.957108,87.452365,
118,0.958594,0.930287,0.917004,0.960184,0.982161,5.439598,5.439598,0.516399,0.860302,0.934861,0.964249,89.407810,
119,0.953972,0.928678,0.904798,0.953732,0.980695,6.421982,6.421982,0.516192,0.851964,0.928303,0.961896,89.082419,
120,0.972833,0.946791,0.940713,0.975370,0.989869,4.872611,6.716989,0.583298,0.916379,0.964841,0.982737,94.546417,
121,0.951155,0.926292,0.901410,0.950762,0.978077,3.129541,4.872611,0.514470,0.853113,0.928724,0.961936,84.715239,
122,0.957093,0.927484,0.909373,0.959124,0.982341,2.983115,3.129541,0.519171,0.860671,0.933980,0.964321,86.194312,
123,0.952711,0.925804,0.901992,0.954297,0.978986,2.983115,2.983115,0.508278,0.847520,0.926036,0.959993,84.626750,
124,0.964859,0.938027,0.926927,0.966372,0.985551,4.032080,4.032080,0.547247,0.890379,0.952421,0.975578,90.723777,
125,0.953667,0.927647,0.905565,0.955928,0.978172,3.490285,4.396138,0.512207,0.845207,0.922926,0.957598,85.106046,
126,0.961728,0.932081,0.921583,0.963403,0.984014,3.490285,3.490285,0.538809,0.870261,0.937834,0.966247,88.061827,
127,0.962736,0.935710,0.924032,0.963933,0.984255,4.299338,4.326806,0.573238,0.882374,0.941309,0.968209,89.501456,
128,0.981293,0.952858,0.955048,0.986037,0.994951,3.260701,4.299338,0.645885,0.940385,0.973210,0.985826,95.068522,
129,0.961628,0.938346,0.921812,0.964075,0.981573,3.260701,3.260701,0.566542,0.875711,0.937635,0.966279,87.725322,
130,0.963496,0.937503,0.924930,0.965448,0.983678,4.125102,4.125102,0.546551,0.871619,0.937956,0.965972,89.163454,
131,0.955891,0.927781,0.904179,0.957075,0.982567,4.045147,6.055030,0.518953,0.847259,0.923532,0.958142,86.280651,
132,0.967539,0.938341,0.928247,0.968927,0.989254,3.004942,4.045147,0.549118,0.892767,0.953585,0.976324,90.183764,
133,0.956591,0.929915,0.910189,0.956278,0.982077,3.004942,3.004942,0.509409,0.845913,0.924715,0.959853,85.408480,
134,0.959590,0.931382,0.917413,0.960029,0.983248,4.232496,4.232496,0.523583,0.862222,0.934342,0.964724,88.233547,
135,0.951209,0.924963,0.895390,0.951379,0.980394,4.482650,4.976007,0.517253,0.850890,0.925493,0.958723,85.920279,
136,0.972572,0.944819,0.938473,0.975552,0.990936,4.377568,4.482650,0.582179,0.917539,0.964830,0.982269,93.868443,
137,0.951574,0.928813,0.903826,0.952272,0.976759,3.779061,4.377568,0.516024,0.846662,0.922880,0.958364,85.049933,
138,0.958468,0.931922,0.911306,0.958838,0.984463,3.779061,3.779061,0.518384,0.859373,0.932135,0.963133,87.256526,
139,0.957239,0.935507,0.913984,0.956217,0.980646,6.167954,6.167954,0.515815,0.845209,0.922619,0.957172,88.894998,
140,0.967603,0.943573,0.934755,0.964464,0.988369,10.207084,10.207084,0.538272,0.884465,0.949841,0.974364,98.019849,
141,0.964420,0.942574,0.929057,0.960946,0.984814,11.329337,11.713185,0.523053,0.850373,0.927227,0.960795,96.457753,
142,0.963940,0.938045,0.927205,0.961611,0.986303,5.435343,11.329337,0.525217,0.864100,0.936112,0.965643,90.698046,
143,0.955635,0.930423,0.911256,0.955750,0.980511,3.393869,5.435343,0.526931,0.860246,0.931195,0.962339,86.086847,
144,0.979039,0.951385,0.956207,0.981218,0.993610,3.393869,3.393869,0.628185,0.945538,0.978271,0.989470,95.283370,
145,0.955865,0.931993,0.915456,0.954872,0.979282,3.765979,3.765979,0.524639,0.853073,0.925017,0.958227,86.004936,
146,0.961423,0.933637,0.919877,0.959971,0.985694,4.931437,5.205431,0.526891,0.863037,0.934295,0.964088,89.380932,
147,0.953262,0.927725,0.904258,0.951627,0.979653,4.350162,4.931437,0.507975,0.841543,0.921223,0.956321,85.861884,
148,0.964140,0.935581,0.920686,0.963758,0.987825,2.631783,4.350162,0.532718,0.883319,0.949257,0.973583,88.625844,
149,0.952852,0.929227,0.902574,0.948707,0.981204,2.631783,2.631783,0.496117,0.832945,0.916836,0.954377,83.474003,
150,0.955548,0.928549,0.904918,0.954124,0.982978,3.628383,3.628383,0.515563,0.857476,0.931754,0.962335,86.385797,
151,0.953915,0.928953,0.907165,0.952464,0.979557,5.323665,5.323665,0.513506,0.848979,0.924569,0.957719,87.351809,
152,0.971960,0.945141,0.942213,0.972500,0.989788,5.388779,5.388779,0.578016,0.914210,0.963805,0.981762,94.840609,
153,0.950800,0.924441,0.903000,0.950353,0.978117,4.697802,5.863525,0.513063,0.847239,0.924351,0.958670,86.038682,
154,0.956649,0.928933,0.912122,0.958594,0.981220,4.697802,4.697802,0.516829,0.858867,0.932875,0.964007,88.039092,
155,0.955646,0.933354,0.914043,0.958253,0.976844,5.041660,5.147422,0.516151,0.846497,0.923862,0.959325,87.490724,
156,0.963821,0.932942,0.921752,0.965782,0.988222,4.355983,5.041660,0.541368,0.889393,0.952444,0.975390,90.874076,
157,0.950749,0.924365,0.899963,0.952223,0.978411,4.355983,4.355983,0.514979,0.845180,0.921963,0.956239,85.346133,
158,0.960955,0.934893,0.924153,0.961221,0.983236,4.529049,5.473882,0.543592,0.868018,0.935894,0.964698,88.910692,
159,0.964979,0.942204,0.929850,0.966012,0.984750,3.424582,4.529049,0.583921,0.883425,0.941419,0.967500,88.877122,
160,0.976608,0.949043,0.950693,0.979946,0.991576,3.424582,3.424582,0.642519,0.939223,0.972600,0.985646,94.212789,
161,0.962641,0.938242,0.926136,0.962569,0.984505,3.540192,3.882939,0.571221,0.879321,0.938846,0.966957,88.376261,
162,0.959678,0.933524,0.919286,0.961062,0.982542,3.540192,3.540192,0.543256,0.868693,0.935808,0.965647,87.545494,
163,0.952429,0.926345,0.903415,0.953319,0.979638,2.914083,3.576325,0.503115,0.837292,0.918736,0.955668,83.873063,
164,0.963290,0.934539,0.924906,0.963941,0.986506,2.914083,2.914083,0.536101,0.885992,0.951490,0.975039,88.987718,
165,0.954452,0.928528,0.907106,0.954582,0.981479,2.968174,2.968174,0.510499,0.845043,0.924046,0.958930,84.811663,
166,0.958137,0.931203,0.914585,0.957963,0.983967,4.300100,5.583799,0.517268,0.857892,0.931890,0.963134,87.785835,
167,0.952836,0.927864,0.906217,0.953729,0.978365,4.300100,4.300100,0.517215,0.850275,0.926061,0.960166,86.190039,
168,0.974456,0.945643,0.945465,0.976468,0.992156,3.742450,4.450979,0.579192,0.918542,0.967086,0.983580,93.721362,
169,0.951076,0.925881,0.904037,0.949609,0.979189,3.116122,3.742450,0.507996,0.845813,0.924833,0.960788,84.451019,
170,0.956878,0.929726,0.911958,0.956583,0.983518,3.116122,3.116122,0.515869,0.856225,0.931402,0.963822,86.167198,
171,0.949683,0.923184,0.899536,0.948749,0.979261,3.176668,3.849638,0.495402,0.836574,0.920265,0.956718,83.759904,
172,0.964364,0.935787,0.924142,0.965284,0.988518,3.176668,3.176668,0.533510,0.883636,0.949480,0.973623,89.335985,
173,0.950007,0.926122,0.902387,0.947196,0.979312,3.250014,3.403912,0.504778,0.843170,0.922615,0.956781,83.989298,
174,0.958471,0.934240,0.916688,0.959980,0.981293,3.250014,3.250014,0.522629,0.857789,0.929857,0.960607,86.337581,
175,0.954568,0.929482,0.912699,0.951704,0.981096,3.137720,4.088000,0.524138,0.857115,0.928954,0.962391,85.474778,
176,0.980362,0.952067,0.958556,0.982027,0.995033,2.751705,3.137720,0.638972,0.951213,0.980480,0.990185,94.943095,
177,0.958258,0.931425,0.915502,0.960453,0.981606,2.751705,2.751705,0.532984,0.867722,0.935898,0.965656,86.326473,
178,0.960268,0.932451,0.917570,0.964552,0.981775,3.460516,3.460516,0.526441,0.863301,0.933816,0.963503,87.351261,
179,0.951121,0.928621,0.903702,0.950781,0.977106,3.162779,4.924347,0.507980,0.843689,0.922460,0.957059,84.131404,
180,0.963361,0.934092,0.920444,0.964921,0.987459,3.162779,3.162779,0.529853,0.885097,0.950991,0.974775,89.266596,
181,0.952347,0.924714,0.899750,0.953857,0.980217,2.995332,4.621287,0.496534,0.838358,0.920748,0.957023,84.149730,
182,0.958672,0.930445,0.914882,0.960900,0.982495,2.995332,2.995332,0.517231,0.858462,0.932108,0.963600,86.414729,
183,0.951053,0.925229,0.903082,0.950399,0.978570,3.908417,3.908417,0.511691,0.848116,0.924012,0.957824,85.100728,
184,0.972722,0.945089,0.942536,0.976148,0.989546,5.876816,5.876816,0.580401,0.920467,0.967079,0.983335,95.854243,
185,0.954007,0.929894,0.905271,0.956120,0.979230,3.279618,6.615584,0.517918,0.854459,0.927721,0.960651,85.349020,
186,0.956311,0.927066,0.911198,0.956812,0.982349,3.279618,3.279618,0.515583,0.860379,0.933795,0.964581,86.397248,
187,0.950904,0.923412,0.899961,0.951851,0.978759,4.076451,4.076451,0.506201,0.846450,0.924667,0.960062,85.474726,
188,0.964464,0.938924,0.924787,0.965669,0.986635,7.018881,7.018881,0.540183,0.888785,0.952768,0.975962,94.131117,
189,0.955528,0.930917,0.910628,0.957221,0.979325,8.044847,8.381830,0.521495,0.853859,0.928708,0.961317,91.183481,
190,0.961709,0.936382,0.921068,0.964955,0.982421,5.493629,8.044847,0.539906,0.868865,0.937025,0.966107,90.351752,
191,0.959515,0.934841,0.921183,0.960491,0.981347,2.846518,5.493629,0.568497,0.881603,0.941438,0.967454,87.028380,
192,0.977311,0.948458,0.951439,0.981236,0.992116,2.846518,2.846518,0.635342,0.939462,0.972678,0.985555,93.653739,
193,0.963503,0.938701,0.928443,0.963466,0.984257,5.963623,5.963623,0.572402,0.880627,0.939741,0.967167,91.463630,
194,0.962361,0.936457,0.927043,0.962416,0.983667,6.877625,6.877625,0.539285,0.867814,0.935918,0.966040,92.014953,
195,0.950904,0.921573,0.901376,0.949794,0.980308,4.601300,7.082692,0.511593,0.846120,0.923025,0.957443,85.803262,
196,0.962781,0.933030,0.923991,0.965053,0.984709,4.156816,4.601300,0.538170,0.886604,0.949760,0.973530,90.157632,
197,0.953788,0.925273,0.907086,0.954666,0.980142,4.156816,4.156816,0.508847,0.848059,0.925025,0.958087,86.035877,
198,0.958496,0.932046,0.918384,0.959989,0.981209,6.308639,6.308639,0.519208,0.860170,0.932446,0.962443,90.130480,
199,0.955578,0.931065,0.912451,0.954465,0.981228,6.853138,7.447471,0.521905,0.856020,0.929287,0.961606,89.921874,
200,0.972009,0.944740,0.939482,0.976620,0.988797,4.279490,6.853138,0.579011,0.914808,0.962880,0.980951,93.437666,
201,0.947695,0.919398,0.894234,0.949604,0.976662,3.531927,4.279490,0.506505,0.849086,0.924971,0.958776,84.071992,
202,0.957381,0.929282,0.911417,0.961133,0.981328,3.531927,3.531927,0.514532,0.859878,0.933570,0.964659,86.919838,
203,0.955377,0.928463,0.911863,0.956553,0.980416,4.974920,6.438424,0.511819,0.847012,0.923083,0.957416,87.182199,
204,0.961566,0.931289,0.923165,0.964030,0.984377,4.692937,4.974920,0.525011,0.879630,0.946623,0.971342,90.228412,
205,0.951812,0.925494,0.908517,0.949863,0.979265,2.680257,4.692937,0.498315,0.838276,0.918478,0.953934,83.332824,
206,0.958329,0.930303,0.919793,0.958533,0.982172,2.680257,2.680257,0.520177,0.861184,0.933103,0.961957,85.875603,
207,0.957000,0.930185,0.915213,0.959222,0.980675,5.085722,5.085722,0.526131,0.859248,0.928600,0.959105,87.992183,
208,0.979024,0.951465,0.955793,0.983300,0.992478,6.490613,6.490613,0.631089,0.945565,0.976923,0.987818,98.797886,
209,0.951683,0.928539,0.901796,0.958372,0.973733,4.460750,6.700027,0.526116,0.856091,0.926798,0.958571,86.022924,
210,0.958157,0.931355,0.911633,0.963265,0.981009,2.833598,4.460750,0.522852,0.863669,0.934790,0.963948,86.240958,
211,0.951869,0.927042,0.900281,0.956544,0.976732,2.833598,2.833598,0.506261,0.844508,0.922682,0.956653,83.883335,
212,0.962766,0.933814,0.922866,0.968368,0.982578,4.538088,4.538088,0.532357,0.881928,0.947097,0.971627,90.341197,
213,0.952837,0.929170,0.904721,0.956422,0.977143,5.711403,5.711403,0.512369,0.846166,0.922871,0.956333,87.389808,
214,0.958362,0.930251,0.918722,0.959565,0.982206,2.777560,5.795426,0.517799,0.860869,0.933672,0.963821,86.171209,
215,0.954158,0.929516,0.909767,0.956995,0.978006,2.777560,2.777560,0.501714,0.842666,0.921814,0.957029,84.306153,
216,0.971312,0.943727,0.942830,0.974572,0.988040,3.119578,3.119578,0.581642,0.916469,0.963543,0.980802,91.911433,
217,0.958176,0.934174,0.913819,0.963021,0.979797,4.936615,4.936615,0.526790,0.855598,0.926770,0.958932,87.981759,
