Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
60,0.982896,0.957352,0.966390,0.985309,0.993488,5.700313,5.700313,0.685708,0.959352,0.982037,0.990197,99.191557,
61,0.976862,0.949824,0.954005,0.978582,0.990904,5.319605,5.748551,0.642199,0.935087,0.970158,0.983745,96.294340,
62,0.981747,0.955248,0.963334,0.984415,0.992978,4.998007,5.319605,0.675782,0.952576,0.978792,0.988476,97.784557,
63,0.978085,0.951026,0.958911,0.977987,0.991820,3.531895,4.998007,0.656127,0.938818,0.971446,0.984521,94.516613,
64,0.981864,0.955661,0.962665,0.982241,0.995190,3.220883,3.531895,0.693968,0.949035,0.975688,0.986697,95.328532,
65,0.979306,0.952579,0.958362,0.981016,0.992339,3.220883,3.220883,0.658284,0.937804,0.970633,0.984109,94.324836,
66,0.981720,0.954277,0.961416,0.983577,0.994261,6.241981,6.241981,0.673680,0.952594,0.978984,0.988966,99.317945,
67,0.977559,0.950721,0.954086,0.980120,0.991018,6.049301,7.561378,0.639524,0.934521,0.969990,0.983908,97.314963,
68,0.982207,0.957310,0.964988,0.984570,0.992836,5.108125,6.049301,0.687931,0.959200,0.982034,0.990320,98.335867,
69,0.978246,0.949898,0.956415,0.980691,0.991714,3.992036,5.108125,0.640913,0.935294,0.970794,0.984654,95.093571,
70,0.979971,0.954661,0.961244,0.982574,0.991304,3.992036,3.992036,0.663365,0.948213,0.976369,0.987031,95.934571,
71,0.975194,0.949083,0.954564,0.976615,0.988429,4.902368,4.902368,0.635973,0.931625,0.968192,0.982105,95.207589,
72,0.985741,0.960847,0.971126,0.988643,0.994952,6.035301,6.035301,0.713069,0.968247,0.986221,0.992570,100.000000,
73,0.976655,0.950244,0.953422,0.979939,0.989419,4.600744,7.652951,0.639854,0.933014,0.968771,0.983184,95.275702,
74,0.979816,0.954413,0.960761,0.983353,0.990527,4.442929,4.600744,0.661705,0.949725,0.977208,0.987596,96.539624,
75,0.976023,0.948397,0.953251,0.978205,0.989811,3.715806,4.442929,0.636270,0.933330,0.968992,0.983066,94.066505,
76,0.982291,0.956383,0.964250,0.985237,0.993170,3.638862,3.715806,0.678868,0.956821,0.980871,0.989828,96.451693,
77,0.977040,0.949981,0.955174,0.979570,0.990164,3.638862,3.638862,0.640370,0.934776,0.969506,0.983153,94.223768,
78,0.981039,0.953564,0.961167,0.986018,0.991484,4.152612,4.152612,0.666502,0.949529,0.977428,0.987955,96.487668,
79,0.978457,0.951356,0.955028,0.981102,0.991875,4.381444,4.381444,0.649684,0.937506,0.971579,0.984633,95.649598,
80,0.984941,0.958524,0.967715,0.988000,0.995277,8.649076,8.649076,0.691094,0.957178,0.981428,0.990532,100.000000,
81,0.978130,0.950323,0.955475,0.981159,0.990965,7.839668,10.647037,0.646240,0.936384,0.970224,0.983571,99.510017,
82,0.980933,0.954202,0.961497,0.984131,0.992464,6.198123,7.839668,0.665804,0.949051,0.977058,0.987739,98.895268,
83,0.976918,0.950058,0.955185,0.979427,0.990488,5.255068,6.198123,0.635299,0.932477,0.968892,0.982855,96.095959,
84,0.981676,0.955184,0.966668,0.983973,0.992554,5.255068,5.255068,0.677429,0.956900,0.980968,0.989778,98.296450,
85,0.977229,0.950425,0.954433,0.980106,0.991093,4.828716,5.515417,0.636382,0.933582,0.969422,0.983346,95.718204,
86,0.981436,0.953690,0.961773,0.985173,0.993266,3.782562,4.828716,0.662169,0.949643,0.977638,0.988067,96.139043,
87,0.977605,0.950334,0.954930,0.980764,0.991139,2.975153,3.782562,0.638999,0.935360,0.970329,0.983743,93.614992,
88,0.984592,0.959652,0.970943,0.988123,0.993331,2.975153,2.975153,0.707899,0.968087,0.985910,0.992099,96.563877,
89,0.977064,0.949876,0.955993,0.981889,0.988539,3.514648,3.514648,0.638220,0.935818,0.970625,0.984099,94.204886,
90,0.980895,0.953698,0.962534,0.984731,0.992011,3.568799,3.568799,0.661290,0.948998,0.976782,0.987432,95.667683,
91,0.977179,0.951200,0.955110,0.979692,0.990504,4.019734,4.019734,0.640762,0.933148,0.968984,0.983011,94.680425,
92,0.982400,0.957242,0.964657,0.985564,0.993244,4.261175,6.594807,0.684491,0.958787,0.981745,0.990166,97.315800,
93,0.977359,0.949995,0.954516,0.980720,0.990990,3.492774,4.261175,0.639529,0.935243,0.970484,0.983977,94.223868,
94,0.980331,0.953627,0.962632,0.983846,0.991446,3.492774,3.492774,0.671188,0.952354,0.978749,0.988629,95.641499,
95,0.979140,0.951960,0.959626,0.982368,0.991502,3.560749,3.851052,0.653473,0.938722,0.971838,0.984342,94.784451,
96,0.982251,0.956741,0.965300,0.985307,0.993282,3.431643,3.560749,0.689041,0.946747,0.974469,0.985386,95.511243,
97,0.979602,0.953176,0.961331,0.981969,0.991938,3.431643,3.431643,0.655216,0.938830,0.971495,0.984074,94.688780,
98,0.981759,0.954718,0.963698,0.984551,0.993788,3.220011,4.663854,0.668941,0.951226,0.978206,0.988083,95.542559,
99,0.976692,0.949766,0.953479,0.980178,0.990412,3.220011,3.220011,0.640798,0.935243,0.969848,0.983559,93.682314,
100,0.983061,0.956930,0.965489,0.986364,0.994127,3.033461,3.340273,0.680938,0.958616,0.981772,0.990186,95.939591,
101,0.976854,0.950140,0.954425,0.979875,0.990325,3.033461,3.033461,0.637392,0.934067,0.969543,0.983475,93.466496,
102,0.980702,0.954121,0.961226,0.983598,0.992896,3.685418,3.685418,0.661902,0.949071,0.977167,0.987423,95.785958,
103,0.978071,0.950837,0.954527,0.982298,0.991251,3.856797,4.013701,0.638387,0.934805,0.969935,0.983538,94.764046,
104,0.986365,0.960089,0.973256,0.989478,0.995756,2.963230,3.856797,0.707206,0.968516,0.986196,0.992635,96.992343,
105,0.976514,0.950186,0.955503,0.979874,0.989040,2.963230,2.963230,0.638460,0.935539,0.970017,0.983351,93.320252,
106,0.979877,0.953807,0.960941,0.983461,0.991243,3.032626,3.032626,0.664349,0.949372,0.977454,0.987587,94.824132,
107,0.976011,0.949492,0.951795,0.978261,0.990914,3.080109,3.080109,0.635525,0.933253,0.969201,0.983160,93.300781,
108,0.982333,0.956281,0.964780,0.985097,0.993653,3.674745,3.674745,0.676207,0.955325,0.979811,0.988941,96.382542,
109,0.976420,0.949388,0.953104,0.978828,0.990892,4.625841,5.191018,0.632348,0.931618,0.968105,0.982282,95.152059,
110,0.980490,0.953395,0.960106,0.983981,0.992822,3.561651,4.625841,0.663029,0.949088,0.976842,0.987531,95.581375,
111,0.977968,0.950796,0.957376,0.981151,0.990689,2.816375,3.561651,0.648543,0.937339,0.970823,0.983739,93.516767,
112,0.983921,0.956604,0.965731,0.987810,0.995122,2.816375,2.816375,0.684819,0.955720,0.980213,0.989091,95.685787,
113,0.978870,0.953260,0.957072,0.981519,0.992379,3.205036,3.205036,0.649945,0.937804,0.971237,0.984186,94.247587,
114,0.980060,0.954918,0.961705,0.982824,0.991849,3.706961,3.706961,0.666173,0.949740,0.977640,0.987913,95.733996,
115,0.977562,0.950727,0.956578,0.981307,0.990130,3.984451,3.984451,0.638329,0.934351,0.970239,0.983546,94.821927,
116,0.981296,0.956333,0.966687,0.982669,0.992555,4.623574,4.623574,0.677538,0.956920,0.980671,0.989358,97.400322,
117,0.975343,0.949235,0.955859,0.978352,0.987665,5.439598,5.551591,0.634604,0.931154,0.967962,0.982644,95.913295,
118,0.980913,0.952549,0.962625,0.983826,0.993090,5.439598,5.439598,0.662837,0.949837,0.977776,0.988083,98.047359,
119,0.977206,0.950093,0.952806,0.980169,0.991264,6.421982,6.421982,0.636934,0.933420,0.969525,0.983644,97.630818,
120,0.986319,0.960846,0.970162,0.990089,0.995632,4.872611,6.716989,0.713590,0.969036,0.986793,0.993195,99.433886,
121,0.976988,0.949210,0.953550,0.982283,0.988841,3.129541,4.872611,0.635341,0.934435,0.969754,0.983742,93.646761,
122,0.981395,0.953895,0.961635,0.985126,0.992923,2.983115,3.129541,0.663081,0.949699,0.977472,0.988300,95.151519,
123,0.978148,0.948734,0.955931,0.981774,0.991227,2.983115,2.983115,0.636889,0.935736,0.970981,0.984453,93.829945,
124,0.982776,0.957033,0.966895,0.984827,0.993505,4.032080,4.032080,0.688834,0.958660,0.981598,0.990248,97.114782,
125,0.977614,0.951210,0.956654,0.979992,0.990537,3.490285,4.396138,0.640850,0.935025,0.970017,0.984267,94.277519,
126,0.981187,0.954900,0.962357,0.983861,0.992898,3.490285,3.490285,0.670307,0.950804,0.977850,0.988557,95.774028,
127,0.977241,0.950751,0.955025,0.980578,0.989923,4.299338,4.326806,0.649057,0.934492,0.969028,0.983397,95.067717,
128,0.983754,0.958257,0.965211,0.987684,0.994153,3.260701,4.299338,0.692026,0.946527,0.974326,0.985270,95.607466,
129,0.977610,0.951963,0.954354,0.981354,0.990086,3.260701,3.260701,0.653312,0.935759,0.969243,0.982745,93.834013,
130,0.982011,0.955509,0.962754,0.984617,0.993770,4.125102,4.125102,0.671850,0.950798,0.977974,0.988127,96.706750,
131,0.976732,0.950159,0.954823,0.979830,0.989217,4.045147,6.055030,0.641495,0.933961,0.969599,0.983558,94.686836,
132,0.982615,0.956526,0.964284,0.985259,0.993930,3.004942,4.045147,0.685483,0.959143,0.981716,0.990023,95.791440,
133,0.977122,0.949827,0.954728,0.979704,0.990477,3.004942,3.004942,0.637902,0.932604,0.968476,0.982993,93.400092,
134,0.979781,0.952850,0.959732,0.982435,0.992077,4.232496,4.232496,0.661277,0.947891,0.976226,0.987290,96.201464,
135,0.977569,0.949864,0.951840,0.981459,0.991413,4.482650,4.976007,0.636463,0.933572,0.969249,0.983341,95.366792,
136,0.986703,0.959696,0.969990,0.991383,0.996094,4.377568,4.482650,0.708871,0.968439,0.986445,0.993143,98.884405,
137,0.977683,0.951444,0.954321,0.981620,0.990496,3.779061,4.377568,0.639799,0.932575,0.968387,0.982984,94.466621,
138,0.979798,0.953217,0.959351,0.983167,0.991889,3.779061,3.779061,0.661477,0.948803,0.977216,0.987499,95.712494,
139,0.977342,0.950914,0.952925,0.979739,0.991321,6.167954,6.167954,0.639927,0.931871,0.968238,0.982587,97.218611,
140,0.982626,0.956668,0.964858,0.984324,0.994152,10.207084,10.207084,0.683017,0.956258,0.980840,0.989723,100.000000,
141,0.975604,0.950090,0.950424,0.976609,0.989705,11.329337,11.713185,0.642222,0.930321,0.967591,0.983011,100.000000,
142,0.980246,0.953890,0.960007,0.982342,0.992588,5.435343,11.329337,0.666949,0.948275,0.976614,0.987309,97.779942,
143,0.978603,0.951695,0.958584,0.982118,0.990563,3.393869,5.435343,0.643614,0.933814,0.969084,0.983196,94.242106,
144,0.981752,0.956011,0.963602,0.985485,0.992596,3.393869,3.393869,0.683899,0.954635,0.979208,0.988484,95.840011,
145,0.977193,0.951456,0.957838,0.979112,0.989704,3.765979,3.765979,0.644326,0.934741,0.969099,0.983030,94.383121,
146,0.981274,0.953913,0.962719,0.983636,0.993048,4.931437,5.205431,0.665416,0.949701,0.977324,0.987779,97.469383,
147,0.976679,0.949624,0.953009,0.977663,0.991241,4.350162,4.931437,0.634196,0.931882,0.968438,0.982815,94.932707,
148,0.981901,0.955705,0.963811,0.984926,0.992461,2.631783,4.350162,0.677194,0.955625,0.979976,0.988902,94.992956,
149,0.977353,0.950821,0.954230,0.979485,0.990750,2.631783,2.631783,0.636290,0.932068,0.968203,0.982486,92.935783,
150,0.980685,0.953330,0.961048,0.984166,0.991932,3.628383,3.628383,0.661590,0.949747,0.977292,0.987533,95.728573,
151,0.975717,0.948996,0.952629,0.977133,0.989870,5.323665,5.323665,0.634174,0.931895,0.968017,0.982435,95.844254,
152,0.986402,0.960065,0.971050,0.989594,0.996070,5.388779,5.388779,0.709334,0.967620,0.986015,0.992776,100.000000,
153,0.977863,0.950420,0.957772,0.980653,0.990640,4.697802,5.863525,0.638258,0.933455,0.969598,0.983612,95.726301,
154,0.980466,0.952331,0.961624,0.983770,0.992581,4.697802,4.697802,0.661234,0.949045,0.977116,0.987785,96.999482,
155,0.977481,0.951226,0.955160,0.981068,0.990321,5.041660,5.147422,0.643060,0.933058,0.968791,0.983020,95.972772,
156,0.982228,0.955926,0.966171,0.984502,0.993614,4.355983,5.041660,0.684307,0.959325,0.982037,0.990391,97.427713,
157,0.976374,0.949863,0.953670,0.979455,0.990107,4.355983,4.355983,0.638041,0.933303,0.968961,0.983108,94.922306,
158,0.980658,0.954485,0.961932,0.983057,0.993096,4.529049,5.473882,0.670664,0.951675,0.978434,0.988047,96.923808,
159,0.979508,0.955057,0.958283,0.982345,0.992062,3.424582,4.529049,0.660769,0.936633,0.970402,0.983949,94.593031,
160,0.981132,0.956303,0.961308,0.984063,0.993130,3.424582,3.424582,0.689858,0.945530,0.973693,0.985533,95.232852,
161,0.978128,0.952243,0.957572,0.981462,0.990434,3.540192,3.882939,0.653632,0.936633,0.969701,0.983784,94.396152,
162,0.980421,0.953769,0.962071,0.985701,0.990363,3.540192,3.540192,0.671240,0.951906,0.978246,0.988555,95.689990,
163,0.976408,0.949010,0.954776,0.980090,0.989392,2.914083,3.576325,0.639481,0.932926,0.968676,0.983195,93.157945,
164,0.982727,0.955296,0.966555,0.985687,0.993845,2.914083,2.914083,0.684408,0.959012,0.981939,0.990238,95.728959,
165,0.976510,0.948762,0.953333,0.979788,0.990586,2.968174,2.968174,0.637742,0.933767,0.969426,0.983442,93.302682,
166,0.980530,0.952619,0.961955,0.984403,0.992097,4.300100,5.583799,0.660886,0.949126,0.976978,0.987531,96.503392,
167,0.975811,0.949212,0.953210,0.979527,0.988832,4.300100,4.300100,0.637069,0.933758,0.969487,0.983284,94.771325,
168,0.984508,0.959559,0.969969,0.987120,0.994478,3.742450,4.450979,0.711680,0.968432,0.986261,0.992579,97.563314,
169,0.976081,0.948679,0.952298,0.979632,0.990125,3.116122,3.742450,0.634599,0.934568,0.969912,0.983530,93.424981,
170,0.979603,0.953127,0.959925,0.982577,0.992090,3.116122,3.116122,0.662729,0.950232,0.977836,0.988275,94.943993,
171,0.975765,0.947860,0.953688,0.978604,0.989883,3.176668,3.849638,0.634522,0.932483,0.968697,0.983164,93.343573,
172,0.981297,0.955613,0.965243,0.983861,0.992445,3.176668,3.176668,0.678748,0.956396,0.980778,0.990057,95.673665,
173,0.976897,0.948920,0.953785,0.980867,0.990526,3.250014,3.403912,0.633451,0.932455,0.968996,0.983385,93.709845,
174,0.979425,0.953728,0.959467,0.982528,0.991612,3.250014,3.250014,0.663250,0.949311,0.977239,0.987835,95.006805,
175,0.977837,0.950273,0.957026,0.981579,0.990274,3.137720,4.088000,0.645466,0.936509,0.970621,0.984467,93.935281,
176,0.984359,0.957118,0.966654,0.988828,0.994714,2.751705,3.137720,0.686465,0.955647,0.980338,0.989682,95.751402,
177,0.977744,0.950151,0.957202,0.981826,0.989873,2.751705,2.751705,0.644856,0.937646,0.971198,0.984621,93.478196,
178,0.980467,0.952897,0.961011,0.984644,0.991852,3.460516,3.460516,0.663948,0.949418,0.977490,0.987982,95.516473,
179,0.975742,0.950518,0.952251,0.979018,0.989037,3.162779,4.924347,0.636735,0.933284,0.969146,0.983591,93.375666,
180,0.981163,0.955355,0.962264,0.984432,0.992642,3.162779,3.162779,0.676131,0.956649,0.980629,0.989619,95.587461,
181,0.975089,0.948993,0.951498,0.978354,0.988635,2.995332,4.621287,0.634091,0.933038,0.969108,0.983302,93.004788,
182,0.979343,0.953678,0.959331,0.982800,0.991177,2.995332,2.995332,0.660295,0.949414,0.977639,0.987905,94.697724,
183,0.976039,0.949093,0.951939,0.979878,0.989676,3.908417,3.908417,0.634074,0.933028,0.968901,0.982819,94.281479,
184,0.984659,0.959104,0.970037,0.988007,0.994228,5.876816,5.876816,0.707576,0.968056,0.985995,0.992285,100.000000,
185,0.976765,0.949636,0.954268,0.980420,0.989884,3.279618,6.615584,0.635588,0.933791,0.969419,0.983679,93.761727,
186,0.980335,0.952631,0.961121,0.984313,0.991860,3.279618,3.279618,0.660856,0.950295,0.978020,0.988305,95.317332,
187,0.976948,0.949063,0.952872,0.981573,0.990115,4.076451,4.076451,0.633877,0.933191,0.969260,0.983837,94.779969,
188,0.981352,0.956169,0.963794,0.984857,0.991910,7.018881,7.018881,0.682609,0.958418,0.981851,0.990543,100.000000,
189,0.976436,0.949399,0.953101,0.981458,0.988662,8.044847,8.381830,0.640129,0.934788,0.969994,0.983908,99.382176,
190,0.981142,0.953933,0.959984,0.984831,0.993491,5.493629,8.044847,0.668654,0.950382,0.977973,0.988674,98.221445,
191,0.978275,0.951387,0.956383,0.982087,0.991028,2.846518,5.493629,0.649689,0.936799,0.970513,0.983766,93.606997,
192,0.980182,0.953985,0.958722,0.983124,0.993240,2.846518,2.846518,0.679602,0.944293,0.973029,0.984619,94.202993,
193,0.977692,0.951479,0.954947,0.980164,0.991431,5.963623,5.963623,0.651844,0.937366,0.970717,0.983841,97.280673,
194,0.981013,0.953383,0.962167,0.984560,0.992694,6.877625,6.877625,0.669050,0.952017,0.978631,0.988492,99.854902,
195,0.975768,0.948354,0.953899,0.978944,0.989157,4.601300,7.082692,0.634054,0.934291,0.969879,0.983509,95.163100,
196,0.982036,0.956296,0.965968,0.983993,0.993350,4.156816,4.601300,0.680503,0.958855,0.982090,0.990465,97.147912,
197,0.976568,0.949234,0.954558,0.980050,0.989713,4.156816,4.156816,0.632644,0.933740,0.969418,0.983081,94.743955,
198,0.979838,0.952297,0.962349,0.982673,0.991622,6.308639,6.308639,0.659527,0.948985,0.977088,0.987634,98.777363,
199,0.976603,0.949652,0.953822,0.979677,0.990324,6.853138,7.447471,0.638572,0.935354,0.970551,0.983912,98.074869,
200,0.983905,0.960213,0.968522,0.986955,0.993642,4.279490,6.853138,0.708151,0.968406,0.986394,0.992903,98.130951,
201,0.976059,0.948887,0.950680,0.981554,0.989150,3.531927,4.279490,0.632211,0.933591,0.969509,0.983745,93.929114,
202,0.979726,0.952356,0.957802,0.984502,0.991909,3.531927,3.531927,0.658920,0.949249,0.977480,0.988124,95.456340,
203,0.976796,0.949236,0.952975,0.980723,0.990754,4.974920,6.438424,0.631633,0.930314,0.967601,0.982535,95.647506,
204,0.981895,0.955998,0.965518,0.985351,0.992686,4.692937,4.974920,0.674908,0.956808,0.980816,0.990088,97.679419,
205,0.976636,0.949614,0.955053,0.979430,0.990516,2.680257,4.692937,0.631503,0.932918,0.969259,0.983716,92.991231,
206,0.980290,0.953064,0.961964,0.983341,0.992475,2.680257,2.680257,0.660431,0.949538,0.977410,0.987990,94.507651,
207,0.977218,0.948340,0.955095,0.981431,0.990696,5.085722,5.085722,0.639562,0.933834,0.968911,0.982817,95.960095,
208,0.983324,0.956780,0.965959,0.988030,0.993502,6.490613,6.490613,0.684114,0.955812,0.980258,0.989262,100.000000,
209,0.977371,0.950483,0.953505,0.981578,0.990812,4.460750,6.700027,0.644927,0.935867,0.969819,0.983463,95.336464,
210,0.979183,0.953230,0.958100,0.983236,0.991318,2.833598,4.460750,0.662021,0.949252,0.976977,0.987293,94.382276,
211,0.976464,0.948869,0.952243,0.981258,0.989657,2.833598,2.833598,0.633353,0.932553,0.968503,0.982847,93.039178,
212,0.981158,0.954572,0.961477,0.985664,0.992327,4.538088,4.538088,0.674674,0.957139,0.981105,0.989926,97.331263,
213,0.975693,0.949005,0.952717,0.979758,0.988917,5.711403,5.711403,0.631804,0.932355,0.968758,0.982869,96.367164,
214,0.979744,0.952321,0.960499,0.983726,0.991747,2.777560,5.795426,0.658756,0.949542,0.977218,0.987808,94.488666,
215,0.976270,0.949847,0.954318,0.979792,0.989655,2.777560,2.777560,0.635388,0.934631,0.969960,0.983629,93.057461,
216,0.984895,0.960360,0.971422,0.987812,0.994363,3.119578,3.119578,0.706342,0.967393,0.985706,0.992283,96.815045,
217,0.975000,0.949191,0.951323,0.979127,0.988307,4.936615,4.936615,0.634650,0.931717,0.968077,0.982424,95.227758,
