Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
44,0.983894,0.958186,0.961048,0.986115,0.996386,10.426475,14.579437,0.616788,0.950176,0.984771,0.993126,100.000000,
45,0.964776,0.930087,0.919263,0.965805,0.989874,3.079051,10.426475,0.561184,0.919692,0.970891,0.985823,91.204006,
46,0.974551,0.942396,0.940911,0.975404,0.994698,3.079051,3.079051,0.589951,0.940878,0.980911,0.991551,94.226149,
47,0.971838,0.940058,0.934118,0.973356,0.993109,4.321334,4.321334,0.578645,0.928365,0.974015,0.987706,94.502833,
48,0.989509,0.967221,0.978090,0.991314,0.997724,5.486193,5.486193,0.738368,0.980120,0.993045,0.996599,100.000000,
49,0.972270,0.940894,0.935262,0.973472,0.993812,5.393851,7.143707,0.583844,0.927975,0.972459,0.986656,95.708734,
50,0.974969,0.943464,0.941814,0.976283,0.994840,3.915126,5.393851,0.590733,0.940216,0.980410,0.990815,95.245582,
51,0.969333,0.940120,0.928840,0.970889,0.991251,3.915126,3.915126,0.571212,0.918270,0.968289,0.984351,92.943837,
52,0.980099,0.951937,0.954671,0.981928,0.995150,9.204730,9.204730,0.625897,0.951960,0.984202,0.992481,100.000000,
53,0.969114,0.938211,0.925526,0.971579,0.992075,8.504146,9.391950,0.566383,0.925403,0.974201,0.987746,98.717725,
54,0.976848,0.946438,0.944418,0.978988,0.995542,7.514047,8.504146,0.594080,0.942484,0.981491,0.991400,99.963388,
55,0.968923,0.936380,0.927306,0.970951,0.992588,5.708704,7.514047,0.573490,0.926737,0.973609,0.986943,95.425744,
56,0.986270,0.962037,0.968743,0.988295,0.997562,5.360588,5.708704,0.681695,0.966863,0.989079,0.994872,100.000000,
57,0.970053,0.939812,0.931158,0.972033,0.991911,4.342602,5.360588,0.580711,0.927638,0.973867,0.987775,94.138500,
58,0.975125,0.944862,0.940364,0.976882,0.995119,4.342602,4.342602,0.596658,0.941982,0.981280,0.991922,95.921551,
59,0.970822,0.939286,0.932897,0.972393,0.992570,4.574031,4.574031,0.576942,0.927153,0.973885,0.987612,94.568540,
60,0.979224,0.950530,0.952337,0.979284,0.996602,5.700313,5.700313,0.625719,0.953022,0.985530,0.993578,98.777881,
61,0.971482,0.940866,0.933316,0.972761,0.992977,5.319605,5.748551,0.585474,0.928866,0.973902,0.987459,95.579838,
62,0.977007,0.946548,0.944890,0.979027,0.995156,4.998007,5.319605,0.607758,0.942510,0.981199,0.991372,97.061677,
63,0.974178,0.945585,0.941215,0.974184,0.993862,3.531895,4.998007,0.624220,0.934006,0.974564,0.987591,94.055410,
64,0.982926,0.957843,0.963132,0.984402,0.995466,3.220883,3.531895,0.700631,0.956501,0.980648,0.989857,96.055064,
65,0.973044,0.945911,0.940433,0.971850,0.993050,3.220883,3.220883,0.628416,0.929548,0.970598,0.985400,93.067041,
66,0.977568,0.947650,0.945947,0.978328,0.995951,6.241981,6.241981,0.608447,0.943870,0.981575,0.991671,98.693036,
67,0.969279,0.936348,0.925620,0.971235,0.992760,6.049301,7.561378,0.573050,0.925087,0.972912,0.986991,95.866936,
68,0.979750,0.953089,0.953625,0.980844,0.995373,5.108125,6.049301,0.633379,0.953702,0.985092,0.992918,98.118186,
69,0.969958,0.938410,0.929735,0.972118,0.992075,3.992036,5.108125,0.567156,0.923106,0.973008,0.987277,93.622785,
70,0.974932,0.944277,0.940992,0.976675,0.994448,3.992036,3.992036,0.586339,0.938434,0.980100,0.990792,95.312521,
71,0.970946,0.937500,0.931393,0.973939,0.992504,4.902368,4.902368,0.573851,0.927866,0.973957,0.986821,94.926991,
72,0.985739,0.960622,0.967086,0.988420,0.996848,6.035301,6.035301,0.680838,0.968279,0.989404,0.995079,100.000000,
73,0.969773,0.937618,0.927478,0.973707,0.991145,4.600744,7.652951,0.571387,0.924309,0.971620,0.986013,94.144319,
74,0.972902,0.940497,0.935059,0.975564,0.993643,4.442929,4.600744,0.583337,0.938837,0.980748,0.991588,95.507967,
75,0.967530,0.934336,0.923158,0.969191,0.991913,3.715806,4.442929,0.558809,0.923106,0.973808,0.988115,92.879695,
76,0.979342,0.951085,0.951895,0.981504,0.995238,3.638862,3.715806,0.622942,0.952673,0.984956,0.993374,96.283052,
77,0.969152,0.939162,0.929635,0.970884,0.990935,3.638862,3.638862,0.567099,0.921216,0.971066,0.986004,92.836726,
78,0.974510,0.944031,0.938466,0.977749,0.993691,4.152612,4.152612,0.591523,0.940975,0.980900,0.991104,95.478281,
79,0.970311,0.940808,0.930210,0.970343,0.993084,4.381444,4.381444,0.580466,0.924517,0.971029,0.985723,93.945835,
80,0.990015,0.967727,0.976737,0.993307,0.997689,8.649076,8.649076,0.744027,0.981292,0.993321,0.996798,100.000000,
81,0.969924,0.936989,0.928965,0.973980,0.990475,7.839668,10.647037,0.576541,0.925510,0.972075,0.985947,97.925173,
82,0.972846,0.943727,0.935712,0.975880,0.992444,6.198123,7.839668,0.584435,0.937941,0.980087,0.991290,97.501651,
83,0.971238,0.939241,0.937288,0.972708,0.992119,5.255068,6.198123,0.574733,0.926418,0.973462,0.987256,95.413796,
84,0.978365,0.948605,0.950536,0.981493,0.995047,5.255068,5.255068,0.618186,0.950647,0.983985,0.992792,97.923644,
85,0.968374,0.936786,0.928304,0.972311,0.990122,4.828716,5.515417,0.567959,0.923569,0.972164,0.986689,94.189404,
86,0.975094,0.944415,0.939187,0.978398,0.995014,3.782562,4.828716,0.585358,0.939228,0.980528,0.991187,95.149128,
87,0.971541,0.943453,0.933469,0.973301,0.993095,2.975153,3.782562,0.575804,0.919698,0.968172,0.984112,92.261995,
88,0.985725,0.960241,0.968049,0.988491,0.996946,2.975153,2.975153,0.685748,0.969306,0.989402,0.995026,97.212212,
89,0.965831,0.935763,0.924627,0.968261,0.988681,3.514648,3.514648,0.572897,0.920378,0.968834,0.984829,91.774489,
90,0.973740,0.940396,0.935482,0.977186,0.995273,3.568799,3.568799,0.580430,0.938263,0.980412,0.991563,94.624980,
91,0.971859,0.942605,0.934650,0.976656,0.990591,4.019734,4.019734,0.575412,0.922345,0.970356,0.985497,93.799835,
92,0.979530,0.952945,0.952393,0.982450,0.994968,4.261175,6.594807,0.623251,0.952503,0.985078,0.993519,97.096609,
93,0.966539,0.934516,0.926044,0.968531,0.990123,3.492774,4.261175,0.569896,0.923614,0.972692,0.986878,92.241507,
94,0.975302,0.945146,0.943893,0.978612,0.993429,3.492774,3.492774,0.599877,0.941063,0.980364,0.990926,94.809446,
95,0.972692,0.943496,0.938360,0.975261,0.992658,3.560749,3.851052,0.619743,0.933683,0.974170,0.987063,93.712047,
96,0.984203,0.959393,0.967154,0.987078,0.995264,3.431643,3.560749,0.702912,0.959262,0.981823,0.990314,96.695161,
97,0.973192,0.945950,0.944181,0.973762,0.991975,3.431643,3.431643,0.628048,0.929854,0.970035,0.984272,93.243957,
98,0.975132,0.943802,0.944472,0.977841,0.993858,3.220011,4.663854,0.598657,0.941503,0.980568,0.991098,94.465961,
99,0.969465,0.939402,0.933495,0.971987,0.990390,3.220011,3.220011,0.574920,0.918649,0.967755,0.983982,92.081795,
100,0.980153,0.952034,0.952708,0.982788,0.996581,3.033461,3.340273,0.628902,0.953934,0.985516,0.993500,95.751177,
101,0.970597,0.941852,0.934107,0.973258,0.990983,3.033461,3.033461,0.568421,0.920872,0.970482,0.985707,92.367775,
102,0.974907,0.945880,0.942007,0.976855,0.994272,3.685418,3.685418,0.586150,0.939537,0.980132,0.990509,94.920019,
103,0.972899,0.942493,0.936570,0.975707,0.993550,3.856797,4.013701,0.577114,0.926034,0.972437,0.986368,93.996424,
104,0.985143,0.958709,0.965848,0.987636,0.997813,2.963230,3.856797,0.683515,0.968957,0.989206,0.994815,97.044246,
105,0.971255,0.943299,0.934782,0.973294,0.991948,2.963230,2.963230,0.569878,0.924890,0.972819,0.987003,92.636634,
106,0.975551,0.947582,0.943172,0.976385,0.995398,3.032626,3.032626,0.584908,0.939102,0.981206,0.991762,94.415302,
107,0.967256,0.937025,0.928143,0.968417,0.990414,3.080109,3.080109,0.564089,0.922075,0.972249,0.986807,91.877296,
108,0.980591,0.952815,0.953180,0.983744,0.996254,3.674745,3.674745,0.621159,0.952073,0.984529,0.992900,96.539912,
109,0.970193,0.940185,0.930786,0.972917,0.992118,4.625841,5.191018,0.572124,0.925871,0.973203,0.987058,94.419996,
110,0.973578,0.944788,0.939452,0.976026,0.993184,3.561651,4.625841,0.579991,0.937425,0.980453,0.991315,94.561246,
111,0.971269,0.943848,0.934164,0.973824,0.991826,2.816375,3.561651,0.575904,0.926362,0.973233,0.986894,92.467092,
112,0.989015,0.965863,0.976628,0.991755,0.997624,2.816375,2.816375,0.742857,0.980911,0.993086,0.996671,98.062749,
113,0.971207,0.944281,0.933322,0.973636,0.992389,3.205036,3.205036,0.584714,0.926174,0.971475,0.985736,92.746509,
114,0.974767,0.946106,0.943878,0.976392,0.993917,3.706961,3.706961,0.590355,0.940005,0.980417,0.991231,94.984199,
115,0.969360,0.939498,0.930559,0.971492,0.991909,3.984451,3.984451,0.565763,0.924369,0.974145,0.987685,93.571019,
116,0.978605,0.951567,0.951704,0.980874,0.995143,4.623574,4.623574,0.619371,0.952070,0.984760,0.993208,97.293438,
117,0.972159,0.941292,0.939188,0.974317,0.992347,5.439598,5.551591,0.578847,0.926952,0.973052,0.986193,95.726142,
118,0.974210,0.943391,0.938746,0.978078,0.993776,5.439598,5.439598,0.583407,0.939031,0.980534,0.990714,96.890424,
119,0.971045,0.940045,0.929354,0.974642,0.992799,6.421982,6.421982,0.578687,0.926724,0.972759,0.986533,96.638837,
120,0.985743,0.960368,0.965821,0.988585,0.997334,4.872611,6.716989,0.679967,0.967049,0.989135,0.995132,99.550731,
121,0.968489,0.937341,0.926135,0.970257,0.991938,3.129541,4.872611,0.573138,0.925274,0.972460,0.986754,92.203854,
122,0.973531,0.941581,0.936965,0.975848,0.994323,2.983115,3.129541,0.586240,0.939317,0.980811,0.991451,93.875652,
123,0.970021,0.938699,0.930828,0.972444,0.991701,2.983115,2.983115,0.568687,0.922194,0.971553,0.986183,92.269874,
124,0.980739,0.952356,0.954071,0.983122,0.996337,4.032080,4.032080,0.631667,0.954267,0.985530,0.993636,97.113601,
125,0.970020,0.939978,0.928847,0.975334,0.990077,3.490285,4.396138,0.570994,0.921717,0.970852,0.985812,92.817790,
126,0.975359,0.944474,0.941922,0.978759,0.993712,3.490285,3.490285,0.602612,0.942638,0.980654,0.991008,94.840691,
127,0.972525,0.943837,0.937862,0.975965,0.990896,4.299338,4.326806,0.622048,0.930949,0.971568,0.985413,94.317224,
128,0.985863,0.961084,0.964882,0.989808,0.997118,3.260701,4.299338,0.701508,0.956116,0.980761,0.990091,96.765899,
129,0.974624,0.947583,0.938901,0.977912,0.993012,3.260701,3.260701,0.620972,0.935125,0.975259,0.988270,93.910261,
130,0.976134,0.945547,0.941918,0.978776,0.994972,4.125102,4.125102,0.599987,0.941339,0.980740,0.991221,95.795021,
131,0.971457,0.937606,0.931304,0.974487,0.993153,4.045147,6.055030,0.581509,0.926897,0.973054,0.987269,94.008039,
132,0.979687,0.951673,0.952869,0.981476,0.995623,3.004942,4.045147,0.626760,0.953897,0.985680,0.993791,95.646895,
133,0.969783,0.940364,0.931655,0.971531,0.990829,3.004942,3.004942,0.571486,0.919678,0.969445,0.985312,92.075501,
134,0.972873,0.941449,0.937825,0.973875,0.993789,4.232496,4.232496,0.581729,0.938090,0.980087,0.991051,95.177621,
135,0.969274,0.937249,0.925236,0.973416,0.991576,4.482650,4.976007,0.579174,0.928251,0.973645,0.987576,94.113787,
136,0.984953,0.959898,0.964096,0.987752,0.997221,4.377568,4.482650,0.680359,0.968108,0.989176,0.994909,98.761524,
137,0.971818,0.943663,0.933229,0.976441,0.991053,3.779061,4.377568,0.578579,0.925775,0.972023,0.986312,93.645534,
138,0.972287,0.942125,0.934337,0.975646,0.992713,3.779061,3.779061,0.579654,0.938177,0.980241,0.991101,94.520215,
139,0.971238,0.942744,0.933545,0.973007,0.991639,6.167954,6.167954,0.572792,0.924523,0.972099,0.986236,96.330474,
140,0.981304,0.955257,0.958031,0.980747,0.996725,10.207084,10.207084,0.619902,0.951186,0.984747,0.993402,100.000000,
141,0.974679,0.946900,0.938965,0.974638,0.993994,11.329337,11.713185,0.579888,0.928587,0.974413,0.987654,100.000000,
142,0.976555,0.946708,0.944477,0.977049,0.995709,5.435343,11.329337,0.583871,0.939064,0.980891,0.991389,97.463245,
143,0.970694,0.941814,0.934292,0.971903,0.992050,3.393869,5.435343,0.579334,0.928186,0.973697,0.987176,93.086281,
144,0.989657,0.966724,0.977618,0.992628,0.997782,3.393869,3.393869,0.745147,0.981378,0.993216,0.996492,98.931085,
145,0.971677,0.942259,0.937048,0.972844,0.992150,3.765979,3.765979,0.581350,0.929058,0.974125,0.987790,93.814487,
146,0.975321,0.943519,0.940854,0.977033,0.995123,4.931437,5.205431,0.585179,0.938470,0.980402,0.990962,96.544222,
147,0.970266,0.939807,0.929933,0.971483,0.992089,4.350162,4.931437,0.570624,0.922618,0.971370,0.985875,93.928406,
148,0.979152,0.949419,0.949169,0.981015,0.996061,2.631783,4.350162,0.613884,0.949698,0.984194,0.992680,94.912048,
149,0.970445,0.939987,0.924656,0.971103,0.994901,2.631783,2.631783,0.557244,0.922528,0.974546,0.988366,92.255289,
150,0.970818,0.939348,0.927296,0.972157,0.994255,3.628383,3.628383,0.575332,0.936276,0.979922,0.990892,93.989507,
151,0.971135,0.941191,0.933874,0.973021,0.991432,5.323665,5.323665,0.577577,0.924526,0.970804,0.985109,95.179173,
152,0.985102,0.959145,0.965430,0.987430,0.997156,5.388779,5.388779,0.680559,0.967498,0.989249,0.995144,100.000000,
153,0.971103,0.939575,0.932533,0.974888,0.992146,4.697802,5.863525,0.579965,0.928055,0.973439,0.987506,94.748425,
154,0.973412,0.941009,0.935957,0.976974,0.994584,4.697802,4.697802,0.580944,0.939346,0.980815,0.991140,95.891332,
155,0.973307,0.945135,0.937500,0.977692,0.991856,5.041660,5.147422,0.575258,0.924889,0.972471,0.986501,95.502913,
156,0.979357,0.950437,0.953544,0.981338,0.995978,4.355983,5.041660,0.626264,0.953005,0.984958,0.993267,97.148955,
157,0.969174,0.935597,0.928688,0.971705,0.992985,4.355983,4.355983,0.570701,0.922122,0.970771,0.985503,93.642963,
158,0.974816,0.943642,0.941145,0.977517,0.994841,4.529049,5.473882,0.595886,0.941333,0.980634,0.990768,95.955038,
159,0.975442,0.949821,0.945108,0.977521,0.992891,3.424582,4.529049,0.631974,0.934604,0.973846,0.987007,94.116368,
160,0.981493,0.958528,0.960767,0.984609,0.993301,3.424582,3.424582,0.698411,0.955853,0.980009,0.989266,95.920962,
161,0.974952,0.948263,0.943710,0.976407,0.993740,3.540192,3.882939,0.628846,0.933813,0.972970,0.986643,94.084152,
162,0.973978,0.943967,0.938751,0.977749,0.993456,3.540192,3.540192,0.599728,0.941307,0.980658,0.991327,94.626592,
163,0.969030,0.939605,0.930959,0.973921,0.988837,2.914083,3.576325,0.567083,0.920755,0.971250,0.986417,91.977365,
164,0.978381,0.949875,0.950456,0.981210,0.995094,2.914083,2.914083,0.621858,0.951320,0.984658,0.992990,95.137426,
165,0.969797,0.938635,0.930612,0.973795,0.991223,2.968174,2.968174,0.573607,0.920379,0.969666,0.985313,92.042562,
166,0.974154,0.942797,0.938374,0.977553,0.994595,4.300100,5.583799,0.586603,0.940117,0.980663,0.991330,95.585848,
167,0.967733,0.937959,0.925694,0.971618,0.989903,4.300100,4.300100,0.572814,0.922592,0.971097,0.986106,93.327412,
168,0.985541,0.960081,0.968018,0.988131,0.996958,3.742450,4.450979,0.679262,0.967073,0.989037,0.994955,98.099818,
169,0.967291,0.937923,0.929675,0.968099,0.990264,3.116122,3.742450,0.571393,0.921895,0.970495,0.985943,91.774254,
170,0.972939,0.942064,0.937972,0.974718,0.994273,3.116122,3.116122,0.582259,0.938091,0.980506,0.991254,93.881120,
171,0.967081,0.935709,0.926371,0.968757,0.991380,3.176668,3.849638,0.562162,0.921520,0.972166,0.986757,91.949553,
172,0.978513,0.949278,0.952408,0.981429,0.994767,3.176668,3.176668,0.619412,0.951260,0.984352,0.993108,95.486795,
173,0.965059,0.935806,0.923562,0.966606,0.989266,3.250014,3.403912,0.560272,0.910418,0.963415,0.981554,90.791655,
174,0.974085,0.943787,0.937730,0.978356,0.993643,3.250014,3.250014,0.580377,0.938584,0.980602,0.991413,94.311340,
175,0.969553,0.938746,0.931847,0.972106,0.991151,3.137720,4.088000,0.576547,0.926225,0.972729,0.986942,92.467992,
176,0.989494,0.966781,0.976925,0.992366,0.997859,2.751705,3.137720,0.747750,0.981662,0.993282,0.996736,98.101789,
177,0.970004,0.940895,0.932881,0.974243,0.989711,2.751705,2.751705,0.583727,0.923053,0.969327,0.984913,91.771483,
178,0.973841,0.943253,0.937294,0.977168,0.994070,3.460516,3.460516,0.582114,0.938845,0.980531,0.990983,94.475031,
179,0.969280,0.939765,0.927964,0.972935,0.990982,3.162779,4.924347,0.567080,0.922882,0.971738,0.986613,92.373213,
180,0.978150,0.948566,0.946473,0.981935,0.995634,3.162779,3.162779,0.613215,0.950250,0.984348,0.992886,95.374257,
181,0.970261,0.938021,0.927999,0.976073,0.991256,2.995332,4.621287,0.561491,0.922602,0.972818,0.987240,92.485376,
182,0.973749,0.940731,0.937000,0.977098,0.994678,2.995332,2.995332,0.576273,0.937525,0.980696,0.991677,93.956159,
183,0.967871,0.936417,0.928892,0.969160,0.991154,3.908417,3.908417,0.570485,0.922140,0.970164,0.985295,92.786468,
184,0.985466,0.959818,0.967295,0.989388,0.996153,5.876816,5.876816,0.682008,0.969056,0.989558,0.995018,100.000000,
185,0.970445,0.940119,0.929786,0.974364,0.992072,3.279618,6.615584,0.574515,0.922321,0.969501,0.985040,92.533241,
186,0.973075,0.940509,0.936751,0.975754,0.994259,3.279618,3.279618,0.579951,0.938275,0.980348,0.991473,94.122330,
187,0.969359,0.937791,0.926260,0.973284,0.992286,4.076451,4.076451,0.564910,0.921196,0.970678,0.985944,93.384315,
188,0.980509,0.952774,0.953594,0.983748,0.995953,7.018881,7.018881,0.626741,0.953067,0.985230,0.993453,100.000000,
189,0.969906,0.939785,0.930721,0.972991,0.991330,8.044847,8.381830,0.573816,0.921787,0.970794,0.985762,98.069355,
190,0.976072,0.945554,0.941079,0.979915,0.995036,5.493629,8.044847,0.595849,0.941439,0.980820,0.991057,97.402191,
191,0.971553,0.943824,0.937823,0.974540,0.990407,2.846518,5.493629,0.625248,0.929639,0.969879,0.984247,92.164779,
192,0.983283,0.957618,0.962771,0.987335,0.994896,2.846518,2.846518,0.696380,0.956998,0.980851,0.989939,95.681071,
193,0.974203,0.947018,0.943185,0.976161,0.992142,5.963623,5.963623,0.619458,0.930234,0.971034,0.985158,96.616037,
194,0.976909,0.946118,0.946472,0.979495,0.995154,6.877625,6.877625,0.595375,0.941739,0.981016,0.991234,99.215202,
195,0.967590,0.934690,0.927762,0.969881,0.990850,4.601300,7.082692,0.570501,0.924490,0.972042,0.986561,93.736932,
196,0.979157,0.949566,0.952945,0.981074,0.995813,4.156816,4.601300,0.624155,0.953256,0.985287,0.993476,96.897226,
197,0.969267,0.936766,0.931094,0.973100,0.990428,4.156816,4.156816,0.568030,0.924012,0.971953,0.985998,93.523458,
198,0.973973,0.943047,0.939845,0.976060,0.994555,6.308639,6.308639,0.580039,0.938483,0.980455,0.990634,97.838872,
199,0.970035,0.939991,0.932150,0.973392,0.990900,6.853138,7.447471,0.577660,0.926511,0.972092,0.985995,96.841822,
200,0.985237,0.961080,0.967095,0.988758,0.995894,4.279490,6.853138,0.684543,0.968745,0.989049,0.994785,98.689825,
201,0.967062,0.935446,0.925508,0.971033,0.989737,3.531927,4.279490,0.570525,0.925038,0.971676,0.986484,92.328191,
202,0.973733,0.942885,0.937216,0.978030,0.993659,3.531927,3.531927,0.581971,0.939772,0.981154,0.991388,94.600585,
203,0.973104,0.941744,0.937930,0.977811,0.992434,4.974920,6.438424,0.576337,0.926886,0.972975,0.986750,95.426632,
204,0.980388,0.951359,0.956972,0.983584,0.995379,4.692937,4.974920,0.624724,0.953837,0.985063,0.993235,97.784398,
205,0.971173,0.938849,0.936763,0.972898,0.993002,2.680257,4.692937,0.563993,0.925618,0.973841,0.987577,92.375014,
206,0.973750,0.942128,0.938849,0.976280,0.994904,2.680257,2.680257,0.579039,0.937820,0.979987,0.990840,93.472198,
207,0.973036,0.942062,0.940657,0.976963,0.991957,5.085722,5.085722,0.582309,0.930954,0.974259,0.986893,95.617857,
208,0.989412,0.966562,0.977375,0.991991,0.998108,6.490613,6.490613,0.746553,0.981179,0.993070,0.996894,100.000000,
209,0.969398,0.938766,0.927948,0.974223,0.991078,4.460750,6.700027,0.579958,0.926834,0.972181,0.986447,93.956718,
210,0.973179,0.941295,0.934171,0.978064,0.994064,2.833598,4.460750,0.578274,0.937741,0.980483,0.991544,93.614737,
211,0.969690,0.938011,0.929909,0.974187,0.991067,2.833598,2.833598,0.565670,0.921030,0.970812,0.986046,91.975710,
212,0.978702,0.950827,0.952842,0.981150,0.994734,4.538088,4.538088,0.621423,0.952185,0.984850,0.992863,97.187815,
213,0.971435,0.942650,0.935218,0.974883,0.991677,5.711403,5.711403,0.580382,0.927154,0.972323,0.986231,95.858304,
214,0.974074,0.942466,0.940433,0.976784,0.994734,2.777560,5.795426,0.580802,0.939835,0.981082,0.991373,93.755264,
215,0.970224,0.940445,0.935159,0.974146,0.990094,2.777560,2.777560,0.567284,0.924355,0.972287,0.985892,92.079842,
216,0.985089,0.960908,0.969459,0.987577,0.995809,3.119578,3.119578,0.687619,0.969293,0.989170,0.994501,97.201627,
217,0.973715,0.944390,0.939356,0.978561,0.992070,4.936615,4.936615,0.581683,0.925934,0.971150,0.985509,95.330091,
