Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
14,0.974391,0.946076,0.963239,0.977465,0.989848,11.160918,11.597003,0.499593,0.940110,0.972020,0.984649,100.000000,
15,0.972142,0.941062,0.959184,0.977382,0.988909,9.894833,11.160918,0.501631,0.939682,0.971746,0.984009,100.000000,
16,0.988136,0.975256,0.983687,0.989552,0.995282,9.894833,9.894833,0.616272,0.973514,0.987956,0.993172,100.000000,
17,0.971248,0.942856,0.957828,0.976067,0.987624,9.629407,9.903625,0.497568,0.937496,0.970558,0.983666,99.896041,
18,0.972565,0.943578,0.958776,0.977077,0.989481,9.629407,9.629407,0.501143,0.941509,0.972750,0.985135,100.000000,
19,0.968832,0.937039,0.953951,0.973048,0.987299,10.271667,10.271667,0.486766,0.932365,0.968219,0.982849,99.857691,
20,0.978390,0.954426,0.967821,0.980626,0.992761,10.278802,10.278802,0.534237,0.952051,0.977645,0.987303,100.000000,
21,0.969305,0.936378,0.951858,0.973393,0.990252,9.857967,10.579202,0.484750,0.929993,0.966956,0.981934,99.395322,
22,0.970921,0.940667,0.957505,0.973345,0.989120,9.857967,9.857967,0.499221,0.937961,0.970682,0.983461,100.000000,
23,0.969753,0.938048,0.954990,0.974016,0.988126,9.550590,10.417071,0.495785,0.933117,0.968651,0.982737,99.321408,
24,0.983896,0.965740,0.976990,0.986943,0.993259,9.550590,9.550590,0.598023,0.968923,0.985999,0.992415,100.000000,
25,0.969808,0.935917,0.954411,0.975730,0.988370,10.014263,10.014263,0.496879,0.931409,0.967744,0.982189,99.733268,
26,0.970419,0.939847,0.955891,0.974463,0.988395,10.748261,10.748261,0.507396,0.935112,0.969586,0.983315,100.000000,
27,0.967036,0.928213,0.950885,0.972859,0.987235,10.885224,10.885224,0.486562,0.924886,0.964589,0.980754,99.759779,
28,0.975406,0.947623,0.964254,0.977582,0.990857,11.069359,11.069359,0.540957,0.947253,0.975758,0.987060,100.000000,
29,0.967433,0.927661,0.950072,0.973468,0.988136,10.985383,11.589134,0.495523,0.926644,0.965563,0.981149,100.000000,
30,0.969769,0.933389,0.956013,0.974804,0.988245,10.985383,10.985383,0.517695,0.937540,0.970847,0.984072,100.000000,
31,0.970605,0.937247,0.953379,0.975819,0.989565,11.672229,11.953670,0.520798,0.933363,0.968613,0.982826,100.000000,
32,0.989024,0.972090,0.983455,0.990643,0.997514,11.672229,11.672229,0.663135,0.976146,0.989207,0.994006,100.000000,
33,0.969836,0.933495,0.951481,0.976456,0.989363,12.504479,12.512489,0.514680,0.927296,0.965617,0.981049,100.000000,
34,0.968613,0.932493,0.954340,0.972588,0.988010,12.504479,12.504479,0.514696,0.932613,0.968526,0.982587,100.000000,
35,0.965799,0.927209,0.946407,0.970237,0.987990,12.233634,13.653166,0.494551,0.919037,0.961131,0.978717,100.000000,
36,0.974745,0.945013,0.963155,0.976939,0.991015,12.233634,12.233634,0.542357,0.944810,0.974492,0.985856,100.000000,
37,0.965157,0.925583,0.946592,0.970700,0.986788,11.895730,12.386440,0.488615,0.920065,0.961868,0.978538,100.000000,
38,0.967175,0.931974,0.952968,0.970995,0.986002,11.510571,11.895730,0.507409,0.929925,0.967082,0.981719,100.000000,
39,0.966608,0.925999,0.949039,0.971726,0.988918,11.510571,11.510571,0.495906,0.925356,0.965363,0.981599,100.000000,
40,0.982731,0.962040,0.975922,0.985258,0.993150,9.735634,11.574975,0.608980,0.966550,0.984589,0.991208,100.000000,
41,0.968427,0.928719,0.950840,0.975958,0.989078,9.735634,9.735634,0.499143,0.925875,0.964945,0.980576,98.883266,
42,0.970032,0.930957,0.955433,0.977172,0.988559,10.240153,10.430939,0.506390,0.932332,0.968243,0.981893,100.000000,
43,0.967291,0.921949,0.949220,0.975641,0.989371,9.728742,10.240153,0.479416,0.920824,0.962714,0.979350,98.415356,
44,0.976054,0.942780,0.964250,0.980723,0.992047,9.728742,9.728742,0.537697,0.946656,0.975472,0.986505,100.000000,
45,0.966007,0.922663,0.945818,0.973215,0.988609,11.274156,11.274156,0.487610,0.920318,0.962869,0.979899,99.782252,
46,0.968320,0.933097,0.953833,0.972545,0.986690,12.898425,12.898425,0.519374,0.931283,0.967065,0.981299,100.000000,
47,0.968098,0.935799,0.950355,0.973722,0.986131,14.208995,14.230078,0.519355,0.925783,0.964560,0.979991,100.000000,
48,0.986671,0.968138,0.981376,0.988451,0.995265,13.459932,14.208995,0.646018,0.973965,0.988130,0.993209,100.000000,
49,0.967013,0.927615,0.948278,0.972360,0.989008,13.459932,13.459932,0.504570,0.924931,0.964629,0.980559,100.000000,
50,0.967356,0.927999,0.951106,0.974229,0.986429,12.873034,13.838703,0.510978,0.929713,0.966867,0.981541,100.000000,
51,0.964337,0.917968,0.943411,0.972642,0.987856,12.209808,12.873034,0.479686,0.915849,0.960575,0.978744,100.000000,
52,0.974019,0.938990,0.961803,0.977949,0.991264,10.696575,12.209808,0.541251,0.943680,0.974189,0.986393,100.000000,
53,0.965974,0.919885,0.945636,0.972713,0.989661,10.696575,10.696575,0.482522,0.914379,0.960158,0.979220,99.001214,
54,0.968345,0.925208,0.951764,0.973493,0.989447,12.573425,12.690916,0.510621,0.928768,0.967193,0.982468,100.000000,
55,0.967689,0.926486,0.948950,0.973514,0.988664,12.573425,12.573425,0.510135,0.922364,0.963789,0.980675,100.000000,
56,0.983132,0.960867,0.974956,0.986263,0.993537,13.752212,13.752212,0.632040,0.968308,0.985875,0.992302,100.000000,
57,0.968621,0.926637,0.949877,0.976233,0.988989,13.250713,13.997125,0.512475,0.924298,0.965300,0.981398,100.000000,
58,0.967831,0.922521,0.950679,0.974187,0.989632,11.315587,13.250713,0.509514,0.926862,0.965802,0.981435,100.000000,
59,0.965832,0.913492,0.943495,0.973010,0.993153,10.198713,11.315587,0.476559,0.915804,0.961366,0.980019,98.572630,
60,0.973926,0.939254,0.961865,0.978491,0.990158,10.198713,10.198713,0.555486,0.944336,0.974618,0.986496,100.000000,
61,0.966120,0.916738,0.945798,0.973872,0.990934,10.000376,12.178656,0.485793,0.917242,0.961685,0.979749,98.430263,
62,0.971200,0.929388,0.954857,0.978280,0.991046,10.000376,10.000376,0.522041,0.931118,0.968067,0.982539,100.000000,
63,0.969111,0.924176,0.950313,0.978208,0.990365,11.527801,11.527801,0.521239,0.927639,0.966644,0.981833,100.000000,
64,0.989359,0.975204,0.985296,0.991079,0.995958,11.065034,12.031251,0.720771,0.981351,0.991519,0.995263,100.000000,
65,0.969794,0.922272,0.950900,0.977687,0.993901,11.065034,11.065034,0.513771,0.929484,0.968256,0.983911,100.000000,
66,0.968312,0.927168,0.953795,0.974765,0.987684,10.513647,11.646818,0.525017,0.931685,0.967911,0.982471,99.986803,
67,0.963905,0.922211,0.943588,0.971389,0.985529,10.433175,10.513647,0.503629,0.916184,0.959679,0.977529,98.152711,
68,0.973784,0.939938,0.962295,0.978149,0.989803,10.073421,10.433175,0.550769,0.945809,0.975328,0.986862,100.000000,
69,0.963820,0.916764,0.943468,0.971553,0.987451,10.073421,10.073421,0.489174,0.916332,0.960279,0.977919,97.807053,
70,0.968259,0.927804,0.953474,0.973585,0.988258,10.271085,10.271085,0.512515,0.928045,0.966137,0.981234,99.526630,
71,0.966563,0.925389,0.949484,0.972520,0.987829,10.991350,10.991350,0.507849,0.921926,0.963009,0.979285,99.597170,
72,0.983271,0.960956,0.976138,0.986011,0.994044,11.305823,11.435960,0.626447,0.967624,0.985384,0.992021,100.000000,
73,0.968058,0.929486,0.948792,0.976657,0.988041,10.822623,11.305823,0.514192,0.922096,0.962889,0.979276,99.747323,
74,0.968476,0.927699,0.953926,0.973837,0.988949,10.385341,10.822623,0.515989,0.927517,0.965923,0.981363,99.695297,
75,0.964576,0.918819,0.944261,0.971577,0.988863,10.270146,10.385341,0.489456,0.914201,0.959348,0.978147,98.147785,
76,0.973568,0.939759,0.962475,0.977113,0.990736,10.270146,10.270146,0.545830,0.943159,0.973735,0.985820,100.000000,
77,0.964520,0.917506,0.944504,0.971920,0.989073,9.349988,10.672074,0.489292,0.915002,0.960121,0.978517,97.237159,
78,0.967822,0.927357,0.952231,0.974068,0.988153,9.085139,9.349988,0.510876,0.928431,0.966138,0.981176,98.174856,
79,0.968155,0.928651,0.950220,0.974876,0.989216,9.085139,9.085139,0.515102,0.925970,0.965061,0.980876,98.172618,
80,0.985863,0.967213,0.980783,0.988125,0.994396,9.657857,9.657857,0.661630,0.974681,0.988463,0.993402,100.000000,
81,0.967252,0.920982,0.948595,0.974929,0.990824,9.509574,9.902982,0.507875,0.924742,0.964898,0.980943,98.421473,
82,0.968124,0.928935,0.953630,0.973401,0.988449,8.544311,9.509574,0.515069,0.928822,0.966298,0.981196,97.668812,
83,0.963589,0.919156,0.945412,0.970363,0.987278,8.340518,8.544311,0.486220,0.915258,0.959814,0.977765,95.886555,
84,0.974167,0.942911,0.963624,0.976818,0.991194,8.340518,8.340518,0.549060,0.944198,0.974038,0.985611,99.496961,
85,0.964242,0.918575,0.944734,0.972833,0.987636,9.074059,9.074059,0.490495,0.916360,0.960074,0.977969,96.842602,
86,0.967303,0.929307,0.954326,0.972136,0.986767,9.029315,9.591740,0.513519,0.928035,0.965752,0.980894,97.964373,
87,0.967420,0.921288,0.950445,0.976425,0.989107,8.582623,9.029315,0.496066,0.923104,0.964047,0.980501,97.387554,
88,0.982855,0.960585,0.976459,0.986292,0.992967,6.817286,8.582623,0.621750,0.967323,0.985191,0.991847,100.000000,
89,0.966768,0.925683,0.948724,0.973603,0.989060,6.817286,6.817286,0.498497,0.922694,0.964376,0.980864,95.354400,
90,0.968434,0.928265,0.954899,0.975466,0.987022,7.395343,7.395343,0.509714,0.930138,0.967484,0.982375,96.624548,
91,0.964698,0.920847,0.944879,0.972819,0.987182,7.784719,7.784719,0.492533,0.916725,0.960675,0.978328,95.605926,
92,0.973118,0.941027,0.962468,0.977210,0.988560,8.043930,9.081738,0.550134,0.943922,0.974170,0.985807,98.963626,
93,0.962499,0.917401,0.942925,0.969019,0.986514,8.043930,8.043930,0.486990,0.914991,0.960013,0.978151,95.370218,
94,0.967732,0.928825,0.952768,0.973009,0.987723,7.909350,8.961166,0.517721,0.929586,0.966629,0.981493,96.931632,
95,0.967723,0.928380,0.949880,0.973859,0.989342,7.909350,7.909350,0.519857,0.925985,0.965396,0.981261,96.849998,
96,0.988501,0.970600,0.983370,0.991142,0.996736,7.940876,8.144469,0.677885,0.978022,0.990659,0.995342,100.000000,
97,0.969565,0.928739,0.952928,0.976266,0.990863,7.940876,7.940876,0.525266,0.930962,0.968329,0.983218,97.577544,
98,0.969144,0.932065,0.955262,0.975319,0.987093,9.680657,9.680657,0.531803,0.932828,0.968295,0.982369,99.307979,
99,0.966101,0.923325,0.946847,0.973033,0.988858,9.811733,9.811733,0.504208,0.919255,0.961733,0.978784,98.170570,
100,0.974534,0.942563,0.962624,0.979480,0.989990,9.751460,11.063050,0.559454,0.945810,0.974876,0.986262,100.000000,
101,0.966444,0.924058,0.947898,0.973782,0.987800,9.751460,9.751460,0.504117,0.917847,0.960743,0.978297,98.097103,
102,0.969318,0.929675,0.954137,0.974718,0.989050,10.085399,10.475855,0.520414,0.929942,0.966914,0.981761,99.648006,
103,0.966257,0.920879,0.946790,0.975971,0.987593,9.192746,10.085399,0.506035,0.925145,0.964652,0.980431,97.819284,
104,0.984635,0.960665,0.977119,0.988445,0.995713,9.192746,9.192746,0.628150,0.968850,0.986211,0.992696,100.000000,
105,0.967411,0.922838,0.948941,0.976228,0.989272,9.245073,9.245073,0.511646,0.924635,0.964290,0.980392,98.106690,
106,0.969796,0.926850,0.955038,0.976307,0.990392,9.934560,9.934560,0.514919,0.930882,0.968331,0.983260,99.770617,
107,0.968109,0.922706,0.948770,0.975275,0.991575,9.935765,10.102600,0.496942,0.920263,0.962798,0.980323,98.897816,
108,0.974509,0.941994,0.962562,0.978411,0.990888,9.935765,9.935765,0.559070,0.944946,0.974803,0.986459,100.000000,
109,0.965833,0.923827,0.947410,0.971572,0.988354,9.559032,10.626192,0.500342,0.918046,0.961323,0.978973,97.839384,
110,0.969227,0.928691,0.953968,0.974851,0.989468,9.559032,9.559032,0.522062,0.931216,0.967918,0.982371,99.168790,
111,0.969646,0.930317,0.952165,0.976307,0.990263,9.879794,10.906948,0.525735,0.927865,0.966515,0.982118,99.512813,
112,0.986765,0.967523,0.981078,0.989331,0.995651,9.879794,9.879794,0.668007,0.975308,0.989252,0.994359,100.000000,
113,0.968851,0.927360,0.950634,0.976632,0.990386,9.978061,10.361220,0.518592,0.928777,0.967201,0.982805,99.525243,
114,0.970004,0.925844,0.955480,0.976952,0.990623,9.978061,9.978061,0.518194,0.931978,0.968259,0.983113,99.852036,
115,0.966823,0.924999,0.948420,0.972962,0.988923,10.158994,11.816217,0.510017,0.920024,0.961954,0.979070,98.727930,
116,0.973607,0.939956,0.961549,0.978531,0.989957,10.158994,10.158994,0.555627,0.944688,0.974126,0.985704,100.000000,
117,0.966109,0.921848,0.947594,0.972923,0.988875,10.623425,11.268578,0.502911,0.919497,0.962198,0.979358,99.082193,
118,0.967707,0.928633,0.953040,0.972135,0.987929,10.623425,10.623425,0.523935,0.929537,0.966498,0.981203,99.802135,
119,0.968388,0.928004,0.949050,0.975405,0.989855,9.643574,12.314868,0.519639,0.924672,0.964737,0.981273,98.835252,
120,0.982960,0.961115,0.976610,0.984957,0.993539,9.409847,9.643574,0.634934,0.968004,0.985505,0.992047,100.000000,
121,0.968660,0.928878,0.950498,0.975078,0.989598,9.409847,9.409847,0.518731,0.925809,0.965933,0.981648,98.729049,
122,0.968368,0.925141,0.952714,0.975010,0.988792,9.808822,10.584835,0.514241,0.930500,0.967724,0.982608,99.250601,
123,0.964156,0.919641,0.944725,0.971578,0.986813,9.808822,9.808822,0.494959,0.919020,0.962028,0.979364,97.801520,
124,0.974647,0.941967,0.963543,0.978766,0.990438,10.347561,10.347561,0.563168,0.947615,0.976096,0.986913,100.000000,
125,0.966661,0.921391,0.945265,0.974975,0.989915,10.492194,10.492194,0.503872,0.920024,0.962292,0.979585,99.089585,
126,0.970698,0.929413,0.955302,0.976381,0.990851,10.440872,11.065870,0.532968,0.934969,0.969929,0.983809,100.000000,
127,0.970072,0.928429,0.951066,0.977756,0.991011,10.440872,10.440872,0.533402,0.931969,0.968808,0.983460,100.000000,
128,0.991608,0.976566,0.986904,0.993662,0.998437,10.945484,11.072859,0.731642,0.983929,0.993248,0.996689,100.000000,
129,0.970358,0.931232,0.950930,0.977984,0.990525,9.889346,10.945484,0.542066,0.930443,0.967117,0.982136,99.725291,
130,0.970293,0.926688,0.956122,0.976842,0.990165,9.889346,9.889346,0.529142,0.935890,0.970559,0.984352,100.000000,
131,0.966977,0.920399,0.948346,0.973145,0.990813,9.944391,9.944391,0.505654,0.923842,0.964463,0.980632,98.773352,
132,0.976028,0.943156,0.965000,0.980588,0.991350,9.874395,10.158757,0.564601,0.948285,0.976439,0.986967,100.000000,
133,0.966209,0.921434,0.946664,0.973301,0.989025,9.748749,9.874395,0.503791,0.921249,0.963075,0.980076,98.291790,
134,0.970842,0.926247,0.956913,0.975881,0.991624,8.912930,9.748749,0.517243,0.932256,0.968679,0.983180,98.923645,
135,0.969208,0.924642,0.950225,0.975030,0.991805,8.912930,8.912930,0.510549,0.926607,0.966172,0.981817,98.337148,
136,0.984511,0.960269,0.977668,0.987026,0.995299,10.119106,10.143280,0.633014,0.969395,0.986403,0.992633,100.000000,
137,0.969597,0.921784,0.951374,0.976867,0.992018,10.119106,10.119106,0.511887,0.927285,0.966436,0.982084,99.734402,
138,0.970067,0.925734,0.954763,0.977564,0.989384,11.999267,11.999267,0.519770,0.931958,0.968509,0.982655,100.000000,
139,0.965816,0.921273,0.945828,0.973900,0.987530,13.473139,13.473139,0.503996,0.918204,0.961010,0.978224,100.000000,
140,0.973723,0.941079,0.962501,0.978186,0.988571,13.453330,14.130680,0.560302,0.943766,0.973843,0.985307,100.000000,
141,0.967001,0.922565,0.948197,0.972875,0.988995,13.453330,13.453330,0.511487,0.919926,0.962297,0.979305,100.000000,
142,0.969097,0.927960,0.953205,0.973598,0.989064,13.811377,14.491380,0.528494,0.929901,0.966877,0.981594,100.000000,
143,0.969833,0.925403,0.948913,0.977070,0.991656,12.804644,13.811377,0.523549,0.927331,0.966368,0.982090,100.000000,
144,0.986766,0.965175,0.980203,0.989572,0.996207,12.021949,12.804644,0.658717,0.974111,0.988849,0.994104,100.000000,
145,0.967869,0.922244,0.948256,0.975855,0.989826,11.627866,12.021949,0.517340,0.927575,0.966278,0.981398,100.000000,
146,0.970063,0.926542,0.955558,0.976440,0.989643,11.443674,11.627866,0.521858,0.931238,0.967893,0.982396,100.000000,
147,0.967043,0.922504,0.947794,0.974057,0.988739,11.443674,11.443674,0.504456,0.920618,0.962635,0.979377,100.000000,
148,0.975194,0.940661,0.962873,0.979478,0.991181,10.419684,12.063384,0.551323,0.944378,0.974515,0.985979,100.000000,
149,0.966911,0.920532,0.947413,0.970855,0.991422,10.419684,10.419684,0.497087,0.920481,0.962786,0.980222,99.135051,
150,0.970197,0.928128,0.953912,0.973912,0.991204,10.877212,10.877212,0.518425,0.929993,0.967530,0.982549,100.000000,
151,0.968642,0.923236,0.950799,0.973398,0.991185,11.784510,11.784510,0.513544,0.926673,0.966310,0.982286,100.000000,
152,0.984029,0.960433,0.976737,0.986456,0.994718,12.200052,12.200052,0.632285,0.968104,0.985857,0.992355,100.000000,
153,0.968989,0.924182,0.949951,0.976950,0.989694,13.136076,13.136076,0.514155,0.925611,0.965010,0.980475,100.000000,
154,0.970314,0.927769,0.954568,0.976356,0.989892,13.274842,13.274842,0.516872,0.930258,0.967732,0.982482,100.000000,
155,0.966586,0.921900,0.947825,0.973166,0.987962,13.798504,13.941408,0.507393,0.919912,0.962416,0.979471,100.000000,
156,0.975275,0.940619,0.964971,0.977970,0.991131,13.726512,13.798504,0.560662,0.944904,0.974851,0.986505,100.000000,
157,0.968124,0.919898,0.948044,0.974767,0.990784,13.726512,13.726512,0.504183,0.920130,0.962399,0.979230,100.000000,
158,0.972132,0.931550,0.956756,0.977604,0.990565,14.147306,14.147306,0.540847,0.934068,0.969215,0.982979,100.000000,
159,0.972000,0.927500,0.956471,0.978571,0.990998,14.673790,14.673790,0.542423,0.932225,0.968450,0.982868,100.000000,
160,0.990678,0.972221,0.986064,0.993749,0.997192,15.213305,15.213305,0.702777,0.979888,0.991580,0.995705,100.000000,
161,0.972301,0.930384,0.954291,0.979549,0.991132,14.598989,15.630182,0.546229,0.932105,0.968722,0.983065,100.000000,
162,0.971752,0.931862,0.956256,0.977530,0.989486,14.598989,14.598989,0.541791,0.934341,0.969389,0.982924,100.000000,
163,0.969108,0.920815,0.948954,0.975710,0.991919,13.446597,14.716784,0.511226,0.922322,0.963651,0.980458,100.000000,
164,0.976466,0.940470,0.964172,0.980764,0.992424,13.446597,13.446597,0.562486,0.946361,0.975303,0.986414,100.000000,
165,0.968714,0.924234,0.949565,0.973714,0.990845,13.426457,13.987008,0.514408,0.921419,0.963327,0.980335,100.000000,
166,0.971295,0.926491,0.955101,0.977629,0.991262,13.426457,13.426457,0.521046,0.930734,0.967708,0.982064,100.000000,
167,0.970811,0.927353,0.952812,0.977399,0.991124,13.152523,13.782437,0.521711,0.926927,0.965998,0.981527,100.000000,
168,0.985547,0.962459,0.978576,0.988804,0.994861,13.152523,13.152523,0.642620,0.969284,0.986463,0.992653,100.000000,
169,0.970776,0.931322,0.954196,0.977472,0.988497,13.055511,13.887883,0.533847,0.926725,0.964662,0.979631,100.000000,
170,0.971450,0.926321,0.955157,0.977653,0.991909,12.955698,13.055511,0.515144,0.929763,0.967441,0.982202,100.000000,
171,0.967561,0.922972,0.950981,0.974388,0.987154,12.922306,12.955698,0.511931,0.921705,0.962453,0.978542,100.000000,
172,0.977389,0.944000,0.965581,0.981695,0.992176,12.531857,12.922306,0.566853,0.945861,0.974951,0.986313,100.000000,
173,0.969446,0.924521,0.951996,0.974780,0.990390,12.211889,12.531857,0.515295,0.924316,0.964191,0.980425,100.000000,
174,0.972415,0.929204,0.957375,0.978162,0.991307,12.211889,12.211889,0.523189,0.933035,0.969272,0.983478,100.000000,
175,0.971909,0.930701,0.954556,0.977619,0.991504,12.510651,12.510651,0.531507,0.931999,0.968623,0.982792,100.000000,
176,0.988298,0.968617,0.981604,0.990999,0.996812,11.237258,13.185515,0.670526,0.975843,0.989629,0.994517,100.000000,
177,0.971785,0.927459,0.955609,0.977729,0.991974,10.385138,11.237258,0.524597,0.933465,0.969513,0.983737,100.000000,
178,0.972620,0.935009,0.958168,0.977448,0.990410,10.385138,10.385138,0.540466,0.936263,0.970638,0.984472,100.000000,
179,0.969658,0.926504,0.952093,0.976333,0.989533,11.941723,11.941723,0.519224,0.927592,0.966435,0.982007,100.000000,
180,0.976601,0.944941,0.965353,0.979714,0.991498,12.185689,12.185689,0.571282,0.948423,0.976633,0.987222,100.000000,
181,0.969714,0.924268,0.952514,0.975824,0.990218,12.385393,12.512449,0.515091,0.925187,0.964814,0.980414,100.000000,
182,0.972294,0.929415,0.958417,0.977371,0.990748,12.385393,12.385393,0.530907,0.934105,0.969346,0.983189,100.000000,
183,0.971942,0.931738,0.955538,0.977365,0.990117,12.654431,12.654431,0.533719,0.930516,0.967221,0.982061,100.000000,
184,0.985303,0.963592,0.978510,0.987516,0.994514,13.346192,14.080743,0.647244,0.970269,0.986735,0.992492,100.000000,
185,0.972107,0.927135,0.954943,0.978488,0.991530,13.346192,13.346192,0.530700,0.931621,0.967961,0.982046,100.000000,
186,0.972031,0.930115,0.957907,0.977151,0.990183,13.332442,13.709080,0.537264,0.934429,0.969317,0.982930,100.000000,
187,0.969113,0.926200,0.951078,0.974674,0.989344,12.950174,13.332442,0.526574,0.925084,0.964198,0.980038,100.000000,
188,0.977385,0.944749,0.966536,0.980774,0.992095,12.303689,12.950174,0.576108,0.948900,0.976651,0.987242,100.000000,
189,0.971131,0.930232,0.953515,0.976951,0.990249,12.303689,12.303689,0.532210,0.928110,0.966544,0.981830,100.000000,
190,0.974414,0.938511,0.961290,0.978003,0.990966,12.618017,12.864489,0.558173,0.939538,0.971913,0.984783,100.000000,
191,0.974675,0.935833,0.959496,0.979977,0.991980,10.855923,12.618017,0.558506,0.937170,0.970791,0.984243,100.000000,
192,0.991962,0.978011,0.987700,0.993665,0.997730,10.855923,10.855923,0.733493,0.983675,0.993183,0.996658,100.000000,
193,0.975703,0.939655,0.961311,0.981699,0.990907,11.837269,11.837269,0.563832,0.940146,0.972303,0.985170,100.000000,
194,0.974474,0.937284,0.961255,0.978023,0.991177,13.322803,13.502504,0.558780,0.939657,0.972365,0.984973,100.000000,
195,0.971523,0.928179,0.954345,0.977789,0.990120,13.322803,13.322803,0.528044,0.927456,0.966183,0.981414,100.000000,
196,0.977277,0.946439,0.966440,0.980218,0.991219,13.531122,14.860559,0.577606,0.948894,0.977150,0.987940,100.000000,
197,0.969612,0.924502,0.951525,0.976848,0.988573,13.531122,13.531122,0.524430,0.926650,0.965605,0.981206,100.000000,
198,0.972610,0.935002,0.959324,0.976773,0.988877,13.655038,13.655038,0.545578,0.935462,0.970050,0.983602,100.000000,
199,0.972799,0.931363,0.956036,0.977708,0.991622,14.008906,15.307373,0.537666,0.931205,0.967896,0.982487,100.000000,
200,0.986291,0.965334,0.978958,0.988367,0.995448,14.008906,14.008906,0.649724,0.969795,0.986734,0.992845,100.000000,
201,0.972206,0.935763,0.955119,0.976243,0.990243,15.005720,15.005720,0.538918,0.931034,0.967487,0.982157,100.000000,
202,0.972337,0.935438,0.956848,0.976146,0.989540,14.981491,15.348745,0.542237,0.933686,0.968965,0.982977,100.000000,
203,0.969745,0.928541,0.953157,0.974326,0.988560,14.981491,14.981491,0.518187,0.924569,0.964165,0.979941,100.000000,
204,0.977396,0.947252,0.965985,0.980408,0.991052,15.668797,15.905934,0.572197,0.947326,0.975742,0.986599,100.000000,
205,0.970361,0.929464,0.952502,0.976640,0.988373,15.392757,15.668797,0.526584,0.927945,0.965695,0.980416,100.000000,
206,0.972169,0.936070,0.959098,0.975680,0.988582,15.392757,15.392757,0.544696,0.934712,0.969055,0.982917,100.000000,
207,0.972427,0.935930,0.955312,0.976381,0.991065,14.868469,15.663889,0.539971,0.932179,0.967903,0.982306,100.000000,
208,0.987983,0.970486,0.981663,0.990544,0.995560,14.868469,14.868469,0.667815,0.973342,0.988014,0.993339,100.000000,
209,0.972266,0.932135,0.955632,0.978390,0.990647,14.592897,15.664658,0.532736,0.932868,0.968117,0.982385,100.000000,
210,0.971503,0.932288,0.958340,0.975701,0.989178,14.592897,14.592897,0.537508,0.933897,0.968405,0.982518,100.000000,
211,0.969451,0.926285,0.952529,0.975660,0.988925,14.894730,16.155806,0.516737,0.924917,0.964461,0.980469,100.000000,
212,0.977162,0.946744,0.965755,0.980064,0.991547,14.894730,14.894730,0.566676,0.945463,0.974707,0.985944,100.000000,
213,0.970584,0.927872,0.954440,0.976452,0.989674,13.546906,15.526506,0.517123,0.926012,0.965282,0.980758,100.000000,
214,0.972236,0.934826,0.958031,0.977394,0.989435,13.546906,13.546906,0.533828,0.933167,0.968286,0.982002,100.000000,
215,0.971331,0.931572,0.954759,0.977959,0.989557,13.102302,14.818312,0.521282,0.928566,0.966314,0.981254,100.000000,
216,0.985724,0.965665,0.978989,0.988093,0.994717,13.102302,13.102302,0.636736,0.967243,0.984851,0.991563,100.000000,
217,0.970850,0.931655,0.955602,0.976222,0.989246,13.157849,13.783091,0.525572,0.931539,0.967855,0.982038,100.000000,
