Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
108,0.972409,0.936906,0.960297,0.976737,0.989652,9.935765,9.935765,0.541790,0.938684,0.971588,0.984399,100.000000,
109,0.961165,0.911165,0.940417,0.969143,0.986257,9.559032,10.626192,0.479950,0.907055,0.955018,0.974818,96.209137,
110,0.964904,0.921556,0.948974,0.971379,0.985908,9.559032,9.559032,0.504397,0.921706,0.962497,0.978870,97.691501,
111,0.964806,0.919756,0.946844,0.971602,0.987810,9.879794,10.906948,0.506864,0.917533,0.961235,0.979317,97.982510,
112,0.985402,0.964513,0.979106,0.987987,0.995304,9.879794,9.879794,0.652260,0.971747,0.987605,0.993446,100.000000,
113,0.964854,0.914664,0.946505,0.973631,0.989033,9.978061,10.361220,0.499370,0.918245,0.961516,0.979791,98.141763,
114,0.964870,0.918783,0.948320,0.971898,0.987493,9.978061,9.978061,0.499949,0.922115,0.962631,0.979395,98.170301,
115,0.957661,0.912921,0.937535,0.961695,0.983761,10.158994,11.816217,0.486843,0.903495,0.951328,0.972190,95.717980,
116,0.970388,0.934284,0.958028,0.975237,0.987936,10.158994,10.158994,0.537614,0.938507,0.971130,0.984155,100.000000,
117,0.960046,0.910348,0.939652,0.967352,0.985653,10.623425,11.268578,0.481959,0.906655,0.955049,0.975538,97.131408,
118,0.963776,0.921311,0.948312,0.969624,0.984575,10.623425,10.623425,0.506745,0.921321,0.962081,0.978564,98.519942,
119,0.963145,0.916390,0.943273,0.969665,0.987776,9.643574,12.314868,0.501132,0.913661,0.958625,0.978071,97.155035,
120,0.981879,0.957389,0.975265,0.984461,0.993120,9.409847,9.643574,0.620915,0.964914,0.984295,0.991387,100.000000,
121,0.963612,0.918210,0.944445,0.969954,0.987357,9.409847,9.409847,0.501314,0.915405,0.959648,0.978082,97.056644,
122,0.965143,0.919578,0.948499,0.970957,0.987759,9.808822,10.584835,0.498255,0.922676,0.963711,0.980514,98.186960,
123,0.959904,0.906929,0.939720,0.966676,0.986762,9.808822,9.808822,0.477412,0.908753,0.956424,0.976131,96.365053,
124,0.972028,0.937069,0.960733,0.976363,0.988611,10.347561,10.347561,0.545590,0.940499,0.972261,0.984911,100.000000,
125,0.960001,0.909347,0.939172,0.967320,0.985757,10.492194,10.492194,0.486163,0.908681,0.955274,0.974973,96.958344,
126,0.967130,0.922489,0.951147,0.973024,0.988720,10.440872,11.065870,0.516897,0.925809,0.964657,0.980459,99.333435,
127,0.965920,0.916312,0.946037,0.974016,0.990040,10.440872,10.440872,0.518190,0.922137,0.963150,0.979915,98.957539,
128,0.991387,0.975319,0.986595,0.993472,0.998631,10.945484,11.072859,0.731196,0.984142,0.993552,0.996870,100.000000,
129,0.966954,0.923930,0.949185,0.973994,0.988053,9.889346,10.945484,0.528614,0.922315,0.962850,0.979932,98.599992,
130,0.966439,0.920305,0.950918,0.973833,0.987401,9.889346,9.889346,0.512731,0.926150,0.965341,0.981396,98.708654,
131,0.961127,0.908738,0.942073,0.969197,0.985804,9.944391,9.944391,0.487596,0.911620,0.957432,0.976399,96.842687,
132,0.971902,0.937239,0.959951,0.976553,0.988395,9.874395,10.158757,0.548326,0.941373,0.972790,0.984859,100.000000,
133,0.961184,0.909828,0.941713,0.968269,0.986422,9.748749,9.874395,0.485691,0.908891,0.956088,0.976147,96.567626,
134,0.966578,0.920617,0.950729,0.971921,0.988790,8.912930,9.748749,0.502328,0.924469,0.964542,0.981016,97.627980,
135,0.963987,0.910755,0.943512,0.971211,0.989448,8.912930,8.912930,0.493148,0.916485,0.960633,0.978656,96.695453,
136,0.982116,0.956816,0.974548,0.984485,0.993838,10.119106,10.143280,0.618849,0.966180,0.985188,0.992171,100.000000,
137,0.964208,0.911060,0.946073,0.971883,0.988176,10.119106,10.119106,0.494318,0.916400,0.960153,0.978200,97.958248,
138,0.965193,0.918801,0.949651,0.972051,0.985961,11.999267,11.999267,0.504391,0.922871,0.963182,0.979346,100.000000,
139,0.961054,0.909907,0.941184,0.968383,0.985787,13.473139,13.473139,0.486950,0.908569,0.955518,0.974890,100.000000,
140,0.972625,0.935746,0.958727,0.977834,0.990007,13.453330,14.130680,0.545644,0.938889,0.971434,0.983994,100.000000,
141,0.962064,0.912732,0.941062,0.968741,0.986428,13.453330,13.453330,0.492984,0.908863,0.955902,0.975525,100.000000,
142,0.965206,0.922388,0.947403,0.969716,0.986875,13.811377,14.491380,0.512792,0.921136,0.961819,0.978408,100.000000,
143,0.963760,0.915184,0.942895,0.970141,0.987702,12.804644,13.811377,0.505637,0.915791,0.959499,0.977262,100.000000,
144,0.984479,0.962488,0.977485,0.986741,0.994774,12.021949,12.804644,0.647166,0.971184,0.987385,0.993337,100.000000,
145,0.962841,0.912734,0.943529,0.970924,0.986174,11.627866,12.021949,0.500484,0.917114,0.960407,0.978049,99.215009,
146,0.965081,0.920873,0.948934,0.971268,0.986090,11.443674,11.627866,0.506029,0.922704,0.963231,0.979554,99.769260,
147,0.961508,0.912184,0.940731,0.968907,0.985520,11.443674,11.443674,0.485671,0.909402,0.956485,0.975537,98.346640,
148,0.972388,0.935187,0.958266,0.975948,0.990965,10.419684,12.063384,0.534986,0.939136,0.972245,0.984817,100.000000,
149,0.961043,0.907830,0.939799,0.966810,0.987510,10.419684,10.419684,0.477278,0.908283,0.955924,0.976033,97.211679,
150,0.967433,0.922522,0.950947,0.972501,0.988453,10.877212,10.877212,0.504824,0.922853,0.963610,0.980007,99.749304,
151,0.964359,0.912671,0.946762,0.970283,0.988019,11.784510,11.784510,0.496972,0.916594,0.960666,0.978875,99.768886,
152,0.981838,0.957359,0.973636,0.985037,0.992742,12.200052,12.200052,0.618270,0.964548,0.984038,0.991253,100.000000,
153,0.962912,0.913416,0.943716,0.970906,0.985352,13.136076,13.136076,0.497134,0.914835,0.958285,0.976412,100.000000,
154,0.966304,0.920701,0.949565,0.972154,0.987729,13.274842,13.274842,0.501446,0.922155,0.963036,0.979760,100.000000,
155,0.961412,0.912348,0.941915,0.967153,0.985447,13.798504,13.941408,0.490717,0.908474,0.955637,0.975777,100.000000,
156,0.972257,0.936115,0.960834,0.974365,0.989752,13.726512,13.798504,0.544680,0.939263,0.972138,0.984856,100.000000,
157,0.961171,0.904354,0.939299,0.967990,0.987650,13.726512,13.726512,0.483280,0.908818,0.956034,0.975689,100.000000,
158,0.968425,0.926328,0.952153,0.973501,0.988228,14.147306,14.147306,0.524537,0.925258,0.964671,0.980336,100.000000,
159,0.966512,0.918774,0.949597,0.970557,0.989538,14.673790,14.673790,0.525440,0.920831,0.962070,0.979118,100.000000,
160,0.988468,0.969000,0.982431,0.990855,0.996746,15.213305,15.213305,0.694038,0.977734,0.990578,0.995161,100.000000,
161,0.966881,0.920762,0.947661,0.973772,0.988158,14.598989,15.630182,0.527160,0.920338,0.961865,0.979089,100.000000,
162,0.968031,0.926504,0.951264,0.973567,0.987256,14.598989,14.598989,0.525956,0.925801,0.965288,0.980793,100.000000,
163,0.964175,0.909928,0.943743,0.971657,0.988456,13.446597,14.716784,0.490292,0.911553,0.957823,0.976980,100.000000,
164,0.973722,0.936003,0.960846,0.978492,0.990220,13.446597,13.446597,0.545734,0.940716,0.972920,0.985359,100.000000,
165,0.963900,0.915544,0.943176,0.970005,0.987355,13.426457,13.987008,0.494894,0.911532,0.957811,0.977367,100.000000,
166,0.967787,0.920587,0.951171,0.974062,0.988888,13.426457,13.426457,0.504731,0.922869,0.963792,0.980276,100.000000,
167,0.965685,0.915667,0.946371,0.972967,0.988489,13.152523,13.782437,0.503966,0.917297,0.960596,0.978776,100.000000,
168,0.982625,0.957324,0.975123,0.985533,0.993305,13.152523,13.152523,0.625762,0.965100,0.984291,0.991302,100.000000,
169,0.964059,0.920891,0.945780,0.970064,0.984638,13.055511,13.887883,0.515914,0.916872,0.959216,0.976698,100.000000,
170,0.965992,0.917393,0.949014,0.972782,0.987598,12.955698,13.055511,0.496569,0.921301,0.962737,0.979435,100.000000,
171,0.962860,0.910168,0.944361,0.969786,0.986317,12.922306,12.955698,0.491138,0.911174,0.956804,0.975468,100.000000,
172,0.973898,0.937936,0.961179,0.977487,0.990687,12.531857,12.922306,0.551010,0.941837,0.973502,0.985779,100.000000,
173,0.963574,0.913766,0.943802,0.968318,0.987982,12.211889,12.531857,0.494666,0.913335,0.958161,0.977044,99.764742,
174,0.967385,0.921598,0.950939,0.972149,0.988767,12.211889,12.211889,0.504208,0.923554,0.964406,0.980957,100.000000,
175,0.966733,0.919516,0.948385,0.973203,0.988362,12.510651,12.510651,0.511354,0.921563,0.963079,0.980027,100.000000,
176,0.986055,0.964691,0.978960,0.989127,0.995082,11.237258,13.185515,0.655340,0.973159,0.988522,0.993964,100.000000,
177,0.965464,0.914021,0.949153,0.973705,0.986349,10.385138,11.237258,0.503800,0.922775,0.963981,0.980678,98.886170,
178,0.968886,0.929034,0.953913,0.974530,0.987099,10.385138,10.385138,0.522658,0.929655,0.967434,0.982566,99.956028,
179,0.963871,0.913638,0.944319,0.971122,0.986908,11.941723,11.941723,0.498984,0.917288,0.960624,0.978351,99.782141,
180,0.973895,0.940252,0.962220,0.978359,0.988630,12.185689,12.185689,0.555029,0.943354,0.974046,0.985746,100.000000,
181,0.964304,0.911544,0.945566,0.971856,0.987024,12.385393,12.512449,0.495734,0.916310,0.959906,0.977575,100.000000,
182,0.968402,0.921877,0.952780,0.974723,0.988088,12.385393,12.385393,0.514989,0.926876,0.965807,0.981092,100.000000,
183,0.967843,0.919165,0.947789,0.974660,0.989758,12.654431,12.654431,0.516115,0.923287,0.963694,0.980074,100.000000,
184,0.983036,0.958171,0.973470,0.985956,0.994274,13.346192,14.080743,0.630055,0.966372,0.985086,0.991671,100.000000,
185,0.965475,0.913053,0.946782,0.972977,0.987337,13.346192,13.346192,0.510772,0.920961,0.962069,0.978490,100.000000,
186,0.966760,0.922676,0.951169,0.971419,0.986852,13.332442,13.709080,0.521910,0.926366,0.964983,0.980322,100.000000,
187,0.963426,0.915745,0.943534,0.971140,0.984582,12.950174,13.332442,0.508505,0.916646,0.959685,0.977433,100.000000,
188,0.973864,0.938681,0.960686,0.977731,0.990400,12.303689,12.950174,0.560911,0.943534,0.973958,0.985883,100.000000,
189,0.965837,0.920570,0.947609,0.971324,0.987057,12.303689,12.303689,0.514422,0.918368,0.961323,0.978863,100.000000,
190,0.970707,0.931476,0.955182,0.975382,0.988862,12.618017,12.864489,0.541654,0.932478,0.968210,0.982751,100.000000,
191,0.970848,0.927698,0.955572,0.976761,0.989170,10.855923,12.618017,0.544726,0.928816,0.966302,0.981864,100.000000,
192,0.991002,0.977166,0.986692,0.992418,0.996985,10.855923,10.855923,0.733979,0.983012,0.992844,0.996319,100.000000,
193,0.971779,0.929304,0.956396,0.977898,0.989575,11.837269,11.837269,0.546687,0.932078,0.968076,0.982292,100.000000,
194,0.970935,0.931158,0.955420,0.974441,0.989782,13.322803,13.502504,0.542836,0.931441,0.967803,0.982557,100.000000,
195,0.965933,0.915784,0.947612,0.971681,0.987759,13.322803,13.322803,0.511620,0.919221,0.961417,0.978733,100.000000,
196,0.974363,0.940437,0.963069,0.977472,0.989450,13.531122,14.860559,0.562892,0.943866,0.974234,0.985703,100.000000,
197,0.963996,0.912720,0.944781,0.971173,0.985638,13.531122,13.531122,0.504418,0.915981,0.959585,0.977749,100.000000,
198,0.969143,0.927286,0.952956,0.973273,0.988402,13.655038,13.655038,0.529355,0.928363,0.966493,0.981662,100.000000,
199,0.967109,0.922550,0.948882,0.972648,0.987256,14.008906,15.307373,0.522397,0.921809,0.962378,0.979026,100.000000,
200,0.983918,0.959533,0.975509,0.986217,0.994596,14.008906,14.008906,0.630528,0.965106,0.984467,0.991422,100.000000,
201,0.966522,0.923865,0.946267,0.971592,0.987505,15.005720,15.005720,0.520109,0.921281,0.962392,0.978711,100.000000,
202,0.968232,0.927879,0.951553,0.971785,0.987380,14.981491,15.348745,0.523774,0.925086,0.964242,0.979997,100.000000,
203,0.963865,0.915059,0.943184,0.969679,0.986410,14.981491,14.981491,0.498561,0.913429,0.957602,0.975838,100.000000,
204,0.974275,0.940030,0.961001,0.977394,0.990192,15.668797,15.905934,0.550449,0.939970,0.972195,0.984514,100.000000,
205,0.964856,0.917880,0.944250,0.970673,0.986690,15.392757,15.668797,0.503699,0.913902,0.957757,0.976116,100.000000,
206,0.969361,0.929107,0.954791,0.973407,0.987555,15.392757,15.392757,0.526991,0.928647,0.966154,0.981230,100.000000,
207,0.967339,0.923606,0.948555,0.973899,0.987281,14.868469,15.663889,0.519521,0.922337,0.962832,0.979217,100.000000,
208,0.985399,0.966260,0.978452,0.988167,0.993732,14.868469,14.868469,0.649287,0.969575,0.986319,0.992439,100.000000,
209,0.965186,0.917217,0.946897,0.971409,0.987133,14.592897,15.664658,0.510519,0.920418,0.961330,0.978638,100.000000,
210,0.967987,0.926466,0.952016,0.972306,0.987960,14.592897,14.592897,0.520736,0.927043,0.965518,0.981121,100.000000,
211,0.962713,0.913313,0.944694,0.968731,0.985105,14.894730,16.155806,0.495952,0.914105,0.958430,0.976716,100.000000,
212,0.974321,0.940858,0.961943,0.977300,0.990222,14.894730,14.894730,0.546848,0.938905,0.971428,0.984028,100.000000,
213,0.963812,0.914218,0.945749,0.970132,0.985989,13.546906,15.526506,0.492268,0.914135,0.958712,0.977184,100.000000,
214,0.968364,0.928157,0.952952,0.973913,0.986929,13.546906,13.546906,0.516873,0.926401,0.964904,0.980260,100.000000,
215,0.965852,0.919848,0.948817,0.973099,0.986047,13.102302,14.818312,0.503417,0.919132,0.960861,0.978120,100.000000,
216,0.982521,0.958480,0.974857,0.985087,0.993286,13.102302,13.102302,0.614887,0.962775,0.982871,0.990354,100.000000,
217,0.965340,0.920345,0.948700,0.972369,0.985250,13.157849,13.783091,0.505692,0.920058,0.961513,0.978194,100.000000,
