Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
24,0.833433,0.751741,0.752692,0.845026,0.909775,9.550590,9.550590,0.168442,0.583634,0.716784,0.809139,53.022264,
25,0.815243,0.743135,0.737116,0.825502,0.886049,10.014263,10.014263,0.158357,0.538492,0.663569,0.755384,46.432250,
26,0.809970,0.740144,0.728458,0.811809,0.888161,10.748261,10.748261,0.156558,0.532898,0.660088,0.756358,46.234585,
27,0.812900,0.737375,0.735156,0.810371,0.892617,10.885224,10.885224,0.155797,0.527738,0.654284,0.749704,46.474314,
28,0.825314,0.739375,0.748490,0.825103,0.904458,11.069359,11.069359,0.162632,0.550268,0.681395,0.776929,50.621396,
29,0.832732,0.748862,0.758915,0.839254,0.904416,10.985383,11.589134,0.166516,0.551235,0.677162,0.766911,51.168265,
30,0.847366,0.763857,0.784609,0.855972,0.912004,10.985383,10.985383,0.180077,0.584460,0.710004,0.796350,55.870841,
31,0.870606,0.787263,0.816377,0.881621,0.926587,11.672229,11.953670,0.197744,0.621758,0.740626,0.816626,62.430318,
32,0.900946,0.813816,0.857219,0.911527,0.952021,11.672229,11.672229,0.236157,0.705577,0.822752,0.888226,74.887906,
33,0.869656,0.788287,0.819607,0.883669,0.919602,12.504479,12.512489,0.201915,0.619626,0.739004,0.814611,62.831791,
34,0.849508,0.770957,0.792859,0.853379,0.911778,12.504479,12.504479,0.183464,0.579220,0.706890,0.797506,57.678733,
35,0.836428,0.769820,0.767866,0.833769,0.903927,12.233634,13.653166,0.172609,0.549367,0.676635,0.768221,53.014525,
36,0.835369,0.753857,0.758449,0.831649,0.915026,12.233634,12.233634,0.165115,0.547221,0.681539,0.776453,53.494786,
37,0.827424,0.749788,0.747170,0.829251,0.904049,11.895730,12.386440,0.159138,0.530511,0.661100,0.757207,50.474149,
38,0.830231,0.749838,0.751739,0.832398,0.906661,11.510571,11.895730,0.160794,0.534390,0.667230,0.765411,51.181666,
39,0.831730,0.747935,0.759131,0.833220,0.907651,11.510571,11.510571,0.161794,0.541864,0.674194,0.769291,51.705856,
40,0.842912,0.751851,0.774848,0.853892,0.913134,9.735634,11.574975,0.168577,0.574180,0.711612,0.804599,54.676549,
41,0.829765,0.743677,0.754337,0.843810,0.900520,9.735634,9.735634,0.158966,0.538002,0.669981,0.763762,49.435237,
42,0.823905,0.736081,0.747171,0.832317,0.900126,10.240153,10.430939,0.155779,0.528913,0.661635,0.759568,48.578140,
43,0.821321,0.730458,0.743168,0.831641,0.897579,9.728742,10.240153,0.150078,0.516064,0.647456,0.746619,46.891130,
44,0.821996,0.729027,0.736943,0.825422,0.906683,9.728742,9.728742,0.151453,0.523971,0.660391,0.759437,47.863203,
45,0.822321,0.736056,0.739265,0.832839,0.896850,11.274156,11.274156,0.155245,0.516641,0.646840,0.743599,48.205832,
46,0.825234,0.755224,0.752734,0.836840,0.886009,12.898425,12.898425,0.167666,0.529931,0.658746,0.754283,50.702529,
47,0.841582,0.771080,0.764377,0.847681,0.909804,14.208995,14.230078,0.177796,0.547563,0.673852,0.764163,55.375905,
48,0.851332,0.768681,0.777892,0.857370,0.921751,13.459932,14.208995,0.186084,0.588144,0.721584,0.810419,59.915529,
49,0.840440,0.755923,0.757725,0.852710,0.913610,13.459932,13.459932,0.171137,0.549730,0.679266,0.772359,55.124484,
50,0.829084,0.748803,0.748747,0.835624,0.904218,12.873034,13.838703,0.168107,0.534984,0.665265,0.764346,52.012534,
51,0.817184,0.733267,0.732555,0.829656,0.891024,12.209808,12.873034,0.160018,0.524640,0.655533,0.754631,48.742244,
52,0.817463,0.734761,0.735686,0.816547,0.898881,10.696575,12.209808,0.164151,0.528981,0.663574,0.764829,48.125418,
53,0.820835,0.733660,0.735221,0.826500,0.900103,10.696575,10.696575,0.163557,0.523270,0.655883,0.757714,48.260284,
54,0.824962,0.746834,0.740889,0.825736,0.902387,12.573425,12.690916,0.170306,0.529045,0.661249,0.762725,50.918350,
55,0.835176,0.754044,0.761747,0.841137,0.902557,12.573425,12.573425,0.180220,0.545868,0.676344,0.774054,53.449312,
56,0.851589,0.769910,0.776812,0.863400,0.916756,13.752212,13.752212,0.199685,0.586297,0.718787,0.810078,60.105251,
57,0.841439,0.756903,0.770774,0.848603,0.909435,13.250713,13.997125,0.186415,0.555948,0.685934,0.779399,55.550666,
58,0.832735,0.749225,0.757795,0.839695,0.903369,11.315587,13.250713,0.176756,0.543967,0.675682,0.772216,51.816834,
59,0.833762,0.738716,0.754902,0.846455,0.907199,10.198713,11.315587,0.168716,0.540600,0.672774,0.768945,50.845556,
60,0.841216,0.754892,0.763451,0.846739,0.915479,10.198713,10.198713,0.184878,0.563356,0.696036,0.790308,53.593918,
61,0.851792,0.758234,0.782585,0.859787,0.923479,10.000376,12.178656,0.186143,0.580261,0.709119,0.798751,55.968350,
62,0.866209,0.779034,0.807858,0.874801,0.927768,10.000376,10.000376,0.209247,0.620888,0.744626,0.826757,60.800215,
63,0.892660,0.808789,0.850395,0.905547,0.940441,11.527801,11.527801,0.243747,0.681960,0.796331,0.864148,70.711929,
64,0.923723,0.853161,0.892940,0.934137,0.961770,11.065034,12.031251,0.301770,0.774101,0.873685,0.923363,82.835107,
65,0.888441,0.802287,0.849210,0.900483,0.937331,11.065034,11.065034,0.235771,0.679737,0.796436,0.866630,69.662708,
66,0.861191,0.787065,0.806930,0.867503,0.918318,10.513647,11.646818,0.211667,0.618260,0.743018,0.828663,60.416047,
67,0.852192,0.778479,0.790218,0.853334,0.916433,10.433175,10.513647,0.199381,0.584830,0.711887,0.800255,56.477721,
68,0.844829,0.755485,0.772140,0.848661,0.919382,10.073421,10.433175,0.181792,0.567201,0.700086,0.793873,54.423898,
69,0.837906,0.749349,0.765816,0.842392,0.911518,10.073421,10.073421,0.175496,0.549487,0.681465,0.777011,51.986065,
70,0.835604,0.749103,0.764687,0.838897,0.909709,10.271085,10.271085,0.173031,0.544915,0.677403,0.775481,51.645035,
71,0.837581,0.751680,0.767472,0.841616,0.910783,10.991350,10.991350,0.179150,0.554574,0.686294,0.780995,53.002373,
72,0.846392,0.754409,0.773021,0.860324,0.916516,11.305823,11.435960,0.184600,0.576516,0.712428,0.805553,56.711543,
73,0.836043,0.748342,0.760496,0.853320,0.904224,10.822623,11.305823,0.176522,0.547154,0.680561,0.776363,52.290793,
74,0.827726,0.736133,0.752344,0.838671,0.901982,10.385341,10.822623,0.165965,0.528676,0.664205,0.765148,49.726292,
75,0.821694,0.725870,0.738418,0.828673,0.904418,10.270146,10.385341,0.159147,0.518578,0.653988,0.756282,48.026184,
76,0.821707,0.722666,0.742617,0.824107,0.908373,10.270146,10.270146,0.157351,0.522071,0.659981,0.763824,48.537735,
77,0.825953,0.726019,0.740549,0.837256,0.909238,9.349988,10.672074,0.157980,0.519962,0.655402,0.758476,48.109477,
78,0.831368,0.732073,0.754233,0.845178,0.907465,9.085139,9.349988,0.160848,0.533323,0.668196,0.768208,49.436067,
79,0.840988,0.737963,0.770659,0.856692,0.912581,9.085139,9.085139,0.169230,0.556093,0.690133,0.784140,52.219058,
80,0.851195,0.754759,0.782742,0.862418,0.922555,9.657857,9.657857,0.181435,0.586996,0.723259,0.813312,56.754787,
81,0.841695,0.742180,0.771672,0.849417,0.919124,9.509574,9.902982,0.170367,0.557901,0.692611,0.787079,52.937430,
82,0.831289,0.731963,0.757139,0.836282,0.914281,8.544311,9.509574,0.161662,0.537394,0.673418,0.772832,49.247790,
83,0.823825,0.725995,0.746418,0.835158,0.903518,8.340518,8.544311,0.155525,0.524816,0.661802,0.764015,47.206110,
84,0.819744,0.724279,0.737687,0.830703,0.901917,8.340518,8.340518,0.156021,0.526207,0.665346,0.767695,46.736100,
85,0.823982,0.730833,0.744491,0.833846,0.904323,9.074059,9.074059,0.158060,0.522434,0.658760,0.758469,47.534418,
86,0.824221,0.733327,0.749016,0.830433,0.904665,9.029315,9.591740,0.160771,0.529262,0.665193,0.765140,47.921962,
87,0.835851,0.733377,0.765424,0.847971,0.912615,8.582623,9.029315,0.165872,0.547774,0.683642,0.779742,50.557563,
88,0.844270,0.743208,0.772495,0.856192,0.921598,6.817286,8.582623,0.173926,0.573954,0.712351,0.806452,52.351659,
89,0.840705,0.736957,0.766672,0.852932,0.920224,6.817286,6.817286,0.166408,0.556273,0.693507,0.789080,50.482342,
90,0.833245,0.735621,0.754527,0.846581,0.911720,7.395343,7.395343,0.162981,0.545107,0.682340,0.780036,49.048955,
91,0.835299,0.740156,0.754549,0.848846,0.911613,7.784719,7.784719,0.165582,0.546018,0.682377,0.778997,49.686587,
92,0.833963,0.739928,0.757926,0.844229,0.908850,8.043930,9.081738,0.169452,0.559203,0.696449,0.792308,50.574653,
93,0.843796,0.749197,0.772545,0.854637,0.915524,8.043930,8.043930,0.174289,0.571875,0.705419,0.797493,52.698974,
94,0.861136,0.769262,0.795056,0.874185,0.927426,7.909350,8.961166,0.192332,0.606178,0.736170,0.822195,57.610377,
95,0.883850,0.789910,0.833994,0.897561,0.941010,7.909350,7.909350,0.218058,0.657430,0.780405,0.855027,64.742291,
96,0.906637,0.815792,0.868981,0.922125,0.954268,7.940876,8.144469,0.247628,0.724697,0.837889,0.899168,73.620290,
97,0.885142,0.791854,0.836722,0.900441,0.940680,7.940876,7.940876,0.222072,0.665601,0.787093,0.860142,65.485312,
98,0.859344,0.773708,0.799385,0.867513,0.924113,9.680657,9.680657,0.200456,0.609914,0.738531,0.825159,59.092967,
99,0.847247,0.757512,0.778507,0.853918,0.920011,9.811733,9.811733,0.185272,0.577411,0.708883,0.800459,55.093997,
100,0.835582,0.745327,0.762752,0.842446,0.910328,9.751460,11.063050,0.176370,0.559211,0.692632,0.788872,52.087392,
101,0.831838,0.741269,0.752292,0.840188,0.909015,9.751460,9.751460,0.173390,0.544462,0.676416,0.777287,50.580934,
102,0.832948,0.739086,0.755700,0.838963,0.911242,10.085399,10.475855,0.171127,0.544927,0.677423,0.776838,51.084315,
103,0.835698,0.740196,0.760569,0.847470,0.910057,9.192746,10.085399,0.174417,0.552961,0.686400,0.782878,51.202175,
104,0.839152,0.737068,0.764149,0.855728,0.914328,9.192746,9.192746,0.175383,0.567531,0.701850,0.797326,52.855056,
105,0.829737,0.734820,0.753599,0.843978,0.904628,9.245073,9.245073,0.171830,0.546203,0.679248,0.777596,49.803555,
106,0.821624,0.723719,0.740652,0.830929,0.904076,9.934560,9.934560,0.162127,0.528675,0.662259,0.761608,47.997106,
107,0.815125,0.716718,0.732405,0.819473,0.901310,9.935765,10.102600,0.158942,0.518973,0.652331,0.752857,46.318910,
108,0.814001,0.724994,0.725057,0.817194,0.900492,9.935765,9.935765,0.161708,0.517205,0.651386,0.752965,46.122831,
109,0.817074,0.724548,0.731515,0.824610,0.899296,9.559032,10.626192,0.159525,0.517714,0.651813,0.753644,46.386398,
110,0.821276,0.731100,0.738376,0.828564,0.901871,9.559032,9.559032,0.164589,0.529422,0.662666,0.763274,47.677029,
111,0.831723,0.740117,0.753055,0.844657,0.906400,9.879794,10.906948,0.173446,0.550105,0.683088,0.779340,50.857859,
112,0.844168,0.752642,0.771783,0.859127,0.913437,9.879794,9.879794,0.183318,0.573255,0.706215,0.799941,54.554384,
113,0.833855,0.734188,0.757868,0.849103,0.909936,9.978061,10.361220,0.172859,0.554659,0.687689,0.786430,51.799866,
114,0.823593,0.725261,0.740221,0.831782,0.909206,9.978061,9.978061,0.165083,0.533420,0.666680,0.767053,48.702450,
115,0.823524,0.735064,0.741510,0.825238,0.907329,10.158994,11.816217,0.169854,0.522951,0.654735,0.754217,48.011693,
116,0.816059,0.724223,0.725415,0.822474,0.903891,10.158994,10.158994,0.162368,0.521789,0.655560,0.757702,46.955999,
117,0.820880,0.730722,0.734089,0.828261,0.904159,10.623425,11.268578,0.167575,0.524169,0.657113,0.758864,48.258249,
118,0.823637,0.735870,0.746160,0.826757,0.902951,10.623425,10.623425,0.173110,0.532293,0.664960,0.764501,49.075573,
119,0.835755,0.747165,0.758029,0.843895,0.911442,9.643574,12.314868,0.182170,0.552940,0.685288,0.780894,51.435084,
120,0.843725,0.754217,0.772198,0.851081,0.916683,9.409847,9.643574,0.187628,0.573132,0.705694,0.799792,54.001098,
121,0.841144,0.751301,0.763194,0.851577,0.915166,9.409847,9.409847,0.182615,0.560257,0.692656,0.788206,52.713127,
122,0.833222,0.744284,0.753344,0.836190,0.914018,9.808822,10.584835,0.175002,0.551921,0.684142,0.781844,51.204436,
123,0.836112,0.748813,0.764102,0.839707,0.911126,9.808822,9.808822,0.180142,0.558000,0.688379,0.783351,51.799171,
124,0.838498,0.756541,0.766077,0.838233,0.915492,10.347561,10.347561,0.189201,0.573069,0.703051,0.796669,53.618022,
125,0.853129,0.772542,0.783779,0.857082,0.923491,10.492194,10.492194,0.200531,0.593171,0.718632,0.807189,57.196744,
126,0.871428,0.787880,0.813578,0.875938,0.934735,10.440872,11.065870,0.222348,0.636290,0.756462,0.836342,62.954207,
127,0.898503,0.818691,0.851648,0.909170,0.948570,10.440872,10.440872,0.259291,0.700525,0.809642,0.874767,71.843279,
128,0.930976,0.857887,0.903420,0.938172,0.969494,10.945484,11.072859,0.317565,0.801046,0.892124,0.936321,85.786853,
129,0.901513,0.825243,0.855507,0.909718,0.951663,9.889346,10.945484,0.265012,0.705893,0.816436,0.881593,72.573504,
130,0.870132,0.783016,0.811966,0.876458,0.934429,9.889346,9.889346,0.222277,0.640310,0.762681,0.842873,62.762519,
131,0.851581,0.763411,0.784903,0.856585,0.921815,9.944391,9.944391,0.201848,0.600626,0.727815,0.814626,57.011279,
132,0.839731,0.752973,0.759922,0.840756,0.921121,9.874395,10.158757,0.188771,0.574656,0.707878,0.802851,53.899617,
133,0.837874,0.743913,0.760777,0.837308,0.921498,9.748749,9.874395,0.182077,0.559105,0.692633,0.789155,52.496618,
134,0.837413,0.736951,0.757068,0.838270,0.923010,8.912930,9.748749,0.176712,0.554974,0.690127,0.789506,51.707702,
135,0.842676,0.737585,0.762874,0.849733,0.922223,8.912930,8.912930,0.179081,0.560954,0.695872,0.793721,52.966106,
136,0.849665,0.749436,0.777546,0.852429,0.926722,10.119106,10.143280,0.186271,0.577402,0.713967,0.811613,56.652250,
137,0.836625,0.739314,0.756968,0.840701,0.917155,10.119106,10.119106,0.176957,0.547662,0.681564,0.779318,51.956539,
138,0.824566,0.730926,0.740668,0.832873,0.903819,11.999267,11.999267,0.170789,0.527879,0.661328,0.759511,50.179629,
139,0.819849,0.734820,0.732229,0.827081,0.899167,13.473139,13.473139,0.171067,0.516859,0.649322,0.749341,49.971208,
140,0.818303,0.736328,0.731780,0.821724,0.898072,13.453330,14.130680,0.172246,0.517214,0.651833,0.754804,50.030619,
141,0.820383,0.732911,0.733465,0.825479,0.898877,13.453330,13.453330,0.171666,0.513161,0.644869,0.745273,49.791920,
142,0.823961,0.736609,0.738363,0.819524,0.908352,13.811377,14.491380,0.174766,0.522006,0.653429,0.752870,51.177448,
143,0.834297,0.738517,0.745296,0.844368,0.911647,12.804644,13.811377,0.177987,0.538221,0.669678,0.764401,52.905322,
144,0.846016,0.747067,0.768391,0.855605,0.920824,12.021949,12.804644,0.185313,0.571477,0.706588,0.800929,56.913156,
145,0.829135,0.735228,0.746460,0.839355,0.905432,11.627866,12.021949,0.174164,0.540569,0.671449,0.766649,51.082406,
146,0.818690,0.725560,0.733136,0.820718,0.904176,11.443674,11.627866,0.166168,0.521586,0.653930,0.753754,48.283176,
147,0.812445,0.719498,0.723984,0.814157,0.897551,11.443674,11.443674,0.160989,0.506966,0.638637,0.738791,46.317743,
148,0.810697,0.712843,0.718171,0.814028,0.897050,10.419684,12.063384,0.158362,0.509483,0.644283,0.747879,45.698788,
149,0.812669,0.710884,0.722333,0.810933,0.902652,10.419684,10.419684,0.157499,0.503233,0.634146,0.736601,45.342103,
150,0.819795,0.721057,0.726002,0.819644,0.908352,10.877212,10.877212,0.163710,0.514236,0.646642,0.748738,47.694168,
151,0.827253,0.731574,0.746103,0.828719,0.907191,11.784510,11.784510,0.172367,0.531235,0.662331,0.759513,50.430371,
152,0.839390,0.741940,0.759204,0.848364,0.913999,12.200052,12.200052,0.183902,0.564938,0.700932,0.796366,55.520443,
153,0.828977,0.736486,0.754345,0.835396,0.901028,13.136076,13.136076,0.177867,0.537297,0.666814,0.762640,52.075718,
154,0.827266,0.733526,0.744902,0.833226,0.905026,13.274842,13.274842,0.172928,0.534436,0.666209,0.763430,51.988875,
155,0.831227,0.744877,0.752095,0.833334,0.906771,13.798504,13.941408,0.181528,0.535039,0.664423,0.760093,52.879306,
156,0.836234,0.744204,0.757795,0.836314,0.913978,13.726512,13.798504,0.185794,0.552440,0.685888,0.781051,55.163974,
157,0.846321,0.755998,0.772344,0.849693,0.917040,13.726512,13.726512,0.192904,0.565042,0.691485,0.779643,56.852144,
158,0.861481,0.776626,0.799035,0.870274,0.919886,14.147306,14.147306,0.212872,0.599233,0.723494,0.806762,62.021774,
159,0.883293,0.804813,0.839955,0.892344,0.928297,14.673790,14.673790,0.243663,0.649811,0.766433,0.837110,69.228754,
160,0.915425,0.829817,0.876963,0.927679,0.957381,15.213305,15.213305,0.283366,0.742057,0.852572,0.910392,83.335825,
161,0.883946,0.804401,0.834971,0.898579,0.927606,14.598989,15.630182,0.241822,0.644208,0.760390,0.832709,68.875943,
162,0.858819,0.779663,0.792496,0.865451,0.918531,14.598989,14.598989,0.214561,0.596506,0.719274,0.803529,61.624762,
163,0.842622,0.759355,0.774328,0.847456,0.906913,13.446597,14.716784,0.195310,0.563507,0.689329,0.778747,55.832427,
164,0.840428,0.751385,0.764397,0.841538,0.914347,13.446597,13.446597,0.190794,0.555919,0.686168,0.778574,55.475963,
165,0.833207,0.749561,0.756214,0.838515,0.901907,13.426457,13.987008,0.185934,0.536372,0.662020,0.755890,52.578085,
166,0.829524,0.740644,0.755762,0.828511,0.904971,13.426457,13.426457,0.180796,0.535944,0.664868,0.762416,52.381370,
167,0.833560,0.743927,0.757021,0.839504,0.905180,13.152523,13.782437,0.184968,0.543915,0.671284,0.765969,53.078233,
168,0.850743,0.759388,0.775549,0.862833,0.916044,13.152523,13.152523,0.200297,0.577520,0.709662,0.802213,58.810683,
169,0.830410,0.746818,0.753861,0.841470,0.894818,13.055511,13.887883,0.188392,0.536188,0.661552,0.754240,51.635083,
170,0.821635,0.720610,0.737301,0.828535,0.901435,12.955698,13.055511,0.168478,0.519577,0.647307,0.742312,49.364031,
171,0.818771,0.726286,0.738495,0.822038,0.895201,12.922306,12.955698,0.172369,0.510170,0.634964,0.730673,48.080793,
172,0.822898,0.731423,0.735175,0.824167,0.903948,12.531857,12.922306,0.174765,0.520354,0.650219,0.749712,49.660457,
173,0.816341,0.732053,0.737219,0.817236,0.889443,12.211889,12.531857,0.172382,0.513000,0.638508,0.736585,47.377275,
174,0.822826,0.728613,0.741008,0.826470,0.899306,12.211889,12.211889,0.169788,0.525926,0.654252,0.751754,49.491762,
175,0.831630,0.739934,0.759309,0.837566,0.900008,12.510651,12.510651,0.180520,0.542826,0.668534,0.759811,51.778130,
176,0.854947,0.757249,0.776547,0.867750,0.923866,11.237258,13.185515,0.197307,0.588388,0.720715,0.809554,58.502099,
177,0.831131,0.739243,0.757021,0.840929,0.898709,10.385138,11.237258,0.178701,0.543610,0.670179,0.761168,49.912588,
178,0.821547,0.736036,0.748284,0.824002,0.892840,10.385138,10.385138,0.176928,0.531111,0.658799,0.758389,47.996992,
179,0.811107,0.733818,0.735829,0.814362,0.879324,11.941723,11.941723,0.173891,0.514879,0.639095,0.738505,46.287894,
180,0.820259,0.739196,0.746015,0.816550,0.894073,12.185689,12.185689,0.178837,0.527846,0.658293,0.759151,49.443215,
181,0.818200,0.737835,0.742258,0.814579,0.892438,12.385393,12.512449,0.177540,0.517805,0.641779,0.739884,47.994372,
182,0.825390,0.741137,0.750536,0.819549,0.901655,12.385393,12.385393,0.182875,0.529577,0.654637,0.752251,50.015029,
183,0.837070,0.755322,0.761556,0.840026,0.903800,12.654431,12.654431,0.193663,0.547788,0.670810,0.762943,52.993562,
184,0.859867,0.773031,0.787604,0.860787,0.927888,13.346192,14.080743,0.211772,0.594202,0.723747,0.812085,61.427654,
185,0.838491,0.761936,0.772617,0.843431,0.896532,13.346192,13.346192,0.198958,0.554007,0.673612,0.760535,53.661622,
186,0.836627,0.761069,0.765775,0.838573,0.901028,13.332442,13.709080,0.197891,0.550152,0.671758,0.762242,53.433346,
187,0.836210,0.767284,0.770548,0.839483,0.894010,12.950174,13.332442,0.200648,0.547204,0.664667,0.751676,52.279717,
188,0.845856,0.768483,0.775918,0.848200,0.910774,12.303689,12.950174,0.205132,0.573571,0.697713,0.787262,55.958159,
189,0.850538,0.782440,0.793734,0.851802,0.904748,12.303689,12.303689,0.214808,0.581722,0.697037,0.779122,56.158189,
190,0.867111,0.800591,0.814648,0.867363,0.918608,12.618017,12.864489,0.235461,0.620485,0.732553,0.806909,61.662733,
191,0.893219,0.826649,0.861905,0.897217,0.929840,10.855923,12.618017,0.267207,0.677085,0.777576,0.838578,67.833697,
192,0.937666,0.868451,0.910007,0.945698,0.970264,10.855923,10.855923,0.330700,0.806987,0.897046,0.939069,87.465414,
193,0.890073,0.828717,0.857140,0.894663,0.925077,11.837269,11.837269,0.266591,0.672109,0.771519,0.831121,67.490622,
194,0.866230,0.801533,0.814701,0.865295,0.916480,13.322803,13.502504,0.235683,0.615848,0.727685,0.803307,61.820277,
195,0.850730,0.787227,0.792825,0.855690,0.898968,13.322803,13.322803,0.215510,0.576285,0.690913,0.772953,56.652943,
196,0.848163,0.778734,0.784336,0.843214,0.910495,13.531122,14.860559,0.207412,0.570520,0.695146,0.782420,57.152242,
197,0.835590,0.772550,0.770356,0.838666,0.889481,13.531122,13.531122,0.197438,0.538704,0.657461,0.745078,52.291557,
198,0.840196,0.772427,0.774858,0.839392,0.898531,13.655038,13.655038,0.196720,0.541432,0.663459,0.755175,53.913080,
199,0.843220,0.770325,0.777250,0.845777,0.900879,14.008906,15.307373,0.199751,0.548214,0.668036,0.753840,54.676796,
200,0.861043,0.778124,0.788695,0.863317,0.925311,14.008906,14.008906,0.214683,0.594884,0.724044,0.811164,62.164438,
201,0.832545,0.760787,0.761426,0.835286,0.892591,15.005720,15.005720,0.193910,0.538585,0.658289,0.745756,53.085150,
202,0.823747,0.755939,0.745590,0.823159,0.887931,14.981491,15.348745,0.189174,0.526598,0.649337,0.740118,51.191625,
203,0.815962,0.745341,0.739064,0.811501,0.883952,14.981491,14.981491,0.180613,0.509003,0.628017,0.716514,48.424082,
204,0.824123,0.749921,0.740644,0.820525,0.896302,15.668797,15.905934,0.186681,0.526650,0.653999,0.751195,52.578738,
205,0.815779,0.749752,0.736228,0.816609,0.879429,15.392757,15.668797,0.182399,0.507016,0.625811,0.717863,48.802473,
206,0.821572,0.752182,0.740982,0.817597,0.892011,15.392757,15.392757,0.185187,0.518078,0.639618,0.731081,50.612318,
207,0.828809,0.756476,0.754270,0.832119,0.891734,14.868469,15.663889,0.190314,0.534761,0.655145,0.741600,52.064940,
208,0.856805,0.774730,0.779374,0.860619,0.925889,14.868469,14.868469,0.209525,0.591693,0.722772,0.810840,62.108817,
209,0.826738,0.756728,0.755414,0.828206,0.890149,14.592897,15.664658,0.186349,0.529415,0.650897,0.740697,51.421549,
210,0.819002,0.750605,0.735777,0.821419,0.888093,14.592897,14.592897,0.180890,0.516032,0.639863,0.732814,49.629633,
211,0.813968,0.745047,0.737782,0.812949,0.881649,14.894730,16.155806,0.174680,0.499508,0.621926,0.718327,48.188076,
212,0.821580,0.748185,0.740175,0.816125,0.896386,14.894730,14.894730,0.179505,0.514417,0.643917,0.743434,51.059249,
213,0.812955,0.745864,0.731423,0.810008,0.884405,13.546906,15.526506,0.171132,0.497035,0.621202,0.719225,46.960060,
214,0.819483,0.747149,0.738772,0.825882,0.886615,13.546906,13.546906,0.174617,0.508732,0.634146,0.731414,48.788503,
215,0.830302,0.751487,0.756371,0.840895,0.892320,13.102302,14.818312,0.178412,0.523072,0.646407,0.737226,50.630035,
216,0.855818,0.763878,0.781539,0.866690,0.921973,13.102302,13.102302,0.196861,0.577902,0.710465,0.801641,59.708965,
217,0.833377,0.753342,0.764343,0.839703,0.896678,13.157849,13.783091,0.179910,0.529787,0.653430,0.742786,51.571264,
