Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
43,0.967026,0.924966,0.949991,0.973923,0.988405,9.728742,10.240153,0.482213,0.920510,0.962420,0.979251,98.338573,
44,0.976047,0.944988,0.965926,0.979381,0.991288,9.728742,9.728742,0.539911,0.946110,0.975153,0.986150,100.000000,
45,0.967073,0.925582,0.946878,0.973426,0.989705,11.274156,11.274156,0.491886,0.921567,0.963510,0.979938,100.000000,
46,0.969851,0.935451,0.956190,0.974931,0.986666,12.898425,12.898425,0.522334,0.932094,0.967670,0.981736,100.000000,
47,0.969564,0.935835,0.951954,0.974410,0.988699,14.208995,14.230078,0.520986,0.926595,0.965115,0.980367,100.000000,
48,0.986899,0.968521,0.981378,0.988691,0.995565,13.459932,14.208995,0.647654,0.974243,0.988350,0.993371,100.000000,
49,0.968085,0.929137,0.951758,0.973695,0.988175,13.459932,13.459932,0.508417,0.926616,0.965731,0.981488,100.000000,
50,0.968698,0.931348,0.952698,0.975213,0.987171,12.873034,13.838703,0.514937,0.930968,0.967643,0.982175,100.000000,
51,0.965660,0.921130,0.944311,0.973762,0.988920,12.209808,12.873034,0.482897,0.917352,0.961486,0.979322,100.000000,
52,0.974513,0.941149,0.963340,0.977311,0.991430,10.696575,12.209808,0.544058,0.944288,0.974616,0.986589,100.000000,
53,0.965039,0.920803,0.945003,0.970904,0.988593,10.696575,10.696575,0.486505,0.915676,0.960536,0.979531,98.847181,
54,0.969539,0.929433,0.954403,0.973898,0.989343,12.573425,12.690916,0.513565,0.928697,0.966567,0.981972,100.000000,
55,0.969109,0.929221,0.950134,0.974903,0.989780,12.573425,12.573425,0.513134,0.923760,0.964407,0.981223,100.000000,
56,0.983537,0.961587,0.975138,0.986318,0.994266,13.752212,13.752212,0.633392,0.967989,0.985669,0.992284,100.000000,
57,0.968070,0.927263,0.949739,0.973474,0.989622,13.250713,13.997125,0.516503,0.925577,0.965735,0.981708,100.000000,
58,0.968608,0.926065,0.953378,0.973786,0.989209,11.315587,13.250713,0.513780,0.927055,0.965984,0.981789,100.000000,
59,0.966463,0.915693,0.946451,0.974243,0.991258,10.198713,11.315587,0.481341,0.917209,0.962044,0.979787,98.724950,
60,0.975222,0.942445,0.964074,0.978171,0.991559,10.198713,10.198713,0.558254,0.944185,0.974545,0.986234,100.000000,
61,0.966787,0.919451,0.946037,0.974193,0.991380,10.000376,12.178656,0.489977,0.918409,0.962306,0.980299,98.648926,
62,0.970700,0.930282,0.953960,0.977364,0.990617,10.000376,10.000376,0.524201,0.930957,0.968003,0.982816,99.993706,
63,0.969670,0.925755,0.950802,0.977125,0.992011,11.527801,11.527801,0.525978,0.929922,0.967981,0.983384,100.000000,
64,0.989706,0.975640,0.985538,0.991770,0.996032,11.065034,12.031251,0.722811,0.981717,0.991722,0.995473,100.000000,
65,0.971960,0.925974,0.954252,0.980959,0.993734,11.065034,11.065034,0.519223,0.931942,0.969810,0.984986,100.000000,
66,0.969177,0.931601,0.956048,0.974081,0.987623,10.513647,11.646818,0.528239,0.931509,0.967825,0.982717,100.000000,
67,0.965012,0.925061,0.946351,0.971266,0.985999,10.433175,10.513647,0.508624,0.917949,0.960773,0.978246,98.502233,
68,0.974622,0.941687,0.963662,0.978039,0.990765,10.073421,10.433175,0.553054,0.945839,0.975396,0.986834,100.000000,
69,0.966069,0.919962,0.947046,0.973858,0.988482,10.073421,10.073421,0.494267,0.918536,0.961514,0.978806,98.421558,
70,0.969091,0.929994,0.955570,0.973280,0.988749,10.271085,10.271085,0.514902,0.929277,0.966770,0.981474,99.757633,
71,0.965895,0.926126,0.947844,0.971460,0.987574,10.991350,10.991350,0.510551,0.922191,0.962768,0.979063,99.429090,
72,0.983791,0.961812,0.976324,0.987336,0.993944,11.305823,11.435960,0.627675,0.967958,0.985677,0.992387,100.000000,
73,0.967872,0.930324,0.949161,0.975714,0.987777,10.822623,11.305823,0.517460,0.923423,0.963824,0.980170,99.824760,
74,0.969723,0.929946,0.955480,0.975443,0.989303,10.385341,10.822623,0.518365,0.928186,0.966644,0.981916,100.000000,
75,0.964315,0.920549,0.944698,0.971096,0.987590,10.270146,10.385341,0.492304,0.914980,0.959643,0.978028,98.098483,
76,0.973810,0.942097,0.963389,0.976301,0.990625,10.270146,10.270146,0.548037,0.942699,0.973436,0.985591,100.000000,
77,0.964248,0.919359,0.944974,0.970306,0.988664,9.349988,10.672074,0.491496,0.914644,0.959756,0.978406,97.154552,
78,0.968405,0.929872,0.954212,0.973876,0.987764,9.085139,9.349988,0.513350,0.928244,0.966218,0.981242,98.310194,
79,0.968771,0.930281,0.951390,0.975222,0.989317,9.085139,9.085139,0.517010,0.926037,0.965346,0.980863,98.317932,
80,0.986443,0.967698,0.981107,0.988328,0.995492,9.657857,9.657857,0.662676,0.974640,0.988635,0.993874,100.000000,
81,0.968030,0.923192,0.949818,0.975867,0.990619,9.509574,9.902982,0.509410,0.924303,0.964769,0.981048,98.591903,
82,0.969000,0.931676,0.956293,0.974261,0.987442,8.544311,9.509574,0.517782,0.929236,0.966456,0.981605,97.899036,
83,0.964224,0.920795,0.945642,0.972165,0.986771,8.340518,8.544311,0.488530,0.915320,0.960245,0.978031,96.062866,
84,0.975316,0.944790,0.965644,0.979029,0.990558,8.340518,8.340518,0.550957,0.944849,0.974763,0.985687,99.786622,
85,0.965590,0.921741,0.946590,0.973940,0.988142,9.074059,9.074059,0.492317,0.917004,0.960679,0.978056,97.167258,
86,0.968003,0.932676,0.955524,0.971898,0.986897,9.029315,9.591740,0.515797,0.928112,0.965573,0.980301,98.061787,
87,0.967443,0.922578,0.950732,0.975570,0.989228,8.582623,9.029315,0.496934,0.922369,0.963357,0.979801,97.305850,
88,0.983825,0.962467,0.977612,0.986302,0.994309,6.817286,8.582623,0.623183,0.967465,0.985367,0.992056,100.000000,
89,0.967421,0.926818,0.949182,0.973301,0.990504,6.817286,6.817286,0.500908,0.923462,0.964772,0.981230,95.542057,
90,0.969830,0.931648,0.957292,0.974491,0.989072,7.395343,7.395343,0.512541,0.930524,0.967569,0.982105,96.908422,
91,0.964827,0.922753,0.947026,0.970105,0.987797,7.784719,7.784719,0.495137,0.917551,0.961010,0.978708,95.679362,
92,0.975051,0.944159,0.965013,0.977846,0.990751,8.043930,9.081738,0.552577,0.944516,0.974414,0.985957,99.407834,
93,0.963820,0.919245,0.944834,0.969621,0.987870,8.043930,8.043930,0.489702,0.915188,0.959717,0.978058,95.634316,
94,0.969337,0.931693,0.955471,0.973937,0.988724,7.909350,8.961166,0.520737,0.930934,0.967649,0.982425,97.400029,
95,0.968592,0.930304,0.951267,0.975363,0.988899,7.909350,7.909350,0.522598,0.927533,0.966483,0.982183,97.161800,
96,0.988302,0.971615,0.983653,0.990548,0.996085,7.940876,8.144469,0.678917,0.978001,0.990642,0.995346,100.000000,
97,0.969358,0.931165,0.952800,0.974907,0.990582,7.940876,7.940876,0.528778,0.932099,0.969082,0.983790,97.614691,
98,0.969400,0.934823,0.957116,0.974275,0.986485,9.680657,9.680657,0.533996,0.932901,0.968386,0.982394,99.371363,
99,0.966147,0.925063,0.949143,0.972842,0.987019,9.811733,9.811733,0.507562,0.920533,0.962297,0.979199,98.242700,
100,0.974970,0.945277,0.963503,0.978516,0.990498,9.751460,11.063050,0.562374,0.945817,0.974915,0.986220,100.000000,
101,0.966424,0.926915,0.946911,0.973040,0.987928,9.751460,9.751460,0.507906,0.918561,0.961039,0.978132,98.096282,
102,0.969825,0.932850,0.955434,0.974249,0.988893,10.085399,10.475855,0.523553,0.930639,0.967286,0.982088,99.803945,
103,0.967377,0.923293,0.950006,0.976088,0.987753,9.192746,10.085399,0.508978,0.926180,0.965449,0.981225,98.161934,
104,0.984396,0.962353,0.976924,0.987757,0.995084,9.192746,9.192746,0.630549,0.969151,0.986507,0.993038,100.000000,
105,0.968519,0.926583,0.952493,0.976651,0.988343,9.245073,9.245073,0.515488,0.926429,0.965322,0.980606,98.413371,
106,0.970285,0.929530,0.957165,0.975642,0.989983,9.934560,9.934560,0.518090,0.930237,0.967877,0.983204,99.853216,
107,0.967199,0.924594,0.948137,0.973631,0.990047,9.935765,10.102600,0.498649,0.920183,0.962661,0.980453,98.707455,
108,0.975196,0.944325,0.963267,0.978804,0.991196,9.935765,9.935765,0.561522,0.945282,0.974824,0.986598,100.000000,
109,0.966598,0.925223,0.948782,0.972024,0.988765,9.559032,10.626192,0.504468,0.920337,0.962579,0.979631,98.117264,
110,0.969102,0.931734,0.954223,0.974013,0.988513,9.559032,9.559032,0.525102,0.931807,0.968421,0.982670,99.191342,
111,0.969249,0.932144,0.952732,0.974953,0.989214,9.879794,10.906948,0.528662,0.928785,0.967238,0.982786,99.516260,
112,0.986647,0.969425,0.980724,0.988767,0.995296,9.879794,9.879794,0.670091,0.975304,0.989304,0.994588,100.000000,
113,0.969872,0.929496,0.952244,0.977292,0.990897,9.978061,10.361220,0.521616,0.929577,0.967900,0.983334,99.822364,
114,0.970134,0.929591,0.956526,0.976155,0.989558,9.978061,9.978061,0.521320,0.932248,0.968250,0.982825,99.860387,
115,0.966093,0.926941,0.949182,0.970893,0.987397,10.158994,11.816217,0.512337,0.919153,0.961094,0.978398,98.480808,
116,0.974683,0.942544,0.963379,0.979055,0.990450,10.158994,10.158994,0.557804,0.944084,0.973784,0.985467,100.000000,
117,0.965569,0.923991,0.948592,0.971255,0.987303,10.623425,11.268578,0.504818,0.919531,0.961975,0.979259,98.950522,
118,0.967953,0.932654,0.954065,0.971484,0.987022,10.623425,10.623425,0.527050,0.929955,0.966861,0.981776,99.920759,
119,0.968093,0.928360,0.949964,0.973995,0.989502,9.643574,12.314868,0.521951,0.924363,0.964034,0.980333,98.667629,
120,0.984440,0.963118,0.978184,0.986555,0.994658,9.409847,9.643574,0.637505,0.968587,0.985813,0.992109,100.000000,
121,0.967681,0.930241,0.949205,0.973580,0.988377,9.409847,9.409847,0.520054,0.923972,0.964340,0.980297,98.338444,
122,0.969372,0.929816,0.954662,0.975606,0.988173,9.808822,10.584835,0.518469,0.930996,0.967915,0.982723,99.489343,
123,0.965494,0.921539,0.947056,0.971670,0.988369,9.808822,9.808822,0.497956,0.919034,0.961785,0.979083,98.058323,
124,0.975963,0.944366,0.965594,0.979481,0.991400,10.347561,10.347561,0.566048,0.947470,0.975928,0.987283,100.000000,
125,0.967334,0.923487,0.947924,0.974792,0.989536,10.492194,10.492194,0.507831,0.920628,0.962670,0.979899,99.280307,
126,0.971666,0.932860,0.957125,0.977688,0.990079,10.440872,11.065870,0.536565,0.935690,0.970386,0.984241,100.000000,
127,0.970856,0.929439,0.951433,0.978619,0.991903,10.440872,10.440872,0.537661,0.933406,0.969668,0.984055,100.000000,
128,0.991539,0.977532,0.987167,0.993462,0.997885,10.945484,11.072859,0.734223,0.984021,0.993165,0.996540,100.000000,
129,0.971812,0.934878,0.953099,0.979453,0.990699,9.889346,10.945484,0.548037,0.933434,0.969054,0.983218,100.000000,
130,0.970160,0.930097,0.956172,0.975386,0.989704,9.889346,9.889346,0.533257,0.935939,0.970411,0.984174,99.993734,
131,0.966609,0.921917,0.948925,0.972884,0.989060,9.944391,9.944391,0.508707,0.923592,0.964254,0.980544,98.679803,
132,0.976099,0.945216,0.965083,0.979735,0.991453,9.874395,10.158757,0.567084,0.948254,0.976375,0.987212,100.000000,
133,0.966054,0.924932,0.946861,0.971207,0.988952,9.748749,9.874395,0.506786,0.920764,0.962730,0.980004,98.238608,
134,0.970273,0.930911,0.955731,0.974361,0.990294,8.912930,9.748749,0.520192,0.931750,0.968567,0.983099,98.789651,
135,0.969857,0.927084,0.951024,0.975040,0.992238,8.912930,8.912930,0.512807,0.926645,0.966230,0.981746,98.475144,
136,0.984921,0.962239,0.978164,0.987695,0.994886,10.119106,10.143280,0.634954,0.969433,0.986428,0.992720,100.000000,
137,0.968817,0.922804,0.951846,0.974796,0.990898,10.119106,10.119106,0.512781,0.926166,0.965717,0.982070,99.531969,
138,0.970297,0.928226,0.956095,0.976687,0.989052,11.999267,11.999267,0.521408,0.931108,0.967677,0.982028,100.000000,
139,0.966829,0.923197,0.948532,0.974282,0.987710,13.473139,13.473139,0.507381,0.919219,0.961424,0.978439,100.000000,
140,0.975725,0.943296,0.964378,0.979931,0.990794,13.453330,14.130680,0.563262,0.944600,0.974383,0.985801,100.000000,
141,0.967994,0.926031,0.950079,0.973629,0.988786,13.453330,13.453330,0.514524,0.919073,0.961542,0.978697,100.000000,
142,0.968932,0.930304,0.954012,0.973206,0.987641,13.811377,14.491380,0.530967,0.929377,0.966457,0.981129,100.000000,
143,0.970298,0.926781,0.950889,0.978190,0.990377,12.804644,13.811377,0.526239,0.927177,0.966123,0.981424,100.000000,
144,0.986874,0.966531,0.980322,0.989017,0.996406,12.021949,12.804644,0.660455,0.973834,0.988721,0.994100,100.000000,
145,0.969245,0.925515,0.951350,0.977462,0.989262,11.627866,12.021949,0.519611,0.928122,0.966688,0.981808,100.000000,
146,0.970328,0.930471,0.956304,0.975854,0.988983,11.443674,11.627866,0.524377,0.931953,0.968359,0.982821,100.000000,
147,0.967190,0.924799,0.948689,0.972957,0.988712,11.443674,11.443674,0.507458,0.919968,0.962158,0.979098,100.000000,
148,0.976130,0.942517,0.964288,0.980437,0.991490,10.419684,12.063384,0.553322,0.944579,0.974467,0.985913,100.000000,
149,0.967122,0.923305,0.947856,0.971239,0.990459,10.419684,10.419684,0.499825,0.920240,0.962555,0.980157,99.167134,
150,0.970526,0.930891,0.955204,0.973510,0.990718,10.877212,10.877212,0.521937,0.930457,0.967726,0.982463,100.000000,
151,0.969417,0.925164,0.952530,0.974249,0.990935,11.784510,11.784510,0.516510,0.927344,0.966560,0.982260,100.000000,
152,0.984572,0.962022,0.977375,0.987295,0.994589,12.200052,12.200052,0.633929,0.968261,0.985850,0.992394,100.000000,
153,0.969794,0.925407,0.951623,0.977191,0.990299,13.136076,13.136076,0.517651,0.927031,0.965566,0.980930,100.000000,
154,0.970500,0.929152,0.956719,0.975772,0.989116,13.274842,13.274842,0.518633,0.930405,0.967784,0.982907,100.000000,
155,0.967188,0.923959,0.949300,0.972945,0.988211,13.798504,13.941408,0.510096,0.920530,0.962501,0.979518,100.000000,
156,0.976017,0.942978,0.965326,0.978679,0.991567,13.726512,13.798504,0.563295,0.945553,0.975117,0.986588,100.000000,
157,0.967220,0.921055,0.948448,0.973091,0.989046,13.726512,13.726512,0.505563,0.921660,0.963081,0.979781,100.000000,
158,0.972980,0.934983,0.957507,0.978434,0.990597,14.147306,14.147306,0.543943,0.934588,0.969531,0.983158,100.000000,
159,0.972414,0.930070,0.956108,0.977524,0.992341,14.673790,14.673790,0.544803,0.932988,0.968628,0.982811,100.000000,
160,0.991047,0.972780,0.985346,0.993861,0.998352,15.213305,15.213305,0.703478,0.980026,0.991739,0.996051,100.000000,
161,0.972715,0.931741,0.955047,0.979349,0.991537,14.598989,15.630182,0.549236,0.932843,0.969012,0.983475,100.000000,
162,0.972490,0.933549,0.956556,0.977249,0.990997,14.598989,14.598989,0.544653,0.935057,0.970009,0.983563,100.000000,
163,0.969680,0.923195,0.951409,0.975716,0.991242,13.446597,14.716784,0.513619,0.923180,0.963810,0.980451,100.000000,
164,0.976865,0.942227,0.965138,0.980692,0.992414,13.446597,13.446597,0.565162,0.946284,0.975535,0.986923,100.000000,
165,0.968458,0.927174,0.950294,0.973638,0.988782,13.426457,13.987008,0.517244,0.921344,0.962742,0.979804,100.000000,
166,0.971105,0.929487,0.956565,0.976049,0.990131,13.426457,13.426457,0.523222,0.930725,0.967754,0.982438,100.000000,
167,0.971433,0.929784,0.954031,0.977316,0.991351,13.152523,13.782437,0.525509,0.928676,0.967236,0.982590,100.000000,
168,0.985374,0.963116,0.978310,0.988065,0.994928,13.152523,13.152523,0.644335,0.969290,0.986323,0.992694,100.000000,
169,0.970369,0.932020,0.955245,0.976479,0.987349,13.055511,13.887883,0.534663,0.927601,0.965134,0.980036,100.000000,
170,0.971246,0.927581,0.956672,0.977096,0.990465,12.955698,13.055511,0.515461,0.929780,0.967498,0.982451,100.000000,
171,0.968691,0.925054,0.952289,0.974898,0.988361,12.922306,12.955698,0.513913,0.922635,0.963210,0.979354,100.000000,
172,0.977047,0.944795,0.966058,0.980320,0.991819,12.531857,12.922306,0.568694,0.946171,0.975178,0.986261,100.000000,
173,0.969813,0.926821,0.951979,0.974757,0.990635,12.211889,12.531857,0.518226,0.925528,0.964936,0.980472,100.000000,
174,0.972379,0.931089,0.957674,0.977167,0.991192,12.211889,12.211889,0.525511,0.933092,0.969078,0.983307,100.000000,
175,0.972388,0.932160,0.956140,0.978342,0.990814,12.510651,12.510651,0.534266,0.933329,0.969296,0.983233,100.000000,
176,0.988288,0.969179,0.982230,0.990563,0.996587,11.237258,13.185515,0.672088,0.975889,0.989608,0.994664,100.000000,
177,0.972237,0.930114,0.956918,0.979061,0.990418,10.385138,11.237258,0.528322,0.935144,0.970418,0.984107,100.000000,
178,0.973471,0.938033,0.959468,0.977143,0.991184,10.385138,10.385138,0.542993,0.937009,0.970983,0.984426,100.000000,
179,0.969409,0.928881,0.952172,0.973613,0.990188,11.941723,11.941723,0.521328,0.927449,0.966088,0.981546,100.000000,
180,0.977104,0.946630,0.966110,0.979503,0.992023,12.185689,12.185689,0.573370,0.948639,0.976617,0.987162,100.000000,
181,0.969710,0.926795,0.952353,0.975524,0.989677,12.385393,12.512449,0.517786,0.926358,0.965416,0.980693,100.000000,
182,0.972687,0.932939,0.958384,0.977434,0.990582,12.385393,12.385393,0.534418,0.933987,0.969407,0.983214,100.000000,
183,0.972619,0.934152,0.954920,0.977615,0.991274,12.654431,12.654431,0.537130,0.932087,0.968184,0.982690,100.000000,
184,0.985961,0.963930,0.979257,0.987770,0.995544,13.346192,14.080743,0.648862,0.970707,0.987140,0.992866,100.000000,
185,0.972287,0.929897,0.955303,0.979088,0.990416,13.346192,13.346192,0.532772,0.932260,0.968718,0.982656,100.000000,
186,0.972933,0.932222,0.959314,0.977949,0.990473,13.332442,13.709080,0.539689,0.934849,0.969734,0.983453,100.000000,
187,0.971439,0.928969,0.953116,0.977209,0.991515,12.950174,13.332442,0.529713,0.926563,0.965254,0.980655,100.000000,
188,0.978410,0.946380,0.968093,0.981357,0.992965,12.303689,12.950174,0.579003,0.949734,0.977100,0.987666,100.000000,
189,0.971326,0.931710,0.955133,0.976192,0.989980,12.303689,12.303689,0.535414,0.929187,0.967072,0.981918,100.000000,
190,0.974808,0.940237,0.961138,0.978052,0.991494,12.618017,12.864489,0.560838,0.940518,0.972186,0.984768,100.000000,
191,0.976010,0.938509,0.961078,0.981583,0.992515,10.855923,12.618017,0.563894,0.938825,0.971487,0.984707,100.000000,
192,0.991581,0.978487,0.987305,0.992917,0.997358,10.855923,10.855923,0.736680,0.983807,0.993216,0.996588,100.000000,
193,0.975526,0.940992,0.961436,0.981127,0.990371,11.837269,11.837269,0.567055,0.941129,0.972909,0.985276,100.000000,
194,0.975046,0.939643,0.962094,0.978299,0.991245,13.322803,13.502504,0.562295,0.940305,0.972367,0.984765,100.000000,
195,0.971391,0.929872,0.954432,0.977150,0.989664,13.322803,13.322803,0.531029,0.928295,0.966587,0.981676,100.000000,
196,0.978628,0.948151,0.968143,0.981792,0.992081,13.531122,14.860559,0.579896,0.949641,0.977462,0.987833,100.000000,
197,0.970953,0.926909,0.952685,0.977972,0.989833,13.531122,13.531122,0.526835,0.926951,0.966004,0.981474,100.000000,
198,0.973424,0.936523,0.959498,0.977122,0.990170,13.655038,13.655038,0.547916,0.936029,0.970484,0.983906,100.000000,
199,0.972437,0.934162,0.957139,0.977078,0.989640,14.008906,15.307373,0.540871,0.931527,0.967830,0.982092,100.000000,
200,0.986527,0.966381,0.979816,0.988244,0.995361,14.008906,14.008906,0.651688,0.969822,0.986419,0.992383,100.000000,
201,0.972006,0.936071,0.956299,0.976130,0.989057,15.005720,15.005720,0.540155,0.930982,0.966980,0.981469,100.000000,
202,0.973226,0.938262,0.957547,0.976743,0.990138,14.981491,15.348745,0.544940,0.933897,0.968732,0.982582,100.000000,
203,0.970808,0.931596,0.954308,0.975343,0.988965,14.981491,14.981491,0.521762,0.924997,0.964161,0.979935,100.000000,
204,0.978032,0.948378,0.966408,0.981430,0.991343,15.668797,15.905934,0.574580,0.947456,0.975581,0.986179,100.000000,
205,0.971059,0.932390,0.954914,0.975727,0.988688,15.392757,15.668797,0.528445,0.927444,0.965308,0.980729,100.000000,
206,0.973372,0.938583,0.959937,0.976477,0.989868,15.392757,15.392757,0.547114,0.936137,0.969784,0.983179,100.000000,
207,0.973746,0.935991,0.958252,0.978478,0.991300,14.868469,15.663889,0.541050,0.933838,0.968777,0.982747,100.000000,
208,0.988428,0.972289,0.982415,0.989654,0.996425,14.868469,14.868469,0.669288,0.973758,0.988336,0.993437,100.000000,
209,0.973379,0.934638,0.957240,0.979531,0.990977,14.592897,15.664658,0.535509,0.934163,0.968659,0.982362,100.000000,
210,0.972825,0.935433,0.958631,0.977092,0.990398,14.592897,14.592897,0.539971,0.933936,0.968619,0.982508,100.000000,
211,0.969421,0.927601,0.955516,0.974265,0.987815,14.894730,16.155806,0.518647,0.925306,0.964242,0.979930,100.000000,
212,0.977226,0.947798,0.965268,0.980415,0.991356,14.894730,14.894730,0.569020,0.945646,0.974546,0.985655,100.000000,
213,0.970537,0.928566,0.954207,0.975785,0.989976,13.546906,15.526506,0.518780,0.926423,0.965190,0.980373,100.000000,
214,0.972596,0.937263,0.959595,0.976967,0.989013,13.546906,13.546906,0.537117,0.933801,0.968378,0.981878,100.000000,
215,0.972220,0.933558,0.955718,0.978301,0.990466,13.102302,14.818312,0.525085,0.928645,0.965958,0.980984,100.000000,
216,0.986479,0.967348,0.979772,0.988500,0.995412,13.102302,13.102302,0.638589,0.967763,0.985096,0.991560,100.000000,
217,0.971954,0.933283,0.955682,0.977415,0.990682,13.157849,13.783091,0.527496,0.931353,0.967664,0.981896,100.000000,
