Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
63,0.916555,0.838978,0.875722,0.927409,0.962781,11.527801,11.527801,0.325681,0.776920,0.868098,0.918164,81.173490,
64,0.956194,0.907262,0.940851,0.963686,0.978467,11.065034,12.031251,0.428346,0.886539,0.943700,0.968012,95.627482,
65,0.914906,0.835256,0.877719,0.926991,0.959873,11.065034,11.065034,0.316182,0.777268,0.869426,0.920201,80.599519,
66,0.891426,0.818676,0.838837,0.898556,0.946282,10.513647,11.646818,0.280761,0.714323,0.822593,0.889670,71.832357,
67,0.881196,0.807938,0.824201,0.888178,0.937364,10.433175,10.513647,0.266835,0.687273,0.800169,0.872671,68.026988,
68,0.881206,0.795658,0.819862,0.888055,0.944906,10.073421,10.433175,0.250126,0.685509,0.804075,0.878113,68.256556,
69,0.873144,0.781693,0.808703,0.881169,0.940193,10.073421,10.073421,0.240935,0.666981,0.786860,0.862941,65.271029,
70,0.875781,0.784211,0.811085,0.882774,0.944799,10.271085,10.271085,0.241231,0.670365,0.790734,0.865837,66.261392,
71,0.882414,0.795728,0.827299,0.890967,0.942634,10.991350,10.991350,0.256127,0.690980,0.805564,0.874331,69.083455,
72,0.904750,0.820119,0.860922,0.918163,0.953662,11.305823,11.435960,0.277960,0.737136,0.845111,0.904589,76.980760,
73,0.882356,0.794652,0.823292,0.898885,0.940485,10.822623,11.305823,0.255710,0.688288,0.804261,0.875224,68.956987,
74,0.872342,0.778747,0.812320,0.886124,0.935102,10.385341,10.822623,0.237156,0.662673,0.785589,0.863719,65.476204,
75,0.864449,0.767605,0.796212,0.876445,0.933972,10.270146,10.385341,0.228648,0.651471,0.775146,0.855122,63.069555,
76,0.872157,0.774069,0.808992,0.881161,0.942753,10.270146,10.270146,0.230404,0.662988,0.787316,0.864508,65.459077,
77,0.871018,0.772574,0.805128,0.882382,0.941252,9.349988,10.672074,0.231748,0.661836,0.785215,0.862641,64.182343,
78,0.880509,0.780790,0.817714,0.895435,0.946618,9.085139,9.349988,0.236563,0.678968,0.799586,0.874133,66.856387,
79,0.897160,0.798086,0.845139,0.911636,0.956555,9.085139,9.085139,0.258868,0.717674,0.829148,0.892700,72.078736,
80,0.919189,0.836794,0.884649,0.929087,0.964666,9.657857,9.657857,0.294168,0.776082,0.874888,0.925781,80.769832,
81,0.894844,0.800488,0.844215,0.903402,0.957062,9.509574,9.902982,0.260516,0.717534,0.830153,0.896729,72.344168,
82,0.878880,0.786523,0.821638,0.886323,0.946046,8.544311,9.509574,0.237403,0.679546,0.801055,0.875357,66.140064,
83,0.869988,0.772731,0.810142,0.882564,0.936899,8.340518,8.544311,0.226760,0.663007,0.786115,0.863193,63.091108,
84,0.873673,0.778892,0.814660,0.886178,0.939136,8.340518,8.340518,0.229858,0.669824,0.793914,0.870724,64.493011,
85,0.870655,0.775490,0.807466,0.880956,0.940745,9.074059,9.074059,0.229805,0.661423,0.784401,0.861958,63.788733,
86,0.873417,0.781460,0.811686,0.883968,0.941574,9.029315,9.591740,0.231716,0.665435,0.787063,0.862826,64.379971,
87,0.886597,0.786136,0.834202,0.902402,0.947381,8.582623,9.029315,0.244259,0.693856,0.810238,0.878595,68.077475,
88,0.905273,0.813813,0.862721,0.918628,0.958209,6.817286,8.582623,0.265538,0.737855,0.847187,0.908274,73.069415,
89,0.886867,0.785331,0.830443,0.901887,0.951415,6.817286,6.817286,0.242855,0.698166,0.815762,0.886541,67.111654,
90,0.875615,0.776928,0.811531,0.890313,0.943734,7.395343,7.395343,0.229702,0.671746,0.793735,0.870495,63.918145,
91,0.875025,0.777119,0.810145,0.886740,0.943891,7.784719,7.784719,0.233893,0.668266,0.788865,0.864781,63.650482,
92,0.881686,0.788724,0.822338,0.891336,0.946195,8.043930,9.081738,0.240334,0.682594,0.801657,0.873529,66.061669,
93,0.879920,0.786536,0.819309,0.890265,0.944912,8.043930,8.043930,0.240256,0.683466,0.800594,0.870872,65.486603,
94,0.891876,0.807008,0.836579,0.902752,0.950465,7.909350,8.961166,0.258321,0.706931,0.817985,0.884918,69.018500,
95,0.911661,0.830761,0.871360,0.924776,0.958020,7.909350,7.909350,0.297308,0.763126,0.860583,0.914195,76.151697,
96,0.943686,0.872827,0.922732,0.954719,0.976189,7.940876,8.144469,0.351932,0.845554,0.919730,0.954211,87.774544,
97,0.910478,0.827429,0.869779,0.922747,0.959543,7.940876,7.940876,0.298375,0.764284,0.862977,0.917399,76.257369,
98,0.888842,0.808956,0.835789,0.896660,0.947232,9.680657,9.680657,0.264162,0.703594,0.816531,0.885214,70.118733,
99,0.878556,0.789037,0.814475,0.888298,0.945579,9.811733,9.811733,0.246754,0.678279,0.796415,0.869378,66.705493,
100,0.879174,0.790948,0.819129,0.888981,0.942450,9.751460,11.063050,0.241048,0.672351,0.792578,0.866726,66.537948,
101,0.870249,0.777959,0.802376,0.880893,0.938720,9.751460,9.751460,0.236937,0.660077,0.781242,0.859254,64.057540,
102,0.875295,0.780941,0.811555,0.883407,0.943546,10.085399,10.475855,0.235396,0.665657,0.787542,0.865333,65.920074,
103,0.885004,0.788392,0.829238,0.898200,0.946146,9.192746,10.085399,0.251439,0.694221,0.810894,0.881573,68.554945,
104,0.904375,0.810405,0.859110,0.921321,0.956386,9.192746,9.192746,0.267351,0.736817,0.845314,0.906155,75.024526,
105,0.882799,0.788962,0.824010,0.900347,0.942856,9.245073,9.245073,0.251527,0.694895,0.812001,0.881270,68.177385,
106,0.871021,0.770275,0.806741,0.882948,0.941475,9.934560,9.934560,0.230408,0.664928,0.788952,0.866749,65.107498,
107,0.865083,0.760622,0.797482,0.875019,0.939262,9.935765,10.102600,0.225369,0.653381,0.778119,0.857962,63.153778,
108,0.872973,0.778856,0.806106,0.882816,0.941881,9.935765,9.935765,0.233791,0.658969,0.784390,0.863537,65.175659,
109,0.869208,0.771755,0.800634,0.878178,0.941385,9.559032,10.626192,0.231536,0.658567,0.782482,0.861515,63.899873,
110,0.874560,0.781223,0.809024,0.886302,0.941512,9.559032,9.559032,0.239887,0.673230,0.794254,0.869819,65.711051,
111,0.890500,0.799069,0.836579,0.904668,0.948114,9.879794,10.906948,0.265621,0.716176,0.828220,0.894766,71.618817,
112,0.916903,0.833754,0.879861,0.931332,0.960468,9.879794,9.879794,0.296321,0.769979,0.868549,0.921343,79.972767,
113,0.891826,0.792056,0.837805,0.909122,0.951615,9.978061,10.361220,0.261778,0.717023,0.828248,0.895252,72.018169,
114,0.876103,0.774917,0.812422,0.889372,0.945514,9.978061,9.978061,0.239654,0.675437,0.795273,0.871972,66.572374,
115,0.870556,0.778551,0.803058,0.880711,0.939209,10.158994,11.816217,0.241785,0.657212,0.778069,0.856880,64.255448,
116,0.870918,0.775021,0.804284,0.884299,0.938807,10.158994,10.158994,0.231803,0.659124,0.782327,0.863083,64.893809,
117,0.866474,0.769537,0.795117,0.879433,0.937687,10.623425,11.268578,0.234016,0.654918,0.777232,0.858292,64.015667,
118,0.870123,0.775616,0.804374,0.879754,0.939054,10.623425,10.623425,0.240887,0.662292,0.783295,0.860638,64.975584,
119,0.883106,0.791907,0.824963,0.893737,0.945227,9.643574,12.314868,0.258773,0.693740,0.809781,0.880845,68.505211,
120,0.906512,0.820088,0.862078,0.917211,0.958216,9.409847,9.643574,0.280244,0.738496,0.845454,0.905172,75.561356,
121,0.885754,0.794484,0.826795,0.897485,0.947233,9.409847,9.409847,0.258393,0.698063,0.813334,0.882152,68.981383,
122,0.872545,0.779102,0.802732,0.884069,0.941557,9.808822,10.584835,0.237025,0.670954,0.792279,0.868418,65.425032,
123,0.870124,0.777472,0.802872,0.881037,0.937970,9.808822,9.808822,0.238227,0.665462,0.785625,0.861522,64.319148,
124,0.881533,0.797567,0.822055,0.889508,0.943974,10.347561,10.347561,0.251780,0.681750,0.799109,0.873525,68.128092,
125,0.880510,0.796041,0.817139,0.888680,0.944947,10.492194,10.492194,0.256894,0.686431,0.801035,0.873869,68.093503,
126,0.892798,0.813396,0.836061,0.898543,0.952828,10.440872,11.065870,0.276819,0.714936,0.823049,0.888321,71.961895,
127,0.915504,0.840160,0.871180,0.923835,0.964296,10.440872,10.440872,0.324927,0.776815,0.867610,0.917311,79.826853,
128,0.955750,0.899469,0.938400,0.962963,0.981551,10.945484,11.072859,0.412722,0.883164,0.941961,0.967502,95.292037,
129,0.919831,0.849079,0.878566,0.928412,0.964634,9.889346,10.945484,0.333272,0.780953,0.871929,0.921043,80.585524,
130,0.892385,0.808890,0.840592,0.902254,0.948269,9.889346,9.889346,0.276228,0.717285,0.826382,0.891834,71.698207,
131,0.880425,0.791811,0.821593,0.892061,0.940382,9.944391,9.944391,0.256365,0.690738,0.805451,0.876496,67.847510,
132,0.881026,0.794081,0.819610,0.887417,0.946471,9.874395,10.158757,0.250574,0.684003,0.802332,0.875587,67.810863,
133,0.873525,0.778566,0.806115,0.881466,0.944175,9.748749,9.874395,0.241449,0.668494,0.789077,0.865799,65.287613,
134,0.878183,0.775628,0.809697,0.888758,0.949200,8.912930,9.748749,0.238207,0.673185,0.794243,0.870917,65.887355,
135,0.885960,0.781944,0.824661,0.898061,0.950020,8.912930,8.912930,0.250648,0.695484,0.811921,0.881595,68.502194,
136,0.907615,0.814089,0.862060,0.919203,0.959195,10.119106,10.143280,0.275616,0.740485,0.849311,0.910220,76.976141,
137,0.885062,0.788776,0.825012,0.895744,0.947751,10.119106,10.119106,0.251851,0.689854,0.807000,0.877844,69.098067,
138,0.874663,0.776240,0.808236,0.886735,0.941603,11.999267,11.999267,0.237983,0.662811,0.785115,0.860664,67.197675,
139,0.871375,0.778314,0.797899,0.885241,0.939060,13.473139,13.473139,0.238921,0.651992,0.774206,0.852307,67.089998,
140,0.878520,0.787475,0.813393,0.888859,0.942505,13.453330,14.130680,0.247071,0.665104,0.786818,0.864419,69.535666,
141,0.873555,0.776953,0.809444,0.882385,0.938521,13.453330,13.453330,0.244198,0.656042,0.777664,0.854010,67.665966,
142,0.878402,0.790375,0.813805,0.882773,0.943459,13.811377,14.491380,0.250441,0.666274,0.785464,0.859649,69.447269,
143,0.892261,0.801297,0.832111,0.901617,0.951592,12.804644,13.811377,0.266895,0.702090,0.814512,0.881657,73.417427,
144,0.918669,0.830821,0.879335,0.929430,0.965282,12.021949,12.804644,0.295742,0.766897,0.867816,0.920651,82.316339,
145,0.888782,0.792781,0.829427,0.902915,0.948290,11.627866,12.021949,0.259777,0.701608,0.814858,0.883011,71.763828,
146,0.873111,0.775407,0.806712,0.880854,0.943579,11.443674,11.627866,0.239067,0.668112,0.789262,0.866183,66.836735,
147,0.868895,0.766694,0.797559,0.880126,0.939076,11.443674,11.443674,0.231426,0.652481,0.775496,0.854306,64.956965,
148,0.872568,0.768892,0.805223,0.884154,0.939457,10.419684,12.063384,0.229138,0.659134,0.783220,0.861783,65.407736,
149,0.866785,0.758358,0.794828,0.875858,0.939657,10.419684,10.419684,0.223855,0.645127,0.768175,0.847204,63.004177,
150,0.875872,0.770153,0.801981,0.884675,0.948155,10.877212,10.877212,0.231670,0.657021,0.779640,0.856578,66.026767,
151,0.884879,0.782270,0.824187,0.894367,0.948773,11.784510,11.784510,0.247752,0.681085,0.798576,0.870666,69.931754,
152,0.904702,0.810577,0.853989,0.917133,0.957864,12.200052,12.200052,0.274804,0.732573,0.841729,0.903024,77.604035,
153,0.883999,0.785517,0.824242,0.897452,0.943516,13.136076,13.136076,0.252584,0.681479,0.797604,0.868665,70.807529,
154,0.876001,0.775110,0.806529,0.887779,0.943770,13.274842,13.274842,0.236383,0.662775,0.783816,0.861585,68.638659,
155,0.874792,0.780444,0.804656,0.881947,0.943628,13.798504,13.941408,0.244467,0.657684,0.778497,0.856290,68.377656,
156,0.884067,0.790703,0.822973,0.889378,0.947907,13.726512,13.798504,0.252444,0.678552,0.798046,0.871044,71.554271,
157,0.882253,0.786283,0.815890,0.890024,0.946959,13.726512,13.726512,0.250950,0.671177,0.787746,0.860785,70.230447,
158,0.893854,0.808111,0.835569,0.902414,0.950328,14.147306,14.147306,0.272832,0.697988,0.809373,0.876293,74.420830,
159,0.911332,0.835990,0.869004,0.919521,0.955377,14.673790,14.673790,0.312747,0.744259,0.842722,0.899534,80.883337,
160,0.945612,0.876662,0.919127,0.954943,0.977205,15.213305,15.213305,0.374335,0.844858,0.920301,0.954884,95.252812,
161,0.912820,0.837910,0.870118,0.923501,0.954528,14.598989,15.630182,0.312647,0.744005,0.843202,0.898202,81.041486,
162,0.893986,0.813664,0.835054,0.902646,0.948156,14.598989,14.598989,0.277050,0.698428,0.809230,0.875891,74.807639,
163,0.883104,0.793181,0.820242,0.891794,0.943319,13.446597,14.716784,0.256945,0.675172,0.790862,0.861995,70.283307,
164,0.889263,0.797330,0.825516,0.898922,0.949963,13.446597,13.446597,0.257479,0.680563,0.797852,0.868883,72.149746,
165,0.878807,0.787924,0.811494,0.888203,0.941014,13.426457,13.987008,0.248535,0.656819,0.775272,0.851618,68.414953,
166,0.880947,0.782141,0.813933,0.890238,0.947347,13.426457,13.426457,0.243187,0.661517,0.781793,0.858094,69.439476,
167,0.886363,0.789677,0.826149,0.896725,0.947090,13.152523,13.782437,0.256621,0.682446,0.797934,0.868266,71.257169,
168,0.911414,0.820461,0.862892,0.924411,0.960257,13.152523,13.152523,0.289775,0.739032,0.846922,0.907001,80.257292,
169,0.885315,0.793677,0.826793,0.896562,0.941796,13.055511,13.887883,0.265187,0.681746,0.795010,0.864188,70.577774,
170,0.872040,0.762630,0.803922,0.885202,0.940060,12.955698,13.055511,0.231845,0.654871,0.774281,0.850819,66.644718,
171,0.870737,0.768387,0.804713,0.881101,0.936425,12.922306,12.955698,0.239474,0.647361,0.766161,0.844382,65.743467,
172,0.881670,0.784483,0.817025,0.893223,0.942963,12.531857,12.922306,0.249447,0.670285,0.789949,0.865547,69.446726,
173,0.873888,0.778007,0.809092,0.882239,0.936758,12.211889,12.531857,0.242240,0.655121,0.773289,0.850447,66.247481,
174,0.880945,0.778928,0.815473,0.892011,0.944752,12.211889,12.211889,0.240300,0.671027,0.788831,0.862007,68.747985,
175,0.892364,0.798128,0.841447,0.902778,0.945742,12.510651,12.510651,0.265842,0.704812,0.814132,0.878147,72.890885,
176,0.922001,0.836485,0.883311,0.932535,0.965552,11.237258,13.185515,0.306092,0.777137,0.874861,0.924509,82.757872,
177,0.891273,0.795945,0.839568,0.903049,0.945380,10.385138,11.237258,0.264202,0.705362,0.814715,0.879463,70.797152,
178,0.882653,0.787320,0.822791,0.890214,0.945296,10.385138,10.385138,0.251182,0.678094,0.794701,0.868924,67.958227,
179,0.873326,0.780211,0.811549,0.883434,0.933621,11.941723,11.941723,0.246680,0.661678,0.779016,0.855373,66.322518,
180,0.883933,0.792635,0.827107,0.891899,0.941779,12.185689,12.185689,0.255468,0.678246,0.796352,0.869981,70.002570,
181,0.872596,0.777870,0.806777,0.880662,0.936394,12.385393,12.512449,0.245373,0.656030,0.773802,0.850598,66.162922,
182,0.876474,0.781226,0.811045,0.884155,0.940151,12.385393,12.385393,0.248963,0.661553,0.778036,0.853246,67.165248,
183,0.887863,0.798071,0.826876,0.898185,0.943373,12.654431,12.654431,0.267380,0.684155,0.795422,0.865234,70.776571,
184,0.912865,0.830083,0.866847,0.920601,0.959678,13.346192,14.080743,0.301515,0.749392,0.853802,0.911089,81.212426,
185,0.889753,0.802355,0.833014,0.898339,0.943461,13.346192,13.346192,0.272061,0.690694,0.799740,0.866323,71.934456,
186,0.884201,0.799817,0.821811,0.893463,0.940918,13.332442,13.709080,0.262308,0.672590,0.786679,0.858825,70.060430,
187,0.879274,0.799168,0.820657,0.889181,0.931522,12.950174,13.332442,0.265387,0.667672,0.780017,0.851849,68.101509,
188,0.890414,0.808160,0.834403,0.898083,0.944676,12.303689,12.950174,0.273989,0.696935,0.810041,0.878983,72.280404,
189,0.888208,0.815232,0.834965,0.890743,0.941031,12.303689,12.303689,0.277515,0.687044,0.795083,0.863762,70.366456,
190,0.902011,0.836364,0.854476,0.905962,0.947530,12.618017,12.864489,0.296719,0.711814,0.815181,0.878895,74.912604,
191,0.917028,0.855401,0.882869,0.922804,0.952176,10.855923,12.618017,0.333564,0.757863,0.846354,0.898519,78.461827,
192,0.959594,0.911090,0.942048,0.965713,0.981017,10.855923,10.855923,0.427584,0.886204,0.944011,0.968869,96.222424,
193,0.917361,0.860556,0.883695,0.924123,0.949525,11.837269,11.837269,0.334793,0.757297,0.844658,0.896444,79.264930,
194,0.903427,0.837950,0.858139,0.908363,0.945958,13.322803,13.502504,0.298909,0.712022,0.814177,0.876919,75.668449,
195,0.889405,0.814288,0.834713,0.896235,0.938241,13.322803,13.322803,0.278255,0.682065,0.790441,0.859738,71.152626,
196,0.895108,0.819171,0.841731,0.900689,0.945564,13.531122,14.860559,0.278102,0.693899,0.806328,0.875963,74.019098,
197,0.881972,0.806030,0.821718,0.887358,0.935546,13.531122,13.531122,0.263665,0.659941,0.773140,0.846207,68.639170,
198,0.884983,0.812039,0.827250,0.887876,0.937982,13.655038,13.655038,0.263733,0.665090,0.780667,0.853187,69.997798,
199,0.891620,0.812392,0.836006,0.899519,0.941555,14.008906,15.307373,0.273298,0.680051,0.790078,0.858801,72.157064,
200,0.915205,0.839778,0.870221,0.922892,0.958049,14.008906,14.008906,0.305716,0.748788,0.853375,0.910575,82.236606,
201,0.886900,0.810264,0.835109,0.895353,0.933509,15.005720,15.005720,0.270190,0.677485,0.787126,0.854311,71.733373,
202,0.880192,0.805985,0.817196,0.884220,0.934711,14.981491,15.348745,0.259059,0.657165,0.772564,0.845938,69.576090,
203,0.872745,0.791518,0.810458,0.876181,0.930172,14.981491,14.981491,0.249867,0.645321,0.761362,0.836756,67.310104,
204,0.886224,0.804148,0.824585,0.892569,0.941401,15.668797,15.905934,0.264010,0.676294,0.792922,0.864806,73.093054,
205,0.872474,0.793980,0.806070,0.879486,0.928270,15.392757,15.668797,0.254980,0.650246,0.764207,0.837769,67.709619,
206,0.879268,0.801213,0.819373,0.882129,0.935841,15.392757,15.392757,0.259358,0.662100,0.775925,0.847171,69.892635,
207,0.888472,0.808958,0.834012,0.892835,0.941915,14.868469,15.663889,0.271525,0.683468,0.792197,0.858481,72.316703,
208,0.923269,0.847282,0.884035,0.932814,0.964090,14.868469,14.868469,0.316221,0.772331,0.870722,0.921021,85.952068,
209,0.886388,0.810147,0.836643,0.892541,0.935977,14.592897,15.664658,0.268710,0.682326,0.791054,0.858277,71.624511,
210,0.877369,0.799375,0.817368,0.884512,0.932745,14.592897,14.592897,0.253140,0.658387,0.774521,0.849131,68.955412,
211,0.873334,0.790259,0.814790,0.878877,0.930646,14.894730,16.155806,0.245732,0.643937,0.760841,0.838042,67.438610,
212,0.887389,0.800813,0.826649,0.894639,0.944974,14.894730,14.894730,0.257646,0.671668,0.790242,0.862199,72.433316,
213,0.871216,0.784852,0.805907,0.878785,0.931699,13.546906,15.526506,0.241081,0.640765,0.759250,0.836475,65.731249,
214,0.875791,0.792081,0.813638,0.887059,0.932140,13.546906,13.546906,0.243361,0.651523,0.770270,0.845458,67.430334,
215,0.882915,0.797905,0.829135,0.898275,0.931531,13.102302,14.818312,0.250149,0.663663,0.777184,0.848455,68.702963,
216,0.910799,0.827646,0.865995,0.924086,0.954943,13.102302,13.102302,0.284428,0.737763,0.844398,0.902833,79.706588,
217,0.886355,0.803969,0.837029,0.895439,0.936828,13.157849,13.783091,0.253173,0.668389,0.780931,0.850311,69.620275,
