Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,vmaf,
73,0.944048,0.891568,0.914618,0.955420,0.973630,10.822623,11.305823,0.399168,0.844195,0.916928,0.951940,90.458546,
74,0.939157,0.878230,0.912815,0.948146,0.971848,10.385341,10.822623,0.386316,0.839393,0.915307,0.952623,88.987291,
75,0.937825,0.876899,0.908222,0.946190,0.972560,10.270146,10.385341,0.372911,0.826434,0.906289,0.946150,87.760877,
76,0.946689,0.890875,0.926236,0.951365,0.977381,10.270146,10.270146,0.403039,0.861122,0.928226,0.959115,91.467070,
77,0.938348,0.877189,0.906818,0.947796,0.973937,9.349988,10.672074,0.373501,0.827441,0.907172,0.946454,87.000735,
78,0.940637,0.876938,0.911115,0.951858,0.974618,9.085139,9.349988,0.381743,0.841775,0.916124,0.952393,87.998458,
79,0.947972,0.895079,0.921361,0.956731,0.978043,9.085139,9.085139,0.402642,0.855776,0.923801,0.956057,90.114342,
80,0.969026,0.934267,0.958001,0.972527,0.986519,9.657857,9.657857,0.502083,0.930361,0.966854,0.981351,99.086882,
81,0.949128,0.893184,0.924669,0.956515,0.980469,9.509574,9.902982,0.403716,0.856784,0.924984,0.956834,90.902754,
82,0.938956,0.880551,0.911965,0.946672,0.972871,8.544311,9.509574,0.384656,0.842791,0.916250,0.951336,87.007395,
83,0.938126,0.878262,0.909832,0.948565,0.971396,8.340518,8.544311,0.370749,0.830310,0.909011,0.946505,85.994693,
84,0.947497,0.895813,0.926421,0.954203,0.976016,8.340518,8.340518,0.405447,0.865005,0.930522,0.959716,89.792827,
85,0.939425,0.878903,0.910022,0.948640,0.974633,9.074059,9.074059,0.374403,0.828754,0.907361,0.944619,86.809791,
86,0.938340,0.881544,0.912222,0.945166,0.972227,9.029315,9.591740,0.382066,0.839516,0.914195,0.949150,87.133578,
87,0.945866,0.887267,0.919889,0.957138,0.976475,8.582623,9.029315,0.388516,0.848887,0.920394,0.954262,88.886526,
88,0.962153,0.920296,0.947840,0.968648,0.982638,6.817286,8.582623,0.463373,0.909701,0.955887,0.975351,93.555707,
89,0.946655,0.889807,0.920140,0.956161,0.978474,6.817286,6.817286,0.387748,0.850087,0.922426,0.956092,87.415824,
90,0.940531,0.879340,0.913976,0.950658,0.973249,7.395343,7.395343,0.380512,0.844072,0.917572,0.952023,86.246055,
91,0.940648,0.882284,0.909296,0.950192,0.974830,7.784719,7.784719,0.378351,0.833266,0.910811,0.947935,86.112328,
92,0.948247,0.895488,0.926441,0.954962,0.976346,8.043930,9.081738,0.411513,0.867124,0.931332,0.961199,89.783111,
93,0.940104,0.879595,0.907294,0.950523,0.975039,8.043930,8.043930,0.376360,0.831862,0.909157,0.946958,86.132687,
94,0.941380,0.883951,0.911430,0.949175,0.975894,7.909350,8.961166,0.394939,0.847183,0.918959,0.953136,87.087076,
95,0.951614,0.904388,0.926944,0.959291,0.979399,7.909350,7.909350,0.425321,0.865979,0.930628,0.960876,90.289828,
96,0.977203,0.948232,0.968165,0.980905,0.991535,7.940876,8.144469,0.549828,0.950479,0.977599,0.987943,100.000000,
97,0.953713,0.903089,0.929705,0.962252,0.982144,7.940876,7.940876,0.428182,0.868835,0.932036,0.961964,90.910039,
98,0.943468,0.890651,0.917308,0.950905,0.974343,9.680657,9.680657,0.404534,0.847607,0.919115,0.953478,89.388637,
99,0.940576,0.883138,0.910710,0.949169,0.974329,9.811733,9.811733,0.384166,0.829839,0.908378,0.945879,87.928677,
100,0.947197,0.895316,0.925599,0.952834,0.975808,9.751460,11.063050,0.411152,0.860282,0.927597,0.958587,90.980464,
101,0.938828,0.879689,0.906444,0.947550,0.974044,9.751460,9.751460,0.377827,0.820910,0.902102,0.942246,86.994025,
102,0.938673,0.879401,0.909644,0.944411,0.974121,10.085399,10.475855,0.381009,0.831046,0.908272,0.946883,87.877257,
103,0.943974,0.885081,0.914694,0.953650,0.976799,9.192746,10.085399,0.389527,0.839806,0.914155,0.949897,88.536385,
104,0.960445,0.916601,0.946570,0.965693,0.982358,9.192746,9.192746,0.457756,0.903142,0.951654,0.972462,95.330563,
105,0.944195,0.888550,0.916695,0.954772,0.974802,9.245073,9.245073,0.393370,0.842612,0.915927,0.950099,88.717910,
106,0.936975,0.874414,0.909445,0.946074,0.971223,9.934560,9.934560,0.375585,0.832276,0.909946,0.947990,87.522151,
107,0.935758,0.872861,0.902563,0.944199,0.973583,9.935765,10.102600,0.366548,0.819006,0.901168,0.942832,86.556303,
108,0.944819,0.891773,0.920145,0.949532,0.976196,9.935765,9.935765,0.405127,0.853720,0.923723,0.956992,90.387762,
109,0.937242,0.876333,0.905021,0.945791,0.973166,9.559032,10.626192,0.372464,0.820803,0.902367,0.942994,86.539119,
110,0.938679,0.879227,0.910284,0.946387,0.972649,9.559032,9.559032,0.384636,0.835341,0.911943,0.948889,87.638738,
111,0.948112,0.895530,0.921886,0.955611,0.978721,9.879794,10.906948,0.408040,0.851527,0.922277,0.955939,90.887063,
112,0.966823,0.931835,0.955658,0.970470,0.984411,9.879794,9.879794,0.498114,0.922322,0.962180,0.978575,98.402678,
113,0.947256,0.891628,0.920899,0.957926,0.977195,9.978061,10.361220,0.402795,0.851668,0.921724,0.955464,90.748023,
114,0.938210,0.873332,0.910803,0.946606,0.974053,9.978061,9.978061,0.382770,0.835489,0.911211,0.948837,87.931595,
115,0.939143,0.881005,0.908313,0.945636,0.974952,10.158994,11.816217,0.385704,0.821165,0.901081,0.941504,87.368095,
116,0.944433,0.888576,0.921019,0.951013,0.975144,10.158994,10.158994,0.403502,0.855260,0.923985,0.955952,90.462115,
117,0.936899,0.876091,0.904997,0.944835,0.973526,10.623425,11.268578,0.377055,0.821598,0.902977,0.944137,87.639589,
118,0.936035,0.875420,0.907204,0.941828,0.972155,10.623425,10.623425,0.385313,0.829974,0.907574,0.946531,87.806147,
119,0.944399,0.888951,0.913766,0.951660,0.978493,9.643574,12.314868,0.400488,0.839842,0.915080,0.951980,89.277782,
120,0.960344,0.917293,0.945185,0.963967,0.983136,9.409847,9.643574,0.467124,0.902724,0.951961,0.972810,95.578103,
121,0.945375,0.889798,0.915829,0.953256,0.978178,9.409847,9.409847,0.397682,0.841719,0.916072,0.951386,89.238670,
122,0.936802,0.874510,0.905439,0.944280,0.973496,9.808822,10.584835,0.377496,0.833275,0.910323,0.948677,87.424195,
123,0.938919,0.877417,0.906884,0.949278,0.973394,9.808822,9.808822,0.374371,0.825624,0.905372,0.945045,87.407649,
124,0.946042,0.894186,0.922445,0.951609,0.975724,10.347561,10.347561,0.415744,0.862976,0.928339,0.958502,91.364055,
125,0.939311,0.880963,0.906659,0.946664,0.975353,10.492194,10.492194,0.387178,0.831500,0.908632,0.947325,88.462792,
126,0.943167,0.885334,0.913182,0.949330,0.978159,10.440872,11.065870,0.407420,0.851254,0.920966,0.955014,90.285253,
127,0.954846,0.904233,0.924064,0.962864,0.986202,10.440872,10.440872,0.439297,0.872124,0.934067,0.962807,93.901214,
128,0.982953,0.959585,0.975669,0.985425,0.994166,10.945484,11.072859,0.605719,0.962981,0.983562,0.991426,100.000000,
129,0.954792,0.909201,0.926711,0.962701,0.982531,9.889346,10.945484,0.448021,0.870125,0.931472,0.960366,93.029196,
130,0.943103,0.880085,0.915748,0.951883,0.976745,9.889346,9.889346,0.402816,0.850472,0.920997,0.955184,89.730431,
131,0.940709,0.878399,0.907732,0.949842,0.976860,9.944391,9.944391,0.386384,0.833317,0.909642,0.947542,88.262084,
132,0.948388,0.896148,0.925939,0.953807,0.977357,9.874395,10.158757,0.416869,0.865305,0.930125,0.959647,91.542278,
133,0.939280,0.876981,0.903717,0.947093,0.978002,9.748749,9.874395,0.379264,0.827018,0.906411,0.945955,87.528116,
134,0.940542,0.872890,0.909432,0.947900,0.978435,8.912930,9.748749,0.379927,0.837035,0.912275,0.949556,87.436406,
135,0.944912,0.881965,0.913780,0.952193,0.980162,8.912930,8.912930,0.388497,0.842716,0.916585,0.952105,88.711801,
136,0.962011,0.917288,0.947303,0.964544,0.984865,10.119106,10.143280,0.463756,0.905880,0.953918,0.974379,96.882533,
137,0.944449,0.883191,0.914675,0.952076,0.978501,10.119106,10.119106,0.390330,0.841113,0.915373,0.951713,89.764089,
138,0.937366,0.871382,0.905980,0.945899,0.973711,11.999267,11.999267,0.381200,0.831975,0.908895,0.946363,89.468823,
139,0.938179,0.876131,0.902600,0.949941,0.972782,13.473139,13.473139,0.378495,0.819353,0.900657,0.940303,90.265485,
140,0.944762,0.892658,0.921021,0.952394,0.971607,13.453330,14.130680,0.411801,0.853227,0.922736,0.955165,93.634605,
141,0.938290,0.878227,0.906519,0.945131,0.972727,13.453330,13.453330,0.383505,0.818614,0.900098,0.940744,90.286002,
142,0.937446,0.879161,0.905867,0.941594,0.972898,13.811377,14.491380,0.392669,0.829560,0.906800,0.944711,90.996883,
143,0.946266,0.890575,0.913881,0.954001,0.978335,12.804644,13.811377,0.404477,0.842251,0.914894,0.949856,92.615321,
144,0.965986,0.926538,0.953221,0.968769,0.985640,12.021949,12.804644,0.489151,0.918641,0.960817,0.978222,100.000000,
145,0.944585,0.886188,0.914314,0.952713,0.977615,11.627866,12.021949,0.399417,0.845435,0.917976,0.953174,91.501163,
146,0.937762,0.873943,0.909680,0.945668,0.971914,11.443674,11.627866,0.384718,0.835636,0.911727,0.949105,89.331028,
147,0.936737,0.872616,0.903062,0.945666,0.972535,11.443674,11.443674,0.372190,0.818897,0.900906,0.941911,88.166080,
148,0.946369,0.885234,0.920578,0.951277,0.979184,10.419684,12.063384,0.396649,0.852353,0.922462,0.955747,91.058133,
149,0.937672,0.868151,0.900764,0.944915,0.977843,10.419684,10.419684,0.363218,0.817711,0.899913,0.941268,87.274812,
150,0.940553,0.872282,0.907994,0.945532,0.979029,10.877212,10.877212,0.376772,0.831866,0.909626,0.947772,89.181548,
151,0.944603,0.880918,0.914204,0.951852,0.978901,11.784510,11.784510,0.387378,0.836948,0.912157,0.948718,91.086246,
152,0.961913,0.915887,0.946201,0.966701,0.983597,12.200052,12.200052,0.460361,0.900281,0.950296,0.971505,98.562500,
153,0.945525,0.885222,0.915004,0.953819,0.978307,13.136076,13.136076,0.391141,0.835114,0.909550,0.946276,92.282205,
154,0.939482,0.871771,0.908059,0.947920,0.975427,13.274842,13.274842,0.376744,0.832884,0.909836,0.947221,91.220810,
155,0.938365,0.876900,0.902449,0.946401,0.974615,13.798504,13.941408,0.380203,0.818904,0.899990,0.941339,90.659339,
156,0.948249,0.891347,0.924986,0.951509,0.978937,13.726512,13.798504,0.412896,0.857652,0.926005,0.958405,95.007148,
157,0.941092,0.876407,0.905494,0.949167,0.977151,13.726512,13.726512,0.381999,0.824302,0.904124,0.943578,91.488298,
158,0.946592,0.888226,0.916057,0.953079,0.979155,14.147306,14.147306,0.411879,0.846956,0.918892,0.953669,94.397055,
159,0.954026,0.902189,0.928362,0.959938,0.982062,14.673790,14.673790,0.440700,0.859358,0.924950,0.956306,96.935910,
160,0.978041,0.948270,0.967575,0.980874,0.992115,15.213305,15.213305,0.568229,0.949323,0.976952,0.987839,100.000000,
161,0.954437,0.903580,0.926630,0.961842,0.981930,14.598989,15.630182,0.442018,0.858356,0.923776,0.955132,96.818512,
162,0.945714,0.888862,0.914852,0.951923,0.977731,14.598989,14.598989,0.413515,0.844932,0.916555,0.950950,94.327346,
163,0.941739,0.880351,0.909133,0.948519,0.976139,13.446597,14.716784,0.389937,0.826051,0.903681,0.942534,91.270986,
164,0.950401,0.893158,0.925478,0.956680,0.979368,13.446597,13.446597,0.419032,0.860783,0.927535,0.958523,95.278723,
165,0.941571,0.881575,0.908843,0.948369,0.975369,13.426457,13.987008,0.388316,0.821847,0.902525,0.943590,91.256105,
166,0.942148,0.876835,0.913392,0.948855,0.976385,13.426457,13.426457,0.386823,0.833841,0.910619,0.948427,92.049312,
167,0.946248,0.887030,0.916702,0.954368,0.977615,13.152523,13.782437,0.397173,0.836285,0.911605,0.948868,92.732503,
168,0.963949,0.920042,0.947657,0.968806,0.984551,13.152523,13.152523,0.477984,0.904601,0.953449,0.974589,100.000000,
169,0.944801,0.890403,0.915146,0.952068,0.974858,13.055511,13.887883,0.407576,0.833626,0.908399,0.945373,91.952764,
170,0.940875,0.869450,0.911109,0.949762,0.976373,12.955698,13.055511,0.374988,0.830827,0.908720,0.946577,91.122588,
171,0.938356,0.875103,0.906435,0.947467,0.971530,12.922306,12.955698,0.381006,0.817618,0.897532,0.937593,89.464054,
172,0.948438,0.891590,0.923136,0.954363,0.977763,12.531857,12.922306,0.415894,0.857994,0.925438,0.957246,93.808633,
173,0.940291,0.878432,0.908948,0.948013,0.973005,12.211889,12.531857,0.383761,0.822536,0.901087,0.941317,89.607730,
174,0.943501,0.877974,0.916070,0.950649,0.976068,12.211889,12.211889,0.385063,0.839128,0.913351,0.949853,91.398144,
175,0.948221,0.893048,0.921942,0.955689,0.976343,12.510651,12.510651,0.405316,0.846201,0.916669,0.950744,92.884083,
176,0.970098,0.932748,0.956847,0.973795,0.987754,11.237258,13.185515,0.502561,0.925534,0.964648,0.980269,100.000000,
177,0.947722,0.890131,0.921639,0.954802,0.977436,10.385138,11.237258,0.401773,0.849063,0.918849,0.951629,90.846429,
178,0.945808,0.885880,0.920155,0.951323,0.977497,10.385138,10.385138,0.401895,0.848638,0.919337,0.953841,90.632771,
179,0.941465,0.879455,0.911217,0.948850,0.974739,11.941723,11.941723,0.386610,0.827929,0.905694,0.945062,90.053128,
180,0.949923,0.896448,0.927204,0.954153,0.978065,12.185689,12.185689,0.421623,0.864101,0.929778,0.960207,94.199044,
181,0.941228,0.878925,0.911237,0.947374,0.974846,12.385393,12.512449,0.384889,0.823897,0.901520,0.940610,89.931440,
182,0.945218,0.879745,0.918140,0.951606,0.977866,12.385393,12.385393,0.396982,0.841187,0.914368,0.949788,91.964628,
183,0.948409,0.891568,0.919441,0.957494,0.976182,12.654431,12.654431,0.405790,0.838158,0.910671,0.946476,92.499886,
184,0.965576,0.923787,0.950025,0.968403,0.985798,13.346192,14.080743,0.485810,0.910070,0.956522,0.975747,100.000000,
185,0.947152,0.889828,0.919272,0.955349,0.975179,13.346192,13.346192,0.407792,0.840043,0.911541,0.945634,92.861047,
186,0.945101,0.883748,0.916680,0.952298,0.976321,13.332442,13.709080,0.406814,0.844842,0.916582,0.950530,92.988272,
187,0.943947,0.886145,0.913241,0.951568,0.974717,12.950174,13.332442,0.401184,0.828627,0.904964,0.942906,91.350772,
188,0.952543,0.899783,0.930873,0.956581,0.979867,12.303689,12.950174,0.433731,0.869170,0.932361,0.961287,95.069009,
189,0.945058,0.891181,0.917155,0.950081,0.975047,12.303689,12.303689,0.409211,0.834899,0.908964,0.945518,91.321624,
190,0.951878,0.900454,0.927714,0.957087,0.978540,12.618017,12.864489,0.434619,0.860956,0.926389,0.957625,94.703236,
191,0.957275,0.910988,0.935013,0.962919,0.980754,10.855923,12.618017,0.455355,0.866586,0.927198,0.957826,94.172940,
192,0.984592,0.962998,0.977985,0.987008,0.993701,10.855923,10.855923,0.611436,0.962938,0.983776,0.991329,100.000000,
193,0.957743,0.912943,0.935663,0.963455,0.980338,11.837269,11.837269,0.455043,0.867410,0.927527,0.956400,95.157111,
194,0.953259,0.900900,0.928734,0.957178,0.980863,13.322803,13.502504,0.435913,0.860640,0.925839,0.956432,95.555880,
195,0.945312,0.890480,0.915795,0.952109,0.973926,13.322803,13.322803,0.408460,0.832566,0.906645,0.943657,92.113957,
196,0.953787,0.905036,0.930926,0.957488,0.979751,13.531122,14.860559,0.435907,0.866961,0.931133,0.960412,96.389381,
197,0.942213,0.885402,0.909319,0.949052,0.973414,13.531122,13.531122,0.397824,0.823333,0.900857,0.941096,91.238471,
198,0.946117,0.892039,0.917812,0.950548,0.975730,13.655038,13.655038,0.412169,0.842308,0.914741,0.950310,93.420008,
199,0.948300,0.897440,0.921573,0.953365,0.975493,14.008906,15.307373,0.412695,0.836259,0.908551,0.944671,93.535847,
200,0.966297,0.927359,0.950572,0.968464,0.985755,14.008906,14.008906,0.489336,0.909061,0.955698,0.975139,100.000000,
201,0.945542,0.896040,0.917262,0.949857,0.973728,15.005720,15.005720,0.410046,0.833724,0.906926,0.943441,93.707631,
202,0.945228,0.892252,0.914782,0.947824,0.976560,14.981491,15.348745,0.409005,0.837537,0.911067,0.947529,94.089837,
203,0.941450,0.883170,0.911212,0.947382,0.972153,14.981491,14.981491,0.387072,0.817376,0.896537,0.937063,91.929905,
204,0.952380,0.902491,0.927538,0.956675,0.978743,15.668797,15.905934,0.426851,0.861090,0.926658,0.957043,97.584566,
205,0.941071,0.884026,0.908521,0.946518,0.972900,15.392757,15.668797,0.393850,0.821740,0.899107,0.938694,92.442912,
206,0.945520,0.891544,0.919085,0.948421,0.975694,15.392757,15.392757,0.412113,0.845007,0.916343,0.950753,94.975554,
207,0.948731,0.899148,0.920798,0.953060,0.977458,14.868469,15.663889,0.413692,0.841308,0.912112,0.946718,94.707645,
208,0.971489,0.938308,0.959366,0.974703,0.987242,14.868469,14.868469,0.510031,0.923737,0.963414,0.979197,100.000000,
209,0.945663,0.895127,0.919965,0.951726,0.972821,14.592897,15.664658,0.406273,0.836660,0.908378,0.944084,93.457831,
210,0.944191,0.887058,0.915560,0.949951,0.975609,14.592897,14.592897,0.405001,0.841531,0.913387,0.948060,93.645440,
211,0.938044,0.880717,0.907831,0.946632,0.968018,14.894730,16.155806,0.385023,0.816119,0.895484,0.935998,91.020686,
212,0.951146,0.899741,0.928158,0.955683,0.977828,14.894730,14.894730,0.421259,0.859051,0.926340,0.957689,96.659032,
213,0.939405,0.880559,0.908970,0.947155,0.970597,13.546906,15.526506,0.380986,0.816256,0.896391,0.937005,90.180746,
214,0.944209,0.885418,0.917005,0.952424,0.973983,13.546906,13.546906,0.397632,0.838867,0.912766,0.947811,92.636984,
215,0.943434,0.891480,0.916190,0.952232,0.970375,13.102302,14.818312,0.392584,0.830375,0.905035,0.942407,91.343905,
216,0.965858,0.925977,0.951985,0.969912,0.984550,13.102302,13.102302,0.472573,0.906571,0.954300,0.973800,100.000000,
217,0.944373,0.890899,0.919237,0.951410,0.972217,13.157849,13.783091,0.394076,0.832941,0.907864,0.944297,91.847285,
